1.077080,0.754609,-1.654150,-0.227448,-1.385810,-0.304588,-2.226410,-1.645130,-2.771910,-2.011050,-1.280690,-0.819291,1.050020,1.608870,1.181060,0.575893,0.989956,1.076980,0.755870,0.302146,-0.282884,-0.217069,0.681651,0.801533,-0.537438,0.103881,0.090913,-0.937674,2.760450,0.486602,-0.552146,1.068100,0.823438,0.863997,-0.100547,-0.562756,1.567840,1.447030,-1.766630,0.363048,3.000000
-0.171204,-0.025190,0.067771,0.764473,0.400176,1.350660,1.163220,1.080360,0.499522,0.724132,-0.165185,-0.969465,-0.287628,-0.669642,-0.990372,-0.106418,-0.658169,-1.935290,-0.102770,0.132946,1.426420,-0.666362,0.599722,-0.690079,-0.147703,-0.324159,0.212517,0.046578,0.180930,0.334503,0.778712,1.068100,1.049950,-0.661045,1.513250,0.494349,-0.216142,1.487200,0.133443,0.243385,2.000000
-1.259710,-1.295970,-0.839842,-0.114890,-0.912348,-0.974311,-1.212960,-0.359198,-0.974418,-0.207273,-1.232190,2.040540,0.375173,0.021847,1.590390,1.113980,1.163760,0.631502,0.980950,2.680340,-0.163630,0.401958,0.015976,0.850924,1.581120,-0.110139,-1.307530,-0.221854,-0.453876,-0.395574,1.168960,-1.522580,0.429510,0.873965,-2.381780,1.329970,1.073970,-0.511346,0.361056,0.203498,1.000000
0.328109,-0.776108,-1.230030,-0.135995,-0.516793,-0.870857,-0.868588,-0.268158,0.325765,1.530910,1.526270,1.701010,0.122103,-0.057505,0.192683,0.420570,0.498515,-1.037270,-0.778011,-1.587250,2.042570,1.190720,0.190076,-0.808618,-0.177683,-0.772583,-0.983255,0.235475,-2.307910,1.571580,1.078910,-0.615339,1.355240,-0.132762,-0.100547,-0.814448,0.620415,-0.129713,-0.232718,-1.431890,3.000000
2.385280,-0.785736,1.467360,2.234770,1.299160,2.118390,1.861810,1.182780,1.446200,0.146923,-0.583501,0.003399,-1.565020,-1.791890,-1.769090,-0.494725,-0.616217,-0.549364,-0.319514,0.095346,-0.094065,-1.744670,0.579239,-0.047994,-1.007120,-1.812110,-2.219560,-0.728894,-1.411120,-0.669353,-0.342010,-1.179840,0.390117,-0.082924,0.367653,0.091642,1.245310,-1.837020,-0.915558,-0.025855,2.000000
0.837408,-0.362141,1.925410,1.756390,0.484081,1.029410,1.684700,1.165710,0.787120,0.527356,-0.522876,-0.884584,-2.143470,-0.301226,-1.359770,-1.293530,-1.053720,-0.407943,-0.236151,-1.333450,-2.340010,-0.656378,-0.567769,-0.097385,1.381260,-0.018416,1.458960,0.016752,-0.846850,0.973320,0.158312,-0.796787,-0.407588,-0.332114,0.258074,1.350100,-1.042620,0.573295,0.895453,0.652232,2.000000
-0.750408,-0.708718,1.238340,-0.410356,1.263200,1.083860,0.715532,0.414638,0.439606,1.465320,0.277381,-0.323065,-0.432238,-1.315790,-1.354770,-2.635960,-0.142755,0.242594,-0.702984,-0.271253,-0.541267,-1.175560,0.650927,0.070544,0.262018,1.123030,-0.841384,1.070600,0.604133,-0.466553,-0.852339,-0.353247,2.537030,-0.471661,-0.180241,-0.069441,0.529704,-0.300443,1.657460,1.220630,2.000000
1.037130,-0.506548,-0.127324,-0.431460,-0.301035,-1.094100,-0.165081,-0.319368,-0.423188,-0.672975,-0.280374,-0.016189,0.604140,-0.153860,0.991371,0.991936,0.522488,0.447654,0.447426,-1.164250,-0.710210,0.302115,0.015976,-0.818496,0.461881,0.266944,-1.469670,-0.947616,0.362302,-0.892432,-0.452081,-0.323006,-1.185600,0.196168,-1.544990,-0.925192,-1.113170,-1.415210,-1.054110,-1.352110,3.000000
1.446570,0.513930,-0.025535,0.743368,-0.354975,-0.212024,0.149775,0.408948,1.038770,0.855315,1.599020,1.315790,-0.323780,-0.482600,-0.381373,-0.034304,-0.670155,-0.280664,-1.219830,-1.389850,0.442577,-1.105670,-2.288280,0.129814,-0.897193,-0.313968,0.982676,-0.828313,-1.249900,0.091144,-0.071836,-1.179840,0.744653,0.824127,-0.777943,0.393672,-1.879180,-1.184220,-1.598400,-1.401970,2.000000
2.145610,-0.602820,-1.034940,-0.874659,0.046574,-1.153990,-0.986659,-0.137289,-0.039725,1.419410,1.568700,1.609600,1.176560,-0.709318,-0.860586,0.121019,-0.430428,-0.492796,0.364063,-0.384053,0.303447,-0.266990,-0.321982,-0.917278,-0.477479,0.796899,-0.902186,-0.470403,0.634362,0.486602,-1.172550,1.118500,-1.077270,0.724451,-0.339628,-0.290929,1.023570,0.201705,-0.965039,0.732007,3.000000
2.115650,0.879762,1.713350,0.391623,2.078290,1.089310,2.166820,0.118760,-0.243440,0.350258,-1.092760,-2.516910,-1.902450,-2.761110,-0.346431,-1.232510,-1.113650,-1.030200,-0.794683,1.044740,-1.634430,-0.656378,0.272005,-0.156655,1.461200,-1.037560,0.040245,-0.510171,-1.360740,0.324363,-1.082490,-0.312925,-1.451500,-0.043054,1.573020,-0.945328,-0.609223,1.115610,0.519396,-1.910540,1.000000
-0.211150,0.918271,0.245900,0.539356,1.155330,0.642825,0.887719,0.738967,0.535472,-0.594265,-0.856316,-1.165340,-1.058890,-1.882580,-0.341439,-0.722162,-0.292585,0.744639,0.113974,-0.252454,0.114629,0.431911,-1.550920,0.643481,0.301990,-0.701243,0.820537,-1.156400,1.178480,0.324363,-0.141881,-0.373408,0.557537,-1.388680,0.287959,0.021168,-0.195984,-0.300443,0.826179,0.562485,1.000000
1.736170,2.256450,-1.238510,-0.037506,-1.673490,-0.903527,-0.332348,-0.620936,-0.842602,1.288220,1.320140,0.950146,1.682700,0.010511,-0.501176,-0.156344,-0.028885,-0.068533,-0.011071,-2.010250,1.108410,-1.944350,1.214190,0.337256,1.271330,-0.599328,0.901606,-1.206110,1.712520,-1.957130,-0.071836,-2.449980,0.557537,-0.671013,1.612870,1.964230,-0.931751,0.000846,1.083480,-0.424730,3.000000
0.757518,-0.275496,1.670940,0.595635,1.161320,1.568460,1.748650,1.057600,0.733195,0.671658,-0.583501,-0.799703,-0.721460,-0.556283,-1.424660,-1.454400,-0.855944,-1.249400,0.464099,-0.092654,2.141940,-0.556535,0.005735,0.277987,0.771671,-1.954790,0.658398,0.185765,-0.292655,-0.547673,0.198338,0.201177,0.340876,2.568460,0.566887,-0.019102,-0.095194,0.101275,-1.994250,-0.035827,2.000000
0.258205,-0.997533,0.059288,-0.909834,-1.547630,-0.881747,-1.601610,-1.423220,-0.303356,-0.272865,0.144005,-0.414475,2.074350,1.416160,0.836625,1.269300,0.444577,-0.556435,2.239730,0.179946,0.104691,0.372005,0.159352,-2.517550,-0.827241,0.419816,-1.206200,-0.838255,-2.368370,0.091144,1.779360,-0.746385,-0.653793,-0.541434,-0.907446,0.947394,0.459151,0.061103,-0.232718,2.397310,3.000000
0.617710,-0.217733,1.789690,0.039878,0.843677,0.680939,1.050070,0.431708,1.044760,0.527356,-1.068510,-2.079440,-0.829919,-1.389470,0.347429,-1.609720,-1.233510,-0.273593,-0.494576,-0.412253,-0.521392,-0.296943,-0.598493,1.048490,-2.246270,-1.170050,-0.273899,-0.052841,0.523523,0.344643,-1.202570,0.604395,-0.151534,-0.182600,0.337768,-1.217150,-1.334910,0.894669,0.123547,0.043948,1.000000
-0.151232,2.063900,-1.051900,-1.205300,-0.247096,-0.103126,-0.519294,-0.763185,0.325765,1.032410,-0.765378,-0.440592,0.875285,1.591870,-0.146759,-0.644501,-0.520326,0.822420,2.039660,0.038946,2.161820,-1.574930,-2.226840,0.860802,0.441895,0.827474,-0.810983,0.941353,0.321997,-0.162355,1.629260,-0.282684,0.222698,1.043410,-0.090586,0.192319,-0.841040,-0.591689,0.618358,1.001250,3.000000
-0.990078,-0.554684,-1.255480,-1.303790,-1.044200,0.218123,-0.411063,0.596717,0.637329,0.566711,1.502020,1.831600,0.363122,-0.335234,-0.301504,0.309625,0.222829,0.850704,-2.528640,0.048346,-0.928842,0.791346,-1.212960,-0.166533,1.371260,-1.343300,0.009844,0.056520,-0.252350,-0.730192,-0.241946,1.189060,-0.348499,0.834094,-0.459169,0.796379,-0.337090,-0.722248,0.816283,0.961359,3.000000
-0.670518,0.427286,2.578550,1.123250,0.675866,2.178290,1.291130,0.175660,0.499522,0.035417,0.325882,-0.277360,-1.227600,-1.899590,-1.289880,-1.088280,-1.215530,-0.294806,0.372399,-0.440453,-0.620770,-0.836096,-0.342464,-0.571540,-0.407527,0.552305,1.317090,1.229670,0.674667,-0.557813,0.428486,0.725361,0.557537,-1.089650,1.134700,-1.327900,-1.244200,0.171576,-2.004140,0.452794,1.000000
-1.079950,-0.622074,-0.687160,-1.275650,-1.182040,-0.870857,-0.342188,-0.626626,-0.788678,-0.259746,1.617210,-0.401417,1.381420,0.333583,1.610350,-0.050946,0.366665,1.409320,1.756230,0.527745,-0.113941,0.871220,0.425622,1.404100,1.371260,-1.475790,-1.277130,1.150130,0.503370,0.121564,1.729320,-1.169760,0.508296,1.232800,0.666504,-0.814448,0.307966,-0.169885,0.163132,0.801810,3.000000
0.407999,-0.583565,-0.933148,-0.072680,1.089400,0.670049,1.015630,0.761727,0.355723,-0.318779,-0.947254,-0.884584,0.320943,-1.321460,0.087856,-0.932958,0.828140,-1.433250,-1.069780,-1.079650,-1.018280,-0.237037,-1.038860,-0.650566,-0.467486,-0.966220,-1.459540,1.617410,1.228860,0.233103,-0.311991,0.937050,1.542360,2.080040,-1.026990,-0.220456,0.257571,1.015180,0.558981,-1.252390,1.000000
0.188301,0.725728,-0.008571,-1.064600,-1.847300,-0.783739,-0.189679,0.221179,1.086700,1.360370,1.362580,0.545330,1.116300,0.662324,-0.556086,-0.361592,0.090979,-1.341320,-1.278190,1.824940,-0.253071,-1.025800,2.074450,-0.462880,-0.357561,-0.334351,-0.223230,0.871759,-0.474028,0.385203,-1.322640,0.785843,-0.259865,0.774289,1.702520,-0.512418,-0.689855,0.332263,1.123070,-0.384842,2.000000
-0.730435,0.783491,-1.374230,-1.205300,-1.391810,-1.208440,-0.509455,-0.245398,1.212530,1.511230,1.077640,0.147043,0.923489,0.033182,-0.845610,-0.611217,-3.181300,-0.506938,-0.077761,-1.060850,-0.829464,3.107700,0.394899,-1.104960,1.641080,1.683550,0.161849,-0.251680,0.825811,-1.074950,0.228357,-1.613300,0.173457,0.804192,0.945432,-1.348030,-0.689855,0.221791,-1.232240,-0.753801,2.000000
0.118397,-0.005936,0.093218,-0.691752,-0.211136,-0.124906,-0.637365,-0.074699,-0.944460,0.507679,0.586571,1.642250,0.766827,1.926270,-0.301504,0.875444,-0.484367,0.320375,-0.961409,0.161146,-0.630708,1.510220,0.456346,0.485430,-0.677343,-0.507605,1.347490,-0.321274,-2.942710,-1.328450,-2.353310,0.352384,1.985530,-0.381952,-0.210126,-0.452012,0.398677,0.061103,0.885557,-0.823604,3.000000
1.097050,0.359896,-0.822878,-0.354077,-1.343860,-1.028760,-0.720999,-0.785945,-1.915100,-1.099320,-0.177310,0.153573,0.869260,1.302800,1.834980,0.714574,1.061870,0.249665,0.105638,1.119940,0.214007,1.360450,-0.496081,0.090301,-0.167690,0.990537,0.648265,1.875900,2.659690,1.419480,-1.442720,0.614476,0.587081,-1.568100,0.058840,-2.304460,0.015675,-0.973322,1.241820,0.981303,3.000000
-0.151232,1.197460,0.788772,1.657910,1.466980,2.172840,1.925760,1.160020,0.942902,-0.154799,-1.013940,-1.034760,-2.492940,-1.570840,-0.875561,-1.820520,-0.987794,0.087030,-1.069780,-1.455650,-1.674180,1.050940,-0.352705,0.860802,-0.957152,1.051690,0.790136,-0.251680,0.140624,-0.527393,0.098273,0.433028,-0.181079,-1.149460,-1.415490,1.017870,0.469230,-0.923107,0.252198,1.081020,1.000000
0.497875,-2.383840,0.076253,-0.677682,-1.020230,-0.473380,-0.814472,-1.519950,-1.489700,-1.676530,-0.037872,-0.153304,1.724870,0.254232,1.091210,0.048904,0.965983,2.279060,-1.278190,-0.073854,0.820214,0.731440,-0.393670,-0.917278,-0.747295,-0.976411,-1.631810,0.026694,-1.521960,1.125420,0.968835,0.160856,-0.486374,0.963673,0.009031,-0.210388,-1.254280,1.678020,0.558981,-2.299440,3.000000
-0.251095,-0.785736,-0.568407,-0.719892,0.172432,-1.203000,-0.165081,-0.734736,0.008209,0.874993,1.447450,2.608580,1.405530,0.696331,0.277544,-0.417064,-0.388476,-0.259451,-0.436222,-1.220650,-0.153692,0.741424,-0.711145,-0.393732,-0.537438,-1.985360,2.958740,-2.945950,0.170853,1.095000,0.078260,0.412867,0.114367,-1.169390,0.377614,1.017870,0.711126,-0.189971,0.667840,-0.025855,3.000000
0.358067,-0.169598,-0.101877,0.609705,1.323140,2.151060,1.404280,1.057600,0.319773,0.566711,-1.389820,-1.446100,-1.613230,-0.834012,-0.546102,0.187586,-0.490360,-1.143330,-0.494576,-0.703653,-0.451827,-1.435150,0.497310,0.920072,-0.957152,0.735751,0.607730,0.155939,-0.907308,-0.709912,-0.001791,-2.046760,-0.348499,1.701280,0.556925,0.917191,1.104210,-0.682076,-1.341100,2.197870,1.000000
-0.840284,1.707700,0.568230,-0.733961,-0.690597,-0.549608,-0.125724,-0.882675,-0.944460,-0.738567,-1.329200,0.584506,0.465554,0.135205,1.235970,1.424620,1.085850,2.484120,2.189710,1.317340,-0.133817,-0.836096,-0.875004,-1.421070,1.441210,-0.212053,-1.044060,0.136056,-1.975390,1.115280,0.468512,0.291902,1.227210,-0.172633,0.118610,0.776243,1.436810,0.342306,0.341264,1.100970,3.000000
1.356690,-1.161190,-1.009490,-1.092740,-0.360968,0.637380,-0.258554,0.380499,1.032780,0.245311,1.774830,0.029516,-0.661206,-0.301226,-1.010340,-0.633406,-0.262619,-0.075604,1.506140,0.142346,1.307170,1.410370,-0.383429,-1.164230,1.980850,-1.190430,-0.628577,-0.470403,-1.360740,0.760381,-0.522127,1.380590,0.311331,-0.023119,-0.449207,0.393672,0.348282,-1.726540,-0.836388,-0.325011,2.000000
-0.610600,0.860508,2.833020,0.159471,0.250344,1.230870,1.114020,1.131570,1.404260,-1.499430,0.192505,-0.989053,-0.480442,-1.729550,-0.780717,-0.638954,-1.077690,-0.266522,0.022275,0.931945,0.859965,-0.756221,-0.690663,-0.433245,0.232038,-0.456648,-2.614780,1.030830,0.614209,1.409340,-0.241946,0.765683,1.502960,-0.690948,-1.007060,-0.260726,0.217255,0.312178,-1.281720,0.881584,2.000000
0.757518,-1.276720,1.119580,-2.443440,0.328257,-0.800074,-0.519294,-0.950954,0.487539,0.999618,1.138260,0.355981,0.200434,1.019400,-0.665906,-0.172985,-0.196694,-2.416120,0.239019,1.712140,-0.332573,0.342052,-0.168364,-0.690079,0.022181,1.082260,-1.469670,-1.047040,1.168400,-0.425994,0.418480,-0.000431,0.478751,-1.009910,1.513250,2.225990,0.358361,0.191662,-0.430643,1.699280,3.000000
-0.121273,-1.401870,0.042324,1.348370,2.503810,0.925960,0.941835,0.147210,0.721212,0.868434,-1.432260,-0.662588,-1.577080,-0.896360,-0.630963,-0.760993,-0.376489,-0.634217,-1.303200,1.110540,0.164318,0.092445,-0.465358,-0.571540,0.022181,-0.935646,-0.182696,-1.056980,-1.481660,-0.730192,-0.562152,-0.443971,0.695412,-1.448490,0.258074,1.027940,0.035833,0.452779,-0.598879,0.941416,1.000000
1.386650,-0.564311,-0.593854,-0.297797,-1.445750,-0.408041,-1.075210,0.391878,-0.039725,0.468323,0.592634,0.649799,0.375173,-0.346570,-1.309850,-0.788729,-0.933855,-1.122120,-0.244487,-0.872853,-1.048100,1.460290,0.364175,-1.519850,-2.476120,0.430008,1.398160,0.185765,0.906421,-2.200490,0.008215,-0.695982,0.626474,0.624775,0.218227,0.514484,-0.730171,-1.395130,-0.895766,2.846040,2.000000
0.927284,0.128844,0.067771,0.940346,2.503810,1.023970,0.292444,-0.381957,0.906952,-0.935343,-1.505010,-1.191460,-0.872097,-0.420253,-1.304860,-0.566840,-0.520326,-0.019035,-0.861374,-0.750653,1.187910,0.222241,0.825027,1.226300,0.541827,-1.649050,-0.162428,-0.649358,-0.564715,1.764240,-0.231940,-0.433891,-0.131838,-0.481628,-2.023160,0.172183,0.942943,1.647890,-0.272303,-0.165461,1.000000
1.117020,0.282879,0.848148,-1.261580,-1.008240,-0.135796,-0.179840,-0.080389,0.463572,0.232193,0.944262,2.308240,0.230562,0.084194,0.102831,-0.450347,-0.274605,-0.994841,-0.894719,0.678145,-0.749961,0.591660,-1.274410,-0.482636,-1.586720,1.602020,-0.425904,-0.152261,0.080167,-2.372860,0.268383,0.564074,-0.959088,1.312540,-0.907446,0.625228,-1.828780,-0.802592,0.242301,-1.332170,2.000000
-0.041383,0.494676,0.084735,-0.480705,-1.469720,-1.720260,-0.888266,-1.542710,-1.957040,-0.305661,-0.528938,-0.140245,-0.143017,1.155430,1.325820,1.724170,1.996810,1.359820,0.714188,1.148140,-0.074190,0.332068,-0.434634,-0.818496,0.481868,-0.242628,-0.658978,1.209790,0.372379,-0.517253,0.118286,1.320110,0.754501,0.305812,-0.558786,0.967529,0.267650,-0.310486,1.449640,1.440010,1.000000
0.148356,1.765460,1.374060,0.328309,1.832560,1.078420,2.511200,1.933860,1.937510,-1.145240,-0.444063,-0.897643,-1.781940,-0.731990,-1.619340,-0.516914,-0.784026,-1.673660,-0.744666,-0.872853,1.814000,0.611628,0.026217,-2.290350,0.631766,1.388000,-2.746510,-1.365180,-0.151587,0.314223,1.148950,-0.020592,-0.112142,0.226071,0.397538,-1.640000,2.222980,0.683767,0.727217,1.659390,2.000000
-1.229750,0.196234,2.086570,1.235810,1.874520,0.768058,2.486600,1.125880,1.260460,0.724132,0.222818,-1.145760,-0.625053,-0.590291,-0.181701,-1.149300,-0.688135,-0.337233,-0.986418,-1.634250,0.253758,0.162335,-1.100310,1.008980,1.241350,0.093690,1.428560,-0.589706,-1.259980,-0.213055,0.718673,0.291902,1.256760,-0.611207,-1.156490,1.692400,1.396500,0.221791,-1.083790,0.811781,2.000000
-0.191177,0.427286,0.118665,-0.466635,-0.426894,-1.578690,-0.735758,-0.928195,0.421631,0.540474,1.229200,0.525742,0.869260,0.526293,-0.106824,0.514873,0.354679,0.242594,-0.036080,1.223340,0.333261,-0.945923,-0.762351,-0.383854,0.112120,-1.618470,-0.213097,-1.325410,0.301845,1.125420,-0.311991,-1.734270,0.862831,-0.043054,0.546963,0.584958,-1.727990,1.226090,-0.668152,0.911500,3.000000
0.318122,1.698070,0.178041,1.911160,1.167310,1.541230,1.404280,0.261009,-0.686820,0.999618,-0.747190,-1.282870,-1.233620,-1.174090,0.616986,-0.073135,0.234815,0.362802,-0.936401,1.759140,0.154380,-0.536566,-0.475599,-0.186290,1.980850,1.306470,-1.023790,0.354778,-1.663030,0.395343,0.268383,-1.331050,-0.013659,0.614807,1.194470,-0.854719,0.721205,-0.722248,0.638151,-2.109970,1.000000
-1.059980,0.841253,0.491889,0.314239,-0.223123,0.566596,0.144856,1.256750,-0.243440,0.022299,-0.468313,-0.669117,-0.872097,-0.312562,-0.511160,-2.025760,-0.754060,0.058746,-1.886740,-0.092654,0.064940,0.611628,2.053960,1.621430,0.831630,-1.312730,0.334121,0.285185,-1.783940,0.689401,-1.552790,-0.373408,2.084010,1.093250,1.144670,0.554755,0.096307,0.824369,0.291783,-1.132730,2.000000
0.487889,0.331014,0.084735,1.221740,0.358223,0.310686,0.390837,-1.024920,-1.214080,-0.449963,-0.613814,0.414744,-0.197246,0.520625,-0.246595,-0.039851,0.930024,-0.061462,0.630825,-0.459253,1.257480,0.172319,-1.663570,-0.107264,-0.877207,0.215987,0.171982,0.593385,-1.108830,-0.091375,-1.212570,0.624556,0.360572,-0.840462,-0.479092,0.564822,-0.488275,0.121361,0.232405,0.043948,1.000000
1.576390,-0.622074,0.636089,-0.572159,-1.295920,-0.250139,-1.685250,-0.842845,-0.812644,-1.302660,-0.722940,-0.812762,0.592089,1.336810,2.628680,1.480090,0.342693,1.395180,1.064310,0.988344,-2.012060,-1.574930,0.917197,-1.312410,-0.437506,-0.436265,0.050378,0.275243,0.070091,2.108990,1.599240,0.362465,1.010550,-1.558130,-0.738097,-1.881620,1.477130,-3.062260,0.014688,-0.275152,1.000000
-0.001438,-0.159971,0.084735,0.089122,-1.487700,-0.451600,-1.468780,-0.956644,0.733195,-0.115444,1.186760,0.499625,1.056050,-0.131188,0.232618,0.770046,-0.921869,-0.874633,-0.144452,0.029546,1.575490,0.871220,-0.844280,-0.690079,0.921568,-0.018416,1.945370,0.315011,0.241387,0.679261,0.168318,0.231419,-0.968936,0.734418,0.088725,-3.562920,2.212900,0.081189,-0.866077,0.791838,3.000000
0.238232,-0.593192,0.186524,-0.677682,-1.146080,-1.671260,-1.227720,-1.576850,-1.543620,-1.171470,-0.395562,-0.074952,0.670420,0.804022,2.329170,1.701980,2.032770,1.635590,0.464099,-0.346453,-0.918904,0.192288,1.449740,-0.828374,1.721020,1.173980,0.972542,1.100420,1.772980,1.652700,1.429130,1.783810,0.222698,0.226071,0.098687,0.997732,1.719030,-1.425260,-1.034310,0.781866,3.000000
-0.610600,0.754609,1.289230,0.841857,0.561994,2.668330,1.296050,1.495730,-0.423188,0.848756,-0.037872,-0.218597,-0.149042,-0.709318,-0.880553,-0.705521,-1.341390,-1.291830,-0.536258,-0.327653,-0.084128,-1.145610,-0.311741,-0.749348,0.142099,1.398190,-2.027020,-1.464600,-0.332960,0.506882,-1.382680,-1.512500,0.981010,-1.647840,-0.150356,1.199090,1.073970,0.081189,-1.736950,0.373019,2.000000
-1.359570,-0.063699,-0.118841,-0.002331,-0.720563,0.131004,0.735211,0.647927,1.140630,0.711013,1.544450,-1.191460,0.278765,0.055854,-2.063610,-1.665190,-0.927862,-1.631240,-0.727993,0.546545,-0.123879,0.372005,0.118388,0.268109,-0.027785,-0.008224,-0.506973,-0.281506,0.291768,-2.535100,0.668641,0.342304,-0.840909,-0.880332,0.666504,0.957461,-1.758230,-0.049369,-0.351473,0.333132,2.000000
0.557793,-0.525802,1.976300,0.511217,1.227250,0.817062,0.577783,0.380499,0.745178,0.579830,0.277381,-0.375300,-1.149270,-0.301226,-1.774080,0.165397,-0.796012,-0.485725,-0.819692,-0.919852,-0.263008,-0.746237,-0.270776,-2.171810,0.212052,-0.742008,0.283453,1.150130,-0.977842,-0.253614,0.548564,0.543913,0.015885,1.372340,0.855776,0.353401,-2.161390,0.543166,0.964727,-1.451830,2.000000
0.078452,-0.727973,0.271348,-0.297797,-0.516793,0.751723,-0.401223,-0.564036,-0.698803,-0.922224,-0.407687,-0.048835,-0.100838,-0.800005,0.661912,1.374700,0.174883,-0.224096,0.297373,1.890740,-1.177290,0.152350,-1.765980,0.831168,0.142099,-0.181479,-0.456305,1.140190,0.039862,-1.156070,0.978841,0.785843,-0.831061,-0.312179,0.058840,-1.086280,-0.185905,0.121361,2.765840,-0.155489,1.000000
0.128383,0.562066,0.186524,1.158430,-0.043325,0.327021,0.641738,0.653617,1.050750,1.970380,0.604759,-0.434063,-0.347882,0.554633,-1.040290,-0.372686,-0.310564,-0.909988,-0.177797,-0.402853,-0.113941,-0.376818,-1.817190,1.552280,0.791657,0.001967,-0.415770,-1.056980,-0.574791,-0.446274,-0.201920,0.957211,-0.446981,-0.700915,1.005200,0.393672,1.366260,0.713896,-0.608775,0.293245,2.000000
-1.469420,0.465794,0.754842,-0.347042,0.633913,0.316131,-0.317590,-1.776000,-1.405810,-0.325338,-0.049997,-0.185950,1.098230,-0.227543,0.242601,0.193133,1.109820,-0.457441,0.372399,1.166940,0.611520,0.461864,1.726250,-1.371680,1.211370,0.348476,0.455725,-0.281506,-0.393418,-1.247330,1.078910,0.382626,0.409814,-1.189330,-1.017020,0.343334,-0.397564,-1.113920,-0.400954,-1.760960,1.000000
-0.161218,-2.663030,-0.356348,-0.459600,-0.948307,-0.560498,-1.035860,0.243939,-1.250030,-0.167918,0.665385,0.604094,0.543885,1.433160,0.711830,-0.156344,0.450570,0.461796,-0.252823,0.753345,0.343199,0.162335,-1.694300,-0.057873,0.471875,-0.721625,-0.284032,0.096288,-0.252350,-0.142075,-1.182550,-0.202040,0.163608,0.834094,-1.385610,-0.190253,-0.649539,1.858790,-0.816596,-0.733857,3.000000
0.877353,0.253997,0.720913,0.644880,-0.432887,-0.054122,-0.406143,0.892596,-1.375860,-1.722450,-0.353124,-0.101069,0.688496,-0.505272,1.445620,0.176491,0.804168,0.341588,-0.394541,-0.402853,-1.326350,-0.416755,-0.209329,0.386648,1.061470,2.193130,1.195480,-1.216050,-0.282579,-0.425994,0.328422,0.412867,0.153760,-0.581304,-0.040777,-0.542621,0.922785,-0.290400,1.132960,-0.225292,1.000000
-0.350957,-0.314005,-1.196100,-0.220413,-0.265076,0.735388,1.030390,0.625167,1.625950,0.599507,0.513821,0.675916,0.212485,-0.726322,-1.055270,-1.138210,-1.724960,-2.034290,0.822560,-0.449853,-1.038160,-1.285390,0.261764,0.781777,-0.647363,0.980345,1.631230,-0.211913,-1.259980,0.273663,-0.522127,-1.119360,-0.437132,1.023480,-0.987139,-1.831280,-0.206063,-1.314780,0.707425,0.482710,2.000000
-0.560669,0.022945,-0.822878,-0.818380,-0.414907,0.027551,0.518747,-0.177119,1.512110,0.330580,-0.049997,0.747738,-0.094813,0.072858,-0.591029,-0.089777,0.204849,-0.740283,-2.887100,-0.854053,-0.899029,0.112413,-0.137641,-0.364098,-1.506780,-0.324159,2.087250,0.474082,0.765353,-0.659213,-1.612830,-0.292764,-0.427284,2.040170,-1.425450,1.199090,-0.175826,-0.380787,0.756906,1.190710,2.000000
-1.279680,0.706473,-1.594770,-1.282680,-0.295042,-0.293698,-1.454020,0.022030,-0.650870,-0.122004,-0.826003,-0.904172,0.242613,0.815358,1.066250,0.786688,2.050750,1.480030,1.939620,0.189346,1.197850,-0.526582,-0.977415,0.653360,-0.607390,0.205796,-0.669112,-0.271564,-0.897231,-0.699772,0.708667,-0.212121,0.074974,0.076557,-0.010892,-0.462080,1.739180,-0.250228,2.271030,0.343104,1.000000
-1.529340,1.563290,-0.839842,0.398658,-0.678611,-1.088650,-0.711160,-1.423220,-0.471121,-0.266306,0.744198,-0.597295,0.507733,2.050970,1.425660,1.297030,1.505370,-0.485725,0.180664,-1.089050,0.343199,1.200700,0.691892,-0.858009,0.541827,-0.089756,-1.337930,0.851875,-0.806545,-0.628793,-0.832327,1.602360,-0.082597,-0.182600,0.556925,1.410510,-1.203880,0.191662,-1.143170,1.659390,3.000000
-0.141246,-0.583565,0.916007,-0.368146,-0.301035,-0.832743,-1.513060,-1.474430,-1.411810,-0.404049,-0.134872,0.891382,1.152460,1.812920,1.844970,1.990440,2.835860,-0.110959,-0.919728,0.884945,-1.028220,-2.603320,1.101540,-0.156655,-0.807254,2.172740,0.952275,-0.649358,-0.292655,-0.273894,-0.642204,-0.917752,1.207520,-0.232438,1.224360,0.101710,0.267650,1.959220,-0.786907,-0.175433,3.000000
0.637683,-0.593192,-1.034940,-0.726926,-0.115244,-1.339120,-1.399910,-0.171429,-0.632895,-0.672975,-0.874504,1.315790,0.399274,1.042080,-0.096841,0.858802,0.318720,1.324470,-0.261160,-0.243054,1.257480,-0.416755,0.937680,0.110057,-0.647363,0.144647,-0.192829,0.523791,-0.141511,-0.365154,0.088267,0.654798,-1.549980,0.594872,-0.110509,-0.864786,-0.498354,0.201705,1.261610,-0.275152,3.000000
0.048493,-1.700320,-0.984043,0.511217,-1.337870,-0.228359,0.282605,-0.837155,0.355723,0.888111,0.738135,0.956675,1.405530,1.229120,-0.311488,-1.310170,-0.010905,-1.468600,-0.911392,-0.337053,-1.028220,3.037810,-0.117159,0.248352,-0.367554,-1.363690,0.546928,-0.082667,1.551300,-0.284034,-1.822970,-1.079040,1.217370,-0.013151,-0.588671,-1.488980,-1.949730,-0.270314,1.043900,0.014032,3.000000
