-2.197960,0.513509,-1.439360,-0.964385,0.147732,-1.488090,-0.973236,-0.778151,1.932000,-0.436771,0.150926,4.000000
2.423620,-0.677032,0.295890,-1.023530,-0.813456,-0.900098,-1.067360,-0.530734,0.077704,-1.050130,0.801005,3.000000
0.764589,-1.470730,0.378521,-1.043250,-1.042310,0.393477,-0.808523,-0.972072,0.607503,0.351832,1.044780,4.000000
0.646087,-1.173090,-0.199897,0.090414,0.605440,-0.253310,-0.173200,0.392063,0.673728,-1.313000,-0.661672,3.000000
1.949610,0.414297,0.213258,1.677540,-0.218435,0.687471,1.215100,1.395100,-0.716995,-1.575860,-0.417892,4.000000
-0.538932,-1.569940,1.287460,0.001693,-0.172664,0.805069,0.532715,0.158020,1.004850,-0.436771,-0.092853,4.000000
-0.064924,0.612720,2.940080,-1.003820,0.559670,-1.370490,0.768020,-0.310065,-0.849445,-0.173903,-0.661672,3.000000
-0.538932,-0.677032,-0.447790,-0.096887,0.056190,-0.370908,-0.879114,-0.417056,-0.253420,-0.787262,0.394706,4.000000
-0.775936,0.017450,-0.530422,0.770611,-0.721914,-0.547305,-0.714401,-0.049275,0.077704,-1.137750,0.150926,4.000000
-0.538932,-0.280185,-0.282528,-0.175750,-0.355747,-1.194090,-0.220261,0.258324,-0.319645,0.001342,-0.742932,4.000000
-0.301928,0.910356,-2.183040,-0.984101,0.101961,1.334260,0.132696,-0.610977,-0.120971,-0.962507,-0.417892,3.000000
-0.775936,-0.577820,-0.447790,-0.826374,-0.264206,-0.664902,-0.314383,-0.778151,0.011479,-0.086281,-0.011593,4.000000
-0.420430,-0.379397,0.461152,2.150720,0.285045,-0.782500,-0.290852,1.622460,-0.518320,-0.173903,-1.067970,4.000000
-0.064924,0.215874,-0.613053,2.742200,-0.401518,0.569873,0.273879,1.084160,-0.981894,-0.962507,1.451080,4.000000
0.646087,0.513509,-0.613053,1.815550,0.147732,1.863450,1.685710,1.685980,-0.849445,1.666170,-0.824192,3.000000
3.134630,1.406410,0.626414,-0.806658,-0.538831,-0.782500,0.156227,0.358628,-0.849445,0.264209,0.394706,4.000000
0.883091,0.315085,-0.860946,1.243790,0.376586,-0.900098,0.015044,1.448600,-0.187196,0.088964,-0.661672,2.000000
0.764589,0.265479,0.543783,2.466180,0.605440,0.511075,0.744489,1.996930,-1.313020,-0.261526,-1.230490,3.000000
-0.657434,0.414297,-0.117266,-0.964385,-0.721914,-0.664902,-0.879114,-1.603990,0.143929,-0.612016,2.019900,3.000000
0.764589,-0.478608,-0.282528,-1.023530,-0.721914,-0.488506,-1.373250,-0.704594,-0.915669,1.666170,-0.011593,3.000000
0.053578,-0.875455,0.543783,-0.984101,-0.447289,-1.252890,-1.961520,-1.045630,-0.716995,1.666170,0.801005,5.000000
-0.775936,-0.974667,-0.282528,-1.062960,-0.676143,-0.723701,-1.537970,-1.239550,0.276379,0.264209,0.638485,4.000000
0.053578,0.017450,-0.034635,-1.023530,-0.309976,-1.135290,-0.949706,-1.212800,-0.783220,-0.874884,0.963524,4.000000
-0.775936,1.505630,1.287460,0.001693,-0.035351,-1.370490,-0.549688,0.759844,0.541278,0.702322,-1.230490,2.000000
1.831110,0.116662,-0.365159,-1.053110,-0.630372,-1.840880,-1.961520,-1.079060,-1.842820,-1.488240,0.719745,2.000000
1.120090,-0.776244,-0.778315,-0.944669,-0.904997,-0.547305,1.191570,-1.012190,-0.716995,2.191910,1.288560,5.000000
-0.538932,0.612720,-1.935150,-1.043250,0.101961,-0.958897,-1.279130,-0.443804,0.143929,-0.962507,-0.580412,3.000000
1.949610,2.795380,3.353240,2.259160,0.239274,0.922666,2.462210,2.164100,-1.313020,1.841420,-1.067970,3.000000
1.001590,0.116662,1.204830,-0.806658,0.147732,0.040684,0.932733,-0.310065,-0.120971,1.315680,0.069666,4.000000
-0.301928,-0.974667,-0.613053,2.150720,0.239274,-1.076490,0.250349,1.461970,-1.246790,-0.524394,-0.905451,4.000000
0.646087,-0.577820,-0.034635,-0.865805,-0.035351,-0.253310,-0.879114,-0.310065,1.534650,0.527077,0.719745,3.000000
1.949610,-0.478608,0.543783,0.691748,-0.447289,-0.664902,-1.185010,0.358628,-1.114340,-0.612016,-0.011593,4.000000
-0.301928,1.207990,-0.282528,-0.215182,-0.355747,-0.900098,-0.314383,-0.664473,1.137300,2.104280,1.694860,4.000000
1.001590,0.612720,-0.530422,0.474873,0.788524,0.217080,1.073920,0.960452,-0.650770,1.228060,-1.067970,4.000000
-0.657434,-0.280185,-0.530422,0.041124,0.376586,0.275879,0.462123,-0.082710,0.077704,-0.086281,-0.174113,3.000000
-0.064924,-0.180973,-0.117266,0.119988,-0.218435,0.158281,-0.479096,-0.042588,0.408829,0.264209,0.232186,4.000000
-0.064924,0.215874,0.130627,-0.708078,-0.355747,-1.488090,0.603306,-0.945324,-0.650770,0.351832,1.207300,4.000000
-0.538932,-1.272300,-0.695684,0.277715,0.193503,-1.311690,-1.655620,-0.029214,-0.187196,-0.787262,-0.499152,4.000000
0.883091,0.017450,0.461152,-1.023530,-0.355747,-0.841299,-0.549688,-0.009153,-0.187196,1.578550,-0.417892,4.000000
0.764589,-0.081762,-0.199897,-0.116603,0.513899,5.626570,4.109350,0.191455,-0.054746,0.877568,-0.011593,3.000000
-1.012940,0.017450,-0.695684,-0.905237,-0.172664,-1.605680,-0.714401,-0.376935,-0.716995,0.527077,-1.230490,3.000000
0.053578,-0.478608,0.626414,0.317146,-0.721914,-0.312109,-0.573218,-0.116144,0.210154,0.439455,0.394706,4.000000
-0.775936,-0.081762,-0.117266,-0.018023,0.101961,0.687471,0.485654,-0.403682,0.143929,0.965190,0.394706,4.000000
0.290581,-0.776244,0.213258,1.026920,-0.172664,0.569873,-0.337913,0.993887,-1.776590,0.877568,-0.824192,5.000000
0.883091,-0.776244,-0.613053,-0.313761,-0.584602,-0.547305,-1.467380,-1.092440,-1.379240,0.001342,1.451080,5.000000
-0.064924,-0.875455,2.031140,1.539530,-0.355747,0.922666,0.603306,1.161060,-0.452095,-0.086281,-0.742932,4.000000
-0.301928,0.017450,0.709045,0.356578,-0.081122,1.451860,1.356280,0.532488,-0.319645,-0.086281,-0.905451,3.000000
-0.064924,-0.081762,-0.282528,1.302940,0.056190,1.981050,0.509184,1.010600,-0.187196,0.088964,-0.742932,4.000000
-0.657434,1.207990,-0.778315,-0.254614,-0.447289,0.452276,-0.173200,-0.724655,0.342604,-0.436771,0.638485,4.000000
-0.657434,-0.776244,0.543783,-0.964385,-0.401518,-0.018115,-0.737931,-0.778151,1.799550,0.088964,0.719745,4.000000
-0.183426,-0.180973,-0.365159,0.139704,-0.447289,-0.429707,-0.902645,0.438871,-0.716995,-1.137750,-0.986711,4.000000
-1.012940,0.612720,-0.365159,-0.057455,0.010419,-0.370908,-0.102608,0.198142,1.932000,0.702322,0.150926,4.000000
1.238600,-1.173090,3.353240,2.259160,-0.401518,0.981465,1.144510,1.930060,-1.313020,-0.699639,-0.986711,3.000000
-0.894438,0.612720,-1.026210,-0.274329,-0.172664,-1.076490,-0.126139,-0.099427,-1.114340,0.351832,-0.905451,3.000000
0.646087,-0.677032,3.849030,1.164930,-0.355747,2.451440,1.050390,1.254680,-1.577920,-0.086281,-1.230490,3.000000
-2.197960,-0.081762,0.543783,-1.023530,1.383540,0.393477,-0.337913,-0.664473,0.872403,-0.173903,-0.336633,4.000000
0.409083,-0.379397,0.047996,-1.043250,-0.035351,-1.899680,-1.749740,-0.911889,0.276379,0.176587,0.719745,3.000000
0.172079,-1.272300,0.047996,-0.984101,-0.309976,-0.841299,0.909202,-0.443804,0.872403,1.140440,0.232186,3.000000
-0.301928,-0.577820,-0.860946,2.150720,0.056190,0.099483,-0.479096,1.682640,-0.716995,-0.261526,-1.393010,4.000000
1.357100,-0.081762,-0.695684,2.505610,-0.035351,0.863868,1.638650,2.167440,-0.915669,0.088964,-1.067970,4.000000
-0.538932,-0.776244,-0.943577,0.198851,-0.630372,1.040260,0.791550,0.004221,0.342604,0.789945,0.394706,4.000000
0.883091,-1.073880,-0.530422,-0.353193,0.193503,-0.723701,-0.949706,0.064403,-0.716995,-0.173903,-0.824192,4.000000
-0.657434,-0.875455,-0.365159,-0.175750,-0.172664,0.511075,1.191570,-0.330126,0.011479,-0.173903,-0.174113,4.000000
0.172079,-0.776244,0.047996,-0.136318,-0.493060,-0.194512,-1.302660,-0.410369,0.011479,-0.261526,0.801005,4.000000
-0.775936,0.215874,-0.447790,-0.944669,-0.447289,-0.429707,-0.761462,-1.933320,-0.319645,-0.699639,2.263680,4.000000
-1.131440,3.688280,-0.860946,-0.274329,-0.493060,-0.900098,-0.243791,-1.293040,1.799550,-0.086281,1.857380,4.000000
-1.723950,0.215874,-0.282528,-1.023530,-0.767685,-0.606103,-1.067360,-2.209150,0.806178,-0.787262,2.507460,5.000000
-0.420430,-0.280185,-1.108840,-0.984101,-0.996539,-0.370908,-0.879114,-0.811585,0.342604,0.439455,0.232186,4.000000
-0.301928,0.067056,1.287460,0.987486,-0.493060,1.275460,-0.032017,1.100880,-0.716995,0.439455,-1.311750,4.000000
0.409083,-0.776244,-0.199897,0.711464,0.376586,0.805069,0.626837,0.993887,1.402200,-0.612016,-0.499152,4.000000
0.409083,-0.677032,0.213258,1.835270,-0.035351,1.922250,1.050390,1.736140,0.408829,2.367150,-0.905451,3.000000
-0.538932,1.952080,-2.265670,-1.062960,-0.721914,-1.546880,-0.173200,-1.212800,-1.445470,-1.751110,0.232186,3.000000
-0.301928,0.513509,0.626414,-0.865805,-0.859227,-1.252890,-1.396780,-1.135900,0.541278,1.228060,1.532340,4.000000
-0.064924,-0.180973,-0.778315,0.277715,0.285045,1.099060,1.779830,0.692975,-0.385870,-0.173903,-1.311750,3.000000
-1.012940,-0.180973,1.370090,-0.826374,0.101961,1.393060,0.344471,-0.410369,-0.716995,1.052810,-0.580412,3.000000
-1.012940,-1.073880,-0.034635,-0.077171,-0.447289,-0.312109,-0.643809,-0.136205,0.872403,0.789945,-0.296003,5.000000
-0.183426,1.307200,-0.530422,-0.747510,-0.584602,-0.606103,-1.255600,-1.059000,-0.915669,-1.313000,0.963524,4.000000
1.475600,-0.776244,-0.447790,-1.082680,-1.042310,0.805069,-1.208540,-1.139250,-1.776590,-1.137750,0.475966,4.000000
-0.894438,0.811144,0.626414,2.554900,1.108920,1.863450,1.615120,2.391460,1.335980,0.351832,-1.149230,3.000000
0.646087,0.017450,1.287460,-0.964385,-0.538831,-0.900098,-0.290852,-0.744716,-1.379240,-0.874884,0.069666,4.000000
-1.131440,-0.379397,-1.769890,-0.984101,-0.493060,1.451860,2.556340,-0.149579,1.004850,-0.436771,-0.742932,4.000000
-0.064924,-0.577820,0.130627,2.190150,-0.309976,0.158281,0.344471,1.796320,0.342604,-0.612016,-1.230490,4.000000
1.831110,0.711932,1.865880,1.460670,0.101961,1.157860,1.215100,1.762880,-0.783220,0.789945,-0.905451,4.000000
0.883091,1.009570,-1.108840,-0.589783,0.010419,-1.546880,-0.526157,0.124585,-0.253420,-0.699639,-0.905451,3.000000
1.001590,0.315085,-0.613053,0.277715,-0.676143,-0.723701,-1.137950,0.124585,-0.385870,0.088964,-0.092853,3.000000
-0.064924,-1.569940,-0.282528,1.283220,0.147732,-0.194512,-1.185010,0.840088,0.077704,-1.225370,-0.499152,4.000000
0.053578,0.414297,-1.521990,0.336862,0.010419,0.922666,0.979794,0.592671,-0.385870,-0.349149,-1.311750,3.000000
-0.420430,0.017450,0.047996,-0.550352,-0.264206,-0.370908,-0.408505,-0.975415,0.607503,-0.086281,1.288560,5.000000
-0.183426,-0.280185,-0.613053,1.401520,0.651211,0.863868,0.415062,1.274740,1.335980,-0.261526,-0.499152,4.000000
0.883091,0.315085,1.287460,-0.481346,-0.081122,-0.488506,-0.173200,-0.945324,-0.716995,1.578550,1.857380,5.000000
0.764589,-0.478608,1.287460,0.257999,0.147732,1.510650,1.662180,0.024281,-0.319645,-1.663490,0.475966,5.000000
-1.131440,0.612720,-0.282528,-0.510920,-0.493060,1.275460,-0.079078,-1.293040,-0.650770,-1.313000,1.207300,4.000000
0.172079,-1.569940,-0.365159,0.770611,-0.309976,0.334678,-0.949706,0.539175,0.011479,-0.962507,-0.580412,6.000000
-0.538932,-1.073880,-0.530422,0.691748,0.056190,-0.547305,-0.879114,0.646166,1.004850,0.088964,-0.499152,4.000000
-0.064924,-0.974667,-0.282528,1.263510,0.742753,-0.958897,0.768020,1.354980,-1.246790,0.264209,-1.230490,5.000000
-0.538932,0.315085,0.543783,-0.037739,-0.264206,0.628672,0.720959,0.425498,-0.253420,-0.261526,-0.986711,4.000000
-0.420430,-0.577820,-0.695684,2.111290,0.193503,0.511075,-0.008486,2.030360,0.739953,-1.050130,-1.393010,3.000000
0.883091,-0.776244,-0.282528,1.539530,0.468128,1.040260,1.744530,1.662580,-0.319645,-0.261526,-1.311750,6.000000
-0.775936,0.711932,-0.365159,0.179135,-0.081122,1.216660,2.485740,0.525802,1.137300,0.527077,-0.417892,4.000000
-0.301928,1.505630,-0.778315,1.086070,-0.264206,1.099060,0.485654,0.733097,-0.319645,0.439455,-0.580412,4.000000
0.290581,-0.677032,-0.282528,-0.984101,-0.401518,0.569873,0.109166,-0.276631,-0.385870,-1.400620,-0.499152,4.000000
-0.894438,-0.280185,-1.274100,0.810043,0.147732,0.334678,-0.337913,0.759844,-0.319645,-1.225370,-0.011593,3.000000
0.053578,1.207990,-1.356730,1.283220,-0.584602,1.393060,1.120980,1.174430,-0.716995,0.001342,-0.905451,3.000000
-0.420430,-0.577820,-0.695684,2.111290,0.193503,0.511075,-0.008486,2.030360,0.739953,-1.050130,-1.393010,3.000000
0.053578,-0.875455,-0.447790,-0.668647,0.376586,-0.135713,-0.926175,-0.544108,-0.187196,-0.787262,0.232186,4.000000
-0.064924,3.589070,-2.100410,0.652316,0.742753,-0.547305,0.085636,1.060760,1.203530,-0.261526,-1.311750,2.000000
2.542120,0.315085,1.287460,0.100272,-0.538831,-0.547305,-1.114420,-0.109457,-1.313020,-1.313000,0.801005,3.000000
0.527585,-0.280185,-0.613053,0.159420,0.101961,0.981465,1.615120,0.616075,-0.452095,-1.050130,-1.067970,3.000000
2.186610,0.612720,1.039570,1.460670,0.422357,1.922250,1.403340,1.595710,1.137300,-1.050130,-0.824192,4.000000
0.764589,-0.478608,-0.117266,0.553737,-0.355747,1.099060,1.238630,0.860148,-0.981894,0.614700,-0.661672,4.000000
-0.064924,0.414297,-0.282528,-0.609499,-0.767685,-1.194090,-1.373250,-1.142590,0.938628,1.228060,1.694860,5.000000
0.290581,-1.371510,0.130627,-0.984101,-0.309976,-0.664902,-0.243791,-0.637725,-1.445470,1.666170,-0.092853,3.000000
1.238600,-1.371510,0.956938,-0.905237,0.193503,-1.076490,-0.573218,0.258324,0.938628,0.001342,0.150926,5.000000
-0.775936,3.787500,1.204830,-1.023530,-0.767685,-0.370908,-1.490910,-1.614020,0.938628,-0.874884,1.857380,6.000000
-0.657434,-1.470730,0.709045,-1.043250,-0.126893,1.628250,0.179757,-1.125870,-0.385870,2.016660,0.557225,5.000000
-0.183426,0.315085,-0.034635,-0.865805,-0.584602,-1.370490,-1.514440,-1.132560,0.673728,1.403300,1.613600,4.000000
1.831110,-0.776244,0.378521,1.066350,0.422357,0.922666,0.744489,2.130670,1.004850,2.892890,-1.311750,4.000000
0.764589,-0.379397,-0.365159,-1.043250,0.010419,-0.076914,-1.279130,-1.279670,-0.981894,-0.874884,0.760375,4.000000
-0.538932,0.414297,-0.530422,-0.294045,-0.538831,-1.017700,-0.384974,-0.811585,1.137300,1.929040,1.613600,4.000000
0.527585,-0.280185,0.213258,1.322660,0.193503,-0.018115,1.450400,1.528840,-0.981894,-0.261526,-1.311750,5.000000
-0.894438,-0.081762,0.791676,0.218567,0.147732,1.745850,2.462210,0.559236,-0.452095,-0.173903,-1.230490,3.000000
-0.775936,-0.677032,-1.274100,1.026920,-0.081122,1.510650,0.391532,0.843431,-0.319645,0.264209,-0.905451,4.000000
1.120090,-0.081762,2.031140,0.948054,-0.447289,0.511075,0.532715,1.227930,-0.849445,-0.699639,-1.311750,4.000000
-0.183426,1.406410,0.461152,1.125500,-0.264206,1.510650,2.579870,1.308170,0.806178,0.789945,-0.661672,3.000000
-0.301928,-0.577820,-0.282528,1.638110,-0.035351,0.863868,-0.055547,1.007260,-0.319645,-1.050130,0.069666,4.000000
-0.064924,-1.272300,-0.034635,-0.333477,0.605440,-0.253310,-0.479096,0.525802,1.600880,-0.874884,-1.230490,5.000000
2.186610,0.315085,3.270610,1.569100,-0.081122,-0.488506,1.238630,2.040390,-1.511690,3.418620,-1.474270,3.000000
-1.249940,-0.280185,-0.613053,1.322660,0.239274,0.511075,0.226818,1.060760,0.673728,-0.962507,-0.986711,3.000000
0.290581,0.513509,2.526930,1.342370,0.468128,-1.370490,-0.784992,1.060760,-0.915669,-0.874884,-1.067970,3.000000
0.172079,0.414297,0.130627,-0.964385,-0.309976,-0.664902,-0.314383,-0.744716,-0.120971,1.315680,1.369820,4.000000
-2.197960,0.513509,-0.860946,1.066350,-0.721914,-0.723701,0.462123,-0.269944,1.468430,1.315680,1.044780,4.000000
0.290581,1.207990,1.535360,-1.003820,4.679050,0.569873,0.250349,0.218203,-0.716995,0.614700,-1.474270,3.000000
-1.368450,0.414297,1.370090,-0.747510,0.147732,-1.076490,0.391532,-0.443804,0.210154,1.315680,-0.417892,4.000000
-0.183426,-0.677032,0.295890,-0.767226,-0.538831,-0.018115,-1.161480,-0.911889,0.408829,0.088964,0.394706,5.000000
1.120090,-0.081762,0.130627,-1.023530,0.193503,0.040684,0.038574,-0.885142,-0.650770,-0.349149,0.557225,3.000000
-0.301928,-0.875455,0.130627,-0.964385,-0.401518,0.099483,-0.737931,-1.326480,-0.054746,1.666170,1.207300,5.000000
1.001590,-0.180973,0.543783,-1.043250,-0.172664,-1.546880,-1.843860,-0.845020,-1.975270,0.088964,0.069666,3.000000
0.409083,-0.379397,-0.530422,-0.984101,-0.355747,-0.253310,-0.384974,-0.443804,-0.253420,-0.261526,-0.174113,4.000000
-1.249940,-0.875455,1.287460,-0.294045,-0.264206,0.511075,-0.479096,-0.176327,1.004850,-0.962507,-0.824192,5.000000
0.290581,-0.180973,0.047996,1.578960,0.971607,-0.018115,1.191570,1.528840,-0.783220,0.351832,-1.149230,5.000000
1.831110,-0.875455,0.709045,-0.944669,0.056190,-1.546880,-0.879114,-0.009153,-0.849445,1.403300,0.475966,2.000000
0.172079,0.513509,3.683760,0.691748,-0.172664,-0.841299,2.650460,0.107868,-1.180570,0.527077,0.394706,4.000000
-0.183426,-0.379397,-0.034635,1.164930,0.010419,-0.253310,0.156227,1.428540,1.137300,-0.787262,-0.824192,3.000000
-0.775936,1.604840,-1.274100,0.257999,2.298960,-0.429707,1.685710,1.231270,2.461800,2.016660,-1.067970,3.000000
0.883091,0.116662,-0.365159,-0.392625,0.239274,-0.547305,0.179757,-0.042588,-0.187196,-0.874884,-0.255373,3.000000
1.238600,0.315085,-0.943577,1.362090,0.101961,0.628672,1.732770,1.803010,1.865780,0.877568,-0.417892,3.000000
0.527585,-0.726638,-0.199897,-0.924953,0.651211,-0.076914,-0.667340,0.759844,3.521400,1.753790,-0.011593,4.000000
-0.420430,-0.180973,0.461152,-0.984101,-1.179620,-1.370490,-1.702680,-1.048970,0.408829,2.279530,0.638485,5.000000
0.646087,-0.875455,-0.199897,1.598680,-0.035351,0.217080,1.285690,1.528840,-0.584545,0.088964,-1.067970,4.000000
1.357100,-0.478608,0.130627,0.553737,-0.081122,1.040260,1.120980,0.993887,-0.650770,0.614700,-0.824192,5.000000
1.357100,0.612720,1.287460,0.514305,-0.584602,0.217080,0.979794,-0.142892,-0.385870,-0.962507,1.451080,6.000000
-0.301928,0.414297,-0.778315,-1.003820,0.651211,0.422876,1.544530,0.365315,2.660480,0.176587,-1.067970,3.000000
-0.538932,-0.180973,-0.282528,-0.826374,-0.950768,-0.135713,-0.102608,-0.677847,0.143929,-0.173903,0.069666,4.000000
-1.012940,-1.073880,-0.282528,0.179135,-0.309976,0.217080,-0.808523,-0.503986,-1.842820,0.702322,0.394706,4.000000
-0.183426,2.200110,0.213258,1.007200,2.298960,-1.017700,-1.090890,0.799966,-0.518320,0.001342,-0.742932,3.000000
-0.183426,-0.379397,-0.282528,-0.501062,-0.172664,4.097800,0.956263,-0.714625,-0.981894,0.877568,0.638485,6.000000
-1.368450,-0.776244,-0.778315,1.460670,0.056190,0.511075,-0.620279,1.451940,-1.445470,1.490930,-1.393010,4.000000
-1.842450,2.993800,-2.183040,0.100272,-0.126893,-0.076914,0.250349,0.124585,1.004850,0.702322,-0.661672,3.000000
-0.894438,0.116662,-0.530422,-0.924953,-0.996539,-1.311690,-1.467380,-1.580580,0.143929,0.176587,1.694860,5.000000
0.883091,-0.974667,1.287460,2.298590,0.010419,0.040684,0.462123,1.863190,-0.849445,-0.699639,-1.067970,3.000000
2.779120,-0.280185,0.047996,-1.023530,-0.904997,-0.253310,-1.067360,-0.811585,-1.710370,-1.050130,0.638485,5.000000
-0.064924,0.315085,0.709045,0.100272,0.010419,0.863868,0.815080,0.592671,0.011479,-0.261526,-1.230490,3.000000
0.883091,-0.776244,-0.282528,1.539530,0.468128,1.040260,1.744530,1.662580,-0.319645,-0.261526,-1.311750,6.000000
-0.420430,-0.776244,0.130627,-0.491204,-0.264206,-0.488506,0.038574,-1.005510,-1.379240,0.351832,1.044780,4.000000
-1.368450,0.017450,-0.778315,2.190150,-0.081122,1.451860,0.673898,1.629150,0.806178,-0.436771,-0.905451,3.000000
0.883091,0.315085,-0.530422,0.474873,-1.133850,1.275460,0.415062,0.131272,-0.716995,-0.962507,0.394706,5.000000
-0.775936,-0.379397,-0.447790,1.145210,0.147732,1.099060,-0.126139,0.392063,0.011479,-1.050130,0.150926,4.000000
1.357100,-1.470730,-0.695684,-1.043250,-0.584602,-1.194090,-1.232070,-1.199430,-1.379240,-0.874884,0.557225,6.000000
1.120090,-0.974667,-0.199897,1.145210,0.330815,0.628672,0.038574,1.328230,-0.849445,0.351832,-1.311750,4.000000
-0.775936,-1.173090,0.047996,-0.924953,-0.355747,2.921830,0.344471,-1.045630,0.938628,3.243380,1.207300,5.000000
-1.486950,-0.974667,-0.530422,-0.924953,-0.721914,-0.253310,-0.832053,-1.707630,1.071080,-1.050130,1.938640,4.000000
-0.301928,-0.379397,-0.778315,0.435442,-0.538831,-0.606103,-0.079078,0.599358,0.938628,0.877568,-0.174113,4.000000
-1.249940,0.414297,-0.447790,-0.412341,-0.630372,0.628672,-0.549688,-1.527090,-0.187196,0.702322,2.019900,6.000000
0.172079,-0.677032,-0.447790,0.455157,-0.035351,0.099483,1.968070,0.458932,0.408829,0.439455,-0.092853,4.000000
-0.657434,1.108780,-0.778315,0.100272,1.063150,-1.546880,-0.502627,0.057716,-0.253420,-1.225370,-0.255373,2.000000
-0.301928,-0.081762,-0.117266,-1.003820,-0.081122,-1.017700,-1.067360,-1.199430,-0.518320,0.614700,1.410450,3.000000
-0.538932,-0.577820,-0.117266,-0.294045,0.010419,0.863868,0.415062,-0.290005,1.269750,0.527077,0.557225,4.000000
1.357100,-0.379397,0.213258,-0.964385,0.056190,-1.076490,-0.220261,0.258324,0.077704,0.439455,-0.417892,4.000000
0.172079,0.612720,-1.935150,-0.570067,-0.081122,-1.076490,-1.773270,-0.109457,-1.180570,-0.874884,-1.067970,3.000000
1.001590,-0.974667,1.617990,-1.023530,-0.218435,0.393477,0.673898,-1.079060,-0.518320,-0.436771,1.126040,3.000000
-0.301928,-0.280185,-0.695684,-1.003820,-0.264206,-0.429707,-1.255600,-1.400040,-2.107720,-0.086281,0.557225,4.000000
0.527585,0.414297,1.204830,1.362090,0.651211,1.275460,1.356280,1.395100,-0.981894,0.088964,-1.067970,3.000000
-0.894438,0.215874,1.865880,-0.727794,0.010419,0.628672,1.073920,-0.544108,0.806178,0.702322,0.313446,4.000000
-0.894438,-0.478608,0.956938,0.829759,2.207420,0.805069,0.720959,0.990544,-0.915669,0.439455,-1.393010,3.000000
-0.064924,-0.974667,-0.447790,-1.043250,-0.859227,-0.194512,-0.620279,-1.048970,-0.253420,-0.349149,0.394706,5.000000
-0.775936,0.215874,-0.199897,-1.023530,0.101961,-0.958897,-0.314383,-1.349880,0.872403,0.439455,1.694860,4.000000
-0.657434,0.612720,0.213258,-0.294045,-0.493060,-0.253310,1.097450,0.191455,-0.253420,0.001342,-0.661672,3.000000
0.172079,-0.180973,-0.613053,0.869191,-0.309976,0.099483,1.073920,1.284770,1.865780,0.789945,-0.174113,5.000000
-1.249940,0.215874,-0.860946,-0.964385,-0.538831,0.099483,-0.408505,-1.777850,-1.511690,-1.313000,1.288560,4.000000
0.527585,-0.577820,0.295890,1.559250,0.788524,0.746270,1.238630,1.261360,-1.975270,-0.962507,-1.230490,4.000000
-0.301928,-1.173090,-0.117266,-0.984101,-0.493060,0.805069,1.120980,-1.145930,1.071080,1.315680,1.532340,6.000000
-0.183426,-0.875455,0.213258,-1.043250,-0.904997,1.628250,0.109166,-0.945324,0.541278,-0.086281,0.394706,4.000000
-0.420430,0.612720,-0.447790,-0.905237,-0.218435,0.452276,1.168040,-0.410369,-0.385870,-1.050130,-0.742932,4.000000
-0.538932,0.116662,-1.274100,1.697260,-0.264206,-0.841299,-0.526157,1.114250,-0.319645,0.088964,-1.067970,3.000000
0.172079,-0.180973,0.047996,0.888907,-0.355747,-0.606103,-1.279130,0.097838,-0.518320,-1.313000,0.313446,4.000000
-0.183426,-1.470730,-0.365159,-0.215182,0.239274,-0.253310,-0.384974,0.124585,1.667100,-1.050130,-0.661672,4.000000
3.490130,1.604840,0.543783,-0.708078,-0.447289,-0.018115,0.673898,0.525802,-1.445470,-0.874884,-1.067970,3.000000
1.120090,-0.180973,3.353240,0.218567,-0.081122,1.393060,0.509184,0.659540,0.210154,1.315680,-0.417892,4.000000
1.001590,-0.478608,-0.199897,0.849475,-0.355747,1.393060,1.120980,0.960452,-0.452095,0.527077,-0.824192,4.000000
-0.064924,-0.280185,0.047996,-0.333477,-0.676143,-0.076914,-0.102608,-0.443804,0.143929,-0.962507,0.069666,4.000000
1.831110,2.993800,-0.530422,1.135350,-0.584602,0.099483,-0.526157,0.626106,-1.313020,-0.874884,0.232186,4.000000
0.172079,1.604840,-0.778315,1.125500,0.468128,1.922250,1.685710,1.054070,-0.915669,0.088964,-0.824192,3.000000
1.712600,0.017450,0.543783,0.277715,-0.218435,0.158281,1.309220,1.194500,1.004850,0.176587,-0.742932,4.000000
-0.301928,1.604840,-0.117266,-0.668647,2.253190,-1.311690,-1.490910,-1.500340,-0.584545,1.228060,1.857380,4.000000
-1.486950,-0.875455,-0.199897,-0.727794,-0.859227,-1.429290,-0.902645,-1.466910,1.799550,-0.787262,2.182420,5.000000
1.831110,-0.974667,0.709045,-0.254614,-0.447289,-1.664480,-1.443850,-0.042588,-0.187196,0.264209,0.963524,3.000000
-1.131440,-0.180973,-0.365159,-0.195466,0.010419,-0.076914,-0.526157,-0.597604,0.342604,-0.699639,0.719745,4.000000
-1.486950,-0.180973,-2.761460,0.750895,-0.355747,-1.311690,-0.643809,-0.293348,1.667100,-0.261526,1.532340,4.000000
-0.064924,-1.173090,0.213258,-1.003820,-0.538831,-0.194512,-0.949706,-1.152620,-1.114340,0.789945,0.638485,4.000000
-1.012940,0.612720,-0.365159,-0.057455,0.010419,-0.370908,-0.102608,0.198142,1.932000,0.702322,0.150926,4.000000
1.238600,-1.073880,-0.117266,-0.944669,0.330815,0.687471,0.273879,0.258324,0.673728,2.367150,-0.742932,4.000000
