0.704871,-0.139766,-0.937029,0.297648,-0.400355,-1.345430,-1.213540,-0.188380,-0.392239,1.310460,1.246020,0.713962,-0.596724,-0.231846,-0.819232,0.240185,-0.763977,-0.997518,0.382283,0.047926,0.537198,0.428313,0.676660,-0.456915,0.013254,-0.350947,-0.605324,0.473266,0.451153,0.572045,-0.352238,-0.000511,-0.296358,-0.560731,0.356789,0.094936,0.220605,0.076626,0.505675,1.711560,1.089680,0.898017,0.816341,1.167680,1.517640,0.696407,1.492040,0.893662,0.857040,0.843222,1.178360,1.483600,1.485870,1.253540,1.403570,1.102590,1.166480,0.769749,1.149500,0.711409,5.000000
-0.139670,-0.756262,0.654506,0.545565,-0.612120,0.913476,0.828585,0.891401,1.019120,0.179785,0.851994,-0.196696,0.297267,0.296369,0.850523,-0.705170,0.116960,-0.770239,-0.782350,0.784949,0.552246,0.664015,0.474991,-0.357316,-0.054080,-0.354229,0.022914,-0.610721,0.147931,0.351104,-2.142060,-1.284190,-2.039910,-1.227370,-1.103920,-1.877350,-1.259530,-0.924186,-1.309160,-0.938347,-1.144730,-1.159470,-0.815372,-1.520910,-1.417470,-1.151530,-1.263750,-1.088150,-0.809526,-1.305320,-1.030880,-0.967389,-1.091590,-1.299190,-1.228650,-0.827018,-1.052920,-0.707442,-0.682759,-0.691967,6.000000
-0.681537,2.586940,1.720060,0.785610,1.441020,0.453039,0.419390,-0.612498,-2.541090,-2.025230,-1.014270,-1.192090,0.952329,0.269023,1.963210,2.629480,2.311710,0.085482,-0.547788,-1.141460,-2.007790,-1.541500,-1.797230,-0.312263,-0.364026,0.994789,1.653360,1.958920,0.788169,0.623129,0.306842,-0.089931,-0.528114,-1.098380,-0.865809,-1.201290,0.191967,0.577178,0.841859,1.121360,0.538463,0.544918,0.083197,-0.686452,-0.682051,-1.204800,-1.040360,-0.234556,-0.223350,0.682944,0.907989,0.456325,0.930951,0.874315,0.406442,-0.285255,-0.625810,-0.445743,-0.869229,-0.350744,2.000000
-0.069180,0.645165,1.216430,1.202350,2.513820,1.441020,0.202445,-0.511308,0.559694,-0.843893,-1.499980,-1.250740,-2.607620,-0.234610,-0.123548,0.923096,1.862630,1.712150,1.896810,1.979150,0.679679,0.145332,0.188390,-1.120230,-0.933324,-0.457585,-1.462920,-0.355797,-0.999136,-0.431871,-0.011574,0.819225,0.972667,0.466062,0.705218,0.748451,-0.149132,-0.180227,-0.382594,-0.529822,-1.139270,-0.554280,0.069432,-0.388655,0.614956,0.933812,0.606498,0.403942,0.935046,0.582733,0.178406,-0.137593,-0.456242,-0.980889,-0.440365,-0.386554,-0.214063,0.185608,-0.066840,0.816398,2.000000
0.860042,-0.179596,0.537229,-1.017620,-0.971810,-0.809451,0.066087,-1.085420,-0.447609,1.065760,-0.698805,0.923404,-0.448524,-1.135510,-0.140958,0.704346,-0.276935,-0.891328,0.011931,-0.603574,0.441725,0.788792,0.444965,-0.672260,0.519521,0.590163,-0.376682,0.626797,-0.069103,-0.586895,-0.427797,0.020125,0.040535,0.002863,0.391829,0.191133,-0.177312,0.247239,0.071010,0.428035,-0.419272,-0.216567,-0.004815,-0.305426,0.380184,0.330128,-0.129322,0.332185,-0.033039,0.184924,0.262969,-0.029585,0.196667,-0.235662,0.171429,-0.160919,-0.248207,0.225726,0.041842,-0.010564,1.000000
1.266790,-1.061500,0.521661,-1.125230,0.196363,-0.085785,-0.237900,-0.284516,0.648907,0.455829,0.697566,1.400800,0.363094,1.261040,0.514947,0.096273,0.806334,0.516831,0.664742,0.219016,1.643520,0.715286,1.440010,1.500680,1.602290,0.618966,0.863948,0.712530,0.404820,1.168600,1.479190,1.464350,1.489430,1.209480,0.850890,1.401960,0.831628,0.816036,1.108360,1.355010,1.145040,0.638928,1.297800,0.845615,1.395020,1.295730,1.169280,0.895759,1.592390,1.345020,1.218830,1.465960,1.221130,1.641210,1.394430,0.896339,1.555070,1.090500,1.497320,1.450130,3.000000
-1.255670,1.219260,-1.248400,0.138308,-1.085630,0.139818,0.123232,0.399450,1.062820,1.019970,0.750149,-0.349836,0.136652,-0.191104,0.357007,-0.777322,-0.865093,0.491791,-0.485690,0.047179,0.534765,-0.282223,0.527143,0.215555,0.001283,0.002850,0.109044,-0.300092,0.307648,-2.439860,-2.202290,-2.231950,-1.233710,-1.293150,-1.608310,-1.897270,-1.624760,-1.315660,-1.504250,-1.778950,-1.210180,-1.406790,-0.903617,-1.615110,-1.690120,-1.065360,-1.218530,-1.043350,-1.183470,-1.177010,-1.145530,-1.166820,-1.220580,-0.855714,-1.398620,-1.270850,-1.021960,-1.168590,-1.234510,-1.349040,6.000000
0.266251,-0.055248,-1.306460,0.510764,-1.203890,0.890445,0.186440,-0.560365,1.364540,-0.558798,1.364200,0.613276,0.111071,-0.662696,-0.279870,0.715582,-0.266348,0.185377,-0.893834,0.594986,-0.000587,0.832009,0.609920,0.765661,0.116837,-0.277443,-0.409461,-0.495503,0.398418,-0.241674,0.557852,-0.023015,-0.278616,0.318796,0.337855,0.503952,-0.142135,0.317659,0.508229,-0.413386,0.398687,-0.276406,-0.435643,-0.121851,-0.197646,0.126096,-0.256713,0.110633,0.428280,0.203739,-0.227446,0.332885,0.254072,-0.021791,0.259407,-0.110936,0.075698,-0.006095,-0.023569,-0.306078,1.000000
1.529010,-1.305820,-0.070109,-0.554882,0.482723,0.801436,1.688090,-0.566753,1.285300,1.213920,1.221080,1.673580,-0.003722,0.598000,-0.192854,-0.064433,0.373868,0.071016,1.455170,1.052790,0.928311,1.283480,0.552621,1.377110,1.035650,1.361990,1.295770,0.583267,0.572221,0.201475,1.430710,0.582259,1.249880,0.275400,0.928857,1.212950,0.947499,1.082860,0.561610,0.894018,0.821279,0.748206,0.832539,0.445341,0.562937,1.215860,0.635082,1.326580,0.839123,0.685395,0.861390,0.617777,1.353190,0.708256,1.094910,0.854389,0.747918,0.890658,0.719556,1.305300,3.000000
-1.114690,0.680497,-1.361510,0.094131,-1.116690,-1.742470,-1.629480,-0.277225,-0.721958,0.417530,-0.673123,0.473461,-0.620861,0.120452,-0.025805,-1.604710,-0.872781,0.220216,-0.172841,-1.369450,0.079597,-1.092090,0.185106,0.092910,-0.672570,-0.188143,-0.446073,-1.197920,-0.178540,-1.226130,-0.416444,-0.685743,-0.830771,-1.043020,-0.398083,-0.454015,-0.655922,-0.592948,-0.928685,-0.860606,-1.030050,-0.838197,-0.327638,-0.918077,-1.065170,-0.950242,-1.186610,-0.552940,-0.978404,-0.742902,-0.655515,-1.052490,-0.664545,-1.133290,-0.529671,-1.211820,-1.045440,-0.763756,-1.087700,-0.475377,4.000000
0.938514,-0.512761,-0.868969,-0.978803,0.166668,0.309136,-0.649796,1.167510,0.328080,0.969583,0.695994,1.133330,1.096510,-0.126040,0.835100,0.047191,0.146104,-0.407668,-0.808968,-0.176294,0.109770,-0.264325,-0.316754,-0.072257,-0.419975,0.202249,-0.123167,0.251970,0.265107,-0.541352,-0.274677,0.119552,-0.001089,-0.290541,0.455894,-0.270709,0.264361,0.518071,-1.610300,-0.849630,-1.455080,-0.964806,-1.089360,-1.437660,-1.465280,-1.666460,-1.479460,-1.062020,-0.969880,-1.290880,-1.507350,-0.989634,-0.791334,-1.260890,-1.203730,-1.473020,-1.329140,-1.006030,-1.376690,-1.385420,6.000000
-1.484680,1.060110,-0.254456,0.477572,-0.070945,0.814309,-0.499250,0.279527,1.016140,1.514610,1.078360,0.988826,0.814331,1.405080,0.975489,1.659810,1.064720,1.669480,1.017290,1.102040,1.498100,1.428110,0.946146,1.554420,1.139150,0.777114,0.994309,1.680810,1.240000,1.356880,0.916748,1.830900,1.774980,1.200460,0.921990,1.040360,1.691270,1.594650,1.101970,1.765390,1.206990,0.981665,1.612890,1.611040,1.035830,1.027190,1.373110,1.465320,1.199270,1.557220,1.214980,1.979640,1.808930,1.306130,1.445770,1.716720,1.774140,1.690110,1.720590,1.791380,3.000000
0.193043,0.421747,0.442810,0.163083,0.564022,0.485764,0.716431,0.786619,-0.817563,-0.540181,-0.956456,-0.740850,0.514256,0.108263,0.213875,-0.310271,-1.242540,0.165035,-0.941622,0.061116,-1.275830,-0.403420,0.210105,0.034462,-1.045540,-0.236829,-1.378050,-1.265650,-0.776293,-0.620340,-0.428151,-0.613380,-0.380389,-0.288795,-0.173567,-0.738167,-0.743249,-0.803015,-1.064960,-0.289298,-0.629686,-0.547217,-0.996434,-0.802031,-1.146000,-1.130200,-0.403827,-0.687420,-0.492384,-0.984827,-0.995454,-0.970039,-0.437824,-0.797419,-0.549024,-0.920450,-1.195090,-0.728986,-0.813324,-1.116030,4.000000
-0.635535,-0.122208,2.406710,2.371490,2.247520,0.903959,-1.032010,0.704871,-1.618220,-2.351290,-2.123880,-1.766610,0.505772,0.440339,0.127862,1.426350,2.326690,1.855440,0.791142,-0.144668,-1.289030,-0.960144,-0.531135,-1.241410,-0.841473,-0.395960,0.676403,0.503997,1.537470,0.763499,0.717102,-0.063606,-0.671167,-0.769921,-0.594053,-0.471900,-0.232943,-0.786371,0.012287,0.509954,0.648949,1.069230,0.322487,0.310789,-0.155991,-0.412789,-0.621257,-0.462993,-0.377725,-0.765076,-0.599616,0.455565,0.267795,0.925006,0.343501,0.621497,0.030824,0.313964,-0.484956,-0.271075,2.000000
-0.510403,-1.370540,-0.479246,-1.526080,-0.792707,-2.003250,0.107179,-0.637532,0.511732,-0.530546,-1.150170,-1.017140,-0.421042,-0.294072,-0.372179,-1.859220,-1.999940,-2.049570,-1.037910,-0.786778,-0.586446,-1.837760,-1.774080,-0.880436,-1.502190,-0.995162,-1.616740,-1.462850,-1.043680,-1.846720,-1.879630,-1.751140,-1.271180,-0.807680,-1.708840,-0.992641,-0.771979,-0.752931,-0.757124,-1.095860,-1.269590,-1.671260,-0.929831,-1.278930,-0.954071,-1.754130,-1.331140,-1.106420,-1.546980,-1.022590,-1.685670,-1.354660,-1.291090,-1.326320,-1.484910,-1.200980,-1.185280,-1.714650,-1.854280,-1.327220,4.000000
0.452003,0.368617,0.134164,0.363178,0.355224,-0.209727,-1.099080,-0.563613,1.230600,0.095459,0.902316,0.627540,0.689061,0.081009,-0.830399,-0.816896,-0.799632,-0.675088,0.003317,-0.619862,0.573483,0.295345,0.359263,0.145841,-0.221425,-0.666619,0.019471,-0.006497,-0.603455,-0.346535,0.244929,-0.022587,-0.303471,0.230673,-0.420534,-0.419390,0.066390,0.257944,0.107150,-1.217490,-1.613100,-1.353390,-1.260040,-1.806580,-1.371200,-1.523880,-1.556230,-1.086980,-1.316930,-1.230210,-1.379220,-1.188870,-1.175570,-1.367960,-1.677010,-0.973557,-1.296080,-1.126390,-1.597970,-1.450750,6.000000
0.127158,0.204175,2.810440,1.142020,1.321650,1.544670,-1.227330,-1.800820,-0.968087,-2.409680,-2.506940,-1.910480,0.098911,0.844789,2.234560,1.697070,1.390600,0.592384,0.201034,-1.219630,-2.294190,-2.006840,-1.556610,-0.762770,-0.051875,1.215950,0.667582,1.931050,0.471519,1.053440,0.252477,-0.763512,-0.732412,-1.463330,-1.193650,-0.545422,-0.204585,1.168380,0.565335,0.737513,0.431831,0.350063,-0.318058,-1.031920,-1.258600,-1.105700,-0.431394,-0.390247,0.322094,0.954974,1.163030,0.539802,0.845927,0.550598,0.130680,-0.874958,-0.988067,-0.959909,-0.308953,-0.175450,2.000000
-1.133490,0.608630,1.318580,1.634840,1.981370,0.633089,0.018172,-0.473434,-1.380140,-2.342610,-1.598120,-2.332340,-2.476680,-0.658782,0.428336,0.995932,1.839140,1.478800,1.252800,1.474150,0.237788,-0.725377,-1.156830,-2.336070,-1.797630,-1.203910,-0.718546,0.171673,0.626983,0.927479,1.277340,0.677057,1.073050,0.368957,-0.756772,-0.703937,-0.638652,-0.910240,-1.124400,-0.830666,0.217863,0.997681,1.253390,1.371110,1.004980,0.696502,-0.102290,-0.655842,-0.645567,-1.283370,-1.149390,-0.966510,-0.866942,0.079072,0.293137,0.607401,0.531192,0.596441,0.803991,0.274891,2.000000
-1.019710,-1.058790,0.655686,-0.028886,0.092880,-0.040673,1.211250,0.617036,1.362680,0.175938,0.382845,-0.338876,-0.632983,-0.899170,0.710785,0.257082,0.182604,-1.028030,0.580962,-0.579266,-2.654170,-1.928110,-1.500000,-1.854350,-2.291710,-2.403250,-1.617660,-1.265030,-2.067370,-1.243020,-1.559720,-1.377720,-1.229500,-1.884630,-1.587580,-1.760720,-0.895338,-1.728390,-1.565120,-1.395020,-0.962373,-1.727120,-1.400510,-1.436370,-0.892074,-0.835284,-1.402780,-0.875231,-1.229470,-1.093950,-0.771206,-1.259390,-0.754402,-0.759853,-0.706983,-1.206750,-0.925630,-1.355060,-0.688617,-0.779361,6.000000
-0.602550,0.073742,-1.225080,-0.134930,-0.655023,1.024700,0.975694,1.196520,0.632117,1.359460,0.962017,1.357280,0.602646,0.540301,1.312770,-0.582960,1.183230,0.716451,1.253220,0.287424,0.804048,1.283640,0.671354,0.100359,0.319784,0.479930,1.224250,-0.011240,0.193234,0.242388,0.510221,1.147770,0.493511,0.508025,1.076350,1.141190,0.955393,0.645765,0.406741,0.939008,0.293245,0.259204,0.263007,0.715303,0.322873,0.770708,0.757429,1.061900,0.405034,0.987808,0.545346,0.864790,1.151180,0.621290,1.059330,0.838980,0.870048,0.878681,0.659498,0.626814,3.000000
-0.906683,1.084570,-0.929834,-1.370970,-0.868089,0.536087,-0.508014,0.999990,0.282712,0.210751,-0.165381,-0.891250,0.931063,-0.517911,0.445746,-1.134220,-0.105238,0.717148,0.083916,-0.509332,0.853984,0.039775,-0.271050,-0.559645,-0.054919,0.055443,-0.001833,-0.689506,-0.166231,0.553316,0.124491,-0.446269,0.355443,0.450943,0.096453,0.404679,-0.397398,0.219640,-0.292151,0.366757,-0.027225,-0.043817,0.177196,0.063771,-0.382949,-0.123947,0.292981,-0.313981,0.396313,0.400853,-0.301853,-0.020903,0.224736,0.027576,0.087976,0.059483,0.189743,-0.287476,-0.376466,0.317769,1.000000
-0.927253,1.094280,-0.615745,0.350671,0.630428,-0.526370,-1.494870,-0.425473,-0.227708,0.049672,1.246090,-0.396979,-0.820186,0.203643,-0.249833,0.350903,-0.795921,-0.202187,0.649750,-0.637365,0.383768,0.049839,-0.567397,0.216228,0.077891,-0.025440,-0.244971,0.321927,-0.379494,-0.004623,-0.272686,-0.250780,0.352822,0.516536,0.118150,-0.349813,-0.112617,0.419985,-0.369320,0.148775,-0.233818,0.119629,0.436083,-0.379011,-0.260839,0.123902,0.110053,0.232839,-0.085196,0.297548,-0.194797,-0.111967,0.080167,0.107223,-0.127947,-0.390627,-0.114739,-0.395979,0.250970,0.103363,1.000000
1.689220,0.829065,0.935650,1.615180,0.228787,0.375049,-2.356000,-3.104170,-2.443580,-1.526140,-1.284710,1.341760,2.632190,2.744610,2.393380,-0.251150,0.383643,-1.752460,-1.632940,-1.734240,-0.882462,0.817029,0.874539,1.232340,1.099990,0.296730,0.711058,-0.749262,-1.244550,-1.221170,-0.855393,-0.700398,-0.155345,1.279750,1.144420,1.321680,0.924147,0.379265,-0.922319,-0.595062,-0.911150,-0.306648,0.354969,0.007932,0.802440,0.346346,0.863726,-0.237613,-0.761257,-0.956173,-0.713056,-0.416677,-0.027969,0.431426,0.309556,0.885639,0.884610,0.717013,-0.250452,-0.591066,2.000000
1.625250,0.645766,0.138503,-1.080280,0.905357,-1.054420,0.598974,1.160860,0.173476,1.403910,1.623820,1.420680,0.549363,-0.469711,0.764405,-0.062876,-0.276802,1.412970,0.276681,1.346050,1.523200,1.292450,0.599854,1.269270,1.003930,0.927225,1.043480,1.066930,0.510158,0.710005,1.062890,1.193670,1.091930,0.970947,0.494337,1.364990,0.441454,0.388920,1.053120,1.214500,0.687251,1.163320,0.470041,0.585972,0.630431,0.929963,0.512432,0.594239,1.031610,1.023640,0.976564,1.003730,1.211340,1.308600,0.969456,1.177240,0.736772,0.728687,1.293320,1.051760,3.000000
-1.676530,-1.197710,-0.603584,-1.274350,-0.819251,-0.295843,-0.647366,-0.861506,0.737630,-0.028334,-0.095771,0.010531,0.150877,0.655959,0.572383,0.591115,-0.819033,0.660386,0.650091,0.914134,0.491466,0.219512,-0.386725,-0.358172,-0.357363,0.248412,-0.450375,1.622280,1.701920,0.781044,1.205530,1.663230,0.709450,1.519470,1.189540,0.588873,1.113700,1.170400,1.077610,0.713125,0.741218,0.715280,0.507204,1.271250,0.962919,1.201700,0.984406,1.159980,0.563883,0.708383,0.726653,0.826116,0.499598,0.716887,0.809164,0.768925,0.823519,0.901170,0.899585,0.967253,5.000000
-0.745734,-1.326650,-1.034740,-0.043018,-1.031550,-0.823229,0.057177,1.243730,-0.170476,0.403859,-0.113681,0.613483,0.542488,-0.646277,-1.046870,0.241947,-0.944555,0.302715,0.663439,0.562736,-0.102503,-0.063813,0.377241,-0.071082,-0.399077,0.386454,0.361975,-0.116556,0.491644,-0.408921,0.456366,0.449165,-0.122225,0.389250,0.183217,0.413362,-0.166021,-1.516190,-0.737886,-0.794415,-1.215450,-1.215190,-1.144810,-1.585330,-1.475610,-1.011170,-0.953269,-0.767930,-0.865024,-1.040490,-0.753031,-1.264160,-0.880928,-0.763388,-1.239090,-1.069890,-0.661537,-1.248300,-1.283800,-1.259920,6.000000
-0.714008,-0.284101,-0.791242,0.097793,0.705846,-0.319536,0.548064,-1.074600,0.861644,-0.435572,1.003440,0.430372,-0.546971,0.366276,-0.038977,-0.094361,-0.217620,0.806764,-0.951742,-0.105909,0.380614,0.895367,0.705130,0.377321,-0.265608,-0.407358,-0.196448,0.031136,0.424145,0.271979,0.014550,0.407990,0.152108,-0.381787,-0.100616,0.054853,-0.206237,0.455108,0.441055,0.180752,0.009757,0.444477,-0.286292,0.383814,-0.232426,0.329568,-0.140378,-0.296810,-0.229213,-0.158670,0.150350,-0.028483,-0.346430,0.090495,0.134456,-0.016032,0.361457,-0.238788,-0.251625,0.355034,1.000000
0.448742,0.296534,0.618573,-0.061240,-0.048926,-1.524060,-1.191100,0.956245,1.031890,-0.368146,-0.088387,-0.223233,0.760976,-1.117930,-0.571569,0.246154,0.294423,-1.027580,-0.116145,-0.880849,0.722226,-0.123523,0.062663,0.548738,0.310497,-0.270600,0.013967,0.154582,-2.264310,-2.022800,-1.796400,-2.051400,-1.263490,-2.000330,-1.298080,-1.595210,-1.853380,-1.835420,-1.462100,-1.107150,-1.627010,-1.553930,-1.718330,-1.001100,-0.966010,-1.576390,-1.338480,-1.393960,-1.071560,-0.877770,-0.978680,-0.799397,-0.882458,-1.451100,-0.716457,-1.051990,-1.314530,-0.972104,-0.959458,-1.272110,6.000000
0.265536,0.818698,0.698604,0.453961,-0.199141,0.899940,1.384230,-0.697709,0.080278,0.665408,0.147591,-0.552371,0.344662,0.311898,0.021009,-1.202870,-0.734402,-0.849094,0.040877,0.231302,0.370312,0.634387,0.246660,0.357687,-0.106974,-0.264359,0.397981,0.405882,0.476748,-0.109893,0.470033,0.215361,-0.009918,-0.478403,-0.057442,-0.161989,-0.105960,0.011863,0.304154,-0.252871,-0.184910,0.238965,0.229483,-0.204674,-0.426762,-0.315632,-0.462771,-0.266897,0.344068,0.050728,0.402590,0.107488,-0.371723,0.010375,0.403104,0.382894,-0.255422,0.207786,0.082890,0.282707,1.000000
-0.734491,-0.723503,-0.438859,-0.159807,-1.341800,-1.423200,1.134270,0.246793,-0.808501,0.597414,0.252474,-0.437704,0.562565,-1.014510,0.661122,0.125689,-0.606578,0.688899,0.821702,0.695690,0.772959,0.658495,0.504444,0.564775,-0.119736,-0.356238,0.475792,-0.181101,-2.350450,-2.010770,-2.137350,-1.996340,-1.547980,-1.561290,-1.333540,-1.140730,-1.379180,-1.632630,-1.356100,-1.020680,-0.770013,-0.800426,-1.092590,-1.380910,-0.957955,-1.509310,-1.093040,-1.181540,-0.873972,-0.928969,-0.923899,-0.750235,-1.349610,-0.781069,-1.334230,-1.177030,-0.665415,-1.353170,-1.300310,-1.319350,6.000000
-1.599720,2.128220,1.565200,2.347580,0.991748,1.206800,1.814830,-1.120750,-0.832172,-1.202290,-1.694740,-1.438610,-0.469424,0.257464,0.877377,0.469692,0.685369,1.583040,1.911540,-0.069486,-0.756065,-0.150177,-1.009760,-1.581320,-0.932641,-0.824533,0.415165,0.860176,0.587150,0.746227,1.121340,0.508010,0.071615,0.475460,-0.530980,-0.678134,-0.452386,-0.880041,-0.016411,-0.013018,0.507723,0.470036,0.880674,0.315534,0.802743,0.241635,0.161823,-0.272835,-0.710437,-0.352361,-0.310177,-0.074165,-0.036305,0.308029,0.104577,0.881646,0.475943,0.811148,0.123886,0.177348,2.000000
-1.355890,0.937153,-0.910117,0.321071,0.777088,0.165454,-0.762392,-0.577893,-0.670349,-0.660591,1.174800,-0.704967,0.086697,-0.067506,-0.996306,-1.036640,-1.051880,-0.417807,0.110363,-0.288724,0.824082,-0.644272,-0.299174,0.547478,-0.266315,-0.634477,0.373943,-0.178089,0.074556,-0.651209,-0.216027,-0.075869,-0.466964,-2.202620,-1.954540,-1.579950,-1.908130,-1.577050,-1.190210,-1.575240,-1.226010,-1.150100,-1.072630,-1.401850,-1.723440,-1.471330,-1.654970,-1.374750,-1.126780,-1.432240,-1.448310,-1.129040,-1.404400,-0.904277,-1.520370,-1.677410,-1.165760,-1.164120,-1.106940,-1.487630,6.000000
1.136940,0.626693,0.771859,-0.227663,-0.402699,0.653028,-0.773487,0.794813,0.175281,0.199467,0.837263,-0.476495,0.398859,0.558130,-1.174800,-0.291801,-0.146923,0.366655,0.461050,-0.848319,-0.503889,0.362641,0.396376,-0.161421,0.003440,0.147323,-0.019395,-0.445234,-0.278376,-0.252368,0.500421,0.556761,-0.272209,0.105623,-1.666100,-1.433430,-0.602629,-1.364110,-0.656258,-1.072010,-0.729306,-0.931802,-1.273210,-0.800229,-1.352810,-1.207070,-1.247310,-1.012070,-0.910332,-0.747268,-0.704790,-0.477790,-0.804039,-1.088580,-1.184780,-1.097900,-1.004590,-1.014020,-1.106890,-0.550302,6.000000
-1.173710,0.661424,-0.854943,0.693408,-0.940375,0.373238,1.372120,0.370716,0.902481,0.628242,0.497655,1.311770,0.159929,0.311638,1.356670,0.676693,0.736681,1.623630,1.588990,1.813790,0.222949,0.483094,0.649214,0.515098,1.461770,0.512216,0.752453,0.536587,1.346020,0.285900,0.782914,0.878293,0.500032,1.075080,1.253180,0.881857,0.555681,1.446890,1.011950,1.412320,1.020290,1.403270,1.267780,0.882373,1.098120,1.132040,0.624027,1.199200,1.262030,1.026770,0.912844,1.211230,0.912444,1.078830,0.886030,1.005030,0.808205,1.313510,1.228090,0.896729,3.000000
0.348213,-0.705104,-0.869826,0.304732,-0.605727,0.433144,-0.108171,0.614348,0.801029,0.341654,0.439190,0.963866,0.391161,-0.189694,0.826835,1.650780,1.026330,1.330550,0.598345,0.763023,1.206880,0.624323,1.904140,1.453020,1.566700,1.638560,1.780360,1.546380,1.735870,1.258530,1.100430,1.237100,1.141560,1.553260,1.164300,1.720320,1.415840,1.622640,1.734770,1.308040,1.857390,1.778140,1.258900,1.367060,1.787200,1.037940,1.124690,1.287530,1.114860,1.214020,1.273870,1.194060,1.415200,1.899020,1.782070,1.841830,1.297010,1.328700,1.354870,1.859670,3.000000
-1.106170,1.519350,0.972002,2.160940,1.897780,0.618273,0.127258,-1.829150,-1.193480,-0.474438,-0.961243,1.234940,2.337750,2.780210,0.858068,0.989040,0.001794,-1.698410,-1.401440,-1.590430,-0.716266,-0.231599,0.034259,1.200060,1.336120,1.691980,0.400898,-0.470565,-1.215810,-0.904621,-1.172240,-0.589739,0.254510,0.639664,1.073200,0.778313,0.938538,0.145463,-0.602981,-0.724335,-1.205570,-0.583892,0.021733,0.319321,0.252078,0.328944,0.469141,0.307594,-0.164906,-0.789278,-0.911237,-1.133950,-0.184143,-0.301290,0.204188,0.930143,0.896614,0.360976,0.314272,-0.438980,2.000000
-0.015168,-0.459583,-0.282509,0.419211,-0.983113,-1.163390,-1.428250,-0.336929,1.031970,0.994177,1.097620,0.178892,-0.267374,-0.375463,-0.956069,0.810925,-0.791414,-0.286051,-0.642603,0.075598,-0.570016,0.315060,0.289784,0.373321,0.442696,0.480991,-0.389874,0.235906,-0.087507,-0.606629,-0.279462,-0.288532,-0.413614,-0.562931,-0.259480,0.111520,-0.267857,-0.426558,0.538640,-0.323503,-0.226119,0.101062,-0.283096,-0.158280,-0.139017,0.199735,0.237624,-0.010283,0.065238,0.241340,0.155892,0.258724,-0.194155,0.040114,-0.367822,0.230405,0.049759,-0.309080,-0.202668,-0.096500,1.000000
-0.170653,1.010460,-0.412062,-1.536880,0.002440,-0.400309,-0.915368,-0.763176,-0.526443,-0.501127,-1.191710,-1.533840,-0.478274,-0.532623,-0.419977,-1.636720,-1.958090,-1.709450,-1.531820,-0.907212,-0.544033,-1.717590,-1.713670,-1.117800,-0.887213,-1.490720,-0.962313,-0.540106,-1.274990,-1.009830,-0.799672,-1.419070,-1.638370,-1.294190,-0.974873,-0.769779,-1.320970,-0.868820,-1.350170,-1.256640,-1.311900,-1.278770,-0.799128,-1.280170,-1.405040,-1.326990,-1.371180,-1.355350,-1.632010,-1.684940,-0.971128,-1.592070,-1.513780,-1.640420,-1.699310,-1.513920,-1.298260,-1.754320,-1.075020,-1.784850,4.000000
0.231807,0.252880,-0.152843,-0.420367,-0.040060,-1.663090,0.284088,-0.378244,-0.119055,0.017161,0.757231,-0.705924,-1.306350,-1.908550,-1.131540,-1.878370,-1.897020,-0.911019,-1.258490,-0.615487,-0.278310,-0.431217,-1.243570,-1.004560,-0.502695,-0.620991,-0.752012,-1.370000,-0.705329,-1.032440,-1.183320,-0.442291,-0.848085,-1.095250,-0.856294,-1.162880,-0.533242,-1.331580,-1.364680,-0.687310,-0.729752,-1.003940,-1.086860,-0.940622,-1.473420,-1.237700,-0.997145,-1.484180,-1.113710,-0.933728,-0.771220,-1.043100,-0.971761,-0.983065,-1.406210,-1.173710,-1.414320,-1.340140,-1.525890,-1.004290,4.000000
-0.730400,-0.381366,0.487269,0.879558,-0.889302,1.111410,1.382120,0.973407,2.080580,0.549584,0.159531,1.458510,0.651741,-0.060363,1.002780,0.490898,1.905460,0.236340,1.030530,2.109580,1.608290,1.754730,1.939050,1.715340,0.716381,1.858920,1.948470,1.702800,2.013130,1.197350,1.266920,1.335490,0.964496,1.155880,1.645000,1.007860,1.760260,1.628450,1.030710,1.048620,1.418670,1.635440,1.262600,1.973090,1.554350,1.330090,1.355050,2.020060,1.916930,1.228100,1.997710,1.660150,1.505720,1.741170,1.599980,1.456660,1.348530,1.453590,1.929980,1.397190,3.000000
1.267970,0.759699,-0.129947,0.338865,-0.591054,0.577776,-0.382457,0.485306,0.777471,0.733830,0.231773,0.416934,0.726929,-0.183609,-0.577777,0.541195,-0.725340,0.487295,-0.803272,-0.508710,-0.681423,0.807695,-0.658911,0.330506,-0.651443,-0.025239,0.524647,-0.203939,0.031445,0.408798,-0.447437,-0.267886,0.395113,0.321513,0.095150,-0.419064,-0.207075,-0.397434,0.223399,-0.768677,-0.940109,-0.527016,-1.077000,-0.746683,-0.516219,-0.957331,-0.511929,-0.438879,-0.600033,-0.576908,-0.763541,-0.874798,-1.177990,-0.716961,-0.729195,-0.691849,-0.445444,-0.582208,-1.006610,-0.618714,6.000000
