-1.215620,-0.573382,-0.706152,0.461309,0.746028,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.210720,-0.583154,1.365960,-0.120395,-0.417873,0.760010,1.084980,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.555822,-0.573382,0.393033,-0.983071,1.134720,-0.065358,-0.286195,0.500333,-0.379355,-0.703061,0.483712,-0.216656,0.369514,-0.301942,1.000000
-1.142310,-0.573382,-0.002940,0.750185,0.357334,-0.908854,0.741897,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.262576,0.068769,-0.585963,-0.116443,-0.420053,3.308620,1.427290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.555822,2.637370,-1.268870,-0.694195,-0.031359,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.716830,1.674150,-0.123405,-0.116443,-0.420053,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,-0.573382,-0.195750,-0.116443,-0.420053,-0.908854,1.084590,-1.923970,2.921160,1.422310,-0.145918,4.466190,-0.035429,-0.301942,2.000000
0.955474,1.326470,0.835609,-0.696654,-0.028396,-0.078602,1.084980,2.124600,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.594442,1.326470,2.672800,1.896510,1.529510,-0.917215,-0.282642,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
1.496900,-0.573382,-0.361557,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,-0.301942,1.000000
0.470539,-0.573382,0.024108,0.461309,0.746028,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.070270,5.446250,1.000000
1.057030,-0.573382,0.611148,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.030670,-0.573382,1.929910,-0.116443,-0.420053,1.621630,0.399200,0.500333,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.702444,-0.573382,-0.707858,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.138510,-0.583154,-0.081736,-0.696654,-0.028396,0.760010,-0.624548,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.994099,-0.583154,-0.118921,-0.984784,1.140040,0.760010,-0.282642,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.470539,-0.573382,-0.102855,1.039060,-1.974830,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-2.060140,-0.301942,1.000000
1.643520,0.068769,-0.528748,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,0.445774,-0.703061,-0.145918,-0.216656,1.827310,1.340400,1.000000
0.910408,0.710920,1.412200,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.922379,1.353070,-1.069430,-0.983071,1.134720,0.778137,-1.656980,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.397227,0.068769,-0.945120,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.055415,-0.583154,0.227748,-0.696654,-0.028396,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-0.922379,-0.573382,-1.474830,-0.694195,-0.031359,0.778137,2.455380,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.288525,-0.301942,1.000000
1.936770,1.995220,-0.606446,-0.694195,-0.031359,-0.065358,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-1.007290,-0.301942,1.000000
-0.272035,1.963010,-1.386210,-0.984784,1.140040,-0.078602,0.059263,2.124600,-0.377504,1.415340,0.611700,-0.218055,-0.031431,-0.292576,1.000000
0.811061,-0.583154,1.038450,-0.120395,-0.417873,-0.917215,1.084980,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.922379,-0.573382,-0.140761,-0.983071,1.134720,0.778137,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.690473,-0.573382,0.094596,-0.116443,-0.420053,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-2.627060,-0.301942,1.000000
-0.409199,-0.573382,0.141768,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.288525,-0.301942,1.000000
-1.215620,-0.573382,0.031375,-0.116443,-0.420053,0.778137,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.278394,-0.301942,1.000000
-0.055415,-0.583154,-0.248136,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,4.098430,-0.031431,-0.292576,1.000000
-1.362250,-0.573382,0.319627,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.409199,1.995220,0.554881,0.461309,0.746028,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
0.883268,-0.583154,0.567690,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.170560,-0.292576,2.000000
-0.775756,-0.573382,0.215866,-0.694195,-0.031359,-0.065358,0.741897,2.116540,2.921160,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
1.423590,1.353070,0.097240,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,1.888400,-0.216656,-0.035429,-0.301942,2.000000
-0.629133,-0.573382,0.546335,-0.694195,-0.031359,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,4.953550,1.000000
-0.705273,-0.583154,1.404890,-0.984784,1.140040,0.760010,0.401168,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.351961,-0.292576,1.000000
-0.055415,0.689928,0.397818,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,2.000000
1.894160,-0.583154,2.414880,0.167735,1.918990,3.275850,-1.308360,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.609629,4.786610,2.000000
0.955474,-0.583154,0.512514,3.049030,-2.754740,1.598620,-1.308360,2.124600,2.923770,1.415340,0.398091,-0.218055,-0.031431,-0.292576,1.000000
-0.555822,-0.573382,-1.238230,-0.694195,-0.031359,-0.908854,-0.971590,-0.307769,-0.379355,-0.703061,-0.145918,3.932640,0.774456,-0.301942,1.000000
1.605330,-0.583154,-1.487270,1.032120,-1.975780,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,4.869950,-0.031431,-0.292576,1.000000
-0.705273,-0.583154,-0.712082,-0.984784,1.140040,0.760010,-1.650260,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.030670,-0.573382,-0.076489,-0.116443,-0.420053,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-1.282920,-0.583154,0.510168,3.337160,-3.533690,0.760010,1.426880,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,3.093550,1.000000
-0.482510,-0.573382,0.440925,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.683337,-0.301942,1.000000
0.250604,1.353070,-0.292301,0.461309,0.746028,-0.065358,0.056502,2.116540,0.445774,1.422310,-0.145918,-0.216656,-0.035429,2.161570,2.000000
-1.142310,-0.573382,-0.145574,-0.983071,1.134720,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.210720,-0.583154,0.796854,-0.120395,-0.417873,3.275850,-0.966453,1.311030,2.923770,1.415340,-0.142657,-0.218055,-0.432093,0.215343,1.000000
-0.482510,-0.573382,0.096491,-0.405319,-1.197440,-0.908854,0.741897,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.016791,0.689928,-0.156162,0.455865,0.750559,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,1.838370,-0.218055,0.769894,-0.292576,2.000000
-1.362250,-0.573382,-0.691496,-0.116443,-0.420053,0.778137,0.741897,1.308430,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.470539,-0.573382,0.058462,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.272035,-0.583154,-0.534992,0.743994,0.361081,-0.917215,1.084980,-0.316113,-0.377504,-0.706499,1.838370,-0.218055,-0.031431,2.416330,2.000000
1.203650,0.068769,-1.310080,-0.694195,-0.031359,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.556200,-0.301942,1.000000
-0.702444,-0.573382,-0.377408,-0.694195,-0.031359,0.778137,-0.971590,0.500333,2.096030,-0.703061,-0.145918,3.729140,-0.035429,2.982740,1.000000
-1.288940,-0.573382,-0.047583,-0.694195,-0.031359,0.778137,1.084590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
0.323916,0.068769,-0.129885,-0.116443,-0.420053,-0.908854,-0.971590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
0.016791,-0.583154,-0.741955,1.896510,1.529510,0.760010,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.432093,-0.292576,1.000000
-1.138510,1.963010,0.574463,-0.984784,1.140040,0.760010,0.059263,-1.129680,-0.377504,1.415340,-0.064334,-0.218055,-0.031431,-0.292576,1.000000
-0.335887,-0.573382,1.059330,-0.116443,-0.420053,0.778137,-0.286195,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.272035,-0.583154,0.490662,-0.696654,-0.028396,0.760010,-0.624548,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
0.161204,-0.583154,1.498880,-0.120395,-0.417873,-0.078602,0.743073,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.983719,2.637370,1.368970,0.461309,0.746028,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.508870,-0.573382,-1.256940,-0.405319,-1.197440,0.778137,-0.628892,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
-1.427340,-0.583154,0.385966,-0.120395,-0.417873,0.760010,1.768790,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,0.449364,-0.292576,1.000000
-0.335887,-0.573382,0.347368,-0.116443,-0.420053,-0.065358,1.084590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.450029,1.644740,-0.331133,-0.696654,-0.028396,-0.078602,0.572120,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.432093,-0.292576,1.000000
-0.272035,-0.583154,0.187715,-0.120395,-0.417873,-0.078602,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.752623,-0.292576,1.000000
0.397227,-0.573382,-0.782192,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,0.445774,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.435560,-0.573382,-1.360650,-0.116443,-0.420053,0.778137,1.427290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
0.763785,-0.573382,0.483947,-0.405319,-1.197440,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,1.668870,1.000000
-0.042641,-0.573382,1.015830,-0.983071,1.134720,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,2.394230,-0.301942,1.000000
2.255190,1.963010,-1.493600,-0.120395,-0.417873,2.437240,-0.966453,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
-0.482510,-0.573382,-0.551344,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,0.842262,-0.216656,-0.035429,-0.301942,2.000000
-0.775756,2.637370,-1.055640,1.905690,1.523410,-0.908854,-0.286195,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,2.654270,1.000000
-0.775756,-0.573382,1.920500,-0.116443,-0.420053,-0.908854,-0.628892,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.409199,-0.573382,1.776450,-0.983071,1.134720,1.621630,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,2.000000
1.057030,-0.573382,-1.339980,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,4.503410,-0.035429,-0.301942,2.000000
-0.189264,1.674150,0.147964,-0.116443,-0.420053,2.465130,0.570548,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-2.951020,-0.301942,1.000000
-1.282920,-0.583154,-0.691271,-0.120395,-0.417873,0.760010,-0.966453,-1.129680,0.447814,-0.706499,-0.142657,-0.218055,-0.031431,2.247020,1.000000
0.470539,1.995220,-0.911827,1.905690,1.523410,-0.065358,0.056502,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,1.674150,0.565463,0.750185,0.357334,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.016791,-0.583154,-0.037040,-0.696654,-0.028396,0.760010,1.426880,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.397227,2.637370,1.529600,-0.116443,-0.420053,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.323916,-0.573382,0.644260,-0.116443,-0.420053,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.103982,-0.573382,-0.919577,-0.116443,-0.420053,0.778137,-0.971590,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.582180,-0.573382,-0.523907,-0.405319,-1.197440,0.778137,2.112690,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
-0.488654,0.053387,-1.140390,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,2.000000
-0.262576,-0.573382,0.488182,0.750185,0.357334,-0.908854,-1.656980,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.409199,-0.573382,0.260129,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.738855,0.053387,-1.421710,-0.120395,-0.417873,-0.917215,1.426880,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.571220,-0.292576,1.000000
-1.362250,-0.573382,-0.152102,-0.694195,-0.031359,0.778137,0.399200,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-1.282920,-0.583154,1.448610,-0.696654,-0.028396,0.760010,-0.624548,-1.129680,2.923770,1.415340,-0.142657,-0.218055,-0.432093,-0.292576,1.000000
-0.777480,-0.583154,1.399880,0.167735,1.918990,0.760010,0.059263,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,3.173870,-0.292576,1.000000
0.837096,2.637370,-1.568860,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.197406,-0.301942,2.000000
2.449950,-0.573382,-0.692926,-0.694195,-0.031359,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,0.324070,-0.216656,-1.655200,-0.301942,1.000000
-0.409199,-0.573382,0.934341,-0.983071,1.134720,-0.065358,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.369514,-0.301942,1.000000
0.088997,-0.583154,-0.680251,-0.984784,1.140040,0.760010,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,4.617310,1.000000
0.690473,0.068769,-0.769506,-0.694195,-0.031359,-0.065358,-0.628892,0.500333,-0.379355,1.422310,0.304301,-0.216656,1.584340,-0.301942,1.000000
-0.849067,-0.573382,0.733005,-0.116443,-0.420053,0.778137,-0.628892,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.262576,0.068769,-0.037237,-0.116443,-0.420053,0.778137,-0.286195,0.500333,-0.379355,-0.703061,0.483712,-0.216656,0.774456,-0.301942,1.000000
-0.922379,-0.573382,-0.530672,-0.116443,-0.420053,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,-0.301942,1.000000
-1.138510,-0.583154,-0.869922,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.203650,0.710920,0.187500,-0.116443,-0.420053,-0.065358,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.849686,-0.583154,2.420940,-0.984784,1.140040,0.760010,1.084980,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.210720,-0.583154,0.877514,-0.120395,-0.417873,0.760010,-0.282642,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,3.093550,1.000000
1.570210,0.068769,-1.533800,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.282920,-0.583154,-0.913520,-0.120395,-0.417873,0.760010,0.743073,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.027680,-0.583154,-0.648174,-0.408524,-1.196830,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.189264,2.637370,-0.218677,-0.983071,1.134720,-0.065358,0.056502,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,0.710920,-0.719170,1.905690,1.523410,0.778137,1.769990,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.677540,1.326470,-1.461660,-0.696654,-0.028396,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.666649,-0.583154,-1.424740,1.896510,1.529510,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,2.773210,-0.292576,1.000000
-1.138510,-0.583154,0.038796,-0.120395,-0.417873,0.760010,1.084980,-1.129680,2.923770,-0.706499,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
-1.362250,1.674150,0.979229,-0.694195,-0.031359,0.778137,0.570548,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-1.215620,1.674150,-1.470040,-0.694195,-0.031359,0.778137,0.570548,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
1.388710,0.053387,0.000873,-0.120395,-0.417873,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,3.494400,-0.292576,1.000000
-1.362250,-0.573382,-0.613627,-0.116443,-0.420053,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.560860,1.963010,1.181850,-0.696654,-0.028396,-0.917215,2.452600,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
-0.409199,-0.573382,-0.735797,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,4.503410,0.369514,-0.301942,2.000000
-0.335887,-0.573382,0.000290,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,0.936433,2.654270,1.000000
-0.849067,-0.573382,0.139447,2.483440,-1.586130,-0.065358,1.769990,0.500333,1.270900,-0.703061,-0.145918,-0.216656,2.799170,-0.301942,1.000000
1.496900,-0.573382,-0.866209,-0.116443,-0.420053,-0.065358,-0.971590,0.500333,0.445774,-0.703061,-0.145918,-0.216656,-0.035429,1.504630,1.000000
2.010080,-0.573382,1.063890,0.461309,0.746028,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.605330,1.963010,1.176900,-0.984784,1.140040,-0.078602,0.059263,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.582180,1.674150,4.210780,2.483440,-1.586130,0.778137,0.570548,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.898160,-0.301942,1.000000
1.244300,0.053387,-0.026341,-0.408524,-1.196830,2.437240,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,0.769894,-0.292576,1.000000
0.177293,-0.573382,1.551520,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,2.982740,1.000000
0.763785,-0.573382,-0.324864,-0.983071,1.134720,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.995690,-0.573382,-0.834622,2.483440,-1.586130,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.775756,-0.573382,-1.477790,1.616810,-0.808747,0.778137,1.769990,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.629133,1.674150,-0.031818,-0.983071,1.134720,0.778137,0.570548,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.499540,-0.583154,1.319600,1.320250,-2.365260,0.760010,-0.966453,-1.129680,2.923770,-0.706499,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
-0.702444,-0.573382,-1.434630,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
0.103982,-0.573382,0.013431,1.905690,1.523410,0.778137,-0.286195,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.705273,-0.583154,0.165098,-0.120395,-0.417873,0.760010,0.401168,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.629133,1.353070,-1.328140,0.172433,1.912110,0.778137,0.056502,0.500333,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.922379,-0.573382,0.677401,-0.694195,-0.031359,1.621630,-0.628892,1.308430,2.921160,-0.703061,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.127622,0.689928,1.212170,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.560860,-0.583154,0.132170,-0.696654,-0.028396,-0.078602,-1.308360,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,1.000000
0.103982,-0.573382,-0.043897,2.772320,2.300800,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.543850,-0.573382,-0.484627,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.210720,-0.583154,0.416775,1.032120,-1.975780,-0.078602,2.110690,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.042641,-0.573382,-0.225944,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.016791,-0.583154,-0.116310,-0.120395,-0.417873,1.598620,1.084980,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.344241,-0.583154,0.171483,-0.696654,-0.028396,-0.917215,-0.966453,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-2.275140,-0.292576,2.000000
0.450029,1.963010,1.142930,-0.984784,1.140040,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,2.000000
0.543850,0.710920,-0.733855,-0.983071,1.134720,-0.065358,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,1.000000
1.677540,-0.583154,-0.117369,-0.120395,-0.417873,-0.917215,2.452600,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.350280,0.068769,-0.831079,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.161204,0.689928,-0.277309,2.760900,2.308470,-0.917215,-0.624548,-0.316113,0.447814,-0.706499,-0.142657,-0.218055,-0.031431,4.278690,2.000000
2.977250,1.644740,-0.307371,2.184640,-3.144210,1.598620,0.572120,0.497456,2.923770,-0.706499,-0.142657,-0.218055,-2.034740,-0.292576,1.000000
-1.435560,-0.573382,-0.010510,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
0.397227,-0.573382,-0.320686,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,0.895070,-0.216656,1.179400,-0.301942,2.000000
0.955474,-0.583154,-0.321049,-0.120395,-0.417873,0.760010,1.084980,1.311030,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.617162,1.995220,-0.150075,-0.983071,1.134720,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.189264,-0.573382,-0.084504,0.750185,0.357334,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.197406,-0.301942,1.000000
-0.482510,-0.573382,-0.695532,-0.116443,-0.420053,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.250604,-0.573382,1.434630,0.461309,0.746028,-0.065358,0.056502,2.116540,-0.379355,1.422310,1.020450,-0.216656,-0.035429,-0.301942,2.000000
0.103982,-0.573382,0.480584,-0.983071,1.134720,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
-0.633067,-0.583154,-1.439960,0.743994,0.361081,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
