0.539838,0.116979,-0.052385,1.682870,1.524350,0.299341,-0.060914,0.343306,-0.158163,0.224502,-0.391741,1.507420,2.042560,-0.770186,1.628870,-0.266812,-0.115523,-0.195917,-0.218507,-0.286746,-0.280496,-0.633736,2.667510,2.973970,1.000000
0.086426,-0.565220,-0.761039,-0.945877,-1.019660,1.642730,-1.360350,0.591607,0.987040,0.723798,1.773190,0.023392,-0.488056,-0.481641,-0.457477,-0.144835,-0.276869,-0.430873,-0.482348,-0.507509,-0.575727,-0.102459,-0.562969,-0.277717,1.000000
-0.127824,-0.675847,-0.879683,1.682870,-0.269224,-0.230843,-0.091330,0.618596,1.381300,1.657400,1.773190,-0.955555,-0.892415,-0.834871,-0.651597,-0.107514,-0.508273,-0.481462,-0.514673,-0.532038,-0.600517,-0.797891,-0.108441,-0.164721,3.000000
-0.228721,-0.715559,0.000524,0.247065,0.162368,1.642730,1.166370,-1.342620,1.381300,-1.402600,-1.130510,-0.867506,-0.642267,-0.605937,1.628870,-0.598152,-0.480675,-0.411762,-0.425561,-0.424285,0.305460,-0.321969,-0.226138,-0.266418,1.000000
-0.149000,-0.678684,-0.862848,-1.046690,-0.298346,0.227610,-0.106893,0.610499,1.381300,1.657400,1.773190,-0.973165,-0.900943,1.781700,1.628870,-0.579037,-0.491289,-0.453357,-0.481474,-0.479476,-0.529527,-0.160995,-0.137091,-0.194274,3.000000
-0.281038,-0.743925,-0.878080,1.682870,-0.102710,-0.062431,1.166370,-0.412392,-0.121316,0.103693,1.773190,0.206694,0.157211,-0.548228,0.774864,-0.513497,-0.401063,-0.337565,-0.380132,-0.369970,-0.459663,-0.750172,-0.730998,-0.313355,1.000000
-0.115368,-0.656700,-0.849220,-0.175276,0.195970,0.237746,-0.096282,1.223160,1.381300,1.657400,-1.211550,-0.969963,-0.887440,-0.819017,-0.628279,-0.615448,-0.517827,-0.465723,-0.484095,0.446501,-0.504736,-0.188991,-0.132445,-0.179497,3.000000
-0.049349,-0.619115,-0.818758,-0.999338,-0.729192,-0.872520,-0.109015,2.212760,0.522032,1.657400,1.773190,-0.412852,-0.453945,-0.456274,-0.427747,-0.380597,-0.391510,-0.469096,-0.499821,-0.509261,-0.554317,-0.104368,-0.298150,-0.121261,2.000000
-0.774311,0.316958,0.330000,1.682870,1.524350,-1.039370,-1.276170,-0.926987,-1.150080,-0.990475,-0.718073,-1.012390,-0.947845,-0.895117,-0.824731,-0.362391,-0.176028,-0.145328,-0.264811,-0.292003,-0.298525,2.050010,2.667510,-0.650605,3.000000
-0.988560,-1.133960,2.012650,-1.079530,-1.204840,-1.195310,1.104830,-1.016950,1.381300,1.657400,0.609685,0.321959,-0.385013,-0.374466,-0.811323,-0.387879,-0.237594,-0.146452,-0.216760,-0.210531,-0.412336,-0.722813,-0.711640,-0.787939,3.000000
-0.937489,1.895520,-0.923773,-1.102440,-1.155560,-1.125140,1.166370,1.417480,1.381300,1.657400,-0.220254,0.121047,-0.441864,-0.434712,-0.769351,-0.451598,-0.314021,-0.231891,-0.224623,-0.286746,-0.332330,-0.683365,-0.668278,-0.754909,3.000000
-0.694590,-0.968724,-0.182252,-0.038569,-0.168420,-0.124026,-0.524239,-1.126710,1.306130,-1.217570,-0.961918,-0.685805,-0.606024,-0.467055,1.628870,-0.459791,-0.328882,-0.239760,3.443810,-0.132563,-0.122738,-0.546569,-0.509541,-0.592369,1.000000
0.861213,-0.123422,-0.259210,1.682870,0.070524,0.289985,-0.059499,0.430571,-0.066045,0.387366,1.093760,-0.494498,2.042560,-0.905264,-0.675498,-0.187618,-0.016805,-0.253251,-0.348680,-0.374351,-0.393179,0.815663,2.667510,0.040411,3.000000
0.433959,-0.370914,-0.726569,-1.171180,-1.272790,-1.268600,-1.397130,-0.880206,-1.140500,-1.534880,-1.254970,-1.002780,2.042560,-0.770186,1.628870,-0.290479,-0.136753,-0.028412,2.931850,2.264290,1.825560,0.534436,0.814555,0.916567,3.000000
-0.099175,-0.655991,-0.853229,-1.029120,1.524350,-0.875639,-0.095575,0.617697,0.552983,0.859900,1.773190,-0.428060,-0.425519,-0.470226,-0.644019,-0.347827,-0.499781,-0.476965,-0.505063,-0.516269,-0.447268,-0.209987,-0.325252,-0.156898,2.000000
0.688069,0.300648,0.318777,1.682870,1.524350,-1.017540,-1.262730,-0.901797,-1.153770,-0.977477,-0.697090,-0.995578,-0.934343,-0.884971,-0.816570,0.278443,0.153033,-0.158818,-0.278789,-0.306019,-0.317681,2.050010,2.667510,-0.661036,3.000000
4.395090,-0.513452,-0.062807,-0.124870,1.524350,-0.555970,1.166370,1.170980,1.381300,-0.016352,0.193630,-0.208738,1.225310,1.781700,-0.826480,-0.390610,-0.222733,-0.607371,-0.178320,-0.284118,-0.317681,-0.430769,-0.518833,2.973970,3.000000
-0.105403,-0.652445,-0.847617,1.682870,1.524350,1.178040,-1.087300,-0.666091,-0.968058,-0.377252,-0.483635,-0.543325,-0.527142,-0.517154,-0.473800,0.194698,-0.491289,-0.464599,-0.499821,-0.521526,-0.586995,2.050010,-0.549031,-0.176890,2.000000
-0.168930,1.895520,0.260257,0.008782,-0.125111,1.642730,1.166370,-0.222568,1.381300,-0.442244,-0.223872,0.246717,0.179952,0.156331,1.628870,-0.518958,-0.386202,-0.319578,-0.357417,-0.355078,-0.376277,-0.692272,-0.653565,-0.091708,1.000000
-0.933752,1.895520,-0.900526,-1.081820,-1.133160,-1.132930,1.166370,1.430070,1.381300,1.657400,-0.229661,0.107439,-0.461052,-0.452469,1.628870,-0.478906,-0.345866,-0.267865,-0.240348,-0.315656,-0.322189,-0.676366,-0.662083,-0.748825,1.000000
-0.596184,-0.923339,-0.624760,-0.422724,0.039163,0.140286,1.166370,-1.056540,1.381300,-1.157160,-0.904032,-0.616166,-0.411306,-0.406175,-0.370036,-0.492560,-0.361788,-0.284728,-0.334702,-0.329672,-0.041606,-0.519846,-0.469276,-0.483718,1.000000
-0.551341,1.895520,-0.474050,-0.156947,-0.165433,-0.124806,1.166370,-0.405195,0.408543,1.657400,0.041680,0.414010,0.432232,1.781700,1.628870,-0.398802,-0.327820,-0.263368,-0.322471,-0.311276,-0.668128,-0.506484,-0.494054,-0.488933,1.000000
0.593400,0.033300,-0.092467,1.682870,1.524350,0.279069,-0.076476,0.337009,-0.154478,0.076167,-0.356286,1.523430,2.042560,-0.728331,-0.358960,-0.224029,-0.124015,-0.143080,-0.238601,-0.266597,-0.256832,-0.619739,2.667510,-0.104746,1.000000
-0.890155,-0.606351,0.188910,0.061479,1.524350,1.642730,-1.228780,-0.865812,-1.155980,-0.985123,-0.720244,-0.401646,-0.359429,1.781700,-0.824731,-0.394251,-0.226979,-0.117223,0.067174,-0.307771,-0.348106,-0.686546,-0.656663,-0.734049,3.000000
-0.167685,-0.677265,-0.094071,-0.699957,-0.827010,-0.803908,-1.037080,-0.570729,-0.317341,-0.337492,-0.122572,0.251520,0.550910,1.781700,1.628870,-0.683718,-0.587885,-0.525305,-0.457886,-0.508385,0.353914,-0.293337,-0.194391,-0.213396,2.000000
0.609594,0.040391,-0.058798,1.682870,1.524350,0.277510,-0.077890,0.331611,-0.156689,0.071579,-0.371481,2.238230,2.042560,-0.735941,-0.364789,-0.224029,-0.121892,-0.144204,-0.234233,-0.262217,-0.252325,1.560090,2.667510,-0.018695,1.000000
-0.714520,1.016890,0.966506,-0.095085,-0.223676,-0.182502,-0.620441,-1.081730,-0.947424,-1.180860,-0.929357,-0.650585,-0.600339,-0.413785,-0.379946,-0.380597,-0.236533,-0.150949,3.443810,-0.122927,-0.099075,-0.533844,-0.541288,-0.628875,1.000000
-1.099420,1.895520,2.012650,-1.114660,-1.216790,-1.210900,1.043990,1.502040,1.381300,1.657400,-0.050214,-0.276776,-0.291207,1.781700,1.628870,-0.371494,-0.217426,-0.131838,-0.210645,-0.200018,-0.564459,-0.809980,-0.820045,-0.921796,1.000000
-0.217510,-0.470195,-0.664842,-0.854993,0.118313,1.213910,1.166370,1.271740,1.381300,1.657400,-0.513302,-0.082267,-0.458920,-0.678232,1.628870,-0.548998,-0.426539,-0.355552,-0.382753,-0.100149,0.120659,-0.428224,-0.362419,-0.411574,1.000000
-1.329870,-1.327550,-0.841204,-1.053560,-1.150330,-1.136830,1.166370,-0.928786,-0.304076,-0.079051,0.568441,2.339090,2.042560,1.781700,1.628870,-0.368763,1.107310,4.597640,-0.109302,-0.571460,-0.716582,-0.895875,-0.918385,-1.039140,2.000000
0.802668,0.015571,2.012650,1.682870,1.524350,0.275171,-0.076476,0.343306,0.745324,0.253558,1.031530,2.339090,2.042560,-0.720721,-0.938988,-0.221298,-0.113400,-0.128465,-0.208024,-0.271854,-0.265847,1.552450,2.667510,-0.047378,3.000000
1.449150,0.219096,-0.257606,-0.500624,-0.829996,-1.231950,-1.451600,-1.119510,-1.272410,-0.963714,-0.697813,-1.027600,-0.952820,-0.890678,1.628870,-0.248607,-0.116585,0.014308,-0.194919,-0.225423,3.833590,1.945020,1.628370,2.973970,3.000000
0.782737,0.485026,-0.350597,-0.580815,-0.681403,-0.658108,-1.030010,-0.509554,-1.102180,-0.930835,-0.679000,-0.360022,-0.132022,0.002863,-0.432994,0.151915,0.404605,0.568535,0.311795,-0.316532,1.209180,0.188311,0.404163,0.464582,1.000000
1.178850,-0.370205,-0.551008,-1.165070,-1.270550,-1.238970,-1.369540,-1.492860,-1.128710,-1.531820,-1.252790,-1.001980,2.042560,1.781700,-0.717470,3.457130,-0.135691,4.597640,2.929230,2.264290,1.821060,0.539526,0.775839,0.827039,3.000000
1.157670,0.042518,-0.070823,-0.394466,-0.936028,-1.095510,-1.445230,-1.119510,-1.340210,-1.024880,-0.591448,-0.267971,-0.679221,-0.735307,-0.676664,-0.112975,0.087221,1.698350,-0.145995,1.153470,1.563010,1.865490,0.693760,2.973970,1.000000
0.199779,-0.480123,-0.646404,1.682870,1.524350,-0.876419,-1.188460,-0.790242,-1.070490,-0.862784,-0.598683,2.339090,2.042560,-0.649061,-0.599132,-0.000101,0.254936,-0.306088,-0.380132,-0.405012,-0.442760,2.050010,-0.355450,0.043019,1.000000
0.029126,-0.594295,-0.791502,-0.967261,-1.046540,1.642730,1.166370,0.597904,1.381300,0.745972,1.773190,2.339090,-0.458920,-0.458176,-0.422501,-0.393340,-0.264131,-0.431997,-0.497200,-0.520650,-0.593756,2.050010,-0.000809,-0.314224,2.000000
-0.354530,-0.068109,-0.258408,-0.777093,-0.885999,-0.869402,-0.920365,-0.646299,-0.253228,-0.202154,0.000436,0.389196,0.534565,1.781700,1.628870,-0.612717,-0.507212,-0.435370,-0.448276,-0.450566,0.195030,-0.278067,-0.307442,-0.346384,1.000000
1.476560,0.224060,0.068663,-0.715995,-0.830743,-1.038590,-1.443110,-1.129410,-1.347580,-0.967537,-0.998096,-0.953954,-0.941449,-0.893215,-0.818902,-0.350557,-0.111277,-0.058765,-0.191424,-0.216663,-0.194856,1.957750,1.636110,2.973970,3.000000
-0.400619,1.895520,-0.618347,-0.816043,-0.981577,0.198762,1.166370,1.272640,1.381300,1.657400,-0.535733,-0.239155,-0.294050,-0.720087,-0.938405,-0.528971,-0.479613,-0.412886,-0.428182,-0.433921,-0.061889,-0.275522,-0.325252,-0.386368,3.000000
-0.330863,-0.176608,2.012650,1.682870,1.010620,1.097730,1.166370,-0.646299,-0.455149,-0.269441,-0.042255,-0.380034,-0.379327,-0.379540,-0.346135,0.402241,-0.317206,-0.457854,-0.496326,-0.512765,-0.564459,-0.792165,-0.751905,-0.335085,2.000000
0.125040,-0.521962,-0.697709,-0.134035,-0.720232,-0.712686,-0.951489,-0.460973,-0.704234,-0.299261,-0.306360,0.030596,0.024320,-0.024407,0.008294,3.457130,4.256740,4.597640,1.775150,-0.546931,-0.502483,-0.110095,0.014677,-0.011741,2.000000
0.026635,-0.502815,-0.412324,-0.650315,-0.764287,-0.739975,1.166370,-0.374608,-0.371138,-0.458301,-0.239791,0.152264,0.277311,0.342142,1.628870,3.457130,4.256740,-0.588260,-0.555734,-0.439178,0.538715,-0.190900,-0.068176,-0.080408,2.000000
-0.668431,-0.641099,-0.409117,0.081336,-0.216209,-0.163010,1.166370,0.245245,0.087975,-0.049995,0.148045,0.675757,-0.267045,1.044160,-0.761773,-0.416097,-0.271562,-0.191420,-0.258695,-0.174613,-0.202744,-0.637554,-0.503346,-0.574984,3.000000
-0.076753,-0.643935,-0.837997,-0.647260,0.243759,-0.871741,-0.095575,0.619496,0.545614,1.657400,1.773190,-0.438466,-0.438311,-0.481006,-0.652763,-0.358750,-0.487043,-0.475841,-0.505063,-0.514517,-0.446141,-0.196626,-0.314411,-0.141252,2.000000
-0.350794,0.043937,-0.090062,-0.311220,0.059324,1.642730,1.166370,-1.288640,1.381300,-1.244330,-1.087820,-0.805872,2.042560,1.781700,1.628870,-0.535343,-0.407432,-0.335317,-0.367901,-0.366466,0.199537,-0.382414,-0.303570,-0.307270,1.000000
-0.038138,-0.452466,-0.634380,-0.815280,-1.086860,-0.996490,-0.080013,0.534030,0.023124,0.620574,1.773190,-0.119088,2.042560,-0.584376,-0.537340,-0.189439,-0.041219,-0.360049,-0.429929,-0.453194,-0.504736,-0.674457,-0.448369,-0.130822,1.000000
-0.200071,1.699080,1.321630,1.682870,-0.101963,-0.068669,-0.688349,-0.795640,-1.657830,1.605400,-1.254240,-1.018790,-0.925815,-0.697257,-0.786257,-0.516228,-0.421231,-0.367918,-0.396731,-0.321788,-0.407828,2.050010,-0.182776,-0.240342,3.000000
-0.907594,-1.103460,-1.346240,-0.959624,-1.064460,-1.053410,1.166370,-0.865812,-0.491259,0.162568,0.308678,2.339090,2.042560,1.781700,-0.756527,-0.439764,-0.300222,-0.218401,-0.279662,-0.279738,-0.308667,-0.670003,-0.650468,-0.742741,1.000000
1.099130,0.003515,-0.120525,-0.382246,-0.519369,-0.925539,-1.409160,-1.074530,-1.303370,-0.973654,-0.537180,-0.175919,-0.716885,-0.694086,-0.640521,-0.067462,0.089344,1.646640,1.134770,1.113170,1.512300,1.539730,0.662013,2.973970,4.000000
-0.621097,-0.938940,-0.664842,-0.890125,-0.996511,-0.977777,1.166370,-0.777647,-0.595904,0.036407,0.140809,2.339090,2.042560,1.781700,1.628870,-0.502573,-0.373464,-0.295970,-0.343439,0.138134,-0.049494,-0.523027,-0.472373,-0.536740,1.000000
1.006950,-0.046834,-0.188665,-0.436471,-0.611960,-0.836655,-1.250710,-1.150100,-1.382220,-1.190810,-0.911991,-0.243958,-0.240040,1.781700,-0.615455,-0.035602,4.256740,0.303225,0.113478,-0.119422,1.587800,0.428181,2.010890,0.643637,4.000000
-0.125333,-0.661664,-0.853229,-0.661771,0.225091,0.252560,1.166370,1.214160,1.381300,1.657400,-0.702155,-0.417655,-0.459630,-0.673793,-0.789172,-0.543536,-0.527380,-0.475841,-0.491084,-0.402384,-0.509244,-0.421226,-0.144060,-0.186451,3.000000
-0.122842,-0.507070,-0.853229,-0.177568,0.178049,0.241644,1.166370,2.212760,1.381300,1.657400,-1.197800,-0.953954,-0.866831,-0.680135,-0.956476,0.250225,-0.514642,-0.455605,-0.471864,-0.381359,0.587169,-0.197262,-0.151028,-0.189928,3.000000
-0.150246,-0.689321,-0.884493,1.682870,-0.765780,-0.867063,-0.079305,0.638388,0.583935,0.824727,1.773190,-0.368027,-0.389987,-0.366222,-0.592137,-0.341455,-0.526318,-0.500573,-0.530398,-0.547807,-0.606152,2.050010,-0.440626,-0.176890,2.000000
-0.740678,-0.993545,-1.239620,-0.983300,-1.068190,-1.043270,1.166370,1.390490,1.381300,1.657400,1.773190,-0.010227,-0.053851,-0.554570,1.628870,-0.500753,-0.396817,-0.329696,-0.370522,-0.221043,0.151083,-0.389413,-0.531222,-0.621052,1.000000
-0.775556,0.319795,0.329198,1.682870,1.524350,-1.038590,-1.275460,-0.926087,-1.181030,-0.992769,-0.720967,-1.012390,-0.946424,-0.895751,-0.825314,-0.363301,0.151972,-0.148701,-0.263937,-0.292003,-0.298525,2.050010,2.667510,-0.651474,3.000000
-0.097929,-0.625498,-0.840402,-0.134035,-0.239356,0.281408,1.166370,2.212760,1.381300,1.657400,-1.241220,-1.004380,-0.915155,-0.747356,-0.989704,-0.542626,-0.569839,-0.519684,-0.525157,-0.513641,-0.252325,-0.230984,-0.127799,-0.168198,3.000000
0.688069,0.282210,0.321983,1.682870,1.524350,1.642730,1.166370,-0.985464,-1.242940,-1.057000,1.773190,2.339090,-0.920130,-0.876092,-0.819485,-0.358750,-0.169659,-0.053144,0.162402,-0.259589,-0.272608,-0.634373,-0.581553,-0.647998,3.000000
0.059021,-0.562384,-0.745007,1.682870,1.524350,-0.882656,-1.138230,-0.727267,-1.018910,-0.459066,-0.553098,-0.401646,-0.596785,-0.578034,-0.534426,0.097298,-0.388325,-0.370167,-0.433424,-0.455822,-0.509244,2.050010,-0.720157,-0.059547,1.000000
-0.441725,-0.831859,-0.524554,0.344822,1.524350,1.642730,1.166370,-0.437582,-0.392509,-0.182274,-0.580594,-0.278377,-0.281969,-0.282512,-0.198068,-0.600883,-0.516765,-0.480338,-0.502442,-0.478600,-0.558824,-0.439677,-0.370937,-0.422874,2.000000
-0.602413,-0.639681,0.051829,-0.189023,-0.181114,1.642730,1.166370,0.590707,0.045232,-0.114223,0.084370,0.474044,0.482688,1.001040,1.628870,-0.447047,-0.314021,-0.237512,-0.294514,-0.567956,-0.186968,-0.537025,-0.472373,-0.526309,2.000000
0.762807,-0.492887,-0.699313,-0.992464,-1.369110,-1.386330,-1.569730,-1.133900,-1.183240,-0.988181,-1.173920,-0.928340,-0.851197,-0.784138,-0.621867,-0.051987,4.256740,0.143590,1.398610,1.329550,2.979450,2.050010,0.587678,0.787056,4.000000
0.693051,0.194276,0.040606,1.682870,1.524350,0.287646,-0.067280,0.656381,-0.206064,0.021114,-0.467717,1.475400,-0.872517,1.781700,-0.780427,-0.699193,-0.124015,-0.070007,-0.282283,-0.228052,-0.234295,-0.589198,-0.511864,2.973970,3.000000
0.529873,1.895520,0.394933,0.984825,1.524350,1.642730,-1.003830,0.679772,0.950930,-0.589815,-0.364246,-0.007825,-0.200244,-0.706770,1.628870,-0.579947,-0.464752,-0.396023,-0.420319,-0.214911,-0.226407,-0.602560,-0.097600,0.081263,1.000000
-0.795487,1.006250,0.961696,1.682870,-0.521609,-0.138840,-0.795161,-1.055640,-0.668124,-1.156400,-0.900414,-0.590551,-0.408464,-0.404906,1.628870,-0.427021,-0.285361,-0.189172,3.443810,-0.171985,-0.198236,-0.603832,-0.580004,-0.663643,1.000000
-0.167685,-0.696412,-0.755428,-0.661771,-0.771007,-0.868622,-0.077890,1.622600,0.588356,0.832374,1.773190,-0.356821,-0.382170,-0.357344,-0.589805,-0.335993,-0.529503,-0.503946,-0.533019,-0.549559,-0.619674,-0.814434,-0.405007,-0.183843,2.000000
0.583435,-0.078746,-0.270433,-0.464729,0.074258,1.642730,1.166370,0.337009,-0.164058,-0.271734,1.773190,1.513020,-0.507244,-0.580571,-0.349633,-0.078385,0.123311,0.221159,-0.180067,-0.227176,-0.264720,-0.613376,-0.555226,-0.615837,1.000000
3.945410,1.821770,2.012650,1.682870,-0.160206,-0.410169,-0.701789,-1.410990,1.303920,-1.463010,-1.187670,-0.929941,-0.799320,-0.627499,-0.779844,-0.487099,-0.354358,-0.274610,-0.247338,-0.314780,0.142068,-0.356963,-0.275695,-0.311616,3.000000
-0.541376,1.895520,0.509568,1.052800,1.524350,-0.014091,-1.046980,0.093206,-0.360821,-0.137162,-0.492318,-0.184724,-0.190295,-0.194363,-0.943651,2.405760,-0.489166,-0.435370,-0.459633,-0.446186,-0.008928,-0.509029,-0.438303,-0.495018,3.000000
-1.027180,1.895520,-0.947823,-1.128410,0.930723,1.450150,1.166370,0.293826,0.202937,-0.863549,-0.641374,-0.304792,-0.913734,-0.871653,-0.819485,-0.355109,-0.155860,0.157080,2.046850,-0.424285,-0.523892,-0.769896,-0.744936,-0.832268,3.000000
-0.146509,-0.675847,-0.871666,1.682870,1.524350,0.049063,-1.060420,-0.636403,-0.945213,-0.736622,-0.474952,-0.516910,-0.506533,-0.500666,-0.460975,0.210172,-0.512519,-0.374663,-0.503315,-0.541675,-0.618547,1.665710,-0.579230,-0.203835,2.000000
0.897336,-0.102857,-0.159004,1.682870,1.524350,0.258018,-0.259684,0.381091,0.750483,0.349900,1.058300,-0.534520,2.042560,1.781700,-0.675498,-0.165771,-0.146306,-0.077876,-0.295388,-0.321788,-0.334584,2.050010,-0.288858,0.094301,1.000000
1.598630,0.261645,0.151233,-0.113414,-0.240103,-0.495934,-0.652980,-0.684084,-1.121340,-1.240510,-0.979283,-0.618567,-0.579730,-0.442956,1.628870,-0.383327,-0.234410,-0.146452,3.443810,-0.078248,-0.083299,-0.540842,-0.497152,-0.544562,1.000000
-0.490305,-0.863771,-0.545397,0.363151,0.949391,1.642730,1.166370,-0.427686,-0.034357,1.657400,-0.571188,-0.275975,-0.279126,-0.442322,-0.241788,-0.651859,-0.583639,-0.547789,-0.553987,-0.529410,-0.624181,-0.470218,-0.405781,-0.461988,2.000000
0.863704,-0.121294,-0.256805,1.682870,0.076498,0.257238,-0.089916,0.389188,0.759326,1.020470,1.064810,-0.514509,2.042560,1.781700,1.628870,-0.143015,-0.128261,-0.172309,-0.304998,-0.330548,-0.341345,0.814391,-0.320606,0.111686,1.000000
-0.827873,-0.212065,0.200935,0.073699,1.524350,1.642730,1.166370,-0.873908,-1.159660,-0.981300,-0.688407,-0.202334,-0.198823,-0.882434,-0.829395,-0.376045,-0.195135,-0.138583,-0.270052,-0.308647,-0.343598,-0.673184,-0.636530,2.973970,3.000000
-0.472866,-0.388643,0.558469,1.682870,1.524350,1.642730,-1.060420,0.051822,-0.391772,1.657400,-0.557440,-0.243157,-0.242172,-0.243194,-0.952395,2.361150,-0.507212,-0.453357,-0.473612,-0.451442,0.033892,-0.473399,-0.395715,-0.443735,3.000000
-0.608641,1.895520,-0.629570,-0.239429,-0.205755,1.642730,1.166370,-0.345819,0.081342,-0.054583,0.137191,0.529275,0.538118,1.781700,1.628870,-0.429751,-0.293853,-0.216152,-0.283157,-0.631907,-0.264720,-0.636281,-0.522704,-0.575854,2.000000
-1.004750,-0.511325,-0.728172,-0.948168,-1.056250,-1.042490,1.166370,-0.856815,-0.435988,-0.222034,0.368735,2.339090,2.042560,1.781700,-0.737873,-0.466162,-0.338435,-0.243133,3.443810,-0.317408,-0.388672,-0.715814,-0.706994,-0.807062,1.000000
-0.613623,-0.931849,-0.672057,-0.894707,-1.001740,-0.982455,1.166370,-0.780346,-0.597378,-0.045408,0.146598,2.339090,2.042560,1.781700,1.628870,-0.488009,-0.356481,-0.277983,-0.329460,-0.315656,-0.042733,-0.519210,-0.467727,0.109078,1.000000
-0.845312,-1.068000,-1.306160,-0.911509,-1.017420,-1.006630,1.166370,-0.805536,-0.489785,0.164098,0.287695,2.339090,2.042560,1.781700,-0.796167,-0.471624,-0.352235,-0.273486,-0.265684,-0.319160,-0.252325,-0.640099,-0.611752,-0.699280,3.000000
-0.418058,-0.505652,0.160853,-0.083629,-0.134818,1.642730,1.166370,-0.290941,-0.048359,-0.255677,-0.049491,0.323560,0.265230,1.781700,0.837238,-0.480727,-0.361788,-0.293722,-0.341691,1.813130,-0.582488,-0.458765,-0.402684,-0.333346,1.000000
-1.171670,-0.670883,-0.880485,-1.056620,-1.133160,-0.181723,-0.479675,0.677973,1.381300,1.657400,1.773190,2.339090,-0.920130,-0.869116,-0.798499,-0.200362,4.256740,-0.534299,-0.566218,-0.589857,-0.682777,0.941006,-0.840178,-0.142122,3.000000
-0.760609,-1.016950,-1.254050,0.011837,0.003321,1.642730,1.166370,-0.992661,1.381300,-0.971360,-0.846869,-0.524915,2.042560,1.781700,1.628870,-0.417918,-0.273685,-0.193668,-0.256948,-0.252581,-0.174573,-0.596197,-0.558323,-0.639305,1.000000
-0.998526,-1.157360,-0.827576,-0.577761,-0.134818,0.289205,1.166370,-0.822629,1.381300,-0.953009,-0.707220,-0.376832,0.332741,1.781700,1.628870,-0.422469,-0.275808,-0.191420,-0.257821,-0.256085,-0.390926,-0.715814,-0.706994,-0.808800,1.000000
0.188568,-0.485087,-0.650412,-0.132508,-0.741139,-0.750890,-0.942294,-0.497858,-0.548740,-0.245737,-0.326620,0.005782,0.023610,-0.047237,0.932841,0.476883,4.256740,4.597640,1.795240,1.770200,-0.415716,-0.045832,0.051845,0.031719,4.000000
-0.127824,0.183639,0.064655,-0.166112,0.189250,1.642730,-0.280905,-1.430790,1.381300,-1.476770,-1.205760,-0.950753,2.042560,1.781700,-0.924997,-0.649128,-0.544364,-0.480338,-0.483222,-0.481228,0.379831,-0.281248,-0.178130,-0.191666,3.000000
0.771527,1.895520,0.097523,-0.132508,-0.553717,0.728945,1.166370,2.212760,-0.248069,-0.024763,-0.535009,1.408970,-0.826325,-0.881166,-0.825897,-0.365122,-0.627160,-0.039654,-0.162594,-0.168481,-0.121612,2.050010,-0.298925,2.973970,3.000000
-0.689607,-0.978653,-0.642396,-0.871795,-0.979337,-0.955946,1.166370,0.391887,-0.546529,0.007351,0.195801,2.339090,2.042560,1.781700,1.628870,-0.508945,-0.386202,-0.322951,-0.360038,0.095208,-0.104709,-0.556749,-0.514187,-0.557600,1.000000
0.019161,-0.475159,-0.014708,-0.690792,-0.804609,-0.783637,-1.022230,-0.556335,-0.478731,-0.430775,-0.218084,0.136255,0.098938,1.781700,1.628870,3.457130,4.256740,-0.523057,-0.495453,-0.397128,0.537588,-0.192172,-0.074370,-0.099531,2.000000
-1.146760,-0.671592,-0.888501,-1.069600,-0.241596,-0.215249,-0.519995,0.091407,0.092397,0.332314,1.773190,-0.708217,-0.881044,-0.840579,-0.780427,-0.283197,0.089344,-0.447736,-0.511178,-0.549559,-0.633196,-0.830340,-0.810753,-0.908758,3.000000
-0.449199,-0.838951,-0.528562,0.350932,0.962085,1.642730,1.166370,0.594306,-0.373349,-0.183803,-0.574082,-0.283179,-0.286233,-0.286951,-0.249950,0.609783,-0.524195,-0.496076,-0.514673,-0.512765,-0.575727,-0.445403,-0.377131,-0.430697,2.000000
-0.043121,-0.620534,-0.666445,-0.638859,1.524350,-0.871741,-0.108307,1.241150,0.519821,1.657400,1.773190,-0.432863,-0.442575,-0.459445,-0.430662,-0.377866,-0.371341,-0.469096,-0.499821,-0.509261,-0.465297,-0.097369,-0.302022,-0.113438,2.000000
-0.120350,-0.492178,-0.678470,-0.863394,-0.946482,1.642730,-0.056669,0.579012,1.381300,0.674862,1.773190,-0.057453,-0.558410,-0.546326,-0.522184,0.098209,-0.308714,-0.409513,-0.464875,-0.489988,-0.554317,-0.718359,-0.496377,-0.191666,1.000000
-0.689607,1.895520,-0.667247,-0.455564,-0.548490,1.642730,1.166370,2.212760,1.381300,-1.116640,-0.863512,-0.563336,-0.370800,-0.371296,-0.337974,-0.475265,-0.341620,-0.263368,-0.318103,-0.315656,-0.102455,-0.555476,-0.512638,-0.510664,1.000000
-0.380689,-0.712723,-0.944616,-1.113130,1.352610,0.987799,1.006500,0.299224,-0.193536,-0.311495,-0.616773,-0.628973,2.014130,-0.877995,-0.822982,-0.363301,-0.172843,0.143590,-0.426435,-0.471591,-0.550937,-0.781985,-0.758874,2.762750,3.000000
1.490260,1.000580,0.108746,-0.142436,-0.327467,-0.383660,-1.105700,-1.142900,-1.394750,-1.232860,-0.953235,-0.525715,-0.430494,-0.404906,-0.813072,-0.368763,-0.193012,-0.079001,3.443810,-0.081753,-0.015689,-0.561839,-0.503346,2.480260,3.000000
