1.546570,0.272556,-0.025004,-0.253959,-0.328992,-1.376670,1.041960,0.672948,0.197620,0.827104,2.000000
1.597930,2.233510,0.949819,-1.131900,-0.893642,2.942180,-2.025570,2.065620,-0.637713,-1.085630,2.000000
0.074287,0.022628,0.751130,-0.971085,-1.006750,0.203505,0.140373,-0.812958,-0.589137,-0.016767,1.000000
-0.716640,-0.217544,-0.445234,0.614140,0.700772,0.604868,0.395665,0.561777,1.508080,0.234838,2.000000
0.010826,-0.300782,0.094124,-0.448146,-0.433054,0.415227,0.847354,-0.631524,-0.611743,0.783428,1.000000
-0.416299,-0.147638,-0.143921,-0.472215,-0.445722,0.333144,0.393234,0.348841,2.138490,-1.876290,2.000000
-0.654230,0.035323,0.108301,-0.203635,-0.384190,0.097001,0.048315,0.880481,1.287430,-2.150520,1.000000
3.974820,3.815120,1.361580,-1.334840,-1.248360,-1.922050,1.691810,4.483250,0.872496,0.735082,2.000000
-0.808122,-0.724563,-0.889162,1.817550,2.350380,-0.228437,-0.512884,0.225869,0.058130,0.402318,1.000000
-0.207954,-0.640621,-0.514637,0.844430,0.540607,0.804528,0.245038,-0.024027,-0.303564,-0.352395,2.000000
1.111180,-0.247817,0.270384,-0.513240,-0.515399,0.974283,1.874590,-0.581638,-0.922884,0.900821,1.000000
-0.278473,-0.271626,0.075292,-0.354061,-0.314513,0.491444,0.611400,-0.516728,-0.708933,0.536585,1.000000
-0.290712,-0.426166,-0.593140,0.229595,0.006722,0.973489,-0.070481,0.459119,-1.043980,-0.432935,1.000000
-0.765671,-0.879430,-1.228770,2.283060,3.238990,0.353210,0.158783,-0.305291,0.826720,-1.799040,1.000000
4.743560,1.221560,-0.150269,0.250381,0.566848,4.584690,1.881990,-2.271830,-0.984113,-1.440420,2.000000
0.136310,-0.470612,-0.403126,0.102689,0.398539,-1.377370,0.670143,-0.331180,-1.056890,0.822608,1.000000
-0.950634,-0.680891,-1.228770,2.376600,3.188310,-0.116437,-0.382561,0.439001,1.371620,-0.554717,1.000000
-0.058441,-0.185580,0.527473,-0.609513,-0.512684,0.496436,0.795272,0.583249,-0.860463,1.173520,1.000000
-0.717070,-0.530014,-1.215870,1.300090,1.387580,0.349686,0.100132,-0.463361,-0.927791,-1.184030,1.000000
-0.626974,-0.741073,-0.454756,1.234990,0.822027,0.148465,0.108415,-0.236185,-0.517231,-1.125560,1.000000
-0.735484,-0.525561,-1.095050,1.260700,1.512460,0.313592,0.097036,0.464597,1.047680,-1.396660,1.000000
-0.162900,-0.328287,-0.151962,-0.091498,-0.241217,1.084430,-0.772727,-0.609884,-1.054480,0.209161,1.000000
3.407190,2.317810,1.496580,-1.286710,-1.386810,-3.006160,-1.837250,2.887320,1.542000,0.316973,2.000000
0.721500,0.204547,0.672840,-0.899974,-0.819441,-1.055740,-1.321610,-0.913724,-0.975830,1.326080,1.000000
1.260590,2.580710,2.522190,-1.577170,-1.501730,-0.759646,-1.124660,2.732960,-0.952347,1.590110,2.000000
0.015745,-0.063489,0.747744,-1.097440,-1.087290,0.881623,0.385059,0.579335,-1.035660,0.667453,1.000000
-0.000336,-0.062709,0.625654,-0.949752,-0.952460,0.448401,0.470188,-0.583453,-0.825127,0.310055,1.000000
-0.690467,-0.372683,-0.918574,0.120740,0.136121,0.296869,-0.005038,-0.606821,-0.643191,0.095528,1.000000
-0.728374,-0.455965,-0.171640,0.543576,0.383156,-0.028338,-0.377816,-0.292961,-0.414491,-0.411887,1.000000
1.028830,-0.185722,0.531705,-0.983666,-1.004940,0.704464,1.624910,-0.814528,-0.756834,0.960167,1.000000
-0.813199,-0.531709,-0.935502,0.931951,1.036490,0.092738,-0.409655,0.440231,0.292070,-0.383759,1.000000
-0.624030,-0.125878,-0.692801,-0.028045,-0.201402,0.597615,0.272897,0.810300,0.224980,-1.018090,1.000000
-0.404169,-0.645330,-0.827800,0.639303,0.374107,-0.490474,0.343212,-0.334229,-1.036670,-1.593440,1.000000
-0.523036,-0.129699,-0.047010,-0.486984,-0.581456,0.616927,0.322318,-0.769971,-0.776437,0.459684,1.000000
-0.530849,-0.237482,-0.252047,-0.099156,-0.099150,0.521098,-0.352231,0.866279,0.488836,0.473573,2.000000
0.500076,-0.198913,-0.186240,0.671576,0.641049,-1.094780,-1.421080,1.073160,-0.394819,1.172920,2.000000
-0.621540,-0.465074,-0.223904,1.274920,1.666290,0.320861,-0.254441,0.411101,2.368230,-1.383060,2.000000
-0.704385,-0.415292,-0.317642,0.683610,0.803024,0.106687,0.176530,0.522089,0.435503,0.581747,2.000000
-0.765464,-0.644011,-1.200420,1.062690,1.082640,-0.025010,0.125836,0.458730,-0.911349,-0.432708,1.000000
3.489680,3.289740,2.476060,-1.540520,-1.461910,-3.718930,-3.893670,-2.878580,1.761620,1.962990,2.000000
-0.738703,-0.253028,-0.578963,0.485594,0.357819,-0.092388,-0.007217,0.272750,1.925400,-2.248050,1.000000
0.983654,0.330296,1.558160,-1.012660,-0.994990,-0.132653,0.873854,0.478877,-0.969326,1.660770,1.000000
0.355994,-0.346160,0.405171,-0.545514,-0.475584,-0.885735,-1.081300,0.589793,-0.896650,-1.718530,2.000000
-0.469759,-0.377011,-0.826107,0.252569,0.203083,0.130123,-0.628860,-0.390774,0.607628,-1.991880,1.000000
2.939390,1.627630,0.455319,-0.340386,-0.255696,-1.447770,-3.162400,2.440190,0.369159,1.603780,2.000000
-0.665510,0.037378,0.186169,-0.115566,-0.278318,0.368058,0.199599,-0.599100,0.114513,-1.899910,1.000000
-0.366827,-0.157089,-0.186664,-0.696487,-0.756099,0.999753,-0.787177,0.112485,-0.896807,0.581867,1.000000
-0.240068,-0.329012,0.209021,-0.470027,-0.437578,0.173877,0.521555,0.500027,-0.932656,0.377362,1.000000
0.543350,0.337900,1.104710,-1.482540,-1.435670,-1.989230,0.795031,0.623109,-0.901082,0.343281,1.000000
-0.645846,-0.306696,-0.040662,0.237800,0.229325,0.457695,0.149685,-0.524919,-0.918934,-0.170999,1.000000
-0.572622,-0.567079,-0.372868,0.363064,0.403968,0.402510,-0.449561,0.536747,-0.816592,0.706285,1.000000
-0.708532,-0.690997,-1.085950,1.308290,1.301620,0.547159,-0.398880,0.380343,-0.034965,-0.825379,1.000000
1.588410,1.666450,0.738223,-0.984760,-0.956985,-1.176570,-2.070850,1.467490,-0.674416,0.716308,2.000000
-0.450327,-0.734232,-0.533469,0.157390,0.004912,-0.379324,-0.129754,-0.195239,1.586920,-0.177689,2.000000
0.480269,0.261082,0.499119,-0.787291,-0.711760,-0.266121,1.164870,-1.055910,-0.602032,1.488340,1.000000
0.879969,-0.234866,0.440084,-0.919666,-0.965129,-0.896619,1.452420,0.706591,-0.980964,1.046680,1.000000
-0.815243,-0.504848,-0.794579,0.892567,0.677245,0.286164,-0.072679,-0.362691,-0.402818,-0.049123,1.000000
-0.806502,-0.544633,-0.912861,0.991575,1.110690,0.105424,-0.435227,0.458068,-0.100933,-1.132570,1.000000
0.787477,-0.208964,0.176647,-0.547702,-0.662896,0.656913,1.510970,-0.807614,-0.955462,1.057980,1.000000
-0.331361,-0.409192,0.161835,-0.542779,-0.619461,1.054520,0.239853,-0.463596,-1.055740,0.020232,1.000000
1.318710,1.149000,2.579530,-1.521920,-1.407620,-2.398410,1.336800,-1.571120,-1.014480,1.249440,1.000000
-0.783391,-0.511438,-0.737660,0.385492,0.187700,0.089226,-0.332345,0.403630,1.031980,-0.628113,1.000000
-0.774792,-0.719008,-1.081500,1.424800,1.637330,-0.299619,-0.466131,0.049242,1.312890,-1.002830,2.000000
-0.733128,-0.596203,-0.516119,0.743781,1.444590,-0.017967,-0.065465,-0.407968,-0.873665,0.206900,2.000000
-0.387882,-0.004430,-0.453698,-0.302096,-0.257505,0.658827,0.158963,0.322045,0.078054,-0.902749,2.000000
-0.347707,-0.523528,-0.685395,0.231783,0.099021,-0.429276,-0.514339,0.327514,-0.460346,0.190467,1.000000
2.076840,2.193700,2.735690,-1.672890,-1.603080,-1.185010,-1.228090,0.319740,-0.923608,0.910576,1.000000
-0.599144,-0.837083,-0.988401,1.182480,0.775878,0.641077,0.145611,0.116336,-0.730087,-0.695113,1.000000
5.089130,0.320109,0.352695,-0.701411,-0.813107,-4.320880,-5.955310,0.984421,1.142140,1.894930,2.000000
-0.391078,-0.053159,-0.199359,-0.595838,-0.655657,0.709063,0.038460,0.491370,-0.703286,-0.707731,1.000000
-0.963651,-0.551866,-1.559290,1.670410,1.196650,0.338272,-0.349484,0.515717,1.245130,-0.579727,1.000000
-0.459538,-1.061220,-1.430210,1.943370,1.769450,0.112444,-0.153610,0.485003,-0.612233,-1.207280,2.000000
-0.254524,-0.744403,-0.610279,0.463714,0.569563,0.288378,0.405020,0.193239,-0.816504,-0.176217,1.000000
0.846264,0.003523,1.019860,-1.044380,-0.954270,-0.634941,1.156670,0.351036,-0.887758,1.420560,1.000000
0.876293,0.142452,0.499966,-0.883564,-0.932553,1.483160,1.292020,-0.991501,-0.912544,0.654969,1.000000
-0.680695,-0.567957,-0.418150,0.396432,0.500791,0.227273,0.052203,-0.309915,0.998478,-0.175843,2.000000
0.399455,0.629805,0.686170,-0.886846,-0.952460,1.197940,0.558225,1.281330,-0.368114,0.204686,2.000000
-0.050059,-0.075033,0.500389,-0.826675,-0.901786,0.004053,0.088132,-0.728790,-1.017100,-0.216093,1.000000
-0.016520,-0.257236,-0.360384,-0.687188,-0.749765,-0.700282,0.255930,0.756515,-0.560988,-0.675148,1.000000
-0.197030,-0.116743,0.699289,-0.761034,-0.629415,0.177131,0.317010,-0.370311,-0.691349,0.607385,1.000000
3.103030,4.694890,1.130100,-1.495660,-1.454670,-2.928480,-2.871560,5.026130,0.631491,0.380047,2.000000
-0.801977,-0.748170,-0.336897,0.541388,0.337911,0.364822,-0.087144,0.206491,0.298449,0.284120,2.000000
1.203680,0.776768,2.072760,-1.218330,-1.122580,-1.757900,0.780962,1.255320,-1.000640,2.393390,1.000000
-0.512797,-0.802530,-1.042360,1.252500,1.529650,0.633779,0.205420,-0.364626,-0.665318,-0.058048,1.000000
-0.338293,-0.789754,-0.344937,0.677046,0.694438,0.467042,0.314251,-0.614181,2.083320,-0.130850,2.000000
-0.417996,-0.169097,0.243300,-0.554266,-0.420385,0.354905,0.055519,-0.434371,-0.008708,-0.518214,1.000000
-0.312329,0.337290,-0.005961,-1.050400,-1.050190,-0.966953,0.401898,-1.230930,-0.876189,-1.003440,1.000000
-0.523598,-0.146744,-0.578963,-0.436112,-0.582361,0.625160,0.244499,0.636717,0.203546,0.097843,1.000000
0.667408,0.715916,1.473730,-0.656556,-0.737097,-0.945151,-1.397880,-1.131350,-0.903963,2.416620,1.000000
0.568040,0.221984,1.071910,-0.561377,-0.683708,-1.107640,0.463324,0.632871,-1.015980,1.569910,1.000000
-0.289496,0.645056,-0.392547,-0.499565,-0.562453,-0.335869,-0.750925,-0.624706,-0.563014,-1.473950,1.000000
-0.664182,-0.296269,-0.284844,0.226860,-0.018615,-0.365085,-0.284904,-0.171688,0.559393,-0.208818,2.000000
0.908438,-0.066078,0.509487,-0.931153,-0.861066,-0.832904,1.073040,0.504420,-0.685733,1.572770,2.000000
-0.363848,-0.227535,0.246473,-0.315224,-0.290986,0.474268,0.252900,-0.561222,-0.940012,-0.532786,1.000000
-0.194743,0.189181,0.433736,-0.860042,-0.671040,-0.253651,-0.456304,-0.899214,0.709028,-2.387850,1.000000
0.093272,0.814226,1.711350,-1.320080,-1.215780,1.046530,0.510706,-0.677713,-0.849101,-1.186940,1.000000
-0.949427,-0.636146,-0.966395,2.136460,2.610990,-0.144282,-0.297583,0.395904,-0.692766,0.133504,2.000000
-0.516710,0.118572,-0.199359,-0.270369,-0.201402,-0.187510,-0.545605,-0.706473,1.849720,-1.302420,1.000000
-0.414116,-0.484669,-0.970415,0.766208,1.034680,-0.469063,-0.711635,0.326165,-1.011020,0.106153,1.000000
-0.700280,-0.702574,-0.931693,1.145280,1.583940,-0.126388,-0.359488,0.139315,0.496988,-1.552460,1.000000
-0.576175,-0.643232,-0.890855,0.703302,0.752351,0.136901,0.239720,0.331307,0.263270,-0.703811,1.000000
2.251230,1.735710,1.171990,-1.417440,-1.376850,-2.650580,1.454230,-1.493710,0.291741,1.178670,2.000000
-0.607427,-0.100543,-0.131014,0.024467,-0.029473,-0.113788,0.213861,-0.868226,0.649956,-0.555734,1.000000
1.056370,-0.363319,-0.158521,-0.301002,0.076399,-2.088660,0.376937,-0.129417,-0.384916,0.286397,1.000000
1.499750,0.228291,0.103858,-0.483702,-0.483728,-1.641240,0.860207,1.030060,2.075180,0.211599,2.000000
-0.757261,-0.602422,-1.033680,1.171540,1.164080,0.323964,0.162093,0.202174,-0.013336,-1.275530,1.000000
-0.270889,-0.343483,-0.308966,0.153561,0.454642,0.057919,-0.796938,0.328642,-0.981768,-0.372051,1.000000
-0.560813,-0.171926,0.227430,-0.450882,-0.383285,0.071605,-0.259553,-0.493975,-0.934610,0.041695,1.000000
-0.786955,-0.702084,-0.914766,1.285860,1.153220,0.473419,-0.000622,0.205583,-0.426677,-0.459979,1.000000
-0.948481,-0.620502,-1.473380,2.108560,2.262610,0.305682,-0.291183,0.477187,2.186020,1.068410,1.000000
-0.803793,-0.538141,-0.748874,0.549594,0.620237,-0.042944,-0.503006,-0.069573,2.106460,0.551065,2.000000
-0.343654,-0.161760,-0.093138,-0.241925,-0.406812,0.631532,0.227157,0.612158,-0.288301,0.946264,2.000000
-0.796938,-0.670311,-1.325260,1.000870,0.720679,0.500895,-0.074944,-0.191729,1.518090,-1.712690,1.000000
-0.470132,-0.259760,0.673263,-0.432283,-0.572407,-0.135349,0.192522,0.513197,-0.719429,-0.532853,1.000000
4.017880,3.869030,2.520500,-1.520280,-1.476390,-4.035490,-3.510040,-2.524030,1.570250,2.207440,2.000000
-0.009358,-0.345566,0.074658,-0.201994,-0.326277,0.807136,0.732294,0.538433,-1.049780,0.795230,1.000000
-0.956924,-0.572246,-1.679260,1.837790,1.466310,0.334416,-0.354294,0.519679,1.187660,-0.989927,1.000000
-0.715075,-0.568720,-0.770457,0.758550,0.609378,0.263734,-0.063026,-0.264407,-0.625435,0.019844,1.000000
-0.591466,-0.283999,-0.184971,-0.328899,-0.394144,0.161545,-0.579866,-0.610456,-0.656258,0.633385,1.000000
-0.091979,-0.295070,0.072118,-0.362813,-0.446627,-0.392153,-1.130830,0.403769,-0.562688,0.279426,1.000000
-0.755387,-0.709480,-0.914766,1.374480,1.519700,0.043088,0.059142,-0.486595,0.550467,-1.184840,1.000000
-0.194301,-0.266884,0.126499,-0.261617,-0.391429,0.141226,0.692182,0.332301,-0.730002,-0.699261,1.000000
0.495877,-0.062093,-0.051454,-0.314677,-0.446627,-0.776459,-1.215850,0.454971,0.829398,-0.985685,2.000000
-0.580475,-0.845292,-1.210580,1.067060,0.913421,-0.502406,-0.550653,-0.175621,-0.764519,-0.543223,1.000000
-0.792184,-0.687285,-0.223904,1.196160,0.867271,-0.029579,0.137675,-0.488943,0.196379,-0.102385,2.000000
0.703714,0.764117,1.732510,-1.002260,-1.037520,-0.419176,-0.780556,0.986107,-0.900132,2.374460,1.000000
-0.530915,-0.181269,-0.137573,-0.350779,-0.503635,-0.671128,-0.613478,-0.833647,-1.037480,-1.113060,1.000000
-0.750125,-0.257999,-1.083830,0.581320,0.325243,-0.087232,0.087887,0.260295,1.329510,-0.036116,1.000000
-0.776178,-0.637726,-1.258190,1.266170,1.224700,-0.017842,0.116909,0.362823,2.239960,-2.129750,1.000000
-0.270320,-0.136006,0.798951,-0.625924,-0.571502,0.288844,-0.825703,-0.468191,-0.920129,0.017061,1.000000
-0.731280,-0.291772,-0.382178,0.834584,0.735158,0.500955,0.162469,-0.615281,-0.475670,-0.221914,2.000000
0.560695,1.764810,1.082490,-1.349610,-1.289980,0.867270,1.083060,-1.731930,-1.045100,1.317730,1.000000
0.010581,-0.338763,-0.398894,-0.248489,-0.385095,-0.574636,-1.284850,-0.596599,1.548720,-0.856075,1.000000
0.348509,1.842830,0.061327,-0.304284,-0.100055,-1.286290,-1.136030,2.345330,0.058513,1.053050,2.000000
-0.176338,-0.167179,0.251129,-0.741889,-0.814917,-1.415440,0.526551,0.510926,-0.367907,0.837889,1.000000
-0.225221,-0.732052,0.105339,0.109253,0.019391,-0.485227,0.320465,0.427944,0.643715,-0.837649,2.000000
-0.196808,-0.184032,0.082910,-0.599667,-0.674659,-0.484727,-0.874758,0.629956,1.274030,-1.883920,1.000000
-0.446588,-0.255497,-0.316795,-0.058678,-0.079242,0.600904,0.414155,-0.681228,-0.380020,0.833179,2.000000
0.287952,0.284335,1.076780,-1.055870,-0.954270,1.141590,0.739929,-0.588192,-0.970812,0.693533,1.000000
0.123313,-0.065909,0.496792,-0.917478,-0.968748,-1.226430,-0.929377,0.686987,-0.892968,0.762179,1.000000
-0.736057,-0.516801,-1.006600,0.636021,0.345151,0.363183,0.010966,0.354176,0.955396,0.024795,2.000000
0.292907,0.479653,0.771443,-0.938811,-0.852017,-0.421363,-1.480480,-0.948879,1.608370,-0.479542,2.000000
-0.560563,-1.022940,-0.248238,1.269450,1.208410,0.457422,0.190644,-0.293518,-0.315359,0.350129,2.000000
-0.864600,-0.613792,-0.885565,1.587810,1.339620,0.165710,-0.377184,-0.385123,0.607329,0.077771,2.000000
-0.744057,-0.629681,-1.081500,1.212020,1.241900,0.367755,0.144275,-0.375996,0.196176,0.319342,1.000000
1.122370,0.124007,0.454896,-1.107840,-1.121670,-1.033340,1.520800,-0.778330,-0.992150,0.953369,1.000000
2.691470,1.021290,0.591375,-1.065720,-1.078240,3.140110,0.583284,-1.602370,-0.518499,0.582416,1.000000
-0.413087,-0.171196,-0.810660,0.261868,0.279999,0.020782,-0.069226,-0.272944,1.944780,-0.683760,2.000000
4.452410,8.104250,1.287100,-1.112210,-0.976892,-2.575310,-4.222880,8.183540,-0.715280,0.434875,2.000000
-0.591397,0.223009,-0.165081,-0.356796,-0.476489,-0.097989,0.201571,-1.273240,0.371883,-1.342400,1.000000
1.531110,0.317160,-0.033257,-0.189412,0.013056,-2.233230,1.701790,1.168580,-0.762017,1.306640,2.000000
-0.304407,-0.299512,0.380837,-0.695940,-0.793200,0.441749,-0.667229,0.366779,-0.943498,0.209322,1.000000
0.299292,-0.410430,0.598992,-0.319053,-0.090101,-0.969598,0.931689,0.559544,-0.981002,0.997781,1.000000
0.252550,-0.010393,1.308050,-0.903256,-0.919884,-0.919001,1.001490,0.702394,-0.948708,1.171300,1.000000
0.120535,0.399788,0.362428,-0.861136,-0.805868,1.144710,0.544566,-1.462720,-0.935070,1.291890,1.000000
-0.332430,-0.334735,0.031280,-0.474403,-0.431244,0.074248,0.377541,-0.430145,-0.981424,0.300782,1.000000
1.568250,0.227980,0.174531,-1.067360,-0.947031,2.742290,-1.979660,0.486583,2.383120,-0.151945,2.000000
1.190940,1.297120,2.346560,-1.427290,-1.289980,-1.406620,0.914315,1.308740,-0.913157,1.028180,1.000000
-0.293032,-0.639825,-0.008077,-0.057584,-0.186924,0.774513,0.301100,0.558282,-0.136138,-1.097550,2.000000
-0.945377,-0.620175,-1.271730,2.164900,1.866270,-0.172186,-0.170783,-0.573888,1.010660,-0.160588,1.000000
-0.348330,-0.172193,0.683631,-0.443223,-0.324467,0.407589,0.291304,0.534481,-0.897527,-0.202618,1.000000
-0.145905,-0.314469,-0.145402,-0.287327,-0.252981,-0.321343,-0.538421,0.660041,0.522123,0.345288,2.000000
3.285150,7.441600,3.706920,-1.873650,-1.762340,-4.813040,-3.642340,-6.835630,0.789135,0.920478,2.000000
0.514491,-0.007994,0.654431,-0.863872,-0.830300,-1.024290,1.014230,-0.847734,-0.761895,1.105980,1.000000
-0.846798,-0.719324,-0.169948,0.837319,0.661862,0.249349,0.175026,-0.262251,0.647653,-0.427707,2.000000
-0.731936,-0.313297,-0.853614,0.219749,0.028439,0.472886,0.048993,0.333237,-0.348592,0.283105,1.000000
0.562021,0.196148,0.994677,-0.583257,-0.646608,0.088723,0.569525,-0.533298,-0.919865,1.991660,1.000000
-0.833223,-0.663509,-0.907360,1.478410,1.673530,0.060446,-0.105991,0.338283,0.253233,-0.516983,1.000000
0.066190,-0.026892,0.410672,-0.928965,-0.916265,1.085920,0.769750,0.731692,-0.802559,0.579218,1.000000
-0.246255,-0.276014,0.258958,-0.579975,-0.231264,0.612210,0.410990,-0.304964,-0.985170,-0.720457,1.000000
-0.510847,-0.637983,-0.328221,0.416124,0.157839,-0.146415,0.072026,0.214207,1.111810,-2.068600,2.000000
-0.949102,-0.742141,-0.485226,1.292430,0.900752,0.290648,0.127685,0.238876,-0.033180,-1.061200,2.000000
-0.667283,-0.650034,-1.097370,0.701661,0.850079,-0.019278,-0.592880,0.376310,0.344523,-1.141070,1.000000
1.829670,3.024520,1.104070,-1.199190,-1.183210,3.322090,-2.150540,3.246460,1.000940,-1.437250,2.000000
-0.431961,-0.336250,0.510545,-0.455805,-0.454771,-0.138287,0.011681,-0.375818,-0.382219,0.101509,1.000000
-0.683086,-0.600896,-0.872870,0.860840,1.190320,-0.085399,-0.644701,0.249852,-0.851315,-1.266570,1.000000
-0.262672,-0.294416,-0.124878,-0.768145,-0.849303,0.296926,-0.559111,-0.603575,-0.658748,0.040036,1.000000
0.522942,0.980976,1.235050,-1.436040,-1.400380,1.234520,0.987577,0.571692,-0.531563,0.491076,1.000000
-0.608168,-0.281628,-0.361442,-0.030780,-0.246647,0.136384,0.271969,-0.302055,-0.813056,-1.750400,1.000000
-0.764430,-0.371015,-0.720944,0.789182,1.336000,0.394379,0.138791,0.506710,-0.765208,-0.603545,1.000000
0.042022,0.231774,0.007793,-0.465104,-0.539831,-1.070940,0.325377,-0.785849,-0.742388,1.072940,1.000000
-0.698276,-1.209030,-1.401010,1.829590,1.447310,0.073164,-0.206777,-0.534921,2.049250,-0.336604,1.000000
0.829125,0.419215,1.460610,-1.389000,-1.220310,1.533060,1.253890,-0.865259,-0.742058,0.162688,1.000000
0.932718,1.143560,2.196120,-1.153790,-1.120770,0.544626,0.746223,1.266460,-1.022150,2.620090,1.000000
-0.680547,-0.793160,-0.850229,1.779810,1.455450,0.325479,-0.475112,-0.274548,-0.067045,-0.972451,2.000000
1.258640,2.025110,0.612958,-0.912008,-0.992275,1.658870,1.566710,-1.609700,-0.796476,1.132070,2.000000
1.301630,-0.079487,0.943682,-0.779085,-0.641178,0.118122,1.087010,-1.080510,0.890485,-1.132510,2.000000
-0.155654,-0.449337,-0.236812,-0.184489,-0.164302,0.235391,0.465457,0.344818,-0.952922,0.016726,1.000000
-0.317198,-0.222030,0.136655,-0.613342,-0.664705,0.116963,0.458153,0.295354,-0.653959,0.568821,1.000000
0.495374,0.046262,0.271865,-0.509958,-0.255696,-0.365110,-0.550660,-1.103650,-0.609061,1.630430,1.000000
1.962690,2.152350,1.922530,-1.081030,-0.840254,-0.767730,-3.137620,1.927740,0.583961,2.693350,2.000000
-0.759060,-0.279677,-0.041932,0.395338,0.318004,-0.109414,-0.018648,-0.634597,-0.053989,0.780324,2.000000
1.206090,0.763430,2.380000,-1.420180,-1.364180,-1.558480,1.383830,1.070620,-1.004600,0.679884,1.000000
-0.780117,-0.261166,-0.759454,0.743234,0.486313,0.350370,0.123699,0.333376,-0.679029,-0.990677,1.000000
0.340337,-0.159542,0.415539,-0.507770,-0.534401,-1.716260,0.957583,0.447913,-0.968372,0.540091,1.000000
-0.568746,-0.076276,-0.410744,0.171612,0.015771,0.353478,0.322679,-0.660519,1.106950,-1.212000,2.000000
-0.079798,0.181899,0.351637,0.140980,0.620237,-0.976588,0.173897,-1.120110,-1.058700,1.411770,2.000000
-0.612320,-0.217227,-0.492631,-0.289515,-0.357043,0.470691,0.175875,-0.562797,0.476344,0.558852,1.000000
0.182657,-0.472448,-0.834571,0.923746,0.894418,1.018710,0.859329,-0.745844,0.543848,-1.259630,2.000000
0.955151,-0.305982,0.726162,-0.554266,-0.618556,-1.804550,1.016230,0.563760,0.009351,0.596841,2.000000
-0.952767,-0.586359,-1.218410,1.956490,1.396630,0.188118,0.023227,-0.011990,1.291020,-1.678590,1.000000
0.230145,0.259109,0.514566,0.823097,1.100730,-0.216009,-1.090720,-0.704048,-1.005160,2.014820,2.000000
-0.747028,-0.369696,-0.764109,0.663918,0.685389,0.460082,0.101556,0.375815,-0.717958,-0.033815,1.000000
0.149068,0.437774,-0.765802,-0.235361,-0.244837,0.910519,0.936917,1.156570,1.932390,0.480799,2.000000
-0.381905,-0.818119,-1.081500,1.451060,1.549560,0.440065,0.253565,-0.304023,-0.906338,-0.560846,1.000000
-0.877564,-0.386419,-0.832878,0.791917,0.870891,0.139971,-0.066920,-0.235181,-0.557701,0.433795,2.000000
0.054034,0.032913,1.103010,-1.011020,-1.047470,0.370951,0.557292,0.511348,-0.863555,0.437324,1.000000
-0.430247,-0.148030,0.953627,-0.276933,-0.448437,0.455481,0.317202,-0.374795,-1.029570,-0.065622,1.000000
-0.806042,-0.375458,-0.705920,0.530995,0.728823,0.010496,0.004244,-0.432700,1.079820,-1.181160,1.000000
-0.316568,-0.088786,0.445162,-0.900521,-0.829395,-0.132298,0.185748,-0.547380,-0.319228,-0.328843,1.000000
-0.723235,-0.403142,-0.346419,0.401355,0.297191,0.363974,0.061342,0.438853,-0.938249,-0.974833,1.000000
-0.871684,-0.625964,-1.008710,1.672600,2.135930,0.031911,-0.139814,0.407745,-0.825740,0.166341,1.000000
-0.046889,-0.565297,0.442623,-0.371566,-0.524448,0.571609,-0.693880,0.135263,1.900590,-0.519030,2.000000
2.847450,2.741380,0.893323,-1.315700,-1.279130,1.374370,3.648960,-3.973770,1.527850,-0.029613,2.000000
1.687530,1.414860,1.373010,-0.654915,-0.700901,-1.353070,-2.366220,-1.783490,-0.770303,2.689930,2.000000
-0.775684,-0.695848,-1.190260,1.297350,1.741390,0.012540,0.079262,-0.493264,-0.175022,-0.778130,1.000000
1.378920,3.729530,0.625654,-1.305850,-1.288170,2.192980,2.082530,3.773350,0.761377,0.217845,2.000000
-0.483043,-0.228952,-0.992421,0.136604,-0.008661,-0.384622,-0.705021,0.690036,0.087279,0.312209,1.000000
-0.788289,-0.806046,-1.197880,1.807160,1.821930,0.070355,-0.133036,-0.259937,-0.959396,-0.855165,1.000000
-0.075658,0.585098,0.258534,-0.974914,-0.986846,-0.447028,-0.940969,0.911993,1.587840,-1.323430,1.000000
0.104168,-0.195642,0.340422,-1.001170,-0.993180,-1.112710,-0.723138,0.477345,-1.036990,-0.105805,1.000000
3.137970,0.199958,0.240126,-0.391258,-0.195973,-4.248450,2.359240,-0.491219,-0.939437,-0.107612,2.000000
0.606303,0.467078,1.436490,-0.494642,-0.494586,0.116904,0.623425,0.486396,-1.006750,1.863290,1.000000
-0.655998,-0.498863,-1.044470,0.750345,0.905277,-0.065474,-0.463055,-0.629464,-0.485860,-1.101000,1.000000
-0.760405,-0.673429,-1.263480,1.188500,1.350480,0.022184,0.086901,0.427723,-0.284470,0.421213,1.000000
-0.366003,-0.061025,0.275039,-0.751735,-0.682803,0.516791,-0.618952,0.571231,-0.858031,-0.503588,1.000000
-0.522342,-0.299310,0.125229,0.204979,0.189510,0.164325,0.170173,-0.786248,-0.869742,-0.128032,1.000000
0.386555,0.049484,0.098568,0.103236,0.179556,0.010721,1.118510,1.186040,-0.742798,1.771400,1.000000
0.462120,-0.320514,0.176012,-0.143464,-0.192353,1.075260,0.832952,-0.323310,-0.164384,0.709726,2.000000
-0.412709,-0.536179,-0.493901,0.090655,0.108070,0.622782,0.284249,0.471194,-0.791645,-0.540012,1.000000
0.507674,0.179103,1.817570,-1.164180,-1.167820,-1.427760,1.073310,-0.334906,-1.026770,0.782491,1.000000
