0.673260,0.320583,-0.140331,0.868834,0.418025,-1.812310,-1.262830,0.411518,-0.006417,0.919230,1.097520,0.385391,-0.561905,0.199772,0.648773,1.046230,0.941269,-1.653650,0.946077,0.830234,1.006120,0.556118,-0.790723,0.345311,0.694260,3.000000
0.140061,-0.793651,1.513320,1.774680,-0.221192,-1.060250,-0.780298,-0.485372,-0.340583,-0.212356,-0.528841,1.310130,-0.801687,0.777170,1.213810,-1.026160,1.059120,-0.307979,0.659477,1.124560,-0.802027,1.138270,-0.624784,0.649802,1.176620,3.000000
0.675379,-0.207278,0.874392,0.999260,0.241982,-0.866106,-0.977381,-0.360004,-0.262162,-0.090796,-0.008826,1.737120,-2.792580,2.429600,1.163070,-0.008196,1.546160,-2.427260,1.911150,1.117290,-0.127458,1.798310,-2.879830,2.444080,1.190310,3.000000
0.583195,3.645810,0.530081,-1.269780,-0.757979,-0.138592,1.948700,0.476707,-0.552010,0.052255,-0.645644,-1.000430,0.648123,-0.649862,-1.460200,0.137803,-1.105690,0.666983,-0.764945,-1.727520,0.215655,-1.062400,0.690472,-0.689962,-1.764570,1.000000
0.592710,0.932134,-0.070505,-1.304170,-1.404530,0.615199,0.657918,0.449660,0.260952,1.456810,-0.578417,-0.876961,0.656409,-0.620806,-0.964747,0.002539,-1.018610,0.664165,-0.743996,-1.238570,0.146009,-0.922039,0.690882,-0.653830,-1.038470,1.000000
0.146898,0.040440,0.769024,0.269038,1.188020,0.031934,-1.044610,-1.048780,-0.749663,-0.414567,-0.247199,0.478406,0.246160,0.075053,0.864157,0.196524,0.269898,0.268588,-0.003118,0.688003,0.195504,0.349269,0.088107,0.065058,0.774930,3.000000
1.294720,0.541585,0.944988,0.769343,-0.980010,-1.202630,-1.007090,0.734880,0.098322,0.839509,0.152226,3.283100,-4.904100,4.822150,1.371020,0.113265,2.542090,-3.863450,3.585920,1.173900,-0.035662,2.844730,-4.524350,4.192170,1.318370,3.000000
1.082240,0.549291,0.600306,0.899769,0.259253,-1.146430,-1.368880,-0.480605,-0.388230,0.605224,-0.389759,1.393870,-0.714630,0.937681,1.304990,-0.415237,1.520550,-0.816680,1.265630,1.276990,-0.384921,1.496100,-0.922578,1.155280,1.318860,3.000000
1.075340,0.675709,1.185510,0.399414,-0.925837,-1.262430,0.135813,-0.379484,-0.251767,1.407230,0.649912,-0.270557,-0.188318,-0.194814,-0.012863,1.138300,-0.412748,-0.186719,-0.340014,-0.021250,0.994183,-0.301952,-0.115943,-0.237733,-0.034703,3.000000
-0.021749,-0.611481,1.926150,1.777300,0.089886,-0.742616,-0.769403,-0.762657,-0.668523,-0.791083,-0.241772,1.225830,-0.894742,0.798359,1.183630,-0.915732,0.908565,-0.194715,0.442014,1.106840,-0.720587,1.049820,-0.470659,0.531280,1.167690,3.000000
0.644874,0.353767,0.603135,-0.363622,0.134514,0.724525,0.011025,-0.935852,-0.527112,-0.214055,-0.932154,0.107358,0.473278,-0.259393,0.598667,-0.952264,-0.126068,0.683025,-0.347780,0.505743,-0.661086,-0.126218,0.599257,-0.360993,0.501474,3.000000
-0.763396,-1.579040,1.032730,1.299170,0.272097,0.426481,-0.017781,-0.937791,-0.481074,-1.383150,-1.181440,-0.218883,0.301832,-0.396076,0.383093,-0.508991,-0.403153,0.373717,-0.505502,0.236444,-0.607802,-0.348190,0.364592,-0.450419,0.195524,3.000000
0.306410,-0.538796,1.938170,1.812680,0.088427,-1.044870,-0.890544,-0.861098,-0.724705,-0.404972,-0.704585,1.353580,-0.326370,0.688813,1.309770,-1.232020,1.152210,0.136263,0.681466,1.227480,-0.945597,1.273640,-0.236194,0.640577,1.292880,3.000000
-0.661786,-1.465970,0.691262,1.936890,0.935292,-1.151950,-1.024160,-0.628053,-0.395186,-0.618887,0.858130,-0.013693,-0.177433,-0.136423,0.354866,1.143340,-0.113335,-0.418385,-0.158023,0.256804,1.052360,0.004388,-0.298124,-0.069636,0.314606,3.000000
-0.012644,-1.008560,1.176060,1.852320,0.632340,-1.134550,-0.878130,-0.729903,-0.679927,-0.518806,-0.310188,0.145559,0.280433,-0.275225,0.723676,-0.945657,0.153965,0.498076,-0.229777,0.789863,-0.617738,0.224740,0.338344,-0.231007,0.793421,3.000000
-0.334636,-1.010960,1.471950,1.593870,0.618377,-0.227618,-0.662935,-1.060740,-0.791102,-1.185440,-1.431080,0.990955,0.199352,0.273866,1.193870,-1.822010,0.879110,0.644604,0.392698,1.113170,-1.712460,0.892773,0.250228,0.238154,1.148080,3.000000
1.032140,1.281120,0.493598,0.185189,0.138682,-0.372298,-0.746634,-0.790503,-0.377945,0.307839,-1.150820,3.859070,-3.766830,4.734560,1.696040,-1.552200,2.632690,-1.717300,2.818740,1.428060,-1.513120,3.218570,-2.735980,3.492780,1.631780,3.000000
1.450700,1.092170,-0.411918,0.252196,-0.617308,-1.527130,-0.635489,0.460524,0.324921,1.611490,0.694820,0.440764,0.127698,-0.106718,0.786675,0.157473,0.849624,0.244020,0.246729,0.862358,0.289308,0.646763,0.072405,0.039341,0.896701,3.000000
0.822637,0.631711,0.081990,0.365141,-0.275535,-0.698298,-0.300893,0.015722,-0.020920,0.426651,-0.025318,0.612520,0.283551,0.077132,1.001390,-0.992684,0.526452,0.580066,0.118692,0.907026,-0.459675,0.604724,0.294516,0.110096,0.961969,3.000000
-0.017361,-0.017771,1.240950,0.552379,0.228018,-0.476327,-0.267529,-0.596058,-0.524963,-0.080491,0.204560,-0.407510,0.394567,-0.489500,0.198823,-0.162890,-0.182591,0.538796,-0.451469,0.415437,-0.218093,-0.340693,0.509880,-0.507871,0.273896,3.000000
1.484030,1.123300,1.494990,0.986187,-0.902688,-1.291050,-1.155810,-0.267039,-0.222901,0.975762,-0.240902,3.391690,-3.122950,3.989310,1.653190,-0.688523,2.824910,-2.361960,3.552530,1.566760,-0.520415,3.377770,-3.653750,4.389820,1.621230,3.000000
0.506552,0.992104,0.100381,-0.999930,-0.960870,0.397865,0.943078,0.091545,0.004948,0.872283,-0.450499,-0.725545,0.557167,-0.569441,-0.424562,0.438545,-0.876331,0.538526,-0.688603,-0.587372,0.248448,-0.782927,0.593559,-0.604944,-0.559126,3.000000
-0.158262,-1.125620,0.856471,0.830233,0.175804,0.195584,0.038971,-0.947896,-0.727634,-0.365811,0.063169,-0.648502,0.523824,-0.574039,-0.169677,-0.065418,-0.637128,0.518226,-0.642256,-0.069226,0.016042,-0.569451,0.557047,-0.566582,-0.098802,3.000000
0.894052,1.507140,-0.523734,-1.168420,-1.764820,0.093234,0.684075,0.947086,0.400174,1.926730,-0.294106,-0.634599,0.715350,-0.597717,-0.566582,-0.099251,-0.905407,0.681836,-0.738598,-0.864357,0.290688,-0.849104,0.696059,-0.651141,-0.745985,1.000000
-0.825536,-0.320163,-0.609552,-1.142250,-0.303431,1.523200,1.409470,0.084728,0.308359,-0.572010,-1.290870,-0.913513,0.655049,-0.650222,-1.250270,-0.915972,-1.053310,0.674420,-0.764426,-1.602000,-1.528710,-1.006770,0.703086,-0.686324,-1.450450,1.000000
-0.895292,-1.193020,-0.399954,-0.098882,3.211340,0.831363,-1.316410,-1.445240,-0.987186,-1.579220,-0.030535,0.468051,0.346850,0.151706,0.782887,0.516947,0.037771,0.183910,-0.124289,0.524014,0.527442,0.136553,0.006297,-0.000460,0.542414,3.000000
1.554510,0.980930,-0.151126,0.483183,-0.019091,-1.550750,-1.527420,0.319014,0.079881,1.337470,0.018011,1.625570,-2.355890,1.915320,1.113910,0.178403,1.928260,-3.028350,2.490720,1.111560,-0.078042,1.882400,-2.794020,2.354650,1.192160,3.000000
-0.557647,-0.395746,-0.627473,-0.497816,1.438800,1.373580,0.099921,-1.126340,-0.872912,-0.843817,-1.576870,-0.722986,0.704625,-0.600956,-0.521165,-1.302310,-0.893702,0.681336,-0.723126,-0.764196,-1.977300,-0.789604,0.722167,-0.640756,-0.599157,1.000000
1.129070,0.047527,1.015930,0.743036,-0.697169,-0.889394,-0.695260,-0.278314,-0.426541,1.194660,0.306310,0.210427,-0.156024,0.108837,0.625044,0.398245,-0.068786,-0.263211,0.045518,0.413398,0.656099,0.189697,-0.426081,0.264441,0.541915,3.000000
0.026597,0.431689,-0.754771,0.102020,0.188358,-1.192350,-0.711142,0.987277,0.800078,0.457736,1.492650,0.141341,-0.448080,0.039151,0.338674,1.570410,0.726264,-1.324350,0.545423,0.484323,1.352410,0.306970,-0.583494,0.128107,0.420094,3.000000
-1.018800,-1.841430,0.514618,1.149650,2.312310,1.467280,-0.842667,-2.409080,-1.404390,-2.421660,-0.243971,0.250148,0.629092,-0.223021,0.789254,-0.045508,-0.003198,0.549861,-0.345071,0.641896,-0.005497,0.059011,0.464463,-0.302002,0.671461,3.000000
1.526380,1.374880,-0.433078,-0.008346,-0.416746,-1.206370,-0.380894,0.327440,0.028026,1.378500,0.216544,0.480355,0.350718,-0.172535,0.828215,-0.523684,0.762976,0.892063,0.099042,0.825216,-0.373327,0.577327,0.492119,-0.105548,0.891453,3.000000
-2.156340,-2.423620,-1.481650,-0.436076,0.696819,1.492860,0.694130,0.623115,0.742267,-1.417100,0.098352,-0.897630,0.559356,-0.635379,-0.813631,-0.054083,-0.458096,0.551960,-0.629072,-0.118992,-0.179092,-0.704885,0.610461,-0.635109,-0.311568,3.000000
-0.000540,-0.337974,1.013660,1.549050,-0.191616,-0.972434,-0.591271,-0.327260,-0.332127,-0.116013,-0.839059,-0.312777,0.182131,-0.370039,0.138532,-0.556438,-0.446261,0.155274,-0.456347,0.012874,-0.486112,-0.292567,0.133755,-0.356116,0.104179,3.000000
-0.674580,-1.050760,-0.335936,0.519345,0.765555,-0.369249,-0.677598,0.086907,0.288029,-0.372957,0.144439,-0.346610,0.179702,-0.388660,0.145289,0.088857,-0.161571,0.050975,-0.310608,0.265720,0.130756,-0.322732,0.227409,-0.397635,0.162800,3.000000
-0.554479,-0.499205,-0.032424,-0.516717,0.790203,1.609100,0.310358,-0.970625,-0.885566,-0.739398,-2.384570,-0.921379,0.633850,-0.645764,-0.925387,-1.918270,-1.039190,0.658278,-0.757299,-1.186260,-2.707020,-0.921859,0.708463,-0.672091,-0.934203,1.000000
0.830823,0.256355,0.677229,0.006217,0.277514,0.377155,0.110226,-1.332790,-0.858410,-0.049766,-2.035020,-0.247869,0.960530,-0.391128,0.305211,-2.708780,-0.382123,1.103590,-0.449120,0.203510,-2.163320,-0.212206,1.006840,-0.381673,0.368699,3.000000
-0.308259,-0.803317,0.465362,0.933662,0.825026,-0.731262,-0.800638,0.172875,-0.098362,-0.792602,1.160760,0.909705,-1.506090,0.841868,0.674880,0.674100,1.257270,-1.342710,1.046660,0.952114,0.661626,0.842977,-0.993274,0.562405,0.833462,3.000000
-0.949725,-1.428900,1.138610,1.685430,0.731312,-0.541795,-0.732901,-0.178463,-0.378485,-1.406790,0.200202,0.730263,-0.959030,0.473478,0.748614,0.290458,1.173940,-1.460570,1.003650,0.904647,0.197503,0.739428,-1.013490,0.514058,0.740187,3.000000
-0.549381,-0.696879,-1.112820,0.045378,1.491260,-0.489750,-1.070910,0.719168,0.158263,-0.244370,1.618470,-0.269458,-0.081730,-0.279123,-0.014623,1.158450,0.262881,-0.273616,0.032994,0.634499,1.280560,-0.050365,-0.049436,-0.195744,0.333237,3.000000
-0.933873,-0.979210,0.130136,1.310920,2.063750,0.068037,-0.439855,-0.849504,-0.932053,-2.347630,0.122630,0.047577,0.180222,-0.241302,0.616159,-0.461364,0.490480,0.247259,0.046887,0.926617,-0.265300,0.323312,0.037252,-0.092455,0.780808,3.000000
-2.064990,-2.349340,-1.415610,-0.390919,-0.365611,0.854791,2.544710,1.145070,1.161620,-1.394150,-0.862258,-1.118800,0.578547,-0.664694,-2.385160,-0.109087,-1.149900,0.597697,-0.766045,-2.395050,-1.388870,-1.101790,0.660937,-0.690852,-2.336840,3.000000
-0.654160,-1.422770,1.448890,1.565420,1.105990,0.495128,-0.454987,-1.799940,-1.147560,-1.808060,0.133025,0.636868,0.235965,0.136193,1.033990,-0.592730,0.664804,0.654240,0.187908,1.046110,0.042409,0.552779,0.295755,0.053104,0.985487,3.000000
0.821978,0.271757,0.937201,0.593289,-0.524173,-0.958131,-0.730292,-0.146898,0.023279,0.782917,1.548510,0.241882,-0.632810,0.216594,0.435637,1.114610,0.515408,-0.832742,0.456816,0.686094,1.247700,0.265220,-0.431129,0.135494,0.575988,3.000000
0.453458,1.107210,-0.562215,-0.815990,-0.864737,0.488061,1.066240,0.074214,-0.122220,0.791343,0.469510,-0.577397,0.465992,-0.489890,-0.275385,0.610401,-0.807185,0.525463,-0.659267,-0.460485,0.768404,-0.742377,0.552460,-0.566772,-0.502694,3.000000
-0.124429,1.084590,-0.136723,-0.997142,-0.318154,0.569281,1.252180,0.008696,-0.296205,0.230057,-0.400414,-0.991804,0.628202,-0.651521,-1.291670,0.138882,-1.085430,0.639577,-0.762777,-1.454540,0.283441,-0.993004,0.696209,-0.681026,-1.272740,1.000000
-0.809374,1.367150,-0.243881,-0.906656,-0.897811,0.344931,1.573870,0.998301,0.250208,0.021290,-0.874752,-1.021450,0.602565,-0.651391,-1.587240,-0.221851,-1.133010,0.626453,-0.765695,-1.990320,-0.115104,-1.045120,0.667423,-0.682536,-1.705890,1.000000
-2.080160,-1.505470,-2.316100,-1.546780,-1.066050,1.258920,1.458220,1.789600,3.458140,-1.168530,2.105250,-1.050220,0.554459,-0.656978,-1.743150,2.177910,-0.975222,0.568092,-0.730642,-1.096040,1.886870,-1.012110,0.608772,-0.671171,-1.630260,3.000000
-1.193550,-0.427121,-1.030580,-0.742556,-0.337255,1.366800,2.201790,0.136863,-0.169007,-0.554219,-1.619120,-1.074360,0.602765,-0.662585,-1.766730,-1.256670,-1.130770,0.639757,-0.769373,-1.788630,-1.920630,-1.060470,0.686014,-0.689092,-1.731800,1.000000
-0.005177,0.005777,0.017302,0.889014,1.228060,-0.719937,-0.145969,-0.709992,-0.734760,-0.742147,-0.945117,-0.280383,0.582795,-0.502134,0.360594,-1.581660,-0.092884,0.792732,-0.459405,0.513859,-1.436020,-0.152905,0.699578,-0.484663,0.463363,3.000000
-0.094424,-0.020170,-0.783796,-0.556817,0.082210,-0.524543,-0.176714,1.255130,0.775480,0.375386,0.443033,-0.092994,0.269068,-0.396626,0.399375,-0.331688,-0.031115,0.919230,-0.216604,0.220552,-0.023438,-0.253146,0.561835,-0.413717,0.181021,3.000000
1.236050,1.192910,0.320173,-1.063600,-0.583894,1.260320,0.593459,-0.926466,-0.787244,0.579237,-1.421190,-0.536987,0.841328,-0.519925,-0.132245,-1.267110,-0.705824,0.811492,-0.645774,-0.213795,-1.086070,-0.592330,0.845616,-0.561925,-0.176054,3.000000
0.598607,-0.215354,1.514020,0.729842,-0.805646,-1.139970,0.117572,0.559226,-0.131456,0.286070,-1.333320,-0.576688,-0.001479,-0.293386,-0.482514,-0.835651,-0.663775,-0.034033,-0.419335,-0.488571,-1.914630,-0.465212,-0.213775,-0.115173,-0.416246,3.000000
-0.425762,0.041420,-0.622146,0.465952,0.950475,-1.423470,-1.133430,0.869644,0.466142,0.144489,0.275835,0.177603,-0.399184,0.026297,0.513789,0.487491,0.635139,-1.059560,0.398215,0.628512,0.180592,0.252856,-0.389569,0.007666,0.532939,3.000000
-0.378914,-0.503663,-0.911204,0.233306,1.830070,1.940850,-0.654010,-1.726820,-1.160470,-1.759250,-0.122610,0.723516,0.044588,0.414697,0.830154,0.284031,0.392538,-0.765785,0.492369,0.503913,0.263421,0.435527,-0.544423,0.375057,0.595648,3.000000
-0.419724,-0.456017,-0.717209,0.295595,0.332407,-0.779798,-0.613660,0.981010,1.006840,-0.360953,0.207329,0.105269,-0.429879,-0.046557,0.266520,0.452768,0.886696,-1.883050,0.955043,0.614189,0.128617,0.393138,-0.826755,0.244790,0.399404,3.000000
1.597590,0.092665,1.707230,0.570241,-0.984228,-0.647933,-0.625694,-0.147358,-0.546602,0.951474,-0.326370,0.351798,0.565733,-0.053184,0.862268,-0.636328,0.116083,0.623704,-0.163880,0.738738,-0.194895,0.263371,0.460115,-0.104499,0.797859,3.000000
-0.444632,0.817270,-0.424852,-1.146970,-0.600076,0.868815,1.070630,0.718038,0.030735,0.210567,-1.766030,-1.034360,0.596198,-0.656748,-1.547960,-1.300510,-1.106520,0.625214,-0.764376,-1.690000,-2.044810,-1.021190,0.674570,-0.682226,-1.512030,1.000000
1.392000,0.727504,-0.016892,0.727703,0.138052,-1.699680,-1.259140,0.046717,-0.207668,1.309550,0.492549,0.486242,0.184640,-0.112685,0.881878,-0.028536,0.802247,0.367150,0.184630,0.993464,0.199372,0.732312,0.194485,0.059391,0.995183,3.000000
-0.072624,0.646244,-0.526432,-1.042000,-0.597368,-0.118352,0.903278,1.118600,0.722836,0.430989,-0.141661,-0.688183,0.432158,-0.545183,-0.576687,0.271737,-0.756200,0.286680,-0.573989,-0.608792,0.145599,-0.756580,0.393757,-0.540985,-0.717799,1.000000
-0.752562,-1.265560,0.915732,1.199900,0.897171,0.224670,-0.424142,-1.235200,-0.684655,-1.233380,-0.737619,-0.018841,0.193395,-0.289898,0.574989,-0.227139,-0.110956,0.079351,-0.308829,0.515978,-0.397825,-0.054683,0.166269,-0.281092,0.513858,3.000000
-1.190100,-1.896050,0.350019,0.376026,0.592890,1.287540,0.684555,-1.017320,-0.256854,-1.701660,0.053854,-0.594889,0.421694,-0.521944,-0.183880,0.380964,-0.754660,0.469860,-0.661536,-0.266230,0.229948,-0.703276,0.461114,-0.547322,-0.376116,3.000000
-1.243840,-0.314356,-2.290810,-1.635480,-1.439020,0.343302,1.308010,2.591830,2.934050,0.104339,2.164340,-0.845196,0.278214,-0.513518,-1.700440,2.390610,-0.507851,0.284690,-0.530440,-0.977611,2.147500,-0.792392,0.327630,-0.501374,-1.046280,2.000000
0.997722,1.025810,-0.242601,0.305970,0.541095,-1.293390,-1.429640,0.289778,-0.114674,0.864617,0.533979,0.539756,-0.743316,0.360704,0.762917,0.114884,1.210660,-1.731220,1.193580,1.000770,0.159822,0.933443,-1.227540,0.797909,0.932933,3.000000
1.954770,2.099460,0.778959,-1.021440,-1.322950,-0.284341,0.727864,-0.145899,-0.298144,1.573980,-0.229118,-0.254425,0.611141,-0.369459,0.335696,-0.059841,-0.504903,0.561465,-0.530520,0.186939,0.241542,-0.388540,0.561855,-0.422893,0.189597,3.000000
1.551440,0.746754,1.436080,-0.185129,-0.875252,-0.126628,-0.200922,-0.510800,-0.572609,1.039850,-0.281352,-0.113065,0.678648,-0.333177,0.470810,0.574409,-0.408090,0.630831,-0.503843,0.247749,0.544414,-0.267719,0.592890,-0.416426,0.333906,3.000000
-0.449960,-1.501070,1.970880,2.080510,0.631591,-0.773671,-0.494388,-0.870944,-0.900489,-1.369630,-0.002679,0.993404,-0.297164,0.422633,1.148950,-0.462564,0.569191,0.438275,0.105079,0.974293,-0.163630,0.706354,-0.041070,0.170906,1.034950,3.000000
0.605154,-0.055723,1.380970,0.396925,-0.421913,0.188438,-0.338664,-0.949975,-0.721207,0.384692,-0.381723,-0.212856,0.512199,-0.390259,0.387510,0.315466,-0.426241,0.546023,-0.525233,0.240013,0.106878,-0.298584,0.541245,-0.442493,0.323631,3.000000
0.893363,1.090170,-0.526212,-1.115730,-1.680030,-0.047177,2.024400,0.913123,0.278704,1.229310,-1.281550,-1.045210,0.565093,-0.647123,-1.635360,-0.465382,-1.111170,0.584254,-0.752282,-1.879020,-0.566383,-0.984918,0.588512,-0.655489,-1.519080,1.000000
1.399250,1.053140,-0.163480,0.067657,-1.333130,-1.485100,-0.833882,1.129340,1.298480,1.417010,0.740857,2.543230,-5.062030,4.407240,0.887026,0.656829,2.515530,-4.777180,4.099300,0.847485,0.459585,2.400610,-4.571050,3.963490,0.981859,3.000000
0.196314,-0.125928,0.269588,-0.325411,0.182811,0.717369,-0.071075,-0.743596,-0.200282,-0.201821,0.291717,-0.029505,0.576048,-0.277144,0.463863,-0.140461,-0.275415,0.834951,-0.388020,0.273716,0.458136,-0.224440,0.641746,-0.365901,0.292477,3.000000
1.192940,0.755810,1.038870,-0.488991,-0.188578,0.250807,-0.101260,-1.042180,-0.802937,0.851683,0.154934,0.100081,0.353157,0.001439,0.529571,0.776550,-0.293726,0.379374,-0.287809,0.267429,0.718708,-0.044818,0.145379,0.001719,0.394727,3.000000
0.540096,0.394967,0.397655,-0.640496,-0.257054,0.520795,0.817610,-0.624184,-0.574069,0.393178,-1.752000,-0.710342,0.537977,-0.578127,-0.316695,-1.553520,-0.830903,0.548231,-0.691082,-0.447991,-2.085880,-0.729033,0.611051,-0.606223,-0.392948,1.000000
1.009220,0.664715,-0.104919,0.291997,-0.240662,-1.129880,-0.377635,0.495527,0.039041,0.766525,0.316085,0.641576,-0.335146,0.147578,0.875971,-0.124089,0.861668,-0.380834,0.307629,0.894782,-0.047397,0.754171,-0.352257,0.209228,0.940959,3.000000
0.034433,-0.382583,0.869894,1.052720,0.977581,-0.224110,-1.305450,-0.905677,-0.745835,-0.629772,-0.148977,1.103630,-0.366850,0.627833,1.204690,0.060001,0.780718,-0.453738,0.466432,1.030690,-0.007976,0.934573,-0.560955,0.573539,1.101120,3.000000
-0.094464,-0.152185,0.394247,-0.572500,-0.800348,0.470670,1.227290,0.359714,0.249868,-0.197953,-0.816530,-0.725535,0.652371,-0.629262,-0.559136,-0.124149,-0.893303,0.699327,-0.743276,-0.787904,-0.357315,-0.902418,0.701737,-0.676389,-0.880379,1.000000
0.491869,0.233985,1.110300,1.061040,-0.565843,-1.367220,-0.827085,0.336075,0.269158,0.278524,0.186019,1.711090,-3.080210,2.409460,0.974013,0.385881,1.462500,-3.188190,2.245730,0.903628,0.144699,1.470180,-2.709590,2.025270,0.973683,3.000000
-0.112825,0.298964,-0.504573,0.537726,0.499685,-1.410940,-0.839069,1.012420,0.387080,0.179372,0.281272,0.226229,-0.379754,0.028766,0.559156,0.357995,0.753301,-1.093550,0.484413,0.698458,0.107018,0.365471,-0.468191,0.084519,0.604084,3.000000
0.020480,0.781677,0.321083,-0.540625,-0.293546,0.349149,0.691172,-0.253756,-0.341103,0.247499,0.090875,-0.716839,0.644854,-0.566922,-0.464972,0.322842,-0.778549,0.675149,-0.656838,-0.438895,0.583345,-0.741867,0.675509,-0.607093,-0.479086,1.000000
1.051600,0.969305,0.436017,-0.901089,-0.262022,0.374537,0.201301,-0.604814,-0.350878,0.726784,-1.194910,-0.397335,0.679627,-0.474158,0.167078,-1.152490,-0.581255,0.611540,-0.591460,0.050695,-0.906046,-0.473548,0.704135,-0.522584,0.107367,3.000000
-1.379880,1.095220,-1.868000,-1.572410,1.478540,1.141980,-0.156763,0.931144,0.495248,-1.117900,-0.103869,-0.513908,0.536387,-0.515428,-0.219732,-0.169247,0.123899,-0.383172,-0.238643,-0.176144,-0.041939,-0.220292,0.140411,-0.452838,-0.302502,3.000000
0.728553,1.526340,0.423143,-0.971994,-1.265520,-0.552919,0.545443,0.893582,0.135854,1.690560,1.204800,-0.903538,0.465422,-0.603744,-1.065730,2.088300,-0.994073,0.502244,-0.720157,-1.151590,1.694770,-0.904677,0.549781,-0.635569,-1.065540,1.000000
2.004970,2.168190,1.234070,-0.530640,-1.519260,-1.128380,-0.042819,0.304911,-0.300293,2.242720,0.234105,-0.321472,0.378825,-0.302032,0.167478,0.276894,-0.580086,0.437506,-0.482684,-0.054693,0.574379,-0.351618,0.274686,-0.254705,0.111715,3.000000
-0.740797,-0.452788,-1.119030,-1.214910,-1.617270,0.935172,2.350800,0.497956,1.695880,-0.009205,-2.925480,-1.080880,0.624994,-0.659497,-2.316260,-2.559730,-1.145400,0.661306,-0.767794,-2.500650,-3.291380,-1.073550,0.708763,-0.687004,-2.264380,1.000000
-1.652550,-0.852682,-2.533300,-1.700870,-1.851640,0.725975,1.427100,2.416940,4.055650,-0.429670,1.169470,-0.862258,0.388990,-0.566493,-1.074200,1.777650,-0.238603,-0.212306,-0.408690,-0.759568,1.226380,-0.714300,0.371828,-0.537607,-0.735120,2.000000
0.382663,0.181411,-0.163120,-0.894362,-0.518376,0.962899,0.787055,-0.204880,0.090066,0.076073,-0.674270,-0.516007,0.578447,-0.519406,-0.099051,-0.018931,-0.829994,0.584754,-0.686254,-0.490190,-0.178672,-0.738828,0.638767,-0.603065,-0.436087,3.000000
-0.351458,-0.501784,-0.311158,0.715020,1.943930,-0.756649,-1.365800,0.093544,-0.445022,-0.840708,0.623495,0.389669,-0.713261,0.438675,0.716639,0.212176,0.634779,-0.454448,0.409689,0.957551,0.299733,0.498306,-0.586533,0.408410,0.818599,3.000000
0.345241,1.936070,0.346161,-0.942818,-1.266530,0.343202,0.969405,0.784996,-0.198053,0.679208,-0.885766,-0.674690,0.596998,-0.601335,-0.419874,-0.854911,-0.859239,0.616618,-0.727974,-0.560216,-0.585643,-0.793692,0.654760,-0.643165,-0.524733,1.000000
-0.744106,-0.445262,-0.622225,-0.697908,0.269848,1.809030,0.923458,-0.691631,-0.498756,-0.648622,-1.540100,-0.978011,0.607063,-0.649692,-1.203280,-1.187990,-1.057770,0.627912,-0.756809,-1.338050,-1.909110,-0.981989,0.675559,-0.677128,-1.251510,1.000000
0.500605,-0.444292,-0.279663,-0.887115,0.170966,1.522080,1.073570,-1.088100,-0.928515,0.039841,-1.284060,-0.897361,0.669022,-0.639497,-0.959210,-1.602710,-1.049630,0.684205,-0.758918,-1.328280,-0.895901,-0.947766,0.739018,-0.673420,-1.168780,1.000000
-1.662730,-0.410819,-2.360380,-1.685180,-1.122770,0.767634,1.258710,2.050600,3.096910,-0.410709,2.245200,-0.909195,0.415726,-0.605883,-1.714460,1.812740,-0.667693,0.247359,-0.596158,-0.588482,1.879480,-0.816370,0.438985,-0.605204,-1.180400,2.000000
-0.494258,-0.767884,0.902498,0.625903,0.477616,-0.040490,0.178593,-0.699328,-0.658328,-0.565683,-0.406711,-0.671321,0.467951,-0.571580,-0.215494,-0.054503,-0.720027,0.518806,-0.659007,-0.191276,-0.288699,-0.692621,0.546053,-0.595568,-0.269558,3.000000
-0.673220,-0.033384,-0.605044,-0.683515,2.310770,1.963900,-0.695589,-1.676100,-1.130120,-1.479780,-0.018301,-0.011714,0.388100,-0.292617,0.569801,0.140321,0.670722,-0.944667,0.540555,0.848555,0.241192,0.485592,-0.547892,0.331838,0.800558,3.000000
-1.813240,-1.803090,-0.233846,0.413507,1.375870,1.463860,1.061530,-1.140200,-0.744495,-2.222030,-1.047480,-0.869534,0.405172,-0.571990,-0.973813,-0.693261,-0.924957,0.407190,-0.671721,-0.917431,-1.484120,-0.864187,0.470270,-0.593169,-1.001710,3.000000
-1.191780,-0.978671,-0.911714,-0.738308,-0.097572,1.788930,1.866220,-0.201781,-0.130026,-0.901579,-1.901010,-1.072630,0.608872,-0.662575,-1.835640,-1.768910,-1.126250,0.650201,-0.769393,-1.851820,-2.149450,-1.071990,0.692031,-0.690432,-1.903090,1.000000
0.137803,0.654629,-0.446601,-0.973663,-0.814611,0.654200,1.056980,0.108167,0.132845,0.648413,-0.481524,-0.827675,0.690502,-0.614929,-0.832122,-0.067577,-0.994843,0.672101,-0.744096,-1.065620,-0.049606,-0.910185,0.703905,-0.658767,-0.961309,3.000000
0.328739,-0.386161,1.270330,0.684085,-0.022219,-0.956212,-0.286400,-0.053954,-0.332627,0.179662,0.924487,-0.460554,0.177643,-0.445572,-0.093364,1.618940,-0.469090,-0.067657,-0.412898,-0.121620,1.086740,-0.480255,0.229118,-0.463923,-0.131486,3.000000
0.670112,1.074400,-0.254685,0.020660,0.313467,-1.067080,-1.128930,0.542164,-0.067307,0.983779,1.060500,0.098322,-0.050425,-0.079661,0.594919,0.315106,0.380913,0.045428,0.143150,0.743626,0.603775,0.187268,0.024528,-0.040150,0.676349,3.000000
