-1.362250,-0.573382,-0.058592,-0.694195,-0.031359,0.778137,1.769990,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.350280,-0.573382,2.240500,1.905690,1.523410,-0.065358,-0.286195,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.994099,-0.583154,-0.207546,-0.696654,-0.028396,0.760010,1.084980,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.921892,-0.583154,-0.103653,-0.696654,-0.028396,0.760010,-0.624548,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.470539,-0.573382,0.006666,-0.116443,-0.420053,-0.065358,0.741897,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
2.327400,-0.583154,3.256160,1.320250,-2.365260,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
2.743190,-0.573382,-0.915712,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,0.046897,-0.216656,-1.331250,-0.301942,1.000000
1.643520,-0.573382,0.129480,-0.694195,-0.031359,2.465130,1.084590,1.308430,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.177293,1.995220,-1.479110,-0.694195,-0.031359,-0.908854,2.455380,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
1.057030,-0.573382,-0.594992,-0.116443,-0.420053,1.621630,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.335887,0.710920,0.103369,-0.983071,1.134720,-0.065358,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.716830,-0.573382,0.105577,1.327940,-2.363520,2.465130,0.741897,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.921892,-0.583154,0.022337,-0.120395,-0.417873,0.760010,-0.966453,0.497456,2.923770,1.415340,-0.142657,-0.218055,-1.954610,-0.292576,1.000000
0.690473,1.353070,-0.208710,-0.116443,-0.420053,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.582180,-0.573382,-0.842732,-0.405319,-1.197440,0.778137,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.763785,2.637370,1.279130,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.849067,0.068769,2.039030,0.750185,0.357334,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.629133,-0.573382,1.709190,-0.116443,-0.420053,-0.908854,-1.656980,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.560860,2.599550,-1.352160,0.743994,0.361081,0.760010,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.849067,-0.573382,0.304440,-0.116443,-0.420053,0.778137,0.399200,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
2.376640,1.353070,2.201520,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,2.569070,-0.216656,-0.035429,-0.301942,2.000000
-0.199828,-0.583154,-0.767306,-0.120395,-0.417873,-0.078602,1.768790,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.482510,-0.573382,-0.413305,-0.116443,-0.420053,-0.908854,-0.628892,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.142310,2.637370,-0.840212,-0.694195,-0.031359,0.778137,2.455380,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
0.103982,2.637370,-0.367033,-0.983071,1.134720,-0.065358,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.910408,1.995220,-0.413050,1.039060,-1.974830,-0.908854,1.769990,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.837096,1.674150,0.869026,-0.694195,-0.031359,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.138510,-0.583154,0.329011,-0.408524,-1.196830,0.760010,1.768790,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,0.215343,1.000000
-0.560860,-0.583154,-0.881528,-0.120395,-0.417873,-0.917215,0.401168,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.128834,-0.292576,1.000000
0.450029,-0.583154,-0.819796,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.994099,-0.583154,0.353463,-0.408524,-1.196830,0.760010,0.743073,-1.129680,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.199828,0.053387,0.480115,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,0.447814,-0.706499,5.304380,-0.218055,3.975190,1.400490,1.000000
1.423590,-0.573382,-0.809525,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.215620,-0.573382,1.106720,-0.116443,-0.420053,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.262576,-0.573382,-0.163026,0.750185,0.357334,-0.065358,1.769990,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-1.138510,-0.583154,0.080985,-0.120395,-0.417873,0.760010,0.401168,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
-0.416447,-0.583154,-0.745814,1.608380,-0.807350,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.508870,-0.573382,0.153763,-0.694195,-0.031359,0.778137,-0.628892,2.116540,-0.379355,-0.703061,0.148721,-0.216656,-0.035429,-0.301942,1.000000
0.617162,-0.573382,0.539656,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,13.394400,-0.216656,1.179400,-0.301942,2.000000
-0.633067,-0.583154,-0.831233,-0.120395,-0.417873,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.543850,1.995220,0.600072,-0.983071,1.134720,0.778137,0.056502,0.500333,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.763785,-0.573382,-0.964949,0.750185,0.357334,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,0.532863,-0.216656,-0.035429,-0.301942,1.000000
1.057030,2.637370,0.070162,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,-0.301942,2.000000
-1.362250,-0.573382,-0.707924,-0.694195,-0.031359,0.778137,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.427340,-0.583154,-0.250501,-0.120395,-0.417873,0.760010,-0.624548,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
0.377823,1.963010,-0.725278,1.896510,1.529510,-0.078602,0.059263,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.191696,-0.292576,1.000000
0.617162,0.068769,1.332430,-0.694195,-0.031359,0.778137,1.427290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.262576,-0.573382,-1.200920,-0.694195,-0.031359,-0.065358,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.633067,-0.583154,0.432042,0.743994,0.361081,-0.078602,1.084980,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.276960,1.995220,0.743104,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.440372,2.982740,2.000000
-0.042641,-0.573382,0.709130,-0.694195,-0.031359,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.377823,-0.583154,2.055510,1.896510,1.529510,-0.917215,-1.308360,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.450029,0.689928,0.009898,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,1.000000
0.323916,0.068769,1.511730,-0.983071,1.134720,-0.065358,-0.286195,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-1.138510,1.963010,0.095723,-0.120395,-0.417873,0.760010,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,3.726320,-0.031431,-0.292576,1.000000
1.966360,-0.583154,-1.096470,-0.696654,-0.028396,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,3.093550,1.000000
1.203650,0.068769,-1.153690,1.327940,-2.363520,0.778137,-0.971590,1.308430,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.555822,-0.573382,-1.283380,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.409199,-0.573382,0.078547,-0.116443,-0.420053,0.778137,0.741897,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.989280,-0.301942,1.000000
-0.560860,-0.583154,-0.811992,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.971880,-0.292576,1.000000
-0.482510,0.068769,-0.155986,0.750185,0.357334,-0.908854,0.056502,-0.307769,2.096030,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.995690,-0.573382,0.121096,-0.694195,-0.031359,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.335887,-0.573382,2.931980,-0.116443,-0.420053,3.308620,0.399200,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,4.789310,1.000000
-1.435560,-0.573382,-0.214395,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
0.397227,0.710920,-0.347194,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,0.895070,-0.216656,0.936433,-0.301942,2.000000
0.617162,-0.573382,0.262725,-0.116443,-0.420053,2.465130,2.112690,0.500333,0.445774,1.422310,-0.145918,-0.216656,0.369514,5.282010,1.000000
-1.215620,-0.573382,2.007690,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,2.982740,1.000000
0.088997,-0.583154,0.346132,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
0.811061,-0.583154,-0.496975,0.743994,0.361081,2.437240,-0.282642,2.124600,-0.377504,1.415340,-0.142657,-0.218055,1.170560,3.093550,1.000000
1.936770,-0.573382,-0.761984,1.039060,-1.974830,2.465130,2.112690,2.116540,2.921160,1.422310,-0.145918,-0.216656,-1.331250,-0.301942,1.000000
3.036440,-0.573382,-0.968834,-0.694195,-0.031359,0.778137,0.056502,0.500333,-0.379355,-0.703061,-0.145918,4.289990,1.584340,-0.301942,1.000000
-1.427340,-0.583154,-0.310436,-0.120395,-0.417873,0.760010,-0.966453,-1.129680,-0.377504,1.415340,-0.142657,3.756090,-1.634080,-0.292576,1.000000
-0.995690,-0.573382,-1.294470,-0.983071,1.134720,0.778137,-0.286195,-1.115870,2.921160,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.849067,1.995220,0.880016,-0.983071,1.134720,0.778137,0.056502,0.500333,2.096030,1.422310,-0.145918,-0.216656,0.369514,2.982740,1.000000
-1.142310,-0.573382,0.270627,0.461309,0.746028,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.921892,-0.583154,1.222230,-0.120395,-0.417873,0.760010,-0.624548,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.432093,-0.292576,1.000000
-1.288940,-0.573382,-0.464371,-0.116443,-0.420053,0.778137,1.084590,1.308430,-0.379355,1.422310,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.199828,1.644740,-0.491356,-0.120395,-0.417873,-0.078602,0.572120,2.124600,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.262576,1.674150,0.100878,-0.116443,-0.420053,-0.908854,0.570548,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-2.303110,-0.301942,1.000000
-0.416447,-0.583154,1.146660,1.896510,1.529510,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,1.000000
-0.775756,-0.573382,-0.304636,-0.983071,1.134720,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.103982,-0.573382,1.411290,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.055415,-0.583154,-0.333214,-0.984784,1.140040,-0.917215,0.059263,-0.316113,0.447814,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.633067,-0.583154,-1.050580,-0.120395,-0.417873,-0.917215,-0.624548,1.311030,0.447814,1.415340,-0.142657,-0.218055,-0.031431,3.093550,1.000000
-0.189264,1.995220,0.549774,0.750185,0.357334,0.778137,2.455380,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.066310,-0.583154,-1.187240,-0.696654,-0.028396,0.760010,-1.650260,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.738855,-0.583154,-0.127491,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.449364,-0.292576,2.000000
0.910408,-0.573382,-1.412950,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
-1.069000,-0.573382,-1.286940,-0.983071,1.134720,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.470539,-0.573382,0.360139,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,4.101390,0.774456,-0.301942,1.000000
-1.138510,-0.583154,0.774898,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,4.500310,0.769894,-0.292576,2.000000
-0.849686,-0.583154,0.105702,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,0.197535,-0.218055,-0.031431,-0.292576,1.000000
-1.210720,-0.583154,-0.718647,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,2.098450,-0.706499,-0.142657,-0.218055,-0.031431,3.770780,1.000000
-0.995690,-0.573382,-1.479570,-0.116443,-0.420053,0.778137,0.399200,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
0.250604,-0.573382,-0.603320,-0.116443,-0.420053,1.621630,-1.314290,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.189264,1.995220,0.218642,-0.405319,-1.197440,0.778137,-0.971590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-1.412230,-0.301942,1.000000
-1.210720,-0.583154,-1.218070,-0.984784,1.140040,0.760010,-0.282642,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.276960,-0.573382,-0.861861,1.327940,-2.363520,-0.908854,0.741897,-1.923970,-0.379355,1.422310,0.532863,-0.216656,0.369514,-0.301942,1.000000
-0.922379,-0.573382,0.173791,-0.694195,-0.031359,-0.065358,0.399200,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.042641,-0.573382,-1.486140,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.042641,-0.573382,-0.142694,-0.983071,1.134720,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
1.350280,-0.573382,-0.713249,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.849686,1.326470,-0.064311,0.167735,1.918990,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,3.093550,2.000000
-0.921892,-0.583154,1.259510,-0.120395,-0.417873,0.760010,-0.624548,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.397227,-0.573382,0.550466,0.750185,0.357334,-0.065358,-0.286195,0.500333,-0.379355,-0.703061,1.020450,-0.216656,-0.035429,-0.301942,2.000000
0.161204,-0.583154,0.603068,-0.696654,-0.028396,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.995690,-0.573382,-0.866863,1.616810,-0.808747,0.778137,0.399200,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,0.207537,-0.301942,1.000000
-0.775756,-0.573382,-0.234471,-0.694195,-0.031359,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,1.000000
0.617162,1.353070,-0.204523,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,2.982740,1.000000
0.250604,1.353070,1.013920,-0.405319,-1.197440,0.778137,-1.656980,0.500333,-0.379355,-0.703061,-0.145918,3.108730,-0.035429,-0.301942,1.000000
-1.215620,-0.573382,1.152040,-0.983071,1.134720,0.778137,1.084590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.042641,-0.573382,-0.012083,-0.694195,-0.031359,0.778137,1.084590,2.116540,-0.379355,1.422310,0.733803,-0.216656,-0.440372,-0.301942,1.000000
1.716830,0.068769,-0.259890,0.172433,1.912110,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-2.060140,-0.301942,2.000000
-0.922379,-0.573382,0.542185,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.936433,-0.301942,1.000000
1.276960,-0.573382,0.029281,1.905690,1.523410,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,4.689540,0.288525,-0.301942,2.000000
-0.189264,-0.573382,5.142500,1.039060,-1.974830,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.362250,-0.573382,0.125520,-0.116443,-0.420053,0.778137,1.427290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,-0.301942,1.000000
0.103982,-0.573382,0.095894,0.461309,0.746028,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,4.369400,1.179400,-0.301942,2.000000
-0.416447,-0.583154,-0.311892,2.472770,-1.586300,0.760010,1.426880,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.775756,0.710920,-0.345688,-0.116443,-0.420053,0.778137,1.084590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
1.350280,-0.573382,1.326520,1.327940,-2.363520,-0.065358,1.769990,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,2.799170,-0.301942,1.000000
1.677540,1.963010,-0.682436,1.896510,1.529510,0.760010,0.059263,0.497456,-0.377504,1.415340,0.993164,-0.218055,0.369232,-0.292576,2.000000
0.161204,-0.583154,5.006870,-0.696654,-0.028396,2.437240,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.643520,-0.573382,-0.136877,2.483440,-1.586130,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.335887,-0.573382,-0.014518,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.355130,-0.583154,2.180850,-0.120395,-0.417873,-0.078602,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-1.233420,-0.292576,1.000000
-1.210720,-0.583154,-0.710200,-0.696654,-0.028396,0.760010,1.084980,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,1.170560,-0.292576,1.000000
-1.355130,1.644740,-1.432190,-0.120395,-0.417873,0.760010,0.572120,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.560860,1.963010,1.181850,-0.696654,-0.028396,-0.917215,2.452600,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
0.233410,-0.583154,0.415555,3.049030,-2.754740,-0.917215,-1.308360,-0.316113,2.098450,-0.706499,0.266497,-0.218055,-0.031431,3.093550,2.000000
-1.508870,-0.573382,-0.531733,-0.116443,-0.420053,0.778137,1.084590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.244300,2.599550,-0.122004,0.455865,0.750559,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.369232,-0.292576,1.000000
-0.922379,-0.573382,-1.457710,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.397227,1.353070,0.514217,-0.694195,-0.031359,-0.065358,-0.286195,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
0.690473,-0.573382,-0.862713,-0.116443,-0.420053,2.465130,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.288525,-0.301942,1.000000
-1.066310,-0.583154,-0.349011,-0.984784,1.140040,-0.078602,1.768790,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.103982,-0.573382,-0.131155,-0.983071,1.134720,-0.065358,-0.628892,0.500333,-0.379355,-0.703061,1.761120,-0.216656,-0.035429,-0.301942,2.000000
-0.262576,-0.573382,1.129010,-0.116443,-0.420053,-0.065358,-1.656980,2.116540,-0.379355,1.422310,-0.145918,-0.216656,2.799170,-0.301942,1.000000
0.103982,-0.573382,-0.185356,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
1.099890,-0.583154,1.165350,0.167735,1.918990,-0.917215,0.059263,-1.943250,-0.377504,1.415340,-0.142657,4.463100,0.769894,-0.292576,2.000000
-1.142310,-0.573382,-0.595295,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.233410,2.599550,-0.162027,-0.696654,-0.028396,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,1.000000
-0.335887,0.710920,-0.132803,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
1.716830,1.353070,-0.118270,-0.116443,-0.420053,2.465130,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.409199,-0.573382,-1.245600,0.750185,0.357334,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.103982,0.068769,-0.682685,-0.116443,-0.420053,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
0.910408,0.068769,-0.737465,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.440372,-0.301942,2.000000
2.156700,-0.573382,-1.155730,-0.694195,-0.031359,2.465130,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.738855,-0.583154,-0.906955,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.609629,-0.292576,2.000000
0.837096,-0.573382,0.139646,1.327940,-2.363520,-0.065358,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.203650,-0.573382,-0.197275,-0.694195,-0.031359,-0.065358,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.177293,-0.573382,-0.466020,-0.694195,-0.031359,0.778137,-0.628892,0.500333,2.921160,-0.703061,-0.145918,-0.216656,-0.602349,-0.301942,1.000000
-0.115953,-0.573382,-1.373740,0.461309,0.746028,-0.065358,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.130340,1.353070,1.349740,1.616810,-0.808747,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.130340,-0.573382,-1.287970,3.061190,-2.752210,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.690473,-0.573382,-0.323206,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,0.895070,-0.216656,2.394230,-0.301942,2.000000
-0.775756,-0.573382,-0.044068,-0.694195,-0.031359,0.778137,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.738855,-0.583154,-0.162604,-0.408524,-1.196830,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.499540,-0.583154,2.053210,-0.696654,-0.028396,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.130340,-0.573382,0.072976,-0.694195,-0.031359,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.215620,-0.573382,1.494570,-0.116443,-0.420053,1.621630,-0.971590,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.323916,2.637370,-1.482210,0.172433,1.912110,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,4.689540,2.394230,-0.301942,2.000000
-1.138510,-0.583154,0.610976,-0.696654,-0.028396,0.760010,-0.282642,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,1.000000
-1.362250,0.710920,-0.888502,-0.116443,-0.420053,0.778137,1.427290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,-0.301942,1.000000
