0.621989,0.574799,4.898760,4.898700,-0.356756,-0.334835,-0.173433,-0.391001,0.854269,-0.170869,-0.685861,-0.816812,0.816812,-0.703223,1.130700,-0.229513,1.583540,-0.453877,0.853642,0.796196,-0.157010,-1.005650,-0.792103,-0.988392,-0.166287,0.467880,-1.176070,6.000000
-1.021980,-0.849962,0.120102,0.120179,2.155990,1.696980,0.712887,2.536670,-1.541930,0.685158,-0.395360,-0.816812,0.816812,-0.703223,-0.921269,1.096420,0.891811,1.321870,-1.480320,-1.354710,0.879577,2.056980,1.780300,1.936920,0.208064,0.226563,1.221320,3.000000
-0.885624,-1.006710,-0.878955,-0.878965,-0.343986,-0.311595,-0.128882,-0.363809,2.410240,2.718220,-0.734277,-0.816812,0.816812,0.385982,-0.564259,-0.204015,-1.149080,-0.477621,-0.911014,0.643810,0.879577,-0.542366,-1.018630,0.061910,1.312550,3.185560,-0.782793,7.000000
-0.689730,-0.795705,-0.300808,-0.300828,-0.354434,-0.324875,-0.161709,-0.389412,0.418597,-0.331374,-0.727361,1.223640,-1.223640,-0.158620,-0.062110,1.041050,0.529528,-0.440308,0.426557,0.796196,0.879577,-0.887263,-0.697006,-0.566026,0.404123,-0.063824,-0.978697,2.000000
0.944638,0.910391,-0.031956,-0.031977,-0.349017,-0.331515,-0.159364,-0.383132,0.263000,0.257144,1.610480,1.223640,-1.223640,-0.340155,1.342240,-1.196280,-0.138225,-0.486101,0.230895,0.796196,0.879577,-0.682175,-0.898205,-0.499997,0.765496,0.016839,-1.050580,6.000000
-0.697412,-0.783647,-0.854615,-0.854591,-0.182236,-0.109078,0.016493,-0.239324,-0.234911,-1.454910,-0.450693,-0.816812,0.816812,2.564390,-0.111157,0.281919,-1.257540,-0.323282,-1.468810,0.654055,0.879577,0.616293,-0.072021,1.180220,1.371240,-1.222010,1.221030,7.000000
-1.079600,-1.191580,0.525807,0.525778,-0.352693,-0.308275,-0.166398,-0.389281,-0.017075,-1.026900,-0.713527,1.223640,-1.223640,-0.158620,-1.062400,0.675329,-0.030499,-0.365683,0.951884,-0.270932,-1.193600,-0.812605,-0.273220,-0.988392,-1.039770,-0.746100,-0.963673,2.000000
-1.096880,-1.175510,-0.608968,-0.608864,0.276895,0.017080,0.408068,0.234305,-2.631110,0.203643,-0.734277,-0.816812,0.816812,-0.158620,-1.106780,1.076020,-1.576290,-0.151983,-1.350020,0.347575,0.879577,1.304820,0.379588,2.109470,1.543740,-0.684931,1.221320,7.000000
0.293579,0.231168,0.940730,0.940698,-0.355595,-0.324875,-0.175777,-0.391290,0.076284,-0.331374,-0.547527,-0.816812,0.816812,-0.703223,2.021890,-1.398810,1.173670,-0.455573,0.133064,0.796196,-1.193600,-0.943288,-0.792103,-1.100860,-0.388101,-0.346818,-1.202290,6.000000
-1.056550,-1.147370,0.685686,0.685665,-0.312062,-0.228596,-0.128882,-0.340575,0.605314,-0.224371,-0.672027,-0.816812,0.816812,-0.703223,-1.004020,0.987143,1.299840,-0.241873,-0.023959,0.186226,-1.193600,-0.055377,0.164684,-0.050779,-0.319820,0.110946,0.912588,7.000000
-0.995094,-1.058950,-0.040928,-0.040916,-0.082013,-0.092478,-0.002265,-0.143225,-0.452747,-0.652385,-0.713527,1.223640,-1.223640,-0.158620,-0.845863,0.458954,-0.211272,-0.090926,-0.649994,0.379589,0.879577,0.855477,0.506869,1.025500,0.805027,-1.090260,1.221320,2.000000
1.376760,1.374590,-0.147816,-0.147832,-0.335666,-0.288355,-0.126537,-0.366583,0.636433,-0.117367,1.575900,1.223640,-1.223640,0.022914,0.416016,0.958001,-0.039723,-0.425044,-0.207700,0.207568,0.879577,-0.368839,-0.393649,-0.011822,0.712188,0.275633,-0.019209,7.000000
-1.018140,-0.809771,-0.278092,-0.278014,2.842260,2.354330,0.973155,3.376830,-1.853120,0.685158,-0.423026,-0.816812,0.816812,-0.703223,-0.910926,0.593733,1.290620,1.545740,-1.638580,-1.852420,0.879577,2.189440,1.878930,1.921950,-0.007762,0.291766,1.221320,3.000000
-0.849134,-0.894172,-0.682385,-0.682397,-0.295616,-0.175477,-0.096055,-0.319220,0.698672,0.203643,-0.699694,-0.816812,0.816812,1.747490,-0.472838,1.632630,-0.177331,-0.016301,0.556039,-1.134880,-1.193600,0.090137,0.639133,-0.091497,-1.119230,0.298488,1.195690,7.000000
1.004170,0.984744,-0.887852,-0.887867,-0.328314,-0.324875,-0.154674,-0.359587,0.138522,0.096639,-0.734277,-0.816812,0.816812,1.929020,0.101714,-1.762350,0.932393,-0.389428,1.600940,0.796196,0.879577,-0.250831,-0.393649,-0.380264,0.186102,0.051793,-0.562438,7.000000
-1.018140,-0.795705,-0.596238,-0.596149,3.094370,1.995770,0.855917,3.807100,-1.977600,0.685158,-0.409193,-0.816812,0.816812,-0.703223,-0.911260,0.755468,1.151530,1.627150,-1.465940,-1.519050,0.879577,2.231010,1.914430,1.999420,0.067507,0.492751,1.221320,3.000000
0.009341,-0.064234,-0.038736,-0.038762,-0.355982,-0.331515,-0.178122,-0.387975,1.196580,1.541190,1.333810,1.223640,-1.223640,-0.176774,1.219790,-1.352190,0.476771,-0.464053,0.915711,0.796196,-1.193600,-0.963316,-0.697006,-1.228520,-0.765247,1.507760,-1.208180,6.000000
-0.111652,-0.178777,-0.732683,-0.732698,-0.335860,-0.278395,-0.149985,-0.372039,0.138522,-1.026900,-0.727361,1.223640,-1.223640,-0.158620,1.421310,0.481538,1.001010,-0.365683,-0.160840,0.796196,0.879577,-0.372262,-0.273220,-0.274178,0.148966,-0.615022,-0.243099,2.000000
-0.217281,-0.198873,0.688130,0.688110,-0.261370,-0.102438,-0.086676,-0.289200,0.263000,-0.598883,-0.755027,1.223640,-1.223640,-0.158620,1.157060,1.865760,-0.472840,0.200791,0.586046,-0.966700,-1.193600,0.307266,0.933561,0.061910,-1.279150,-0.215068,1.221030,7.000000
-1.021980,-0.815800,0.334347,0.334355,0.954467,0.544953,0.136076,0.986463,-1.386330,-0.331374,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.329274,-0.548838,1.594930,0.066884,-1.262510,-1.193600,1.700800,1.873530,1.012510,-1.320280,-0.364967,1.221320,3.000000
-1.021980,-1.121250,-0.863648,-0.863578,-0.058795,0.103399,0.208763,-0.102045,-0.141552,-0.759388,-0.727361,1.223640,-1.223640,-0.158620,-0.914596,1.003900,-1.647130,-0.302930,-1.905770,0.721924,0.879577,0.898700,-0.028002,1.814980,1.582080,-0.751478,1.221320,2.000000
-0.927875,-1.000680,0.076196,0.076182,-0.267948,-0.128997,-0.053850,-0.305581,-0.141552,-0.759388,-0.699694,1.223640,-1.223640,-0.158620,-0.674365,0.271720,1.237860,-0.165551,-0.707542,-1.409340,-1.193600,0.271649,0.351764,0.130140,-0.353561,-0.705096,1.176540,2.000000
-1.018140,-0.815800,-0.035586,-0.035578,0.797747,0.495153,0.140765,0.793361,-1.448570,-0.598883,-0.713527,-0.816812,0.816812,-0.703223,-0.904920,0.441469,-0.660253,1.572880,0.183623,-1.472520,-1.193600,1.631340,1.863150,0.930633,-1.380580,-0.491339,1.221320,3.000000
-1.018140,-0.862019,0.318199,0.318195,0.577952,0.422115,0.063388,0.599562,-1.386330,-0.170869,-0.381526,-0.816812,0.816812,-0.703223,-0.911927,-0.537684,-0.859472,1.221800,0.035644,-1.532280,-1.193600,1.516120,1.732960,0.650890,-1.488390,-0.314552,1.221320,3.000000
-0.755028,-0.845943,0.154537,0.154513,-0.341277,-0.245196,-0.135916,-0.370889,0.947627,0.524653,-0.713527,1.223640,-1.223640,-0.158620,-0.230939,0.433455,0.418481,-0.328370,-0.454333,-1.252690,-1.193600,-0.479749,-0.118324,-0.636898,-0.796792,0.748185,-0.520016,2.000000
-0.057877,-0.124520,-0.062019,-0.062044,-0.350178,-0.314915,-0.175777,-0.384040,0.449716,0.150141,1.596650,1.223640,-1.223640,-0.340155,1.029270,-0.832013,-0.138225,-0.414868,1.117540,0.796196,-1.193600,-0.720075,-0.331359,-1.100860,-1.098070,0.144555,-1.050580,6.000000
-0.847213,-0.934363,-0.818777,-0.818792,-0.319994,-0.215316,-0.152330,-0.343909,1.040990,0.524653,-0.685861,-0.816812,0.816812,-0.703223,-0.468834,-0.204015,0.621021,-0.279185,-0.497904,0.558867,-1.193600,-0.142203,0.054014,-0.380264,-0.687182,0.753562,0.171982,7.000000
-0.649399,-0.548532,-0.874733,-0.874731,0.279797,0.189718,0.023527,0.114895,-1.541930,-1.454910,1.458310,-0.816812,0.816812,-0.703223,-0.175886,-0.258655,-0.524489,0.572222,0.214453,-1.269340,-1.193600,1.307360,1.481510,0.611713,-1.307110,-1.669690,1.221320,3.000000
1.428610,1.412770,0.420205,0.420183,-0.355208,-0.321555,-0.147640,-0.388307,0.978747,0.578155,-0.741194,-0.816812,0.816812,-0.703223,-0.953634,0.746725,-0.998925,-0.491189,-0.865387,0.796196,0.879577,-0.924022,-1.157540,-0.225096,1.231290,0.847669,-1.050580,5.000000
0.145699,0.098539,0.288464,0.288436,-0.354434,-0.291675,-0.159364,-0.391510,-0.079314,-1.133900,-0.616694,1.223640,-1.223640,0.022914,2.044580,1.041050,-0.814463,-0.318194,0.915711,-1.480200,-1.193600,-0.887263,-0.072021,-1.228520,-1.464030,-0.973973,-0.978697,7.000000
0.063116,0.006100,-0.450795,-0.450805,-0.311868,-0.248516,-0.117158,-0.337180,-0.732821,1.541190,1.582810,1.223640,-1.223640,-0.158620,1.280850,0.491009,-0.145604,-0.394516,-0.620810,0.666860,0.879577,-0.053475,-0.218404,0.224122,0.769688,0.413433,0.731119,6.000000
1.347950,1.336410,-0.835920,-0.835913,-0.305870,-0.261796,-0.058539,-0.345361,0.045164,-1.454910,-0.734277,-0.816812,0.816812,1.929020,-0.761449,0.121641,-1.434990,-0.440308,-1.264110,0.575514,0.879577,0.003944,-0.697006,0.742010,1.467280,-0.908771,0.747321,7.000000
-1.018140,-0.803743,-0.424155,-0.424102,2.525920,2.019010,0.905157,2.983280,-1.790880,0.631656,-0.409193,-0.816812,0.816812,-0.703223,-0.911260,-0.034994,0.874841,1.577970,-1.499230,-2.170850,-1.193600,2.132270,1.894290,1.655190,-0.549821,0.254123,1.221320,3.000000
0.935035,0.936515,1.054790,1.054760,-0.328508,-0.245196,-0.131227,-0.365580,-0.017075,-0.705886,-0.658194,1.223640,-1.223640,0.022914,0.263202,1.879600,1.157810,-0.241873,0.302829,0.163603,-1.193600,-0.253620,0.164684,-0.091497,-0.396687,-0.740723,0.861329,6.000000
-1.021980,-0.795705,-0.448172,-0.448086,3.155510,1.939330,0.930949,3.805770,-1.853120,0.685158,-0.423026,-0.816812,0.816812,-0.703223,-0.920602,0.644730,1.269960,1.654290,-1.428940,-1.693630,0.879577,2.240640,1.924190,1.975870,0.003419,0.380495,1.221320,3.000000
-0.860657,-0.976563,-0.823621,-0.823626,-0.338375,-0.311595,-0.103090,-0.362595,1.476660,1.113170,-0.734277,-0.816812,0.816812,0.385982,-0.500198,1.007540,-1.183390,-0.453877,-0.454333,0.467948,0.879577,-0.419541,-0.792103,0.336812,1.331110,1.605900,-0.145000,7.000000
0.091924,0.024186,0.260904,0.260953,-0.187266,0.003801,0.147800,-0.210223,0.231881,-0.224371,-0.658194,-0.816812,0.816812,0.385982,1.921460,0.037859,-1.825680,-0.428436,-2.109240,0.766743,0.879577,0.601082,-0.611045,1.668620,1.678710,-0.246661,1.220730,5.000000
-0.061718,-0.114472,-0.790745,-0.790760,-0.338375,-0.168837,-0.112469,-0.364756,1.352180,0.685158,-0.499110,-0.816812,0.816812,-0.703223,1.486380,1.599840,0.912840,-0.296146,-1.026930,-1.277020,-1.193600,-0.419541,0.013940,-0.325680,-0.529256,1.204600,0.194371,7.000000
-0.616750,-0.492265,1.115340,1.115370,0.816514,0.691031,0.267382,0.834344,-1.386330,0.203643,1.430650,-0.816812,0.816812,-0.703223,-0.105485,1.062910,1.283610,0.685856,-0.929511,-1.023900,-1.193600,1.640080,1.566020,1.430250,-0.328605,-0.395888,1.221320,3.000000
1.129010,1.107330,-0.760334,-0.760355,-0.353660,-0.331515,-0.175777,-0.388738,0.076284,0.257144,1.596650,1.223640,-1.223640,1.293650,0.950529,-1.742680,0.845696,-0.465749,0.915711,0.796196,-1.193600,-0.852913,-0.697006,-1.100860,-0.565593,-0.139110,-1.179020,7.000000
-1.021980,-0.870057,0.446255,0.446263,0.712421,0.408835,0.117318,0.766260,-1.292970,0.257144,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.456039,-0.261077,1.203150,0.044276,-1.129330,-1.193600,1.589380,1.720710,1.012510,-1.164550,-0.198935,1.221320,3.000000
1.321060,1.312300,0.150688,0.150677,-0.303742,-0.271755,-0.110124,-0.343637,-0.608344,-0.331374,-0.734277,-0.816812,0.816812,-0.158620,-0.702392,-1.196280,-0.876074,-0.414868,-0.865387,0.796196,0.879577,0.023084,-0.532558,0.336812,1.164800,-0.932970,0.348443,1.000000
-0.027149,-0.102415,-0.292921,-0.292934,-0.333345,-0.294995,-0.128882,-0.367907,0.231881,-0.331374,-0.685861,1.223640,-1.223640,0.385982,1.626180,-0.181430,-0.788270,-0.440308,-0.722340,0.796196,0.879577,-0.328785,-0.697006,0.096686,1.117290,-0.361606,-0.360642,6.000000
-0.852975,-0.908239,-0.629419,-0.629438,-0.326379,-0.238556,-0.140606,-0.353319,0.947627,0.203643,-0.713527,-0.816812,0.816812,-0.703223,-0.481847,1.293130,-0.876074,-0.077358,1.498170,-1.059750,-1.193600,-0.223579,0.530332,-0.636898,-1.497380,0.581481,0.622119,3.000000
-0.814564,-0.880105,0.628335,0.628309,-0.317866,-0.235236,-0.135916,-0.343282,0.947627,0.096639,-0.699694,-0.816812,0.816812,-0.703223,-0.384420,0.804280,-0.317154,-0.153679,0.798972,-0.740468,-1.193600,-0.117486,0.379588,-0.438370,-1.194900,0.531738,0.686046,3.000000
1.305700,1.318330,1.252980,1.252980,-0.174110,-0.275075,-0.049160,-0.268325,-2.164310,-0.598883,-0.499110,-0.816812,0.816812,-0.521689,-0.563259,-0.810885,-0.736989,-0.284274,0.750467,0.796196,0.879577,0.640122,0.054014,0.856461,1.089530,-2.201400,1.219550,1.000000
-0.488075,-0.594751,-0.836161,-0.836183,-0.363528,-0.354754,-0.185156,-0.399158,0.792030,0.257144,1.624310,1.223640,-1.223640,1.166580,0.142086,-1.196280,0.845696,-0.514934,1.600940,0.796196,-1.193600,-1.668450,-1.321990,-1.763350,-0.565593,0.553249,-1.335150,7.000000
-1.021980,-0.807762,0.310358,0.310359,0.781494,0.664471,0.197040,0.796828,-1.448570,-0.277873,-0.713527,-0.816812,0.816812,-0.703223,-0.914930,0.128927,-0.876074,1.647510,-0.177693,-1.964250,-1.193600,1.623610,1.894290,0.808920,-1.497380,-0.399921,1.221320,3.000000
-1.021980,-0.807762,0.412337,0.412339,0.840700,0.501793,0.122007,0.862507,-1.199610,-0.331374,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.191581,-0.792697,1.644110,0.256791,-1.480200,-1.193600,1.651240,1.894290,0.871647,-1.452250,-0.383788,1.221320,3.000000
-0.997014,-1.064980,-0.320185,-0.320197,-0.238345,-0.188757,-0.117158,-0.282180,-1.261850,-0.224371,1.596650,1.223640,-1.223640,-0.340155,-0.901584,-0.351908,0.866355,-0.204560,0.181157,0.278852,-1.193600,0.416402,0.458074,0.130140,-0.554413,-0.940364,1.200400,6.000000
1.057950,1.036990,-0.753608,-0.753627,-0.343406,-0.318235,-0.166398,-0.382519,-0.888419,-1.026900,-0.672027,1.223640,-1.223640,0.022914,0.010293,-1.752880,1.583540,-0.416564,0.573303,0.796196,-0.157010,-0.528296,-0.532558,-0.713271,-0.166287,-1.271750,-0.963673,6.000000
0.090004,0.014138,0.294249,0.294229,-0.346114,-0.318235,-0.140606,-0.379115,0.667552,-0.277873,-0.644360,-0.816812,0.816812,0.385982,1.912120,-0.699419,-0.931781,-0.479317,-0.711242,0.610516,0.879577,-0.597250,-1.018630,-0.133976,1.194950,0.209758,-0.925670,5.000000
0.339672,0.281406,-0.254112,-0.254135,-0.353467,-0.331515,-0.171088,-0.388342,0.076284,0.203643,1.596650,1.223640,-1.223640,-0.340155,1.846720,-1.155480,1.214620,-0.465749,0.915711,0.369345,-1.193600,-0.844547,-0.697006,-0.988392,-0.365940,-0.065169,-1.148970,6.000000
-0.605227,-0.679152,-0.803290,-0.803276,-0.205260,-0.069238,-0.006955,-0.234208,0.014045,-0.705886,1.610480,-0.816812,0.816812,4.016670,-0.097144,0.655658,-0.840657,-0.324978,-1.425650,0.262632,0.879577,0.542902,0.092427,0.972452,1.145640,-0.396560,1.221030,7.000000
-1.018140,-0.853981,0.166129,0.166178,1.712140,1.793250,0.785574,2.017620,-1.448570,0.631656,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,0.667315,1.365140,1.272680,-1.551440,-2.012060,-1.193600,1.950380,1.756840,1.655190,-0.284481,0.221858,1.221320,3.000000
0.700731,0.651161,-0.577614,-0.577634,-0.356369,-0.341474,-0.168743,-0.385543,2.316880,2.718220,-0.499110,-0.816812,0.816812,-0.703223,1.034280,-1.472400,-0.093586,-0.492885,0.230895,0.796196,0.879577,-0.984103,-1.157540,-0.796468,0.741138,3.049100,-1.219380,3.000000
-1.018140,-0.807762,-0.019590,-0.019581,0.847858,0.554913,0.166558,0.861387,-1.292970,-0.598883,-0.713527,-0.816812,0.816812,-0.703223,-0.904920,0.535450,-0.630001,1.623760,0.068528,-1.532280,-1.193600,1.654530,1.883910,0.972452,-1.364210,-0.420759,1.221320,3.000000
0.353116,0.287435,-0.162120,-0.162145,-0.360239,-0.351434,-0.178122,-0.396174,0.418597,-1.026900,-0.699694,-0.816812,0.816812,-0.521689,1.826700,-1.282980,1.056350,-0.491189,1.600940,0.796196,0.879577,-1.251430,-1.157540,-1.228520,0.119018,-0.333374,-1.283010,6.000000
-0.912511,-0.976563,-0.925997,-0.926006,-0.267174,-0.231916,-0.126537,-0.281259,0.636433,0.471151,-0.734277,-0.816812,0.816812,-0.521689,-0.633326,0.560220,0.763794,-0.114670,1.013540,0.648933,-1.193600,0.275958,0.458074,0.096686,-0.609916,0.530394,1.194810,6.000000
0.725698,0.707428,-0.345569,-0.345588,-0.336247,-0.241876,-0.138261,-0.368063,0.511955,-0.170869,-0.616694,1.223640,-1.223640,-0.176774,0.841424,1.084040,0.880743,-0.306322,-0.296077,-0.448929,-1.193600,-0.379360,-0.028002,-0.380264,-0.546626,0.137833,0.014375,7.000000
-1.079600,-1.205650,-0.716195,-0.716210,-0.345147,-0.334835,-0.149985,-0.377579,0.449716,0.150141,1.575900,-0.816812,0.816812,2.201320,-1.071080,-0.418933,-0.358104,-0.475925,0.853642,0.796196,0.879577,-0.571646,-0.792103,-0.274178,0.884489,0.309915,-0.857914,7.000000
1.463180,1.456980,-0.006783,-0.006802,-0.337988,-0.298315,-0.147640,-0.372441,0.200761,-0.170869,1.596650,1.223640,-1.223640,-0.158620,0.263536,-1.087000,-0.261077,-0.465749,-0.641362,0.796196,0.879577,-0.412062,-0.697006,-0.225096,0.831980,-0.297075,-0.735069,7.000000
-0.766551,-0.882115,-0.325969,-0.325986,-0.352112,-0.308275,-0.147640,-0.387054,0.418597,-0.598883,-0.727361,1.223640,-1.223640,-0.158620,-0.258966,0.416698,-0.814463,-0.477621,-0.995280,0.796196,0.879577,-0.789916,-1.018630,-0.225096,1.131460,-0.142471,-0.978697,2.000000
-0.995094,-1.079050,0.532470,0.532463,-0.254598,-0.128997,-0.035092,-0.300277,-0.266030,-1.133900,-0.713527,1.223640,-1.223640,-0.158620,-0.845863,1.134310,0.046237,-0.216432,-0.932800,-0.459173,0.879577,0.341617,0.231543,0.611713,0.665669,-1.070770,1.218370,2.000000
-1.018140,-0.811781,-0.041585,-0.041578,0.862756,0.491834,0.086836,0.879784,-1.479690,-0.277873,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.151511,-0.719650,1.594930,0.225551,-1.160060,-1.193600,1.661250,1.873530,0.901580,-1.412720,-0.407987,1.221320,3.000000
1.305700,1.282160,-0.671575,-0.671590,-0.352886,-0.321555,-0.152330,-0.387007,0.667552,-0.170869,-0.713527,-0.816812,0.816812,-0.703223,-0.614641,-1.398810,-1.080830,-0.503062,-1.139560,0.796196,0.879577,-0.820464,-1.321990,-0.325680,1.275610,0.200347,-1.148970,1.000000
-0.482313,-0.572646,1.540110,1.540090,-0.281879,-0.251836,-0.072608,-0.315111,-0.670583,0.096639,-0.658194,-0.816812,0.816812,-0.703223,0.458723,-0.442246,-1.183390,-0.404692,-1.025290,0.796196,0.879577,0.187737,-0.460508,0.688306,1.331110,-0.445630,0.996252,1.000000
-1.096880,-1.167470,-0.471351,-0.471158,1.044440,1.175740,1.062260,0.786039,-1.292970,-1.187400,-0.741194,1.223640,-1.223640,-0.158620,-1.106780,0.595918,-1.756700,-0.101102,-2.183230,-0.358437,0.879577,1.737050,0.482783,2.616800,1.641380,-1.453250,1.221320,2.000000
-1.021980,-0.811781,0.696288,0.696289,0.829671,0.608032,0.129042,0.837728,-1.324090,-0.331374,-0.713527,-0.816812,0.816812,-0.703223,-0.914930,0.308147,-0.735514,1.623760,-0.071230,-1.461850,-1.193600,1.646170,1.883910,0.901580,-1.421310,-0.440925,1.221320,3.000000
1.084840,1.053070,-0.129022,-0.129040,-0.350371,-0.324875,-0.147640,-0.383364,0.792030,0.203643,1.638150,-0.816812,0.816812,-0.340155,1.072980,-0.771545,-0.998925,-0.506454,-0.747825,0.796196,0.879577,-0.726666,-1.157540,-0.225096,1.231290,0.434943,-1.050580,1.000000
-1.058470,-1.179530,-0.339078,-0.339094,-0.335860,-0.311595,-0.142951,-0.367737,0.667552,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.009690,-0.488872,-0.261077,-0.430132,0.002349,0.796196,0.879577,-0.372262,-0.611045,-0.133976,0.831980,0.117668,-0.543584,7.000000
0.095765,0.028205,0.217239,0.217266,-0.253243,-0.069238,0.051664,-0.274163,0.449716,0.150141,-0.658194,-0.816812,0.816812,0.385982,1.931470,0.542007,-1.715380,-0.428436,-2.012640,0.755645,0.879577,0.348335,-0.611045,1.350800,1.619010,0.072631,1.210720,5.000000
-1.029660,-0.819819,-0.350125,-0.350057,2.528630,2.214890,0.902812,2.955540,-1.946480,0.578155,-0.423026,-0.816812,0.816812,-0.703223,-0.939620,0.625060,1.499060,1.557620,-1.586380,-1.912600,-1.193600,2.132780,1.883910,1.826210,-0.212007,0.199003,1.221320,3.000000
0.977287,0.944553,0.274031,0.274004,-0.357143,-0.344794,-0.173433,-0.392147,0.418597,0.096639,1.575900,1.223640,-1.223640,-0.158620,1.262500,-0.589410,1.173670,-0.486101,1.600940,0.796196,0.879577,-1.028210,-0.898205,-0.988392,0.055528,0.088091,-1.202290,7.000000
-0.975888,-1.077040,-0.767985,-0.767991,-0.289037,-0.208676,-0.096055,-0.333569,-0.203791,-1.561910,-0.713527,1.223640,-1.223640,-0.158620,-0.796816,-0.243356,-0.044150,-0.328370,-0.915535,-0.016955,0.879577,0.139064,-0.118324,0.282227,0.714584,-1.188400,0.950885,2.000000
-1.071910,0.508484,-0.851327,-0.851264,2.576030,2.487120,0.980189,2.996830,-1.946480,0.685158,-0.561360,-0.816812,0.816812,-0.703223,-1.043720,3.434300,-1.439420,9.993680,1.586550,-2.151640,-1.193600,2.141780,3.317640,1.732230,-1.802250,0.174804,1.221320,3.000000
0.908148,0.876229,-0.394784,-0.394790,-0.324831,-0.278395,-0.103090,-0.353397,0.636433,0.203643,-0.685861,-0.816812,0.816812,1.747490,0.394662,0.251321,-1.159780,-0.440308,-1.041730,0.796196,0.879577,-0.202792,-0.697006,0.413405,1.318340,0.332769,0.167268,6.000000
-0.899067,-1.016750,-0.812921,-0.812935,-0.345534,-0.304955,-0.142951,-0.370602,1.881210,1.541190,-0.734277,-0.816812,0.816812,0.385982,-0.598626,-0.103477,-0.445539,-0.453877,-0.659860,0.408188,0.879577,-0.581786,-0.792103,-0.225096,0.931807,2.161810,-0.820795,7.000000
-0.772313,-0.868048,-0.087245,-0.087263,-0.324831,-0.251836,-0.142951,-0.354971,0.574194,-0.277873,-0.713527,1.223640,-1.223640,-0.158620,-0.274982,-0.119504,0.880743,-0.353811,-0.568606,0.602406,0.879577,-0.202792,-0.218404,-0.178435,0.214053,0.135817,0.014375,2.000000
-0.280658,-0.377721,-0.116468,-0.116494,-0.363141,-0.351434,-0.182812,-0.398465,1.165460,0.096639,-0.699694,-0.816812,0.816812,-0.521689,0.981559,-0.686306,1.583540,-0.503062,0.915711,0.796196,-0.157010,-1.599490,-1.321990,-1.550080,-0.166287,0.898084,-1.323660,4.000000
0.700731,0.655180,-0.569621,-0.569642,-0.353854,-0.341474,-0.173433,-0.380993,2.379120,2.771720,-0.499110,-0.816812,0.816812,-0.703223,1.024600,-2.309480,1.173670,-0.467445,1.144260,0.796196,0.879577,-0.861279,-0.898205,-0.988392,0.055528,3.154630,-1.202290,3.000000
1.374840,1.362540,0.025216,0.025194,-0.349791,-0.318235,-0.161709,-0.383499,0.480836,0.150141,1.333810,1.223640,-1.223640,-0.176774,0.331268,-0.704519,0.266116,-0.472533,-0.197424,0.796196,0.879577,-0.707146,-0.792103,-0.566026,0.546676,0.174132,-1.029660,6.000000
-0.818405,-0.922305,-0.872650,-0.872668,-0.354241,-0.304955,-0.159364,-0.387591,0.760911,0.524653,-0.727361,1.223640,-1.223640,-0.158620,-0.392094,1.535730,1.056350,-0.391124,0.367776,-0.057506,-1.193600,-0.878517,-0.393649,-0.713271,-0.451591,0.622484,-0.869992,2.000000
1.972120,1.993530,-0.045736,-0.045759,-0.342245,-0.324875,-0.161709,-0.379207,-0.359388,-0.277873,1.582810,1.223640,-1.223640,-0.158620,-0.798485,-1.152570,1.056350,-0.445397,1.013540,0.796196,0.879577,-0.501297,-0.532558,-0.566026,0.119018,-0.778365,-0.869992,6.000000
-0.628273,-0.717333,-0.826241,-0.826242,-0.277429,-0.208676,-0.091366,-0.311033,0.045164,-1.026900,1.610480,-0.816812,0.816812,4.016670,-0.144523,-0.316938,-0.646972,-0.396212,-1.083660,0.699301,0.879577,0.216004,-0.218404,0.506726,1.041020,-0.476551,1.061360,7.000000
-0.997014,-0.892162,-0.771467,-0.771466,0.350031,0.249477,0.025872,0.347367,-1.479690,-0.224371,-0.672027,-0.816812,0.816812,-0.703223,-0.851869,-0.437146,-0.684233,0.953829,0.172114,-1.338060,-1.193600,1.364140,1.558750,0.591684,-1.393760,-0.389838,1.221320,3.000000
-0.979730,-1.085080,-0.346313,-0.346321,-0.315157,-0.215316,-0.100745,-0.350616,0.045164,-0.759388,-0.713527,1.223640,-1.223640,-0.158620,-0.806492,1.022840,-0.313833,-0.353811,-1.022820,0.262632,0.879577,-0.087699,-0.218404,0.309960,0.860531,-0.549148,0.854848,2.000000
-1.021980,-0.817810,0.402339,0.402342,0.868174,0.601392,0.138421,0.913566,-1.199610,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,-0.022609,-0.754329,1.583060,-0.096715,-1.578380,-1.193600,1.663660,1.868340,0.871647,-1.431490,-0.289681,1.221320,3.000000
-1.018140,-0.870057,0.160124,0.160178,1.486350,1.501100,0.609717,1.740900,-1.479690,0.578155,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,1.059270,1.412360,1.176010,-1.460180,-1.593320,0.879577,1.887130,1.708250,1.707360,-0.073647,0.182870,1.221320,3.000000
