2.163140,1.502510,1.360180,0.719128,1.903070,1.512400,1.372750,0.722417,2.225280,1.528450,1.680580,0.933267,1.949520,1.460010,1.832820,0.816189,1.981630,1.471060,0.882318,0.604037,2.011050,1.264140,0.896909,0.397405,1.446800,0.805018,0.100309,0.017265,0.958099,0.200145,-0.608304,-0.508881,0.089519,0.037196,-0.843994,-0.930615,3.000000
-0.474295,-0.785707,-1.878750,-1.366940,-0.458132,-0.898633,-1.634300,-1.201250,-0.441809,-0.750921,-1.617480,-0.977230,-0.173881,-0.207654,-1.043400,-0.938929,0.064395,-0.194315,-1.030820,-1.094130,-0.142582,-0.356832,-1.495460,-1.082210,0.201179,-0.117290,-1.037310,-0.777044,0.219216,-0.106710,-0.787502,-0.772875,0.238353,-0.270325,-1.264140,-1.142310,6.000000
0.111801,-0.389668,-0.979050,-0.832052,0.132169,-0.197242,-0.732188,-0.666897,0.150878,-0.005742,-0.718009,-0.658814,0.119002,-0.207654,-1.103320,-0.832558,0.433094,-0.194315,-0.851461,-0.828788,0.451525,0.168889,-0.598321,-0.606623,0.054636,-0.380807,-0.917562,-0.882952,0.071439,-0.369728,-1.145900,-1.036870,0.089519,-0.006736,-0.663930,-0.666002,6.000000
-0.767343,0.182387,0.100594,0.023772,-0.162981,0.021943,-0.371342,0.027760,-0.145465,0.038092,-0.118361,0.031088,-0.686426,0.011775,-0.144581,0.018408,-0.451783,-0.369618,-0.134035,-0.138909,-0.439636,-0.181592,-0.837558,-0.131031,-0.678082,-0.117290,-0.558314,-0.353413,-0.667444,-0.106710,-0.548571,-0.192088,-0.059316,0.256853,0.416455,0.233683,1.000000
-0.401033,-0.565685,-1.458890,-1.420430,-0.089194,-0.679448,-1.453880,-1.414990,-0.367723,-0.663253,-1.677440,-1.614060,-0.173881,-0.514856,-1.522770,-1.523970,-0.156824,-0.501095,-1.509100,-1.518670,-0.142582,-0.488263,-1.316030,-1.504960,-0.458267,-0.556484,-1.576180,-1.465450,-0.224114,-0.369728,-1.564030,-1.248060,-0.208150,-0.358188,-1.384190,-1.248150,6.000000
2.016610,1.194480,0.700396,0.451683,1.386560,0.811008,0.410491,0.027760,1.410340,0.651768,0.181463,0.031088,2.022740,1.416130,1.353450,0.709818,2.055370,1.251930,1.121460,0.497902,1.714000,1.045090,0.837100,0.291718,2.032970,1.419890,1.118180,0.705667,1.770870,1.208380,1.123950,0.494297,1.801110,1.443010,1.136710,0.709986,3.000000
1.388870,1.032740,0.830602,0.482085,1.691770,1.272370,1.375140,0.486964,1.431560,1.290290,0.870994,0.138403,1.105080,1.047970,0.596373,0.487736,1.418720,1.057110,0.841561,0.484543,1.140760,0.902726,0.607017,0.234876,0.970983,0.930743,0.793729,0.331183,1.287380,1.156080,0.784804,0.489012,1.307990,1.168560,0.797403,0.343720,3.000000
1.357260,1.194480,0.940317,0.451683,1.386560,1.205540,1.252470,0.241500,1.410340,1.221610,0.961004,0.243365,1.656640,1.021150,0.814159,0.497076,1.686670,1.032800,1.121460,0.285632,1.416950,1.045090,1.136150,0.291718,1.373530,1.024610,0.579307,0.229081,1.401430,1.033040,0.586351,0.230303,1.429030,1.047620,0.596519,0.233683,3.000000
-1.645860,-2.110800,0.107344,1.464350,-1.842030,-2.242220,0.121268,1.875940,-1.848930,-2.236460,0.387578,2.056700,-1.861780,-2.127890,0.175291,1.372160,-1.621290,-2.104060,0.422412,1.563760,-1.610840,-2.096360,0.427965,1.729920,-1.709340,-2.130120,0.306367,1.423170,-1.697240,-2.116520,0.063007,1.267160,-1.919490,-2.015170,0.320434,1.632030,2.000000
1.357260,0.842451,0.520455,0.291216,1.386560,0.679497,0.831479,0.508676,0.521307,0.520266,0.301392,0.296435,1.363760,0.845609,0.574474,0.497076,0.728053,0.506895,0.045321,0.232564,-0.142582,0.519369,0.597863,0.503092,1.226980,0.892856,0.519432,0.493851,0.958099,0.726182,0.526618,0.335900,0.387187,0.564374,0.296412,0.339528,3.000000
-0.181247,1.194480,0.880336,0.612150,-0.162981,1.205540,1.192320,0.615546,-0.441809,1.221610,1.500690,0.614851,-0.100660,1.196700,0.934002,0.816189,-0.083084,1.208110,0.942103,0.816308,-0.365372,1.220330,1.554810,1.031530,0.127908,1.024610,1.118180,0.705667,0.145328,1.252220,1.362880,0.705492,-0.059316,1.267280,1.376800,0.868754,1.000000
-0.401033,0.490417,0.520455,0.130749,-0.679494,0.679497,0.290209,0.134630,-0.367723,0.344930,0.541251,0.296435,-0.466764,0.494521,0.035183,0.018408,-0.451783,0.506895,0.284463,0.020294,-0.439636,0.519369,0.597863,0.503092,-0.971170,-0.556484,0.279933,0.334989,-0.741333,0.156309,0.048756,-0.086490,-0.208150,0.344717,0.776583,0.339528,5.000000
0.331587,0.534421,0.280534,0.344705,-0.458132,0.547987,0.049645,0.508676,-0.960410,0.344930,0.541251,0.349504,0.119002,0.845609,1.173690,0.603447,-0.746742,0.506895,0.643176,0.391767,-1.256530,0.037458,-0.119848,0.186031,-0.678082,0.365823,0.339808,0.229081,-1.184660,0.024799,-0.130442,0.019108,-1.398820,-0.182462,0.116348,0.021992,1.000000
-1.499960,-2.193840,1.360180,2.484260,-0.974644,-1.512350,0.530773,0.936157,-0.441809,-1.189260,-0.658044,-0.446537,-0.759647,-1.041490,-0.144581,0.018408,-0.451783,-0.764048,-1.210170,-0.987990,-0.142582,-0.575883,-1.435650,-1.346430,-0.165180,-0.732162,-1.935430,-1.677260,-0.667444,-0.720419,-1.743230,-1.459260,-0.431401,-0.885367,-1.924380,-1.671530,6.000000
-0.461575,-1.077310,-0.857001,-0.396783,-0.443234,-1.244250,-1.072900,-0.593350,-0.432354,-1.060880,-0.820960,-0.794825,0.066680,-0.344190,-0.666874,-0.448717,-0.434944,-0.675040,-0.655399,-0.234936,-0.197855,-0.835877,-1.123820,-0.641528,0.449810,0.231117,-0.363754,-0.396806,0.466609,-0.240230,-0.779090,-0.756019,0.182128,-0.401499,-1.170100,-1.150720,4.000000
-1.275770,-0.259126,-0.374829,-0.189991,-1.253060,-0.419841,-0.535525,-0.387575,-1.699820,-0.407775,-0.518826,-0.380057,-1.416750,-0.518210,-0.847338,-0.344667,-1.621290,-0.675040,-0.835034,-0.697458,-1.610840,-0.488156,-0.825402,-0.486868,-1.188160,-0.599689,-1.033880,-0.552804,-1.398780,-0.720211,-1.019690,-0.548514,-1.394080,-0.401499,-0.514262,-0.326199,1.000000
-0.181247,1.194480,1.180240,0.986573,-0.162981,1.205540,1.192320,0.989593,-0.145465,1.396950,1.200860,0.986336,-0.100660,1.196700,0.934002,0.816189,-0.083084,1.208110,0.942103,0.816308,-0.068319,1.395570,1.255760,0.820154,-0.384995,1.244210,1.357680,0.864529,-0.371891,1.252220,1.362880,0.863889,-0.356984,1.443010,1.376800,0.868754,1.000000
-1.939540,-2.325860,0.280534,1.307510,-2.155250,-2.301410,0.290209,1.470510,-2.145780,-2.285110,0.301392,1.304750,-1.565080,-2.401950,0.035183,0.922559,-1.852840,-2.385600,0.045321,0.922443,-1.850640,-2.240670,0.298817,1.137220,-1.484070,-1.917990,-0.199065,0.917483,-1.480220,-1.904000,-0.429106,0.494297,-1.919740,-2.247240,0.296412,1.292140,2.000000
-0.181247,1.238490,1.840020,0.826106,-0.458132,1.249380,1.493030,0.829287,-0.145465,1.090110,1.200860,0.827128,-0.466764,1.196700,1.173690,0.763003,-0.156824,1.208110,1.480170,0.763240,-0.142582,1.001280,1.495000,0.608779,-0.091908,1.200290,1.537300,0.811575,-0.076337,1.208380,1.243410,0.811090,-0.059316,1.223350,1.916990,1.027520,1.000000
-0.165504,-0.431375,-1.640530,-1.172260,-0.443234,-0.550010,-1.431150,-1.313560,0.164099,-0.233614,-1.002240,-0.950362,-0.155835,-0.344190,-1.268420,-1.281120,-0.434944,-0.848255,-1.493700,-1.262760,-0.123487,-0.488156,-1.481930,-0.899294,-0.369177,-0.424782,-1.521240,-1.124790,-0.354163,-0.589307,-1.681340,-1.119150,-0.043046,-0.401499,-0.991232,-0.893054,6.000000
-1.053720,-1.249560,-2.182970,-1.896030,-0.737717,-1.374420,-1.908820,-1.879440,-0.730580,-1.365660,-1.908640,-1.676210,-0.749208,-1.170780,-2.230890,-2.009470,-0.731530,-1.281290,-2.212240,-1.982240,-0.718427,-1.140130,-1.959400,-1.981910,-0.964804,-1.255590,-1.643080,-1.748790,-0.951088,-1.374730,-2.222680,-1.949170,-0.943739,-1.230140,-2.004790,-1.923700,5.000000
2.163140,1.502510,1.060280,0.719128,1.903070,1.293210,0.771338,0.508676,1.558510,1.133940,0.781110,0.349504,1.290530,0.845609,0.334789,0.177964,1.686670,1.076630,0.882318,0.391767,1.714000,1.264140,1.195960,0.397405,1.153710,0.805018,0.339808,0.017265,2.066420,1.383730,1.482340,0.969486,1.801110,1.618730,1.496840,0.762909,3.000000
1.064210,1.194480,0.700396,0.451683,0.501106,0.811008,0.169927,-0.185981,0.817650,0.651768,0.181463,-0.181190,1.070870,1.021150,0.814159,0.124779,1.096750,0.682198,0.284463,-0.245044,0.822841,0.519369,0.059580,-0.236718,1.080440,1.024610,0.818806,0.229081,1.105880,0.857691,0.287687,0.019108,1.131360,0.696169,0.056327,-0.189698,3.000000
2.016610,1.590520,1.180240,0.986573,2.050640,1.380890,1.192320,0.775852,1.484420,1.616120,1.500690,0.774059,2.022740,2.074420,2.192350,1.188490,1.686670,1.602540,1.539960,0.816308,1.416950,1.614620,1.554810,0.820154,1.666620,1.859080,2.375550,1.288160,1.401430,1.865930,2.378330,1.075080,1.429030,1.662660,2.037030,1.080440,3.000000
1.092800,0.688241,0.529244,0.120198,1.102800,1.055420,0.837769,0.126860,1.133340,1.072590,0.870994,0.138403,1.401770,1.047970,0.596373,0.227610,1.418720,1.057110,0.841561,0.227587,1.140760,1.076590,0.845754,0.234876,1.268800,1.149380,0.793729,0.331183,1.585840,1.330610,1.386300,0.489012,1.608220,1.168560,0.797403,0.343720,4.000000
0.771159,0.666434,0.280534,-0.083206,1.091410,0.854845,0.290209,-0.079111,1.113990,0.870939,0.301392,0.137226,1.070870,0.670065,0.274868,-0.194333,1.391710,0.682198,0.583390,0.020294,1.119890,0.869850,0.059580,0.027500,1.520070,0.717179,0.519432,0.123173,1.253650,0.901528,0.287687,-0.086490,1.280190,0.740101,0.536498,0.127838,3.000000
-0.107985,1.238490,1.720060,0.879595,-0.089194,1.424730,1.372750,1.096460,-0.367723,1.440780,1.740550,1.092480,-0.173881,1.196700,1.113770,0.709818,0.138135,1.427230,1.420390,0.922443,-0.142582,1.220330,1.435190,0.925841,-0.238451,1.112450,0.758931,0.705667,-0.224114,1.120710,1.362880,0.916687,-0.208150,1.135480,1.376800,0.921677,1.000000
1.092800,0.817427,0.710059,0.430387,1.102800,0.838467,0.419810,0.435521,1.431560,1.029050,0.750140,0.449479,1.105080,0.873950,0.836991,0.695836,1.122130,0.710679,0.841561,0.278978,1.140760,0.728866,0.547333,0.492642,1.417700,0.887017,0.610968,0.487181,1.138150,0.719731,0.604355,0.489012,1.458110,0.906884,0.857025,0.704446,3.000000
0.111801,1.194480,1.420160,0.933084,0.132169,1.205540,1.432890,0.722417,0.150878,1.046270,1.140900,0.720989,-0.466764,1.108920,1.353450,0.709818,-0.451783,1.120450,1.360600,0.710172,-0.439636,1.132710,1.076340,0.925841,-0.458267,1.068530,0.878681,0.599759,-0.445779,0.857691,0.885014,0.599895,-0.431401,0.871895,1.196730,0.392451,1.000000
-0.401033,-0.697698,-1.458890,-1.046010,-0.384344,-0.679448,-0.972752,-0.827203,0.521307,0.169594,0.061533,-0.075051,-0.173881,-0.383198,-1.103320,-1.098480,0.433094,-0.019013,-0.193821,-0.191977,1.119890,0.869850,0.837100,0.503092,0.933898,0.321904,-0.438564,-0.088643,0.662546,0.156309,0.048756,-0.086490,1.280190,0.740101,0.536498,0.339528,6.000000
-1.645860,-1.852430,0.649787,1.464350,-1.621170,-1.851710,0.658644,1.464390,-1.401590,-1.844600,0.387578,1.693780,-1.194240,-1.736350,0.415909,1.007990,-0.657383,-1.194680,0.182899,0.433152,-0.346590,-0.575086,-0.288244,-0.177549,-0.071363,-0.512236,-0.485595,-0.656802,0.168146,-0.327499,-0.718940,-1.015400,-0.043046,-0.314273,-1.408580,-1.202250,2.000000
0.917683,0.534421,0.280534,-0.083206,0.943832,0.723334,0.290209,-0.079111,0.965822,0.914773,0.781110,0.137226,0.997652,0.670065,0.334789,0.018408,1.317970,0.857500,0.344248,0.179496,1.342680,0.694610,0.358626,0.186031,1.446800,0.805018,0.339808,0.229081,1.179760,0.813855,0.646083,0.230303,1.205770,0.827964,0.656540,0.604141,3.000000
-0.401033,1.018470,1.120260,0.879595,-0.384344,1.030190,1.372750,0.722417,-0.071380,1.046270,1.380760,0.880198,-0.173881,1.021150,1.113770,0.709818,0.138135,1.427230,1.121460,0.922443,0.154471,1.220330,1.435190,1.137220,-0.458267,1.112450,0.758931,0.493851,-0.224114,0.901528,1.064210,0.705492,0.089519,1.135480,1.376800,0.921677,1.000000
-0.181247,0.666434,0.820356,0.237727,-0.458132,0.328802,0.290209,0.241500,-0.738152,0.344930,0.061533,0.243365,-0.466764,0.143433,0.035183,-0.087963,-0.451783,0.156290,0.284463,0.126429,-0.959479,0.344129,0.538054,0.344562,-1.264260,-0.292968,-0.558314,-0.406367,-1.258550,0.024799,0.347420,0.177504,-1.249990,-0.094599,0.116348,-0.189698,1.000000
-1.423810,-1.292620,-1.278900,-0.913765,-1.400300,-1.287640,-1.013190,-0.902011,-1.177920,-1.147960,-1.485660,-0.691133,-1.416750,-1.344800,-1.509040,-0.916943,-1.176410,-1.324600,-1.254180,-0.748849,-1.164630,-1.313990,-1.481930,-0.744634,-0.964804,-1.255590,-1.460320,-1.020800,-1.174940,-1.374730,-1.440740,-1.222910,-0.943739,-1.360980,-1.647060,-1.202250,5.000000
-1.275770,-1.981610,1.071690,2.033030,-1.694790,-2.329000,2.330480,3.522130,-1.476150,-2.192920,2.381670,3.560240,-1.268410,-1.649340,0.656527,1.372160,-1.695430,-1.844240,1.200830,2.899940,-1.982670,-2.270220,2.158800,3.843600,-1.858240,-1.998940,1.220170,2.255150,-1.398780,-1.723810,0.664504,1.682170,-1.844430,-2.102400,1.810960,3.126460,2.000000
-1.867910,-2.326110,1.192230,2.601710,-1.842030,-2.112050,0.658644,1.670170,-1.625260,-1.975220,0.145871,0.967938,-1.639270,-1.997380,0.415909,1.580260,-1.621290,-1.974150,0.422412,1.358200,-2.057040,-2.096360,0.965122,1.575260,-2.156060,-2.261300,0.306367,1.423170,-2.144940,-2.247420,0.303606,1.267160,-1.919490,-2.233230,0.320434,1.632030,2.000000
1.357260,1.018470,0.580435,0.023772,1.091410,0.679497,0.290209,0.241500,0.743564,0.695602,0.061533,-0.181190,1.217310,1.108920,0.754238,0.337520,1.539190,1.120450,0.762747,0.497902,1.268420,0.913660,0.538054,0.344562,1.300260,1.068530,0.639182,0.176127,1.327540,1.076870,1.183680,0.388699,1.354610,0.871895,0.656540,0.180760,3.000000
1.758960,1.204990,0.890873,0.378689,1.765390,1.402540,0.897477,0.384077,1.804340,1.420910,0.931421,0.397633,1.698460,1.004470,0.957300,0.435711,1.715310,1.230320,0.961318,0.433152,2.107540,1.424310,1.263540,0.595748,1.715520,1.061920,0.854649,0.487181,2.108150,1.286980,1.145700,0.696517,2.433860,1.473850,1.393620,0.704446,3.000000
0.331587,0.006370,-0.619169,-0.350651,0.353531,0.021943,-0.130778,-0.346286,0.373135,0.213428,-0.118361,-0.340398,0.192223,0.055662,-0.324345,-0.194333,0.211875,0.068639,-0.074250,-0.191977,-0.068319,0.256509,-0.299275,0.027500,0.127908,0.497582,0.040434,-0.088643,0.514769,0.682346,0.526618,0.283102,0.536021,0.520443,0.536498,0.498296,4.000000
-0.683628,-0.517499,-0.495372,-0.086594,-0.664096,-0.810350,0.300393,0.847069,-0.954250,-0.799636,0.568859,0.708708,-0.452521,-0.170170,-0.366101,-0.396692,-0.434944,-0.631736,0.602048,0.484543,-0.718427,-0.314296,0.607017,0.698855,-0.741444,0.012484,-0.424674,-0.448805,-0.727241,0.021577,-0.418191,-0.652267,-0.418334,-0.139822,0.558919,0.498317,5.000000
-1.201750,-0.345251,-0.615915,-0.345085,-1.179440,-0.159501,-0.356400,-0.490462,-1.177920,-0.146534,-0.337545,-0.483749,-1.194240,-0.431200,-0.546565,-0.188591,-0.879823,-0.415218,-0.535642,-0.337718,-0.867162,-0.227366,-0.049508,-0.332209,-1.188160,-0.337329,-0.729275,-0.448805,-0.951088,-0.152961,-0.177592,-0.237256,-0.943739,0.209080,0.320434,0.137591,1.000000
0.130567,-0.345251,-0.977544,-1.223950,-0.664096,-0.636790,-1.669990,-1.210670,-0.357797,-0.320695,-0.458399,-0.224519,1.105080,0.699930,0.295600,-0.188591,0.158229,0.364249,-0.356007,-0.594675,0.471453,0.728866,0.607017,0.028664,1.268800,1.542920,1.402930,0.903174,0.988918,1.156080,0.784804,0.489012,0.707532,1.168560,0.797403,0.498317,3.000000
-1.206920,-1.533780,-1.039030,-0.939030,-1.196010,-1.512350,-1.032890,-0.934073,-0.886324,-1.233100,-1.677440,-1.136440,-0.979309,-1.304800,-0.983479,-0.673002,-0.673002,-1.289960,-0.971032,-0.669585,-0.959479,-1.145410,-0.957177,-0.236718,0.127908,-0.380807,-0.857687,-0.618182,-0.445779,-1.290290,0.048756,0.494297,-1.547660,-2.027590,0.056327,1.133370,5.000000
-0.165504,-0.474437,-1.761070,-1.275650,-0.148751,-0.463231,-1.490860,-1.262120,-0.432354,-0.625475,-1.485660,-1.261440,-0.749208,-0.866250,-1.569190,-1.229090,-0.434944,-0.675040,-1.553580,-1.416940,-0.420957,-0.662016,-1.780350,-1.414830,-0.443630,-0.862049,-1.643080,-1.332790,-0.428779,-0.851114,-1.861780,-1.534160,-0.718565,-0.968465,-2.004790,-1.511440,6.000000
-0.181247,0.666434,0.580435,-0.190184,-0.162981,0.328802,-0.190919,-0.185981,-0.145465,-0.005742,-0.358220,-0.393467,-0.247102,1.108920,1.353450,0.709818,-0.451783,0.901326,0.523605,0.338699,-0.439636,0.344129,0.298817,-0.236718,0.420995,1.068530,0.878681,0.811575,-0.150226,0.682346,0.646083,0.177504,-0.133733,0.344717,0.116348,-0.189698,1.000000
1.357260,1.194480,0.580435,0.505172,1.091410,1.205540,0.831479,0.508676,1.113990,1.046270,1.140900,0.508712,1.510200,1.108920,1.053840,0.124779,1.539190,1.120450,1.061670,0.497902,1.565470,1.307950,0.777291,0.714467,1.666620,1.463810,1.477430,0.811575,1.696980,1.471400,1.183680,0.599895,1.726690,1.091550,0.896626,0.604141,3.000000
-0.387557,-0.603624,-0.314557,-0.189991,-0.075130,-0.246281,-0.774359,-0.902011,-0.059571,-0.233614,-1.243950,-1.105900,-0.081663,-0.344190,-1.448880,-1.229090,-0.360797,-0.631736,-1.433820,-1.365550,-0.346590,-0.488156,-1.422240,-1.363270,0.151996,-0.468509,-1.521240,-1.280790,-0.130316,-0.327499,-1.500890,-1.274780,-0.118103,-0.314273,-1.289340,-1.253780,6.000000
-0.401033,1.018470,1.120260,0.879595,-0.089194,1.030190,1.372750,0.722417,-0.071380,1.265450,1.380760,0.880198,-0.173881,1.021150,1.113770,0.709818,0.138135,1.032800,1.121460,0.710172,-0.142582,1.220330,0.837100,0.925841,-0.238451,1.288130,1.357680,0.705667,-0.224114,1.296060,1.064210,0.705492,0.089519,1.135480,1.376800,0.921677,1.000000
1.430520,1.810540,1.780040,1.147040,1.755490,1.819260,1.793740,1.149900,2.077110,1.835290,1.500690,0.986336,1.363760,1.811100,1.533210,1.028930,1.686670,1.602540,1.241030,0.816308,2.085320,1.395570,1.255760,0.608779,1.666620,1.419890,1.357680,0.493851,1.696980,1.427560,1.123950,0.494297,1.429030,1.047620,0.836604,0.286606,3.000000
-1.426700,-0.213651,-0.199307,-0.243673,-0.974644,0.153454,0.290209,0.508676,-0.664066,0.870939,1.140900,0.508712,-1.345410,-0.207654,-0.204502,-0.194333,-1.041700,0.156290,0.045321,0.020294,-0.439636,0.519369,0.597863,0.503092,-0.971170,-0.029451,0.040434,-0.088643,-0.962998,-0.194383,0.048756,-0.086490,-1.249990,-0.006736,0.056327,-0.083853,1.000000
1.684940,1.032740,1.131960,0.275293,1.397290,0.881856,0.300393,0.126860,1.133340,0.724268,0.327151,-0.068981,1.105080,0.699930,0.596373,-0.188591,0.751401,0.537464,0.063142,-0.183544,1.140760,0.902726,0.607017,-0.177549,1.268800,0.930743,0.306367,0.123186,1.287380,0.937903,0.303606,-0.081627,1.307990,0.776045,0.558919,0.137591,4.000000
-0.254509,-0.565685,-1.398910,-1.046010,-0.236769,-0.197242,-1.153180,-1.040940,0.076792,-0.181079,-0.418185,-0.658814,-0.173881,-0.778172,-1.882300,-1.204860,0.138135,-0.457269,-1.449320,-1.200260,0.154471,-0.269212,-1.196410,-0.976528,-0.165180,-0.205129,-1.037310,-1.094770,0.071439,-0.369728,-1.265360,-1.300860,-0.133733,-0.358188,-1.024060,-0.718924,4.000000
-0.474295,0.490417,0.280534,0.023772,-0.458132,0.504150,0.831479,0.241500,-0.738152,0.520266,0.841075,0.508712,-0.466764,0.538407,0.754238,0.337520,-0.451783,0.550721,0.523605,0.338699,-0.439636,0.563180,0.538054,0.344562,-0.458267,0.848937,0.878681,0.387943,-0.445779,0.857691,1.183680,0.388699,-0.729069,0.696169,0.896626,0.392451,1.000000
-0.401033,-0.477677,-1.698810,-1.366940,-0.089194,-0.635611,-1.514020,-1.361550,-0.367723,-0.444083,-1.497550,-1.507920,-0.393543,-0.383198,-1.462850,-1.417600,-0.083084,-0.544920,-1.449320,-1.412530,-0.365372,-0.532073,-1.435650,-1.399280,-0.458267,-0.688242,-1.755810,-1.306580,-0.445779,-0.501237,-1.743230,-1.300860,-0.133733,-0.489983,-1.924380,-1.512760,6.000000
1.064210,0.666434,0.580435,0.023772,1.386560,0.854845,0.590914,0.241500,1.410340,0.870939,0.601216,0.243365,1.217310,0.889495,0.514553,0.124779,1.244230,0.726023,0.523605,0.126429,1.565470,0.913660,0.777291,0.344562,1.300260,0.673259,0.339808,0.176127,1.327540,0.857691,0.347420,0.177504,1.354610,1.091550,0.896626,0.180760,3.000000
-1.719750,-2.061830,1.060280,1.681930,-1.491160,-2.169900,0.771338,1.897990,-1.256750,-2.153610,1.080930,2.100790,-1.491850,-2.050870,0.334789,1.613970,-1.484140,-2.034990,0.643176,1.771520,-1.479320,-2.021620,0.657672,1.771340,-1.850430,-2.049740,0.339808,1.499980,-1.627990,-1.904000,0.646083,1.497470,-1.622070,-1.895790,0.656540,1.503830,2.000000
-1.275770,-1.163430,-1.580260,-0.862067,-0.958579,-1.157470,-0.893776,-0.233245,-0.954250,-0.843176,-0.639679,-0.224519,-0.452521,-0.561715,-0.125483,0.019509,-0.138357,-0.242003,-0.116493,0.022021,0.471453,0.381145,0.368281,0.183323,1.492160,1.018200,0.915569,0.591179,1.809690,1.417880,1.506600,0.748393,1.833400,1.648300,1.512860,1.116700,5.000000
0.038539,0.578425,0.340514,0.237727,-0.458132,-0.197242,-0.611906,-0.506592,-0.441809,-0.356415,-0.837938,-0.711883,-0.100660,0.977267,0.934002,0.603447,-0.378043,0.243941,-0.074250,-0.191977,-0.365372,-0.269212,-1.016990,-0.342405,0.127908,1.244210,1.357680,0.864529,-0.076337,0.682346,0.526618,0.124705,-0.356984,-0.006736,-0.483866,-0.454311,1.000000
0.204585,0.989676,0.951145,0.430387,0.513836,1.228980,0.957186,0.589851,0.536882,1.246750,0.991848,0.605016,0.140852,1.047970,1.137760,0.695836,0.528961,1.057110,1.380470,0.844283,0.173983,1.467770,1.382910,0.853514,0.151996,1.061920,0.854649,0.695177,0.466609,0.894269,1.145700,0.696517,0.482359,0.906884,1.155130,0.704446,1.000000
-0.987130,-0.037634,-0.199307,-0.243673,-0.974644,-0.021894,0.049645,-0.079111,-0.664066,0.169594,0.301392,0.137226,0.119002,0.670065,0.274868,0.231149,-0.156824,0.857500,0.583390,0.232564,-0.439636,0.344129,0.597863,0.238874,-0.751354,0.146226,-0.199065,-0.088643,-0.224114,0.726182,0.526618,0.335900,-0.208150,0.564374,0.536498,0.498296,1.000000
-0.181247,0.842451,0.580435,0.237727,-0.458132,0.328802,0.590914,0.241500,-0.738152,-0.356415,-0.178326,-0.181190,-0.247102,0.713951,0.514553,0.337520,-0.230563,0.550721,0.523605,0.497902,-0.736689,0.344129,0.059580,0.133187,-0.751354,0.014468,-0.378689,-0.194551,-0.741333,0.200145,0.347420,0.177504,-0.431401,0.520443,0.656540,0.180760,1.000000
-0.913867,0.578425,0.640416,0.612150,-1.196010,0.197291,0.109786,0.027760,-1.404920,-0.531751,-0.598079,-0.340398,-1.198970,0.055662,0.155025,0.018408,-1.410400,-0.457269,-0.552534,-0.351179,-1.405060,-0.619693,-0.777749,-0.553779,-1.410800,-0.380807,-0.199065,-0.247505,-1.406330,-0.545074,-0.488839,-0.244886,-1.398820,-0.665709,-0.723951,-0.454311,1.000000
1.536900,0.903552,0.770330,0.120198,1.544530,0.925246,0.778061,0.332634,1.282450,0.941968,0.568859,0.345787,1.698460,1.091480,0.897146,0.175585,1.715310,1.100410,0.661926,0.176195,1.735700,1.120050,0.666702,0.183323,1.789970,1.018200,0.915569,0.227185,1.511230,1.243350,0.664504,0.229630,1.232940,1.037720,0.678161,0.240656,3.000000
-0.913867,-1.225750,-1.039030,-0.939030,-0.679494,-1.030140,-1.032890,-0.934073,-0.664066,-1.013930,-1.017830,-0.711883,-0.906088,-1.392580,-1.283090,-0.566631,-0.894221,-1.070830,-1.269960,-0.775720,-0.662426,-1.057790,-1.016990,-0.765153,-0.971170,-1.171360,-0.737938,-0.459321,-0.962998,-1.290290,-0.966701,-0.667277,-0.952320,-1.148960,-1.204120,-0.666002,5.000000
-0.474295,0.666434,0.880336,0.398194,-0.458132,0.854845,0.891620,0.615546,-0.145465,0.870939,0.901040,0.614851,-0.173881,0.977267,0.634395,0.390706,0.064395,1.208110,0.882318,0.763240,0.080208,1.395570,1.195960,0.767310,0.201179,0.980695,0.938555,0.599759,-0.076337,0.989200,1.243410,0.599895,0.238353,1.223350,1.256750,0.604141,1.000000
-0.767343,-0.521681,-0.859090,-0.404140,-0.753282,-0.197242,-0.611906,-0.185981,-0.738152,-0.181079,-0.178326,-0.181190,-1.272190,-0.558742,-1.163240,-0.460260,-1.262920,-0.544920,-0.911247,-0.669585,-0.959479,-0.356832,-0.658131,-0.448092,-1.264260,-0.468645,-1.037310,-0.406367,-0.962998,-0.282055,-0.369373,-0.192088,-0.952320,-0.094599,-0.123737,0.021992,1.000000
0.404849,1.018470,0.820356,0.505172,0.722469,1.205540,1.432890,0.936157,0.743564,1.046270,1.140900,0.508712,-0.466764,0.143433,0.274868,-0.087963,-0.451783,0.550721,0.284463,0.338699,-0.216846,0.738420,0.538054,0.503092,-0.751354,0.497582,0.639182,0.387943,-0.741333,0.682346,0.885014,0.388699,-0.729069,0.696169,0.896626,0.392451,1.000000
-1.426700,-0.213651,0.280534,0.130749,-1.417370,-0.197242,0.049645,-0.079111,-1.404920,-0.356415,-0.178326,-0.234259,-1.052530,0.143433,0.035183,0.231149,-1.041700,-0.019013,0.045321,0.232564,-1.330800,-0.181592,0.298817,0.027500,-0.971170,0.321904,0.758931,0.334989,-0.962998,0.156309,0.765549,0.335900,-1.249990,0.168990,0.776583,0.339528,1.000000
