1.264120,1.077350,0.894181,0.930481,1.264550,1.353610,1.279420,1.324960,1.705220,1.692140,1.271300,1.684390,1.456970,1.220000,1.480590,1.172820,1.184790,1.339570,2.058280,2.417420,2.013470,2.071840,2.010600,2.359180,0.983852,1.888380,0.891064,0.982668,1.037590,1.122850,1.192860,1.227680,1.224010,1.228160,1.238530,1.121910,1.045970,1.090760,1.044170,1.015250,0.990236,0.858265,0.792849,0.819295,0.892335,0.993450,1.078690,1.155160,1.197560,1.237780,0.905956,1.081930,0.834012,0.672025,0.824889,1.908050,0.156476,0.784435,1.316100,0.060751,-0.047480,0.225614,0.760931,1.034610,-0.662665,0.568744,0.248761,1.138890,0.617305,0.174291,-0.428962,-0.282034,1.000000
1.264120,1.077350,1.604670,1.983630,1.590280,1.022400,1.939860,1.875360,1.632660,0.871303,0.689465,0.573919,0.910554,1.756840,1.182400,0.990747,0.994083,1.137790,1.073540,1.015520,0.190872,-0.321094,-0.610655,-0.695062,1.159940,1.180220,-1.000860,-0.962480,-0.950375,-0.927436,-0.879138,-0.838616,-0.868062,-0.892577,-0.953638,-1.052370,-1.205570,-1.294900,-1.229360,-1.108500,-1.102450,-1.120910,-1.054920,-0.926043,-0.843995,-0.727977,-0.630375,-0.508044,-0.384507,-0.328580,-0.941778,-0.967618,-0.962392,-1.812000,-0.686157,0.668122,0.163299,-0.928298,0.116743,1.090080,1.107030,0.132809,-1.408760,0.637211,0.970310,1.258560,0.148618,-1.313610,-1.766120,0.223485,-0.140638,-0.168139,1.000000
-0.801629,-0.775693,-1.079400,-1.013790,-0.364103,-0.136840,-0.371696,-0.247604,0.399116,0.666094,1.142000,0.573919,0.849841,1.041050,0.943850,0.869366,0.549093,-0.207432,-0.895923,-0.829082,-0.948253,-0.629860,-0.610655,-0.618706,0.455588,-0.059060,-0.581765,-0.758359,-0.854570,-0.903456,-0.927046,-0.838616,-0.856375,-0.892577,-0.811856,-0.772509,-0.571333,-0.471895,-0.357319,-0.300441,-0.273666,-0.272693,-0.300943,-0.384012,-0.521216,-0.659120,-0.817670,-0.923845,-0.979268,-1.034040,-0.371620,-0.699780,-0.632440,-0.911989,2.013230,0.072621,-0.017532,-1.104610,0.879969,1.096150,0.793380,0.057913,-0.883464,-0.197319,1.111030,1.058430,0.111065,-0.019578,-0.444036,0.179469,-1.005610,-0.282034,1.000000
0.422521,0.845718,0.815238,0.363401,0.450223,0.442779,1.527080,1.324960,0.907045,0.187272,-0.086317,-0.104703,-0.242996,-0.151947,-0.010347,-0.162376,-0.023037,0.061612,-0.051866,-0.312593,-0.036953,0.373630,0.468684,0.450278,-0.131372,0.295019,0.915013,0.874604,0.845975,0.799121,0.773670,0.737978,0.698068,0.636587,0.605961,0.605247,0.665426,0.736561,0.774254,0.808053,0.865918,0.900152,0.930901,0.960223,1.003640,1.004930,0.996749,1.000720,0.971548,0.962768,0.810930,0.849027,0.742359,0.708025,-0.969615,-1.115010,0.270775,0.280690,0.989001,-0.894299,-0.784900,0.258177,0.418348,0.557732,-0.407480,-0.544048,0.252934,1.079740,0.771548,0.192415,0.003524,-0.282034,1.000000
-0.572101,-0.775693,-0.526796,-0.608735,-0.771266,-0.550854,-0.454251,-0.168976,-0.181375,-0.223146,0.366222,0.635612,0.546275,0.623499,0.764938,0.747984,0.739803,0.599699,-0.192542,-1.271790,-1.252020,-1.170200,-1.150320,-0.847774,0.220804,-0.236099,-0.605713,-0.698324,-0.854570,-0.879476,-0.903092,-0.886391,-0.774562,-0.434944,-0.179291,-0.029812,0.041761,0.048991,0.068318,0.072510,0.099289,0.146180,0.176928,0.233902,0.224516,-0.016454,-0.302609,-0.353604,-0.455879,-0.543804,0.050719,-0.292199,-1.329010,-0.047982,0.384440,-1.788110,0.207654,-2.137290,-0.355731,1.079470,-2.273090,0.127924,-1.728500,-0.594714,2.404810,-2.223170,0.102720,-0.182257,0.169265,0.218307,0.436011,-0.282034,1.000000
-1.107670,-0.852903,-0.763626,-0.770758,-0.934131,-0.799262,-1.032140,-1.112510,-0.906988,-0.428355,-0.150965,-0.228089,-0.242996,0.325251,0.228202,0.505221,0.167673,-0.072910,0.088810,0.425248,0.722464,0.296439,-0.456463,-0.007858,-0.013980,-0.324619,-1.252320,-1.298680,-1.273720,-1.299130,-1.334260,-1.328320,-1.300500,-1.283240,-1.040890,-0.675635,-0.529051,-0.440642,-0.429989,-0.435118,-0.491223,-0.586848,-0.545187,-0.524940,-0.621389,-0.682073,-0.653787,-0.614965,-0.551040,-0.531848,-0.572231,-0.851167,-1.237350,-0.551986,2.176760,-0.919319,-0.145478,-1.268330,-0.864549,2.233110,-0.334440,-0.019425,-1.934050,-0.475495,-0.950405,-0.108299,0.048475,-0.682617,0.114178,0.166523,3.030930,-0.206104,1.000000
2.029220,1.849450,1.683610,2.226660,1.916010,1.684820,1.527080,1.482220,1.124730,0.802900,0.689465,1.252540,0.910554,0.802448,0.586026,0.323149,0.167673,0.397916,-0.544233,-1.198000,-0.872311,-0.861434,-0.919037,-0.924130,0.572980,0.826138,-0.354255,-0.350118,-0.351592,-0.351917,-0.328202,-0.348916,-0.365498,-0.434944,-0.462855,-0.395779,-0.349351,-0.305211,-0.274268,-0.238283,-0.201147,-0.136559,-0.088556,-0.037113,-0.020352,-0.177121,-0.466492,-0.567444,-0.562936,-0.603589,-0.213243,-0.338780,-0.357480,0.924027,0.493462,-0.538063,0.076296,-0.600864,0.552872,1.253810,-0.437879,0.124668,-0.495204,0.676950,0.541851,1.752500,0.156964,0.616349,0.584253,0.187236,0.436011,-0.282034,1.000000
-0.801629,-0.852903,-1.000460,-1.013790,-0.934131,-0.468051,-0.867029,-0.404861,-0.253936,-0.086340,0.042980,-0.413167,-0.485849,-0.271246,-0.666358,-0.587211,-0.468026,-0.543737,-1.036600,-1.271790,-1.327960,-1.015820,-0.996133,-1.000490,-0.600940,-0.855738,-0.318332,-0.386140,-0.423446,-0.459827,-0.471925,-0.456411,-0.423936,-0.211709,-0.004791,0.120880,0.136897,0.142751,0.151370,0.165748,0.213247,0.250899,0.272502,0.233902,0.102082,-0.131216,-0.150432,-0.175404,-0.182289,-0.232924,0.156304,-0.094231,0.247431,-1.848000,-0.655631,-0.875457,0.212772,0.658499,-0.791860,-0.478928,-0.648094,0.226428,0.098605,-0.634453,-0.529297,-0.582371,0.240416,-1.629110,-1.949740,0.207950,-0.140638,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-0.186616,-0.145998,-0.195908,-0.208038,-0.220410,-0.217533,-0.190185,-0.100091,0.115178,0.228517,0.253173,0.267763,0.255184,0.269345,0.306486,0.324201,0.293740,0.179699,0.046430,0.017975,-0.021667,-0.068484,-0.051441,-0.077484,0.230213,0.033866,0.357415,-1.920000,-0.596759,-0.534689,0.195713,1.388930,-1.337020,-0.557758,0.124363,0.234569,2.291130,-1.151070,-0.950405,-0.108299,-4.641550,-0.490361,-2.610790,0.202771,-0.573124,-0.282034,2.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,0.632375,1.248030,-2.775020,1.003830,0.211066,0.633311,1.933950,-1.414270,0.029266,0.245152,0.852286,2.425490,-1.076420,-0.200559,0.265452,1.301570,0.617305,0.184647,0.580173,-0.031465,1.000000
0.192993,-0.080803,-0.053137,0.201378,0.124493,0.608385,0.784083,1.167700,1.632660,1.760540,1.335950,1.005770,0.667702,0.742798,0.824575,0.808675,0.866943,0.666960,0.088810,-0.017457,0.190872,-0.243902,0.006110,0.297566,0.807764,0.737618,0.831193,0.862597,0.869927,0.847081,0.881462,0.881305,0.826631,0.804014,0.845900,0.852812,0.834556,0.799067,0.795017,0.787333,0.814119,0.753546,0.686656,0.667527,0.669728,0.683593,0.657277,0.668078,0.793119,0.843199,0.726462,0.802446,0.504061,0.240021,-1.056830,-0.360931,0.250303,1.212620,-1.300680,-1.546160,0.805059,0.250036,0.783769,-1.031850,-1.498580,0.466549,0.269624,-1.022760,0.128868,0.192415,0.436011,-0.183325,1.000000
-0.725119,-0.466853,-0.211024,-0.203678,-0.282670,-0.633657,-0.206584,0.460049,0.544239,0.597691,0.172277,0.142069,-0.121570,-0.569494,-0.666358,-0.647902,-0.468026,-0.880041,-0.895923,-0.238809,0.494639,0.296439,0.391589,0.221210,-0.190068,-0.236099,1.046730,1.066720,1.133390,1.146830,1.132980,1.144070,1.142190,1.172350,1.129460,1.035800,1.035400,0.997004,1.033790,0.994528,0.969516,0.973455,1.005240,0.992745,1.070420,1.142640,1.125510,1.072000,1.054810,1.046470,0.884839,1.093580,0.889004,0.492023,0.242711,0.644505,0.316835,0.608124,1.134380,-0.157546,-0.200970,0.295625,0.509704,1.153820,-0.314017,-0.071395,0.277970,1.114240,0.738496,0.195004,-0.284800,-0.282034,1.000000
0.958087,1.000140,0.657351,1.497560,1.508850,2.098830,1.361970,0.931818,-0.181375,-0.359952,-0.150965,-0.659939,-0.850129,-0.151947,-0.189259,-0.465830,-0.658736,-0.207432,-0.262880,0.130111,0.190872,0.450822,-0.225176,-0.236926,0.103412,0.206500,1.070680,1.042700,1.049560,1.062900,1.073090,1.072410,1.037010,0.960279,0.900431,0.820521,0.802844,0.788650,0.826161,0.828772,0.886638,0.879208,0.930901,0.960223,1.003640,0.981974,0.973337,0.965079,0.983443,1.022550,0.800371,0.977124,1.163960,0.348022,0.500003,1.408700,0.084825,1.892670,-1.264330,0.748994,1.844460,0.208518,-0.015589,2.187050,0.518748,0.712101,0.257107,-0.290709,1.219590,0.153577,0.291849,-0.282034,1.000000
0.269502,1.617820,1.604670,1.578570,1.590280,2.761260,2.765420,1.718100,2.285710,2.102560,1.594540,1.561010,1.760540,1.398940,1.361310,1.294200,1.439070,0.599699,0.792191,0.867953,1.709710,2.226230,1.393830,1.977400,1.101240,1.976900,-1.647470,-1.586850,-1.585090,-1.634850,-1.681590,-1.710520,-1.744630,-1.819010,-1.913390,-1.988810,-1.977220,-1.930380,-1.924910,-1.885480,-1.827640,-1.906300,-2.010660,-2.172710,-2.190760,-2.151020,-2.140440,-2.135610,-2.061730,-2.026460,-1.965950,-1.992390,-1.585630,-1.812000,1.476840,-2.842470,-0.024356,-1.734290,-1.009920,2.645450,-1.130250,0.000113,-1.111850,-1.071590,-0.950405,-0.108299,0.060993,-2.353770,-2.383090,0.205361,2.886770,-0.282034,1.000000
-0.342572,-0.389643,-0.921512,-0.932781,-1.015560,-1.130470,-0.867029,-1.191140,-1.414920,-0.633565,-0.474208,-0.721632,-0.607276,-1.046690,-0.606720,-0.283758,0.294813,0.397916,0.370163,-0.017457,0.114931,-0.861434,-0.533559,-0.465994,-0.248764,-0.678698,0.304327,0.346293,0.283119,0.283552,0.210757,0.176615,0.207191,0.201277,0.366023,0.540664,0.570291,0.632384,0.639296,0.673376,0.751959,0.711659,0.591082,0.537439,0.558425,0.660641,0.247569,0.264157,0.329206,0.388836,0.663111,0.453091,0.742359,-0.299984,-0.291497,-0.460462,0.219596,0.406626,-0.464763,0.030432,-0.019117,0.239453,-0.015589,0.955127,0.047233,-0.199139,0.244589,0.288526,0.540183,0.192415,0.003524,0.993591,1.000000
-0.419082,-0.544063,-0.763626,-0.851769,-0.934131,-0.964868,-0.701918,-1.191140,-1.269790,-1.454400,-1.120690,-1.091790,-0.971555,-0.390545,-0.129622,0.201768,0.358383,-0.072910,0.159148,0.720384,0.266814,-0.321094,-0.302272,0.068498,-0.190068,-0.590178,0.651580,0.622456,0.606462,0.631261,0.629947,0.594651,0.616255,0.636587,0.638680,0.583719,0.528009,0.611548,0.618533,0.663016,0.679441,0.648828,0.591082,0.559121,0.658598,0.683593,0.692394,0.596798,0.543320,0.616017,0.589201,0.627769,0.467399,0.816026,0.382259,-0.480706,0.207654,1.313370,-0.937237,-0.025658,0.187761,0.237011,0.555381,0.120597,0.843243,0.895201,0.265452,-0.098452,0.514476,0.189826,0.580173,-0.282034,1.000000
-0.648610,-0.930113,-0.842569,-1.013790,-0.934131,-0.550854,-0.701918,-0.798002,-0.834427,-1.112390,-0.732801,-0.598246,-0.546562,-0.569494,-0.845269,-1.012050,-0.722306,-1.418130,-1.036600,-0.460162,-0.720428,-0.552668,-0.302272,-0.160570,-1.129200,-0.944258,0.639606,0.646470,0.618438,0.583301,0.534132,0.618539,0.616255,0.524969,0.551430,0.637538,0.718279,0.799067,0.846924,0.890931,0.886638,0.900152,0.983997,0.906020,0.858944,0.855736,0.821160,0.739358,0.602796,0.568190,0.853163,0.744220,0.320754,-0.227983,-0.714503,-1.317440,0.154770,0.859997,0.371151,-0.692677,-0.579690,0.203634,0.783769,1.471740,-0.276212,0.327450,0.240416,0.258948,-0.275103,0.176880,0.147687,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-0.533868,-0.530225,-0.531227,-0.519777,-0.507855,-0.504187,-0.517436,-0.591209,-0.713700,-0.847855,-0.951874,-0.971946,-0.949060,-0.901307,-0.822738,-0.764869,-0.725716,-0.633346,-0.554607,-0.475501,-0.443080,-0.424884,-0.432088,-0.424235,-0.815076,-0.688134,-0.724093,1.356030,1.208650,-0.475645,0.004646,-0.474928,-0.573796,1.699500,0.037608,0.072566,-1.020500,0.517992,2.221030,1.224500,0.123583,-0.041761,0.775221,0.182058,-0.428962,-0.282034,1.000000
1.876200,1.463400,0.894181,1.173520,0.613089,1.353610,1.279420,0.931818,1.269850,1.213320,1.335950,1.437620,1.517690,1.398940,1.301670,1.233510,1.629780,1.810400,2.058280,1.753360,2.317240,2.457800,2.087690,3.046380,1.042550,1.888380,0.974884,0.982668,0.977708,0.978971,0.989254,0.976856,0.966881,0.982602,0.944056,0.917395,0.887409,0.851156,0.836543,0.839132,0.824478,0.774490,0.707894,0.667527,0.680859,0.752450,0.821160,0.858158,0.876386,0.902984,0.737020,0.883962,1.218960,0.024019,-0.409241,2.292680,0.154770,2.648290,-1.155300,0.256309,1.987940,0.243524,0.281315,1.193560,-0.070383,0.066284,0.286315,-0.234018,0.914774,0.171701,0.003524,-0.282034,1.000000
0.575540,0.228038,-0.447853,1.983630,2.160310,2.264440,0.453861,0.066908,-0.326497,0.255675,0.301574,-0.413167,0.060570,-0.092297,-0.725995,-1.376190,-1.167300,0.128873,0.088810,-0.386377,-0.340719,-0.166711,-0.456463,-0.847774,0.220804,0.029460,1.250290,1.282850,1.313030,0.763151,0.414364,0.463269,0.452629,0.335219,0.278773,0.336154,0.369450,0.476118,0.535482,0.631937,0.700160,0.753546,0.845946,0.851817,0.881205,0.878688,0.879689,0.858158,0.805015,0.771458,0.715903,0.720930,0.705698,1.068030,0.325568,0.374589,0.236655,0.683686,1.134380,0.254793,1.464070,0.253293,0.281315,0.637211,-0.203752,0.886684,0.252934,1.190650,0.973533,0.189826,1.445140,2.246440,2.000000
-0.725119,-0.775693,-0.605739,-0.770758,-0.689833,-0.633657,-0.619363,-0.326232,0.108871,-0.017937,0.560168,0.203762,0.485562,0.027002,-0.010347,-0.526521,-0.086607,-0.207432,-0.544233,-1.419360,-1.327960,-1.093010,-1.227420,-1.000490,-0.131372,-0.501659,-0.497945,-0.554239,-0.567154,-0.591717,-0.615647,-0.659457,-0.610936,-0.334488,-0.157479,-0.051340,-0.021662,0.017738,0.057937,0.103589,0.140728,0.177596,0.240644,0.309787,0.335819,0.098308,-0.103609,-0.222924,-0.313136,-0.400321,0.114070,-0.175747,-0.632440,-0.407985,-0.690518,-1.096450,0.279304,-0.928298,0.334807,0.463995,-0.948401,0.208518,-0.700754,0.756429,0.354925,-1.013860,0.190345,-0.519938,-0.598279,0.231252,1.300980,-0.282034,1.000000
-0.113044,0.073617,0.183692,0.120367,-0.364103,-0.054037,0.041083,0.931818,1.052170,0.871303,0.430871,0.142069,-0.121570,-0.629144,-0.845269,-1.012050,0.040533,0.734221,-0.122204,1.015520,0.646522,0.991162,0.699971,1.442910,0.044716,0.295019,1.094630,1.114750,1.145370,1.146830,1.085070,1.096290,1.118820,1.183510,1.173090,1.143430,1.151670,1.194940,1.241420,1.263880,1.290670,1.329500,1.302580,1.187880,1.248510,1.245930,1.195750,1.178920,1.161870,1.189950,1.243830,1.221670,1.255620,-0.047982,0.408424,-0.296826,0.359484,0.910371,0.516528,0.147160,-0.481256,0.329003,0.464026,0.716690,-0.002124,0.270675,0.307178,0.954031,0.789910,0.200182,0.003524,-0.282034,1.000000
1.187610,1.308980,1.525730,1.254530,1.345980,0.608385,-0.041473,0.538677,0.181432,0.392482,0.301574,0.820691,0.667702,-0.092297,0.347477,0.323149,0.358383,0.128873,0.581177,0.646600,0.114931,-0.166711,0.314493,0.679346,0.162108,0.649099,0.795270,0.790555,0.798073,0.847081,0.869485,0.821585,0.850006,0.870984,0.867712,0.874340,0.866268,0.882409,0.836543,0.849492,0.834838,0.805905,0.760991,0.754252,0.758771,0.786879,0.797748,0.786878,0.757434,0.795371,0.747579,0.837382,1.970510,-1.055990,-0.339467,1.514980,0.183771,1.766740,-0.355731,-0.166642,0.444690,0.277715,0.418348,0.796169,-0.450536,-0.272947,0.286315,0.411768,0.584253,0.176880,-0.284800,-0.282034,1.000000
0.116484,0.614088,0.578408,0.525424,0.613089,0.359977,0.123638,0.381421,-0.399059,-0.291549,0.172277,0.018683,0.121283,0.086652,0.407114,2.022490,2.138340,2.213960,0.792191,1.015520,1.178110,0.991162,0.314493,-0.007858,1.453420,0.737618,-0.629662,-0.614274,-0.591105,-0.579727,-0.591693,-0.563906,-0.575874,-0.635856,-0.735512,-0.847855,-0.930733,-1.024030,-1.084020,-1.108500,-1.092090,-1.131380,-1.118630,-1.121170,-1.066600,-0.968977,-0.911317,-0.935725,-0.979268,-1.057950,-1.216300,-0.921038,0.210770,0.852026,1.431050,1.798390,-0.194951,-0.348991,2.006640,1.278060,1.941220,0.016395,-0.518043,1.988350,0.987112,2.270580,0.106892,1.271990,0.988223,0.132864,-1.438100,0.355779,1.000000
0.116484,-0.544063,-0.526796,-0.122667,-0.038372,0.028765,0.206194,-0.090348,-0.181375,0.050466,0.883410,1.437620,1.396260,1.935790,1.957680,1.961800,1.566210,1.675870,1.284560,1.458230,1.178110,2.071840,2.627360,2.053750,1.394720,1.180220,0.064843,0.046115,0.019654,0.019772,0.007150,-0.002543,-0.049935,-0.144738,-0.277448,-0.223559,-0.042803,-0.023933,-0.056259,-0.072526,-0.128628,-0.157503,-0.237227,-0.243084,-0.198437,-0.177121,-0.138726,-0.044723,0.031825,0.018171,-0.202684,-0.105876,-0.760755,1.176030,0.713686,0.210953,0.265657,-0.877924,-0.246699,0.418516,-0.194296,0.185724,-1.089010,0.637211,1.362010,-0.057202,0.173654,0.229370,0.723806,0.220896,-1.005610,-0.282034,1.000000
1.111110,0.922928,0.736294,0.687447,0.938819,1.022400,0.618972,0.931818,1.342410,1.076510,1.335950,1.314230,1.214120,1.339290,1.122760,0.869366,0.676233,1.272310,0.721853,0.867953,1.102170,1.068350,1.239640,1.061130,0.749068,1.268740,0.627631,0.610449,0.582510,0.583301,0.641924,0.642427,0.616255,0.614263,0.638680,0.648302,0.612573,0.611548,0.587389,0.549059,0.503323,0.491751,0.484888,0.483236,0.491643,0.545879,0.633865,0.679958,0.733643,0.771458,0.430824,0.604478,0.100786,0.492023,0.421507,1.619570,0.038765,0.633311,-0.682828,1.123430,1.385650,0.127110,-0.266816,-0.117840,0.885248,0.328869,0.173654,-0.100917,0.628322,0.163934,-0.717286,-0.282034,1.000000
0.346012,-0.080803,0.183692,0.201378,0.287358,0.359977,-0.124029,-0.011720,0.108871,0.255675,0.042980,0.265455,0.303422,0.384900,0.287839,-0.223067,0.358383,1.003260,1.847260,1.605790,1.178110,1.840270,2.087690,1.977400,0.690372,0.737618,0.615657,0.622456,0.690292,0.727181,0.725762,0.761866,0.733130,0.692396,0.715024,0.691357,0.675997,0.580295,0.545863,0.507620,0.482603,0.523166,0.601701,0.580802,0.491643,0.522926,0.610453,0.549278,0.519529,0.436664,0.473058,0.616124,0.320754,0.420023,-0.433226,-0.261400,0.183771,0.205128,0.552872,0.648941,0.878467,0.206890,-0.609398,-0.912629,0.223657,0.699326,0.207035,0.840648,0.929464,0.187236,-0.573124,-0.092209,1.000000
-0.113044,-0.158013,-0.368910,-0.122667,0.205926,-0.054037,0.206194,0.302793,0.471677,0.802900,0.818761,0.512226,0.242709,0.384900,0.407114,0.323149,-0.213747,-0.341954,-0.755247,-1.271790,-1.403900,-1.324580,-0.996133,-0.847774,0.103412,-0.147580,1.082650,1.054710,1.025610,0.943001,0.905415,0.893249,0.861693,0.971440,1.064030,1.111140,1.151670,1.163690,1.231040,1.232800,1.269950,1.319030,1.249480,1.263760,1.259640,1.119690,1.066980,1.083880,1.054810,1.070380,1.233270,1.140160,0.925666,0.456023,-3.237270,-1.371430,-0.000472,1.036310,0.153087,-2.616420,-0.848298,0.149904,1.331900,-0.276798,-0.950405,-0.108299,0.236243,0.599095,0.202317,0.143220,-1.293930,-0.282034,1.000000
-0.266063,-0.312433,-0.211024,0.039356,-0.282670,-0.799262,-0.536807,-0.404861,-0.326497,-0.017937,-0.215614,-0.043010,-0.121570,0.205951,-0.010347,0.201768,0.549093,1.070530,1.354900,1.605790,1.633760,1.222740,0.699971,0.450278,0.279500,0.295019,0.771322,0.814569,0.834000,0.919021,0.977277,0.976856,0.978569,0.926793,0.856806,0.820521,0.771132,0.788650,0.836543,0.890931,0.959157,1.015340,0.973378,0.895180,0.825553,0.763926,0.774336,0.763118,0.781224,0.771458,0.927073,0.883962,1.548910,-1.235990,0.279778,0.079369,0.246891,1.011120,-0.610140,0.054687,-0.691471,0.280972,0.509704,-0.515235,0.622712,-0.976958,0.277970,-0.303033,-0.032720,0.189826,0.291849,-0.282034,1.000000
0.575540,0.150827,0.025806,-0.041656,0.450223,1.105200,0.041083,0.302793,0.326555,1.076510,1.594540,1.252540,0.910554,1.160350,0.705301,0.990747,1.121220,0.801482,0.159148,0.130111,0.190872,-0.629860,-0.533559,-0.924130,0.807764,0.649099,-0.497945,-0.494203,-0.483324,-0.507787,-0.543786,-0.551962,-0.657687,-0.814445,-0.866388,-0.794036,-0.729892,-0.669832,-0.585711,-0.528356,-0.460143,-0.377411,-0.385897,-0.470737,-0.587998,-0.636168,-0.688905,-0.876325,-0.955478,-1.129690,-0.477205,-0.664844,-0.705763,1.392030,0.707145,0.177213,0.158182,-1.079420,0.952657,0.544340,-0.194296,0.139321,-1.751340,1.471740,1.366210,0.855458,0.131928,0.894875,1.267330,0.210539,0.580173,-0.282034,1.000000
-0.801629,-0.775693,-0.763626,0.444413,-0.119805,0.608385,-0.371696,-0.562117,-0.906988,-0.975580,-0.344911,-0.166396,0.242709,0.444550,0.705301,0.141077,0.358383,1.070530,1.003210,0.867953,0.874347,0.991162,1.085450,0.984770,0.279500,0.206500,-0.426100,-0.434168,-0.399494,-0.160078,-0.076688,0.021344,0.020191,-0.055444,-0.135666,-0.148213,-0.021662,0.059409,0.109844,0.217547,0.337565,0.324201,0.113212,0.147178,0.135473,0.178641,0.247569,0.216637,0.257835,0.317094,0.240772,0.033866,-0.045859,1.320030,0.604664,1.002140,0.231538,-0.273430,0.007710,0.332107,0.039276,0.226428,0.738092,-0.833150,0.090289,-0.285721,0.223726,0.451205,0.172937,0.207950,-0.861448,-0.282034,1.000000
-0.801629,-0.852903,-1.000460,-1.013790,-0.934131,-0.882065,-0.701918,-0.562117,-0.108813,0.460885,1.400600,1.375930,1.456970,1.100700,1.301670,1.233510,1.121220,0.734221,0.299825,-0.238809,-0.188836,-0.089519,-1.073230,-1.076840,0.807764,0.117980,-1.300220,-1.358710,-1.453350,-1.478980,-1.501940,-1.507470,-1.475810,-1.227430,-0.866388,-0.632581,-0.486768,-0.430224,-0.419608,-0.455837,-0.449783,-0.440242,-0.417755,-0.416534,-0.476695,-0.567311,-0.642081,-0.710005,-0.907897,-1.081870,-0.540556,-0.886102,-2.043900,-1.271990,1.228270,-1.408540,-0.007296,-3.925580,-0.392075,2.017850,-1.545680,-0.038149,-2.367990,-0.475495,2.605390,0.062026,-0.005769,-0.973467,-0.767212,0.192415,0.291849,-0.282034,1.000000
-0.266063,-0.698483,0.025806,0.039356,0.613089,0.028765,-0.124029,-0.168976,-0.471620,-1.180790,-1.249990,-0.536553,-0.485849,0.027002,1.361310,1.172820,1.629780,0.465177,-0.051866,-0.238809,-0.112894,-0.012327,0.160302,0.144854,0.983852,0.029460,0.196559,0.142172,0.139411,0.139672,0.246688,0.236335,0.230566,0.234763,0.246054,0.314626,0.422303,0.476118,0.493956,0.497260,0.368645,0.334673,0.272502,0.168859,0.213385,0.304879,0.364629,0.371077,0.412472,0.472534,0.378032,0.301704,0.137447,0.384022,-0.433226,-0.261400,0.141122,-0.802362,1.570510,1.030960,1.669280,0.159673,-0.540882,2.226790,0.034631,1.629020,0.173654,0.944171,0.639340,0.184647,0.147687,-0.282034,2.000000
0.269502,0.382458,-0.211024,0.201378,-0.038372,-0.550854,-1.114700,-1.112510,-0.906988,-0.565162,-0.150965,-0.104703,0.181996,0.205951,0.168565,-0.405139,-0.658736,-0.341954,-1.036600,-0.607730,-0.340719,0.219247,-0.302272,-0.084214,-0.366156,-0.324619,0.807245,0.802562,0.845975,0.847081,0.869485,0.857417,0.861693,0.759367,0.605961,0.476082,0.380020,0.413612,0.421286,0.393662,0.358285,0.313730,0.283121,0.190540,0.358079,0.534403,0.645571,0.691838,0.721748,0.747544,0.272447,0.592833,0.669036,1.392030,0.665717,1.069620,0.255421,0.255503,1.207070,0.304819,1.921200,0.254107,0.601059,2.226790,0.245710,0.824232,0.257107,1.195580,0.852342,0.187236,1.012660,2.208470,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,-0.009198,0.924027,2.183300,1.201210,-0.116477,-0.474928,1.679540,1.585800,2.972280,0.043259,-0.449527,-0.594714,1.787320,2.027860,0.119410,1.087130,0.804600,0.145810,-2.879720,-0.259255,1.000000
