-1.014300,-0.888143,-0.723442,-0.723438,0.416782,0.219597,0.030562,0.420071,-1.075140,-0.224371,-0.685861,-0.816812,0.816812,-0.703223,-0.895911,-0.080163,-0.690874,1.092900,0.561793,-1.204460,-1.193600,1.413070,1.636620,0.669818,-1.397150,-0.371016,1.221320,3.000000
-1.018140,-0.860010,-0.669441,-0.669424,0.839345,0.458634,0.110283,0.862607,-1.137370,0.150141,-0.713527,-0.816812,0.816812,-0.703223,-0.904920,0.310332,-0.199098,1.298120,-0.059721,-0.944077,-1.193600,1.650610,1.738980,1.063570,-1.131010,-0.377066,1.221320,3.000000
1.733970,1.750380,-0.226449,-0.226472,-0.344373,-0.311595,-0.166398,-0.376019,0.511955,0.578155,1.624310,1.223640,-1.223640,-0.340155,-0.299338,-0.765716,0.599623,-0.416564,0.915711,0.440629,-1.193600,-0.551999,-0.331359,-0.796468,-0.698762,0.462503,-0.882071,6.000000
1.374840,1.374590,0.875782,0.875755,-0.329475,-0.314915,-0.157019,-0.362531,-0.546105,0.150141,1.160900,-0.816812,0.816812,-0.703223,0.226167,-1.529950,1.352970,-0.409780,1.117540,0.796196,0.879577,-0.267943,-0.331359,-0.438370,-0.041503,-0.178097,-0.553011,7.000000
-0.436221,-0.528436,-0.866083,-0.866100,-0.348630,-0.331515,-0.164053,-0.393568,-1.728640,-3.166960,-0.713527,1.223640,-1.223640,4.016670,0.586179,-0.419661,1.015770,-0.428436,1.258530,0.796196,0.879577,-0.670007,-0.611045,-0.636898,0.140980,-3.161960,-0.967502,7.000000
1.234640,1.213830,-0.514571,-0.514581,-0.337988,-0.278395,-0.121848,-0.369718,0.636433,0.150141,-0.672027,-0.816812,0.816812,1.747490,-0.420788,-0.194544,-1.121780,-0.465749,-1.335220,0.658323,0.879577,-0.412062,-0.898205,0.162495,1.297770,0.201020,-0.553011,2.000000
-0.524565,-0.614846,-0.857958,-0.857975,-0.341084,-0.318235,-0.164053,-0.388826,-1.604170,-2.792450,-0.727361,1.223640,-1.223640,4.016670,0.361964,-1.413390,1.056350,-0.391124,1.087120,0.467948,-1.193600,-0.475439,-0.393649,-0.713271,-0.451591,-2.985170,-0.869992,7.000000
-1.079600,-1.205650,-0.719103,-0.719123,-0.352112,-0.321555,-0.168743,-0.394237,-1.510810,-2.471440,-0.713527,1.223640,-1.223640,-0.158620,-1.062400,-1.178070,0.912840,-0.453877,-0.043278,0.796196,0.879577,-0.789916,-0.792103,-0.796468,0.196683,-2.754610,-1.120400,2.000000
1.924110,1.955350,0.825844,0.825817,-0.347275,-0.255156,-0.147640,-0.382506,0.387478,-0.759388,1.610480,-0.816812,0.816812,-0.158620,-0.708398,1.763760,1.173670,-0.386035,-0.395552,-0.057506,-1.193600,-0.629699,-0.166911,-0.438370,-0.388101,-0.345473,-0.321461,7.000000
-0.482313,-0.580684,4.566840,4.566780,-0.354241,-0.331515,-0.171088,-0.389285,0.138522,-0.224371,-0.713527,1.223640,-1.223640,0.385982,0.468066,-0.832013,1.214620,-0.453877,0.573303,0.796196,0.879577,-0.878517,-0.792103,-0.887588,0.033367,-0.100795,-1.148970,6.000000
2.123840,2.150270,0.229674,0.229649,-0.348049,-0.324875,-0.166398,-0.391569,-1.884240,-1.989930,1.610480,1.223640,-1.223640,-0.158620,-1.091100,-0.975535,1.276230,-0.455573,0.720049,0.796196,0.879577,-0.652388,-0.611045,-0.713271,0.000025,-2.680670,-1.008160,7.000000
-0.845293,-0.964506,-0.870357,-0.870375,-0.359852,-0.341474,-0.166398,-0.391124,2.565840,2.771720,-0.734277,-0.816812,0.816812,2.201320,-0.460827,1.050530,0.242136,-0.477621,0.687576,0.440629,0.879577,-1.217960,-1.018630,-0.796468,0.559653,3.338820,-1.187860,7.000000
-0.699333,-0.789676,-0.328902,-0.328928,-0.355788,-0.308275,-0.180467,-0.388114,1.165460,1.059670,-0.602860,1.223640,-1.223640,-0.176774,-0.099813,-0.184344,-1.080830,-0.343635,1.384720,0.084635,-1.193600,-0.953175,-0.166911,-1.550080,-1.608180,1.306780,-1.148970,7.000000
1.251920,1.239950,-0.673093,-0.673107,-0.329088,-0.308275,-0.145295,-0.365580,-0.577224,-0.277873,-0.685861,-0.816812,0.816812,-0.703223,-0.493525,-1.312120,0.002335,-0.416564,0.086615,0.796196,0.879577,-0.262112,-0.532558,-0.178435,0.689428,-0.662076,-0.496154,7.000000
-1.096880,-1.209670,0.605157,0.605129,-0.344954,-0.304955,-0.145295,-0.390380,-1.355210,-3.220470,-0.713527,1.223640,-1.223640,-0.158620,-1.106780,0.056073,0.661233,-0.365683,0.778830,-1.033290,-1.193600,-0.566702,-0.273220,-0.713271,-0.665420,-2.848050,-0.769831,2.000000
-1.021980,-1.125270,-0.404071,-0.404092,-0.347082,-0.271755,-0.157019,-0.377704,1.196580,0.524653,-0.423026,-0.816812,0.816812,-0.703223,-0.920602,0.781695,0.030004,-0.335155,0.093603,-0.537714,-1.193600,-0.624122,-0.118324,-0.796468,-1.007030,0.891362,-0.695299,3.000000
-1.021980,-0.845943,0.148112,0.148165,2.116710,1.521020,0.640199,2.501400,-1.479690,0.578155,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.269534,1.350010,1.349000,-1.370160,-1.697900,-1.193600,2.048360,1.791930,1.688210,-0.292667,0.248073,1.221320,3.000000
-0.334433,-0.407864,-0.589552,-0.589551,-0.280524,-0.178797,-0.077297,-0.301880,0.387478,0.203643,-0.699694,1.223640,-1.223640,-0.158620,0.844094,0.673872,-0.777571,-0.341939,-1.234100,0.796196,0.879577,0.196483,-0.166911,0.650890,1.111500,0.270928,1.167700,2.000000
1.171260,1.151540,-0.811380,-0.811396,-0.347275,-0.321555,-0.159364,-0.381508,0.231881,0.524653,-0.685861,-0.816812,0.816812,1.747490,-0.277651,-0.540598,0.353920,-0.440308,0.230895,0.796196,0.879577,-0.629699,-0.697006,-0.499997,0.499158,-0.074580,-0.940989,7.000000
-1.077680,-1.207660,-0.488870,-0.488892,-0.356562,-0.338154,-0.171088,-0.392687,0.263000,-0.759388,-0.658194,-0.816812,0.816812,1.929020,-1.057730,-1.040370,0.476771,-0.479317,0.367776,0.796196,0.879577,-0.994750,-1.018630,-0.887588,0.432674,-0.545787,-1.208180,6.000000
1.774300,1.776500,1.047590,1.047560,-0.355595,-0.331515,-0.164053,-0.391817,0.014045,-0.759388,1.568980,1.223640,-1.223640,-0.340155,-0.378414,-0.215671,-0.119041,-0.496278,-0.111924,0.796196,0.879577,-0.943288,-1.018630,-0.636898,0.755114,-0.600234,-1.145730,1.000000
1.897220,1.919180,0.004655,0.004632,-0.344180,-0.308275,-0.161709,-0.381401,-0.421627,-0.652385,1.624310,1.223640,-1.223640,-0.340155,-0.629989,-0.006581,1.583540,-0.425044,0.519044,0.796196,-0.157010,-0.547182,-0.393649,-0.566026,-0.166287,-0.851634,-0.752450,6.000000
1.261520,1.304260,1.332660,1.332630,-0.313997,-0.185437,-0.133572,-0.339362,0.854269,0.203643,-0.616694,-0.816812,0.816812,-0.703223,-0.604965,1.290210,-0.497557,-0.082446,0.352978,-0.681136,-1.193600,-0.075277,0.530332,-0.380264,-1.292530,0.450403,0.977398,7.000000
1.121330,1.143500,0.520844,0.520820,-0.335086,-0.248516,-0.114814,-0.366667,0.605314,-0.170869,1.133230,1.223640,-1.223640,0.385982,0.685942,1.962650,-0.261077,-0.231697,1.045600,-1.463550,-1.193600,-0.358572,0.351764,-0.438370,-1.164550,0.148589,0.637733,7.000000
-0.497677,-0.600780,-0.358983,-0.359008,-0.363334,-0.341474,-0.182812,-0.398883,0.947627,0.150141,-0.713527,-0.816812,0.816812,-0.521689,0.428695,0.937602,0.529528,-0.477621,0.687576,0.796196,-1.193600,-1.632960,-1.018630,-1.550080,-0.736696,0.617107,-1.300100,4.000000
-1.018140,-0.827857,1.690080,1.690070,0.758470,0.498473,0.126697,0.802912,-1.261850,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.127469,-0.719281,1.494860,0.079216,-1.540810,-1.193600,1.612450,1.830960,0.856461,-1.412520,-0.260105,1.221320,3.000000
-0.269135,-0.349588,-0.035790,-0.035810,-0.332377,-0.301635,-0.149985,-0.364531,0.045164,0.257144,-0.734277,1.223640,-1.223640,-0.521689,1.018930,-0.923809,0.418481,-0.402996,0.035233,0.796196,0.879577,-0.312941,-0.460508,-0.274178,0.464219,-0.001310,-0.520016,6.000000
0.668082,0.627047,-0.613584,-0.613605,-0.349404,-0.334835,-0.171088,-0.374344,1.538900,2.825230,-0.499110,-0.816812,0.816812,-0.703223,1.092000,-1.560550,1.248190,-0.431828,1.600940,0.796196,-1.193600,-0.694470,-0.611045,-0.887588,-0.347772,2.836690,-1.084460,3.000000
-0.733902,-0.841924,-0.203199,-0.203222,-0.354047,-0.334835,-0.171088,-0.387622,0.574194,0.792162,1.596650,1.223640,-1.223640,-0.340155,-0.360397,-0.394891,1.583540,-0.465749,1.227290,0.796196,-0.157010,-0.869771,-0.697006,-0.887588,-0.166287,0.508212,-1.117450,6.000000
1.904900,1.947310,-0.142055,-0.142081,-0.350951,-0.288355,-0.168743,-0.385945,0.387478,-0.705886,1.333810,1.223640,-1.223640,-0.158620,-0.844195,-0.589410,-1.337230,-0.319890,1.436520,-1.532280,-1.193600,-0.746946,0.092427,-1.550080,-1.746940,-0.196919,-1.050580,7.000000
0.852452,0.813933,-0.569823,-0.569840,-0.350758,-0.314915,-0.154674,-0.383017,0.885388,0.685158,-0.672027,-0.816812,0.816812,1.747490,0.554148,-0.071421,-0.369541,-0.465749,-0.575183,0.796196,0.879577,-0.740102,-0.898205,-0.380264,0.890678,0.705836,-0.993427,6.000000
-0.415095,-0.315426,0.311420,0.311394,-0.264465,0.020400,-0.091366,-0.280949,0.792030,0.203643,-0.699694,-0.816812,0.816812,-0.703223,0.637562,0.974757,-1.722750,0.758786,1.182900,-2.405190,-1.193600,0.290788,1.431890,-0.796468,-1.955580,0.377134,1.212190,7.000000
0.293579,0.231168,0.940730,0.940698,-0.355595,-0.324875,-0.175777,-0.391290,0.076284,-0.331374,-0.547527,-0.816812,0.816812,-0.703223,2.021890,-1.398810,1.173670,-0.455573,0.133064,0.796196,-1.193600,-0.943288,-0.792103,-1.100860,-0.388101,-0.346818,-1.202290,6.000000
1.119410,1.099290,-0.917217,-0.917237,-0.358304,-0.331515,-0.171088,-0.386402,3.281580,4.109270,-0.734277,-0.816812,0.816812,2.201320,-0.179557,0.293576,0.242136,-0.428436,1.258530,-0.484358,-1.193600,-1.101600,-0.611045,-1.228520,-0.892226,4.614640,-1.187860,7.000000
-1.054630,-1.179530,0.251650,0.251625,-0.354821,-0.321555,-0.164053,-0.391844,-0.110433,-1.454910,-0.727361,1.223640,-1.223640,-0.158620,-0.998343,0.531807,0.448364,-0.453877,-0.043278,0.796196,0.879577,-0.905389,-0.792103,-0.636898,0.448047,-0.961202,-1.060890,2.000000
1.363310,1.348470,-0.810272,-0.810292,-0.355595,-0.341474,-0.171088,-0.391573,0.138522,-0.705886,-0.644360,-0.816812,0.816812,0.385982,-0.730753,-0.832013,0.845696,-0.465749,1.144260,0.796196,0.879577,-0.943288,-0.898205,-0.887588,0.233020,-0.482600,-1.179020,7.000000
-0.883703,-1.000680,-0.891719,-0.891727,-0.343019,-0.281715,-0.119503,-0.363733,2.067930,2.397210,-0.734277,-0.816812,0.816812,0.385982,-0.559255,0.890247,-0.960926,-0.453877,-1.139560,0.396237,0.879577,-0.519170,-0.792103,0.130140,1.210720,2.829290,-0.452849,7.000000
-1.018140,-0.860010,0.340206,0.340205,0.600009,0.398875,0.096215,0.627753,-1.417450,-0.170869,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,-0.093277,-0.719281,1.237070,0.130186,-1.544660,-1.193600,1.528790,1.738980,0.759178,-1.412520,-0.289009,1.221320,3.000000
0.610466,0.608961,6.079060,6.079010,-0.231187,-0.245196,-0.119503,-0.247167,-0.203791,0.096639,-0.685861,-0.816812,0.816812,-0.703223,1.047290,-0.865526,1.468440,-0.167247,0.951884,0.663019,-1.193600,0.446316,0.351764,0.193969,-0.228778,0.147916,1.191860,6.000000
-1.021980,-0.870057,-0.693432,-0.693428,0.601557,0.279357,0.018838,0.616871,-1.106250,-0.224371,-0.685861,-0.816812,0.816812,-0.703223,-0.915597,-0.442246,-0.766503,1.254030,0.552339,-0.986335,-1.193600,1.529680,1.720710,0.706574,-1.438080,-0.356228,1.221320,3.000000
2.095030,2.114100,0.608187,0.608159,-0.355788,-0.334835,-0.166398,-0.393495,-0.141552,-1.989930,1.596650,1.223640,-1.223640,-0.158620,-1.027700,0.093957,0.353920,-0.486101,0.479994,0.796196,0.879577,-0.953175,-0.898205,-0.713271,0.499158,-1.326200,-1.130120,7.000000
-0.975888,-1.077040,-0.767985,-0.767991,-0.289037,-0.208676,-0.096055,-0.333569,-0.203791,-1.561910,-0.713527,1.223640,-1.223640,-0.158620,-0.796816,-0.243356,-0.044150,-0.328370,-0.915535,-0.016955,0.879577,0.139064,-0.118324,0.282227,0.714584,-1.188400,0.950885,2.000000
-0.292181,-0.389778,-0.878882,-0.878903,-0.361593,-0.348114,-0.178122,-0.397694,0.449716,-1.080400,-0.685861,-0.816812,0.816812,0.930585,0.949195,-0.936194,0.529528,-0.503062,0.426557,0.796196,0.879577,-1.387310,-1.321990,-1.228520,0.404123,-0.428153,-1.300100,7.000000
-0.979730,-1.042880,1.750720,1.750760,0.014728,0.325836,0.229866,-0.346110,-2.631110,-4.879020,-0.782694,1.223640,-1.223640,0.385982,-0.804490,1.733160,-1.164940,-0.087534,-1.765600,0.041523,0.879577,1.016710,0.506869,1.694590,1.321130,-5.066280,1.221320,7.000000
1.933710,1.957360,-0.829621,-0.829631,-0.333925,-0.251836,-0.126537,-0.366277,0.449716,-0.331374,1.610480,-0.816812,0.816812,4.016670,-0.712402,0.905546,-0.119041,-0.425044,-0.911014,0.354405,0.879577,-0.338545,-0.393649,0.025815,0.755114,-0.002655,0.047369,7.000000
-0.161585,-0.243082,1.429240,1.429200,-0.356369,-0.304955,-0.175777,-0.389060,1.414420,0.578155,-0.741194,-0.816812,0.816812,-0.703223,1.296860,-0.467745,0.845696,-0.440308,-0.454333,0.796196,-1.193600,-0.984103,-0.697006,-1.100860,-0.565593,1.228800,-1.179020,6.000000
-0.787677,-0.604799,-0.462395,-0.462364,0.535773,1.982490,0.801988,0.781645,0.947627,1.380680,1.624310,1.223640,-1.223640,0.022914,-0.472505,2.173930,0.353920,0.996230,-1.605280,-2.427810,-1.193600,1.491020,1.780300,1.350800,-0.831731,0.994207,1.221320,6.000000
1.088680,1.083210,-0.794678,-0.794695,-0.338182,-0.288355,-0.152330,-0.370360,0.636433,-0.170869,-0.713527,-0.816812,0.816812,-0.703223,-0.127507,0.268806,0.612535,-0.328370,0.614408,-0.152267,-1.193600,-0.415738,-0.118324,-0.566026,-0.691774,0.123717,-0.428693,7.000000
0.662320,1.053070,-0.473634,-0.473601,-0.027257,0.455314,0.114973,-0.006666,0.511955,0.257144,-0.699694,-0.816812,0.816812,-0.703223,-0.045428,3.739550,-0.358842,2.256380,1.221120,-0.012260,-1.193600,0.952444,2.114600,1.378090,-1.217460,0.238662,1.221320,7.000000
-1.018140,-0.819819,1.540120,1.540110,0.697523,0.617992,0.129042,0.732302,-1.292970,-0.277873,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.108528,-0.861317,1.544050,-0.178515,-1.709420,-1.193600,1.581780,1.852560,0.776125,-1.489390,-0.286320,1.221320,3.000000
-0.904829,-0.890153,-0.417456,-0.417440,0.005634,0.382275,0.131386,0.067873,0.978747,0.524653,-0.713527,-0.816812,0.816812,-0.703223,-0.614641,1.841720,1.487620,0.372091,-1.151480,-1.107560,0.879577,1.003400,1.120020,1.063570,-0.114377,0.744151,1.221320,3.000000
-0.937478,-1.056940,1.058450,1.058420,-0.331603,-0.311595,-0.133572,-0.365404,-0.141552,-0.170869,-0.672027,-0.816812,0.816812,-0.703223,-0.700057,-1.336160,-0.828483,-0.453877,-0.454333,0.796196,0.879577,-0.300519,-0.792103,0.025815,1.139250,-0.261449,-0.580997,1.000000
-0.271055,-0.355616,-0.873692,-0.873668,-0.244537,-0.304955,0.009459,-0.281001,-0.639463,-0.170869,-0.499110,-0.816812,0.816812,-0.703223,0.961874,-0.528213,-1.639380,-0.431828,-0.248806,0.796196,0.879577,0.389023,-0.611045,1.180220,1.577890,-0.641238,1.184200,1.000000
0.668082,0.623027,-0.604259,-0.604279,-0.349404,-0.338154,-0.164053,-0.373817,1.974570,2.771720,-0.499110,-0.816812,0.816812,-0.703223,1.101670,-1.668370,0.661233,-0.455573,1.189880,0.467948,0.879577,-0.694470,-0.792103,-0.713271,0.332847,2.997340,-1.091230,3.000000
-0.947081,-1.052930,-0.071737,-0.071739,-0.276848,-0.142277,-0.067918,-0.284591,1.040990,0.578155,-0.685861,-0.816812,0.816812,0.930585,-0.724080,0.050973,-0.925141,-0.365683,-1.556370,0.479899,0.879577,0.219553,-0.273220,0.650890,1.191360,1.025130,1.118210,7.000000
1.092520,1.063120,0.410481,0.410456,-0.355208,-0.341474,-0.164053,-0.389904,0.480836,0.096639,1.596650,1.223640,-1.223640,-0.340155,1.037280,-0.375949,-0.119041,-0.496278,0.687576,0.796196,0.879577,-0.924022,-1.018630,-0.636898,0.755114,0.106913,-1.145730,1.000000
-1.093040,-1.225750,-0.677346,-0.677350,-0.339923,-0.311595,-0.103090,-0.367561,1.134340,0.685158,1.575900,-0.816812,0.816812,2.201320,-1.098770,0.002161,-1.537920,-0.504758,-1.139560,0.796196,0.879577,-0.450849,-1.157540,0.413405,1.522980,1.065460,-0.580997,7.000000
1.336420,1.326360,-0.174588,-0.174611,-0.352886,-0.331515,-0.171088,-0.387321,0.200761,0.043138,1.140150,1.223640,-1.223640,-0.158620,0.314919,-0.368664,1.248190,-0.450485,1.258530,0.796196,-1.193600,-0.820464,-0.611045,-0.887588,-0.347772,0.080025,-1.084460,6.000000
0.925432,0.894315,-0.832579,-0.832594,-0.353273,-0.285035,-0.152330,-0.385707,1.103220,0.578155,-0.644360,-0.816812,0.816812,1.929020,0.373308,1.515330,-0.055955,-0.442005,-0.928689,0.796196,0.879577,-0.836435,-0.697006,-0.325680,0.720973,0.892706,-0.820795,7.000000
0.053513,-0.028062,-0.002897,-0.002925,-0.363334,-0.354754,-0.185156,-0.398729,0.760911,1.006170,-0.685861,-0.816812,0.816812,-0.521689,1.832380,-1.560550,0.845696,-0.503062,1.600940,0.796196,-1.193600,-1.632960,-1.321990,-1.763350,-0.565593,0.875901,-1.335150,4.000000
-1.096880,-1.213690,-0.362613,-0.362574,-0.173723,-0.221956,0.086836,-0.248557,-0.795060,-1.294410,1.575900,1.223640,-1.223640,0.022914,-1.106780,-0.087449,-1.671470,-0.425044,-1.230810,0.760768,0.879577,0.641263,-0.393649,1.479780,1.595450,-1.675070,1.221030,7.000000
-0.672445,-0.767571,0.004540,0.004525,-0.319027,-0.248516,-0.117158,-0.348849,0.480836,-0.331374,-0.727361,1.223640,-1.223640,-0.158620,-0.017734,-0.139175,-0.055955,-0.377555,-0.843190,0.020181,0.879577,-0.130795,-0.331359,0.061910,0.720973,0.076664,0.233846,2.000000
-1.021980,-0.855991,-0.053979,-0.053918,2.184620,1.527660,0.673026,2.583710,-1.697520,0.578155,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.367887,1.400190,1.287950,-1.410030,-1.615090,0.879577,2.063190,1.762860,1.768540,-0.067059,0.254123,1.221320,3.000000
0.956161,0.948572,0.756633,0.756606,-0.344567,-0.238556,-0.145295,-0.382006,-0.079314,-0.759388,-0.658194,1.223640,-1.223640,0.022914,0.233841,1.654480,0.529528,-0.304626,-0.351569,-0.423318,-1.193600,-0.556815,-0.028002,-0.499997,-0.736696,-0.907426,-0.189189,6.000000
-1.018140,-0.827857,0.040068,0.040138,1.965210,1.723540,0.719921,2.298830,-1.604170,0.524653,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,1.311340,1.276230,1.430410,-1.434700,-1.502400,0.879577,2.013630,1.830960,1.875290,0.000025,0.191609,1.221320,3.000000
0.063116,0.056338,1.572810,1.572800,-0.166177,-0.148917,-0.065574,-0.211492,-1.199610,-0.277873,-0.713527,1.223640,-1.223640,2.201320,1.865740,0.942702,0.763794,-0.040045,0.067295,0.718509,0.879577,0.662304,0.597190,0.724402,0.277343,-0.868439,1.221320,6.000000
1.551520,1.563490,0.269504,0.269480,-0.342051,-0.261796,-0.142951,-0.370518,0.978747,0.952667,1.430650,1.223640,-1.223640,0.385982,-0.025408,0.893161,1.366620,-0.392820,-0.391852,-0.367827,-1.193600,-0.496861,-0.218404,-0.438370,-0.283683,1.036560,-0.399528,7.000000
-0.534167,-0.610827,-0.341732,-0.341744,-0.325799,-0.235236,-0.126537,-0.348533,1.072100,0.952667,1.624310,1.223640,-1.223640,0.022914,0.047328,1.666140,0.661233,-0.355507,-0.404184,0.648933,0.879577,-0.215721,-0.028002,0.096686,0.332847,1.103100,0.839823,6.000000
-0.785756,-0.896181,-0.645066,-0.645052,-0.293294,-0.258476,-0.025713,-0.318156,-0.234911,0.257144,-0.734277,-0.816812,0.816812,-0.158620,-0.307680,0.389014,-1.586250,-0.440308,-1.300690,0.736864,0.879577,0.107882,-0.697006,0.986098,1.548940,0.179509,1.038970,1.000000
-0.956683,-1.056940,0.176874,0.176859,-0.304903,-0.251836,-0.117158,-0.340670,0.014045,-0.331374,-0.727361,1.223640,-1.223640,-0.158620,-0.747102,0.203237,0.230699,-0.328370,-0.340060,0.408188,0.879577,0.012690,-0.118324,0.162495,0.565842,-0.589479,0.797991,2.000000
1.966360,1.995540,-0.031700,-0.031682,-0.212806,-0.175477,0.009459,-0.237954,-0.701702,-0.170869,1.638150,-0.816812,0.816812,0.204448,-0.772460,0.112170,-1.427250,-0.406388,-1.394820,0.796196,0.879577,0.516410,-0.273220,1.180220,1.463080,-0.256072,1.219260,1.000000
1.935630,1.973440,-0.824202,-0.824198,-0.267948,-0.145597,-0.060884,-0.297621,-1.106250,-0.331374,1.610480,-0.816812,0.816812,4.016670,-0.743765,0.872034,-0.615982,-0.355507,-1.240270,0.421848,0.879577,0.271649,-0.028002,0.688306,1.023850,-0.284304,1.206300,7.000000
0.472188,0.452217,-0.892882,-0.892813,-0.091493,0.100079,0.239245,-0.127423,-1.168490,-0.224371,1.430650,-0.816812,0.816812,-0.703223,2.165700,1.869400,-1.527960,-0.301234,-1.756960,0.357820,0.879577,0.836845,0.164684,1.797820,1.517590,-0.627122,1.221320,1.000000
-1.069990,-1.193590,-0.846194,-0.846206,-0.337408,-0.331515,-0.142951,-0.368434,0.449716,0.524653,1.575900,-0.816812,0.816812,2.201320,-1.051390,-0.699419,-0.428938,-0.465749,0.915711,0.796196,0.879577,-0.400908,-0.697006,-0.133976,0.922623,0.310587,-0.645513,7.000000
0.883181,0.884267,-0.891837,-0.891838,-0.237765,-0.235236,-0.096055,-0.279746,-1.541930,-0.759388,1.160900,-0.816812,0.816812,-0.703223,1.227130,-0.004396,0.266116,-0.284274,0.197188,0.796196,0.879577,0.418810,0.198737,0.484277,0.546676,-0.864406,1.209830,7.000000
-0.728141,-0.803743,-0.206907,-0.206923,-0.319221,-0.241876,-0.135916,-0.342661,0.885388,0.524653,1.333810,1.223640,-1.223640,-0.176774,-0.331369,1.295310,1.157810,-0.299538,0.230895,0.454715,-1.193600,-0.133077,0.164684,-0.091497,-0.396687,0.783139,0.861329,7.000000
-0.522644,-0.620875,0.023628,0.023601,-0.362367,-0.321555,-0.178122,-0.397485,1.103220,0.578155,-0.685861,-0.816812,0.816812,-0.521689,0.360296,1.717860,0.107847,-0.440308,0.230895,0.186226,-1.193600,-1.483260,-0.697006,-1.375760,-0.964900,0.869851,-1.235880,4.000000
1.457420,1.438900,0.010320,0.010306,-0.352306,-0.321555,-0.124193,-0.386035,0.760911,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.989001,-0.163945,-1.613920,-0.514934,-1.413320,0.796196,0.879577,-0.797395,-1.523190,0.162495,1.564110,0.310587,-1.050580,5.000000
-0.820326,-0.912258,-0.402316,-0.402296,-0.144313,-0.089158,0.025872,-0.165368,0.138522,0.096639,-0.727361,1.223640,-1.223640,-0.158620,-0.397099,-0.652065,-1.237620,-0.314802,-1.542390,0.387700,0.879577,0.719344,-0.072021,1.157990,1.360460,-0.276909,1.221030,2.000000
-1.021980,-0.896181,-0.741449,-0.741448,0.431293,0.216278,0.016493,0.429353,-1.386330,-0.224371,-0.685861,-0.816812,0.816812,-0.703223,-0.915597,-0.537684,-0.801920,1.092900,0.579058,-1.243300,-1.193600,1.423210,1.636620,0.591684,-1.457250,-0.410004,1.221320,3.000000
0.787154,0.751638,-0.666523,-0.666541,-0.346695,-0.318235,-0.161709,-0.378484,0.947627,0.096639,-0.713527,-0.816812,0.816812,-0.703223,0.684607,-0.557355,0.792939,-0.428436,0.316394,0.796196,0.879577,-0.613221,-0.611045,-0.566026,0.261571,0.553921,-0.925670,6.000000
-0.687810,-0.793695,-0.577663,-0.577683,-0.349597,-0.318235,-0.168743,-0.384126,-0.017075,0.096639,1.610480,1.223640,-1.223640,-0.340155,-0.266640,-1.494250,1.248190,-0.465749,0.059485,0.796196,0.879577,-0.700808,-0.697006,-0.796468,0.015198,-0.088695,-1.084460,6.000000
-1.018140,-0.819819,1.572110,1.572100,0.734091,0.634591,0.166558,0.766482,-1.292970,-0.277873,-0.713527,-0.816812,0.816812,-0.703223,-0.904920,0.313246,-0.752115,1.547440,-0.216743,-1.753810,-1.193600,1.600410,1.852560,0.856461,-1.430290,-0.309175,1.221320,3.000000
2.054700,2.106060,-0.024828,-0.024833,-0.240280,-0.208676,-0.081987,-0.293375,-0.359388,-1.187400,1.582810,1.223640,-1.223640,-0.158620,-1.019700,0.136940,-0.100595,-0.314802,-0.412405,0.618199,0.879577,0.407909,0.129178,0.571215,0.745131,-1.327550,1.211010,7.000000
-0.931716,-0.809771,3.197830,3.197810,0.474440,0.169798,0.014148,0.520666,-0.608344,-0.170869,-0.685861,-0.816812,0.816812,-0.703223,-0.684709,-0.544970,-0.646972,1.043720,0.743479,-1.026460,-1.193600,1.452240,1.609000,0.669818,-1.373590,-0.122977,1.221320,3.000000
0.093845,0.038253,0.208115,0.208149,-0.231960,-0.042679,0.079802,-0.230819,0.823150,0.578155,-0.658194,-0.816812,0.816812,0.385982,1.926470,1.677800,-1.560430,-0.353811,-1.803820,0.723205,0.879577,0.443147,-0.218404,1.446980,1.535160,0.814732,1.221320,5.000000
0.673843,0.649151,0.339560,0.339530,-0.356369,-0.308275,-0.178122,-0.392746,0.138522,-1.080400,-0.685861,1.223640,-1.223640,0.022914,0.949195,-0.716904,-1.329110,-0.328370,1.600940,-1.033290,-1.193600,-0.984103,-0.118324,-1.763350,-1.742550,-0.677536,-1.190800,7.000000
0.756426,0.717476,-0.889737,-0.889755,-0.354241,-0.318235,-0.166398,-0.385082,1.601140,1.380680,1.638150,1.223640,-1.223640,0.113681,1.729940,0.095414,1.248190,-0.465749,0.059485,0.440629,0.879577,-0.878517,-0.697006,-0.796468,0.015198,1.693960,-1.084460,6.000000
1.541920,1.535360,-0.346058,-0.346075,-0.345147,-0.341474,-0.145295,-0.380138,0.263000,-0.652385,-0.499110,-0.816812,0.816812,-0.703223,-1.082760,-0.502715,-0.700097,-0.467445,1.144260,0.796196,0.879577,-0.571646,-0.898205,-0.178435,1.069770,-0.315897,-0.869992,7.000000
