-0.995690,0.068769,0.019182,0.461309,0.746028,0.778137,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
2.010080,1.995220,0.000527,1.327940,-2.363520,2.465130,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
1.388710,-0.583154,-0.194378,-0.120395,-0.417873,-0.917215,0.401168,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-1.282920,-0.583154,0.408224,-0.696654,-0.028396,0.760010,-0.624548,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-2.595670,-0.292576,1.000000
0.955474,0.053387,0.900652,-0.120395,-0.417873,-0.078602,-0.282642,2.124600,-0.377504,1.415340,-0.142657,-0.218055,4.696390,-0.292576,2.000000
-0.409199,0.068769,-1.241840,0.750185,0.357334,-0.908854,0.056502,-1.923970,-0.379355,1.422310,0.274241,-0.216656,0.774456,-0.301942,2.000000
-0.849067,-0.573382,0.186581,-0.983071,1.134720,0.778137,-0.286195,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.272035,1.963010,2.041800,1.896510,1.529510,-0.917215,0.059263,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.432093,-0.292576,2.000000
0.030670,1.995220,0.740072,0.461309,0.746028,-0.908854,-1.314290,-0.307769,2.921160,-0.703061,0.842262,-0.216656,-0.035429,-0.301942,2.000000
-0.555822,-0.573382,0.169651,-0.116443,-0.420053,0.778137,-0.971590,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.521360,-0.301942,1.000000
-0.042641,2.637370,1.487330,-0.116443,-0.420053,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.377823,-0.583154,-0.882626,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.629133,-0.573382,0.127709,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.470539,-0.573382,0.047311,-0.694195,-0.031359,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,-0.301942,1.000000
1.605330,-0.583154,1.607450,-0.696654,-0.028396,-0.078602,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.763785,-0.573382,1.430380,1.905690,1.523410,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.995690,1.674150,-1.408540,-0.983071,1.134720,3.308620,0.570548,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,0.354994,1.000000
1.203650,-0.573382,0.632379,-0.116443,-0.420053,1.621630,0.741897,0.500333,-0.379355,-0.703061,0.512823,-0.216656,0.369514,-0.301942,1.000000
-0.409199,-0.573382,0.077922,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,0.842262,-0.216656,0.774456,-0.301942,2.000000
-1.435560,-0.573382,0.578301,-0.694195,-0.031359,0.778137,1.084590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.272035,-0.583154,-0.634562,-0.408524,-1.196830,0.760010,0.401168,1.311030,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.305617,0.053387,0.551638,1.896510,1.529510,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.571220,-0.292576,1.000000
0.030670,-0.573382,0.024241,-0.983071,1.134720,1.621630,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-1.215620,-0.573382,-0.031515,2.483440,-1.586130,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-1.435560,-0.573382,-0.790833,-0.694195,-0.031359,-0.065358,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.629133,-0.573382,-1.484170,-0.116443,-0.420053,1.621630,1.427290,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-2.141130,-0.301942,1.000000
-0.560860,-0.583154,-1.311860,-0.696654,-0.028396,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,2.372540,-0.292576,1.000000
2.544020,1.644740,-0.542248,-0.120395,-0.417873,-0.917215,0.572120,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.609629,-0.292576,1.000000
1.423590,-0.573382,1.259240,-0.983071,1.134720,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.250604,-0.573382,-1.149310,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.496900,-0.573382,0.094123,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.115953,-0.573382,0.426610,-0.983071,1.134720,-0.065358,-0.286195,2.116540,-0.379355,1.422310,0.860135,-0.216656,0.369514,-0.301942,2.000000
-1.288940,1.674150,-0.263841,-0.116443,-0.420053,0.778137,0.570548,-1.115870,2.921160,1.422310,-0.145918,3.515720,-0.845314,-0.301942,1.000000
-0.335887,-0.573382,2.318190,-0.983071,1.134720,0.778137,0.741897,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.116417,-0.301942,1.000000
0.910408,0.068769,0.636520,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.416447,-0.583154,0.872624,0.743994,0.361081,1.598620,0.059263,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.910408,-0.573382,0.096794,1.039060,-1.974830,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
0.323916,-0.573382,0.175259,1.905690,1.523410,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,0.369514,-0.301942,2.000000
0.955474,1.963010,0.384613,-0.696654,-0.028396,-0.917215,0.059263,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
2.182980,-0.583154,0.030500,-0.120395,-0.417873,2.437240,1.084980,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
0.910408,-0.573382,0.467803,0.750185,0.357334,-0.065358,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.069000,-0.573382,-0.126853,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.922379,-0.573382,-0.764390,-0.116443,-0.420053,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,0.612479,-0.301942,1.000000
-0.042641,1.353070,1.114410,-0.694195,-0.031359,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.435560,-0.573382,0.084175,-0.116443,-0.420053,0.778137,-1.656980,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.288940,-0.573382,-0.552396,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,0.445774,-0.703061,-0.145918,-0.216656,-1.655200,2.818500,1.000000
1.099890,-0.583154,-0.054559,-0.120395,-0.417873,-0.917215,0.401168,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.837096,-0.573382,0.207254,2.483440,-1.586130,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.066310,-0.583154,0.008110,-0.984784,1.140040,0.760010,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.427340,-0.583154,1.119290,-0.120395,-0.417873,0.760010,-0.624548,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-2.034740,-0.292576,1.000000
-1.142310,-0.573382,-0.819530,-0.694195,-0.031359,-0.065358,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.331250,-0.301942,1.000000
-0.777480,-0.583154,0.656732,0.743994,0.361081,-0.917215,0.743073,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-1.794350,-0.292576,1.000000
-0.042641,0.068769,-0.585669,-0.694195,-0.031359,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
-0.555822,-0.573382,-0.656726,-0.983071,1.134720,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.995690,-0.573382,-0.228862,1.905690,1.523410,0.778137,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,-0.301942,1.000000
-0.921892,-0.583154,3.356980,-0.696654,-0.028396,-0.917215,-0.966453,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
2.010080,-0.573382,0.259779,-0.116443,-0.420053,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-2.465080,-0.301942,1.000000
1.027680,-0.583154,0.072065,-0.696654,-0.028396,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.250604,-0.573382,-0.853618,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
-0.189264,-0.573382,-0.039520,-0.116443,-0.420053,0.778137,-0.971590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.560860,0.053387,0.228987,1.896510,1.529510,-0.078602,0.059263,0.497456,-0.377504,-0.706499,-0.142657,3.726320,1.571220,-0.292576,1.000000
-1.142310,-0.573382,-0.089430,0.461309,0.746028,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,1.989280,-0.301942,1.000000
-0.629133,1.353070,1.226920,-0.694195,-0.031359,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,-0.573382,-0.716441,0.750185,0.357334,0.778137,1.084590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.103982,1.674150,-1.128690,-0.694195,-0.031359,-0.908854,0.570548,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
1.276960,0.068769,-0.162580,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,0.895070,-0.216656,-0.035429,-0.301942,2.000000
0.030670,0.068769,0.046325,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
0.666649,-0.583154,-0.811500,0.743994,0.361081,-0.078602,-1.650260,2.124600,-0.377504,1.415340,-0.142657,-0.218055,0.048702,-0.292576,1.000000
-0.922379,-0.573382,-0.541984,-0.983071,1.134720,0.778137,1.084590,-1.115870,2.921160,1.422310,-0.145918,-0.216656,-0.683337,-0.301942,1.000000
0.470539,1.674150,-0.002031,1.905690,1.523410,-0.908854,0.570548,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-3.193980,-0.301942,1.000000
0.016791,-0.583154,0.461802,-0.120395,-0.417873,-0.078602,1.084980,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.738855,0.053387,-0.599335,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.432093,-0.292576,1.000000
-1.362250,-0.573382,0.443521,-0.405319,-1.197440,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
0.955474,0.053387,-0.450416,2.472770,-1.586300,-0.078602,-0.966453,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-1.073150,-0.292576,1.000000
-0.555822,-0.573382,-0.833893,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.855445,-0.301942,1.000000
0.666649,-0.583154,-0.386508,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.450029,0.053387,-0.228621,1.032120,-1.975780,-0.917215,1.768790,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.910408,-0.573382,-0.858298,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
-1.362250,-0.573382,1.704390,2.483440,-1.586130,1.621630,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.359383,-0.301942,1.000000
0.470539,-0.573382,-0.684248,-0.694195,-0.031359,-0.065358,1.084590,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.683337,-0.301942,1.000000
-0.555822,-0.573382,-0.568208,1.039060,-1.974830,0.778137,1.427290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,0.190760,1.000000
0.161204,-0.583154,-0.725278,-0.120395,-0.417873,-0.078602,0.401168,-1.129680,-0.377504,1.415340,0.199777,-0.218055,-0.031431,-0.292576,1.000000
-0.344241,-0.583154,-1.454410,-0.696654,-0.028396,-0.078602,0.743073,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.811061,-0.583154,-0.484725,-0.984784,1.140040,-0.078602,0.059263,1.311030,-0.377504,1.415340,-0.142657,-0.218055,0.769894,-0.292576,2.000000
-0.199828,-0.583154,-0.529553,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.055415,-0.583154,-1.479350,0.743994,0.361081,-0.078602,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.351961,-0.292576,1.000000
1.276960,-0.573382,-0.505034,1.327940,-2.363520,-0.908854,0.741897,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,0.612479,-0.301942,1.000000
0.666649,0.053387,-0.485898,3.049030,-2.754740,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,4.847620,0.769894,-0.292576,1.000000
0.397227,-0.573382,0.342024,-0.694195,-0.031359,-0.908854,1.084590,-1.923970,2.096030,1.422310,-0.145918,-0.216656,-0.845314,2.982740,2.000000
-1.355130,-0.583154,1.436490,-0.696654,-0.028396,0.760010,2.452600,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.030670,-0.573382,-1.476030,-0.694195,-0.031359,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,1.888400,-0.216656,-0.035429,-0.301942,2.000000
0.666649,-0.583154,1.611620,-0.120395,-0.417873,0.760010,0.401168,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.450029,-0.583154,1.555020,-0.696654,-0.028396,-0.917215,0.401168,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.849067,-0.573382,0.740982,-0.694195,-0.031359,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.482510,0.710920,-0.821415,-0.983071,1.134720,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.533130,-0.583154,-0.308960,-0.120395,-0.417873,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,2.000000
0.470539,1.995220,-0.009051,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.115953,-0.573382,-0.023376,-0.694195,-0.031359,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
0.250604,1.995220,-0.442751,-0.116443,-0.420053,2.465130,1.769990,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.177293,-0.573382,-0.147583,-0.116443,-0.420053,-0.065358,0.399200,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,-0.573382,-0.553940,-0.116443,-0.420053,-0.908854,-0.971590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.272035,-0.583154,0.041426,-0.984784,1.140040,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,4.686370,0.609629,-0.292576,2.000000
-0.629133,1.995220,-0.837834,-0.116443,-0.420053,1.621630,-0.971590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-1.169270,-0.301942,1.000000
-0.560860,-0.583154,-0.416182,-0.120395,-0.417873,-0.917215,1.084980,-0.316113,1.273130,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.042641,-0.573382,1.298980,0.750185,0.357334,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
1.276960,-0.573382,-0.129421,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,0.274241,-0.216656,-0.035429,-0.301942,2.000000
-0.189264,2.637370,-0.197862,0.750185,0.357334,3.308620,2.455380,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,0.519228,1.000000
0.397227,-0.573382,0.833175,-0.694195,-0.031359,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.103982,2.637370,-0.470586,1.039060,-1.974830,1.621630,0.741897,0.500333,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.138510,-0.583154,0.199010,-0.984784,1.140040,0.760010,0.059263,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.994099,2.599550,-0.681481,-0.984784,1.140040,-0.917215,-0.282642,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.191696,-0.292576,1.000000
-0.335887,-0.573382,0.062592,0.750185,0.357334,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.775756,-0.573382,1.010630,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.555822,1.353070,-0.448208,-0.983071,1.134720,0.778137,-0.286195,0.500333,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.705273,-0.583154,0.026499,-0.696654,-0.028396,0.760010,-0.624548,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.994099,1.963010,-0.015548,-0.696654,-0.028396,-0.078602,2.452600,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.250604,-0.573382,0.899855,-0.116443,-0.420053,-0.065358,-0.286195,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.016791,-0.583154,-0.459554,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,4.500310,1.571220,-0.292576,2.000000
-0.115953,-0.573382,0.826562,-0.116443,-0.420053,0.778137,0.399200,2.116540,-0.379355,1.422310,0.380398,-0.216656,-0.035429,4.953550,1.000000
1.790150,-0.573382,-1.387640,2.483440,-1.586130,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.189264,1.995220,-0.686560,-0.694195,-0.031359,-0.908854,1.769990,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.215620,-0.573382,0.196074,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.335887,-0.573382,1.013220,-0.694195,-0.031359,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-1.898160,-0.301942,1.000000
0.250604,-0.573382,-0.675361,-0.694195,-0.031359,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.288525,-0.301942,2.000000
0.103982,-0.573382,-0.528208,-0.405319,-1.197440,0.778137,-0.971590,1.308430,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.233410,-0.583154,-0.991106,-0.696654,-0.028396,-0.078602,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
0.177293,-0.573382,0.115610,-0.116443,-0.420053,-0.065358,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.262576,-0.573382,0.486477,1.905690,1.523410,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.397227,2.637370,-0.337303,-0.694195,-0.031359,-0.065358,1.084590,0.500333,2.921160,1.422310,-0.145918,3.729140,-0.035429,-0.301942,1.000000
-0.702444,-0.573382,0.106477,1.905690,1.523410,0.778137,0.056502,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,5.117780,1.000000
-1.215620,-0.573382,0.483549,-0.116443,-0.420053,0.778137,-0.628892,-1.115870,-0.379355,1.422310,0.205727,-0.216656,-0.035429,-0.301942,1.000000
-0.189264,-0.573382,-0.192822,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,0.842262,-0.216656,-0.035429,-0.301942,2.000000
0.250604,-0.573382,-0.756669,-0.694195,-0.031359,0.778137,-1.656980,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.189264,-0.573382,1.590150,-0.983071,1.134720,-0.908854,-0.286195,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,1.584340,0.519228,1.000000
-0.777480,-0.583154,0.590923,1.896510,1.529510,0.760010,-0.624548,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.128834,-0.292576,1.000000
-0.262576,-0.573382,-1.542200,-0.983071,1.134720,1.621630,-0.286195,2.116540,-0.379355,1.422310,-0.145918,-0.216656,0.126548,-0.301942,1.000000
-1.069000,-0.573382,-1.520380,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,2.982740,1.000000
0.450029,2.599550,-0.447134,1.896510,1.529510,-0.078602,1.084980,0.497456,2.923770,1.415340,-0.142657,-0.218055,-0.031431,3.093550,1.000000
-1.435560,-0.573382,-0.911989,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-1.362250,1.674150,0.979229,-0.694195,-0.031359,0.778137,0.570548,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.409199,0.068769,-0.520060,-0.983071,1.134720,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.127622,-0.583154,-0.134358,-0.984784,1.140040,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
1.350280,-0.573382,-0.288578,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
0.983719,-0.573382,1.862800,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
1.316510,-0.583154,0.459550,-0.120395,-0.417873,2.437240,-1.650260,0.497456,2.923770,1.415340,-0.142657,-0.218055,1.090420,-0.292576,1.000000
-0.409199,-0.573382,-0.046209,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.922379,-0.573382,-1.073310,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-1.282920,-0.583154,2.456280,-0.120395,-0.417873,0.760010,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.849067,-0.573382,0.184052,-0.983071,1.134720,0.778137,-1.656980,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.643520,1.674150,0.378642,2.194570,-3.140910,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,0.387845,-0.216656,-1.655200,2.982740,1.000000
-1.142310,-0.573382,-1.315260,-0.694195,-0.031359,0.778137,-1.656980,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.055415,0.689928,1.242730,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,2.000000
-0.272035,0.689928,-0.016485,0.455865,0.750559,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,3.173870,-0.292576,2.000000
1.790150,0.068769,-1.515110,1.327940,-2.363520,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,0.895070,-0.216656,1.584340,-0.301942,2.000000
1.966360,0.053387,-0.846699,-0.120395,-0.417873,2.437240,-1.650260,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.369232,-0.292576,1.000000
0.177293,-0.573382,0.043407,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,4.466190,-0.035429,-0.301942,2.000000
1.350280,-0.573382,0.150920,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,2.490040,1.000000
1.643520,-0.573382,-1.029340,3.061190,-2.752210,-0.908854,0.399200,-0.307769,0.445774,-0.703061,0.842262,-0.216656,-0.035429,2.161570,2.000000
-1.288940,-0.573382,-0.124002,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.331250,-0.301942,1.000000
0.161204,0.053387,-0.739760,-0.696654,-0.028396,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-0.849067,-0.573382,-0.816148,-0.116443,-0.420053,-0.065358,1.084590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.197406,-0.301942,1.000000
-1.582180,1.674150,-0.270198,2.483440,-1.586130,0.778137,0.570548,1.308430,-0.379355,-0.703061,-0.145918,-0.216656,-2.303110,-0.301942,1.000000
-0.482510,0.068769,-1.533300,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,1.270900,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.416447,-0.583154,1.251960,-0.984784,1.140040,0.760010,-0.624548,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
