0.088997,1.326470,-0.367996,-0.984784,1.140040,-0.917215,1.084980,-0.316113,-0.377504,-0.706499,-0.142657,4.686370,-0.031431,-0.292576,2.000000
1.350280,-0.573382,0.638765,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.482510,0.068769,-0.003007,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.199828,-0.583154,-1.064730,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,0.540101,-0.218055,-0.031431,-0.292576,2.000000
-0.416447,0.053387,1.981160,-0.984784,1.140040,0.760010,-1.650260,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
2.303330,-0.573382,0.435837,-0.694195,-0.031359,-0.065358,1.427290,0.500333,0.445774,-0.703061,-0.145918,-0.216656,-0.035429,2.818500,1.000000
-0.777480,-0.583154,-0.598787,-0.696654,-0.028396,0.760010,1.426880,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.055415,-0.583154,0.269501,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.042641,-0.573382,-1.486320,-0.405319,-1.197440,-0.065358,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.690473,-0.573382,1.478470,-0.694195,-0.031359,-0.908854,-1.656980,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.837096,-0.573382,3.397280,-0.983071,1.134720,-0.908854,-1.656980,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,2.000000
-0.849067,1.353070,-0.584741,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.115953,-0.573382,0.236472,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.210720,-0.583154,-0.125410,-0.696654,-0.028396,0.760010,-0.966453,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-1.233420,-0.292576,1.000000
0.250604,-0.573382,-1.049190,-0.116443,-0.420053,-0.065358,0.399200,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.250604,-0.573382,-0.096839,-0.694195,-0.031359,-0.065358,-1.656980,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.199828,1.326470,0.607212,-0.696654,-0.028396,-0.917215,1.084980,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,0.215343,2.000000
-0.849067,1.353070,0.638045,-0.983071,1.134720,0.778137,1.769990,1.308430,-0.379355,-0.703061,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.811061,-0.583154,-0.493182,0.455865,0.750559,-0.078602,-1.308360,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.482510,-0.573382,-1.292330,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.359383,-0.301942,1.000000
2.303330,-0.573382,0.687510,-0.694195,-0.031359,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-2.789040,-0.301942,1.000000
-1.508870,-0.573382,2.030380,-0.116443,-0.420053,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.042641,-0.573382,-1.489820,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
2.010080,1.674150,0.312948,-0.694195,-0.031359,-0.065358,0.570548,1.308430,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.629133,-0.573382,-0.101055,-0.983071,1.134720,0.778137,0.056502,-1.115870,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,2.982740,1.000000
1.350280,2.637370,-0.744239,-0.983071,1.134720,-0.065358,0.741897,0.500333,2.921160,-0.703061,-0.145918,-0.216656,-0.116417,-0.301942,1.000000
1.790150,-0.573382,-0.720250,-0.116443,-0.420053,0.778137,-0.286195,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.272035,-0.583154,-0.842461,0.455865,0.750559,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,4.463100,0.369232,-0.292576,2.000000
-0.775756,-0.573382,-0.765300,-0.116443,-0.420053,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.362250,-0.573382,0.279333,-0.405319,-1.197440,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.921892,-0.583154,0.114869,-0.696654,-0.028396,0.760010,-1.308360,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,3.093550,1.000000
-0.409199,-0.573382,0.298869,0.750185,0.357334,0.778137,0.741897,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.775756,-0.573382,0.248002,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.629133,-0.573382,0.004260,-0.116443,-0.420053,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.288940,-0.573382,0.040906,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.066310,-0.583154,0.279254,-0.696654,-0.028396,0.760010,2.452600,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-1.313550,3.093550,1.000000
-0.629133,1.995220,0.047007,-0.983071,1.134720,-0.908854,2.455380,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.435560,1.995220,-0.188777,-0.116443,-0.420053,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.030670,-0.573382,1.107230,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,0.274241,-0.216656,0.774456,-0.301942,2.000000
0.666649,1.963010,-0.838270,-0.984784,1.140040,1.598620,0.059263,2.124600,-0.377504,1.415340,0.838759,-0.218055,0.369232,-0.292576,1.000000
-1.288940,-0.573382,0.838235,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.821950,-0.583154,-0.883127,1.896510,1.529510,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.763785,-0.573382,2.488140,-0.694195,-0.031359,1.621630,-0.286195,2.116540,2.921160,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.042641,-0.573382,-0.161283,-0.116443,-0.420053,0.778137,0.056502,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.115953,0.068769,1.301620,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,2.982740,1.000000
0.617162,2.637370,-1.508320,-0.694195,-0.031359,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
0.983719,-0.573382,-0.084295,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.837096,-0.573382,0.809120,3.061190,-2.752210,-0.065358,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.278394,1.668870,1.000000
-0.042641,-0.573382,2.041740,-0.983071,1.134720,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.763785,-0.573382,0.685340,0.172433,1.912110,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.612479,-0.301942,1.000000
-0.849067,-0.573382,-1.153400,-0.694195,-0.031359,0.778137,-0.286195,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.482510,-0.573382,1.040800,0.750185,0.357334,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.189264,-0.573382,-0.742694,2.483440,-1.586130,-0.065358,-0.628892,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,-0.573382,0.114577,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.272035,2.599550,0.003390,-0.120395,-0.417873,-0.917215,-0.966453,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.702444,1.995220,0.829414,-0.116443,-0.420053,0.778137,2.455380,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.042641,1.995220,-1.508950,1.905690,1.523410,0.778137,0.056502,0.500333,-0.379355,1.422310,-0.145918,3.925190,1.179400,-0.301942,1.000000
-0.777480,-0.583154,0.755630,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.128834,-0.292576,1.000000
-1.210720,-0.583154,-0.637447,-0.984784,1.140040,0.760010,1.084980,-1.129680,-0.377504,1.415340,0.439626,-0.218055,-0.031431,-0.292576,1.000000
-0.482510,1.353070,-0.588606,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.738855,0.053387,-0.209570,-0.120395,-0.417873,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.763785,2.637370,1.560880,-0.694195,-0.031359,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.995690,-0.573382,-0.193798,-0.983071,1.134720,-0.908854,-0.286195,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.016791,0.053387,1.415060,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-0.775756,-0.573382,0.538291,-0.116443,-0.420053,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,-0.301942,1.000000
0.543850,0.710920,0.084146,-0.983071,1.134720,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,13.394400,-0.216656,2.556200,-0.301942,2.000000
1.350280,0.068769,-0.831079,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.115953,-0.573382,-1.245300,-0.694195,-0.031359,-0.065358,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.702444,-0.573382,-1.519820,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.197406,-0.301942,1.000000
0.522236,0.053387,0.088193,-0.984784,1.140040,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,2.000000
-0.115953,-0.573382,-1.340700,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.179400,-0.301942,1.000000
1.749740,-0.583154,-0.600499,1.320250,-2.365260,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.289099,-0.292576,2.000000
-1.435560,-0.573382,-0.112112,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
-0.775756,-0.573382,-1.003310,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.409199,-0.573382,0.584961,-0.405319,-1.197440,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
2.156700,2.637370,2.876220,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-0.849686,2.599550,-1.429150,1.896510,1.529510,0.760010,0.059263,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.377823,2.599550,0.738101,-0.696654,-0.028396,1.598620,-1.650260,-1.129680,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.276960,-0.573382,2.349110,1.039060,-1.974830,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.057030,-0.573382,-0.746579,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,4.503410,0.774456,-0.301942,2.000000
1.423590,-0.573382,-1.478480,1.905690,1.523410,-0.065358,0.056502,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.910408,1.353070,0.316700,2.772320,2.300800,-0.908854,0.056502,-0.307769,0.445774,-0.703061,1.888400,-0.216656,-0.035429,2.818500,2.000000
-0.115953,2.637370,-1.095360,-0.983071,1.134720,0.778137,0.056502,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.508870,-0.573382,-0.014565,-0.405319,-1.197440,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
-1.288940,-0.573382,-0.423111,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,0.445774,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
0.103982,1.995220,-0.401766,-0.694195,-0.031359,0.778137,2.455380,0.500333,-0.379355,-0.703061,-0.145918,5.848460,-0.035429,-0.301942,2.000000
0.470539,0.710920,-0.378147,-0.983071,1.134720,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,2.000000
2.523260,1.674150,-0.113741,-0.116443,-0.420053,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-2.060140,-0.301942,1.000000
-0.344241,2.599550,-0.733980,-0.984784,1.140040,0.760010,1.084980,0.497456,2.923770,1.415340,0.295769,-0.218055,-0.031431,-0.292576,1.000000
-0.416447,2.599550,-0.652469,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.142310,-0.573382,0.465548,1.327940,-2.363520,0.778137,-1.314290,1.308430,-0.379355,-0.703061,-0.145918,-0.216656,-0.359383,-0.301942,1.000000
0.030670,2.637370,-0.643680,-0.116443,-0.420053,-0.065358,-0.971590,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.057030,-0.573382,0.175676,-0.116443,-0.420053,-0.908854,-0.971590,-0.307769,2.921160,-0.703061,-0.145918,4.101390,-0.035429,-0.301942,1.000000
0.470539,-0.573382,0.092957,3.061190,-2.752210,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.197406,2.982740,1.000000
-1.138510,1.963010,0.574463,-0.984784,1.140040,0.760010,0.059263,-1.129680,-0.377504,1.415340,-0.064334,-0.218055,-0.031431,-0.292576,1.000000
1.423590,0.068769,0.057382,-0.694195,-0.031359,-0.065358,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-1.066310,-0.583154,1.632910,1.608380,-0.807350,0.760010,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.672491,-0.292576,1.000000
-1.582180,1.674150,-1.155570,2.483440,-1.586130,0.778137,0.570548,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.617162,0.068769,-0.995200,1.905690,1.523410,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-1.655200,-0.301942,2.000000
-0.272035,0.053387,-0.023664,-0.984784,1.140040,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.555822,-0.573382,0.154170,-0.983071,1.134720,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.030670,-0.573382,1.061950,-0.983071,1.134720,-0.065358,1.084590,0.500333,0.445774,1.422310,-0.145918,-0.216656,-1.331250,2.161570,1.000000
-1.142310,1.674150,1.071130,0.461309,0.746028,-0.908854,0.570548,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,5.610480,1.000000
0.323916,-0.573382,0.291906,-0.116443,-0.420053,-0.065358,-0.286195,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.995690,-0.573382,0.440442,-0.116443,-0.420053,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.617162,-0.573382,2.290260,0.750185,0.357334,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.262576,-0.573382,0.136283,-0.694195,-0.031359,-0.065358,0.741897,2.116540,2.921160,1.422310,-0.145918,-0.216656,1.179400,-0.301942,1.000000
-0.995690,-0.573382,0.192484,-0.405319,-1.197440,3.308620,0.399200,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,2.982740,1.000000
-0.560860,-0.583154,-0.455448,-0.696654,-0.028396,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
2.327400,1.644740,-0.718827,3.049030,-2.754740,-0.917215,0.572120,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-2.435410,-0.292576,1.000000
-1.066310,-0.583154,0.622583,-0.120395,-0.417873,0.760010,-1.308360,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.282920,-0.583154,-0.491186,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-1.634080,0.553955,1.000000
-1.362250,-0.573382,0.194786,-0.694195,-0.031359,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-2.060140,-0.301942,1.000000
0.617162,0.710920,1.525160,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.555822,-0.573382,0.699030,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.837096,0.710920,0.926761,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,2.394230,-0.301942,1.000000
0.690473,-0.573382,-0.215721,-0.694195,-0.031359,-0.065358,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,0.612479,-0.301942,1.000000
0.594442,-0.583154,-0.146599,-0.984784,1.140040,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
2.760630,0.053387,-0.050983,-0.984784,1.140040,2.437240,0.059263,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
0.763785,-0.573382,0.715459,-0.116443,-0.420053,0.778137,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.617162,0.068769,-0.549051,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.030670,-0.573382,-0.146001,-0.116443,-0.420053,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
2.449950,-0.573382,0.893431,2.194570,-3.140910,-0.065358,-0.971590,0.500333,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.215620,-0.573382,0.302858,-0.694195,-0.031359,-0.065358,0.741897,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.837096,0.710920,0.165492,-0.694195,-0.031359,1.621630,-0.286195,2.116540,-0.379355,1.422310,-0.145918,-0.216656,2.799170,-0.301942,1.000000
-1.435560,-0.573382,-0.044352,-0.116443,-0.420053,0.778137,0.399200,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.278394,-0.301942,1.000000
-1.508870,3.921670,0.157088,2.483440,-1.586130,0.778137,0.570548,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.127622,-0.583154,-1.330530,-0.120395,-0.417873,0.760010,-0.282642,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-0.042641,-0.573382,-1.492250,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.042641,-0.573382,0.001304,-0.694195,-0.031359,-0.908854,-0.628892,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.849067,-0.573382,-0.376631,-0.116443,-0.420053,0.778137,-0.628892,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,0.190760,1.000000
-1.435560,1.674150,-1.444310,-0.116443,-0.420053,0.778137,0.570548,-1.115870,-0.379355,1.422310,-0.003067,-0.216656,-2.303110,-0.301942,1.000000
-0.849686,-0.583154,0.135651,-0.408524,-1.196830,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.702444,1.353070,-1.502770,-0.116443,-0.420053,-0.065358,-0.286195,0.500333,2.096030,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.030670,-0.573382,-0.400553,-0.116443,-0.420053,-0.908854,0.056502,-1.923970,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.702444,-0.573382,1.329740,-0.983071,1.134720,0.778137,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.055415,-0.583154,-1.040090,-0.120395,-0.417873,-0.078602,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.369232,-0.292576,1.000000
0.030670,1.995220,1.059550,0.750185,0.357334,-0.908854,2.455380,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.612479,-0.301942,2.000000
1.790150,-0.573382,-1.511210,1.327940,-2.363520,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.994099,1.644740,0.639175,-0.408524,-1.196830,-0.078602,0.572120,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.543850,-0.573382,0.777353,-0.116443,-0.420053,-0.908854,0.741897,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
1.677540,1.326470,-1.461660,-0.696654,-0.028396,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-1.215620,-0.573382,0.366524,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,2.921160,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.250604,2.637370,0.209727,-0.694195,-0.031359,1.621630,-1.656980,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
2.544020,-0.583154,-0.127614,-0.120395,-0.417873,2.437240,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.993021,-0.292576,1.000000
0.450029,-0.583154,-1.140230,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,0.609629,3.093550,1.000000
-0.127622,1.326470,1.632410,-0.120395,-0.417873,-0.917215,1.084980,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.922379,-0.573382,0.203568,-0.694195,-0.031359,3.308620,-1.314290,1.308430,2.921160,1.422310,-0.145918,-0.216656,-0.440372,3.639670,1.000000
1.790150,0.068769,-0.147772,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-0.409199,-0.573382,1.011460,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
-0.409199,-0.573382,-0.857124,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.335887,0.710920,0.103369,-0.983071,1.134720,-0.065358,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.115953,1.353070,1.286210,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,2.982740,2.000000
-1.066310,-0.583154,1.114610,-0.984784,1.140040,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.894160,0.053387,1.394430,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.177293,1.995220,-1.493070,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.508870,0.068769,0.167311,-0.116443,-0.420053,-0.908854,-0.971590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.522236,-0.583154,-0.569491,-0.984784,1.140040,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.170560,-0.292576,2.000000
0.470539,1.353070,0.305378,-0.983071,1.134720,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.416447,-0.583154,-0.666838,-0.120395,-0.417873,-0.917215,1.084980,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.470539,-0.573382,-1.438100,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
0.763785,-0.573382,-0.449942,-0.694195,-0.031359,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,4.503410,0.774456,-0.301942,2.000000
-0.115953,-0.573382,-1.003180,0.750185,0.357334,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.203650,-0.573382,-0.953069,1.616810,-0.808747,-0.065358,0.741897,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,2.325800,1.000000
