0.192993,0.228038,0.025806,0.282390,-0.038372,-0.468051,-0.536807,0.302793,0.834484,0.118869,0.754113,0.142069,0.728415,-1.046690,-0.666358,-0.587211,-0.531596,0.196133,-0.051866,0.572816,0.038989,-0.243902,-0.225176,-0.313282,0.103412,-0.059060,0.962909,0.970661,0.977708,1.038920,1.049140,1.024630,1.060380,1.016090,0.954962,0.874340,0.845126,0.465700,0.089081,0.134669,0.285766,0.449863,0.527366,0.613324,0.691989,0.614736,0.598747,0.608678,0.614691,0.627974,0.525851,0.709285,0.632375,0.564024,0.083539,1.234940,0.194007,0.759248,0.189431,-0.397067,0.704957,0.232941,0.258477,-0.515235,-0.182749,0.798683,0.244589,0.628673,0.665047,0.179469,0.003524,-0.244069,1.000000
-0.954647,-0.621273,-1.000460,-0.851769,-1.015560,-0.799262,-0.949585,-1.033890,-0.979549,-1.043980,-1.249990,-1.400250,-1.214410,-0.987042,-1.382010,-1.133430,-1.167300,-1.619910,-1.106940,-0.607730,-1.100140,-0.707051,-0.996133,-1.076840,-1.481380,-1.298340,-0.186616,-0.194026,-0.159981,-0.208038,-0.268318,-0.253365,-0.236935,-0.234032,-0.092041,0.024006,0.094614,0.080244,0.068318,0.103589,0.130368,0.104293,0.091973,0.092975,0.057561,0.155689,0.013451,0.038437,-0.087127,-0.161183,0.029602,-0.047651,-0.467464,0.564024,-0.337287,-1.165620,0.340719,-1.318700,1.207070,0.354846,-1.292090,0.228056,-0.974819,-0.872890,0.045133,-1.255160,0.186172,0.788887,0.646684,0.228663,-0.861448,-0.282034,1.000000
0.039974,0.228038,-0.132080,-0.851769,-0.119805,0.194371,-0.784474,-1.033890,-0.253936,-0.907177,-1.637880,-1.585330,-0.971555,-1.225640,-1.143460,-1.194120,-1.294440,-0.610997,-1.036600,-0.755298,-0.796369,-0.707051,-0.610655,-0.695062,-1.070510,-0.944258,0.507889,0.550413,0.594486,0.643251,0.689832,0.702146,0.651317,0.513807,0.267866,0.099352,0.010050,-0.034351,-0.056259,-0.093246,-0.118268,-0.136559,-0.109795,-0.026272,0.090952,0.213070,0.306099,0.371077,0.424368,0.496448,-0.181568,0.255124,0.137447,0.960027,1.195560,0.539912,0.234950,-0.122306,0.770937,0.982450,0.438017,0.220730,-0.358171,1.948610,0.688871,0.970428,0.219553,0.951566,0.903757,0.202771,0.580173,0.279848,1.000000
-0.266063,-0.389643,-0.368910,-0.446713,-0.445535,-0.716460,-0.784474,-0.247604,-0.544181,-0.975580,-0.862098,-0.598246,-0.303710,-0.569494,-0.725995,-0.890665,-0.277316,-0.543737,-0.614571,-0.386377,-0.264778,-0.629860,-0.996133,-1.076840,-0.777028,-0.767218,-0.426100,-0.458182,-0.495300,-0.519777,-0.543786,-0.599738,-0.645999,-0.490753,-0.266542,-0.083631,0.031191,0.111498,0.172132,0.227906,0.254687,0.282314,0.272502,0.190540,0.057561,-0.004978,-0.033373,-0.104124,-0.217974,-0.340537,0.187979,-0.152457,-0.265827,0.024019,1.441950,-0.497576,-0.106241,-0.550489,-0.610140,0.917264,-0.711492,0.034305,0.418348,-0.992108,1.683360,1.401920,0.131928,-0.438599,-0.425674,0.153577,1.300980,-0.282034,1.000000
2.641290,2.158290,2.157270,2.145650,2.160310,2.016030,2.187530,2.189870,1.414970,0.871303,0.042980,0.203762,0.181996,-0.390545,-0.189259,-0.344448,-0.595166,-0.476476,-0.544233,-0.238809,-0.264778,-0.475477,-0.225176,-0.465994,0.690372,0.737618,-0.641636,-0.782373,-0.890497,-0.987386,-1.094720,-1.196930,-1.253750,-1.283240,-1.269920,-1.235350,-1.205570,-1.096960,-1.000970,-0.901307,-0.843458,-0.796284,-0.736336,-0.676709,-0.632519,-0.693549,-0.724023,-0.769405,-0.800840,-0.842728,-0.857310,-0.979263,-0.779085,-1.379990,-0.701420,-1.231410,0.318541,-0.953485,-0.937237,0.203251,-1.407200,0.218287,-0.655076,-0.872890,0.164849,-1.323290,0.198690,-1.328400,-1.185870,0.246787,0.003524,-0.282034,1.000000
-0.648610,-0.235223,-0.368910,-0.365701,-0.445535,-0.633657,-0.289140,-0.562117,-1.052110,-1.454400,-1.185340,-1.091790,-0.607276,-0.808093,-0.785632,0.201768,0.549093,-0.341954,-0.684909,-0.976650,-0.948253,-0.784243,-0.996133,-1.000490,-0.013980,-0.855738,0.663554,0.682491,0.714243,0.727181,0.725762,0.714090,0.733130,0.681234,0.660493,0.745175,0.760562,0.757397,0.795017,0.766614,0.783039,0.617413,0.176928,0.244743,0.346949,0.465546,0.563629,0.608678,0.638482,0.651888,0.694786,0.639414,0.687367,0.780026,-0.433226,-0.261400,0.195713,0.356252,1.497820,-0.112068,-0.187623,0.226428,0.486865,2.187050,-0.021027,0.368612,0.244589,1.195580,0.712789,0.179469,-0.140638,-0.244069,1.000000
-0.801629,-0.930113,-0.921512,-0.932781,-1.015560,-0.882065,-1.032140,-1.112510,-0.616743,-0.291549,-0.344911,-0.845017,-0.485849,-0.748443,-1.024180,-0.708593,1.057650,0.868743,0.370163,0.867953,0.646522,0.528013,0.083206,-0.160570,0.455588,-0.413139,-1.240350,-1.286670,-1.345570,-1.431020,-1.466000,-1.471640,-1.534250,-1.495310,-1.095420,-0.772509,-0.624186,-0.523984,-0.461134,-0.414398,-0.356545,-0.283165,-0.385897,-0.470737,-0.543477,-0.567311,-0.583552,-0.614965,-0.634307,-0.699245,-0.382179,-0.874457,-1.842260,-1.163990,0.153313,-1.740870,0.124062,-2.464720,-1.264330,-0.630523,-1.992800,0.061169,-2.413660,0.200076,-0.489391,-2.358010,0.056821,-2.038270,-0.906766,0.218307,0.580173,-0.282034,1.000000
-0.342572,-0.852903,-0.684683,-0.851769,-1.097000,-1.130470,-0.867029,-1.191140,-0.979549,-0.496758,-0.862098,-0.474860,-0.546562,-0.271246,-0.010347,0.383840,1.057650,0.734221,0.510839,-0.460162,-0.720428,-0.243902,-0.456463,-0.389638,0.455588,-0.501659,1.070680,1.066720,1.013630,1.026930,0.989254,0.941024,0.966881,1.060730,1.107650,1.089610,1.035400,1.069930,1.096080,1.160280,1.135270,1.057230,1.122050,1.014430,1.037030,1.062310,1.066980,1.048240,1.078600,1.070380,1.053770,1.081930,1.072310,0.312022,-0.008040,0.119856,0.234950,1.036310,0.770937,-0.695709,0.339583,0.267946,0.715253,1.392260,-0.971408,-0.020298,0.277970,0.998398,0.665047,0.182058,0.003524,-0.282034,1.000000
0.575540,0.768508,0.420522,0.282390,-0.038372,0.194371,0.784083,1.403590,1.414970,0.597691,0.495519,0.080376,-0.303710,-0.629144,-0.427808,-1.254810,-0.722306,-0.476476,-0.684909,0.056327,0.570581,0.528013,0.314493,0.602990,0.279500,0.117980,1.154500,1.150770,1.121420,1.086880,1.025180,1.012690,1.013630,1.060730,1.118560,1.132670,1.151670,1.194940,1.282940,1.398560,1.446070,1.517990,1.599920,1.708230,1.738240,1.659070,1.605460,1.559080,1.471150,1.441050,1.465560,1.361410,1.328940,0.240021,-0.088716,-0.858588,0.311717,1.111870,0.298463,-0.669938,-0.736517,0.313535,0.623898,0.676950,-1.081670,-0.294238,0.294660,0.934312,0.892739,0.187236,-0.284800,-0.282034,1.000000
0.499031,-0.003593,-0.526796,0.282390,0.450223,0.773990,0.453861,0.381421,0.544239,0.050466,-0.021668,-0.166396,-0.303710,-0.569494,-0.606720,-0.405139,-0.213747,-0.543737,-0.544233,-0.533946,-0.416661,-0.707051,-0.070985,-0.847774,-0.424852,-0.236099,1.118570,1.054710,1.013630,1.014940,0.953323,0.905193,0.838318,0.748205,0.758649,0.788230,0.802844,0.788650,0.774254,0.756254,0.762319,0.764018,0.835327,0.884339,0.870074,0.867212,0.844572,0.786878,0.733643,0.639931,0.705345,0.860672,0.559053,0.852026,0.373537,-0.634220,0.289540,0.658499,-0.501107,-0.253051,-0.839957,0.262248,0.555381,-0.872890,-0.385427,-0.370884,0.265452,0.283597,0.606287,0.197593,1.012660,-0.282034,1.000000
0.805068,0.768508,1.288900,1.335540,0.938819,0.525582,0.701528,1.010450,1.124730,1.623740,1.723840,0.758998,0.242709,1.697190,1.778770,1.840420,1.184790,1.339570,1.284560,1.236870,1.026230,0.605205,0.622876,1.442910,1.277330,1.445780,1.046730,1.066720,1.133390,1.158820,1.168910,1.144070,1.153880,1.161190,1.118560,1.014270,0.950832,0.528207,0.577007,0.828772,0.876278,0.826849,0.824707,0.851817,0.925726,0.936069,0.914807,0.965079,1.031020,1.106250,0.789813,0.988769,0.760690,0.888027,-0.199919,1.287240,0.101885,0.910371,0.843625,-0.374327,1.627570,0.193865,0.075766,0.160337,-0.821237,0.953395,0.223726,1.161080,1.076360,0.161345,0.147687,-0.259255,1.000000
2.411760,2.467130,2.157270,2.307670,1.916010,1.850430,1.444530,0.381421,1.342410,1.418530,1.271300,1.375930,1.760540,1.637540,1.957680,1.961800,1.947630,1.743130,1.917600,2.122280,1.481880,1.917460,1.085450,1.442910,1.394720,2.153930,1.046730,1.078720,1.109440,1.122850,1.132980,1.132130,1.118820,1.016090,0.976775,0.928158,0.908550,0.882409,0.846924,0.870211,0.865918,0.837321,0.792849,0.754252,0.758771,0.844260,0.914807,0.976959,1.042920,1.070380,0.779254,0.977124,0.669036,-0.011981,0.109704,1.248440,0.202536,1.237810,-1.155300,-0.169674,1.016940,0.239453,0.829447,-0.952369,0.054584,0.940621,0.273797,-0.588954,0.062763,0.184647,-0.717286,-0.282034,1.000000
-0.878138,-0.852903,-0.842569,-0.770758,-0.934131,-1.047670,-0.949585,-0.719373,-0.761865,-0.701968,-0.344911,-0.783325,-0.850129,-0.330896,-0.129622,-0.101686,0.104103,-0.072910,0.159148,0.056327,0.190872,-0.089519,-0.533559,-0.542350,-0.424852,-0.590178,0.352224,0.346293,0.354973,0.343502,0.354479,0.343830,0.452629,0.558454,0.551430,0.508373,0.506867,0.476118,0.462812,0.507620,0.524043,0.502222,0.368076,0.418193,0.447122,0.431117,0.411452,0.418598,0.376787,0.376879,0.430824,0.441446,-0.137512,0.780026,-1.185480,-0.156807,0.303188,-0.953485,1.643200,-1.050440,-0.254358,0.228056,-0.540882,-0.872890,-1.012360,-0.812310,0.202862,1.003330,0.698099,0.213128,-0.284800,-0.282034,2.000000
-0.495591,-0.466853,-0.684683,0.201378,-0.282670,-0.799262,-0.949585,-0.483489,-1.052110,-0.838774,-1.056040,-0.968403,-1.214410,-0.927392,-0.368171,-0.405139,-0.595166,-0.678258,-0.895923,-0.755298,-1.327960,-0.861434,-0.302272,-0.389638,-0.894420,-0.855738,0.759348,0.742527,0.798073,0.787131,0.809601,0.809642,0.756505,0.804014,0.900431,0.949686,0.929691,0.903245,0.919594,0.880571,0.834838,0.805905,0.792849,0.895180,0.981378,0.970498,0.914807,0.917559,0.935862,0.914941,0.768696,0.883962,0.962327,0.744025,-0.208641,-0.362618,0.219596,0.658499,1.279750,-0.722996,-0.826610,0.250851,0.372671,1.630700,-0.338170,-0.111138,0.261279,1.304040,0.999241,0.179469,-0.573124,-0.282034,1.000000
-0.266063,-1.007320,-0.763626,-0.770758,-1.015560,-0.964868,-0.949585,-1.191140,-0.906988,-0.907177,-1.185340,-1.153480,-0.728702,-0.867743,-1.382010,-1.315500,-1.103730,-0.880041,-0.051866,-0.238809,-0.416661,-0.784243,-0.841942,-1.076840,-0.894420,-1.121300,-1.096660,-1.178610,-1.225820,-1.239180,-1.250420,-1.244710,-1.253750,-1.272080,-1.193580,-1.041600,-0.920163,-0.846933,-0.793339,-0.745910,-0.688060,-0.649679,-0.640761,-0.720071,-0.788344,-0.773882,-0.794258,-0.828805,-0.836526,-0.938383,-0.751725,-1.002550,-0.339150,0.132020,2.423150,0.106360,-0.009002,0.054005,0.443840,2.277070,2.278230,0.091290,-0.518043,-0.833150,1.663410,2.589940,0.152791,-0.431205,0.070108,0.176880,0.003524,-0.282034,1.000000
-1.031160,-0.775693,-0.132080,0.120367,-0.038372,-0.716460,-0.289140,-0.719373,-0.979549,-1.112390,-0.280262,-0.104703,0.364136,-0.032647,-0.308534,-0.223067,-0.277316,-0.005649,-0.614571,-0.755298,-0.492603,-1.247390,-0.379368,0.144854,-0.248764,-0.501659,-0.007002,-0.097970,-0.004297,-0.040178,-0.028780,0.009401,0.020191,-0.100091,-0.179291,-0.158977,-0.085086,-0.128110,-0.170454,-0.124325,-0.004310,0.093821,0.166308,0.179699,0.179994,0.167165,0.189040,0.109717,0.091301,0.125783,0.040161,-0.001070,-0.320819,0.564024,1.343830,1.049380,-0.022650,-0.777175,0.589216,0.603462,0.785038,0.071752,-1.043340,-0.912629,0.794936,1.118040,0.115237,0.574447,0.800928,0.161345,-1.582260,-0.282034,1.000000
-0.572101,-0.698483,-0.763626,-0.446713,-0.608400,-0.302446,-0.619363,0.066908,0.181432,-0.154743,0.107628,0.203762,0.485562,0.742798,0.705301,0.808675,0.549093,0.061612,-0.544233,-0.829082,-1.176080,-1.170200,-1.073230,-0.847774,0.279500,-0.236099,-0.869146,-0.962480,-1.034200,-1.071320,-1.106700,-1.041660,-1.066750,-0.970710,-0.768231,-0.654108,-0.571333,-0.461477,-0.440371,-0.404039,-0.356545,-0.304108,-0.258465,-0.243084,-0.309740,-0.452549,-0.618669,-0.793165,-0.884107,-1.022080,-0.382179,-0.723070,-1.512310,-0.695987,1.141050,-2.152500,0.154770,-2.238040,-0.937237,1.215910,-2.141290,0.095361,-2.071080,-0.833150,1.375670,-2.680210,0.086029,-0.948819,-0.054755,0.215717,3.751740,-0.282034,1.000000
-0.419082,-0.003593,-0.132080,-0.446713,0.124493,-0.550854,-0.454251,-0.247604,0.108871,0.460885,0.172277,-0.104703,-0.485849,-0.867743,-1.024180,-1.618950,-0.658736,-0.543737,-0.403557,-0.533946,-0.416661,-0.012327,-0.533559,-0.007858,-0.307460,-0.501659,-1.647470,-1.634880,-1.621010,-1.682810,-1.681590,-1.686630,-1.744630,-1.595770,-1.389890,-1.235350,-1.152720,-1.065710,-1.000970,-0.953106,-0.874537,-0.785812,-0.725716,-0.687549,-0.743822,-0.865691,-1.016670,-1.102050,-1.133910,-1.105780,-0.846752,-1.258750,-2.062230,-1.019990,0.539251,-1.874150,0.327071,-3.044030,0.007710,1.409950,-1.862670,0.150718,-1.682820,-0.515235,1.868180,-0.941474,0.119410,-0.736844,-0.928801,0.275268,1.733470,-0.282034,1.000000
-0.113044,0.073617,-0.053137,-0.446713,0.368791,0.442779,0.701528,1.010450,0.616800,1.008110,0.883410,0.882383,0.971268,0.981397,1.182400,1.233510,1.375500,1.070530,1.143880,0.941737,1.026230,0.991162,0.699971,0.755702,0.749068,0.914658,0.220508,0.238229,0.271143,0.295542,0.354479,0.403549,0.417567,0.402190,0.366023,0.454555,0.380020,0.371941,0.348616,0.341864,0.265046,0.188068,0.166308,0.158018,0.168864,0.178641,0.200746,0.180997,0.198358,0.233396,0.219655,0.278414,0.485730,-1.776000,0.066095,0.801393,0.352660,0.079192,-1.227990,-0.909459,0.182756,0.278529,-0.655076,-1.031850,-0.122891,-0.453208,0.240416,-1.806580,-1.127110,0.233842,0.436011,-0.282034,1.000000
-0.189554,-0.080803,-0.132080,-0.284690,-0.201237,-0.219643,-0.206584,-0.168976,-0.326497,-0.359952,-0.280262,-0.536553,-0.060857,-0.032647,-0.368171,-0.526521,-0.340886,-0.543737,-0.544233,-0.902866,-0.796369,-1.093010,-1.150320,-1.076840,-0.600940,-0.590178,0.483941,0.502385,0.522632,0.547331,0.570063,0.558820,0.546130,0.446837,0.387836,0.314626,0.306026,0.382358,0.473193,0.507620,0.492963,0.544110,0.548604,0.559121,0.547295,0.488498,0.493394,0.442358,0.376787,0.352965,0.451941,0.476382,0.559053,1.140030,1.062560,-0.109572,0.134298,0.482188,2.188360,0.398809,0.407986,0.200377,1.080670,2.504970,0.297167,0.343063,0.248761,1.230090,0.356560,0.176880,-0.428962,-0.282034,1.000000
-0.113044,-0.312433,-0.842569,0.525424,0.857386,1.436410,0.784083,0.853190,0.689361,0.666094,0.624816,0.512226,0.546275,0.444550,0.943850,0.747984,0.358383,0.263394,0.651515,1.236870,1.178110,0.991162,0.931258,0.908414,0.396892,0.737618,0.064843,0.118158,0.079532,-0.004208,-0.052734,-0.110038,-0.201873,-0.301003,-0.299261,-0.320433,-0.296498,-0.232287,-0.222361,-0.217563,-0.284026,-0.461186,-0.566426,-0.622506,-0.576868,-0.532882,-0.513316,-0.555564,-0.586726,-0.603589,-0.350503,-0.327134,-2.392180,-1.992000,-0.433226,-0.261400,-5.029630,-1.432040,-1.409710,-0.776055,-0.155924,-4.919390,2.291130,-1.151070,-0.950405,-0.108299,-4.641550,-0.490361,-2.610790,-5.066200,0.003524,-0.282034,1.000000
0.346012,0.228038,-0.053137,-0.689747,-0.771266,-0.219643,0.123638,0.381421,0.544239,0.597691,0.495519,0.512226,0.849841,0.563849,0.526389,0.808675,0.930513,1.070530,1.073540,1.310660,1.785650,1.531500,1.856410,1.519260,0.338196,0.826138,0.579734,0.646470,0.642389,0.595291,0.546109,0.618539,0.698068,0.759367,0.758649,0.680593,0.570291,0.476118,0.452431,0.372943,0.379005,0.418448,0.421172,0.450715,0.513904,0.614736,0.715806,0.798758,0.888281,0.962768,0.325239,0.616124,1.347270,-1.343990,-0.782097,0.965029,0.115533,1.540050,-0.501107,-0.387971,0.349593,0.221544,0.167121,-0.396016,0.882098,-0.108299,0.252934,-0.165003,-0.047410,0.169112,0.436011,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,1.090640,0.600024,-0.280595,-0.586985,0.393603,0.658499,0.371151,-0.985256,-0.649762,0.334701,0.372671,1.034610,-1.319010,-0.732825,0.303005,1.045230,1.028620,0.205361,0.147687,-0.221290,1.000000
-0.495591,-0.775693,-0.605739,-0.851769,-0.689833,-0.302446,-0.867029,-1.033890,-0.906988,-0.565162,-0.474208,-0.783325,-0.910842,-0.748443,0.705301,0.505221,0.294813,0.128873,0.229486,0.203896,-0.036953,0.142056,-0.610655,-0.389638,0.162108,-0.413139,1.118570,1.102740,1.121420,1.134840,1.144950,1.144070,1.177260,1.172350,1.085840,1.057320,0.993115,1.007420,1.075320,1.067050,0.917717,0.889680,0.909662,0.981905,1.048160,1.096740,1.125510,1.155160,1.173770,1.154080,0.958748,1.105220,0.889004,1.500030,-0.034205,-0.757369,0.178653,0.834809,1.824920,-1.039830,-1.482280,0.239453,1.217710,0.716690,-1.167780,-1.046510,0.277970,1.395240,0.672392,0.174291,-0.284800,-0.282034,1.000000
2.105730,2.853180,2.946700,3.036780,3.381800,3.009670,3.260750,2.976150,2.213150,2.034160,1.982430,1.992860,1.639110,1.637540,1.480590,1.536960,1.184790,0.263394,-0.684909,-1.050430,-0.948253,-1.170200,-0.919037,-1.000490,1.277330,1.711340,-0.665584,-0.734345,-0.842594,-0.927436,-1.106700,-1.184990,-1.230380,-1.305560,-1.433510,-1.590550,-1.649530,-1.607430,-1.488890,-1.326060,-1.133530,-1.026660,-0.980580,-0.991087,-1.111120,-1.232930,-1.297610,-1.387170,-1.490760,-1.500360,-1.100160,-1.282040,-0.779085,1.104030,0.526168,-0.440219,-0.041415,-1.268330,0.552872,0.997610,0.332909,0.048144,-1.774180,0.279555,1.288500,2.335870,0.081856,0.539939,1.131450,0.171701,-1.149770,-0.282034,1.000000
-0.725119,-0.466853,-0.763626,-0.365701,-0.526968,-0.716460,-0.867029,-0.011720,-0.471620,-0.838774,-0.538856,-0.351474,-0.728702,-0.390545,-0.129622,-0.223067,-1.103730,-0.947302,-1.177280,-1.050430,-1.024190,-0.938626,-0.764846,-0.924130,-0.659636,-0.855738,-0.689533,-0.710331,-0.710862,-0.831517,-0.843208,-0.862504,-0.879750,-0.725151,-0.484668,-0.395779,-0.359921,-0.503148,-0.782957,-0.880587,-0.750219,-0.702038,-0.651381,-0.579143,-0.510086,-0.578787,-0.548434,-0.650605,-0.634307,-0.699245,-0.677816,-0.699780,-0.999053,-0.119982,0.613386,-0.819787,0.042177,-0.953485,-0.464763,0.915748,0.089327,0.085592,-1.728500,-0.554974,1.996300,1.112370,0.111065,-0.340006,0.154575,0.187236,1.300980,-0.130174,1.000000
-0.801629,-0.775693,-0.526796,-0.608735,-0.689833,-0.550854,-0.536807,-0.168976,-0.399059,-0.223146,0.107628,-0.104703,0.121283,-0.450195,-0.666358,-0.587211,-0.849446,-0.947302,-1.388290,-0.755298,-0.948253,-1.170200,-0.996133,-0.924130,-0.483548,-0.767218,0.974884,0.934640,0.893878,0.883051,0.893439,0.881305,0.861693,0.926793,1.020400,1.089610,1.098820,1.122020,1.106460,1.118850,1.166350,1.203830,1.249480,1.328800,1.259640,1.257400,1.242570,1.107640,1.054810,0.986682,1.117130,1.105220,1.090640,0.492023,-0.995780,-1.840410,0.043883,1.036310,0.698248,-0.886719,-1.967780,0.174327,1.354740,-0.356277,-0.389627,-0.984055,0.240416,0.902269,0.352888,0.143220,-1.005610,-0.282034,1.000000
0.269502,-0.158013,-0.289967,-0.284690,-0.201237,-0.219643,0.123638,0.302793,0.108871,-0.359952,-0.344911,-0.351474,-0.364423,-0.151947,-0.547083,-0.769283,-0.468026,-0.341954,-0.755247,-0.017457,0.114931,-0.552668,-0.687750,-0.847774,-0.718332,-0.413139,0.076817,0.094144,0.127435,0.079722,0.102965,0.116896,0.102003,0.056174,0.038834,0.067061,0.147467,0.174004,0.203277,0.227906,0.213247,0.240427,0.283121,0.331468,0.358079,0.316355,0.306099,0.276037,0.257835,0.209482,0.156304,0.173607,-0.247496,0.168020,-0.640368,-1.081270,0.313423,-0.474928,-0.791860,-0.769991,-0.456231,0.233755,-0.700754,-1.031850,-0.570252,-0.521338,0.215380,-0.263596,0.452044,0.220896,2.454280,-0.282034,1.000000
0.269502,-0.389643,-0.211024,0.120367,-0.201237,0.277174,0.288749,0.931818,0.979607,0.460885,0.172277,-0.043010,-0.242996,-0.629144,-0.487446,-0.890665,-0.213747,0.397916,0.299825,0.277680,-0.112894,-0.166711,-0.379368,-0.695062,-0.072676,-0.059060,-0.809275,-0.926458,-1.022230,-1.059330,-1.082740,-1.089440,-1.090130,-1.004200,-0.899106,-0.847855,-0.740463,-0.638579,-0.554566,-0.414398,-0.315105,-0.230806,-0.162891,-0.188881,-0.231828,-0.314835,-0.349433,-0.436764,-0.479669,-0.519891,-0.287152,-0.664844,0.027463,-1.776000,0.476018,-1.170680,0.223008,-0.097119,-0.537451,1.243190,-0.574685,0.205262,-0.700754,-0.674193,0.653166,-0.816568,0.207035,-1.131220,-1.318080,0.218307,1.733470,-0.282034,1.000000
-0.189554,0.459668,0.341579,0.120367,-0.038372,-0.964868,-0.784474,0.302793,1.124730,0.529288,-0.086317,0.203762,-0.667989,-0.450195,0.347477,0.565912,0.803373,1.070530,1.495570,0.941737,1.557820,0.913971,0.391589,-0.007858,0.396892,0.383539,1.238320,1.282850,1.277100,1.266730,1.252740,1.239620,1.224010,1.317460,1.282150,1.358710,1.405370,1.299120,1.397140,1.450360,1.290670,1.141000,1.281340,1.339640,1.326420,1.245930,1.230870,1.202680,1.209450,1.213860,1.349410,1.314830,1.182290,0.528023,-0.409241,-0.387922,0.349248,0.885184,1.207070,-1.950920,-0.169271,0.322490,0.897963,0.597471,-1.532180,0.003832,0.303005,1.215300,0.734824,0.195004,-0.284800,-0.282034,1.000000
1.034600,1.231770,1.288900,1.416550,1.183120,1.188000,1.031750,0.774562,1.269850,1.418530,1.142000,0.573919,0.546275,0.504200,0.347477,0.505221,0.358383,0.263394,-0.755247,-0.976650,-1.024190,-1.170200,-0.919037,-1.000490,0.514284,0.472059,-0.725455,-0.818395,-0.866545,-0.915446,-0.915069,-0.969999,-1.020000,-1.026520,-0.986357,-0.955492,-0.888451,-0.805262,-0.741432,-0.663032,-0.594821,-0.524017,-0.502710,-0.492418,-0.587998,-0.762406,-0.852788,-0.911965,-0.967373,-1.069910,-0.625024,-0.851167,-0.944061,-0.263983,3.613670,-1.163930,-0.118183,-1.885410,0.770937,2.868300,0.619870,-0.010470,-0.837786,1.074350,-0.950405,-0.108299,0.056821,0.042043,-0.208999,0.166523,-0.717286,-0.282034,1.000000
-0.495591,-0.466853,-0.447853,-0.770758,-0.526968,-0.550854,-0.454251,-0.326232,0.326555,-0.154743,-0.538856,-0.289781,-0.546562,-0.688794,-0.308534,-0.283758,-0.468026,-0.678258,-0.895923,-1.050430,-0.720428,-0.784243,-0.610655,-0.084214,-0.600940,-0.590178,0.567760,0.574427,0.510656,0.451411,0.450294,0.439381,0.464317,0.480322,0.573242,0.659065,0.686568,0.705308,0.732729,0.766614,0.783039,0.826849,0.867185,0.927701,0.925726,0.867212,0.903101,0.858158,0.805015,0.795371,0.737020,0.709285,0.742359,-0.191983,-0.082175,-0.544811,0.178653,0.381439,1.606850,-0.274274,-0.274378,0.223986,0.738092,-0.793411,-0.907349,-0.495789,0.257107,0.877621,0.128868,0.176880,0.436011,-0.282034,1.000000
1.340630,1.000140,0.736294,0.120367,0.043060,-0.385248,0.123638,0.617306,0.689361,0.324078,0.042980,0.080376,0.242709,-0.092297,-0.308534,-0.405139,-0.213747,-0.005649,0.440501,0.572816,0.722464,0.836779,0.391589,0.068498,-0.307460,0.295019,0.950935,0.934640,0.917829,0.883051,0.881462,0.833529,0.826631,0.882146,0.867712,0.831285,0.834556,0.830321,0.846924,0.870211,0.896997,0.921096,0.941520,0.960223,0.925726,0.924593,0.856277,0.786878,0.769329,0.747544,0.832046,0.895607,0.760690,0.744025,1.561880,1.943470,0.204242,1.414120,-0.937237,1.121920,1.063660,0.242710,0.235638,0.716690,0.647916,0.443839,0.261279,0.177609,0.918446,0.184647,0.003524,-0.282034,1.000000
-0.801629,-0.621273,-0.763626,-0.770758,-0.852698,-0.964868,-0.784474,-1.112510,-0.979549,-0.838774,-0.603505,-1.153480,-1.214410,-0.927392,0.645663,0.930056,0.294813,-0.140171,0.018472,-0.238809,-0.188836,-0.398285,-0.379368,-0.542350,0.396892,-0.590178,1.034750,1.006680,1.025610,1.026930,1.025180,1.060460,1.060380,1.116540,1.118560,1.078850,1.098820,1.069930,1.064930,1.129210,0.979876,0.921096,0.920281,0.862658,0.936856,1.004930,1.066980,1.095760,1.090500,1.082340,1.022100,1.058640,0.925666,0.888027,-0.677436,-0.136564,0.339013,0.683686,1.606850,-1.312700,-0.010775,0.310279,0.920802,0.279555,-1.594140,-0.082750,0.303005,1.274460,0.665047,0.197593,0.147687,-0.282034,1.000000
0.039974,-0.466853,-0.921512,-1.013790,-1.015560,-0.964868,-0.867029,-0.326232,0.471677,-0.017937,-0.344911,-0.413167,-0.546562,0.027002,0.466751,0.747984,0.930513,1.070530,1.073540,0.794168,0.190872,-0.012327,-0.456463,-0.313282,0.338196,-0.059060,0.112740,0.058123,0.019654,-0.016198,-0.004827,0.081064,0.230566,0.446837,0.464180,0.433027,0.401162,0.392776,0.410905,0.404022,0.389365,0.366089,0.357456,0.309787,0.280167,0.270451,0.294393,0.311677,0.281625,0.245353,0.293564,0.278414,0.449069,-1.668000,-0.433226,-0.261400,0.282716,0.028817,-0.900893,-0.776055,-0.155924,0.245152,-0.449527,-0.634453,-0.472589,0.121640,0.232071,-1.377700,-0.848007,0.213128,0.147687,-0.282034,1.000000
