-0.918151,0.002625,-1.048600,-0.006408,0.067787,-0.012805,0.146583,-0.507838,-0.466485,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.222330,0.081910,0.374971,0.936491,0.547223,1.000000
-0.918151,0.002625,-0.487345,0.139919,0.067787,-0.007233,0.527229,-0.321473,-0.544463,1.000000
0.387693,0.002625,2.094430,0.115531,0.897150,0.070767,1.060130,-0.088517,-0.544463,1.000000
-0.754920,0.002625,2.318930,0.042368,0.159939,-0.007233,2.354330,0.750126,-0.544463,1.000000
-0.591690,0.002625,0.410663,-0.006408,0.159939,-0.035090,0.831746,-0.041926,-0.466485,1.000000
0.632539,0.002625,1.084170,-0.006408,0.989302,0.087481,0.222712,-0.554430,-0.544463,1.000000
-0.265229,-0.010172,-0.038341,-0.006408,0.528545,0.104196,0.222712,-0.554430,-0.544463,1.000000
0.550923,0.002625,-0.936349,-0.006408,-1.775240,-0.085234,-1.223740,1.448990,1.794860,4.000000
-0.510074,-0.022969,-0.936349,-0.006408,0.344242,-0.007233,-0.157934,-0.740795,-0.544463,1.000000
2.754530,0.002625,-0.038341,-0.006408,-2.051700,-0.079662,-2.594070,2.054680,3.042510,5.000000
-0.020383,0.002625,0.298412,-0.006408,0.528545,-0.057376,0.146583,-0.461247,-0.466485,1.000000
-0.101998,0.053813,1.084170,-0.006408,0.528545,-0.007233,0.831746,-0.088517,-0.544463,1.000000
-0.428459,0.002625,-1.048600,-0.006408,0.344242,-0.029519,-0.386322,-0.787386,-0.466485,1.000000
-0.510074,0.002625,0.073910,-0.055183,0.344242,-0.029519,0.527229,-0.274882,-0.466485,1.000000
-0.918752,-0.006945,-1.054730,-0.014676,-0.492935,-0.064153,0.142220,0.101556,0.006434,1.000000
-0.428459,0.002625,-1.160850,-0.006408,0.436393,0.048481,-0.386322,-0.927160,-0.544463,1.000000
0.306078,-0.022969,0.522914,-0.006408,0.804999,-0.007233,-0.005676,-0.601021,-0.544463,1.000000
-0.180728,-0.032785,-0.379471,-0.014676,0.528875,-0.008333,-0.087858,-0.744207,-0.542344,1.000000
-0.591690,0.847233,-0.824098,-0.006408,0.344242,-1.494810,-0.005676,-0.647612,-0.544463,1.000000
-0.836749,-0.006945,2.096470,-0.366214,0.157307,-0.008333,2.212920,0.712386,-0.542344,1.000000
-0.918151,0.002625,-0.599596,-0.006408,-0.024364,-0.046233,0.451100,-0.228291,-0.388508,1.000000
0.224462,-0.022969,0.186161,-0.006408,0.712847,-0.068519,-0.081805,-0.601021,-0.466485,1.000000
-0.918151,0.002625,-1.048600,0.188695,-0.024364,-0.007233,0.146583,-0.368065,-0.388508,1.000000
0.550923,-0.022969,-1.048600,-0.006408,-2.236000,0.148767,-1.223740,1.914910,2.184750,4.000000
-0.508739,-0.019865,0.070700,-0.014676,0.343091,-0.008333,0.525682,-0.274338,-0.463947,1.000000
0.632539,0.002625,-0.487345,0.042368,-2.051700,-0.007233,-0.919227,1.868320,2.028800,4.000000
-0.591690,0.002625,-0.711847,-0.177122,0.159939,-0.012805,0.146583,-0.461247,-0.466485,1.000000
0.557296,-0.006945,-0.717099,-0.014676,-1.050290,-0.041168,-1.084860,0.712386,1.103990,4.000000
-0.428459,0.002625,-0.038341,-0.030795,0.344242,-0.062948,0.374971,-0.321473,-0.466485,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-0.853727,0.109767,0.374971,0.563761,0.313291,1.000000
0.632539,0.002625,1.196420,-0.006408,0.804999,0.137624,0.222712,-0.321473,-0.388508,4.000000
-0.918752,-0.006945,2.434100,-0.014676,0.157307,0.077038,2.443000,0.806359,-0.542344,1.000000
-0.428459,0.002625,-0.262843,0.091144,0.344242,-0.007233,0.222712,-0.414656,-0.466485,1.000000
-0.918151,-0.035766,-0.487345,-0.006408,0.067787,-0.007233,0.527229,-0.321473,-0.544463,1.000000
-0.918151,0.002625,-0.599596,-0.006408,-0.024364,-0.174377,0.451100,-0.228291,-0.466485,1.000000
0.632539,0.002625,-0.487345,-0.006408,-1.775240,0.059624,-0.919227,1.635360,1.872840,4.000000
4.631680,0.002625,2.318930,-0.079571,1.634360,-0.029519,-2.746330,-0.694203,0.859133,5.000000
-0.265229,0.002625,-0.262843,-0.006408,0.436393,-0.085234,0.070454,-0.554430,-0.466485,1.000000
-0.428459,-0.022969,-0.711847,-0.006408,0.344242,-0.096376,-0.157934,-0.647612,-0.466485,1.000000
-0.918151,0.002625,2.094430,-0.103959,-0.300818,-0.007233,2.278200,1.169450,-0.232552,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.485121,0.003910,0.146583,0.051257,0.001380,1.000000
0.311288,-0.006945,-0.717099,-0.014676,0.807550,-0.008333,-0.854783,-1.120100,-0.542344,1.000000
-0.918752,-0.006945,2.096470,-0.014676,-0.771611,0.001517,2.212920,1.652120,0.241625,1.000000
0.632539,0.002625,-0.487345,0.164307,-2.051700,-0.007233,-0.919227,1.868320,2.028800,4.000000
0.632539,0.002625,1.196420,-0.177122,0.712847,-0.018376,0.222712,-0.181700,-0.310530,4.000000
-0.918151,0.002625,-1.048600,0.042368,-0.669424,-0.057376,0.146583,0.191031,0.079358,1.000000
0.557296,-0.006945,-0.717099,-0.014676,-0.492935,-0.014900,-1.084860,0.195530,0.712006,4.000000
-0.918752,-0.006945,-0.604556,-0.014676,-1.050290,0.063904,0.448990,0.759372,0.398418,1.000000
-0.918151,0.002625,2.206680,0.017980,-0.208667,-0.046233,2.354330,1.076260,-0.310530,1.000000
0.061232,0.002625,1.084170,-0.006408,0.712847,0.070767,0.679488,-0.228291,-0.544463,1.000000
-0.591690,-0.010172,-0.599596,-0.006408,0.344242,-0.007233,0.146583,-0.554430,-0.544463,1.000000
-0.183614,0.053813,-0.936349,-0.006408,0.528545,-0.001662,-0.462451,-0.927160,-0.544463,1.000000
0.306078,0.028219,-0.150592,-0.030795,0.804999,-0.012805,-0.462451,-0.880569,-0.544463,1.000000
-0.428459,0.002625,0.073910,-0.006408,0.344242,-0.051805,0.451100,-0.274882,-0.466485,1.000000
-0.590741,0.005974,0.295786,-0.014676,0.343091,-0.008333,0.755760,-0.180365,-0.542344,1.000000
0.550923,0.002625,1.084170,-0.006408,0.436393,-0.140948,0.222712,0.004666,-0.076597,4.000000
0.877384,0.002625,0.073910,-0.055183,0.989302,-0.096376,-0.766968,-1.020340,-0.466485,1.000000
2.999380,0.002625,0.298412,-0.006408,-1.590940,-0.085234,-2.594070,1.728540,2.808570,5.000000
4.739430,-0.058624,2.546640,-0.014676,1.736470,0.027785,-2.772100,-0.744207,0.790403,5.000000
-0.508739,-0.006945,0.295786,-0.366214,0.343091,-0.008333,0.679067,-0.227352,-0.542344,1.000000
0.229285,-0.006945,-0.492013,-0.014676,0.807550,0.027785,-0.624706,-1.026130,-0.542344,1.000000
-0.591690,0.002625,1.645430,-0.006408,0.159939,-0.140948,1.669170,0.470578,-0.466485,1.000000
-0.918151,0.053813,2.543430,-0.006408,0.067787,-0.007233,2.582720,0.983082,-0.544463,1.000000
0.550923,0.002625,-0.936349,0.091144,-2.512450,-0.007233,-1.223740,2.147860,2.418680,4.000000
-0.183614,0.002625,-0.150592,-0.006408,0.528545,0.026195,0.146583,-0.601021,-0.544463,1.000000
0.550923,0.002625,-0.936349,-0.006408,-2.881060,0.093053,-1.147610,2.567190,2.730590,4.000000
-0.918151,-0.022969,-0.599596,-0.006408,-0.761575,-0.007233,0.451100,0.517169,0.157335,1.000000
-0.754920,-0.010172,0.073910,0.164307,0.159939,-0.007233,0.755617,-0.135108,-0.544463,1.000000
0.550923,0.002625,-0.936349,-0.006408,-1.038030,-0.029519,-1.147610,0.656943,1.093070,4.000000
0.632539,0.002625,0.747417,-0.006408,0.528545,-0.007233,-0.081805,-0.228291,-0.154575,4.000000
0.061232,0.002625,1.757680,-0.006408,0.528545,-0.174377,1.136260,0.191031,-0.466485,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-1.222330,-0.029519,0.374971,0.936491,0.547223,1.000000
0.632539,0.002625,1.308670,0.164307,0.804999,-0.007233,0.298841,-0.274882,-0.388508,4.000000
-0.836535,0.028219,0.522914,-0.006408,0.159939,0.098624,1.136260,0.004666,-0.544463,1.000000
0.557296,-0.006945,1.196130,0.043914,0.343091,-0.057586,0.295605,0.195530,0.006434,4.000000
-0.183614,0.002625,-0.262843,-0.006408,0.528545,0.059624,-0.005676,-0.647612,-0.544463,1.000000
0.632539,0.066611,1.308670,-0.006408,0.712847,-0.007233,0.222712,-0.135108,-0.232552,4.000000
-0.836749,-0.058624,-0.492013,-0.014676,0.157307,-0.008333,0.448990,-0.415299,-0.542344,1.000000
0.632539,0.002625,1.084170,0.066756,0.436393,-0.007233,0.222712,0.004666,-0.076597,4.000000
-0.344734,-0.019865,-1.054730,-0.014676,0.435983,-0.008333,-0.471321,-0.885168,-0.542344,1.000000
0.306078,0.015422,-0.487345,-0.103959,0.804999,-0.007233,-0.614710,-0.973751,-0.544463,1.000000
0.632539,-0.010172,-0.599596,-0.006408,0.989302,0.003910,-0.995356,-1.299890,-0.544463,1.000000
0.714154,-0.010172,0.186161,-0.006408,0.989302,-0.007233,-0.538580,-0.973751,-0.544463,1.000000
-0.918151,0.002625,2.206680,-0.006408,-0.761575,0.109767,2.354330,1.681950,0.157335,1.000000
-0.918151,0.002625,-1.160850,-0.006408,-0.761575,-0.163234,0.070454,0.284213,0.157335,1.000000
0.877384,0.002625,0.186161,-0.006408,1.173600,0.093053,-0.690839,-1.066930,-0.544463,1.000000
0.306078,0.028219,0.298412,-0.006408,0.804999,-0.007233,-0.081805,-0.647612,-0.544463,1.000000
0.550923,0.002625,1.084170,-0.006408,0.436393,0.148767,0.222712,0.004666,-0.076597,4.000000
0.550923,0.002625,-0.936349,-0.079571,-0.853727,-0.007233,-1.223740,0.470578,1.015090,4.000000
-0.265229,0.028219,1.869930,-0.006408,0.436393,-0.007233,1.593040,0.330804,-0.544463,1.000000
0.224462,0.002625,-0.936349,-0.006408,0.804999,0.081910,-0.843097,-1.206710,-0.544463,1.000000
-0.265229,0.002625,-0.375094,-5.615600,0.436393,-0.007233,-0.005676,-0.601021,-0.544463,1.000000
4.411420,-0.006945,1.871380,-0.014676,1.643580,-0.028034,-2.772100,-0.838181,0.712006,5.000000
-0.344734,-0.006945,-0.154385,-0.014676,0.435983,0.027785,0.295605,-0.462286,-0.542344,1.000000
-0.020383,-0.061360,2.431180,-0.030795,0.528545,-0.029519,1.669170,0.423987,-0.466485,1.000000
1.693540,-0.342896,2.431180,-0.006408,1.173600,-0.040662,0.070454,-0.181700,-0.154575,3.000000
0.639298,0.018894,0.070700,-0.014676,0.900442,-0.031318,-0.548013,-0.885168,-0.463947,1.000000
-0.262731,-0.045705,0.520871,-0.014676,0.435983,-0.008333,0.602375,-0.227352,-0.463947,1.000000
0.142847,-0.483664,0.635166,-0.006408,-1.498790,-0.007233,0.298841,1.728540,1.327000,3.000000
-0.918752,-0.019865,-1.054730,-0.014676,-0.678719,-0.008333,0.142220,0.195530,0.084831,1.000000
-0.918151,0.002625,1.196420,-0.103959,-0.761575,-0.007233,1.669170,1.262630,0.157335,1.000000
0.632539,0.002625,1.084170,-0.006408,0.528545,-0.074091,0.222712,-0.088517,-0.154575,4.000000
-0.918151,0.002625,-0.487345,0.017980,-0.392970,-0.007233,0.527229,0.191031,-0.154575,1.000000
-0.673305,-0.022969,2.318930,-0.006408,0.159939,-0.007233,2.202070,0.750126,-0.466485,1.000000
-0.344734,-0.006945,-0.492013,-0.190445,0.435983,0.047486,-0.011165,-0.650233,-0.542344,1.000000
0.632539,0.002625,-0.936349,-0.006408,-1.683090,-0.035090,-1.223740,1.309220,1.716890,4.000000
0.639298,-0.006945,0.183243,0.043914,0.993334,0.021218,-0.471321,-0.979141,-0.542344,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-0.485121,-0.085234,0.222712,0.144439,0.001380,1.000000
-0.918151,0.002625,2.318930,-0.055183,-0.208667,0.037338,2.430460,1.122860,-0.310530,1.000000
-0.426736,-0.006945,-0.266928,-0.014676,0.343091,-0.083854,0.142220,-0.462286,-0.463947,1.000000
0.557296,-0.006945,-0.942184,0.278273,-2.629450,-0.005050,-1.238250,2.309940,2.515130,4.000000
0.393290,-0.006945,-0.829642,-0.014676,0.807550,-0.041168,-0.931476,-1.167090,-0.463947,1.000000
-0.020383,-0.061360,-0.824098,-0.006408,0.528545,-0.007233,-0.538580,-0.880569,-0.466485,1.000000
0.550923,-0.022969,1.420920,-0.006408,0.804999,0.081910,0.374971,-0.228291,-0.388508,4.000000
0.469308,0.028219,-0.936349,-0.006408,-0.300818,-0.007233,-1.071480,-0.135108,0.469246,4.000000
-0.918752,-0.006945,-0.942184,-0.014676,-2.257880,-0.024751,0.218912,1.934040,1.495970,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.024364,0.070767,0.222712,-0.368065,-0.466485,1.000000
-0.918752,-0.032785,-0.717099,-0.014676,0.064416,-0.008333,0.372297,-0.368312,-0.542344,1.000000
-0.918752,-0.006945,2.546640,-0.249034,-0.028476,-0.008333,2.596380,1.135270,-0.385550,1.000000
0.061232,0.053813,-0.262843,-0.006408,0.712847,0.015052,-0.234063,-0.787386,-0.544463,1.000000
0.632539,0.002625,0.073910,0.017980,0.989302,0.048481,-0.462451,-0.973751,-0.544463,1.000000
-0.918752,-0.006945,-1.054730,0.102504,-0.028476,-0.064153,0.142220,-0.368312,-0.385550,1.000000
2.346460,0.002625,-0.487345,-0.006408,-3.433970,0.059624,-2.517940,3.359240,4.056210,5.000000
-0.265229,0.002625,-0.150592,-0.006408,0.436393,-0.018376,0.222712,-0.461247,-0.466485,1.000000
-0.020383,0.002625,-0.487345,-0.006408,0.528545,-0.040662,-0.310193,-0.740795,-0.466485,1.000000
-0.346844,0.002625,-0.711847,-0.055183,0.436393,-0.029519,-0.157934,-0.740795,-0.544463,1.000000
0.550923,0.002625,-0.936349,0.017980,-1.038030,0.031767,-1.147610,0.656943,1.093070,4.000000
0.061232,0.028219,-0.262843,-0.006408,0.528545,-0.101948,-0.234063,-0.694203,-0.466485,1.000000
0.632539,0.002625,1.084170,-0.006408,0.897150,0.020624,0.146583,-0.461247,-0.466485,1.000000
0.306078,0.002625,-0.038341,-0.006408,0.804999,-0.068519,-0.310193,-0.833977,-0.544463,1.000000
0.550923,0.002625,-0.936349,-0.030795,-0.300818,0.015052,-1.223740,-0.135108,0.547223,4.000000
0.142847,0.041016,-0.150592,-0.006408,0.712847,-0.007233,-0.234063,-0.740795,-0.466485,1.000000
0.387693,-0.022969,-0.487345,-0.006408,0.804999,-0.090805,-0.690839,-0.973751,-0.466485,1.000000
-0.918151,0.002625,-0.711847,-0.006408,-0.853727,0.048481,0.451100,0.610352,0.313291,1.000000
0.550923,0.002625,-0.936349,-0.103959,-1.130180,0.015052,-1.147610,0.750126,1.249020,4.000000
-0.591690,0.041016,-1.048600,-0.006408,0.344242,0.070767,-0.157934,-0.740795,-0.544463,1.000000
0.306078,0.066611,-0.262843,-0.006408,0.804999,-0.007233,-0.538580,-0.927160,-0.544463,1.000000
0.632539,0.041016,1.308670,-0.006408,0.897150,-0.007233,0.298841,-0.414656,-0.466485,1.000000
-0.262731,-0.006945,0.070700,-0.014676,0.528875,0.027785,0.218912,-0.556260,-0.542344,1.000000
-0.918151,0.002625,-0.599596,-0.006408,-0.024364,-0.090805,0.451100,-0.228291,-0.466485,1.000000
0.550923,0.002625,1.084170,-0.006408,0.067787,0.087481,0.222712,0.377396,0.235313,4.000000
0.550923,0.002625,1.084170,-0.006408,0.344242,-0.074091,0.222712,0.144439,0.001380,4.000000
-0.346844,0.002625,-0.487345,0.188695,0.436393,0.042910,0.070454,-0.647612,-0.544463,1.000000
-0.836535,-0.035766,-1.048600,-0.006408,-1.683090,-0.007233,0.070454,1.309220,1.015090,1.000000
0.714154,-0.010172,0.298412,0.017980,0.989302,-0.007233,-0.462451,-0.927160,-0.544463,1.000000
-0.918151,-0.010172,-1.048600,-0.030795,-0.669424,-0.018376,0.146583,0.191031,0.079358,1.000000
-0.426736,-0.019865,-0.717099,-0.014676,0.435983,0.050770,-0.164550,-0.744207,-0.542344,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.853727,0.070767,0.146583,0.470578,0.313291,1.000000
-0.183614,0.002625,0.073910,-0.006408,0.436393,-0.163234,0.298841,-0.414656,-0.466485,1.000000
-0.428459,0.002625,-0.038341,-0.006408,0.344242,-0.140948,0.374971,-0.321473,-0.466485,1.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.024364,0.070767,0.146583,-0.414656,-0.466485,1.000000
-0.428459,0.002625,-0.038341,-0.006408,0.436393,0.048481,0.374971,-0.461247,-0.544463,1.000000
0.639298,-0.006945,1.196130,-0.014676,0.064416,0.008084,0.218912,0.430464,0.241625,4.000000
0.387693,-0.048563,0.298412,-0.006408,0.897150,0.059624,-0.157934,-0.833977,-0.544463,1.000000
-0.918752,-0.006945,2.321550,-0.014676,-0.307152,-0.057586,2.366300,1.229240,-0.228757,1.000000
-0.098725,0.005974,-0.266928,0.395452,0.528875,-0.008333,-0.011165,-0.650233,-0.542344,1.000000
-0.918151,0.002625,1.308670,-0.006408,-0.208667,-0.140948,1.745300,0.703535,-0.310530,1.000000
0.632539,0.002625,1.084170,-0.006408,0.804999,-0.174377,0.222712,-0.321473,-0.388508,4.000000
0.632539,-0.010172,1.308670,-0.006408,0.712847,-0.001662,0.298841,-0.135108,-0.310530,4.000000
0.557296,-0.006945,-0.492013,-0.014676,-2.629450,-0.034601,-0.854783,2.544870,2.515130,4.000000
0.061232,0.002625,-0.375094,-0.006408,0.712847,0.093053,-0.310193,-0.833977,-0.544463,1.000000
0.557296,-0.006945,0.858499,-0.014676,0.714658,0.017935,-0.011165,-0.321325,-0.307154,4.000000
-0.918151,0.002625,-0.599596,0.017980,-0.853727,-0.007233,0.451100,0.656943,0.313291,1.000000
-0.918151,0.002625,-0.487345,-0.006408,-1.038030,0.076338,0.603358,0.796717,0.391268,1.000000
-0.673305,-0.010172,-0.824098,-0.006408,0.159939,-0.018376,0.070454,-0.554430,-0.466485,1.000000
2.689360,-0.006945,-0.154385,-0.014676,-2.536550,-0.051019,-2.542020,2.544870,3.455900,5.000000
-0.180728,0.005974,-0.379471,-0.014676,0.528875,0.014651,-0.087858,-0.744207,-0.542344,1.000000
-0.180728,0.057653,-0.492013,-0.014676,0.435983,-0.060869,-0.164550,-0.650233,-0.463947,1.000000
0.550923,0.002625,0.859668,-0.177122,-1.038030,-0.007233,-0.005676,1.355810,1.093070,4.000000
-0.918752,-0.006945,-0.604556,-0.014676,-1.143180,0.031069,0.448990,0.900333,0.476815,1.000000
-0.918151,0.002625,-0.936349,-0.006408,-0.669424,0.159910,0.222712,0.284213,0.079358,1.000000
0.550923,0.002625,-0.711847,0.188695,-1.314480,-0.007233,-1.071480,1.076260,1.404980,4.000000
2.917760,0.053813,0.186161,0.091144,-1.775240,-0.007233,-2.594070,1.914910,2.886550,5.000000
-0.918151,0.002625,-0.711847,-0.006408,0.067787,0.037338,0.451100,-0.368065,-0.544463,1.000000
-0.918752,-0.006945,-1.054730,-0.014676,0.064416,-0.093704,0.065527,-0.556260,-0.463947,1.000000
0.632539,0.002625,0.073910,-0.006408,0.897150,-0.057376,-0.462451,-0.880569,-0.466485,1.000000
-0.428459,-0.010172,-0.936349,-0.006408,0.344242,-0.101948,-0.234063,-0.740795,-0.466485,1.000000
-0.591690,0.105002,-0.824098,-0.006408,0.344242,-0.090805,-0.005676,-0.647612,-0.544463,1.000000
-0.265229,0.028219,-0.711847,-0.006408,0.528545,0.154339,-0.310193,-0.880569,-0.544463,1.000000
-0.101998,0.002625,0.298412,0.017980,0.528545,-0.007233,0.298841,-0.461247,-0.544463,1.000000
-0.918151,0.002625,-0.599596,0.066756,-1.038030,-0.007233,0.451100,0.750126,0.391268,1.000000
0.311288,0.044733,1.871380,-0.014676,0.807550,-0.008333,0.985837,0.007583,-0.542344,1.000000
0.224462,-0.061360,0.298412,-0.006408,0.804999,-0.007233,-0.081805,-0.694203,-0.544463,1.000000
-0.918151,0.002625,-1.048600,0.213083,-0.669424,-0.012805,0.222712,0.191031,0.079358,1.000000
-0.428459,0.002625,-0.936349,-0.006408,0.344242,-0.023948,-0.234063,-0.740795,-0.466485,1.000000
-0.180728,-0.006945,-0.379471,0.336862,0.528875,-0.005050,-0.087858,-0.744207,-0.542344,1.000000
-0.836535,-0.010172,0.073910,-0.006408,0.159939,-0.007233,0.831746,-0.181700,-0.544463,1.000000
2.509690,0.002625,-0.262843,-0.006408,-3.526120,0.165481,-2.517940,3.545600,4.212170,5.000000
0.632539,-0.010172,1.196420,-0.079571,0.804999,-0.029519,0.222712,-0.321473,-0.388508,4.000000
0.557296,-0.019865,-1.279810,0.102504,-1.793420,-0.014900,-1.391630,1.323210,1.809560,4.000000
0.550923,0.002625,-0.936349,-0.006408,-1.867390,0.026195,-1.223740,1.588770,1.950820,4.000000
0.061232,0.002625,-0.150592,-0.006408,0.528545,-0.140948,-0.157934,-0.601021,-0.466485,1.000000
0.639298,0.044733,1.083580,-0.014676,0.528875,0.011368,0.142220,-0.086391,-0.150360,4.000000
-0.346844,0.015422,-1.160850,-0.006408,0.436393,0.065196,-0.462451,-0.927160,-0.544463,1.000000
0.557296,-0.006945,-0.942184,-0.073265,-0.492935,-0.018184,-1.161550,0.148543,0.712006,4.000000
-0.918151,0.002625,-1.048600,-0.006408,-0.485121,0.087481,0.146583,0.051257,0.001380,1.000000
-0.918151,0.002625,1.084170,-0.103959,-0.853727,0.098624,1.593040,1.355810,0.313291,1.000000
-0.673305,0.028219,0.298412,-0.006408,0.159939,-0.007233,0.831746,-0.041926,-0.466485,1.000000
0.632539,0.002625,-0.375094,-0.006408,0.897150,-0.124234,-0.843097,-1.066930,-0.466485,1.000000
-0.344734,-0.006945,-0.942184,-0.014676,0.435983,0.011368,-0.317935,-0.838181,-0.542344,1.000000
1.122230,0.002625,2.655680,-0.006408,1.173600,-0.068519,0.831746,-0.041926,-0.466485,1.000000
0.224462,0.002625,-0.262843,-0.079571,0.804999,0.087481,-0.386322,-0.880569,-0.544463,1.000000
-0.262731,-0.006945,-0.717099,0.336862,0.528875,0.001517,-0.317935,-0.885168,-0.542344,1.000000
-0.346844,0.041016,0.073910,0.042368,0.436393,0.003910,0.374971,-0.414656,-0.544463,1.000000
0.550923,-0.022969,-1.048600,-0.006408,-2.420300,-0.007233,-1.223740,2.008090,2.340710,4.000000
0.795769,0.041016,0.635166,0.017980,0.989302,-0.007233,-0.386322,-0.787386,-0.466485,1.000000
0.065280,0.005974,0.295786,-0.014676,0.528875,-0.018184,0.218912,-0.415299,-0.463947,1.000000
0.393290,-0.006945,0.070700,-0.014676,0.900442,0.057337,-0.317935,-0.885168,-0.542344,1.000000
-0.918151,0.002625,1.982180,-0.006408,-0.669424,-0.001662,2.202070,1.448990,0.079358,1.000000
-0.836749,-0.006945,1.871380,-0.131855,-0.028476,-0.008333,2.136230,0.853346,-0.385550,1.000000
0.557296,-0.006945,-0.942184,-0.014676,0.064416,-0.014900,-1.161550,-0.462286,0.241625,4.000000
2.754530,0.002625,0.073910,-0.006408,-2.604600,0.015052,-2.517940,2.706960,3.588350,5.000000
-0.918151,0.002625,-0.711847,-0.177122,-1.038030,-0.040662,0.374971,0.703535,0.391268,1.000000
0.469308,-0.099752,-0.936349,-0.542939,-1.683090,-0.007233,-1.071480,1.355810,1.638910,4.000000
-0.591690,0.015422,-0.711847,-0.006408,0.344242,0.093053,0.070454,-0.647612,-0.544463,1.000000
0.632539,0.002625,-0.150592,-0.006408,0.989302,0.098624,-0.690839,-1.113520,-0.544463,1.000000
-0.265229,0.002625,-0.038341,-0.006408,0.436393,-0.007233,0.222712,-0.461247,-0.466485,1.000000
-0.836535,0.002625,0.971919,-0.006408,0.067787,0.054053,1.440780,0.330804,-0.466485,1.000000
-0.918752,-0.006945,-0.942184,-0.014676,-0.028476,-0.018184,0.218912,-0.368312,-0.463947,1.000000
-0.265229,0.053813,-0.936349,-0.006408,0.436393,-0.007233,-0.310193,-0.787386,-0.544463,1.000000
-0.265229,0.053813,0.073910,-0.006408,0.436393,-0.007233,0.374971,-0.414656,-0.544463,1.000000
-0.754920,-0.061360,0.073910,-0.006408,0.159939,-0.007233,0.831746,-0.135108,-0.544463,1.000000
-0.098725,0.018894,-0.041843,0.219683,0.528875,-0.008333,0.065527,-0.556260,-0.542344,1.000000
0.632539,0.002625,-0.824098,-0.006408,0.344242,-0.113091,-1.147610,-0.647612,0.001380,4.000000
0.632539,0.053813,1.196420,-0.006408,0.804999,0.048481,0.222712,-0.321473,-0.388508,4.000000
-0.918752,-0.006945,-0.717099,-0.014676,-0.678719,-0.005050,0.372297,0.336491,0.084831,1.000000
2.754530,0.002625,0.073910,-0.006408,-2.604600,0.009481,-2.517940,2.706960,3.588350,5.000000
-0.918151,0.002625,-0.262843,-0.006408,-0.024364,0.031767,0.755617,-0.041926,-0.466485,1.000000
4.550070,-0.022969,2.206680,-0.030795,1.726510,0.070767,-2.746330,-0.833977,0.703178,5.000000
0.632539,0.015422,-0.262843,-0.006408,0.989302,-0.007233,-0.766968,-1.160120,-0.544463,1.000000
-0.426736,-0.006945,-0.492013,0.336862,0.343091,-0.021467,-0.011165,-0.556260,-0.463947,1.000000
0.550923,0.002625,-1.048600,0.237470,-2.604600,-0.007233,-1.223740,2.241050,2.496660,4.000000
-0.101998,0.002625,-0.262843,0.164307,0.528545,-0.007233,-0.157934,-0.694203,-0.544463,1.000000
0.550923,-0.022969,-0.936349,-0.006408,-0.392970,-0.074091,-1.147610,0.051257,0.625201,4.000000
-0.428459,0.002625,0.073910,-0.055183,0.344242,-0.018376,0.451100,-0.274882,-0.466485,1.000000
-0.918151,0.002625,2.206680,-0.177122,-0.761575,-0.007233,2.354330,1.681950,0.157335,1.000000
-0.265229,-0.035766,0.298412,-0.177122,0.528545,0.026195,0.374971,-0.461247,-0.544463,1.000000
-0.918151,0.002625,-0.487345,-0.006408,-0.485121,-0.023948,0.603358,0.330804,0.001380,1.000000
-0.346844,0.041016,-0.824098,-0.006408,0.436393,-0.007233,-0.234063,-0.787386,-0.544463,1.000000
0.387693,0.002625,-0.375094,-0.006408,0.897150,0.115338,-0.614710,-1.066930,-0.544463,1.000000
0.387693,0.015422,-0.711847,-0.006408,0.897150,-0.007233,-0.919227,-1.253300,-0.544463,1.000000
2.428070,0.002625,-0.487345,-0.006408,-3.433970,2.483200,-2.517940,3.359240,4.134190,5.000000
0.550923,0.002625,1.084170,-0.006408,0.067787,0.070767,0.222712,0.377396,0.235313,4.000000
0.632539,0.053813,1.308670,-0.079571,0.528545,-0.085234,0.298841,0.004666,-0.154575,4.000000
-0.918752,-0.006945,-0.942184,-0.073265,-0.028476,-0.051019,0.218912,-0.321325,-0.385550,1.000000
-0.016723,-0.071544,-0.492013,-0.014676,0.528875,-0.018184,-0.317935,-0.744207,-0.463947,1.000000
-0.510074,0.002625,-0.487345,-0.006408,0.344242,0.143196,0.146583,-0.507838,-0.544463,1.000000
-0.918151,0.002625,-0.599596,-0.006408,0.067787,0.076338,0.451100,-0.321473,-0.466485,1.000000
-0.262731,-0.006945,-0.154385,-0.014676,0.528875,0.060620,0.065527,-0.650233,-0.542344,1.000000
0.065280,-0.006945,1.083580,-0.014676,0.714658,0.054053,0.755760,-0.227352,-0.542344,1.000000
-0.428459,0.002625,-1.048600,-0.006408,0.344242,-0.129805,-0.310193,-0.740795,-0.466485,1.000000
-0.918151,-0.010172,2.318930,0.017980,0.159939,0.148767,2.430460,0.750126,-0.544463,1.000000
-0.918151,0.002625,-0.487345,-0.006408,-0.669424,-0.035090,0.527229,0.423987,0.079358,1.000000
