1.261790,-1.698620,-1.742050,-1.781540,-1.407540,-1.357740,-1.442270,-1.356520,1.000000
0.053792,-0.116511,-0.129799,-0.466597,-0.430764,-0.438666,-0.534544,-0.329238,3.000000
0.053792,0.716178,0.877860,0.609261,0.519502,0.419586,0.843014,0.561549,2.000000
1.261790,-1.157370,-1.036690,-1.064300,-1.176090,-1.206810,-1.145780,-1.069170,3.000000
-1.154210,0.799447,0.827477,0.728801,0.778480,0.716933,0.683364,0.690857,3.000000
-1.154210,1.465600,1.432070,0.848341,1.247490,1.338660,1.075650,0.978208,3.000000
1.261790,-2.073330,-1.893200,-1.422920,-1.411620,-1.364500,-1.387530,-1.413990,1.000000
-1.154210,-0.199779,-0.280948,-0.466597,-0.514372,-0.389108,-0.415946,-0.674059,2.000000
-1.154210,0.133296,0.122116,-0.466597,-0.035160,0.147018,-0.320156,-0.110133,2.000000
-1.154210,0.716178,0.827477,0.489721,0.577619,0.475902,0.432484,0.733960,2.000000
0.053792,0.216565,0.222882,0.370181,-0.089199,-0.317024,0.423361,-0.041888,3.000000
0.053792,0.216565,0.172499,-0.107978,0.046408,0.011860,0.140551,0.223912,3.000000
-1.154210,1.632140,1.784750,1.924200,2.213050,2.505520,2.439520,1.725320,3.000000
-1.154210,1.132520,1.079390,0.609261,1.259730,1.507610,1.071090,0.981800,2.000000
0.053792,-0.407952,-0.331331,0.250642,-0.550058,-0.738265,-0.539105,-0.318463,3.000000
0.053792,0.882716,0.676328,0.250642,0.699970,0.795775,0.669679,0.554365,3.000000
-1.154210,0.508006,0.525180,1.087420,0.190171,0.018618,0.295640,0.331668,2.000000
0.053792,1.632140,1.734370,1.326500,2.598460,3.005600,2.731460,2.145570,2.000000
-1.154210,0.924350,0.726711,2.282820,0.479737,0.241628,0.432484,0.870451,3.000000
0.053792,1.174160,0.928243,0.848341,1.862310,1.061580,1.112140,3.492530,3.000000
0.053792,1.507230,1.432070,0.728801,0.795813,1.262070,0.505467,0.446609,2.000000
-1.154210,0.591275,0.424414,0.011562,0.018879,0.167291,0.122305,-0.156828,2.000000
1.261790,-1.032470,-0.935927,-0.944757,-1.032330,-0.974791,-0.977004,-1.061980,1.000000
-1.154210,0.424737,0.424414,0.370181,0.116760,0.005102,0.277395,0.134115,2.000000
1.261790,-1.948430,-1.993970,-1.901080,-1.446280,-1.366750,-1.433150,-1.500190,1.000000
1.261790,-1.615350,-1.490140,-1.422920,-1.302520,-1.274390,-1.296310,-1.248760,1.000000
1.261790,0.174930,0.222882,-0.227518,-0.141198,-0.006161,-0.251734,-0.239441,1.000000
-1.154210,-0.199779,-0.381714,0.250642,0.474639,0.606554,0.386869,0.410690,2.000000
0.053792,-0.074876,0.172499,0.011562,-0.127944,-0.249445,-0.073837,0.116155,3.000000
-1.154210,0.341468,0.474797,0.250642,0.307425,0.381291,0.222657,0.259831,1.000000
0.053792,0.299834,0.323648,0.011562,0.203426,0.104218,0.067568,0.439425,3.000000
1.261790,-0.865930,-0.835161,-0.944757,-0.939544,-0.864412,-1.077360,-0.900348,3.000000
-1.154210,0.299834,0.071733,-0.227518,-0.137120,0.045650,-0.096644,-0.311279,1.000000
0.053792,1.299060,1.432070,0.848341,1.976510,2.052740,1.933200,1.552910,3.000000
1.261790,0.549640,0.424414,0.489721,0.131034,-0.382350,0.345816,0.762695,3.000000
1.261790,-0.616124,-0.432097,-0.347058,-0.747860,-0.657170,-0.748932,-0.771040,1.000000
1.261790,-0.449586,-0.633629,-0.586137,-0.693821,-0.715739,-0.662264,-0.523200,3.000000
1.261790,-0.116511,-0.230565,0.250642,-0.415470,-0.224666,-0.561912,-0.476506,1.000000
-1.154210,-1.365540,-1.137460,-0.825217,-1.198520,-1.229340,-1.164020,-1.033250,1.000000
-1.154210,-0.033242,0.172499,-0.347058,-0.079003,0.056913,0.222657,-0.350790,1.000000
1.261790,-1.407180,-1.389370,-0.944757,-1.249500,-1.245110,-1.309990,-1.176920,2.000000
0.053792,-0.824296,-0.734395,-1.064300,-1.033350,-1.076160,-1.091040,-0.817735,2.000000
1.261790,-1.240640,-1.288610,-0.944757,-1.166910,-1.094180,-1.113850,-1.194880,3.000000
0.053792,0.632909,0.676328,0.967881,0.717304,0.338491,0.610380,1.337400,3.000000
-1.154210,0.466371,0.474797,-0.227518,0.047427,0.228112,-0.073837,-0.099358,1.000000
-1.154210,0.632909,0.676328,0.848341,0.573540,0.680891,0.687925,0.331668,2.000000
0.053792,1.881940,1.633610,1.685120,2.869680,3.377290,3.091810,2.199450,3.000000
1.261790,-0.199779,-0.180182,-0.227518,-0.655076,-0.666181,-0.698756,-0.454954,2.000000
0.053792,0.383103,0.424414,0.489721,0.291111,0.167291,0.678802,0.152074,3.000000
1.261790,0.174930,0.222882,0.011562,-0.115708,-0.317024,0.085814,0.162850,1.000000
0.053792,0.924350,0.777094,0.370181,0.498090,0.484912,0.154235,0.798614,3.000000
0.053792,1.215790,1.079390,0.728801,1.218950,1.356680,1.449690,0.942289,3.000000
0.053792,-0.033242,-0.079416,-0.347058,-0.290060,-0.289992,-0.082960,-0.386709,2.000000
1.261790,-0.616124,-0.784778,-0.705677,-0.938525,-0.898202,-0.840161,-0.982961,1.000000
0.053792,0.466371,0.474797,0.370181,0.015820,-0.199887,-0.384016,0.583100,3.000000
-1.154210,-0.324683,0.021350,0.250642,-0.270687,-0.535529,-0.165066,0.187993,3.000000
0.053792,0.508006,0.625945,0.728801,0.551109,0.171797,0.473537,0.856084,3.000000
1.261790,-1.615350,-1.590910,-0.825217,-1.340250,-1.323950,-1.328240,-1.284680,1.000000
0.053792,-0.491220,-0.280948,-0.107978,-0.509274,-0.681949,-0.648580,-0.135277,3.000000
0.053792,1.049250,1.381690,0.609261,1.503410,1.374700,1.504420,1.265560,3.000000
0.053792,-1.282270,-1.137460,-0.944757,-1.142440,-1.094180,-1.136660,-1.115860,1.000000
-1.154210,0.341468,0.172499,0.489721,0.231975,-0.044456,0.345816,0.259831,3.000000
-1.154210,-0.074876,-0.180182,0.370181,-0.237041,0.045650,-0.397700,-0.602222,1.000000
0.053792,-0.741027,-0.885544,-0.466597,-0.918133,-0.934244,-0.812792,-0.817735,3.000000
-1.154210,1.299060,1.381690,1.087420,1.719570,1.568430,1.673200,1.732500,3.000000
1.261790,-0.199779,-0.280948,-0.107978,-0.612253,-0.600855,-0.525421,-0.214298,1.000000
0.053792,1.840310,1.784750,1.206960,2.319090,2.181140,2.339170,2.490390,3.000000
-1.154210,0.841081,0.928243,0.011562,0.544991,0.834069,0.327570,0.403506,2.000000
1.261790,-1.157370,-1.288610,-1.303380,-1.246440,-1.182030,-1.300870,-1.234390,1.000000
1.261790,-0.074876,-0.230565,-0.347058,-0.523548,-0.551297,-0.338401,-0.530384,1.000000
1.261790,-2.114960,-2.044350,-2.140160,-1.518680,-1.483880,-1.478760,-1.507380,1.000000
-1.154210,0.091662,0.021350,-0.107978,0.067819,-0.332792,-0.256295,0.583100,3.000000
0.053792,1.174160,1.633610,1.087420,1.413690,1.518870,1.112140,1.193720,3.000000
0.053792,1.257430,1.230540,1.326500,1.365770,1.174220,1.773550,1.337400,2.000000
1.261790,-1.781890,-1.742050,-1.662000,-1.382050,-1.335210,-1.278060,-1.392440,1.000000
-1.154210,1.049250,0.877860,0.728801,0.912047,1.180970,0.455291,1.150620,3.000000
0.053792,-0.241414,-0.079416,0.370181,-0.375706,-0.528771,-0.438753,-0.243033,3.000000
0.053792,-0.033242,0.222882,0.250642,-0.205433,-0.258455,-0.210681,-0.027520,3.000000
1.261790,-2.281500,-2.195500,-1.781540,-1.519700,-1.443340,-1.510690,-1.536110,1.000000
-1.154210,0.674544,0.676328,0.848341,0.864126,0.892638,1.139510,0.748327,2.000000
1.261790,-0.907565,-0.835161,-0.705677,-1.045580,-0.995065,-0.922267,-1.051210,1.000000
1.261790,-0.949199,-0.835161,-0.944757,-0.886525,-0.681949,-1.049990,-0.954226,1.000000
-1.154210,-0.199779,-0.280948,-0.107978,-0.500097,-0.585086,-0.493491,-0.422627,3.000000
0.053792,0.091662,0.172499,-0.107978,-0.117748,0.077186,0.008269,-0.426219,1.000000
0.053792,1.465600,1.280920,0.848341,1.925530,1.446780,2.731460,1.962380,3.000000
0.053792,1.132520,1.583220,1.326500,1.900040,1.498590,1.331090,1.876180,3.000000
1.261790,-0.324683,-0.633629,0.489721,0.082094,-0.229171,0.040199,0.575917,2.000000
1.261790,0.341468,0.273265,0.370181,-0.095316,-0.395866,-0.114890,0.331668,3.000000
-1.154210,0.757812,1.230540,0.728801,0.593932,0.982743,0.263710,0.338852,2.000000
-1.154210,-1.074100,-1.288610,-1.422920,-1.147540,-1.170770,-1.045430,-1.069170,3.000000
0.053792,0.424737,0.525180,0.131102,0.338013,0.480407,0.441607,0.187993,1.000000
-1.154210,1.257430,1.331310,0.848341,1.479960,1.374700,0.888629,1.962380,3.000000
0.053792,0.424737,0.374031,-0.107978,0.110642,0.097460,0.208973,0.152074,3.000000
1.261790,0.008393,-0.079416,-0.347058,-0.536803,-0.522013,-0.561912,-0.458546,1.000000
-1.154210,0.549640,0.474797,0.131102,0.498090,0.520954,0.085814,0.331668,3.000000
0.053792,-0.283048,-0.381714,-0.825217,-0.616331,-0.497234,-0.730686,-0.652508,1.000000
-1.154210,-0.324683,-0.381714,0.370181,0.283974,0.268660,0.592135,-0.016744,2.000000
1.261790,-0.865930,-0.835161,-0.586137,-0.968093,-0.886939,-1.063670,-0.961410,1.000000
1.261790,0.841081,0.625945,0.370181,0.747892,1.277840,0.227219,0.543590,3.000000
-1.154210,0.591275,0.474797,0.370181,0.432836,0.255144,0.272833,0.906370,3.000000
0.053792,1.007620,1.432070,0.848341,0.943655,0.948953,1.130390,0.654938,3.000000
0.053792,-0.616124,-0.482480,-0.825217,-0.728487,-0.702223,-0.794546,-0.645324,2.000000
-1.154210,0.965985,0.928243,0.728801,1.276040,1.273330,1.613900,0.827349,2.000000
-1.154210,1.590500,1.381690,0.967881,1.859250,2.305040,1.518110,1.509810,2.000000
0.053792,0.008393,0.122116,0.489721,-0.148336,-0.382350,-0.069276,0.259831,2.000000
-1.154210,0.799447,0.877860,0.848341,1.992820,1.277840,1.349340,3.492530,3.000000
0.053792,0.757812,0.625945,0.848341,0.957929,0.694406,1.481620,0.583100,3.000000
0.053792,1.132520,1.079390,0.728801,1.036440,1.151690,1.203370,0.852492,2.000000
0.053792,0.965985,1.331310,0.848341,0.799891,0.678638,0.715294,1.085960,3.000000
0.053792,-1.365540,-1.439760,-1.183840,-1.268870,-1.267630,-1.127530,-1.284680,1.000000
-1.154210,0.133296,0.071733,0.728801,0.102486,-0.091761,0.250026,0.116155,2.000000
1.261790,1.215790,0.777094,0.848341,0.872283,0.793522,1.290040,1.057230,2.000000
0.053792,0.841081,0.625945,0.728801,0.869224,0.746217,0.555643,1.193720,2.000000
1.261790,-2.156600,-2.044350,-1.662000,-1.474830,-1.443340,-1.273500,-1.464270,1.000000
-1.154210,0.716178,0.676328,0.370181,0.314562,0.437607,0.432484,0.195177,2.000000
1.261790,-0.366317,-0.432097,-0.944757,-0.749899,-0.625634,-0.885775,-0.745897,1.000000
0.053792,1.632140,1.432070,1.326500,2.537290,3.208340,2.243380,1.886950,2.000000
-1.154210,-0.158145,-0.230565,-0.227518,-0.377745,-0.206645,-0.288225,-0.627365,1.000000
1.261790,-1.157370,-1.187840,-1.183840,-1.207700,-1.168520,-1.186830,-1.169740,1.000000
-1.154210,0.341468,0.222882,0.250642,0.004604,0.293439,-0.064714,-0.142460,2.000000
-1.154210,0.008393,-0.280948,-0.347058,-0.364491,-0.253950,-0.233488,-0.573487,1.000000
-1.154210,1.465600,1.180160,0.848341,1.895960,2.320800,1.650390,1.660670,2.000000
0.053792,-0.283048,-0.482480,-0.705677,-0.669351,-0.893696,-0.671387,-0.314871,3.000000
0.053792,1.049250,1.129780,1.326500,1.628820,1.485080,1.914960,1.387680,3.000000
-1.154210,0.216565,-0.029033,0.011562,-0.053513,-0.519760,-0.155943,0.116155,2.000000
0.053792,0.216565,0.575563,0.250642,0.516443,-0.008414,0.122305,-0.350790,3.000000
-1.154210,0.050027,-0.029033,-0.347058,-0.361432,-0.395866,-0.183312,-0.379525,1.000000
0.053792,-1.115740,-1.087080,-0.944757,-1.149580,-1.134730,-1.100160,-1.094310,3.000000
1.261790,-1.074100,-1.087080,-1.183840,-1.107780,-0.995065,-1.077360,-1.162560,1.000000
1.261790,-1.615350,-1.691670,-1.542460,-1.357580,-1.283400,-1.346480,-1.370890,1.000000
1.261790,-0.033242,-0.029033,0.011562,-0.512332,-0.717991,-0.324717,-0.429811,3.000000
-1.154210,1.090890,1.180160,0.967881,1.168990,1.192240,1.030030,0.906370,3.000000
-1.154210,0.216565,0.071733,0.848341,0.434875,-0.134561,0.473537,0.371179,3.000000
-1.154210,-0.199779,-0.280948,0.370181,-0.475627,-0.657170,-0.178751,-0.278952,3.000000
-1.154210,-0.283048,-0.129799,-0.466597,-0.315550,-0.121045,-0.520859,-0.386709,2.000000
-1.154210,-1.948430,-1.792440,-1.542460,-1.452400,-1.425320,-1.414900,-1.428360,1.000000
-1.154210,1.590500,1.432070,0.848341,2.031570,2.606890,1.823730,1.445150,3.000000
-1.154210,0.341468,0.474797,0.250642,0.266641,0.437607,0.537397,-0.063439,2.000000
0.053792,1.007620,1.129780,0.848341,1.031340,1.385960,0.783716,0.834532,2.000000
-1.154210,0.424737,0.273265,-0.227518,0.370640,0.038892,0.377746,0.583100,2.000000
-1.154210,0.591275,0.726711,0.011562,0.170799,0.225860,0.017392,0.360404,2.000000
-1.154210,0.674544,0.928243,0.848341,0.549070,0.527712,0.468975,0.978208,3.000000
-1.154210,-0.283048,-0.280948,-0.705677,-0.560253,-0.296750,-0.730686,-0.638140,1.000000
0.053792,-0.158145,-0.079416,-0.347058,-0.501117,-0.510750,-0.461560,-0.458546,1.000000
1.261790,0.133296,-0.129799,-0.107978,-0.353275,-0.400371,-0.233488,-0.336422,2.000000
0.053792,0.549640,0.071733,0.250642,0.105544,0.023123,0.487221,-0.027520,3.000000
-1.154210,0.341468,0.323648,1.087420,0.163662,-0.069235,0.473537,0.116155,3.000000
1.261790,-2.073330,-2.145120,-1.781540,-1.473810,-1.375760,-1.465080,-1.514560,1.000000
1.261790,0.299834,0.374031,0.370181,0.091270,-0.265213,0.259149,0.259831,3.000000
-1.154210,0.258199,0.172499,-0.227518,-0.126924,-0.429655,-0.114890,0.259831,3.000000
-1.154210,0.091662,0.021350,0.250642,-0.037199,-0.064729,0.058445,0.008399,3.000000
-1.154210,0.174930,0.122116,-0.227518,0.102486,0.065923,-0.101206,-0.063439,3.000000
0.053792,1.507230,1.280920,0.967881,1.746080,1.503100,2.184080,1.190130,3.000000
1.261790,-0.741027,-0.835161,-0.466597,-0.984407,-0.902707,-0.881214,-1.033250,1.000000
-1.154210,1.715400,1.885520,2.163280,4.071780,3.546230,2.174960,4.728140,3.000000
-1.154210,0.216565,0.424414,0.250642,0.378797,0.214597,0.190727,0.349628,2.000000
1.261790,0.050027,-0.129799,-0.586137,-0.721350,-0.706728,-0.726125,-0.652508,1.000000
-1.154210,0.841081,0.726711,0.489721,0.841695,1.343160,0.747224,0.284974,2.000000
-1.154210,-0.074876,-0.180182,0.011562,-0.307393,-0.082750,-0.438753,-0.860837,1.000000
0.053792,0.050027,0.071733,-0.586137,-0.483784,-0.569318,-0.201558,-0.422627,3.000000
0.053792,0.924350,0.777094,1.206960,1.116990,1.237290,0.984419,1.200900,3.000000
1.261790,-0.574489,-0.381714,-0.347058,-0.806996,-0.713486,-0.493491,-0.674059,2.000000
0.053792,0.258199,0.374031,0.848341,0.647971,0.863354,0.578450,0.284974,1.000000
1.261790,-1.490450,-1.540520,-1.064300,-1.316800,-1.281150,-1.296310,-1.284680,1.000000
0.053792,0.341468,0.323648,0.370181,0.225857,0.306954,0.304763,0.223912,3.000000
1.261790,-0.907565,-0.885544,-0.586137,-1.069030,-1.071650,-0.977004,-1.040430,1.000000
1.261790,-1.282270,-1.288610,-1.303380,-1.286210,-1.256370,-1.232450,-1.299050,1.000000
-1.154210,0.091662,0.323648,0.609261,0.094329,-0.362076,-0.005415,0.439425,2.000000
-1.154210,0.799447,0.928243,1.446040,0.799891,0.455628,0.751785,1.373320,3.000000
-1.154210,1.007620,1.029010,1.326500,0.810087,1.032300,0.373185,0.974616,2.000000
1.261790,0.424737,0.222882,-0.227518,-0.175865,-0.314771,0.181604,-0.135277,1.000000
1.261790,-0.699393,-0.684012,-0.466597,-0.671390,-0.283234,-0.785423,-0.864429,1.000000
1.261790,0.466371,0.122116,0.489721,-0.205433,-0.391360,0.085814,-0.350790,3.000000
-1.154210,-0.907565,-0.935927,-0.586137,-0.895701,-0.711234,-1.054550,-0.975778,2.000000
0.053792,1.049250,0.928243,0.489721,1.129220,1.543650,1.125820,0.579509,2.000000
1.261790,-0.616124,-0.482480,-0.227518,-0.715232,-0.758539,-0.488929,-0.731530,1.000000
0.053792,0.841081,0.676328,0.848341,0.641853,0.523207,0.610380,0.791430,2.000000
-1.154210,-2.739480,-2.648950,-2.140160,-1.624710,-1.573990,-1.574550,-1.629500,1.000000
0.053792,0.091662,0.021350,-0.227518,-0.232962,-0.109782,-0.333840,-0.225074,2.000000
-1.154210,0.424737,0.474797,1.087420,0.667343,0.870111,0.569327,0.403506,3.000000
1.261790,-3.072560,-3.052010,-2.140160,-1.654280,-1.596520,-1.615610,-1.679790,1.000000
1.261790,-0.699393,-0.684012,-0.466597,-0.796800,-0.666181,-0.890337,-0.853654,2.000000
1.261790,-0.033242,-0.079416,-0.227518,-0.502136,-0.569318,-0.402262,-0.422627,2.000000
0.053792,-0.199779,-0.079416,0.609261,-0.241119,-0.402623,-0.320156,-0.099358,3.000000
1.261790,0.174930,0.222882,0.250642,-0.176884,-0.030940,-0.206119,-0.221482,2.000000
1.261790,-1.282270,-1.288610,-1.303380,-1.247460,-1.125720,-1.328240,-1.270310,1.000000
-1.154210,1.257430,1.029010,0.728801,1.423890,2.025710,1.253540,0.733960,3.000000
0.053792,0.841081,0.827477,0.370181,1.022160,1.388220,0.715294,0.654938,2.000000
-1.154210,0.091662,0.122116,-0.347058,-0.185041,-0.019677,0.081252,-0.426219,1.000000
0.053792,-0.449586,-0.482480,0.131102,-0.594920,-0.841886,-0.393139,-0.314871,3.000000
-1.154210,0.508006,0.575563,0.250642,0.308445,0.324975,0.674241,0.058685,2.000000
-1.154210,0.341468,0.273265,0.250642,0.328837,0.991753,0.017392,-0.235849,1.000000
0.053792,0.591275,0.575563,0.370181,0.402248,0.473649,-0.625773,0.475344,3.000000
0.053792,0.965985,0.928243,0.967881,1.367810,1.052570,1.217050,1.380500,3.000000
-1.154210,1.049250,0.978626,0.967881,1.305610,1.586450,1.394950,1.014130,2.000000
1.261790,-1.157370,-1.137460,-1.303380,-1.173030,-1.155000,-1.122970,-1.105090,1.000000
1.261790,1.049250,1.180160,0.967881,1.625770,1.070600,1.495300,2.091690,3.000000
-1.154210,-0.532855,-0.280948,-0.107978,-0.707076,-0.686455,-0.529982,-0.674059,2.000000
0.053792,-1.365540,-1.389370,-1.183840,-1.305580,-1.238350,-1.296310,-1.320600,1.000000
-1.154210,-1.906790,-1.842820,-1.183840,-1.407540,-1.402790,-1.227880,-1.356520,2.000000
0.053792,1.090890,1.180160,1.206960,1.082320,0.921922,1.285480,1.147030,2.000000
-1.154210,1.257430,1.180160,0.848341,1.168990,0.556996,1.276350,1.624750,3.000000
-1.154210,0.258199,0.424414,0.848341,0.092290,-0.143571,0.195288,0.475344,2.000000
-1.154210,-0.074876,-0.180182,-0.466597,-0.440960,-0.258455,-0.402262,-0.699203,1.000000
-1.154210,0.466371,0.424414,-0.466597,0.081074,0.264154,-0.301910,0.155666,1.000000
-1.154210,-0.949199,-0.835161,-0.944757,-0.965034,-0.961275,-0.990689,-0.961410,2.000000
-1.154210,0.549640,0.777094,-0.466597,0.167740,0.138007,0.012830,0.367587,3.000000
0.053792,0.841081,0.777094,0.848341,1.112910,1.685560,0.829330,0.669306,2.000000
1.261790,-1.407180,-1.389370,-1.542460,-1.273970,-0.247192,-1.227880,-1.288270,1.000000
0.053792,0.341468,0.424414,-0.107978,0.325778,0.124492,-0.283664,0.511263,3.000000
1.261790,0.133296,0.122116,0.011562,-0.330844,-0.211150,-0.388577,-0.354382,2.000000
1.261790,0.799447,0.777094,0.728801,0.773382,0.545733,1.130390,0.654938,3.000000
0.053792,1.507230,1.432070,1.446040,1.796040,1.232780,2.106540,1.804340,3.000000
-1.154210,0.050027,0.071733,0.848341,-0.181982,-0.443171,-0.374893,0.184401,3.000000
-1.154210,0.841081,0.928243,0.728801,0.550089,0.473649,0.359501,0.827349,2.000000
-1.154210,0.716178,0.777094,0.489721,0.378797,0.775501,0.286517,0.019175,1.000000
0.053792,0.216565,0.222882,0.011562,-0.037199,0.038892,-0.178751,0.259831,2.000000
0.053792,-0.199779,0.323648,0.370181,-0.176884,-0.706728,0.181604,-0.196339,3.000000
1.261790,-1.532080,-1.590910,-1.662000,-1.236250,-1.150500,-1.259810,-1.320600,1.000000
-1.154210,0.716178,0.726711,0.609261,0.846793,1.239540,0.697048,0.475344,3.000000
0.053792,0.549640,0.777094,1.565580,0.821303,0.419586,0.523713,1.301480,3.000000
1.261790,-0.907565,-1.036690,-0.466597,-1.004800,-0.875675,-0.954197,-1.137410,1.000000
-1.154210,0.882716,0.978626,2.043740,1.419810,0.903901,1.394950,1.516990,3.000000
-1.154210,0.549640,0.726711,0.489721,0.883498,0.942196,0.838453,0.690857,2.000000
0.053792,1.215790,1.230540,1.565580,1.167970,1.277840,0.601258,1.272740,3.000000
-1.154210,0.299834,0.424414,0.370181,0.170799,0.000597,0.824769,0.798614,2.000000
0.053792,0.716178,0.726711,0.848341,0.486874,0.142513,0.323009,1.301480,3.000000
-1.154210,0.799447,1.029010,0.848341,0.923263,0.955711,0.528274,1.085960,2.000000
0.053792,0.924350,1.180160,0.967881,1.102710,1.237290,1.253540,0.892003,3.000000
-1.154210,0.466371,0.424414,0.250642,0.200367,-0.375592,0.008269,0.870451,3.000000
0.053792,-0.199779,-0.280948,0.370181,-0.354295,-0.535529,-0.342963,-0.243033,3.000000
0.053792,-0.782662,-0.835161,-0.466597,-0.782526,-0.875675,-0.739809,-0.602222,1.000000
0.053792,0.799447,0.676328,0.848341,0.382875,0.342996,0.304763,0.619019,2.000000
-1.154210,0.841081,0.978626,1.087420,0.668363,0.723691,0.546520,0.823757,2.000000
-1.154210,-0.491220,-0.482480,-0.825217,-0.811075,-0.844139,-0.671387,-0.458546,2.000000
0.053792,0.799447,0.726711,0.728801,0.562325,0.791269,0.633188,0.346036,2.000000
-1.154210,0.216565,0.172499,0.370181,0.180995,-0.368834,0.569327,0.690857,3.000000
1.261790,-1.074100,-1.087080,-1.183840,-1.121030,-1.015340,-1.200520,-1.176920,1.000000
-1.154210,0.799447,0.625945,0.250642,0.979341,1.025540,2.371100,0.619019,2.000000
1.261790,0.632909,0.676328,0.250642,0.593932,0.926427,0.601258,0.223912,2.000000
0.053792,-1.115740,-1.187840,-0.347058,-1.066990,-1.073910,-0.899460,-1.069170,1.000000
1.261790,-0.532855,-0.633629,-0.705677,-0.924250,-0.931991,-1.118410,-0.817735,1.000000
0.053792,1.548870,1.683990,0.848341,1.480980,1.293610,1.732500,2.019850,3.000000
0.053792,-0.616124,-0.583246,-0.347058,-0.785585,-0.785570,-0.826477,-0.674059,3.000000
-1.154210,-0.532855,-0.432097,-0.347058,-0.737664,-0.765297,-0.785423,-0.580670,2.000000
1.261790,-0.616124,-0.784778,-0.586137,-0.945662,-0.988307,-0.894898,-0.821327,1.000000
-1.154210,0.508006,0.222882,0.489721,0.257465,0.014113,-0.041907,0.223912,3.000000
0.053792,0.882716,0.827477,0.728801,0.788676,0.464638,0.218096,0.514855,2.000000
1.261790,-1.573720,-1.490140,-1.303380,-1.298440,-1.182030,-1.373850,-1.327780,1.000000
0.053792,-0.449586,-0.432097,-0.825217,-0.832486,-0.884686,-0.703317,-0.709978,2.000000
0.053792,-1.074100,-1.087080,-0.825217,-1.001740,-0.972538,-0.958759,-1.011700,3.000000
0.053792,-0.074876,0.071733,0.011562,-0.275785,-0.215655,-0.260857,-0.278952,2.000000
0.053792,1.215790,0.978626,0.848341,0.378797,0.352007,0.824769,0.974616,2.000000
0.053792,-0.116511,-0.079416,-0.347058,-0.578606,-0.443171,-0.598404,-0.720754,1.000000
0.053792,1.257430,1.029010,1.326500,1.128200,1.104380,1.248980,1.132660,2.000000
1.261790,-0.990834,-0.935927,-0.825217,-0.982367,-0.895949,-0.931390,-0.997329,2.000000
-1.154210,-0.865930,-0.684012,-0.586137,-0.830447,-0.830623,-0.799108,-0.745897,1.000000
1.261790,-0.616124,-0.784778,-0.944757,-0.851859,-0.742770,-0.735248,-1.011700,1.000000
1.261790,-0.532855,-0.633629,-0.825217,-0.774369,-0.736012,-0.785423,-0.806959,1.000000
0.053792,1.049250,1.029010,0.728801,1.505450,1.645020,1.536350,1.093150,2.000000
-1.154210,-0.824296,-0.835161,-0.944757,-1.018050,-1.004080,-0.986127,-0.925491,1.000000
-1.154210,0.216565,0.122116,0.728801,0.036212,-0.105277,0.546520,0.044318,3.000000
-1.154210,-0.616124,-0.583246,-0.227518,-0.751938,-0.835128,-0.634896,-0.745897,1.000000
1.261790,0.216565,0.122116,-0.227518,-0.393039,-0.294497,-0.333840,-0.454954,1.000000
-1.154210,-0.616124,-0.835161,-0.586137,-0.812094,-0.612118,-0.931390,-0.885981,1.000000
0.053792,0.341468,0.474797,0.848341,0.375738,-0.078245,0.240903,0.798614,3.000000
1.261790,0.050027,0.071733,-0.227518,-0.274766,0.140260,-0.634896,-0.516016,2.000000
1.261790,-1.448810,-1.439760,-1.422920,-1.282130,-1.213570,-1.264380,-1.284680,1.000000
1.261790,-0.532855,-0.532863,0.011562,-0.683625,-0.645907,-0.434192,-0.889572,3.000000
-1.154210,-0.657758,-0.885544,-0.466597,-0.845741,-0.722497,-0.826477,-0.875205,1.000000
-1.154210,1.423960,1.079390,0.848341,1.402470,0.984996,2.097410,1.085960,3.000000
-1.154210,-0.158145,-0.129799,-0.347058,-0.395079,-0.312518,-0.228927,-0.458546,2.000000
1.261790,-0.824296,-0.684012,-0.825217,-0.896721,-0.711234,-0.821915,-1.083530,1.000000
1.261790,-1.240640,-1.187840,-1.303380,-1.203620,-1.087420,-1.237010,-1.216430,1.000000
-1.154210,0.799447,1.079390,0.848341,0.799891,0.791269,0.551082,1.121880,3.000000
1.261790,-1.240640,-1.187840,-1.064300,-1.255620,-1.186540,-1.273500,-1.277500,1.000000
-1.154210,0.508006,-0.029033,0.250642,0.872283,0.340744,0.195288,0.619019,3.000000
0.053792,0.924350,0.827477,0.370181,0.644912,0.532217,1.121260,0.550773,2.000000
-1.154210,1.007620,0.928243,0.967881,1.289300,1.077350,0.564766,1.437970,3.000000
-1.154210,0.757812,0.474797,0.250642,0.213622,0.101965,0.605819,0.162850,2.000000
0.053792,1.507230,1.331310,1.565580,1.892900,2.104550,2.156710,1.596010,2.000000
-1.154210,0.882716,0.827477,0.609261,0.758088,0.971480,0.843014,0.396322,2.000000
1.261790,-2.864380,-2.850480,-2.498770,-1.635930,-1.576240,-1.597360,-1.654640,1.000000
-1.154210,0.549640,0.676328,0.131102,0.457306,0.370028,0.742662,0.619019,3.000000
1.261790,-0.865930,-0.986310,-0.944757,-1.117970,-1.112200,-1.086480,-1.051210,1.000000
-1.154210,1.174160,1.079390,1.446040,0.898792,0.685396,0.792838,1.416420,3.000000
0.053792,1.382330,1.280920,1.087420,2.033610,1.971650,2.083730,1.869000,3.000000
