0.269502,-0.158013,0.341579,0.282390,-0.445535,-0.550854,-0.867029,0.224165,0.326555,0.529288,0.754113,0.882383,0.485562,0.444550,0.466751,0.565912,0.421953,0.801482,1.495570,1.679580,1.330000,1.608690,1.008350,0.755702,0.396892,0.649099,0.998832,0.994675,1.001660,1.026930,1.001230,0.964912,1.060380,1.060730,1.053120,0.960449,0.971974,0.965751,0.950738,0.994528,1.010960,0.994398,0.941520,0.916861,0.903465,0.924593,0.938219,0.965079,1.007230,1.022550,0.927073,1.012060,0.669036,0.744025,0.186019,0.899237,0.209360,0.381439,0.044054,-0.398583,0.379624,0.228056,0.692414,0.438513,-0.590205,-0.122493,0.248761,0.702618,0.562218,0.182058,-0.428962,-0.282034,1.000000
-0.113044,0.382458,0.815238,0.606435,-0.282670,-0.799262,-0.124029,0.538677,0.399116,0.529288,0.495519,0.450533,0.242709,0.563849,0.287839,0.141077,0.104103,0.128873,0.229486,0.499032,0.646522,0.373630,0.777067,0.450278,-0.013980,0.383539,1.142520,1.210800,1.229200,1.206780,1.192860,1.179900,1.200630,1.205840,1.151280,1.089610,1.045970,0.997004,0.992264,0.994528,1.010960,0.994398,1.005240,1.025270,1.081550,1.062310,1.043570,1.012600,1.031020,1.022550,0.927073,1.116870,1.163960,-0.083982,1.258800,0.431946,0.229832,1.565240,-0.682828,-0.016563,0.029266,0.278529,0.692414,0.200076,-0.846440,-0.406368,0.286315,0.150496,0.400630,0.182058,0.003524,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-0.737430,-0.974487,-1.046180,-1.143260,-1.214490,-1.268600,-1.312190,-1.372530,-1.433510,-1.450620,-1.385270,-1.305310,-1.250120,-1.212100,-1.164610,-1.152330,-1.150490,-1.175380,-1.189040,-1.278830,-1.402970,-1.422810,-1.562130,-1.560140,-1.258530,-1.316970,-0.650771,-1.091990,-0.433226,-0.261400,-0.056769,-0.777175,-1.227990,2.424120,1.046970,0.035119,-0.860625,-1.031850,2.290340,1.162040,0.098547,-1.387560,-0.546865,0.179469,1.012660,-0.282034,1.000000
2.182240,2.003870,2.157270,2.145650,1.671710,1.684820,1.692200,1.953980,-0.689304,1.350120,1.335950,0.265455,0.789128,0.265601,-0.725995,0.262459,1.375500,1.541350,2.058280,2.122280,2.013470,2.303420,2.010600,2.130110,0.866460,1.622820,0.567760,0.622456,0.654365,0.703201,0.749716,0.773810,0.756505,0.692396,0.256960,-0.223559,-0.529051,-0.638579,-0.585711,-0.486917,-0.480863,-0.492601,-0.534568,-0.665868,-0.621389,-0.544358,-0.501610,-0.472404,-0.420193,-0.388364,-0.054866,-0.105876,0.449069,1.104030,-0.018942,1.832130,0.132592,0.054005,1.170720,0.406388,1.392330,0.187352,-0.632237,0.676950,0.790735,0.456613,0.194517,1.294180,1.355470,0.179469,-0.428962,4.600270,1.000000
-1.031160,-0.852903,-0.921512,-1.013790,-0.934131,-0.799262,-0.949585,-1.112510,-1.052110,-0.633565,-0.732801,-0.845017,-0.789415,-0.509845,-0.487446,-0.587211,-0.658736,-1.283610,-1.317950,-0.755298,-0.872311,-1.170200,-0.764846,0.526634,-0.894420,-1.032780,-0.126744,-0.145998,-0.183932,-0.172068,-0.184480,-0.181702,-0.213560,-0.278679,-0.233823,-0.158977,0.031191,0.142751,0.192895,0.217547,0.244327,0.240427,0.240644,0.092975,-0.142785,-0.039406,-0.091903,-0.258564,-0.217974,-0.077484,0.145745,-0.059296,0.430738,-1.704000,-0.234806,-0.345748,0.313423,0.633311,-1.337020,-0.210604,-1.013470,0.272017,0.304154,-1.031850,0.116542,-1.662520,0.265452,-2.265040,-1.420910,0.218307,0.291849,-0.282034,1.000000
-0.954647,-0.930113,-0.763626,-0.851769,-1.015560,-0.964868,-0.949585,-1.033890,-0.108813,0.734497,1.142000,1.190850,1.274830,1.100700,1.122760,1.112130,0.994083,0.801482,0.651515,0.572816,0.038989,-0.166711,-0.148081,-0.160570,0.631676,0.206500,-1.012840,-1.082550,-1.130010,-1.191220,-1.226470,-1.232760,-1.183630,-0.970710,-0.528293,-0.245087,-0.095656,-0.076022,-0.087403,-0.103606,-0.138988,-0.136559,-0.131033,-0.145519,-0.242958,-0.245978,-0.232374,-0.294204,-0.336926,-0.340537,-0.234360,-0.525102,-1.384000,-1.343990,0.776919,-0.425036,0.275892,-1.419450,-1.046270,1.585800,-1.829300,0.163744,-1.751340,-1.031850,1.299010,-1.585870,0.144446,-1.466430,-0.781902,0.233842,0.436011,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,0.100786,1.176030,0.159854,0.499425,0.147946,-0.197868,1.970290,0.921812,1.587530,0.181654,0.144283,-0.078100,0.696222,1.470050,0.211208,1.163540,0.617305,0.182058,-0.140638,0.705057,1.000000
-0.342572,-0.158013,-0.132080,-0.203678,-0.526968,-0.302446,0.041083,0.774562,0.616800,-0.086340,-0.603505,-1.400250,-1.032270,-0.987042,-1.143460,-0.890665,-0.722306,-1.014560,-0.192542,-0.238809,-0.036953,0.450822,0.083206,-0.160570,-0.366156,-0.501659,1.094630,1.066720,1.061540,1.002950,0.953323,0.952968,0.955193,0.971440,1.020400,1.014270,1.003690,1.007420,1.033790,1.098130,1.073110,1.120060,1.185760,1.187880,1.170590,1.234450,1.242570,1.226440,1.209450,1.189950,1.053770,1.116870,0.962327,0.924027,-0.636007,-0.546498,0.308306,1.086680,0.625560,-1.411240,-0.778227,0.298881,1.057840,0.041119,-1.705460,-0.942893,0.298833,0.995933,0.624650,0.189826,-1.438100,-0.282034,1.000000
-0.801629,-0.930113,-1.000460,-0.851769,-0.771266,-0.882065,-0.784474,-0.640745,-0.181375,0.050466,0.107628,-0.659939,-0.910842,-1.165990,-1.322370,-0.829974,-0.849446,-1.081820,-0.684909,-0.533946,-0.720428,-1.015820,-1.073230,-0.924130,-0.542244,-0.944258,-0.354255,-0.458182,-0.507275,-0.579727,-0.639601,-0.671401,-0.681062,-0.568886,-0.353792,-0.148213,0.020620,0.080244,0.120225,0.176108,0.213247,0.240427,0.230024,0.027931,-0.120524,-0.177121,-0.290903,-0.460524,-0.551040,-0.651417,0.145745,-0.257263,-0.064190,-0.839988,-0.413602,-1.592420,0.202536,-0.500115,-0.573796,-0.433450,-1.754220,0.180839,-0.289655,-0.992108,-0.281462,-1.032310,0.194517,-0.381908,-0.260413,0.200182,-0.717286,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,0.192439,0.348022,-1.137510,-1.428780,0.277598,-0.248242,0.661904,-0.588077,-0.537981,0.237825,-0.221138,0.160337,0.040932,0.243706,0.227898,0.751915,0.598943,0.220896,0.724335,-0.130174,1.000000
-0.113044,-0.466853,-0.526796,-0.446713,-0.689833,-0.302446,-0.289140,-0.798002,0.036309,0.734497,1.206650,0.820691,0.910554,1.100700,1.063120,1.051440,0.930513,0.599699,0.440501,0.720384,0.570581,0.913971,1.239640,2.206470,0.514284,0.649099,0.795270,0.838583,0.881902,0.907031,0.881462,0.917137,0.908443,0.681234,0.769556,0.820521,0.802844,0.809485,0.763873,0.735534,0.700160,0.659300,0.601701,0.515758,0.580686,0.637688,0.739218,0.798758,0.876386,0.807328,0.620877,0.779156,0.467399,0.996027,-0.607661,1.204580,0.200830,0.784435,-0.210354,-0.816986,0.871794,0.223172,0.715253,-0.872890,0.125994,1.221660,0.244589,0.483248,0.485096,0.184647,-0.284800,-0.259255,1.000000
0.039974,0.228038,0.499465,0.525424,0.694521,0.442779,0.453861,0.774562,0.689361,0.939706,0.430871,0.265455,0.060570,-0.151947,-0.308534,-0.223067,-0.277316,0.263394,0.932868,0.351464,0.494639,1.454310,1.933500,1.824690,0.220804,0.560579,-1.156530,-1.250650,-1.285690,-1.347090,-1.406120,-1.435810,-1.405690,-1.394860,-1.433510,-1.396800,-1.406410,-1.409490,-1.364320,-1.326060,-1.299290,-1.309400,-1.299160,-1.272940,-1.333730,-1.278830,-1.215670,-1.185210,-1.181490,-1.189480,-1.416910,-1.375200,-1.072380,-0.587986,1.101800,-0.571802,0.132592,-0.978673,-0.828204,1.015800,-0.861645,0.105944,-0.586559,0.160337,0.990263,0.121640,0.131928,-0.884734,-0.657039,0.215717,2.310120,-0.282034,1.000000
0.116484,0.614088,0.578408,0.525424,0.613089,0.359977,0.123638,0.381421,-0.399059,-0.291549,0.172277,0.018683,0.121283,0.086652,0.407114,2.022490,2.138340,2.213960,0.792191,1.015520,1.178110,0.991162,0.314493,-0.007858,1.453420,0.737618,-0.629662,-0.614274,-0.591105,-0.579727,-0.591693,-0.563906,-0.575874,-0.635856,-0.735512,-0.847855,-0.930733,-1.024030,-1.084020,-1.108500,-1.092090,-1.131380,-1.118630,-1.121170,-1.066600,-0.968977,-0.911317,-0.935725,-0.979268,-1.057950,-1.216300,-0.921038,0.210770,0.852026,1.431050,1.798390,-0.194951,-0.348991,2.006640,1.278060,1.941220,0.016395,-0.518043,1.988350,0.987112,2.270580,0.106892,1.271990,0.988223,0.132864,-1.438100,0.355779,1.000000
-0.495591,0.305248,-0.605739,-0.284690,-0.364103,-0.633657,-0.701918,-0.562117,-0.399059,-0.633565,-1.120690,-0.906710,-1.032270,0.325251,-0.606720,-0.223067,-0.976586,-1.418130,-1.036600,0.130111,0.570581,-0.475477,-0.764846,-0.542350,-0.248764,-0.678698,0.459992,0.538406,0.666340,0.667231,0.677855,0.654371,0.581192,0.502646,0.496898,0.519137,0.570291,0.569877,0.597770,0.517980,0.430804,0.313730,0.399934,0.407352,0.424861,0.534403,0.481688,0.513638,0.483844,0.436664,0.441383,0.522962,0.375746,0.312022,-0.433226,-0.261400,0.194007,0.179941,0.516528,0.615590,-0.029127,0.215031,0.098605,1.273040,-0.000024,-0.353851,0.227898,0.650856,0.488769,0.187236,-0.284800,-0.206104,1.000000
-1.031160,-0.775693,-1.000460,-0.932781,-0.852698,-0.633657,-0.867029,-1.348400,-1.124670,-0.770371,-0.474208,-0.598246,-0.850129,-0.032647,0.586026,0.080386,-0.340886,-0.409215,-0.122204,0.646600,0.266814,0.682396,1.008350,-0.389638,0.044716,-0.501659,0.040895,0.022101,0.067557,0.079722,0.102965,0.116896,0.195504,0.223601,0.235147,0.271572,0.253173,0.267763,0.224040,0.217547,0.037130,-0.000425,-0.003601,-0.015432,0.013040,0.098308,0.153922,0.228517,0.329206,0.412750,0.092953,0.138672,0.375746,-0.407985,2.222550,-1.691950,0.066060,0.230315,0.879969,2.149730,-0.883334,0.151532,0.464026,-0.674193,-0.950405,-0.108299,0.198690,0.456135,-0.135549,0.174291,0.147687,-0.168139,1.000000
-0.266063,-0.312433,0.025806,-0.284690,-0.364103,-0.550854,-0.206584,-0.562117,-0.181375,-0.017937,0.430871,-0.104703,-0.182283,-0.390545,-0.248896,0.323149,0.294813,0.532438,0.510839,0.351464,0.038989,0.450822,0.468684,0.450278,-0.190068,0.029460,1.166470,1.306860,1.444760,1.398620,1.396470,1.430720,1.422690,1.272810,1.009490,0.928158,0.950832,0.913662,0.929975,0.984168,0.990236,0.910624,0.867185,0.862658,0.870074,0.901640,0.949925,1.036360,1.090500,1.142120,0.905956,1.105220,0.852343,1.176030,0.026847,-0.104511,0.195713,1.061490,0.661904,0.371521,-0.599711,0.253293,0.966480,0.756429,0.663668,-1.368710,0.282142,1.020580,0.698099,0.179469,0.436011,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,-1.274010,0.888027,0.489101,-0.070772,0.072884,-1.734290,0.661904,0.985482,0.971896,0.077451,-1.705660,0.676950,0.825390,1.268500,0.094374,0.271272,0.617305,0.210539,-1.149770,-0.282034,1.000000
-0.878138,-0.544063,-1.000460,-0.689747,-0.689833,-1.047670,-0.784474,-1.191140,-0.689304,-0.633565,-0.991395,-1.030100,0.242709,0.683149,-0.189259,0.262459,-0.023037,0.061612,0.299825,-0.312593,-0.568544,-0.552668,-0.456463,-0.542350,0.103412,-0.590178,1.118570,1.126750,1.085490,1.110860,1.168910,1.120180,1.177260,1.250490,1.227620,1.218780,1.162240,1.122020,1.023410,0.580138,0.596562,0.764018,0.697275,0.840977,0.959117,1.016400,1.055280,1.060120,1.078600,1.070380,0.905956,1.046990,0.669036,1.212030,-1.122250,-0.193921,0.281010,1.111870,1.207070,-1.662890,-1.051840,0.283414,0.875125,0.835908,-1.221340,-0.715793,0.290488,1.129030,0.609960,0.189826,0.147687,0.143174,1.000000
2.641290,1.000140,1.131010,0.444413,1.345980,1.436410,1.692200,0.381421,-0.689304,-1.180790,-0.603505,1.252540,1.942680,2.412990,1.957680,2.325940,2.265480,1.944920,0.229486,-1.050430,-1.100140,-1.324580,-1.227420,-1.076840,1.805600,0.914658,0.412095,0.406328,0.342997,0.319522,0.090988,-0.241421,-0.271998,-0.334488,-0.408324,-0.385015,-0.275356,-0.211452,-0.201598,-0.238283,-0.252946,-0.188918,-0.162891,-0.156360,-0.198437,-0.406644,-0.583552,-0.674365,-0.753259,-0.818814,-0.287152,-0.233973,-0.394142,0.528023,0.491281,2.279180,-0.159126,-0.550489,0.516528,0.197187,2.091370,0.008254,-0.883464,-0.316537,0.823290,3.021430,0.094374,0.278667,0.565890,0.138042,-3.023880,2.633680,1.000000
-0.801629,-0.775693,-0.763626,-1.013790,-0.771266,-0.799262,-1.114700,-0.876630,0.108871,-0.154743,-0.668153,-0.598246,-1.153690,-1.106340,-1.262730,-0.829974,-1.103730,-0.543737,-0.473895,0.351464,-0.720428,0.064864,0.468684,0.297566,-0.718332,-0.767218,0.651580,0.646470,0.618438,0.607281,0.629947,0.726034,0.791568,0.781690,0.791368,0.723648,0.665426,0.694890,0.763873,0.839132,0.865918,0.931567,0.973378,1.068630,1.103810,0.959021,0.891395,0.881918,0.900176,0.926898,0.842605,0.825736,0.449069,0.888027,1.346010,-0.080893,0.127474,0.179941,0.298463,0.897557,-0.536313,0.181654,0.075766,0.875648,0.219457,0.059187,0.202862,0.776563,0.797255,0.174291,-0.284800,-0.282034,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,0.400121,0.430342,0.450778,0.451411,0.462271,0.499100,0.487692,0.402190,0.278773,0.163934,0.073473,0.007320,-0.066640,-0.082886,-0.118268,-0.157503,-0.120414,-0.058794,0.057561,0.167165,0.259275,0.311677,0.376787,0.412750,-0.213243,0.196898,0.559053,0.528023,-1.242170,0.490990,0.310012,0.532562,0.807281,-0.374327,0.186093,0.276087,0.897963,1.829400,-0.122891,0.663842,0.282142,0.658251,0.246386,0.202771,0.580173,2.086980,1.000000
-0.954647,-0.930113,-1.079400,-0.770758,-0.608400,-0.716460,-1.032140,-1.033890,-1.124670,-1.386000,-0.991395,-0.968403,-0.607276,-0.211596,-0.189259,-0.465830,-0.976586,-0.543737,-0.051866,-0.091241,-0.036953,-0.629860,-0.687750,0.068498,-0.718332,-0.855738,0.699477,0.754534,0.738194,0.727181,0.713786,0.726034,0.686380,0.770528,0.856806,0.863576,0.855697,0.819903,0.795017,0.797693,0.783039,0.722131,0.665417,0.689208,0.714250,0.672117,0.657277,0.668078,0.662272,0.675802,0.694786,0.755865,0.467399,0.924027,-0.341648,-0.585298,0.223008,0.028817,0.552872,-0.439513,-0.157592,0.228870,0.760931,1.074350,-0.254159,-0.504305,0.252934,0.714942,0.426337,0.184647,0.003524,-0.282034,2.000000
0.422521,0.845718,1.209950,1.254530,1.101680,1.022400,0.866639,0.617306,0.907045,0.597691,1.012710,1.005770,0.910554,0.862098,0.705301,0.626603,0.167673,-0.005649,-0.051866,0.277680,0.114931,0.064864,0.391589,0.221210,0.338196,0.737618,-0.545842,-0.614274,-0.662959,-0.735597,-0.759369,-0.802784,-0.833000,-0.825607,-0.746418,-0.664872,-0.529051,-0.367718,-0.315794,-0.238283,-0.211507,-0.220334,-0.258465,-0.340650,-0.254088,-0.119740,-0.045079,0.002797,0.019930,-0.029657,-0.318828,-0.443586,0.009133,-1.668000,-0.845330,-0.303574,0.402133,-0.197868,0.589216,-0.156030,-0.638084,0.289112,0.601059,-0.554974,0.197404,-0.376561,0.269624,-0.756562,-1.876300,0.254555,1.733470,-0.282034,1.000000
0.652049,0.228038,-0.368910,-0.203678,-1.015560,-0.633657,-0.867029,-0.562117,0.834484,0.324078,0.236925,0.450533,0.060570,-0.032647,0.287839,0.505221,0.294813,-0.005649,0.299825,0.720384,0.950289,1.299930,1.085450,1.061130,-0.013980,0.295019,0.448018,0.490378,0.498681,0.523351,0.522156,0.534932,0.522755,0.469160,0.126085,-0.062104,-0.074515,0.080244,0.192895,0.290065,0.379005,0.366089,0.474269,0.526599,0.591816,0.637688,0.575335,0.489878,0.483844,0.448621,0.346356,0.394866,0.027463,0.348022,-0.149769,-0.387922,0.197419,-0.071932,0.080398,0.541308,-0.367807,0.198749,-0.792109,1.153820,1.605650,-0.495789,0.198690,0.488178,0.830307,0.197593,-0.284800,-0.206104,1.000000
-1.107670,-1.084530,-1.079400,-1.094800,-1.097000,-1.130470,-1.197250,-1.427030,-1.632600,-1.728010,-1.702530,-1.647020,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-2.185730,-1.829460,-2.066570,-2.043120,-2.004230,-1.982550,-1.957060,-1.937450,-1.908250,-1.908300,-2.000640,-2.117970,-2.199200,-2.253330,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,-2.514990,-2.260230,-1.109040,-0.155982,-0.326384,-0.465523,0.269069,-0.626051,-1.264330,0.209314,0.723309,0.184096,-0.312494,-1.071590,0.596459,0.828490,0.198690,-1.574890,-0.745178,0.239020,-0.861448,-0.168139,1.000000
-1.031160,-0.852903,-1.000460,-1.013790,-1.015560,-0.468051,-0.536807,-0.090348,-0.471620,-0.291549,-0.344911,-0.413167,-0.485849,0.444550,-0.129622,-0.101686,-0.785876,-0.072910,-0.966262,-0.386377,-0.340719,-0.475477,-0.919037,-1.076840,-0.131372,-0.678698,0.974884,0.946647,0.953756,1.002950,1.061110,1.084350,1.060380,1.004930,0.976775,0.949686,0.929691,0.705308,0.545863,0.528339,0.389365,0.460335,0.474269,0.082134,0.191125,0.316355,0.446570,0.513638,0.579005,0.651888,0.610318,0.709285,0.760690,0.852026,-1.154950,-0.583611,0.374838,0.381439,1.316100,-1.309670,-0.819936,0.314349,0.623898,2.504970,-1.236040,-0.044427,0.294660,1.175870,0.716461,0.210539,0.003524,2.838690,1.000000
3.100350,2.544340,2.236210,2.226660,1.753140,2.181640,2.022420,1.718100,1.052170,0.939706,0.495519,0.327147,0.485562,0.027002,-0.010347,0.201768,0.167673,0.128873,-0.262880,-0.238809,-0.112894,0.064864,0.006110,0.068498,1.042550,1.003180,-1.312190,-1.346710,-1.333600,-1.335100,-1.334260,-1.352200,-1.358940,-1.417180,-1.531670,-1.655130,-1.681250,-1.617840,-1.561560,-1.450370,-1.340730,-1.236100,-1.150490,-1.099490,-1.133380,-1.164070,-1.168850,-1.220850,-1.276650,-1.321000,-1.269090,-1.421780,-1.200690,-0.875989,0.837971,-1.936560,0.194007,0.179941,-1.337020,-0.776055,-0.155924,0.167000,-0.655076,-0.316537,1.907040,0.585776,0.186172,-2.196020,-0.936146,0.236431,3.751740,-0.282034,1.000000
-0.725119,-0.930113,-0.763626,-0.608735,-1.015560,-0.550854,-0.949585,-1.112510,-0.036252,0.460885,0.495519,0.820691,0.910554,0.623499,0.586026,1.051440,0.930513,0.330655,0.229486,-0.091241,-0.112894,0.296439,-0.148081,-0.007858,0.514284,0.029460,-1.863010,-1.935050,-1.968310,-1.994540,-2.028920,-2.068840,-2.060190,-2.031080,-1.749800,-1.504440,-1.290130,-1.190720,-1.125540,-1.046340,-0.988496,-1.037140,-1.097390,-1.164540,-1.189040,-1.187020,-1.180550,-1.208970,-1.145800,-1.165560,-1.110710,-1.514940,-2.034740,-1.704000,-0.269693,-1.831970,0.262245,-0.147493,-1.300680,1.030960,-1.303760,0.167000,-1.134690,-0.992108,0.944057,-0.612178,0.181999,-3.132660,-2.544680,0.259733,3.463410,-0.282034,1.000000
0.346012,0.382458,0.499465,0.606435,0.531656,0.277174,0.453861,-0.011720,0.399116,0.529288,1.077360,0.820691,0.667702,0.623499,0.645663,0.747984,0.739803,0.801482,1.143880,1.384440,1.633760,1.608690,1.239640,1.519260,0.338196,0.914658,-0.426100,-0.446175,-0.435421,-0.471817,-0.447971,-0.432523,-0.447311,-0.546562,-0.735512,-0.890910,-0.962445,-1.024030,-1.094400,-1.087780,-1.092090,-1.152330,-1.224830,-1.229580,-1.189040,-1.152600,-1.133730,-1.125810,-1.122010,-1.117740,-1.068480,-0.932683,-0.595779,-0.479985,1.032030,-0.102824,0.047295,-0.600864,-0.246699,0.501893,1.534140,0.084778,-1.089010,-0.197319,-0.384377,2.983100,0.123583,-0.719590,-0.212671,0.189826,-0.140638,-0.008686,1.000000
-0.419082,-0.389643,-0.763626,-0.608735,-1.015560,-0.799262,-0.289140,-0.168976,-0.036252,-0.565162,-0.538856,-0.413167,-0.485849,0.384900,1.838410,0.383840,0.676233,0.465177,0.440501,0.351464,0.494639,0.450822,-0.225176,-0.160570,1.277330,-0.059060,0.699477,0.682491,0.654365,0.667231,0.653901,0.654371,0.709755,0.759367,0.824087,0.831285,0.802844,0.788650,0.826161,0.745894,0.399724,0.523166,0.622940,0.721730,0.747641,0.706545,0.680689,0.656198,0.626586,0.604061,0.673669,0.709285,0.412407,0.312022,-1.024130,-0.025223,0.229832,0.054005,0.116743,-0.912491,-1.005130,0.223172,-0.198300,-0.912629,-0.238406,-0.542629,0.215380,0.643462,0.723806,0.192415,0.147687,-0.282034,1.000000
-1.107670,-0.852903,-0.921512,-0.770758,-0.608400,-0.550854,-0.701918,-0.483489,-1.052110,0.460885,0.236925,-0.043010,-0.364423,0.086652,0.764938,0.990747,0.739803,0.734221,0.510839,0.277680,0.114931,-0.089519,-0.148081,-0.236926,0.455588,-0.147580,0.483941,0.442349,0.426827,0.403452,0.402387,0.379661,0.277316,0.379866,0.595055,0.702120,0.728850,0.757397,0.784636,0.776973,0.731240,0.648828,0.591082,0.504918,0.469383,0.511450,0.540217,0.501758,0.495739,0.448621,0.663111,0.557898,0.540722,-0.587986,-0.795179,0.182274,0.216184,0.633311,-1.155300,-1.864510,0.728314,0.228056,0.601059,-1.071590,-1.224490,-0.048685,0.248761,-0.889663,-0.348552,0.187236,-0.573124,-0.282034,1.000000
0.958087,0.768508,0.894181,0.849469,0.205926,0.194371,0.701528,0.538677,0.544239,0.118869,0.042980,0.327147,0.424849,0.504200,0.884212,0.747984,0.994083,1.003260,1.284560,1.015520,0.950289,0.759588,0.391589,0.679346,0.396892,0.826138,0.747373,0.742527,0.714243,0.703201,0.701809,0.737978,0.721443,0.636587,0.551430,0.551428,0.570291,0.580295,0.608152,0.735534,0.700160,0.711659,0.718514,0.721730,0.714250,0.718022,0.786042,0.727478,0.745539,0.819285,0.620877,0.709285,0.540722,1.320030,-1.501640,-0.097763,0.112121,0.683686,1.170720,-1.068630,0.513094,0.194679,0.486865,1.710180,-0.950405,0.842684,0.236243,1.158610,0.800928,0.171701,0.291849,-0.206104,1.000000
-0.725119,-0.852903,-0.763626,-0.851769,-0.934131,-1.047670,-1.114700,-1.191140,-0.906988,-0.975580,-1.185340,-1.030100,-0.789415,-1.464240,-0.785632,-0.708593,-0.468026,0.397916,-0.051866,0.056327,-0.112894,-0.243902,-0.687750,-0.542350,-0.307460,-0.944258,-1.036790,-1.046530,-1.058160,-1.071320,-1.106700,-1.149160,-1.171940,-1.193950,-1.029980,-0.761745,-0.592474,-0.451060,-0.357319,-0.259002,-0.159708,-0.115615,-0.088556,-0.156360,-0.276349,-0.349263,-0.396257,-0.436764,-0.432088,-0.436192,-0.213243,-0.653199,-0.137512,-0.407985,0.107523,0.356032,0.263951,-0.399366,0.007710,0.570111,0.790044,0.219101,-0.769270,0.319295,0.190053,0.538937,0.207035,0.150496,0.209662,0.223485,-0.573124,-0.282034,1.000000
-0.954647,-1.007320,-1.079400,-0.770758,-0.445535,0.194371,0.288749,-0.090348,-0.036252,0.118869,-0.991395,-0.104703,-1.639400,-1.643190,-1.680190,-1.740330,-1.803000,-1.754430,-1.599300,-1.493140,-1.403900,-1.324580,-1.227420,-1.153200,-0.600940,-0.678698,0.950935,0.934640,0.905854,0.931011,0.965300,0.976856,0.990256,1.004930,1.064030,0.992741,0.823985,0.809485,-2.309020,-2.341310,-2.366360,-2.398470,-2.403570,-2.378680,-2.324330,-2.277260,-2.234090,-2.206890,-2.145000,-2.110160,0.589201,0.779156,-2.392180,-1.992000,-0.433226,-0.261400,-5.029630,-1.432040,-1.409710,-0.776055,-0.155924,-4.919390,2.291130,-1.151070,-0.950405,-0.108299,-4.641550,-0.490361,-2.610790,-5.066200,0.003524,1.585850,1.000000
