0.396970,-0.092121,0.046108,-0.305011,-0.628063,-0.990574,-0.044142,-0.000733,0.071694,0.049831,1.000000
-0.024959,-0.344906,-0.144020,-0.285111,-0.239892,0.486035,-0.060934,-0.159746,-0.163225,-0.153387,1.000000
-0.077700,0.910305,0.112921,0.254107,-0.999357,-0.551107,-0.069765,-0.025923,0.247617,0.785000,1.000000
-0.499628,-0.632559,-0.243620,0.105721,2.229780,1.259500,-0.042984,-0.277825,-0.384856,-0.613615,2.000000
-0.446887,3.900150,-0.025654,8.296910,1.419680,-0.222972,0.151431,0.237000,0.032363,-0.398443,2.000000
-0.499628,-0.423357,-0.238671,0.887385,2.314160,1.259500,-0.023875,-0.262869,-0.372100,-0.595684,2.000000
-0.024959,-0.449507,-0.168765,-0.324194,0.103274,0.597367,-0.053986,-0.172341,-0.214779,-0.284881,1.000000
-0.077700,-0.074687,-0.096797,-0.154834,0.108899,0.655962,-0.055578,-0.065283,-0.046297,0.073739,1.000000
-0.183182,-0.432074,-0.189386,-0.261857,-0.667443,0.275091,-0.067014,-0.232955,-0.270054,-0.374535,1.000000
-0.341405,-0.588975,-0.228979,-0.268826,0.356429,1.124730,-0.068896,-0.258145,-0.348183,-0.482121,1.000000
-0.024959,-0.719726,-0.232691,-0.425159,0.339552,-2.086310,0.344254,-0.264443,-0.377947,-0.631546,1.000000
-0.446887,-0.632559,-0.240114,-0.171118,1.234030,1.089570,0.006525,-0.272315,-0.376352,-0.619592,2.000000
-0.183182,-0.580258,-0.213926,-0.340935,0.024514,0.386423,-0.065277,-0.240827,-0.321077,-0.428328,1.000000
-0.130441,-0.772027,-0.245476,-0.443887,3.551810,1.259500,0.025778,-0.281761,-0.389639,-0.631546,1.000000
0.080523,3.577630,0.990147,0.909108,-0.588683,-1.113620,-0.054565,0.958858,1.502460,3.223610,1.000000
0.027782,-0.711009,-0.228979,-0.424280,0.035766,-1.072610,-0.030245,-0.262081,-0.365722,-0.589707,1.000000
0.186005,2.889010,0.968288,0.531434,0.058268,-1.195660,-0.020546,1.472110,1.425930,2.147750,1.000000
-0.183182,1.354860,0.106528,0.691969,-1.269390,-1.037450,-0.069620,-0.094409,0.159921,0.408450,1.000000
-0.499628,-0.580258,-0.242383,0.301137,-0.116127,1.259500,-0.066869,-0.281761,-0.381667,-0.607638,2.000000
-0.024959,-0.580258,-0.199697,-0.373048,-0.313026,0.620805,-0.055288,-0.231381,-0.284936,-0.458213,1.000000
-0.077700,-0.501808,-0.187737,-0.332141,-0.391785,-0.551107,-0.059631,-0.220360,-0.288125,-0.392466,1.000000
0.027782,-0.580258,-0.194954,-0.379855,1.217160,0.286810,0.028963,-0.171554,-0.281747,-0.529937,1.000000
-0.130441,-0.458224,-0.186087,-0.297325,0.035766,-0.187814,-0.057894,-0.200680,-0.275369,-0.338673,1.000000
-0.446887,0.230399,-0.199284,1.441060,1.391550,0.099304,0.168803,-0.175490,-0.295034,-0.589707,2.000000
-0.024959,-0.676142,-0.222380,-0.408875,-0.104876,0.480176,-0.056302,-0.254997,-0.338616,-0.529937,1.000000
-0.077700,0.439601,0.012701,0.058691,0.063894,-0.170236,-0.050801,0.089008,0.112618,0.420404,1.000000
0.186005,-0.623842,-0.195160,-0.406074,-0.397411,-0.762051,-0.017650,-0.229019,-0.306196,-0.547868,1.000000
0.344229,-0.702293,-0.215575,-0.430729,-0.898095,-1.687860,-0.062816,-0.262869,-0.353498,-0.535914,5.000000
-0.183182,-0.597692,-0.216813,-0.350250,-0.352405,-0.258129,-0.065856,-0.252635,-0.335959,-0.476144,1.000000
-0.183182,-0.432074,-0.189386,-0.261857,-0.183635,-0.017887,-0.068751,-0.214063,-0.277495,-0.254996,1.000000
0.133264,0.125798,0.031673,-0.187403,-0.689945,-0.504231,-0.031403,-0.026710,0.108366,-0.147410,1.000000
-0.130441,1.093360,0.107559,0.427343,-0.009240,-0.228831,-0.052393,0.208661,0.288010,0.814885,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.446439,0.650103,-0.060355,-0.254210,-0.348183,-0.512006,1.000000
-0.024959,1.067210,0.190044,0.242512,-0.723699,-1.025730,-0.063250,0.111836,0.293325,1.000170,1.000000
-0.130441,-0.257739,-0.148144,-0.203688,0.362054,0.333687,-0.046458,-0.124322,-0.179169,-0.225111,1.000000
-0.499628,-0.658709,-0.244239,0.008013,0.738974,1.259500,-0.056302,-0.282549,-0.386450,-0.619592,2.000000
0.027782,-0.562825,-0.190417,-0.373928,-0.234266,0.321967,-0.061658,-0.217211,-0.271117,-0.362581,1.000000
-0.183182,-0.745876,-0.241352,-0.429361,-0.268020,-0.621422,0.040254,-0.280974,-0.383793,-0.631546,1.000000
-0.235923,-0.501808,-0.207533,-0.274266,-0.464919,-0.146797,-0.069620,-0.244763,-0.316294,-0.404420,1.000000
-0.077700,3.874000,0.743929,1.484480,-1.123120,-0.691736,-0.070633,0.350356,1.311130,2.990510,1.000000
-0.183182,-0.484374,-0.198047,-0.289769,0.193284,0.374703,-0.063829,-0.212488,-0.286530,-0.320742,1.000000
-0.024959,-0.562825,-0.195573,-0.366534,-0.566181,-1.154640,-0.062382,-0.235317,-0.315762,-0.428328,1.000000
-0.130441,-0.475657,-0.189386,-0.305467,0.058268,0.591507,-0.066001,-0.204616,-0.262082,-0.254996,1.000000
-0.499628,-0.649992,-0.244033,0.040582,2.803590,1.259500,0.098159,-0.277825,-0.385919,-0.631546,2.000000
-0.499628,-0.475657,-0.239908,0.691969,0.339552,1.259500,-0.074542,-0.276251,-0.375289,-0.553845,1.000000
0.924380,0.709820,0.740218,-0.249057,-0.622437,0.743856,-0.061224,0.684127,1.928190,3.074190,1.000000
-0.288664,-0.745876,-0.243001,-0.421902,1.582820,0.380563,-0.042984,-0.277825,-0.384856,-0.613615,1.000000
-0.288664,-0.719726,-0.239908,-0.402361,0.176407,-0.750332,-0.056302,-0.277038,-0.381667,-0.601661,1.000000
13.213000,-0.519241,1.367510,-0.444212,-1.719440,-4.072700,-0.055288,0.099241,-0.021317,0.587760,4.000000
-0.288664,-0.719726,-0.239908,-0.402361,1.785350,1.259500,-0.046603,-0.269166,-0.375289,-0.589707,1.000000
0.027782,-0.126988,-0.077001,-0.225900,-0.554929,-0.621422,-0.059921,-0.112514,-0.096257,0.002015,1.000000
-0.077700,3.664800,0.699388,1.397650,-1.303140,-0.873383,-0.072081,0.207087,1.157000,2.386830,1.000000
-0.183182,-0.763310,-0.244239,-0.438643,2.747340,0.421580,0.083683,-0.278613,-0.387513,-0.631546,1.000000
0.344229,1.537910,0.685365,0.061655,3.107380,1.259500,0.095553,2.992180,2.009500,1.305000,1.000000
-0.183182,-0.475657,-0.196604,-0.285111,-0.121753,-0.082342,-0.068028,-0.221147,-0.293440,-0.302811,1.000000
-0.183182,-0.641275,-0.224030,-0.373504,0.435188,0.943081,-0.061079,-0.248699,-0.337553,-0.488098,1.000000
-0.024959,0.038630,-0.053286,-0.141806,-0.464919,1.259500,-0.064264,-0.076303,0.105709,0.265002,1.000000
-0.130441,-0.405923,-0.176189,-0.272898,-0.161133,0.626665,-0.063540,-0.195957,-0.230724,-0.254996,1.000000
-0.183182,-0.440790,-0.190830,-0.266514,-0.425539,-0.305005,-0.069330,-0.225083,-0.287593,-0.302811,1.000000
0.133264,3.063340,0.935088,0.656891,0.030140,-0.937838,-0.023007,1.399690,1.509900,2.129820,1.000000
-0.499628,-0.667426,-0.244445,-0.024556,1.819100,1.259500,-0.024889,-0.280974,-0.386982,-0.625569,2.000000
-0.130441,-0.065970,-0.111851,-0.114122,0.243915,0.105164,-0.049788,-0.075516,-0.113796,-0.057755,1.000000
-0.130441,-0.588975,-0.210832,-0.358392,0.609583,1.259500,-0.057170,-0.221935,-0.300349,-0.416374,1.000000
-0.235923,-0.745876,-0.242177,-0.426234,0.272044,-1.670280,-0.017650,-0.280187,-0.387513,-0.625569,1.000000
-0.130441,-0.641275,-0.220731,-0.382819,0.080771,-0.023747,-0.065567,-0.249486,-0.340742,-0.464190,1.000000
-0.183182,-0.658709,-0.226917,-0.382819,-0.065496,0.902064,-0.063395,-0.260507,-0.344994,-0.523960,1.000000
-0.024959,-0.510524,-0.183200,-0.346993,-0.476170,0.292670,-0.065567,-0.218786,-0.256235,-0.326719,1.000000
-0.130441,-0.126988,-0.123398,-0.142620,0.024514,0.995817,-0.061803,-0.111727,-0.089348,0.049831,1.000000
0.080523,0.335000,0.069616,-0.100541,-0.166758,-0.281567,-0.047906,0.121283,0.207755,0.432358,1.000000
-0.024959,1.581490,0.311709,0.434671,-1.083740,-1.236680,-0.069909,0.086646,0.433107,1.406610,1.000000
-0.288664,-0.405923,-0.202790,-0.167862,-0.583058,0.005551,-0.070778,-0.243189,-0.304070,-0.380512,1.000000
-0.288664,-0.676142,-0.234753,-0.369791,-0.290523,-0.205393,-0.068896,-0.273102,-0.369974,-0.559822,1.000000
3.508690,1.581490,4.055900,-0.333346,0.615209,-0.240550,0.073260,7.568940,7.856420,4.652110,1.000000
0.027782,-0.606408,-0.201759,-0.388747,1.099020,0.726277,0.029687,-0.190447,-0.287593,-0.547868,1.000000
-0.288664,-0.179288,-0.175983,0.001499,-0.673068,-0.896821,-0.068172,-0.220360,-0.278027,-0.296834,1.000000
-0.024959,-0.606408,-0.205883,-0.382819,1.329670,0.058287,0.026791,-0.192808,-0.309384,-0.547868,1.000000
-0.288664,-0.719726,-0.239908,-0.402361,1.301540,0.591507,-0.039365,-0.271528,-0.377415,-0.601661,1.000000
-0.077700,-0.458224,-0.178457,-0.314065,-0.791207,-1.166360,-0.071647,-0.228232,-0.290251,-0.278904,1.000000
-0.288664,-0.440790,-0.206914,-0.193917,-0.172384,0.691120,-0.070488,-0.236104,-0.300349,-0.344650,1.000000
-0.183182,-0.667426,-0.228360,-0.387477,-0.464919,0.808311,-0.052393,-0.267592,-0.349246,-0.577753,1.000000
-0.341405,-0.684859,-0.238052,-0.358392,0.356429,1.259500,-0.070344,-0.273102,-0.370506,-0.553845,1.000000
-0.183182,-0.684859,-0.231247,-0.396791,-0.026117,0.878626,-0.069765,-0.266017,-0.355624,-0.517983,1.000000
-0.288664,-0.728443,-0.240939,-0.408875,-0.200512,1.066130,-0.053841,-0.280187,-0.378478,-0.613615,1.000000
0.238746,2.322420,0.854047,0.325010,0.165156,-0.275708,-0.013018,1.386310,1.700180,1.753270,1.000000
0.660675,1.389730,0.933851,-0.095362,2.257900,1.013400,0.146365,3.182680,2.522920,0.976264,1.000000
0.133264,0.230399,0.063842,-0.157342,-0.431165,-0.480792,-0.053986,0.059094,0.169488,0.420404,1.000000
0.027782,-0.161855,-0.086074,-0.237723,0.007637,-0.346022,-0.055144,-0.060560,-0.092537,0.079716,1.000000
-0.024959,-0.641275,-0.214132,-0.395847,-0.453667,-0.240550,-0.058328,-0.251848,-0.330644,-0.512006,1.000000
0.713416,2.130650,1.405870,0.005310,2.955490,1.060270,0.116978,5.351410,3.719840,2.356950,1.000000
0.766157,0.221682,0.345734,-0.298139,-0.408662,-0.791349,-0.052972,0.381844,0.598931,1.352810,1.000000
0.607934,-0.606408,-0.156392,-0.418352,-0.498673,-1.260110,-0.012584,-0.191234,-0.260487,-0.500052,1.000000
-0.024959,-0.353623,-0.146082,-0.288368,-0.971229,-0.199533,-0.071791,-0.212488,-0.198303,-0.183272,1.000000
-0.183182,-0.658709,-0.226917,-0.382819,-0.296149,0.245793,-0.061948,-0.263656,-0.350841,-0.541891,1.000000
-0.077700,-0.641275,-0.217431,-0.390049,-0.824961,-1.793330,-0.070778,-0.262869,-0.357219,-0.494075,1.000000
-0.077700,0.082214,-0.063391,-0.089695,0.648963,0.972379,-0.053551,0.051222,0.056280,0.384542,1.000000
-0.183182,-0.606408,-0.218256,-0.354907,-0.628063,-0.205393,-0.070778,-0.259720,-0.338085,-0.476144,1.000000
-0.235923,-0.728443,-0.239702,-0.415388,-0.042994,-0.041325,-0.066435,-0.277825,-0.379010,-0.589707,1.000000
-0.183182,-0.449507,-0.192273,-0.271139,-0.464919,-0.217112,-0.065567,-0.228232,-0.288125,-0.368558,1.000000
-0.235923,-0.667426,-0.231041,-0.377380,0.952749,0.808311,-0.051959,-0.254997,-0.355624,-0.541891,1.000000
-0.183182,-0.693576,-0.232691,-0.401416,-0.464919,0.591507,-0.063685,-0.272315,-0.360939,-0.571776,1.000000
-0.130441,-0.667426,-0.225680,-0.395033,-0.071122,0.919643,-0.064553,-0.258933,-0.341805,-0.512006,1.000000
-0.288664,0.038630,-0.150206,0.164346,-0.757453,0.351265,-0.069909,-0.201467,-0.182890,-0.165341,1.000000
0.027782,-0.039820,-0.054317,-0.196295,-0.667443,-0.709315,-0.064988,-0.103855,-0.063836,0.169371,1.000000
-0.077700,0.413450,0.007134,0.047813,-0.751828,-0.539388,-0.065422,-0.059772,0.060001,0.384542,1.000000
-0.183182,-0.623842,-0.221143,-0.364222,-1.404400,-1.951540,-0.059052,-0.276251,-0.363596,-0.595684,1.000000
0.080523,0.221682,0.037447,-0.135846,-0.633689,-1.248390,-0.064843,-0.010179,0.025986,0.575806,1.000000
-0.024959,3.673510,0.806618,1.216330,-1.168130,-0.885102,-0.069330,0.359015,1.327070,2.799250,1.000000
-0.183182,-0.562825,-0.211039,-0.331653,-0.369282,-0.445635,-0.068172,-0.246338,-0.327987,-0.428328,1.000000
-0.130441,-0.536675,-0.200934,-0.333965,0.159530,1.236060,-0.060066,-0.217999,-0.275369,-0.380512,1.000000
-0.288664,-0.719726,-0.239908,-0.402361,-0.948726,-2.760160,0.011302,-0.282549,-0.388045,-0.631546,2.000000
-0.446887,3.908860,-0.025242,8.313190,0.845861,-0.592124,0.414898,0.151196,-0.002715,-0.541891,2.000000
-0.235923,-0.702293,-0.235990,-0.399104,1.054010,1.259500,-0.059052,-0.264443,-0.365191,-0.553845,1.000000
0.766157,3.499180,2.284130,0.191704,0.480193,0.890345,0.014342,4.098190,5.719300,3.982690,1.000000
-0.183182,-0.379773,-0.180725,-0.233945,-0.363657,-0.234691,-0.067883,-0.210914,-0.266334,-0.254996,1.000000
-0.077700,-0.554108,-0.198872,-0.353865,-1.089370,-1.570670,-0.070199,-0.255784,-0.329581,-0.458213,1.000000
-0.130441,-0.711009,-0.233928,-0.415388,-0.138630,0.802451,-0.063540,-0.270741,-0.362533,-0.565799,1.000000
-0.183182,-0.728443,-0.238465,-0.420046,0.468942,1.259500,-0.062527,-0.273102,-0.371569,-0.577753,1.000000
-0.288664,-0.554108,-0.220318,-0.278597,0.868364,1.171600,-0.062671,-0.234530,-0.325861,-0.422351,1.000000
-0.077700,-0.545391,-0.197016,-0.350250,-0.200512,0.779013,-0.065567,-0.224296,-0.275369,-0.350627,1.000000
-0.077700,2.017330,0.348621,0.713692,-1.207510,-1.359730,-0.070923,0.063030,0.454898,1.388680,1.000000
-0.077700,-0.571541,-0.202584,-0.361095,-0.875592,-1.857790,-0.071502,-0.251848,-0.340211,-0.422351,1.000000
-0.077700,-0.388490,-0.163610,-0.285111,-0.504298,-0.000308,-0.058618,-0.199106,-0.224878,-0.326719,1.000000
-0.077700,-0.371056,-0.159898,-0.277881,-0.183635,0.620805,-0.064264,-0.176277,-0.193520,-0.159364,1.000000
-0.077700,-0.432074,-0.172889,-0.303220,-0.526801,0.527052,-0.066869,-0.210127,-0.226472,-0.266950,1.000000
0.186005,2.461880,0.826827,0.417442,0.052643,-1.166360,-0.017795,1.263500,1.227150,1.723390,1.000000
-0.183182,-0.606408,-0.218256,-0.354907,-0.667443,-0.750332,-0.068896,-0.260507,-0.344994,-0.494075,1.000000
-0.077700,-0.179288,-0.119068,-0.198249,-0.144256,0.532912,-0.064698,-0.120386,-0.104761,0.091670,1.000000
-0.024959,1.494330,0.291088,0.402102,-0.560555,-0.422197,-0.063829,0.263765,0.594679,1.681550,1.000000
-0.288664,-0.405923,-0.202790,-0.167862,0.491444,1.259500,-0.069475,-0.210914,-0.279621,-0.225111,1.000000
-0.130441,-0.693576,-0.230629,-0.407246,-0.031742,0.749715,-0.043418,-0.265230,-0.355093,-0.583730,1.000000
-0.024959,-0.379773,-0.152268,-0.298139,-0.509924,-1.183940,-0.066001,-0.187298,-0.251452,-0.177295,1.000000
0.027782,-0.214155,-0.099684,-0.255506,0.120151,0.538771,-0.052249,-0.068432,-0.060647,0.002015,1.000000
-0.077700,-0.501808,-0.187737,-0.332141,-0.723699,0.749715,-0.068317,-0.233742,-0.254110,-0.362581,1.000000
-0.130441,-0.554108,-0.204234,-0.342107,0.007637,0.216495,-0.064698,-0.227445,-0.303007,-0.374535,1.000000
0.027782,-0.519241,-0.179076,-0.359141,0.553327,0.228214,-0.029811,-0.166831,-0.249326,-0.416374,1.000000
-0.235923,-0.728443,-0.239702,-0.415388,0.896492,0.773154,-0.044142,-0.273102,-0.376352,-0.601661,1.000000
-0.288664,-0.501808,-0.214132,-0.239514,-0.104876,0.456737,-0.070778,-0.243976,-0.320546,-0.386489,1.000000
0.080523,0.744687,0.185920,0.027001,0.193284,-0.064764,-0.028073,0.378695,0.469779,0.545921,1.000000
-0.077700,-0.466941,-0.180313,-0.317680,1.121520,0.861047,-0.046313,-0.143215,-0.233381,-0.272927,1.000000
0.186005,-0.527958,-0.163404,-0.380507,-1.286270,-1.658560,-0.066435,-0.243189,-0.285467,-0.428328,1.000000
-0.288664,-0.711009,-0.238877,-0.395847,1.020260,0.966519,-0.063540,-0.270741,-0.373695,-0.565799,1.000000
-0.024959,-0.658709,-0.218256,-0.402361,0.013263,0.591507,-0.048195,-0.247125,-0.327987,-0.529937,1.000000
-0.183182,-0.728443,-0.238465,-0.420046,-0.200512,-0.832366,-0.064698,-0.277038,-0.379541,-0.589707,1.000000
-0.446887,-0.222872,-0.220731,0.594261,0.913369,-1.166360,0.156064,-0.234530,-0.354030,-0.613615,2.000000
0.713416,0.308849,0.371510,-0.278337,3.073620,1.019260,0.218166,1.873580,1.135200,0.133509,1.000000
-0.130441,-0.266456,-0.149794,-0.207759,-0.431165,0.603226,-0.063685,-0.179426,-0.171197,-0.183272,1.000000
-0.130441,-0.728443,-0.237228,-0.423531,0.975252,-0.814787,0.098159,-0.267592,-0.377415,-0.625569,1.000000
0.291488,-0.597692,-0.177838,-0.405194,-1.539420,-1.582390,-0.066869,-0.262869,-0.301944,-0.517983,5.000000
-0.446887,3.900150,-0.025654,8.296910,0.952749,-1.348010,1.105270,0.166940,-0.077123,-0.595684,2.000000
-0.130441,-0.702293,-0.232278,-0.411317,-0.042994,1.095430,-0.064988,-0.267592,-0.356687,-0.547868,1.000000
-0.024959,0.936455,0.159112,0.193658,-0.695571,-0.199533,-0.062961,0.091369,0.392182,0.904540,1.000000
-0.235923,-0.719726,-0.238465,-0.409949,0.738974,1.259500,-0.064698,-0.271528,-0.371569,-0.565799,1.000000
-0.130441,-0.249022,-0.146494,-0.199617,-0.296149,1.066130,-0.060645,-0.166831,-0.143028,-0.183272,1.000000
-0.024959,-0.275172,-0.127523,-0.259056,-1.618180,-3.287520,-0.066580,-0.251061,-0.324798,-0.464190,1.000000
0.291488,-0.527958,-0.151443,-0.388910,-1.263760,-1.693720,-0.052683,-0.235317,-0.271649,-0.482121,5.000000
-0.130441,-0.719726,-0.235578,-0.419460,0.137028,0.943081,-0.061079,-0.270741,-0.365722,-0.571776,1.000000
-0.183182,-0.484374,-0.198047,-0.289769,-0.464919,-0.170236,-0.070344,-0.234530,-0.298223,-0.338673,1.000000
-0.024959,-0.667426,-0.220318,-0.405618,-0.774330,0.087585,-0.064553,-0.264443,-0.338616,-0.535914,1.000000
-0.130441,-0.536675,-0.200934,-0.333965,-0.616812,0.345406,-0.062092,-0.242402,-0.293440,-0.458213,1.000000
0.133264,-0.083404,-0.032665,-0.247526,0.367680,-1.459340,-0.009399,0.066966,-0.097852,-0.153387,1.000000
-0.024959,-0.388490,-0.154330,-0.301396,-0.487421,-0.392899,-0.063395,-0.188085,-0.222220,-0.225111,1.000000
-0.077700,-0.475657,-0.182169,-0.321296,-0.538052,-0.767911,-0.066146,-0.220360,-0.284404,-0.326719,1.000000
-0.024959,-0.092121,-0.084218,-0.190660,-0.121753,-0.006168,-0.057460,-0.072367,-0.064899,0.091670,1.000000
-0.130441,-0.240305,-0.144845,-0.195545,-0.869967,-0.820647,-0.069330,-0.204616,-0.223815,-0.195226,1.000000
0.027782,0.064781,-0.027097,-0.160761,-0.403036,-0.697596,-0.055288,-0.038518,-0.016002,0.151440,1.000000
-0.077700,-0.615125,-0.211863,-0.379204,-0.526801,-0.832366,-0.068028,-0.251061,-0.335427,-0.452236,1.000000
-0.183182,0.509335,-0.033490,0.240655,-1.038740,0.181338,-0.072660,-0.137705,0.055217,0.312818,1.000000
-0.130441,-0.702293,-0.232278,-0.411317,0.350803,1.259500,-0.055578,-0.263656,-0.355624,-0.559822,1.000000
-0.235923,-0.240305,-0.170415,-0.111419,-0.757453,0.392282,-0.070344,-0.219573,-0.225409,-0.254996,1.000000
-0.024959,-0.092121,-0.084218,-0.190660,0.092022,0.556350,-0.059197,-0.048752,-0.024506,0.217186,1.000000
-0.183182,-0.414640,-0.186499,-0.252542,-0.425539,0.421580,-0.052249,-0.220360,-0.259956,-0.440282,1.000000
-0.024959,-0.623842,-0.210008,-0.389333,1.616580,0.673541,0.010433,-0.195170,-0.307790,-0.535914,1.000000
-0.130441,-0.371056,-0.169590,-0.256613,-0.161133,-0.187814,-0.061079,-0.187298,-0.243480,-0.254996,1.000000
-0.183182,-0.737160,-0.239908,-0.424703,-0.948726,-2.086310,0.011302,-0.282549,-0.385919,-0.631546,1.000000
-0.130441,-0.222872,-0.141545,-0.187403,-0.183635,0.357125,-0.059342,-0.152661,-0.163756,-0.153387,1.000000
-0.024959,-0.371056,-0.150206,-0.294882,-0.959977,-0.023747,-0.071357,-0.214850,-0.198835,-0.207180,1.000000
-0.394146,3.935010,0.087556,5.425270,1.920360,-0.222972,1.192850,0.618790,0.250806,-0.559822,2.000000
0.027782,2.819270,0.689696,0.774858,-0.071122,0.122742,-0.054710,0.986410,1.552420,3.331200,1.000000
-0.130441,0.021197,-0.095354,-0.073411,-0.054245,0.749715,-0.064698,-0.080239,-0.036730,0.265002,1.000000
-0.499628,-0.702293,-0.245270,-0.154834,3.551810,1.259500,0.040254,-0.280974,-0.389108,-0.631546,2.000000
-0.024959,-0.013670,-0.065659,-0.161348,-0.678694,-1.728880,-0.058763,-0.116450,-0.164819,-0.033847,1.000000
0.027782,0.099648,-0.018024,-0.148906,-0.571806,0.374703,-0.065132,-0.054262,0.107303,0.396496,1.000000
-0.130441,-0.161855,-0.129997,-0.158905,-0.448042,-1.236680,-0.066290,-0.158959,-0.220626,-0.039824,1.000000
-0.499628,0.317566,-0.221143,3.655780,3.506800,1.259500,1.719490,-0.189660,-0.326924,-0.631546,2.000000
-0.077700,0.814421,0.092506,0.214274,-0.847464,-1.084330,-0.069475,-0.005456,0.131752,0.868678,1.000000
-0.130441,-0.475657,-0.189386,-0.305467,-0.065496,0.796592,-0.066290,-0.209339,-0.256767,-0.272927,1.000000
-0.288664,-0.745876,-0.243001,-0.421902,0.457690,0.087585,-0.046603,-0.280974,-0.385387,-0.619592,1.000000
-0.130441,1.232820,0.133954,0.492482,-0.791207,-1.265970,-0.066290,0.043350,0.165236,0.898563,1.000000
-0.077700,-0.588975,-0.206296,-0.368358,-0.397411,1.054410,-0.059487,-0.241614,-0.292377,-0.470167,1.000000
0.027782,-0.580258,-0.194954,-0.379855,-0.583058,-0.293286,-0.059776,-0.235317,-0.295034,-0.446259,1.000000
-0.024959,0.814421,0.130242,0.148061,-0.571806,-0.603843,-0.065856,0.096092,0.269408,1.113730,1.000000
0.027782,0.561635,0.102198,0.008013,-0.048619,-0.316725,-0.047182,0.191343,0.264093,0.593737,1.000000
-0.183182,-0.615125,-0.219699,-0.359565,-0.127379,1.259500,-0.069186,-0.251848,-0.323203,-0.446259,1.000000
1.504530,2.296270,2.591800,-0.153173,1.059640,-1.037450,0.154471,5.747370,4.054680,2.076030,1.000000
-0.024959,-0.466941,-0.172889,-0.330708,-0.071122,-0.662439,-0.056302,-0.187298,-0.265271,-0.308788,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.328300,-0.387039,-0.050511,-0.255784,-0.357219,-0.547868,1.000000
-0.130441,-0.126988,-0.123398,-0.142620,0.305798,0.497754,-0.046313,-0.088111,-0.116454,-0.135456,1.000000
-0.130441,0.212965,-0.059060,0.016155,-1.421280,-2.209360,-0.069041,-0.204616,-0.196177,-0.201203,1.000000
-0.130441,0.369867,-0.029366,0.089436,-0.048619,0.796592,-0.059631,0.011075,0.123248,0.444312,1.000000
-0.077700,0.300133,-0.016993,0.000782,-0.116127,-0.369461,-0.052828,0.017373,0.034489,0.265002,1.000000
-0.183182,-0.493091,-0.199491,-0.294426,-0.588683,0.345406,-0.072660,-0.240040,-0.290251,-0.332696,1.000000
-0.183182,-0.310039,-0.169178,-0.196718,-0.751828,0.081726,-0.067883,-0.217999,-0.233381,-0.290857,1.000000
0.291488,2.156800,0.864770,0.238050,-0.031742,-1.096050,-0.014900,1.251690,1.320160,1.615800,1.000000
-0.130441,-0.763310,-0.243826,-0.439815,1.093390,-1.301130,0.040254,-0.280974,-0.389108,-0.631546,1.000000
-0.130441,-0.772027,-0.245476,-0.443887,2.848600,1.259500,0.011302,-0.282549,-0.389639,-0.631546,4.000000
-0.077700,-0.475657,-0.182169,-0.321296,-0.217389,0.292670,-0.061079,-0.206191,-0.254110,-0.326719,1.000000
-0.183182,-0.658709,-0.226917,-0.382819,-0.639314,-0.293286,-0.067448,-0.268379,-0.355624,-0.541891,1.000000
-0.077700,0.160665,-0.046688,-0.057126,0.041391,0.175478,-0.056012,-0.000733,0.027048,0.288910,1.000000
-0.183182,0.404734,-0.050812,0.184832,-1.061240,-0.058904,-0.072660,-0.153449,-0.001652,0.211209,1.000000
-0.024959,-0.667426,-0.220318,-0.405618,-0.301774,0.761434,-0.055144,-0.255784,-0.330644,-0.535914,1.000000
-0.183182,-0.379773,-0.180725,-0.233945,-1.078120,-2.818760,0.027805,-0.243189,-0.341805,-0.595684,2.000000
-0.130441,1.590210,0.201592,0.659399,-1.027490,-1.441760,-0.070488,0.029968,0.229015,1.149600,1.000000
-0.183182,-0.719726,-0.237021,-0.415388,0.108899,0.902064,-0.062527,-0.273102,-0.369443,-0.577753,1.000000
-0.130441,-0.676142,-0.227329,-0.399104,0.153905,1.077850,-0.063829,-0.258145,-0.344463,-0.512006,1.000000
-0.499628,-0.039820,-0.229598,2.320430,2.887980,1.259500,0.090921,-0.229019,-0.348715,-0.601661,2.000000
-0.024959,1.206670,0.223038,0.294623,-0.611186,-1.025730,-0.062961,0.177961,0.344879,1.251210,1.000000
-0.499628,-0.257739,-0.234753,1.506200,-0.948726,1.259500,-0.074252,-0.278613,-0.362002,-0.571776,1.000000
-0.235923,-0.266456,-0.174127,-0.127704,-0.740576,0.562209,-0.070054,-0.221935,-0.228067,-0.272927,1.000000
-0.077700,-0.100837,-0.102365,-0.165679,-0.223015,0.650103,-0.059631,-0.106217,-0.059584,0.019946,1.000000
0.186005,-0.240305,-0.068134,-0.303708,0.362054,-0.814787,-0.003609,0.007926,-0.095726,-0.260973,1.000000
-0.077700,-0.065970,-0.094941,-0.151219,0.114525,0.790732,-0.056302,-0.062134,-0.033010,0.097647,1.000000
-0.235923,-0.466941,-0.202584,-0.252542,0.710845,1.230200,-0.062382,-0.203829,-0.279621,-0.302811,1.000000
0.766157,0.770837,0.670518,-0.216064,0.682717,0.650103,0.024330,1.428810,1.725690,1.012130,1.000000
-0.077700,-0.222872,-0.128348,-0.216357,-0.133004,-0.533528,-0.056881,-0.131407,-0.181295,-0.117525,1.000000
