0.567779,0.225116,1.501290,0.581566,1.490950,1.650130,1.940520,1.000710,1.074720,0.383054,0.416820,-1.811740,-2.263980,-1.905250,-1.624330,-2.075690,-1.599100,-0.174598,-2.578650,-1.117250,1.336980,-1.525010,-0.977415,-1.154360,0.262018,-0.303776,-0.213097,-0.510171,0.594057,0.882060,2.209630,0.382626,-1.382560,-1.169390,1.164590,0.292995,-0.185905,0.241877,-1.558810,-1.401970,2.000000
-0.910188,1.351490,0.542783,-0.051576,1.023470,0.343355,1.222250,0.414638,1.158600,0.310903,0.992762,-0.656059,-0.311729,-0.788669,-0.281537,-0.228458,-1.077690,-0.542293,-1.161480,-2.329850,1.396610,-0.955907,0.691892,0.939828,-1.426830,0.103881,1.043480,-1.345290,0.614209,-1.196630,0.038235,0.211258,-0.387891,0.375585,0.556925,-1.076210,0.660731,0.362392,0.974623,-1.092840,2.000000
-0.960119,-0.477667,-0.492065,0.658950,-1.433760,-1.252000,-0.593089,-1.104580,-1.441760,-0.732008,-0.535001,0.244983,0.037747,1.518180,0.607002,1.186090,2.200580,1.204260,2.356440,1.928340,-0.173568,-0.316912,-0.055712,0.554577,-1.546750,-0.405691,-2.219560,-1.653490,-1.592490,-1.115510,-0.061830,-0.958074,0.705260,0.265941,1.224360,0.665499,-0.609223,0.583338,1.103270,-0.404786,3.000000
-0.311012,-2.008380,-1.789870,-1.697740,-0.768509,-0.299143,-0.971900,-0.729046,-1.279990,1.157040,0.835136,2.229890,-0.341857,1.036410,-0.765741,-0.333855,-0.502346,-1.037270,0.239019,-0.083254,0.492266,-1.085700,-0.629216,-0.255437,-0.467486,-0.996794,-0.192829,-0.539997,0.755277,-0.152215,0.968835,-1.482260,-0.318954,-0.910235,-0.528901,0.292995,0.499467,0.563252,-0.539501,0.811781,3.000000
0.248219,0.379150,0.797254,1.510170,-0.768509,1.116530,0.922157,0.209799,-0.255423,0.160042,-0.686565,-0.629942,-1.565020,-2.370020,-0.351422,0.281889,-0.232653,-0.697856,-0.561267,-0.891652,-0.143755,0.731440,1.009370,-0.877765,-0.137710,-0.487222,0.668532,0.563559,-1.290210,-0.040675,0.338428,-0.141558,0.468903,0.246006,-0.000930,-0.240591,2.102030,-1.164140,1.439750,-0.265180,1.000000
-1.119900,1.717320,0.339206,1.390580,0.538021,0.180008,1.364920,0.420328,0.529480,0.396172,-1.280690,-0.427534,-0.890173,-1.457490,-0.980389,0.964200,-0.634196,-0.153385,1.289390,0.903745,0.820214,-1.584920,2.064210,-0.344341,2.270650,2.590590,-0.446171,-1.663440,0.170853,-0.618653,-0.762281,0.281821,-0.328802,2.847550,-2.371820,-0.965463,0.066070,1.145740,0.519396,0.004061,1.000000
-0.001438,-1.141940,-1.934070,-0.121925,-0.756523,-0.783739,-1.178520,-1.303730,-1.274000,-0.253187,0.071254,-0.616883,0.296842,0.838030,1.420670,1.812930,0.216836,-0.139243,0.297373,0.001346,-0.203381,-0.007398,2.688920,0.129814,-0.957152,-0.782774,1.114410,-0.152261,0.392531,1.115280,1.379100,-0.292764,1.877200,-0.082924,0.078763,-1.227220,-0.044799,2.672270,-0.123859,0.632288,3.000000
-1.069970,0.658338,-0.542960,-0.888729,-1.781370,-0.919862,0.041543,-0.285228,0.080108,0.966822,1.477770,0.702033,1.459750,0.225892,-0.331455,-0.766540,-0.538305,-1.235260,-1.094790,1.307940,0.194131,-0.616441,0.210558,-0.739470,0.002195,2.590590,0.293586,0.812108,-0.262426,1.064580,0.058248,-0.736304,-0.496222,1.342440,-1.017020,-1.428580,-0.589065,-0.029283,-1.746840,-0.883435,2.000000
0.108411,-1.093800,0.534301,-1.078670,-1.110130,-1.061430,-0.661964,-0.182808,-0.405214,-0.148240,0.344069,0.852206,0.387224,0.186217,1.181060,1.840660,0.744236,0.348660,0.664170,-0.064454,1.704680,0.401958,0.169593,0.722507,-0.747295,-1.465600,0.009844,0.493966,1.007180,0.699541,0.388460,-1.038720,1.808260,-0.611207,-0.349590,-0.492283,-0.367327,-0.200014,0.153235,-1.401970,3.000000
-1.030020,1.226340,0.703948,1.559420,0.484081,1.023970,0.538426,1.131570,0.553446,-0.135122,-0.704752,0.049104,-1.227600,-0.340902,-1.409680,-0.156344,-0.831971,-1.100910,-1.011430,0.226946,1.148160,-0.306927,-0.045471,1.898020,-0.437506,1.917960,0.820537,0.931411,0.191006,1.206540,1.158960,-0.292764,0.912072,0.355650,-0.399399,-0.290929,0.368440,-0.129713,-0.678049,0.851669,2.000000
-1.569280,1.524780,-0.093394,-0.121925,-0.750530,-0.369927,0.046463,-0.888365,-0.177532,0.009180,1.059450,0.702033,1.230790,0.373259,0.202667,0.775593,0.720263,1.338610,-0.277832,0.471345,1.277350,0.232225,1.408770,-1.855710,0.451888,0.858048,-0.314433,0.026694,-1.290210,-1.227050,-0.912378,-1.361290,0.902224,-0.451725,-2.421620,-1.398370,-1.334910,1.436990,0.539189,0.073864,3.000000
-0.750408,0.340641,0.551266,0.532321,0.867650,0.876956,1.296050,0.875526,0.553446,1.471880,0.277381,-0.871525,-0.787740,-0.522276,-1.474580,-0.672237,0.150911,-0.839278,-2.153500,-0.064454,0.989157,-1.275400,0.855750,1.078120,0.861609,-1.720390,-0.111760,-3.283970,1.611760,0.263523,0.978841,0.463269,0.193153,-0.501563,-0.220088,-0.794313,0.872390,2.039570,-0.430643,-0.683998,2.000000
0.058479,0.436913,-0.644748,0.933311,0.993508,0.887846,0.843443,-0.086079,0.469564,-0.364693,0.119755,-0.675647,-1.739760,-0.425921,-1.070240,-0.400422,-1.119640,-0.379659,-0.694648,-0.233654,0.104691,-0.027367,-1.274410,0.584212,-0.977139,-1.587900,0.212517,0.434314,0.342150,1.581720,0.078260,0.584234,0.596930,-1.837220,-1.365680,-1.428580,1.467050,0.241877,-0.113963,-0.933295,2.000000
0.727559,-1.430750,-0.882254,-0.670647,-0.564739,-0.500604,-0.455339,-0.979404,-1.369870,-1.473200,0.325882,-0.427534,0.055823,0.951389,1.550450,2.450860,1.781060,1.013340,0.355727,-1.371050,-1.654300,0.012570,0.743098,-0.620931,0.491861,-0.538179,0.384789,0.434314,0.785506,-0.223195,0.008215,-0.101236,1.788560,1.073320,-0.459169,-0.552689,-1.133330,0.864541,-0.955143,-0.245236,3.000000
1.316750,-2.277940,-0.042500,-0.565124,-0.864401,-0.979755,-1.267080,-0.125909,0.289815,0.376495,2.096150,1.707540,1.526030,0.911713,0.881551,0.892085,-0.010905,-1.680730,0.522453,0.452545,0.343199,0.721456,0.087664,-0.620931,-0.237642,-0.996794,-0.223230,-3.721420,0.442913,0.628562,-1.652860,-1.018560,-0.899998,-0.481628,-0.319705,-0.633230,-2.342810,0.201705,0.677736,-0.554364,3.000000
1.396640,0.985661,1.034760,0.447902,1.730680,0.593821,0.243248,0.329289,-0.489096,-1.059970,-1.001820,-2.445080,-0.745562,-0.471264,-0.620979,-0.655595,0.846120,-1.716090,0.189001,0.555945,0.084815,0.342052,-0.281017,2.243750,1.581120,-0.354734,1.013080,0.861817,-0.605020,0.496742,0.298402,0.443108,0.143912,0.335715,0.367653,2.064900,0.096307,-0.310486,0.499604,-1.142700,1.000000
1.107040,-0.054072,-1.425130,-1.240470,-0.954300,-1.039650,-0.888266,-0.774565,-1.309950,-1.499430,0.083379,1.008910,-0.257500,1.665550,0.786707,0.930916,1.673180,1.918430,0.664170,0.217546,1.575490,-0.077288,0.282246,0.939828,-0.857220,0.134456,-0.547508,-0.380926,-1.582420,-1.074950,0.128293,-1.270570,-0.476525,-2.265830,1.563060,2.014570,0.862311,-0.290400,-0.509813,-0.394814,3.000000
-0.251095,0.696846,-0.738054,0.799648,1.125360,0.452253,-0.258554,-0.114529,-0.021750,-0.135122,-1.565630,-1.387340,-0.396086,0.197553,0.092847,-0.322761,0.594406,0.313304,1.306070,0.273946,-1.058030,-0.037351,-2.124420,1.147270,1.641080,-1.424830,0.171982,0.255359,-1.078600,0.588002,-0.892365,0.271741,-0.880302,0.186201,-0.598633,0.011101,-0.296774,-0.983365,-0.955143,1.090990,1.000000
2.005800,0.764236,1.212890,1.763430,1.191290,1.209090,1.025470,0.926736,1.020790,-0.548351,-1.626260,-2.294910,-1.402340,-1.015390,-1.085220,-0.050946,-1.413310,-0.089746,-1.336540,-1.192450,0.452515,0.511785,1.736490,-1.351920,-0.997125,0.236370,-1.520340,0.603327,-0.826698,0.608282,-0.271965,0.332223,0.212849,-1.169390,-0.050739,1.098410,1.124360,0.633552,-0.341577,-1.072900,2.000000
-0.700476,0.456167,-0.339383,-0.586228,-0.277062,0.495813,-0.224117,0.169970,-0.045716,0.947144,1.817270,1.733660,0.857209,0.911713,-0.386365,-0.655595,-0.382482,-0.768567,-0.144452,1.345540,-0.670459,-0.985860,0.169593,-0.867887,1.051480,-0.324159,-0.608310,-0.868081,1.934200,2.068440,1.018870,-0.020592,0.380269,0.206136,-0.060701,-0.733907,2.404400,0.061103,-0.331680,-0.514476,3.000000
1.776120,1.293730,-0.839842,-1.099780,-1.511670,-0.914417,-0.288072,-0.626626,-1.291970,0.435527,-0.146997,0.551859,0.748751,0.418602,-0.101833,0.470495,0.588413,-1.178690,0.697515,1.270340,-1.028220,-1.175560,0.917197,-0.413489,-0.627377,-0.517797,-0.719780,2.909860,0.946726,-1.460270,1.439140,-1.462100,-0.584856,0.196168,0.686427,1.752810,1.839970,-1.354950,0.331368,-0.683998,3.000000
0.537820,-0.073326,0.144112,1.165460,0.915596,0.229013,-0.942382,0.716207,0.020192,-0.049853,-0.565314,-0.825820,-0.691333,0.152209,-0.026956,-0.589028,0.342693,0.574933,1.314400,0.236346,2.281070,1.630030,1.490700,0.633603,-1.706640,1.153600,0.780002,0.374662,-0.494181,1.277520,-0.171901,1.914850,-0.279561,0.186201,-1.126600,-1.851420,-0.528591,-0.210057,-1.667670,-0.614195,1.000000
0.427971,-1.064920,-1.747460,1.559420,-0.642651,-1.453460,-1.847590,-1.161480,-1.549610,-1.322330,0.234943,0.519213,1.748980,1.971620,1.939810,1.219370,1.876950,0.949699,1.739550,0.095346,1.366790,1.330500,-0.444876,-1.144480,0.541827,0.195604,2.269650,-0.460461,-0.050825,0.081004,-0.121869,-0.675821,1.099190,1.163030,0.268036,2.850180,-0.488275,0.814326,1.192340,0.572457,3.000000
-0.211150,0.408032,0.152594,-0.923904,-0.444873,-0.184800,0.016945,1.057600,0.625346,0.822520,1.368640,2.131950,0.170307,-0.148192,-0.571061,0.143208,-0.556285,0.193096,-0.269496,0.104746,-1.366110,0.262178,-0.997898,1.167030,0.811643,-0.813348,1.357620,1.478220,-0.070977,0.547442,-0.832327,0.503591,1.306000,0.026719,1.005200,0.061439,-0.911593,0.041017,-0.480124,-0.295095,2.000000
1.426600,-1.190080,0.271348,-0.558089,-1.781370,-0.097682,-1.144090,-0.939575,0.086100,-0.056412,0.883636,-0.074952,1.025920,1.297130,0.636953,-0.627859,0.894065,0.808278,-0.978082,0.894345,-0.590956,-1.724700,-1.796710,-0.956791,0.481868,1.836430,0.425324,0.076404,-1.118910,0.740101,-0.211927,0.181017,1.739320,-0.780656,1.473400,-0.975531,0.237413,-0.410916,1.736630,0.722035,3.000000
-1.559290,-0.930143,0.356171,0.194646,-1.092150,-1.088650,-0.204438,-0.040559,-0.153565,0.855315,0.016691,0.205807,1.851410,-0.624299,0.382372,-0.378233,0.672318,-0.521080,-0.694648,0.320946,0.551893,-0.077288,1.019610,0.949706,-0.247635,-0.181479,1.661630,-0.291448,-0.695706,0.912480,-0.852339,-1.663710,0.872679,-1.538190,0.596772,-0.190253,1.245310,0.774154,-3.290650,1.120910,3.000000
-1.030020,0.119217,-0.322418,0.630810,-1.152080,-1.388120,-1.227720,-0.916815,-1.531640,-2.319330,0.034879,0.049104,0.586064,0.146541,1.465590,2.018180,2.122670,0.836562,1.672860,1.655740,-2.190950,-0.157163,0.169593,0.426160,-0.777275,0.959962,-0.517107,-0.072725,0.866116,0.628562,-0.101856,-0.161719,0.271939,0.893900,-1.116640,0.001033,-0.236300,0.251920,1.400160,-0.165461,3.000000
0.388026,-0.342886,1.340130,0.602670,0.765764,0.022106,-0.352027,1.000710,-0.291373,-1.178030,-0.813878,-0.662588,-0.239424,-0.465596,-0.675889,0.215322,-0.532312,0.256736,-0.602948,1.843740,1.038850,-1.245450,-0.762351,0.248352,1.551140,-0.242628,0.171982,-0.152261,-0.504257,0.466322,0.318415,1.058020,-0.240168,-0.003184,1.094860,1.742740,-0.024641,1.748320,-0.885870,0.981303,1.000000
2.105660,0.687219,-2.451490,-0.895764,0.076540,0.038441,0.100579,0.317909,0.775137,1.517790,1.374700,1.106850,1.001820,0.248564,-1.085220,-0.733257,-0.592244,-0.415014,-0.694648,0.414945,0.094753,-1.634840,1.224430,-0.907400,-0.677343,-1.017180,-1.155530,-0.082667,-0.494181,0.344643,1.839400,0.019730,0.518144,1.093250,-0.289820,-1.116480,-0.982146,1.828670,-0.579086,0.193526,3.000000
-1.689120,-0.862753,1.950860,-0.044541,1.317140,1.072970,1.379680,1.325030,-0.111624,-0.705771,-0.710815,-1.152280,-0.667231,-0.714986,-1.005350,-0.367139,-0.310564,-0.506938,-1.011430,-0.186654,-0.581019,0.032539,0.394899,0.297744,-0.677343,-1.068130,-0.182696,0.921469,0.301845,-0.324594,1.068900,0.564074,0.193153,-0.162665,-0.499016,-0.009035,0.832074,-1.626110,-0.193133,0.801810,1.000000
0.278177,-0.362141,-0.958596,-0.705822,-0.396927,0.060221,0.248168,-0.837155,0.235890,-1.709330,1.095830,0.480037,0.405300,-0.085844,0.641945,-0.783182,-0.460394,-0.004893,-0.086097,1.148140,1.018970,-0.955907,2.217820,-0.709835,-0.987132,-0.925454,0.242918,-0.351100,-0.786392,0.141844,-1.953050,-1.552820,1.059800,0.634743,1.204440,0.031236,0.459151,-0.772463,-1.548920,0.063892,1.000000
0.188301,0.379150,-0.738054,-0.192274,0.250344,-0.500604,-0.612767,-1.946700,-1.639490,0.822520,0.216756,-0.662588,-0.149042,0.486618,0.686871,0.431664,0.264781,-0.294806,0.939268,0.894345,1.018970,0.242209,-1.765980,-0.294950,-0.677343,-1.822300,-0.304300,0.961237,-0.443799,0.922620,-0.702243,-1.200000,-1.589370,-0.840462,-0.120471,-0.995666,-2.181550,0.693810,-0.420746,-1.162650,1.000000
0.587751,0.773863,-0.339383,1.249880,-0.259083,-0.037788,-0.170001,-1.537020,-0.644879,-1.073090,-0.401625,-0.303477,-0.944402,1.155430,1.485560,0.770046,1.996810,0.730496,0.680843,0.433745,-0.084128,-0.965891,-2.103940,-0.314706,1.521160,0.175221,0.850938,-1.176280,1.037410,0.212823,-1.022450,0.332223,1.030250,0.116428,-1.176410,1.058140,-0.619302,1.688060,-0.786907,1.011220,1.000000
1.436580,-0.025190,-1.136730,-1.824370,-1.038210,-0.789184,0.031704,-0.006419,1.356320,1.819520,1.277700,2.001360,-0.751588,-0.097180,-0.625971,-0.677784,-0.268612,-0.202883,-0.277832,-1.888050,-0.302760,-0.356849,-0.250294,0.100179,1.101450,-1.251580,-0.547508,0.762398,0.745201,0.729961,0.128293,-0.383488,-0.545463,-1.029850,-1.315880,3.172350,0.942943,0.995099,-0.767115,0.223442,2.000000
0.398012,-0.121462,-1.306370,-1.444490,-1.883260,-0.898082,-0.622607,-1.036300,-1.148180,0.369936,-0.613814,0.956675,0.929515,0.616980,1.560440,0.254153,1.289620,0.518365,0.989286,-0.496853,-0.829464,-0.396786,-0.240053,1.117640,1.021500,-0.813348,-0.922453,-1.365180,-0.504257,1.875780,-0.081843,-0.766545,0.705260,-0.551401,0.576848,1.279630,0.438993,0.723939,-1.232240,-2.030200,3.000000
1.127010,-0.304378,0.415548,0.855927,-0.870395,0.441364,0.208811,1.472970,0.062133,1.255430,1.144330,-0.159833,1.044000,-0.391913,-0.615988,-1.243600,-0.957828,-1.454460,-0.978082,-0.872853,-0.441889,3.117690,-0.301499,0.357013,0.022181,-0.599328,-2.331030,0.056520,0.039862,0.060724,1.619250,0.433028,0.488599,0.564969,0.885661,-1.287630,-0.679776,0.703853,-0.074378,-0.524448,2.000000
-1.030020,0.513930,0.390101,0.046913,-0.606691,-0.130351,0.563024,-0.245398,-0.483105,-0.817277,-0.722940,-0.022718,-0.872097,-0.601627,0.302503,0.437212,1.139790,-0.019035,0.839233,0.480745,0.144442,-0.376818,-0.024988,-1.391430,0.042167,-0.823540,-0.334701,-0.858139,-0.131435,-0.223195,-1.202570,0.402786,-0.545463,0.614807,-0.160318,-0.039238,-0.064957,0.020931,-0.381161,0.642260,1.000000
-0.061356,0.022945,0.958419,0.236855,-0.546759,-1.453460,-1.621290,-1.366320,-0.519054,0.074772,-1.523200,0.414744,1.170530,0.758679,1.934820,1.358050,0.876086,1.847720,1.064310,0.010746,-0.948718,1.849680,2.023240,-0.433245,1.810960,1.856810,0.617864,0.046578,-0.534486,1.632420,-0.211927,0.564074,-0.486374,-2.594760,0.686427,0.292995,1.164680,-0.581646,1.152760,-0.105630,3.000000
-0.490765,0.138471,-0.390277,-1.113850,0.124486,0.408694,-0.602928,1.598150,1.212530,1.301340,1.241330,0.564918,0.435427,-0.652638,-0.086857,-1.387830,-0.310564,-0.676643,-1.311530,-0.449853,1.366790,-0.526582,-0.977415,-1.579120,0.291997,-0.843923,0.850938,0.623211,1.087790,-2.413420,1.108920,0.463269,-2.150720,-0.342082,0.038916,0.021168,1.295710,-0.049369,0.935038,-2.090030,2.000000
-0.430847,-1.295970,-0.025535,0.834822,0.436135,0.218123,1.453480,-1.013540,-0.093649,-1.171470,-0.280374,-0.094540,-0.697359,-0.765997,-0.541111,0.126566,0.312727,0.228452,-0.269496,0.762745,0.452515,1.630030,0.026217,0.475552,-0.157697,-0.487222,1.043480,-0.142319,-1.380890,0.628562,-0.622191,-0.806867,-1.668160,0.196168,2.738540,0.776243,0.610336,0.221791,-1.291620,-1.192560,1.000000
-0.350957,0.331014,-0.593854,-0.037506,0.064553,0.272572,-1.070290,-0.859915,0.481547,0.173160,1.744520,0.747738,0.869260,0.174881,0.387363,0.004527,0.606393,0.723425,-1.970100,-0.318253,-0.620770,-0.286959,0.056941,0.198961,-0.347567,-0.640094,-0.344834,-0.907849,0.513446,1.084860,1.739330,0.745522,-1.490890,-0.840462,-1.106680,1.662200,-1.244200,0.573295,-2.934390,-0.125574,3.000000
0.797463,-0.650955,0.593677,1.826740,1.329130,1.051190,0.686015,1.734710,-0.662853,0.809401,-1.917260,-1.230640,-2.511020,-1.383800,-0.620979,-1.354550,-1.065710,-0.803922,0.822560,-0.158454,-0.044376,-0.027367,1.623840,0.090301,0.092133,2.060640,1.256280,0.036636,0.120472,0.243243,-0.011798,1.269700,-2.712070,0.983608,0.487193,0.343334,-0.891435,-0.380787,-0.539501,-0.723885,1.000000
0.348081,-1.998760,-0.356348,-1.374140,-0.271069,-1.262890,-1.823000,-1.207000,-0.315339,-0.574587,0.441070,0.453920,0.694522,1.104420,1.894890,0.237511,1.727120,0.546649,1.222700,1.505340,-1.028220,-2.054180,0.138870,0.189083,1.201380,-1.883450,-1.550740,-0.231796,1.178480,-1.034390,0.678647,0.412867,0.252242,0.465293,0.427423,-0.009035,-0.296774,0.623509,-0.678049,-0.265180,3.000000
2.035760,-1.334480,0.110183,0.504182,0.999501,0.942295,0.307203,0.596717,1.757760,0.638862,0.519883,-0.760527,-0.100838,-0.221875,-0.596020,-1.532060,-1.203550,-0.202883,-1.378220,-0.769453,-0.491578,-1.265420,-1.059340,0.347135,-0.057765,-1.812110,0.911740,-3.095080,-2.086230,0.506882,-0.782294,-1.421770,1.079490,1.621530,0.327806,-0.562756,-0.679776,1.045310,-0.084274,-2.468960,2.000000
0.767504,-1.353740,-0.559924,-1.254540,-1.122110,-0.037788,-0.558651,-1.343560,-1.501680,0.055095,0.271319,0.081751,1.544110,2.118980,2.184410,0.709026,0.252795,2.116420,0.155656,-0.252454,-0.948718,1.909590,-0.188847,1.502890,-0.267622,-0.120330,0.739468,-0.539997,-0.171740,-0.101515,0.588589,1.289870,-0.368195,-0.023119,-0.050739,0.222522,0.751442,-2.750930,0.469915,1.130880,1.000000
-0.330985,-0.111835,-1.340300,0.117262,-1.110130,0.049331,-1.040770,-0.285228,-0.788678,0.868434,1.411080,1.381080,0.947591,1.229120,0.042929,-0.450347,-0.058851,0.447654,-0.494576,0.555945,1.535740,0.132382,0.845509,-0.176411,0.471875,0.491156,0.222651,1.239610,-0.101206,-0.182635,0.348435,-0.282684,-1.421950,0.854030,-0.927369,1.017870,-0.730171,1.758360,-1.093690,0.781866,3.000000
-0.930160,0.119217,-0.441171,-0.079715,1.023470,0.283462,0.415435,0.198419,0.343740,-0.266306,-0.656252,-1.674630,-0.715435,-1.004050,-0.291521,-0.383780,-0.778032,-0.068533,-0.711320,0.743945,-1.306480,0.122398,-0.393670,-2.201450,-0.717316,-0.181479,-0.091493,-0.470403,-0.433723,-1.237190,-1.642850,1.007610,-0.210624,1.491960,0.357691,-0.512418,-2.997950,0.121361,1.053790,-1.042990,1.000000
0.288164,1.390000,1.798170,0.968485,0.771758,1.345220,1.094340,1.325030,0.679271,0.527356,-0.916942,-0.747469,-1.637330,-0.748993,-1.943810,-0.971788,-0.334537,-1.065550,-1.086450,-1.333450,0.820214,1.719890,0.579239,0.870681,1.601110,1.214750,0.577329,1.040770,2.004730,-0.669353,-0.622191,0.533832,2.231730,-0.003184,3.276470,-0.039238,-2.362970,-0.872892,-1.252030,0.811781,1.000000
0.378040,-1.084180,0.720913,-0.332972,-1.673490,-0.239249,-1.941070,-0.746116,0.469564,1.071770,0.277381,0.440861,1.194630,0.906045,0.122798,-0.123060,0.348686,0.193096,-0.477904,2.003540,2.420200,0.411942,1.756970,0.989219,0.451888,0.012158,0.790136,1.259500,-0.705782,0.415623,1.509180,-2.449980,-2.081780,-0.053022,-0.389437,-1.478910,0.902627,-0.300443,-0.816596,0.243385,3.000000
-0.261081,-0.054072,-0.432689,-0.262623,-0.906354,-1.948950,-0.145403,-2.424660,-1.735350,-2.568580,-0.535001,0.486566,1.194630,1.002400,1.076230,1.147260,2.895790,1.571950,0.197337,0.414945,0.323323,0.521770,1.193710,0.989219,-0.957152,0.348476,0.486126,0.573501,0.573904,-0.963411,-0.251952,-1.189920,0.222698,-0.332114,0.407499,0.152048,-1.405460,-0.019240,1.231930,-0.464617,3.000000
-0.890215,-1.257470,0.144112,1.601630,1.508930,0.719054,-0.534053,0.204109,-0.638887,-1.473200,-1.371630,-1.524450,-0.185195,-1.106070,-0.436283,-0.167438,0.702283,-0.782709,0.172328,-0.750653,-0.014563,-1.005830,-0.383429,-0.443123,-0.037778,-0.721625,1.955510,1.060660,0.563828,-0.851872,-0.342010,0.191097,-0.289409,-0.132762,-1.923540,-0.512418,-0.689855,1.115610,-0.608775,0.053920,1.000000
1.276800,0.446540,-0.313936,1.489070,0.010614,2.570320,1.182900,1.518490,0.187957,0.389613,-0.043934,-0.551590,-0.058660,-0.584623,-0.940454,-0.871938,0.078992,0.016320,-1.486600,-0.600253,-0.819526,0.761393,-1.530440,0.386648,1.531150,0.165030,0.739468,0.881701,0.029785,0.537302,0.508538,-3.054810,-0.840909,-1.109590,-0.479092,-1.468850,-0.185905,0.804283,0.370953,2.237760,2.000000
0.577765,1.630680,-1.840760,-0.150064,-1.128100,-1.573250,-1.517980,-0.114529,-1.303960,-0.154799,-0.722940,0.388627,1.833330,0.843698,1.230980,0.697932,1.115810,-0.202883,0.347391,1.448940,1.317100,1.450310,0.630445,0.159448,-0.297601,0.409625,-0.040824,-0.967500,0.019709,1.003740,0.768706,-0.030673,-0.535615,0.953706,-0.359552,-0.069441,-2.201700,0.091232,0.638151,-1.860680,3.000000
0.877353,0.658338,-0.797431,-0.290762,-0.768509,0.386915,-1.754120,-1.770310,-1.867170,-1.433840,-1.953640,0.506154,1.483860,1.297130,1.415670,1.130620,0.858106,1.494170,0.905923,-0.365253,-1.077910,1.550150,0.251523,-0.393732,-1.646680,0.735751,-0.942721,-0.808429,-2.045930,-0.000116,-0.542139,-0.131477,-1.973450,0.275909,0.985278,1.682330,0.358361,-0.099584,0.192820,0.153638,3.000000
-0.360943,-1.517400,-0.144288,0.954416,1.011490,0.838841,0.090740,1.211230,1.661900,-0.023616,0.222818,0.199278,-0.932351,-1.208100,-1.000360,-0.622312,-1.185570,-1.072620,0.730861,-0.506253,0.343199,-3.032640,-0.301499,-0.344341,-0.427513,-0.140713,0.101047,0.344836,-0.020596,-1.571810,0.018222,0.049971,-0.259865,-0.491596,-0.269896,-0.351335,-0.316932,0.653638,-2.875010,0.722035,2.000000
1.356690,-1.084180,0.381618,-0.431460,-1.385810,-1.023310,-1.380230,-1.167170,-1.981010,0.789724,-0.947254,0.101338,-0.058660,1.206450,1.265920,1.474550,1.265640,0.348660,0.830896,0.396145,0.601582,-0.147179,-1.561160,-0.759227,0.851616,0.103881,0.121314,-0.649358,-0.524409,-0.385434,0.398467,-1.673790,-0.269713,-0.690948,-0.887522,-0.623162,-1.113170,1.055360,-1.222340,0.043948,3.000000
-0.460806,1.149320,0.178041,0.461972,0.292297,0.049331,0.631899,0.903976,1.386280,-0.226951,0.204631,-1.145760,-0.058660,-1.026720,-0.760750,-0.106418,0.312727,-0.047320,2.189710,-0.675453,0.293509,-1.265420,-0.373187,0.920072,0.142099,-2.566280,-2.057420,-2.259950,1.349780,-1.571810,-0.402049,-0.373408,2.044620,-2.505050,-0.608594,0.333266,0.025754,0.221791,-0.786907,-0.295095,2.000000
-1.159840,-2.412720,-0.958596,-0.487740,-1.391810,-0.092237,-1.783640,-1.389080,-1.567590,-1.381370,-0.638064,-0.447122,0.098002,0.582973,1.595380,1.502280,1.595270,0.504223,0.980950,0.104746,0.522079,-1.085700,-1.049100,1.157150,1.191380,-0.762391,0.769869,0.861817,0.170853,-0.922851,1.929450,-0.937913,0.646171,1.392280,-1.116640,3.081740,0.953022,3.094080,-1.014520,1.021190,3.000000
0.068466,-0.766481,0.856631,-0.973148,-0.366961,-1.017870,-1.257240,-1.565470,-0.992393,-0.108885,0.816948,0.741209,0.549911,0.520625,0.567068,0.853255,0.600399,1.168900,1.556150,0.593545,0.850027,0.022555,0.784062,0.426160,-0.427513,0.256753,-0.902186,-1.086800,-0.292655,2.362490,0.228357,0.241499,-0.299258,-0.003184,-0.748058,1.058140,-1.929570,0.241877,0.964727,0.761922,3.000000
-0.630572,0.629456,-0.534477,0.694124,0.927582,1.018520,2.068430,1.438830,0.709229,-0.600824,0.950324,-1.877040,-1.926550,-1.468820,-1.704200,-2.103430,-0.598237,-1.553450,-0.569603,-1.512050,-0.213319,0.272162,0.272005,1.008980,-1.177000,0.868240,0.131448,-0.738836,1.752830,-1.389290,0.108280,-1.673790,-0.013659,2.408970,0.367653,1.027940,-0.841040,0.432693,-1.004620,-0.374870,2.000000
-0.820311,-0.872380,0.279830,-0.459600,-0.426894,-1.954390,-0.622607,-1.508570,-0.291373,0.592948,0.732073,0.643269,1.062070,0.582973,-0.181701,-0.544651,-1.011770,-1.482740,-1.036440,-0.525053,0.353136,-0.915970,-0.711145,-0.828374,-0.437506,0.480965,0.850938,1.339030,0.070091,1.277520,1.429130,-0.544776,-0.033356,0.435391,-1.116640,0.635296,-0.347169,1.587630,-0.707737,-0.115602,3.000000
0.567779,-0.102208,0.313759,-1.754020,0.364216,-0.696621,-0.430741,-0.097459,0.283823,0.684777,0.010629,1.139500,1.013870,1.631540,0.721814,0.170944,0.156904,0.094102,-0.044416,-0.214854,0.253758,0.541738,0.743098,-0.433245,0.192065,-0.670668,-0.719780,-0.480345,0.745201,-0.598373,-0.712249,0.170936,0.636322,-0.890300,-0.618556,-0.129847,0.680889,1.185920,-0.678049,0.761922,3.000000
