-0.649747,-1.087860,2.012650,-1.090220,-1.195130,-1.188290,1.166370,1.430970,1.381300,-0.035468,-0.235449,-0.132695,-0.431205,1.781700,-0.789754,-0.404264,-0.258824,-0.170060,-0.242096,-0.230680,-0.325569,-0.677002,-0.658986,-0.674074,3.000000
1.026880,-0.031233,-0.234359,-1.138340,-0.992031,-1.265480,-1.489090,-1.154600,-1.215670,-0.842139,-0.582765,-0.758645,-0.735362,-0.689013,1.628870,-0.048346,0.183816,0.031170,1.212520,1.213910,1.647520,1.076530,2.667510,0.667975,4.000000
-0.457918,-0.477286,-0.669652,-0.856521,0.108606,1.642730,0.934353,2.212760,1.381300,1.657400,-0.506790,-0.238354,-0.457499,-0.671256,1.628870,-0.558100,-0.432908,-0.361173,-0.285778,-0.382235,0.096995,-0.438405,-0.374808,-0.408967,1.000000
-0.961156,-1.134660,-0.700916,-0.952751,-1.060730,-1.047950,-1.259900,-0.853217,-0.451464,-0.225093,0.352816,2.339090,2.042560,1.781700,1.628870,-0.473445,-0.337374,-0.254375,-0.303251,-0.047587,-0.377404,-0.685273,-0.693830,-0.788808,1.000000
-0.532657,-0.892137,-0.454811,-0.534228,-0.930801,-0.912284,-1.131160,-0.699378,-0.424197,-0.108871,0.093053,0.492454,2.042560,1.781700,1.628870,-0.577216,-0.458383,-0.403892,1.461510,-0.404136,0.022624,-0.482943,-0.422042,-0.485457,1.000000
0.861213,-0.123422,-0.259210,1.682870,0.070524,0.289985,-0.059499,0.430571,-0.066045,0.387366,1.093760,-0.494498,2.042560,-0.905264,-0.675498,-0.187618,-0.016805,-0.253251,-0.348680,-0.374351,-0.393179,0.815663,2.667510,0.040411,3.000000
-0.533902,1.895520,-0.526959,-0.148546,-0.161700,-0.120907,1.166370,-0.410593,0.399700,1.657400,1.773190,0.401203,0.413755,-0.395394,1.628870,-0.407905,-0.332066,-0.267865,-0.326839,-0.315656,-0.659113,-0.498849,-0.485537,-0.430697,1.000000
0.640735,0.056701,0.002928,1.682870,1.524350,0.271272,-0.080720,0.315417,-0.169954,0.060874,-0.385953,2.196610,-0.789371,-0.758137,-0.379363,-0.244055,-0.074125,-0.162191,-0.234233,-0.265721,-0.251198,-0.607650,2.667510,-0.016956,1.000000
-0.446708,-0.239722,2.012650,0.360860,1.524350,1.642730,1.166370,-0.487962,-1.001960,-0.199096,1.773190,-0.306392,-0.309684,-0.309781,-0.273267,0.504191,-0.524195,-0.512939,-0.528651,-0.532038,-0.597137,-0.134272,-0.369388,-0.422005,2.000000
1.200030,0.177256,0.081490,1.682870,-0.706791,0.638502,-0.875801,0.087808,-0.348293,0.007351,-0.277417,2.339090,-0.907338,-0.864043,-0.800247,-0.316877,-0.508273,0.079511,-0.126775,0.054034,0.066570,2.050010,-0.065853,0.313341,3.000000
1.454140,0.229733,-0.264019,-1.079530,-0.809089,-1.216360,-1.436740,-1.089820,-1.130920,-0.949186,-0.683342,-1.034800,-0.961348,-0.891946,1.628870,-0.277735,-0.148429,-0.016046,-0.230738,-0.244696,3.820070,1.211420,1.612110,0.936559,3.000000
-0.220002,-0.714141,-0.915757,1.682870,1.524350,-0.047617,-0.668542,-0.775847,1.381300,1.626050,-1.240490,-1.001980,-0.916577,-0.844384,-0.649848,-0.084757,-0.426539,-0.373539,-0.404594,-0.316532,4.489410,2.050010,-0.176581,-0.249903,3.000000
2.753340,0.206331,0.091109,-0.150837,-0.422298,-0.876419,-1.124790,-1.184280,-1.410960,-1.242800,-0.885219,-0.448872,-0.703383,-0.822188,-0.813072,-0.355109,-0.136753,0.101995,-0.057757,-0.061604,-0.119358,-0.526845,2.217630,1.886600,3.000000
-1.304950,-1.324720,-0.857237,-1.058910,-1.147340,-1.135270,1.166370,0.145385,0.145456,0.383543,1.773190,2.339090,2.042560,1.781700,-0.818319,-0.374225,4.256740,0.034543,3.443810,-0.525030,-0.715455,-0.893330,-0.909867,-1.021750,3.000000
0.598383,1.895520,2.012650,1.682870,1.032270,1.642730,1.166370,-0.635503,1.381300,-0.945363,-0.729650,-0.447271,-0.436890,-0.413785,-0.380529,0.424998,-0.372403,-0.474717,-0.504189,-0.516269,3.745690,-0.654097,-0.229235,-0.264679,2.000000
0.382887,-0.366659,-0.526959,0.355514,1.524350,1.642730,1.166370,-0.480765,-0.992377,-0.188391,-0.595789,-0.294386,-0.296182,-0.294561,-0.122285,-0.631833,-0.548610,-0.510691,-0.525157,-0.500501,-0.586995,-0.446676,-0.380229,-0.430697,2.000000
-0.533902,1.895520,0.556865,1.061960,1.524350,1.642730,-1.041330,0.090507,-0.363768,1.657400,-0.511855,-0.215141,-0.218010,-0.224169,-0.196902,-0.625461,-0.531626,-0.479213,-0.494579,-0.481228,-0.022450,-0.503303,-0.432108,-0.486326,2.000000
0.813878,-0.209938,-0.386671,-0.624348,-0.738899,-0.715804,-0.818504,-0.800138,-1.102180,-0.935423,-0.688407,-0.377632,-0.115677,0.023790,1.628870,0.229288,0.477848,0.605633,1.492090,3.437310,-0.209505,0.211853,0.422746,0.483704,4.000000
0.565996,0.215550,0.259455,1.682870,1.524350,1.642730,-1.253540,-0.926987,-1.197980,-1.011880,-0.734715,2.339090,2.042560,-0.820286,-0.771100,-0.283197,-0.074125,0.390912,-0.269179,-0.307771,-0.334584,-0.668731,-0.624915,-0.680158,3.000000
-1.304950,-1.324720,-0.857237,-1.058910,-1.149580,-1.135270,-0.444307,0.145385,0.145456,0.383543,1.773190,2.339090,2.042560,1.781700,-0.816570,-0.374225,4.256740,0.037916,3.443810,-0.524154,-0.715455,-0.893330,-0.909093,-1.019150,3.000000
2.697280,1.895520,2.012650,-0.107305,-0.213969,-0.525562,-1.025760,-1.058330,-1.312210,-1.144930,-0.868577,-0.570540,-0.668561,-0.358612,-0.834641,-0.403353,-0.235471,-0.136334,-0.167836,-0.180745,-0.260213,-0.636918,-0.593168,2.844460,3.000000
0.414028,1.895520,2.012650,1.682870,1.524350,-0.513087,-1.046280,-0.484364,-0.049833,1.657400,-0.604472,-0.303991,-0.303288,-0.442956,-0.107129,-0.607255,-0.522072,-0.478089,-0.496326,-0.451442,-0.548683,-0.761624,-0.354676,-0.393321,2.000000
3.682580,0.255971,0.142415,-0.121052,-0.249810,-0.503731,-0.593561,-1.131210,1.381300,-1.218330,-0.958300,-0.599356,-0.554147,-0.423931,-0.388107,-0.372404,-0.220610,-0.131838,-0.211518,-0.092265,-0.121612,-0.562475,-0.523479,-0.587153,1.000000
-0.192597,-0.727615,-0.952633,-1.126120,0.915789,1.454050,1.166370,0.308220,-0.377770,-0.296967,-0.718797,2.332680,-0.888151,-0.866580,-0.805494,-0.325070,0.067053,0.181812,0.333636,-0.482104,-0.530654,-0.723449,-0.749582,2.973970,3.000000
-0.134052,-0.675138,-0.741800,-0.654897,-0.759060,-0.870961,-0.077890,2.212760,0.591304,1.657400,1.773190,-0.404847,-0.392119,-0.414419,-0.634692,-0.335083,-0.427600,-0.492704,-0.519915,-0.530286,-0.592630,-0.223349,-0.363968,-0.176890,2.000000
0.519908,0.373690,-0.439580,-0.594563,-0.712018,-0.693194,-0.938757,-0.159593,-0.563479,-0.748856,-0.524155,-0.206336,-0.205929,-0.212120,1.628870,0.333060,0.442819,0.550548,0.312669,3.437310,-0.442760,0.076966,0.247749,0.257712,4.000000
0.541084,0.204913,0.246629,1.682870,1.524350,1.642730,-1.245050,-0.913492,-1.188400,-1.000420,-0.728927,2.339090,2.042560,-0.812041,-0.761773,-0.269543,0.270858,0.098622,-0.282283,-0.314780,-0.346979,-0.675093,-0.626464,2.973970,3.000000
-0.957420,-1.133960,-0.759436,-0.980245,-1.083870,-1.073680,-1.269100,-0.888303,-0.469151,-0.247267,0.348475,2.339090,2.042560,1.781700,1.628870,-0.408815,-0.264131,-0.180178,-0.249959,-0.234184,-0.354867,-0.695453,-0.682215,-0.777509,1.000000
0.493749,-0.305673,-0.458018,-0.558667,-0.703804,-0.685397,-0.934513,-0.533844,-0.648964,-0.529411,-0.511131,-0.203135,-0.205929,-0.210851,0.100399,0.328508,4.256740,0.529188,0.297817,0.757496,-0.478819,-0.524936,0.236134,0.241197,4.000000
0.106356,-0.530472,-0.718552,1.682870,1.524350,1.259130,-1.128330,-0.713772,-1.008590,-0.794733,1.773190,2.339090,-0.199534,-0.613547,-0.564739,0.050874,-0.427600,-0.394899,-0.449150,-0.473343,-0.528400,1.740150,-0.431334,-0.032602,1.000000
0.627033,-0.227666,-0.372242,-0.600672,-0.723965,-0.708787,-0.953612,-0.442980,-0.620960,-0.722859,-0.591448,-0.288783,-0.282679,-0.280610,-0.248784,0.356727,0.483155,0.561790,0.317910,0.856488,-0.423604,0.136138,0.318987,0.334201,4.000000
-0.920050,-1.113390,-1.351850,-0.559431,-0.030280,1.642730,1.166370,-0.832525,1.381300,-0.975947,-0.727480,-0.420056,-0.372221,-0.227974,-0.219637,-0.412456,-0.268377,-0.188047,-0.252580,0.001471,-0.318808,-0.675093,-0.658211,-0.754040,1.000000
0.894845,0.067338,-0.005890,1.682870,1.524350,0.270493,-0.081427,0.309120,-0.175112,0.054757,1.023570,-0.846694,-0.802163,-0.768918,-0.391022,-0.247696,-0.132507,-0.164439,-0.231612,-0.260465,-0.250071,2.050010,-0.318283,-0.017826,1.000000
0.882389,1.895520,-0.271234,-0.513607,-0.611213,-0.577021,-0.851751,-0.989962,-1.253990,-1.085290,-0.758593,-0.287182,-0.104307,-0.124605,-0.519269,0.064528,0.309072,0.442625,3.443810,3.437310,0.351660,0.306019,0.555156,1.478070,4.000000
-0.842821,-0.198591,0.214563,0.075226,1.524350,1.642730,-1.247880,-0.883804,-1.164080,-1.005770,-0.739057,-0.421657,-0.227959,1.781700,-0.829395,-0.395161,-0.223795,-0.123968,0.089015,-0.274482,-0.301906,-0.662368,-0.627238,-0.700150,3.000000
1.099130,0.003515,-0.120525,-0.382246,-0.519369,-0.925539,-1.409160,-1.074530,-1.303370,-0.973654,-0.537180,-0.175919,-0.716885,-0.694086,-0.640521,-0.067462,0.089344,1.646640,1.134770,1.113170,1.512300,1.539730,0.662013,2.973970,4.000000
4.395090,0.242498,0.135200,-0.147018,-0.788928,-0.793773,-1.413400,-1.096120,-1.337260,-1.157160,-0.784642,-0.723426,-0.375774,-0.893215,-0.838139,-0.389699,-0.181335,-0.016046,-0.141627,-0.194762,-0.234295,-0.580927,2.227700,1.819670,3.000000
-0.538885,1.895520,-0.817956,-1.006210,-1.130170,0.177710,1.166370,1.332010,1.381300,1.657400,-0.011141,0.104237,-0.304709,-0.540618,1.628870,-0.477996,-0.344804,-0.266741,-0.305872,-0.315656,-0.110343,-0.565020,-0.527350,-0.602799,1.000000
-0.087964,-0.638971,-0.829179,0.028639,-0.091510,-0.050736,1.166370,-0.387202,-0.150056,0.076931,1.773190,0.157067,0.113862,-0.583741,0.748631,3.457130,-0.410616,-0.352180,-0.392363,-0.383987,-0.405575,-0.720904,-0.697702,-0.776639,1.000000
-0.890155,1.895520,0.911192,-0.072173,-0.497715,-0.118568,-0.497359,-0.989062,-0.867834,-1.099820,-0.846869,-0.553731,-0.510086,-0.362417,1.628870,-0.413366,-0.270500,-0.190296,3.443810,-0.227176,-0.283876,-0.598106,-0.637305,-0.732310,1.000000
-0.888909,-1.152390,-0.987103,-1.095570,-1.199610,-1.192970,1.166370,-1.015150,1.381300,1.657400,0.158175,0.313954,-0.382170,-0.381442,1.628870,-0.396982,-0.250332,-0.165563,-0.175699,-0.231556,-0.402194,-0.723449,-0.716286,-0.814015,1.000000
0.683086,0.041100,-0.087657,-0.303583,1.524350,0.742200,0.604719,0.204761,-0.571585,-0.041585,-0.459034,1.392960,2.042560,1.781700,-0.692403,-0.524420,0.055376,-0.002555,-0.131143,-0.138695,-0.101328,-0.530662,2.667510,0.020419,4.000000
-0.607395,-0.885754,0.057440,-0.189787,-0.182607,1.642730,1.166370,0.594306,0.048180,-0.108106,0.088712,0.478847,-0.036085,1.035920,1.628870,-0.445226,-0.311898,-0.234139,-0.294514,-0.590733,-0.195983,-0.579654,-0.475471,-0.529786,2.000000
0.649454,0.366598,0.100729,-0.131744,1.524350,0.275171,-0.078598,0.249743,-0.251017,-0.025528,-0.542245,1.420970,-0.829878,-0.886873,-0.829395,-0.371494,-0.634590,-0.045275,-0.163468,-0.164977,-0.165558,-0.571383,-0.498700,-0.560208,3.000000
-0.282283,-0.750307,-0.547000,-0.751890,0.175062,0.221373,-0.111844,1.833110,1.381300,1.657400,1.773190,-0.319200,-0.366536,-0.567253,-0.723882,-0.596332,-0.511458,-0.460102,-0.478853,-0.383111,-0.503609,-0.485488,-0.213749,-0.308139,1.000000
-0.082981,-0.645354,-0.846014,1.682870,1.524350,0.055301,-1.073860,-0.648098,-0.954793,1.657400,-0.488700,-0.382435,-0.536380,-0.525398,-0.485458,0.172851,0.452372,-0.470220,-0.512052,-0.533790,-0.608405,1.677160,-0.552129,-0.166459,2.000000
-0.120350,-0.661664,-0.441183,-0.669408,-0.762047,0.243204,-0.104063,1.824120,1.381300,1.657400,1.773190,-0.396043,-0.404200,-0.425200,-0.799082,0.322136,-0.465814,-0.478089,-0.501568,-0.504881,-0.558824,-0.478489,-0.080565,-0.176021,3.000000
-0.694590,-0.983617,-0.765048,-0.942822,-1.044300,-1.040150,1.166370,1.354500,1.381300,1.657400,1.773190,-0.047047,-0.131311,-0.583741,1.628870,-0.436123,-0.407432,-0.347683,-0.387994,-0.265721,-0.072031,-0.377960,-0.494054,-0.585415,1.000000
-1.145510,1.895520,2.012650,-1.103200,-1.208570,-1.143070,1.166370,1.485850,1.381300,1.657400,0.243557,-0.283980,-0.302577,-0.309147,1.628870,-0.386968,-0.238656,-0.153197,-0.150363,-0.225423,-0.543049,-0.802981,-0.813851,-0.922666,1.000000
0.304412,1.895520,-1.186710,-0.447163,0.024976,0.113777,1.166370,-1.002560,-1.285680,-1.128870,-0.873642,-0.580145,-0.377195,-0.376369,-0.344386,-0.470714,-0.336312,-0.259996,-0.309366,-0.308647,-0.087806,-0.545296,-0.499475,-0.531524,1.000000
1.388120,0.192148,-0.288069,-0.738143,-0.847171,-1.234290,-1.450180,-1.106920,-1.119130,-0.939246,-0.673935,-0.990775,-0.920841,-0.857701,1.628870,3.457130,-0.050772,0.050282,-0.214139,1.166610,3.793020,1.204420,2.667510,0.888753,3.000000
0.923495,-0.086546,-0.201491,-0.670172,-0.762793,-1.126700,-1.356810,-1.013350,-1.215670,-0.933893,-0.444562,-0.392040,-0.638714,-0.619889,-0.571734,1.251530,4.256740,1.561200,1.065750,1.043090,1.450330,1.806960,1.314770,1.484160,4.000000
0.726684,0.469425,-0.382663,-0.611365,-0.703804,-0.672922,-0.805772,-0.562632,-1.108080,-0.936187,-0.683342,-0.362424,-0.334557,0.009839,-0.458060,0.180133,0.438573,0.589895,3.443810,-0.307771,0.202918,0.188311,0.404937,2.525460,1.000000
-0.491551,1.895520,0.576906,1.081050,1.524350,1.642730,-1.042740,0.067116,-0.384403,1.657400,-0.561781,-0.251162,-0.249989,-0.250170,-0.817736,-0.635474,-0.540118,-0.489331,-0.502442,-0.427789,-0.450648,-0.481034,-0.405007,-0.453296,3.000000
-0.689607,1.895520,-0.667247,-0.455564,-0.548490,1.642730,1.166370,2.212760,1.381300,-1.116640,-0.863512,-0.563336,-0.370800,-0.371296,-0.337974,-0.475265,-0.341620,-0.263368,-0.318103,-0.315656,-0.102455,-0.555476,-0.512638,-0.510664,1.000000
-0.218756,1.253740,-0.914955,1.682870,-0.132578,-0.407051,-0.704618,-0.938682,1.320140,-1.508120,-1.236880,-0.993176,-0.901653,-0.672525,-0.624782,2.008880,-0.388325,-0.298218,-0.297135,3.437310,0.191649,-0.365871,-0.213749,-0.259464,3.000000
0.944670,0.104214,0.017358,1.682870,0.224345,0.268933,-0.082842,0.291127,-0.189851,0.037936,0.992456,2.149380,-0.802163,-0.791748,-0.403846,-0.630012,-0.093232,-0.163315,-0.215886,-0.246448,-0.236549,-0.592379,0.174962,2.973970,1.000000
-0.216265,-0.714141,1.313620,1.682870,-0.025053,-0.046838,-0.668542,-0.778546,1.381300,1.626810,-1.240490,-1.001980,-0.915866,-0.846286,-0.649848,-0.540805,-0.426539,-0.373539,-0.405467,-0.319160,4.489410,2.050010,2.667510,-0.250772,3.000000
-0.684625,1.895520,-0.656826,-0.260814,-0.216209,-0.110772,1.166370,0.659080,0.099766,-0.026292,0.166858,0.563694,-0.249989,1.048600,-0.753029,-0.419738,-0.277931,-0.191420,-0.160847,-0.202646,-0.243310,-0.660459,-0.529673,-0.608014,1.000000
-0.124087,-0.500688,-0.687288,-0.872559,-0.955442,-0.810146,-0.067987,0.561019,1.381300,0.662628,1.773190,-0.063857,2.042560,-0.542521,-0.517520,0.102760,-0.295976,-0.394899,-0.456139,-0.481228,-0.543049,-0.665549,-0.495603,-0.194274,1.000000
-0.445462,1.895520,-0.526157,0.344822,1.524350,1.642730,1.166370,-0.471769,-0.374823,-0.156277,-0.579871,-0.275975,-0.279126,-0.279976,-0.191655,-0.600883,-0.519950,-0.480338,-0.502442,-0.477724,-0.557698,-0.445403,-0.373260,-0.425482,2.000000
-0.338337,-0.777255,1.287970,1.682870,-0.085536,-0.053075,-0.643077,-0.726367,1.348140,1.614580,-1.156560,-0.924338,-0.844091,-0.653500,-0.597966,2.027990,-0.425477,-0.372415,-0.401099,3.437310,0.075585,2.050010,-0.278792,-0.340300,1.000000
-0.294740,-0.748180,-0.965459,1.682870,1.524350,-0.046058,-0.650858,-0.745260,1.340770,1.612280,-1.192010,-0.953154,-0.871806,-0.675061,-0.621284,2.025260,-0.447768,-0.382533,-0.412456,3.174500,4.489410,2.050010,-0.250916,-0.309009,3.000000
-0.058069,-0.614860,-0.812345,-0.715231,-0.856878,-0.846791,-1.080940,-0.607615,-0.393246,-0.181510,-0.141385,0.171475,0.128786,0.425852,1.628870,3.457130,2.972340,-0.461226,-0.464001,-0.358582,0.494769,-0.211896,-0.106892,-0.143860,1.000000
0.935951,-0.029815,-0.247185,-0.923729,-1.036830,-1.182050,-1.541430,-1.240960,-0.517052,-1.112050,-0.662358,-0.810674,-0.768051,-0.727063,1.628870,1.108610,0.199739,0.316716,-0.042905,1.267350,1.715130,1.172600,0.673628,2.973970,4.000000
-0.186369,-0.698540,0.067060,1.682870,1.067370,1.159330,1.166370,-0.627407,-0.937107,-0.731270,-0.466993,-0.502502,-0.487346,-0.481006,-0.442321,0.245673,-0.525257,-0.497201,-0.526030,-0.547807,-0.621927,1.656160,-0.593168,-0.229911,2.000000
-0.086718,-0.509198,-0.829981,-0.133271,0.216131,0.280628,1.166370,2.212760,1.381300,1.657400,-1.241940,-1.005180,2.042560,1.781700,1.628870,-0.647307,-0.570901,-0.515188,-0.516420,-0.511013,-0.212885,-0.235438,-0.132445,-0.165590,3.000000
0.496241,-0.296454,-0.454811,-0.599145,-0.718738,-0.699431,1.166370,-0.539242,-0.555373,-0.736622,-0.510407,-0.190328,-0.191716,-0.199436,1.628870,0.323047,0.444942,0.556169,0.319658,3.437310,-0.422477,0.064241,0.233037,0.241197,4.000000
-0.690853,1.895520,-0.797915,-0.980245,-1.101050,1.642730,1.166370,1.355400,1.381300,1.657400,-0.353392,-0.031039,-0.364404,-0.554570,-0.072735,-0.513497,-0.387264,-0.311709,-0.346933,-0.201770,-0.115977,-0.561839,-0.528899,-0.607145,1.000000
0.059021,-0.474449,0.052630,-0.630458,-0.746366,-0.727500,-0.971296,-0.373708,-0.478731,-0.473594,-0.263669,0.085827,0.055589,0.311702,1.628870,3.457130,4.256740,4.597640,-0.591554,-0.514517,-0.380784,-0.162268,-0.040300,-0.061286,2.000000
-0.229967,-0.709177,-0.540587,-0.776330,-0.885252,-0.868622,1.166370,-0.645399,-0.323237,-0.533998,-0.084946,0.309152,0.461369,1.781700,1.248800,-0.616358,-0.507212,-0.438742,-0.444781,-0.447938,0.306587,-0.306699,-0.226138,-0.242080,1.000000
-0.922542,-1.109840,-1.357460,-0.017949,-0.031774,1.642730,1.166370,-0.839722,1.381300,-0.975947,-0.727480,-0.419256,-0.369378,-0.240657,-0.831143,-0.414277,-0.265193,-0.184675,-0.249959,0.003223,-0.321062,-0.675729,-0.658211,-0.753171,3.000000
-0.765591,0.286465,0.316372,1.682870,1.524350,1.642730,1.166370,-0.930586,-1.196510,-1.006530,-0.555269,-0.997979,-0.936475,-0.887507,-0.824731,-0.352378,-0.146306,-0.103733,-0.245590,-0.279738,-0.287257,-0.635009,2.667510,-0.641044,3.000000
-0.563798,-0.499979,-0.712139,-0.921438,-1.056250,-1.013640,1.166370,1.315820,1.381300,1.657400,-0.422131,-0.172718,-0.443996,-0.633841,-0.146769,-0.551728,-0.431846,-0.358925,-0.389742,-0.389243,0.156717,-0.335331,-0.435206,-0.505448,1.000000
0.025389,-0.588622,-0.775469,-0.602200,-0.712765,-0.860045,-0.095575,0.617697,0.512452,1.657400,1.773190,-0.475287,-0.485924,-0.479104,-0.457477,-0.397892,-0.372403,-0.465723,-0.499821,-0.512765,-0.561078,-0.065556,-0.756551,-0.055201,2.000000
-0.046858,-0.635426,-0.836394,-1.011560,-1.092840,-0.708787,-0.056669,0.612299,1.381300,0.779615,1.773190,2.339090,-0.421256,-0.418858,-0.409093,0.347624,-0.223795,-0.472468,-0.510305,-0.534666,-0.610659,-0.722813,-0.476245,-0.360291,2.000000
0.384133,1.895520,2.012650,1.110080,0.967312,1.642730,-1.038500,-0.441181,-0.976901,-0.180745,-0.577700,-0.270372,-0.268466,-0.418224,-0.818319,-0.605435,-0.525257,-0.475841,-0.494579,-0.492616,-0.529527,-0.451130,-0.375583,0.140369,3.000000
-0.172667,-0.699249,-0.761039,-0.664825,-0.773247,-0.824180,-0.081427,1.630690,0.592778,0.837726,1.773190,-0.353619,-0.379327,-0.354173,-0.586890,-0.327801,-0.524195,-0.508442,-0.532146,-0.545179,-0.611786,-0.816343,-0.406556,-0.195143,2.000000
-0.200071,-0.698540,-0.562231,-0.793895,-0.901680,-0.884995,-1.109230,-0.663392,-0.418302,-0.308436,-0.097247,2.339090,0.457105,1.781700,1.628870,-0.596332,-0.483859,-0.412886,-0.429056,-0.426037,0.500403,-0.309244,-0.211426,-0.249034,1.000000
-1.149250,-0.645354,-0.859642,-1.041340,-0.219942,-0.189519,-0.497359,0.112098,0.107872,0.349135,1.773190,-0.957156,-0.898100,-0.855165,-0.794418,-0.134822,0.059622,-0.400520,-0.509431,-0.550435,-0.635449,-0.829704,-0.813851,-0.909627,3.000000
0.777755,1.895520,2.012650,1.066540,-0.334934,-0.767263,1.166370,-0.593220,-0.933422,-0.758031,-0.523432,-0.195130,-0.372931,-0.854531,0.543435,-0.651859,-0.548610,-0.482586,-0.481474,-0.486484,-0.049494,-0.510302,-0.433657,0.289872,3.000000
-0.176404,-0.529054,-0.720957,-0.906927,-0.986804,-1.148530,-1.363880,0.573614,1.381300,0.690155,1.773190,-0.019832,2.042560,-0.513349,-0.473217,-0.170323,-0.285361,-0.313957,-0.468370,-0.491740,-0.556571,-0.703089,0.057265,-0.231649,1.000000
-0.834101,1.895520,2.012650,-1.113130,-1.224250,-1.221040,-1.414820,-1.045740,1.381300,0.021879,-0.167433,-0.358421,-0.367957,1.781700,-0.733209,-0.335993,-0.212118,-0.121720,-0.204529,-0.193010,-0.423604,-0.183901,-0.720157,-0.813146,1.000000
0.382887,-0.360277,-0.526959,0.354750,1.524350,1.642730,1.166370,-0.478066,-0.992377,-0.189156,-0.597236,-0.294386,-0.295471,-0.442956,-0.211475,-0.628192,-0.551794,-0.510691,-0.525157,-0.499625,-0.586995,-0.451130,-0.380229,-0.430697,2.000000
1.049300,-0.017759,-0.159004,-0.463965,-0.612707,-1.028460,-1.249290,-1.191480,-1.407270,-1.225980,-0.786813,-0.283179,-0.275573,-0.678232,-0.632360,3.457130,0.218845,0.307722,3.443810,1.222670,1.636260,0.451086,0.626394,0.663629,4.000000
-0.755626,0.373690,2.012650,1.682870,-1.016670,-1.046390,-1.290320,-0.929686,-1.185460,-0.984358,-0.714455,-0.999580,-0.935054,-0.881166,-0.813072,-0.340544,-0.197258,-0.161067,-0.270926,-0.292879,-0.300779,2.050010,-0.581553,0.380269,3.000000
1.186320,0.185766,-0.097277,-0.337950,-0.971123,-1.238970,-1.527290,-1.229270,-1.428640,-1.086820,-0.754975,-0.958757,-0.924394,-0.867214,1.628870,-0.147566,0.039454,0.053654,3.443810,-0.083505,3.838100,2.050010,0.849399,2.973970,3.000000
-0.019454,1.895520,2.012650,0.992462,1.524350,-0.025007,1.166370,0.250643,-0.237752,-0.018646,-0.328790,0.006583,-0.021161,-0.042163,0.677512,-0.567203,-0.460506,-0.403892,-0.436045,-0.426913,-0.246690,-0.628010,-0.586199,-0.655820,1.000000
-1.084470,1.895520,-1.003940,-1.190270,1.346640,0.973765,0.546715,0.330711,-0.169954,0.047111,0.061216,-0.340812,2.025500,1.781700,-0.771683,-0.294120,-0.090047,0.019928,-0.303251,-0.474219,-0.573473,-0.801709,-0.780555,2.720160,3.000000
0.402818,-0.392188,-0.750618,-1.179580,-1.281750,-1.275620,-1.399960,-1.112310,0.307583,-1.509650,-1.231090,-0.977167,2.042560,-0.748625,1.628870,3.457130,-0.118708,4.597640,2.915260,2.251150,1.786120,0.513440,0.789002,0.882668,3.000000
1.487770,0.231151,0.128787,-0.234847,-0.360322,-0.950489,-1.426130,-1.112310,-1.342420,-1.157930,-0.705772,-0.395242,-0.924394,-0.893849,-0.829395,-0.359660,-0.078371,-0.005928,-0.116291,-0.117670,-0.219646,2.050010,1.684900,1.824880,3.000000
2.668630,0.246753,0.130390,-0.111887,-0.313280,-0.748551,-1.020100,-1.049340,-1.301150,-1.125810,-0.782471,-0.692208,2.042560,-0.835506,-0.838139,-0.399712,4.256740,-0.104857,-0.181814,-0.192134,-0.294018,-0.651552,-0.605557,2.856630,3.000000
-1.189110,-0.666628,-0.897319,-1.089460,-1.147340,1.642730,-0.074354,0.065317,0.088712,0.320844,1.773190,2.339090,2.042560,1.781700,-0.797333,-0.335083,-0.109154,0.131224,3.443810,-0.522402,-0.634323,-0.843066,-0.842501,-0.880075,3.000000
-0.599921,-0.453175,-0.659231,-0.885543,-0.992031,-0.975438,1.166370,-0.768650,-0.604010,-0.066817,0.128508,2.339090,2.042560,1.781700,1.628870,-0.508035,-0.379833,-0.289225,-0.348680,-0.341061,-0.030338,-0.512211,-0.459210,-0.495018,1.000000
-0.582482,1.597680,1.097170,0.001908,-0.151246,-0.109992,-0.620441,-0.656195,1.381300,-1.272620,-1.020530,-0.754643,-0.694855,-0.512081,-0.709891,-0.431572,-0.332066,-0.261120,-0.313735,3.437310,-0.047240,-0.504576,-0.435206,-0.513271,1.000000
-0.200071,1.895520,-0.503711,-0.706067,0.176556,0.234627,1.166370,1.233050,1.381300,1.657400,-0.660911,-0.276776,-0.405621,-0.815846,-0.870784,-0.594511,-0.524195,-0.465723,-0.478853,-0.347193,0.030512,-0.198535,-0.198262,-0.243818,3.000000
1.290960,0.141799,-0.391481,-0.562486,-0.923334,-1.221820,-1.438870,-1.092520,-1.225990,-0.894133,-0.634139,-0.926739,-0.865410,-0.805066,1.628870,3.457130,-0.014682,0.091877,-0.225497,1.143830,3.718650,1.904300,1.563330,0.817478,1.000000
-0.511481,1.131060,1.114810,1.682870,-0.184101,-0.272945,-0.669957,-0.723668,-1.243670,-1.328440,-1.069730,-0.805872,-0.735362,-0.532374,1.628870,-0.435213,-0.300222,-0.221773,-0.241222,3.437310,0.029385,-0.459401,-0.391069,-0.460250,1.000000
