-0.342396,-0.165054,0.018534,-0.046894,0.844261,0.161049,-0.291762,-0.262533,2.835200,-0.371324,-0.296827,0.218520,0.153040,-0.174908,-0.190094,-0.301345,0.331971,-0.347838,0.302960,-0.167875,0.058493,-0.118159,0.109495,0.442195,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,0.891647,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.155464,-0.155181,0.145805,-0.113106,-0.047138,-0.092265,-0.016280,0.238660,2.000000
-0.342396,-0.165054,1.506210,-0.046894,1.082180,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.578274,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.915725,2.045890,-0.227870,3.630230,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.643485,-0.155181,-0.329876,-0.308321,-0.103037,-0.097182,-0.154819,-0.338567,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.528242,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.609469,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,0.439214,-0.071380,-0.111534,-0.158436,-0.207247,-0.155181,-0.329876,-0.308321,-0.103037,0.028506,-0.159950,-0.155504,1.000000
1.393270,-0.165054,1.545880,-0.046894,0.323825,-0.350228,2.416180,-0.262533,-0.323267,-0.371324,-0.296827,-0.013580,-0.312021,-0.174908,-0.190094,0.982272,0.872444,-0.347838,1.457580,-0.167875,0.208392,-0.118159,4.248960,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.226133,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,1.151110,0.745029,-0.103037,0.011550,0.122259,-0.155504,2.000000
1.753510,-0.165054,0.712781,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.114075,-0.312021,-0.174908,-0.190094,0.473669,-0.321101,-0.347838,-0.575675,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,1.291480,-0.185284,-0.120892,0.662035,-0.205971,0.901650,-0.297744,-0.197366,-0.071380,-0.111534,1.110710,1.775330,-0.155181,-0.329876,-0.308321,-0.103037,-0.109189,-0.242047,-0.373200,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,4.175580,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,5.135610,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,15.744900,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.118108,-0.242047,-0.445766,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.508270,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,7.826480,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,2.204390,-0.155181,0.571221,-0.308321,-0.103037,-0.082589,-0.216391,-0.437520,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,5.046110,-0.190094,-0.301345,-0.321101,-0.347838,0.049508,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.023381,-0.308321,-0.103037,-0.123120,-0.252309,-0.437520,1.000000
-0.211403,-0.149557,-0.279001,-0.046894,-0.092524,-0.058070,-0.291762,-0.063067,-0.251484,-0.185207,-0.296827,-0.315310,-0.312021,-0.174908,-0.112827,-0.301345,-0.140943,0.085207,-0.840392,-0.167875,-0.624379,0.164560,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.157535,-0.166713,-0.225215,-0.160522,-0.143196,2.343500,-0.145199,-0.198046,0.055942,2.132590,-0.059830,-0.180892,-0.185284,0.349756,-0.120418,-0.205971,-0.030863,-0.238437,0.098973,-0.071380,-0.041539,0.030498,0.036876,-0.109475,-0.312713,-0.308321,-0.098379,-0.089554,-0.031673,4.490340,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.066405,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,3.146190,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,2.148700,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.035640,-0.308321,-0.103037,-0.074332,-0.206129,-0.355059,1.000000
-0.342396,-0.165054,0.593767,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.744189,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,1.097360,0.718279,1.008640,-0.227870,0.845109,-0.166713,1.044820,1.277280,-0.143196,-0.174901,-0.145199,0.891647,1.198450,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.296019,-0.155181,-0.329876,-0.308321,0.311551,-0.084638,-0.211260,-0.165399,1.000000
0.116082,-0.056575,0.018534,-0.046894,-0.033045,0.708846,-0.291762,0.460530,-0.323267,-0.371324,1.142060,-0.628644,0.153040,-0.174908,-0.190094,0.752190,0.331971,0.461768,1.125270,-0.167875,0.416585,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.361428,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.275556,-0.197366,-0.071380,-0.111534,-0.158436,-0.425479,-0.155181,-0.004991,-0.308321,-0.103037,-0.065255,-0.072721,0.253503,2.000000
-0.342396,0.028658,0.435082,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.404164,-0.296827,0.102470,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.722114,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.084505,-0.037101,0.685815,-0.307809,-0.308321,-0.103037,0.089175,0.070948,0.763111,1.000000
-0.342396,-0.165054,2.577330,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,3.682160,-0.323420,-0.059830,3.454030,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.117478,-0.231785,-0.399588,1.000000
-0.342396,0.222370,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,8.649660,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.654527,-0.167875,0.158426,-0.118159,-0.290178,0.916626,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.144142,-0.155181,-0.329876,0.777565,0.104257,0.163271,0.317239,0.268345,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.235373,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.118613,-0.247178,-0.450714,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,3.275590,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.286064,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,4.801130,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,8.144020,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.056872,-0.190736,-0.294038,1.000000
-0.342396,-0.165054,2.200450,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.234075,-0.312021,-0.174908,-0.190094,0.958053,-0.321101,-0.347838,1.609650,0.499097,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.730242,0.175801,-0.071380,-0.111534,-0.158436,-0.062993,-0.155181,-0.329876,-0.308321,-0.103037,-0.101751,-0.026542,-0.289090,1.000000
1.196780,0.075149,0.375575,-0.046894,-0.389916,0.124529,-0.164029,0.385731,1.184180,0.807418,0.993209,0.497040,1.581440,3.494720,-0.190094,-0.180249,0.737326,-0.347838,0.883085,-0.167875,0.566484,-0.118159,2.536080,0.555155,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.277975,-0.197366,-0.071380,-0.111534,-0.158436,-0.266429,-0.155181,0.072246,3.181160,0.262639,0.023211,0.753380,4.744320,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.105831,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,1.885000,1.786580,0.321533,3.203180,2.951300,3.825750,4.425580,5.487450,-0.174901,5.470300,3.277700,4.352760,-0.323420,-0.059830,-0.180892,5.101700,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,1.705050,-0.155181,-0.329876,-0.308321,-0.103037,-0.084008,-0.211260,-0.388043,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.167629,-0.291762,0.585196,-0.323267,-0.371324,0.248957,0.311360,-0.145928,0.153270,-0.190094,-0.301345,1.367880,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.147437,-0.212971,0.365271,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.084958,-0.145199,-0.198046,0.329150,-0.205343,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,1.003920,-0.118475,-0.155181,-0.329876,-0.092771,-0.103037,-0.104872,-0.103508,1.033580,1.000000
0.148831,0.183628,1.526040,-0.046894,0.204868,-0.350228,-0.291762,4.250380,1.830240,0.791908,-0.296827,0.415805,0.684538,-0.174908,0.968908,-0.301345,-0.321101,-0.347838,1.356200,-0.167875,0.583139,-0.118159,-0.290178,0.464787,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.149477,-0.197366,-0.071380,-0.111534,-0.158436,0.410458,-0.155181,1.285970,-0.031766,-0.103037,0.003451,0.399336,0.809289,2.000000
-0.342396,10.899800,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.106889,-0.242047,-0.452363,1.000000
-0.342396,10.899800,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.106889,-0.242047,-0.452363,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.947660,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.519352,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.424120,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,2.239200,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,0.818235,-0.103037,-0.077893,-0.190736,-0.355059,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.880004,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.211580,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.089807,-0.226653,-0.320425,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,3.584220,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,2.303840,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,1.898470,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.277300,-0.155181,-0.067516,-0.308321,-0.103037,-0.123813,-0.247178,-0.427625,1.000000
-0.342396,-0.165054,0.692946,-0.046894,-0.464264,4.287790,2.952660,1.308260,-0.323267,-0.371324,-0.296827,0.102470,-0.312021,-0.174908,-0.190094,-0.301345,1.097640,-0.347838,1.570220,6.070270,2.506840,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.875265,0.053641,-0.103037,-0.053689,0.035031,-0.208279,2.000000
-0.342396,-0.048827,0.038369,-0.046894,-0.241220,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.972844,0.186258,-0.174908,-0.190094,-0.301345,0.016695,-0.347838,0.528252,-0.167875,0.724710,-0.118159,0.138043,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.652575,-0.145199,-0.198046,-0.242104,0.385043,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.305209,2.996510,-0.071380,-0.111534,-0.063969,-0.170259,-0.155181,-0.245284,-0.308321,-0.103037,-0.099009,-0.149687,0.070439,1.000000
0.738304,-0.165054,-0.556700,-0.046894,0.026433,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.273488,0.195947,-0.167875,-0.399531,-0.118159,-0.290178,-0.212971,0.472968,0.828245,0.170076,0.380922,0.389473,0.497389,0.657540,0.861190,2.235570,0.856484,0.421952,0.577521,0.455890,-0.059830,0.578301,0.757800,-0.120892,-0.172581,1.268480,-0.127329,0.028444,-0.197366,-0.071380,-0.111534,-0.158436,0.580605,0.384153,-0.329876,-0.308321,-0.103037,-0.108717,-0.206129,-0.266001,1.000000
0.050585,-0.165054,-0.060809,-0.046894,-0.464264,-0.350228,-0.291762,0.684929,4.270870,-0.371324,-0.296827,-0.187655,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.648894,-0.167875,-0.466153,-0.118159,-0.290178,-0.212971,0.054145,0.557656,-0.192233,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.742518,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.063356,0.084961,0.173904,-0.329876,-0.161910,-0.103037,-0.063806,-0.103508,0.342560,1.000000
0.214328,-0.165054,-0.219494,-0.046894,1.691830,0.891445,-0.164029,-0.137867,-0.143809,-0.293775,-0.048743,-0.025185,0.651319,-0.025736,-0.190094,-0.301345,1.232760,-0.253698,1.451950,0.283312,0.191737,-0.118159,1.850930,-0.100011,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.117364,-0.325610,-0.155181,-0.305357,0.354598,-0.103037,-0.107015,-0.206129,0.288136,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,0.546869,-0.350228,-0.291762,-0.262533,-0.323267,2.435940,-0.296827,0.160495,-0.312021,-0.174908,-0.190094,-0.034934,-0.321101,-0.347838,0.978834,-0.167875,0.832970,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,0.414258,-0.205971,-0.127329,-0.080285,-0.197366,-0.071380,-0.111534,0.494618,1.549700,1.298280,-0.085906,-0.308321,-0.103037,0.028349,0.158176,0.406880,2.000000
-0.178654,0.067401,0.236726,-0.046894,-0.315568,-0.167629,-0.291762,-0.137867,0.035650,-0.371324,-0.296827,-0.280495,0.352352,-0.174908,0.003073,-0.301345,-0.321101,0.593564,-0.063138,0.420629,-0.049767,-0.118159,0.138043,0.238868,-0.298863,-0.242835,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.046941,-0.248321,-0.197366,-0.071380,-0.111534,-0.158436,-0.381093,-0.155181,-0.263673,0.171584,-0.103037,-0.088640,0.224880,0.494288,2.000000
-0.342396,10.899800,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.106889,-0.242047,-0.452363,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.868399,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.156521,-0.167875,1.482530,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,0.505067,-0.071380,-0.111534,-0.158436,-0.125873,0.804651,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.417729,1.000000
-0.342396,0.059652,0.018534,-0.046894,0.398173,-0.350228,1.189940,-0.262533,-0.323267,0.528242,1.142060,-0.292100,-0.312021,-0.174908,-0.190094,1.466660,0.331971,1.290200,-0.282796,1.538790,0.291669,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.011094,-0.197366,-0.071380,-0.111534,-0.158436,-0.196151,-0.155181,0.413070,-0.308321,-0.002884,-0.050443,-0.077853,0.113319,2.000000
-0.342396,-0.165054,2.537660,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,4.197990,-0.172581,-0.205971,-0.127329,-0.297744,1.514810,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.108464,-0.252309,-0.432572,1.000000
0.509064,0.664034,-0.556700,-0.046894,1.929740,-0.350228,2.441730,0.385731,0.609917,-0.371324,-0.296827,0.299755,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,2.683480,1.035160,-0.167875,0.441568,-0.118159,-0.290178,0.374419,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.493014,-0.197366,-0.071380,-0.111534,-0.158436,-0.173958,-0.155181,0.067342,-0.308321,-0.103037,0.068627,-0.000887,0.091879,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.787164,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.100198,-0.167875,-0.166355,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,1.110510,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,1.567900,-0.172581,-0.205971,-0.127329,-0.297744,0.472140,-0.071380,-0.111534,-0.158436,-0.111078,0.841216,0.071020,-0.308321,-0.103037,-0.129959,-0.257440,-0.389693,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,4.021780,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.497662,-0.308321,-0.103037,-0.093337,-0.206129,-0.419379,2.000000
