-1.154210,0.466371,0.525180,-0.227518,0.188132,-0.010666,0.003707,0.367587,3.000000
1.261790,-0.491220,-0.482480,-0.825217,-0.768252,-0.627886,-0.196996,-0.972186,2.000000
0.053792,0.757812,1.129780,0.250642,1.049690,1.214760,0.728978,0.762695,2.000000
-1.154210,0.299834,0.474797,0.609261,0.063741,0.189818,-0.101206,0.044318,3.000000
0.053792,0.591275,0.676328,0.609261,0.651030,0.381291,0.304763,0.942289,2.000000
1.261790,-0.324683,-0.432097,-1.183840,-0.362451,-0.193129,-0.443315,-0.422627,1.000000
1.261790,-0.033242,-0.129799,-0.107978,-0.399157,-0.274224,-0.466122,-0.458546,2.000000
1.261790,-1.865160,-1.943590,-2.140160,-1.448320,-1.402790,-1.442270,-1.413990,1.000000
1.261790,0.466371,0.122116,0.011562,-0.260491,-0.139066,-0.717002,-0.095766,2.000000
1.261790,-1.282270,-1.338990,-0.944757,-1.241350,-1.195550,-1.237010,-1.248760,1.000000
-1.154210,-0.366317,-0.381714,-0.227518,-0.378765,-0.046708,-0.593843,-0.745897,1.000000
1.261790,-1.532080,-1.490140,-1.422920,-1.282130,-1.258620,-1.141220,-1.320600,1.000000
1.261790,-2.114960,-2.195500,-1.422920,-1.524790,-1.499650,-1.469640,-1.500190,1.000000
1.261790,0.549640,0.374031,-0.107978,-0.116728,-0.141319,-0.055591,-0.063439,2.000000
0.053792,0.965985,1.129780,0.848341,0.854949,0.293439,0.719855,1.732500,3.000000
0.053792,-0.574489,-0.331331,-0.347058,-0.756016,-0.724749,-0.634896,-0.853654,2.000000
-1.154210,-0.366317,-0.381714,-0.944757,-0.642841,-0.524265,-0.721563,-0.745897,1.000000
0.053792,1.382330,1.331310,1.087420,1.514630,1.505350,1.253540,1.660670,3.000000
1.261790,0.091662,-0.079416,0.131102,-0.252335,-0.238182,-0.402262,-0.135277,2.000000
0.053792,-0.532855,-0.532863,-0.227518,-0.756016,-0.754033,-0.685072,-0.781816,3.000000
1.261790,-0.824296,-0.280948,-0.825217,-1.024170,-1.040120,-0.931390,-0.997329,2.000000
-1.154210,-0.116511,0.071733,0.131102,-0.158532,-0.134561,0.026515,-0.257401,1.000000
0.053792,0.383103,0.625945,0.011562,0.086172,0.115481,0.277395,-0.052663,2.000000
0.053792,0.383103,0.374031,0.370181,-0.195237,-0.348560,-0.196996,-0.027520,3.000000
0.053792,0.466371,0.273265,0.250642,0.010722,0.309207,-0.265418,-0.063439,1.000000
0.053792,0.965985,0.827477,0.967881,1.083340,1.322890,1.518110,0.475344,2.000000
-1.154210,1.049250,1.029010,0.848341,0.994635,1.239540,0.728978,0.899186,3.000000
1.261790,-0.491220,-0.633629,-0.705677,-0.888564,-0.796833,-0.977004,-0.853654,1.000000
1.261790,0.757812,0.676328,-0.227518,0.028055,-0.028687,0.099498,0.087420,1.000000
0.053792,0.383103,0.575563,0.967881,0.950792,-0.091761,0.382308,1.445150,3.000000
0.053792,0.299834,0.374031,0.967881,0.151426,-0.008414,0.218096,0.403506,2.000000
1.261790,-0.199779,-0.230565,0.250642,-0.412412,-0.445423,-0.128575,-0.566303,2.000000
1.261790,-1.407180,-1.540520,-1.422920,-1.308640,-1.267630,-1.186830,-1.299050,1.000000
1.261790,-0.574489,-0.633629,-0.825217,-0.873270,-0.880181,-0.958759,-0.810551,1.000000
-1.154210,0.091662,0.122116,0.131102,-0.076964,-0.132308,0.076691,0.080237,2.000000
0.053792,1.215790,1.029010,0.370181,0.916125,0.906154,1.130390,0.856084,3.000000
-1.154210,0.299834,0.323648,0.011562,0.290092,0.376786,0.218096,0.187993,3.000000
-1.154210,-0.699393,-0.684012,-0.825217,-0.870211,-1.031110,-0.776301,-0.530384,2.000000
-1.154210,1.423960,1.532840,1.087420,1.858230,2.368110,1.741620,1.427190,2.000000
0.053792,0.424737,0.525180,1.087420,0.540913,0.401565,0.332132,0.762695,3.000000
0.053792,0.091662,0.122116,-0.227518,-0.264570,-0.211150,-0.219804,-0.253809,1.000000
1.261790,0.050027,-0.029033,-0.227518,-0.341040,-0.292245,-0.374893,-0.350790,2.000000
1.261790,0.133296,0.222882,0.728801,0.014800,0.059165,0.008269,0.008399,2.000000
0.053792,0.799447,1.129780,2.043740,0.723421,0.083944,0.815646,1.121880,3.000000
-1.154210,0.841081,0.676328,0.848341,1.043580,1.336410,0.934243,0.705225,2.000000
1.261790,-0.116511,-0.230565,0.250642,-0.415470,-0.224666,-0.561912,-0.476506,1.000000
-1.154210,1.382330,1.331310,1.087420,1.797060,1.861270,1.869340,1.391270,1.000000
1.261790,-2.572940,-2.598570,-2.618310,-1.611460,-1.567230,-1.601920,-1.643870,1.000000
1.261790,1.215790,0.777094,0.848341,0.872283,0.793522,1.290040,1.057230,2.000000
1.261790,0.466371,0.525180,0.011562,0.199348,0.243881,0.035638,0.223912,2.000000
-1.154210,1.299060,1.331310,1.685120,1.957140,2.140590,2.074610,1.423600,3.000000
-1.154210,-1.115740,-1.288610,-0.347058,-0.539862,-0.251697,-0.776301,-0.688427,1.000000
-1.154210,-0.324683,-0.180182,-1.303380,-0.377745,-0.292245,-0.707879,-0.293320,1.000000
-1.154210,0.924350,1.079390,0.489721,0.772362,0.807038,0.925121,0.762695,3.000000
-1.154210,0.216565,0.122116,0.728801,0.036212,-0.105277,0.546520,0.044318,3.000000
1.261790,-0.366317,-0.381714,-0.347058,-0.723389,-0.812602,-0.703317,-0.458546,2.000000
-1.154210,-0.199779,-0.280948,-0.107978,-0.500097,-0.585086,-0.493491,-0.422627,3.000000
0.053792,0.965985,0.928243,0.609261,0.682637,0.876869,0.532836,0.583100,3.000000
0.053792,0.799447,0.676328,0.489721,0.613305,0.466891,0.801961,0.654938,2.000000
-1.154210,0.258199,0.424414,0.848341,0.092290,-0.143571,0.195288,0.475344,2.000000
1.261790,-0.574489,-0.734395,-0.825217,-0.829428,-0.587339,-0.858407,-0.997329,1.000000
1.261790,-1.948430,-1.993970,-1.901080,-1.476870,-1.432070,-1.446830,-1.464270,1.000000
-1.154210,-0.158145,-0.079416,0.370181,0.026016,-0.395866,-0.028223,0.331668,3.000000
-1.154210,0.341468,0.575563,0.848341,0.339033,0.135755,0.021953,0.942289,3.000000
1.261790,-1.115740,-1.187840,-0.944757,-1.236250,-1.191040,-1.223320,-1.191290,1.000000
1.261790,-2.031690,-1.993970,-1.303380,-1.470760,-1.432070,-1.428590,-1.471460,1.000000
1.261790,0.424737,0.424414,-0.107978,0.087192,0.408323,-0.169628,-0.099358,2.000000
-1.154210,1.215790,1.029010,1.446040,1.561530,1.401730,1.860220,1.520580,2.000000
-1.154210,1.798670,1.280920,1.087420,1.674710,1.687820,2.462330,0.690857,3.000000
-1.154210,0.716178,0.625945,0.848341,0.785617,0.775501,0.938805,0.619019,2.000000
-1.154210,-0.283048,-0.129799,0.011562,-0.570449,-0.621128,-0.484368,-0.638140,3.000000
0.053792,0.757812,0.928243,0.609261,1.016050,1.084110,1.103020,0.834532,2.000000
0.053792,0.841081,0.777094,0.848341,1.112910,1.685560,0.829330,0.669306,2.000000
1.261790,-0.532855,-0.583246,-0.705677,-0.736644,-0.661676,-0.744370,-0.727938,1.000000
0.053792,-0.116511,-0.079416,-0.227518,-0.520489,-0.632392,-0.402262,-0.314871,3.000000
-1.154210,-0.324683,-0.532863,-0.466597,-0.574528,-0.650413,-0.174189,-0.709978,2.000000
-1.154210,0.716178,0.424414,0.250642,0.086172,0.214597,0.026515,0.080237,2.000000
1.261790,-0.366317,-0.734395,-0.347058,-0.621429,-0.510750,-0.648580,-0.674059,1.000000
-1.154210,0.591275,0.676328,0.609261,0.783578,1.178720,0.573889,0.252647,2.000000
1.261790,0.924350,0.928243,0.609261,1.346400,1.602220,1.495300,0.881227,3.000000
0.053792,-2.073330,-2.145120,-1.662000,-1.526830,-1.479380,-1.451400,-1.536110,1.000000
1.261790,-2.073330,-1.893200,-1.422920,-1.411620,-1.364500,-1.387530,-1.413990,1.000000
-1.154210,-0.033242,-0.079416,0.131102,-0.106532,-0.030940,0.035638,-0.386709,2.000000
-1.154210,0.174930,0.122116,-0.466597,-0.086140,0.196576,0.040199,-0.494465,1.000000
-1.154210,-0.199779,0.122116,-0.347058,-0.425666,-0.470202,-0.279102,-0.243033,3.000000
0.053792,0.508006,0.474797,0.728801,0.338013,0.297944,0.751785,0.328077,3.000000
1.261790,-1.074100,-0.986310,-1.303380,-1.043540,-0.929738,-1.186830,-1.044020,1.000000
0.053792,0.799447,1.029010,0.848341,0.605148,0.626828,0.423361,0.547182,3.000000
1.261790,-0.574489,-0.583246,-0.107978,-0.595939,-0.332792,-0.867530,-0.763856,1.000000
0.053792,1.174160,1.482460,1.326500,1.243420,0.998511,1.581970,0.870451,3.000000
-1.154210,0.882716,0.827477,0.489721,0.532756,0.214597,0.395992,0.827349,3.000000
0.053792,0.965985,0.978626,1.206960,0.913067,0.559249,1.344770,1.157800,3.000000
1.261790,-0.741027,-0.835161,-0.466597,-0.875309,-0.801339,-1.091040,-0.907532,1.000000
0.053792,-0.199779,-0.079416,0.131102,-0.405274,-0.564813,-0.311033,-0.063439,3.000000
1.261790,-2.947650,-2.850480,-2.020620,-1.642050,-1.578500,-1.597360,-1.658240,1.000000
-1.154210,-0.283048,-0.230565,-0.347058,-0.448098,-0.238182,-0.771739,-0.440587,1.000000
-1.154210,0.549640,0.424414,-0.466597,-0.163630,-0.112034,-0.447876,-0.135277,3.000000
-1.154210,0.549640,0.575563,0.370181,0.626559,0.743964,0.738101,0.259831,3.000000
0.053792,0.716178,0.877860,1.206960,0.783578,0.471396,1.144070,0.906370,3.000000
-1.154210,-2.073330,-2.044350,-1.662000,-1.498280,-1.468120,-1.465080,-1.482230,1.000000
-1.154210,1.090890,1.079390,0.489721,0.981380,0.872364,1.718810,0.762695,3.000000
0.053792,1.673770,1.935900,1.446040,1.852120,1.521120,1.623020,2.558640,3.000000
-1.154210,-0.449586,-0.230565,-0.107978,-0.487862,-0.373339,-0.552790,-0.494465,1.000000
1.261790,-0.865930,-0.885544,-0.705677,-0.950760,-0.835128,-1.068230,-0.961410,1.000000
1.261790,-1.823520,-1.641290,-1.542460,-1.371850,-1.314940,-1.300870,-1.392440,1.000000
-1.154210,1.423960,1.432070,1.804660,2.299720,1.590950,3.287950,2.522720,3.000000
0.053792,0.591275,0.273265,0.250642,0.145309,0.261902,-0.096644,0.187993,1.000000
-1.154210,0.216565,0.021350,-0.347058,-0.139159,-0.490476,-0.155943,-0.314871,3.000000
-1.154210,-0.366317,-0.280948,-0.107978,-0.613273,-0.717991,-0.374893,-0.566303,3.000000
0.053792,1.174160,0.928243,0.848341,1.862310,1.061580,1.112140,3.492530,3.000000
1.261790,-1.074100,-1.137460,-1.064300,-1.134290,-1.100940,-1.077360,-1.105090,1.000000
-1.154210,0.965985,0.978626,0.967881,0.954870,1.039060,1.203370,0.892003,3.000000
1.261790,-0.324683,-0.432097,-0.825217,-0.628567,-0.740518,-0.525421,-0.408260,1.000000
-1.154210,0.383103,0.474797,0.370181,0.006643,-0.003908,-0.060153,0.274198,3.000000
-1.154210,-0.199779,-0.280948,0.370181,-0.344099,-0.422897,-0.402262,-0.171195,3.000000
1.261790,-0.657758,-0.532863,-1.064300,-0.952799,-0.981549,-0.931390,-0.853654,1.000000
0.053792,0.508006,0.424414,0.131102,0.315582,0.563754,0.560204,-0.135277,2.000000
1.261790,-1.282270,-1.288610,-1.064300,-1.105740,-0.941002,-1.018060,-1.144600,1.000000
0.053792,1.382330,1.734370,1.326500,1.691020,1.570680,1.650390,1.671440,2.000000
0.053792,-0.782662,-0.583246,-1.183840,-0.880407,-0.909465,-0.835599,-0.853654,2.000000
-1.154210,1.465600,1.180160,0.848341,1.895960,2.320800,1.650390,1.660670,2.000000
-1.154210,-2.031690,-2.094740,-1.422920,-1.503380,-1.470370,-1.451400,-1.500190,1.000000
0.053792,1.007620,1.180160,1.206960,1.294400,1.361180,1.486180,1.409230,3.000000
-1.154210,1.090890,1.079390,1.446040,1.109850,0.376786,1.431440,1.804340,3.000000
0.053792,-0.241414,0.021350,-0.347058,-0.149355,-0.107529,-0.470683,-0.178379,2.000000
-1.154210,-0.199779,-0.331331,0.250642,-0.393039,-0.476960,-0.324717,-0.350790,2.000000
1.261790,-0.407952,-0.532863,-0.586137,-0.630606,-0.362076,-0.844722,-0.763856,1.000000
-1.154210,1.299060,1.230540,0.967881,1.427960,1.820720,1.194250,1.175760,3.000000
1.261790,0.216565,0.071733,-0.107978,-0.039239,-0.274224,0.190727,0.295750,3.000000
0.053792,1.007620,0.928243,2.043740,1.625770,1.025540,2.051800,1.229640,3.000000
1.261790,0.341468,0.222882,0.250642,-0.014768,-0.123298,-0.110329,0.367587,3.000000
1.261790,0.466371,0.374031,0.728801,0.712206,0.153776,0.327570,0.547182,3.000000
-1.154210,0.674544,0.625945,0.489721,0.703029,0.622322,0.546520,0.762695,3.000000
0.053792,1.507230,1.432070,1.446040,1.796040,1.232780,2.106540,1.804340,3.000000
0.053792,1.423960,1.432070,1.087420,1.733840,2.007690,2.015310,1.132660,2.000000
0.053792,0.341468,-0.079416,-0.227518,-0.267629,-0.233676,-0.128575,-0.422627,1.000000
1.261790,0.133296,0.122116,0.011562,-0.330844,-0.211150,-0.388577,-0.354382,2.000000
0.053792,0.341468,0.827477,0.370181,0.195269,0.205586,0.354939,0.116155,3.000000
-1.154210,0.965985,0.827477,0.370181,0.611265,0.529965,0.806523,0.726776,2.000000
1.261790,-1.948430,-1.993970,-1.662000,-1.462600,-1.402790,-1.460520,-1.500190,1.000000
1.261790,0.383103,0.323648,-0.227518,-0.126924,-0.055719,-0.019100,-0.264584,2.000000
-1.154210,0.216565,0.122116,0.131102,-0.184022,-0.172855,-0.292787,0.094604,3.000000
0.053792,1.007620,0.978626,0.609261,0.997693,0.858848,1.103020,0.690857,3.000000
0.053792,0.716178,0.625945,0.489721,0.383895,0.300197,0.409677,0.583100,3.000000
0.053792,0.299834,0.374031,1.326500,0.310484,-0.244939,0.400554,0.690857,3.000000
1.261790,0.091662,0.021350,-0.227518,-0.451156,-0.411634,-0.529982,-0.296911,2.000000
-1.154210,1.132520,1.079390,1.446040,1.667570,1.755390,2.202330,1.164990,3.000000
0.053792,-0.158145,-0.180182,-0.227518,-0.315550,-0.193129,-0.361209,-0.433403,2.000000
-1.154210,0.383103,0.424414,0.370181,0.165701,-0.150329,0.081252,0.834532,3.000000
1.261790,-0.699393,-0.633629,-0.466597,-0.696880,-0.733760,-0.662264,-0.566303,3.000000
0.053792,-0.407952,-0.583246,-0.586137,-0.768252,-0.846391,-0.808231,-0.602222,3.000000
0.053792,1.299060,1.129780,1.087420,1.356590,1.151690,1.942320,1.200900,3.000000
0.053792,0.216565,0.323648,-0.347058,-0.129983,-0.132308,0.291079,0.044318,2.000000
-1.154210,0.383103,0.525180,0.011562,0.254406,0.392554,0.236341,0.044318,3.000000
0.053792,0.841081,0.827477,1.206960,1.779730,1.744130,2.097410,1.053640,3.000000
1.261790,-0.949199,-0.734395,-0.825217,-1.016010,-0.986054,-1.063670,-0.961410,1.000000
1.261790,-1.573720,-1.590910,-1.422920,-1.349420,-1.314940,-1.351040,-1.302640,1.000000
0.053792,0.341468,0.424414,0.609261,0.301307,-0.168350,0.578450,0.942289,3.000000
1.261790,-0.865930,-0.633629,-0.586137,-0.989505,-0.936496,-0.922267,-0.889572,2.000000
1.261790,-1.240640,-1.338990,-1.303380,-1.241350,-1.127970,-1.191390,-1.281090,1.000000
1.261790,-1.240640,-1.338990,-1.183840,-1.245420,-1.200050,-1.278060,-1.173330,1.000000
0.053792,0.466371,0.525180,1.087420,0.383895,-0.035445,0.177043,0.583100,2.000000
1.261790,-2.281500,-2.296270,-1.781540,-1.525810,-1.463610,-1.478760,-1.561250,1.000000
-1.154210,-0.158145,-0.230565,0.131102,-0.308413,-0.555802,-0.014538,-0.278952,3.000000
0.053792,0.965985,0.726711,0.131102,0.582717,0.669628,0.541959,0.726776,2.000000
-1.154210,-3.072560,-3.001630,-2.379240,-1.658360,-1.589760,-1.620170,-1.679790,1.000000
1.261790,-1.365540,-1.490140,-1.422920,-1.323930,-1.285650,-1.360170,-1.284680,1.000000
-1.154210,0.882716,0.827477,0.250642,0.747892,1.014280,0.697048,0.439425,2.000000
1.261790,-1.448810,-1.439760,-1.303380,-1.336170,-1.269890,-1.337360,-1.313410,1.000000
1.261790,-2.073330,-2.044350,-1.662000,-1.474830,0.611059,-1.474200,-1.489420,1.000000
-1.154210,-0.907565,-0.885544,-0.944757,-1.077190,-1.071650,-1.122970,-0.968594,3.000000
-1.154210,0.757812,0.676328,0.370181,0.499110,0.352007,0.710732,0.511263,3.000000
-1.154210,0.216565,0.222882,0.250642,0.093309,0.241628,0.090375,0.065869,2.000000
0.053792,-0.532855,-0.432097,-0.347058,-0.714213,-0.690960,-0.694194,-0.702794,1.000000
0.053792,0.674544,0.877860,0.728801,0.535815,0.347502,0.829330,0.690857,3.000000
1.261790,-0.907565,-0.835161,-0.944757,-0.738683,-0.589592,-0.675949,-0.896756,1.000000
-1.154210,1.965210,1.683990,1.206960,2.039720,1.550410,1.873900,2.307210,3.000000
-1.154210,-0.158145,-0.230565,-0.227518,-0.377745,-0.206645,-0.288225,-0.627365,1.000000
0.053792,0.466371,0.525180,-0.107978,0.198328,0.194323,0.250026,0.259831,1.000000
-1.154210,-0.449586,-0.381714,-0.107978,-0.574528,-0.618876,-0.438753,-0.494465,3.000000
-1.154210,1.465600,1.583220,0.848341,2.095800,2.185650,1.942320,2.163530,2.000000
-1.154210,-1.698620,-1.641290,-1.542460,-1.372870,-1.355490,-1.300870,-1.363700,3.000000
0.053792,1.715400,1.432070,1.565580,2.200820,0.820554,1.604780,2.569410,3.000000
-1.154210,-0.699393,-0.583246,0.011562,-0.770291,-0.848644,-1.004370,-0.393892,3.000000
-1.154210,-0.366317,-0.331331,-0.586137,-0.310452,-0.175108,-0.675949,-0.494465,1.000000
-1.154210,0.466371,0.222882,-0.347058,0.168760,0.390302,0.245464,-0.846470,2.000000
-1.154210,0.050027,0.273265,0.370181,-0.264570,-0.321529,-0.192435,-0.243033,2.000000
1.261790,-0.532855,-0.684012,-1.183840,-0.906917,-0.810349,-1.027180,-0.925491,1.000000
-1.154210,0.882716,1.180160,1.326500,0.988517,0.604301,0.692487,1.624750,2.000000
1.261790,0.050027,-0.280948,-0.347058,-0.433823,-0.303508,-0.616650,-0.386709,1.000000
-1.154210,-0.574489,-0.583246,-0.466597,-0.704017,-0.801339,-0.333840,-0.566303,3.000000
1.261790,-0.741027,-0.935927,-0.705677,-0.938525,-0.891444,-0.995250,-0.853654,1.000000
1.261790,-0.699393,-0.684012,-0.825217,-0.937505,-0.880181,-0.917706,-0.986553,1.000000
-1.154210,-1.407180,-1.187840,-1.183840,-1.022130,-1.015340,-0.862968,-1.069170,2.000000
-1.154210,0.924350,0.877860,0.370181,1.090480,1.007520,1.075650,0.403506,2.000000
0.053792,-0.074876,-0.129799,0.011562,-0.291079,-0.353066,-0.502614,-0.135277,3.000000
0.053792,1.090890,1.129780,1.446040,1.465690,1.593210,1.217050,1.631930,2.000000
-1.154210,-0.657758,-0.583246,-0.586137,-0.952799,-0.913970,-1.013500,-0.875205,1.000000
-1.154210,0.091662,0.323648,0.250642,-0.310452,-0.465697,-0.379454,0.152074,3.000000
0.053792,1.007620,1.129780,1.685120,1.477920,1.156200,1.686880,1.689400,3.000000
-1.154210,1.132520,1.029010,0.848341,0.793774,0.658364,1.116700,0.942289,3.000000
0.053792,0.299834,0.474797,0.489721,0.281935,0.419586,0.240903,0.252647,2.000000
0.053792,-0.116511,-0.280948,-0.227518,-0.499078,-0.609865,-0.411385,-0.386709,3.000000
1.261790,0.008393,-0.129799,-0.466597,-0.450137,-0.280982,-0.374893,-0.706386,1.000000
0.053792,1.007620,1.079390,0.848341,1.462630,1.550410,1.682320,1.265560,2.000000
1.261790,-2.989290,-2.900860,-2.140160,-1.647150,-1.585250,-1.606480,-1.615130,1.000000
0.053792,0.258199,0.172499,0.011562,0.273778,0.363270,0.395992,0.008399,1.000000
-1.154210,0.299834,0.323648,-0.227518,-0.006611,-0.526518,0.195288,0.331668,2.000000
-1.154210,0.299834,0.172499,-0.107978,0.041310,-0.148076,0.368624,0.184401,2.000000
1.261790,-1.573720,-1.641290,-1.183840,-1.350440,-1.350980,-1.282620,-1.284680,1.000000
1.261790,-1.032470,-0.935927,-1.303380,-1.144480,-1.096430,-1.113850,-1.166150,1.000000
-1.154210,-1.032470,-1.087080,-0.347058,-0.839624,-0.758539,-0.826477,-0.871613,2.000000
1.261790,-1.906790,-1.943590,-1.662000,-1.443230,-1.407300,-1.506130,-1.424760,1.000000
1.261790,0.424737,0.676328,0.728801,0.281935,0.081692,0.943366,0.259831,3.000000
-1.154210,0.882716,0.625945,0.131102,0.554168,0.723691,0.724417,0.267015,2.000000
0.053792,-1.199010,-0.885544,-0.586137,-0.369589,-0.163845,-0.438753,-0.537568,1.000000
-1.154210,0.924350,1.029010,0.370181,0.667343,0.309207,0.988981,0.547182,3.000000
1.261790,-1.074100,-1.137460,-1.183840,-1.073110,-0.974791,-1.040860,-1.166150,1.000000
-1.154210,0.466371,0.625945,0.609261,0.344131,0.153776,0.560204,0.654938,2.000000
-1.154210,0.882716,0.474797,0.250642,0.617383,0.547986,0.856699,0.475344,2.000000
-1.154210,0.841081,0.474797,0.728801,0.516443,0.613312,0.491783,0.547182,2.000000
0.053792,-0.158145,-0.079416,0.609261,-0.203394,-0.413887,-0.233488,0.080237,2.000000
-1.154210,0.757812,0.726711,1.206960,1.083340,0.770996,0.519151,1.660670,3.000000
1.261790,-1.365540,-1.288610,-0.825217,-1.284170,-1.305930,-1.237010,-1.141000,2.000000
1.261790,-2.031690,-2.044350,-2.020620,-1.458520,-1.416310,-1.396660,-1.475050,1.000000
0.053792,-0.283048,-0.280948,0.370181,-0.511313,-0.540034,-0.502614,-0.422627,2.000000
0.053792,0.549640,0.474797,0.131102,0.477698,0.703417,0.583012,0.080237,1.000000
0.053792,1.132520,1.180160,1.565580,1.096590,0.635838,1.007230,1.229640,3.000000
0.053792,0.799447,0.625945,2.043740,0.583736,0.083944,0.309325,0.870451,3.000000
-1.154210,-0.491220,-0.482480,-0.227518,-0.616331,-0.670686,-0.566474,-0.530384,2.000000
1.261790,-0.366317,-0.532863,-0.586137,-0.726448,-0.688707,-0.625773,-0.767448,1.000000
0.053792,0.383103,0.424414,0.489721,0.291111,0.167291,0.678802,0.152074,3.000000
-1.154210,1.382330,1.180160,1.446040,1.944900,2.510020,1.385830,1.596010,3.000000
-1.154210,1.049250,1.381690,0.489721,0.843734,0.575017,1.052840,1.732500,3.000000
-1.154210,0.341468,0.474797,0.250642,0.307425,0.381291,0.222657,0.259831,1.000000
1.261790,0.216565,0.273265,0.609261,-0.050454,-0.087255,0.122305,0.037134,1.000000
-1.154210,0.133296,0.273265,0.011562,-0.192178,-0.132308,-0.192435,-0.185563,2.000000
0.053792,0.965985,0.928243,0.250642,0.760127,0.899396,0.459853,0.694449,2.000000
0.053792,0.757812,0.525180,0.250642,0.403267,0.604301,0.186166,0.256239,2.000000
1.261790,-1.615350,-1.439760,-1.183840,-1.322910,-1.312690,-1.319110,-1.284680,1.000000
1.261790,0.924350,0.928243,0.967881,0.999733,0.852090,1.016350,1.804340,3.000000
0.053792,-0.616124,-0.482480,-0.347058,-0.657115,-0.618876,-0.689633,-0.566303,2.000000
0.053792,-0.283048,-0.381714,0.011562,-0.497038,-0.524265,-0.598404,-0.314871,2.000000
1.261790,-0.116511,-0.129799,-0.227518,-0.461352,-0.353066,-0.342963,-0.551935,1.000000
1.261790,-0.199779,-0.331331,-0.347058,-0.528646,-0.452181,-0.516298,-0.587854,1.000000
-1.154210,-0.907565,-0.986310,-1.183840,-1.028250,-1.031110,-0.977004,-0.889572,1.000000
1.261790,-0.782662,-0.633629,-0.586137,-0.814134,-0.663928,-0.662264,-0.932675,1.000000
0.053792,-0.990834,-0.835161,-0.705677,-0.965034,-0.938749,-1.072790,-0.875205,2.000000
0.053792,0.008393,0.172499,0.489721,0.013781,-0.021929,0.300202,0.044318,2.000000
1.261790,-2.406400,-2.346650,-2.379240,-1.546210,-1.468120,-1.510690,-1.572030,1.000000
-1.154210,0.466371,0.424414,0.489721,0.079035,0.153776,0.368624,-0.171195,2.000000
-1.154210,0.841081,0.827477,0.848341,1.027260,0.951206,0.824769,1.193720,2.000000
0.053792,1.215790,1.180160,1.326500,1.103730,1.113400,1.048280,1.208090,3.000000
0.053792,0.091662,-0.079416,0.250642,0.806009,1.165210,0.861260,0.349628,2.000000
-1.154210,1.090890,1.230540,1.326500,1.140440,0.935438,0.847576,1.229640,3.000000
1.261790,-0.074876,-0.583246,-0.825217,-0.722370,-0.659423,-0.525421,-0.799775,2.000000
0.053792,0.341468,0.323648,0.370181,0.225857,0.306954,0.304763,0.223912,3.000000
-1.154210,-0.907565,-0.935927,-0.466597,-0.871231,-0.722497,-0.853845,-1.018880,1.000000
0.053792,0.508006,0.474797,0.609261,0.345150,-0.064729,0.628626,0.547182,3.000000
0.053792,-1.365540,-1.389370,-1.183840,-1.305580,-1.238350,-1.296310,-1.320600,1.000000
0.053792,0.383103,0.525180,-0.107978,0.307425,0.169544,0.655995,0.191585,2.000000
1.261790,-0.158145,-0.180182,0.250642,-0.293119,0.011860,-0.452438,-0.595038,1.000000
0.053792,-0.532855,-0.583246,-0.586137,-0.792722,-0.763044,-0.712440,-0.781816,1.000000
-1.154210,0.674544,0.676328,0.848341,0.759107,0.811543,0.861260,0.504079,2.000000
-1.154210,0.716178,0.726711,0.011562,0.476678,0.705670,0.405115,0.378363,3.000000
0.053792,0.258199,0.323648,0.011562,0.035192,-0.060224,-0.082960,0.249055,2.000000
-1.154210,1.090890,1.734370,1.565580,2.552580,2.701500,1.467930,2.601740,3.000000
1.261790,-0.741027,-0.784778,-0.347058,-0.862055,-0.859907,-0.685072,-1.026060,3.000000
1.261790,1.132520,1.180160,1.804660,1.952040,1.410740,1.650390,1.204500,3.000000
-1.154210,0.882716,0.726711,0.250642,0.713225,0.716933,0.614942,0.608244,1.000000
1.261790,-0.616124,-0.583246,-0.705677,-0.641821,-0.479213,-0.694194,-0.709978,1.000000
-1.154210,-0.407952,-0.482480,-0.466597,-0.511313,-0.346308,-0.552790,-0.494465,1.000000
0.053792,0.216565,0.071733,-0.107978,-0.133042,-0.186371,0.268272,-0.278952,2.000000
0.053792,0.591275,0.625945,0.609261,0.380836,0.593038,0.090375,0.360404,2.000000
0.053792,0.008393,0.323648,0.250642,0.028055,0.041144,0.163358,0.008399,3.000000
0.053792,0.008393,0.071733,0.250642,-0.230923,-0.558055,-0.087522,0.223912,3.000000
0.053792,0.674544,0.625945,0.489721,0.519502,0.816048,0.373185,0.259831,3.000000
0.053792,0.965985,0.978626,0.609261,0.804989,0.730449,0.811084,0.870451,2.000000
0.053792,0.258199,0.222882,-0.107978,-0.034141,0.207839,-0.160505,-0.124501,2.000000
-1.154210,1.632140,1.734370,1.206960,2.568890,2.865940,2.713210,2.095280,3.000000
-1.154210,-2.198230,-2.195500,-1.542460,-1.497260,-1.418560,-1.465080,-1.500190,1.000000
0.053792,-0.782662,-0.835161,-0.586137,-0.901819,-0.954517,-0.675949,-0.925491,3.000000
1.261790,0.424737,0.323648,-0.347058,0.046408,0.433102,-0.082960,-0.304095,2.000000
-1.154210,0.383103,0.575563,-0.347058,0.041310,0.086197,-0.037346,0.008399,3.000000
1.261790,-0.574489,-0.633629,-0.705677,-0.804957,-0.686455,-0.867530,-0.842878,1.000000
0.053792,0.299834,0.222882,-0.347058,-0.053513,-0.208897,-0.082960,0.173626,3.000000
