0.000000,0.000000,-0.998842,1.223330,0.446696,-0.998842,2.000000
0.000000,0.000000,-0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,1.340090,-0.998842,2.000000
0.000000,0.000000,-0.998842,1.223330,1.340090,0.998842,1.000000
0.000000,0.000000,0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,0.000000,0.998842,-1.223330,-1.340090,0.998842,2.000000
0.000000,0.000000,0.998842,-1.223330,-0.446696,-0.998842,2.000000
0.000000,0.000000,0.998842,-1.223330,-0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,-1.223330,0.446696,-0.998842,2.000000
0.000000,0.000000,0.998842,-1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,-1.223330,1.340090,-0.998842,2.000000
0.000000,0.000000,0.998842,-1.223330,1.340090,0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,-1.340090,-0.998842,2.000000
0.000000,0.000000,0.998842,0.000000,-1.340090,0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,-0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,-0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,1.340090,-0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,-1.340090,-0.998842,2.000000
0.000000,0.000000,0.998842,1.223330,-1.340090,0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,-0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,-0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,1.340090,-0.998842,1.000000
0.000000,0.000000,0.998842,1.223330,1.340090,0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,-0.446696,0.998842,2.000000
0.000000,1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,0.446696,0.998842,2.000000
0.000000,1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,1.340090,0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
0.000000,1.223330,-0.998842,0.000000,-1.340090,0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,-0.446696,-0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,-0.446696,0.998842,1.000000
0.000000,1.223330,-0.998842,0.000000,0.446696,-0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,1.223330,-0.998842,0.000000,1.340090,-0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
0.000000,1.223330,-0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,-0.446696,-0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,-0.446696,0.998842,1.000000
0.000000,1.223330,-0.998842,1.223330,0.446696,-0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,1.223330,-0.998842,1.223330,1.340090,-0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,1.340090,0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,-1.340090,0.998842,2.000000
0.000000,1.223330,0.998842,-1.223330,-0.446696,-0.998842,2.000000
0.000000,1.223330,0.998842,-1.223330,-0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,0.446696,-0.998842,2.000000
0.000000,1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,1.340090,-0.998842,2.000000
0.000000,1.223330,0.998842,-1.223330,1.340090,0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,-1.340090,-0.998842,2.000000
0.000000,1.223330,0.998842,0.000000,-1.340090,0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,-0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,0.446696,-0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,1.340090,-0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,-1.340090,-0.998842,2.000000
0.000000,1.223330,0.998842,1.223330,-1.340090,0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,-0.446696,-0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,0.446696,-0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,1.340090,-0.998842,1.000000
0.000000,1.223330,0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,-0.446696,0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,0.446696,0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,1.340090,0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,-1.340090,0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,-0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,-0.446696,0.998842,2.000000
1.223330,-1.223330,-0.998842,0.000000,0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,0.446696,0.998842,2.000000
1.223330,-1.223330,-0.998842,0.000000,1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,1.340090,0.998842,2.000000
1.223330,-1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,-1.340090,0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,-0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,-0.446696,0.998842,2.000000
1.223330,-1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,0.446696,0.998842,2.000000
1.223330,-1.223330,-0.998842,1.223330,1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,1.340090,0.998842,2.000000
1.223330,-1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,-1.340090,0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,-0.446696,0.998842,2.000000
1.223330,-1.223330,0.998842,-1.223330,0.446696,-0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,0.446696,0.998842,2.000000
1.223330,-1.223330,0.998842,-1.223330,1.340090,-0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,1.340090,0.998842,2.000000
1.223330,-1.223330,0.998842,0.000000,-1.340090,-0.998842,1.000000
1.223330,-1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
1.223330,-1.223330,0.998842,0.000000,-0.446696,-0.998842,2.000000
1.223330,-1.223330,0.998842,0.000000,-0.446696,0.998842,1.000000
1.223330,-1.223330,0.998842,0.000000,0.446696,-0.998842,2.000000
1.223330,-1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,-1.223330,0.998842,0.000000,1.340090,-0.998842,2.000000
1.223330,-1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
1.223330,-1.223330,0.998842,1.223330,-1.340090,-0.998842,1.000000
1.223330,-1.223330,0.998842,1.223330,-1.340090,0.998842,2.000000
1.223330,-1.223330,0.998842,1.223330,-0.446696,-0.998842,2.000000
1.223330,-1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,-1.223330,0.998842,1.223330,0.446696,-0.998842,2.000000
1.223330,-1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
1.223330,-1.223330,0.998842,1.223330,1.340090,-0.998842,2.000000
1.223330,-1.223330,0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,-1.340090,0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,-0.446696,0.998842,2.000000
1.223330,0.000000,-0.998842,-1.223330,0.446696,-0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,0.446696,0.998842,2.000000
1.223330,0.000000,-0.998842,-1.223330,1.340090,-0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,1.340090,0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,-1.340090,-0.998842,1.000000
1.223330,0.000000,-0.998842,0.000000,-1.340090,0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,-0.446696,-0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,-0.446696,0.998842,1.000000
1.223330,0.000000,-0.998842,0.000000,0.446696,-0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,0.000000,-0.998842,0.000000,1.340090,-0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,1.340090,0.998842,1.000000
1.223330,0.000000,-0.998842,1.223330,-1.340090,-0.998842,1.000000
1.223330,0.000000,-0.998842,1.223330,-1.340090,0.998842,2.000000
1.223330,0.000000,-0.998842,1.223330,-0.446696,-0.998842,2.000000
1.223330,0.000000,-0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,0.000000,-0.998842,1.223330,0.446696,-0.998842,2.000000
1.223330,0.000000,-0.998842,1.223330,0.446696,0.998842,1.000000
1.223330,0.000000,-0.998842,1.223330,1.340090,-0.998842,2.000000
1.223330,0.000000,-0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,-1.340090,0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,-0.446696,-0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,-0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,0.446696,-0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,1.340090,-0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,1.340090,0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,-1.340090,-0.998842,2.000000
1.223330,0.000000,0.998842,0.000000,-1.340090,0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,-0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,-0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,1.340090,-0.998842,1.000000
1.223330,0.000000,0.998842,0.000000,1.340090,0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,-1.340090,-0.998842,2.000000
1.223330,0.000000,0.998842,1.223330,-1.340090,0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,-0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,1.340090,-0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,-1.340090,0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,-0.446696,0.998842,2.000000
1.223330,1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,0.446696,0.998842,2.000000
1.223330,1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,-1.340090,-0.998842,1.000000
1.223330,1.223330,-0.998842,0.000000,-1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,-0.446696,-0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,-0.446696,0.998842,1.000000
1.223330,1.223330,-0.998842,0.000000,0.446696,-0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,1.223330,-0.998842,0.000000,1.340090,-0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,1.340090,0.998842,1.000000
1.223330,1.223330,-0.998842,1.223330,-1.340090,-0.998842,1.000000
1.223330,1.223330,-0.998842,1.223330,-1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,-0.446696,-0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,1.223330,-0.998842,1.223330,0.446696,-0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,0.446696,0.998842,1.000000
1.223330,1.223330,-0.998842,1.223330,1.340090,-0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,1.223330,0.998842,-1.223330,-1.340090,-0.998842,1.000000
1.223330,1.223330,0.998842,-1.223330,-1.340090,0.998842,2.000000
1.223330,1.223330,0.998842,-1.223330,-0.446696,-0.998842,2.000000
1.223330,1.223330,0.998842,-1.223330,-0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,-1.223330,0.446696,-0.998842,2.000000
1.223330,1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,-1.223330,1.340090,-0.998842,2.000000
1.223330,1.223330,0.998842,-1.223330,1.340090,0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,-1.340090,-0.998842,2.000000
1.223330,1.223330,0.998842,0.000000,-1.340090,0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,-0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,0.446696,-0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,1.340090,-0.998842,1.000000
1.223330,1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,-1.340090,-0.998842,2.000000
1.223330,1.223330,0.998842,1.223330,-1.340090,0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,-0.446696,-0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,0.446696,-0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,1.340090,-0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,1.340090,0.998842,1.000000
