0.388026,-0.246615,0.661536,0.166506,0.957549,0.332466,-0.263474,0.579647,0.996827,-0.194155,0.422882,0.773855,0.351071,-0.856684,-0.820651,-0.977336,-0.927862,-0.301877,0.063956,-0.073854,-0.143755,-1.564950,-0.864763,-0.047994,-1.846550,1.500110,0.344255,0.056520,0.090243,-1.125650,1.859410,-0.554856,-0.565159,-1.279040,0.268036,0.705770,-1.062780,0.693810,-0.470228,-0.315039,2.000000
0.238232,-0.169598,-0.330900,0.834822,1.167310,-0.114016,-0.110965,0.812936,-0.267406,-0.712330,-0.165185,0.036046,0.320943,0.157877,0.012979,0.376192,0.330706,0.921415,0.239019,0.631145,0.482328,0.541738,0.886474,0.574334,-1.037100,0.909005,-0.385369,1.895780,0.493294,-0.780892,1.098920,0.433028,-0.121990,-2.146220,0.676465,1.883690,0.731284,0.683767,0.083962,0.263329,1.000000
-0.470792,-1.421130,-0.110359,-1.198260,-1.313900,-0.898082,-1.331030,-1.445980,-1.747340,-1.801160,-0.413750,-0.603825,0.995795,1.087420,0.487199,0.509326,1.864960,1.161830,1.172680,0.696945,-0.650583,-0.686331,-0.424393,-1.085210,0.311984,0.898814,-1.429140,-0.530055,-1.128990,-1.551530,1.449140,0.433028,-1.136360,-0.451725,1.513250,-0.260726,-1.244200,0.934841,1.053790,-0.125574,1.000000
-0.410875,-0.179225,-0.890737,-0.797275,0.579973,-0.288253,0.012025,1.700570,1.062730,0.756928,0.859386,-0.120657,0.320943,-0.063173,-0.096841,-0.883032,-0.148748,-2.310060,-0.552931,-0.308853,-0.302760,-1.045770,1.173230,0.198961,0.551820,0.124264,0.111180,1.766530,0.160777,0.405483,1.098920,0.866487,0.114367,0.574937,0.716312,-0.099644,1.084050,1.135700,-0.925454,-0.165461,2.000000
0.108411,0.061454,0.551266,1.383540,0.208392,1.448670,1.197660,0.130140,0.331756,-1.014050,-2.056700,-1.054350,-0.811842,-1.242100,-0.381373,-0.555745,0.846120,-0.874633,-0.236151,0.029546,0.999095,-0.846080,-0.240053,0.297744,-0.297601,0.165030,-1.125130,-0.321274,0.090243,0.922620,-0.291978,0.281821,-1.746940,-0.242406,-1.036950,0.061439,0.570020,-0.149799,-0.113963,0.333132,1.000000
1.206900,0.581320,2.341040,1.158430,1.976400,-0.457045,1.778170,0.169970,1.386280,0.205956,-1.335260,-1.250220,-1.390290,-1.565180,-0.945446,-0.372686,-0.664162,-0.422085,-0.086097,-1.446250,-0.988469,0.252194,1.470220,-0.294950,1.641080,1.235130,0.009844,-0.520113,0.261540,-0.405714,-0.822320,-0.978235,-0.456829,1.272670,0.208265,0.353401,-0.720092,0.030974,0.093858,0.991275,1.000000
-1.010050,0.735355,0.042324,-0.804310,-0.954300,-0.032343,-1.134250,-2.657950,-1.327920,-0.607383,-1.438320,-0.571178,0.899387,1.087420,0.786707,2.251160,1.331570,1.303250,2.373110,-0.675453,0.611520,-0.965891,1.552150,0.327378,0.182072,-0.629902,0.668532,1.249550,-0.947613,-0.162355,0.118286,-1.240330,1.079490,-1.328870,0.855776,-2.173580,0.570020,-1.515640,0.351160,0.712063,1.000000
-1.479400,0.841253,0.067771,-2.380130,-1.200020,0.212678,-0.903025,-0.689216,-0.387239,1.176720,0.629009,0.244983,0.531834,-0.278554,0.182700,-0.905221,1.019920,-1.588810,-0.369532,-0.233654,0.432639,-0.017383,-0.752110,0.277987,0.491861,-0.191670,0.932007,-0.420693,-0.564715,-0.415854,-0.702243,-0.897591,-1.599220,-0.082924,0.955393,-0.230523,0.106386,1.296390,0.964727,-2.000280,3.000000
-0.520724,0.292506,-0.831360,-0.354077,0.406169,0.408694,-1.080130,-0.768875,-0.758719,-0.679534,-1.886950,0.114397,0.236587,1.478510,0.951436,1.075140,0.780195,0.398157,-0.161124,1.364340,0.074877,-1.275400,-0.117159,1.018850,-0.407527,2.478490,-0.202963,-0.261622,0.251463,-0.415854,0.638622,-1.179840,-0.466677,0.495196,-1.266070,0.051371,1.678710,-0.290400,0.727217,-0.703942,1.000000
-0.830298,-0.342886,-1.492980,0.250925,-0.426894,-1.355450,-2.044380,-0.427477,-0.309348,0.041976,-0.013621,1.792420,0.616191,2.045300,0.876559,1.591040,0.654338,0.242594,-0.502913,-0.468653,0.114629,0.791346,1.162980,0.673116,-0.957152,-0.456648,-0.466438,0.583443,-0.262426,-0.111655,0.988847,-0.232282,-0.397740,0.375585,-0.658403,-0.814448,0.680889,-0.451088,-1.202550,1.210660,3.000000
-0.880229,1.216710,0.890560,0.588601,0.154452,0.419584,1.438720,-0.188498,0.763153,-0.613943,0.216756,-1.850920,-1.372210,-0.726322,-0.266562,0.121019,-0.100803,-0.252380,0.189001,-0.741253,0.035126,0.062492,-1.612370,0.742264,-0.967145,-2.576470,-0.669112,1.060660,-0.675553,1.287660,0.698660,2.066060,0.695412,-0.401888,0.058840,-1.287630,1.497290,0.282049,1.132960,0.243385,1.000000
0.298150,0.687219,2.205330,0.377553,0.190412,0.490368,1.005790,0.738967,0.463572,-0.836955,-0.674440,0.147043,-1.269780,0.129537,-0.016972,-0.633406,-0.280598,0.475939,0.063956,0.847345,0.859965,0.431911,0.272005,-1.332160,0.891589,-0.446456,0.131448,-0.490287,-0.212045,0.243243,-2.813600,0.906809,-1.884820,0.804192,2.001370,-1.136610,-0.347169,0.804283,-0.846285,-1.691160,1.000000
-1.030020,-0.217733,-1.569330,-0.143029,-1.553630,-0.767404,0.080900,-0.859915,-0.207490,1.412850,1.156450,0.878324,0.465554,-0.618631,-0.306496,0.392834,-0.813992,0.030462,-0.961409,-2.010250,2.340700,0.292131,0.241281,-0.581419,0.202058,1.072070,0.425324,-0.172145,0.725048,1.642560,-1.092490,-2.782630,-0.604552,0.315779,-1.036950,-1.176880,1.366260,0.904712,1.518920,0.741978,2.000000
-0.550682,0.311760,0.899043,0.490112,-0.127231,-0.429820,0.681095,1.160020,-0.087657,0.041976,-1.159440,-1.550570,0.049798,-0.318230,0.656920,0.420570,-0.790019,-0.195812,0.522453,0.414945,-2.727590,-1.405200,-0.362946,-0.601175,0.411916,-1.190430,0.658398,1.537870,0.432836,-0.872152,-1.302630,-1.109280,-0.309106,-0.780656,-0.777943,-1.197020,-0.024641,-0.571603,1.370470,1.360230,1.000000
1.676250,0.562066,-0.144288,0.039878,-0.241103,0.866066,0.371158,0.505678,1.128640,-0.076089,0.059129,-0.336124,-1.763860,-1.451820,-0.451258,-1.337910,-0.022892,-0.132172,-2.003450,-1.211250,1.187910,-0.616441,-0.362946,-1.144480,-1.716640,0.674602,1.043480,-0.470403,0.674667,0.851641,-1.472740,0.039890,0.143912,0.315779,0.696389,-2.012500,0.217255,1.718190,0.024584,0.073864,2.000000
2.944510,0.090335,-1.017970,0.307204,0.532027,-1.039650,-0.937463,-0.131599,-0.650870,-0.076089,-0.146997,0.153573,0.447478,-0.221875,0.696855,1.829570,1.253660,1.876010,-0.269496,0.819145,-2.200880,1.809740,-0.229811,-0.808618,1.161410,-0.538179,-0.628577,1.030830,-0.050825,-0.993831,0.098273,0.140695,0.734804,0.106460,2.011330,-1.418510,0.227334,-1.224400,-1.776530,0.861641,1.000000
1.995810,0.022945,1.840590,2.340290,0.651893,0.501258,1.251770,0.682067,0.978852,-0.194155,-1.110940,-1.374280,-0.691333,-0.641303,-1.294870,-0.405969,0.288754,-0.379659,-0.836365,-0.346453,-2.320140,1.130810,-0.936451,0.337256,0.262018,-0.742008,-0.182696,0.891643,-0.816621,-0.608513,1.239010,-1.230250,-1.067420,0.873965,-0.289820,0.001033,-1.334910,-0.943193,0.489707,-1.322200,1.000000
0.358067,0.263624,-0.263042,-1.296750,-0.223123,-0.092237,-0.755437,-0.848535,1.272440,0.651981,1.168580,0.042575,1.447700,0.843698,0.312486,1.197180,0.726256,-0.287735,0.980950,-0.384053,1.138220,-1.175560,1.101540,-1.085210,-1.077070,0.266944,-1.287270,-1.265760,0.765353,2.108990,0.078260,-0.635500,-0.771972,-0.840462,0.098687,1.531320,0.297887,-0.029283,1.578290,0.761922,3.000000
-1.269690,1.168580,0.127147,0.173541,0.538021,0.871511,1.409200,1.535560,0.649312,0.514238,-1.450450,-0.956406,-1.559000,0.140873,-0.131783,0.015621,-0.903889,0.065817,-0.002734,1.317340,0.253758,-0.526582,-0.106918,1.502890,0.921568,0.205796,0.445591,1.547810,-1.360740,-0.365154,-0.762281,0.896728,-1.471190,0.026719,-1.156490,-0.260726,-0.387485,-2.007750,-0.687945,0.472738,1.000000
0.817435,0.889389,1.467360,1.193600,2.569730,0.599266,1.797850,1.700570,0.325765,-0.541792,-0.189435,-1.021700,-1.275800,-1.842910,-1.814020,-0.966241,-0.328544,-0.917059,-0.252823,0.584145,-1.346230,0.262178,0.886474,1.058370,-1.596720,-0.212053,-0.770448,0.454198,1.359850,0.577862,-0.792301,1.400750,1.374940,-0.391920,-0.688288,-0.351335,0.297887,0.874583,0.796491,1.759110,2.000000
-0.490765,-0.458412,1.764240,1.503140,2.096270,1.454120,0.799166,1.108810,0.697245,-0.069530,-0.698690,-0.081482,-1.522850,-0.862352,-1.719170,-0.694426,0.072999,-1.885790,-0.211142,-0.402853,0.909654,-2.723130,0.978644,-0.512271,0.052160,-1.149670,1.215750,1.080540,0.130548,-0.862012,0.608602,1.229380,-0.062900,-1.408610,0.776083,-0.300997,-2.040440,-1.716500,1.380370,-1.382030,2.000000
1.356690,1.043420,0.695466,1.735290,0.651893,0.811617,-0.027332,0.733277,0.517497,-0.095767,0.259194,0.826089,-1.203500,-0.686646,-1.030310,-0.688879,0.444577,-0.563506,0.180664,0.020146,-1.217040,0.342052,0.374416,-0.364098,-0.327581,-0.293585,0.334121,0.543675,-0.020596,-0.284034,-0.352017,-1.210090,-1.884820,0.814159,-1.475260,-1.972230,0.932864,1.175870,-0.282199,-0.015883,2.000000
-0.530710,1.890610,-0.890737,0.673019,1.556870,1.187320,1.015630,1.706260,0.026183,0.651981,-0.274311,-1.550570,-1.938600,-0.057505,-1.249950,0.059999,-1.293450,0.468867,0.013938,0.819145,-0.899029,-0.696315,-0.024988,1.167030,-0.047772,1.469530,0.040245,-1.464600,-0.353113,0.364923,1.219000,1.864450,-0.791668,-0.531466,-1.405530,-1.579590,0.176939,1.678020,-0.569190,-0.005911,1.000000
1.496500,-0.487294,-1.492980,-0.586228,-1.541640,-1.415350,-1.562260,-0.939575,-1.016360,-0.777922,-0.698690,-0.068423,0.471580,0.821026,1.485560,1.335860,1.852970,1.472960,1.414440,1.260940,0.770525,0.092445,0.640686,-0.156655,-0.617384,0.144647,0.800270,0.464140,0.463065,0.517022,-0.412056,-0.272604,-0.072749,-0.003184,1.513250,-0.351335,2.454790,-0.159842,0.509500,0.941416,3.000000
1.306760,-1.786960,0.195006,0.124297,-0.684604,-0.353592,-0.671803,-1.087510,-0.932477,-0.449963,0.040942,-1.648510,1.248860,1.761900,1.560440,1.491190,2.476270,0.999197,1.022630,0.029546,-0.441889,0.961079,-0.137641,0.258231,0.022181,1.785470,-2.027020,-0.201971,0.009633,-0.243474,-0.071836,0.191097,0.252242,-1.717610,0.258074,-0.089576,-0.982146,0.804283,0.796491,0.881584,1.000000
-0.091314,-0.602820,-1.247000,0.637845,0.220378,-1.426240,-1.212960,-1.667890,-1.831220,-2.037290,0.544133,0.734679,1.345270,2.277690,1.370750,2.362100,1.097830,1.430530,0.747533,1.082340,-0.213319,-0.187116,-0.332223,0.238474,-0.217656,-0.130522,0.962408,-0.241738,0.382455,2.017740,0.368448,1.572120,-1.481040,-0.950105,0.736236,0.292995,0.761521,1.708150,0.509500,1.838880,3.000000
-0.530710,0.051827,0.347689,0.834822,1.173310,2.085720,0.513828,-0.575416,1.440210,0.041976,0.338007,-0.956406,-2.583330,-0.675310,-1.210010,-2.042410,-0.724094,0.419370,0.639161,0.273946,-0.064252,2.119260,1.060570,-1.608750,0.551820,-1.700000,-0.243498,0.812108,0.684743,1.348500,1.098920,-1.683870,1.453720,1.472020,0.268036,-2.989060,-0.145589,-0.149799,-0.084274,0.153638,2.000000
0.138370,-0.227361,-0.865290,-0.452565,-0.894368,-0.353592,-0.106046,0.727587,1.679870,0.356817,2.314400,1.929540,0.790929,0.781351,-0.021964,-0.222910,-1.742930,-0.415014,-0.594612,-0.496853,0.621458,-0.846080,0.292487,-0.097385,1.121430,0.878431,-0.689379,0.225533,0.080167,-0.101515,-0.782294,0.120534,0.350724,-0.172633,0.347729,-0.099644,-0.387485,1.256220,-1.341100,-1.681180,3.000000
0.018534,0.937525,0.653054,1.489070,1.874520,2.205510,1.094340,1.160020,0.086100,0.560152,-1.511070,-1.250220,-2.155520,-0.987047,-0.471226,-0.433706,-1.131630,-0.917059,-0.419550,-0.327653,-0.173568,0.751409,-0.762351,-0.008481,1.391250,0.154839,0.242918,-0.440577,0.664590,0.405483,-0.181907,0.130614,2.054460,0.983608,1.284130,1.934030,-0.316932,0.834412,0.944934,-1.820790,1.000000
0.348081,-0.747227,-0.220630,-0.459600,-0.624671,0.218123,-1.045690,-1.463050,-2.016960,-1.000930,-1.820260,-0.362241,1.592310,1.319800,1.919840,2.256710,2.308460,0.334517,0.255691,1.580540,2.092250,-0.237037,0.784062,0.534821,0.751684,1.061880,1.063740,0.006810,-0.302731,-0.020396,-0.442075,-1.240330,-0.801516,0.026719,-0.807828,-0.049305,1.708950,0.954927,-0.856181,1.569640,1.000000
2.425220,-0.034818,-0.958596,0.032843,0.220378,-1.104990,-0.352027,-0.177119,-0.045716,-0.338457,-0.116685,0.858736,0.513758,-0.216207,0.402339,0.470495,0.912045,-0.775638,-1.194830,0.142346,1.028910,-0.676347,1.224430,-0.373976,1.021500,-0.140713,0.283453,0.444256,-0.262426,-0.415854,-0.081843,-0.897591,0.409814,0.854030,-2.222390,-0.794313,-0.558828,-1.234440,-0.757218,-1.302250,3.000000
0.228246,0.619829,-0.101877,0.307204,-0.145211,-0.217469,-0.780035,-0.194188,0.349731,-0.692653,-0.262186,-0.629942,0.357096,0.157877,-0.041931,0.326267,0.684304,0.603218,1.714540,-0.130254,0.641333,1.979480,1.480460,0.880559,-1.526760,-0.120330,-0.050958,-1.037090,-0.383342,-0.395574,-0.792301,-1.865310,1.000710,-0.202536,0.038916,-2.042700,1.960920,0.904712,0.262094,-0.215320,1.000000
-1.309640,-0.824244,0.966902,-1.127920,-0.708577,-0.108571,-0.942382,-0.495757,-0.063691,-0.122004,0.756323,1.537780,1.664620,0.010511,-0.526135,0.093282,-0.520326,-0.245309,-2.370250,1.552340,-0.203381,0.102429,0.640686,1.927650,-2.795900,-1.190430,-1.459540,-1.235930,-0.030672,1.095000,-2.233230,-0.524615,-0.437132,-1.348810,-0.758020,-1.156750,0.025754,-0.973322,0.885557,-1.282310,2.000000
-2.847520,1.255220,1.874510,2.009650,1.149330,1.072970,0.804086,2.389060,0.847036,0.238752,-2.159760,-0.786645,-0.829919,-1.661530,-1.150110,-0.677784,-1.065710,-0.273593,0.205673,2.031740,-1.415800,-1.395220,0.487069,-0.423367,0.212052,1.347240,0.800270,-2.508500,0.463065,0.131704,-0.121869,-2.026600,-0.269713,0.784256,1.114780,-0.311065,-1.334910,0.693810,1.063690,1.599560,2.000000
0.627696,-0.622074,1.111100,-1.191230,0.154452,0.082000,1.227170,0.357739,0.745178,0.717573,1.696020,1.727130,0.128129,-0.306894,-0.625971,-1.410020,0.126938,-0.598862,1.072650,-0.788253,0.223945,0.601644,-1.981050,-0.255437,1.081460,-0.568754,-0.881919,0.464140,-1.441350,1.561440,1.208990,1.420910,1.049950,1.870720,2.648880,0.121845,-1.969890,1.195960,-1.667670,-0.933295,2.000000
1.336720,0.889389,1.162000,0.785578,2.162190,1.416000,1.660100,1.410380,-0.177532,-0.240069,-0.377374,-1.478750,-2.438720,-1.740880,-1.379730,-0.478084,-1.197560,-0.386730,0.138983,-0.233654,1.217730,-0.816127,-0.608734,1.680700,-1.336890,-0.782774,-1.084590,-0.947616,-0.252350,0.800941,1.198980,1.189060,-0.712882,-0.810559,-1.624690,0.343334,-0.780566,-0.139756,-0.747322,1.848860,1.000000
-1.169830,0.186607,-0.373312,0.609705,2.216130,2.352520,0.503988,0.744657,-0.135590,-1.322330,-0.292499,-2.307970,-1.992830,-1.168420,-0.660914,-0.999524,0.354679,-0.167527,-1.778370,0.085946,1.068660,-2.433580,-0.578010,1.058370,-0.457492,1.469530,-0.334701,1.368860,-0.111282,0.050584,-1.112510,-0.917752,-0.269713,-0.102860,0.527040,0.131913,0.318045,-0.832720,-0.499916,1.430040,1.000000
1.256830,2.381600,0.983866,1.390580,1.023470,0.969519,1.551870,1.313650,0.152008,0.999618,-1.026070,-1.759510,-0.625053,-1.293120,-1.195040,-0.050946,-0.975807,0.447654,-1.269850,-1.070250,1.456230,0.711471,-1.878640,-0.423367,-0.947159,0.042733,-1.206200,0.871759,-2.459050,-0.192775,-1.122510,0.594315,1.217370,0.066589,-0.638480,-1.136610,1.608160,0.221791,1.528810,-2.040170,1.000000
1.686240,0.003691,-0.263042,-0.318902,-0.666624,0.904180,-0.406143,0.613787,1.434220,0.815960,0.950324,1.270080,1.556160,0.526293,-0.181701,-1.104920,-0.568271,-0.669572,-1.594970,-0.290053,0.363074,0.621613,-1.479230,-0.423367,-0.247635,-0.935646,-1.196060,0.016752,-1.219670,0.060724,-0.722256,1.390670,-0.151534,-0.561369,1.264210,0.031236,-1.022460,-2.309040,1.152760,0.043948,2.000000
-1.349580,0.494676,-1.543880,-2.014310,0.544014,-0.043233,-0.799713,-1.656510,-1.124210,-1.053410,-1.529260,0.218866,0.357096,1.036410,1.480570,0.858802,0.450570,2.420480,1.739550,0.067146,-0.680397,0.631597,-0.065953,0.989219,1.091450,1.204560,-0.527240,0.315011,-0.453876,-0.162355,-1.402690,1.058020,0.242394,0.644710,1.224360,-0.210388,0.539783,-0.812634,1.113170,0.014032,1.000000
0.987202,0.340641,-1.526910,1.524240,0.346236,1.007630,-0.071608,0.926736,0.337748,1.609620,0.786636,-0.858467,-0.600951,0.055854,-0.780717,-0.949599,-0.106796,-1.185760,-1.444920,0.734545,-2.359890,-1.574930,2.320230,1.818990,0.102126,-1.261770,-1.155530,0.702746,0.654514,-1.014110,-0.692236,2.771690,-1.077270,-0.122795,0.168419,0.262792,0.418835,0.332263,-0.470228,-0.105630,2.000000
-2.158470,-0.573938,-0.534477,0.912206,-0.426894,-1.094100,-0.170001,0.050480,0.134033,0.330580,0.095505,0.251512,1.260910,0.123869,0.177708,-0.738804,-0.460394,-0.570578,0.430754,-0.055054,0.571768,0.491817,-0.352705,-0.512271,-0.127717,-0.293585,0.354388,1.925610,1.329620,0.760381,0.628615,-0.655660,0.675715,-1.498320,-0.538862,-0.743974,-0.800724,-1.806890,2.765840,0.422879,3.000000
-1.079950,-0.631701,0.602160,0.328309,0.022601,0.817062,1.005790,0.295149,0.259857,0.979940,0.901824,0.715091,-0.498518,-0.023497,-0.660914,-0.921863,-2.318280,-1.143330,-0.594612,0.452545,1.267420,0.671534,-0.516564,-0.858009,-1.886520,-0.191670,-1.155530,-1.166340,0.090243,-0.841732,-0.201920,1.158820,-2.593890,0.305812,1.194470,-0.603027,-0.185905,0.221791,-0.331680,0.133695,2.000000
-0.780366,0.533185,0.644572,1.299130,0.579973,1.492230,1.251770,0.226869,1.206530,0.888111,-0.201560,-0.904172,-1.504770,-0.153860,-1.279900,-0.866391,-1.263480,0.794136,-1.078120,-1.765850,2.032630,0.012570,0.456346,0.268109,-0.017792,-1.628660,0.253052,1.637290,0.422760,0.293943,1.419120,1.007610,0.311331,1.900630,-0.598633,0.836649,-0.054878,-0.320529,1.410060,-0.504504,2.000000
0.687614,-0.429531,0.788772,-0.016401,-0.516793,0.974964,1.256690,-0.097459,0.559438,0.691336,-0.316749,-0.577707,-1.378240,-0.595959,-0.416316,-0.694426,-0.130769,-0.499867,-1.069780,-0.308853,0.154380,-0.915970,0.026217,1.463370,-1.476800,1.877190,0.972542,-1.514310,-0.212045,-0.314454,0.108280,-1.421770,-0.407588,-0.531466,-0.230050,1.168880,0.630494,-0.169885,-0.361369,0.183554,2.000000
-1.309640,-0.150343,-0.483583,-1.479660,-0.181170,-0.293698,-1.517980,-0.820085,-1.729360,-1.230510,-1.753570,0.532271,0.290816,1.461500,1.186050,0.703479,1.343550,1.868940,0.655834,-0.684853,0.263696,1.370440,0.333452,-0.650566,1.441210,0.480965,0.567195,-0.390868,0.281692,-0.456414,-0.572159,-0.171799,1.109040,-1.787380,-0.080624,0.121845,-0.357248,-0.772463,-1.459850,1.240570,1.000000
-0.630572,0.225116,1.102620,2.115170,1.814580,0.833397,1.286210,1.251060,0.044158,0.028858,-0.068184,0.022987,-1.384260,-1.899590,-0.321472,-0.949599,-0.070837,0.079960,-0.444559,-0.647253,-0.282884,-0.846080,0.784062,1.611550,1.491180,1.010920,0.688799,1.219730,0.906421,-1.216910,1.609250,1.259620,-0.653793,0.375585,-1.574880,0.031236,-0.760408,-0.812634,1.182440,-1.521630,1.000000
0.587751,-0.015563,0.296795,-0.283728,1.616810,1.236320,0.794246,0.693447,-0.824627,-1.073090,0.671447,-0.453651,-1.528870,0.157877,-0.116808,0.109924,-0.022892,0.716354,-1.236510,-0.722453,-0.690335,0.521770,0.753339,1.265810,-2.356200,-0.731817,-0.557641,-1.792680,0.614209,-0.730192,1.319060,0.584234,1.463570,0.365617,-0.130433,-0.955395,-0.820882,0.241877,0.460019,-2.449020,1.000000
-0.430847,-0.034818,-0.992525,-1.205300,0.130479,0.027551,-1.139170,-0.302298,0.523488,0.861875,1.411080,0.173161,-0.118915,0.673660,-0.855594,-1.332360,-1.323410,-0.047320,0.205673,-0.365253,0.939468,0.521770,1.265400,-0.532027,2.260660,-1.975170,-0.638711,0.414430,-0.665477,1.399200,0.558570,-0.282684,-0.988632,0.036687,-1.465300,-0.129847,-0.316932,-1.525680,0.469915,-0.913351,2.000000
-0.001438,-1.575160,0.288312,-0.121925,0.256338,0.947739,-0.607848,-0.649386,0.649312,-0.909106,-0.850254,-0.917230,0.019671,0.044518,0.402339,0.592534,1.415470,-0.202883,0.622489,-0.026854,-0.183506,0.042523,-2.779860,-0.245559,-0.037778,0.878431,-1.216330,0.295127,-0.695706,-0.720052,-0.812314,0.664878,0.429510,-0.342082,1.393710,-0.945328,-0.044799,0.703853,-0.460331,-0.325011,1.000000
1.476530,1.784710,-0.704125,-0.473670,0.184419,0.288906,-0.022412,-0.325058,-0.009766,-1.519110,-0.401625,-0.440592,-0.667231,-0.493936,0.287527,0.797782,-0.604230,1.048690,0.722524,0.772145,-1.495300,1.849680,0.517792,-0.215924,-1.057080,1.245320,-1.327800,-1.494420,-0.494181,-0.922851,-1.012440,1.068100,-0.880302,1.751110,1.164590,0.554755,-1.032540,-0.591689,1.132960,-0.584279,1.000000
-0.480779,0.196234,0.339206,1.390580,0.777751,0.822507,1.955280,1.421760,1.356320,-0.613943,0.174318,-0.466710,-1.324010,-1.015390,-1.409680,-1.715120,-1.317420,-0.853420,-1.153140,0.668745,0.919592,1.030970,0.896715,0.110057,-0.697329,0.511539,-0.648844,-0.172145,-1.128990,-0.030536,-0.752275,0.110453,0.912072,0.634743,1.682600,0.011101,0.096307,0.010889,-0.786907,-2.289470,2.000000
-0.420861,0.976034,1.136550,1.017730,1.928460,1.051190,1.665020,1.233990,0.954885,0.350258,-1.977890,-2.164320,-2.535120,-2.001610,-0.985380,-1.631910,-0.538305,-0.987770,0.539126,-0.825853,-0.243133,-0.806143,-0.352705,-0.235681,-1.276930,-0.782774,-1.388600,-0.152261,-0.816621,-0.182635,-0.952404,-0.323006,0.262090,1.531830,-1.325840,0.957461,0.388598,-0.360701,1.311090,-1.122760,1.000000
-0.091314,0.581320,1.475840,-0.150064,-0.229116,-0.168465,-0.617687,0.022030,0.259857,1.340700,1.217080,0.512684,0.441453,0.186217,-0.730799,0.570345,-0.436421,-0.209954,-1.278190,1.176340,-0.799651,0.791346,0.302728,0.248352,1.731020,-0.711434,-1.621680,-1.842390,0.785506,-1.612370,-0.912378,-1.331050,-1.303770,2.967160,0.576848,-0.351335,0.388598,-0.561560,1.766320,0.702091,3.000000
0.388026,0.927898,0.356171,0.504182,-0.342988,-0.005118,0.710613,-0.370578,0.415639,-0.299102,-1.686890,-0.799703,-0.805817,-0.119852,-0.576053,-0.161891,0.288754,0.150670,2.056330,-1.502650,-0.680397,-0.057320,0.364175,-0.344341,-0.177683,0.654219,1.560290,-1.076860,-0.645325,0.658981,-0.181907,0.332223,-1.215140,-1.308940,0.357691,0.484281,-0.115352,1.798540,-0.044689,0.552513,1.000000
0.817435,0.677592,0.398583,0.145402,0.681859,0.337911,0.730291,-0.342128,0.295807,-0.653298,-1.729320,0.205807,-0.480442,0.101198,0.666904,-0.039851,-0.172721,1.126480,1.080990,1.420740,-1.783490,-0.167147,-0.403911,1.423860,-0.997125,-1.465600,-1.419000,0.324952,-2.207150,2.991170,-0.812314,0.674958,-0.220472,1.701280,-1.475260,-0.290929,-1.082940,0.593380,-1.212450,0.672175,1.000000
-0.630572,0.282879,0.330724,-0.058611,-0.966287,-0.217469,-0.991579,-0.262468,-1.669450,-1.099320,-0.722940,-0.290419,0.658369,1.778910,0.821650,0.853255,0.732249,1.317390,0.672506,0.621745,-0.640645,-0.506614,0.732857,0.198961,-0.687336,0.480965,0.425324,-0.122435,-0.675553,-2.028110,1.058890,1.360430,-1.894670,0.275909,-1.784080,0.514484,0.227334,-1.063710,2.241340,1.320350,1.000000
0.807449,0.523557,0.890560,1.228780,0.831690,0.604711,0.838523,0.818626,1.014800,-0.056412,0.483508,0.147043,-0.697359,-0.182199,-1.105180,-0.722162,-0.766046,-0.506938,-0.336187,1.956540,0.144442,-1.175560,0.169593,0.574334,0.122113,1.194370,-1.135260,-0.718952,1.178480,-0.486833,-2.143170,0.362465,0.912072,0.495196,1.015160,0.464146,0.338203,-1.666290,0.895453,-0.015883,2.000000
0.138370,0.485049,-0.678678,-1.606290,0.088526,0.680939,-0.071608,0.238249,0.882986,1.373490,0.156130,0.473508,-1.034780,0.412934,-0.700848,-0.239552,-0.562278,-0.358446,-1.503270,-0.976252,1.356860,-0.796158,-0.475599,2.609250,1.800970,0.858048,0.394923,-0.152261,-0.070977,-0.213055,0.168318,0.281821,1.355240,0.066589,-1.315880,1.843420,0.176939,1.015180,0.796491,-0.813632,2.000000
-0.400888,-0.949397,-0.602336,-0.536984,-1.355850,-1.377230,-0.706240,-1.656510,-0.728761,-1.197710,-0.092435,0.022987,1.507960,1.263130,0.237609,1.535570,1.361530,2.526540,-0.069425,-0.045654,-0.292822,1.899600,0.630445,0.653360,0.451888,-0.140713,0.749601,0.225533,0.009633,0.243243,1.329070,2.449120,-1.077270,-0.302212,-0.200165,0.484281,0.489388,-0.611775,-0.232718,-0.474589,3.000000
-0.311012,-0.246615,-2.222470,0.461972,0.585967,-0.054122,-0.194599,-1.571160,-0.560996,0.179719,0.465320,1.250490,-0.257500,1.342480,1.225990,1.396880,-0.172721,0.985054,0.572471,2.999940,-1.157410,0.631597,-2.155150,1.512770,-0.677343,1.408390,0.232784,0.672921,-1.199520,-0.101515,1.409120,2.912820,1.148430,-0.671013,0.307882,0.363469,-0.800724,0.764111,-2.310930,0.043948,3.000000
-1.319620,1.765460,0.059288,0.771508,-0.307029,1.606570,1.310810,1.188470,1.236490,-1.302660,0.228881,-1.015170,0.061849,-0.442925,-1.130140,-1.443300,-1.065710,-1.178690,0.580807,0.715745,0.551893,1.020980,-0.178606,-0.867887,-0.017792,0.052924,0.354388,0.424372,-1.340590,-1.997690,0.358441,0.281821,0.705260,0.046654,-0.060701,2.769640,1.557760,-0.431002,0.262094,0.642260,2.000000
