-0.687116,-0.977943,-0.627966,-0.854993,-0.962909,-0.949709,1.166370,0.303722,-0.536949,-0.001824,0.192183,2.339090,2.042560,1.781700,1.628870,-0.533523,-0.409555,-0.343186,-0.361785,0.085571,-0.108089,-0.556113,-0.512638,-0.588023,1.000000
1.075460,-0.000030,-0.089261,-0.659479,-0.885999,-0.929437,-1.364590,-1.018750,-1.259150,-0.930835,-0.506066,-0.171917,-0.728255,-0.697257,-0.646351,1.181440,4.256740,1.564570,1.071870,1.046590,1.442440,1.518730,1.382910,0.676667,4.000000
-0.579991,1.092060,1.069920,1.682870,-0.195301,-0.463967,-0.656517,-0.693980,1.381300,-1.281790,-1.027040,-0.759446,-0.694144,-0.497495,-0.688322,-0.418828,-0.281115,-0.206034,-0.235107,3.437310,-0.010055,-0.481034,-0.435980,-0.510664,1.000000
-1.171670,-1.246000,-0.902129,-1.087170,-1.036830,-1.152430,-0.523532,0.073414,0.085027,0.321609,1.773190,2.339090,2.042560,1.781700,-0.796167,-0.323249,1.573300,4.597640,-0.478853,-0.537294,-0.632069,-0.836067,-0.764294,-0.931358,3.000000
-0.018208,-0.599968,-0.061203,-0.742726,-0.853891,-0.835096,-1.063960,-0.605815,-0.399142,-0.420835,-0.203612,0.238712,0.341980,0.413168,-0.164840,3.457130,4.256740,-0.470220,-0.396731,-0.475095,0.488008,-0.216986,-0.098374,-0.124738,2.000000
0.090162,-0.538273,-0.720957,-0.145491,-0.727699,-0.719703,-0.966344,2.212760,-0.685074,-0.051525,-0.273075,0.055410,0.024320,-0.007284,1.628870,0.394048,4.256740,4.597640,1.748940,-0.567956,-0.470931,-0.106913,-0.008553,-0.036948,2.000000
-0.510235,1.895520,2.012650,0.365442,1.524350,1.642730,1.166370,2.212760,-0.967321,1.657400,1.773190,-0.270372,-0.280547,-0.283781,-0.254030,0.536961,-0.532687,-0.550038,-0.559229,-0.565328,-0.637703,-0.461310,-0.408104,-0.468942,2.000000
-0.616115,-0.928303,-1.171480,1.410980,0.735834,1.642730,-0.341739,0.271335,-0.335028,-0.127222,-0.498830,-0.759446,-0.723991,-0.695355,-0.642270,-0.066551,-0.113400,-0.354428,-0.421193,-0.446186,-0.493468,2.050010,-0.478568,-0.550647,1.000000
3.660160,0.921151,2.012650,1.682870,-0.235623,-0.189519,-0.535557,-1.016050,1.278130,-1.125050,-0.866406,-0.573742,-0.358719,-0.621157,-0.741370,-0.375135,-0.222733,-0.132962,-0.211518,-0.181621,-0.155417,2.050010,-0.648919,2.973970,1.000000
-0.136544,-0.676556,-0.743403,-0.658716,-0.757567,-0.871741,-0.078598,2.212760,0.599410,1.657400,1.773190,-0.403247,-0.405621,-0.413151,-0.625948,-0.333262,-0.426539,-0.491580,-0.519041,-0.528534,-0.591503,-0.225258,-0.356225,-0.179497,2.000000
0.490012,-0.312764,-0.462827,-0.587689,-0.710524,-0.718923,-0.965637,-0.559034,-0.674020,-0.554643,-0.481464,-0.183924,-0.189584,-0.196266,-0.173001,0.373112,0.482094,0.587646,0.339751,0.765380,-0.445014,0.071239,0.234585,0.238589,4.000000
-0.066788,-0.639681,-0.835592,-0.626639,-0.736659,-0.865503,-0.082135,2.212760,0.557405,0.805612,1.773190,-0.412852,-0.430494,-0.442322,-0.420169,-0.367853,-0.337374,-0.481462,-0.512052,-0.525906,-0.573473,-0.801073,-0.765842,-0.122130,2.000000
-0.758117,-1.017660,-0.281656,0.042386,-0.234129,-0.184841,1.166370,0.684270,0.120400,0.004293,0.195077,0.601315,-0.217300,1.069530,1.628870,-0.404264,-0.254578,-0.158818,-0.619510,-0.225423,-0.340218,-0.604468,-0.564518,-0.644521,2.000000
-0.216265,-0.714141,1.313620,1.682870,-0.025053,-0.046838,-0.668542,-0.778546,1.381300,1.626810,-1.240490,-1.001980,-0.915866,-0.846286,-0.649848,-0.540805,-0.426539,-0.373539,-0.405467,-0.319160,4.489410,2.050010,2.667510,-0.250772,3.000000
0.871178,0.053156,2.012650,1.682870,1.524350,0.268933,-0.081427,0.314518,0.269999,0.215327,1.010550,-0.838690,-0.787950,-0.756235,-0.379363,-0.239504,-0.146306,-0.159942,-0.237728,-0.262217,-0.242183,1.556910,2.667510,-0.016956,1.000000
-0.811680,-1.049570,-0.839601,-1.024540,-1.113740,1.642730,1.048950,1.407580,1.381300,-0.061465,-0.268010,-0.005424,-0.515772,-0.501300,-0.789754,-0.498022,-0.368157,-0.292597,-0.331208,-0.330548,-0.216266,-0.618466,-0.589296,-0.668858,3.000000
0.599629,0.230442,0.115960,-0.114178,1.524350,0.268933,-0.093452,0.194865,-0.276810,-0.048466,-0.570464,1.401760,-0.851908,-0.893849,-0.836973,-0.387879,-0.204688,-0.008176,-0.165215,-0.242944,-0.117104,-0.543387,2.149490,2.973970,3.000000
-0.256125,-0.737543,-0.941410,1.682870,-0.047454,-0.406271,-0.667835,-0.771349,1.348880,1.617640,-1.201420,-0.971564,-0.888151,-0.813944,-0.626531,2.024350,-0.409555,-0.352180,-0.387994,3.213920,4.489410,2.050010,-0.219943,-0.282063,3.000000
1.089160,-0.004994,-0.127740,-0.412032,-0.675429,-0.924759,-1.404200,-1.068230,-1.298940,-0.967537,-0.820821,-0.187126,-0.702672,-0.686476,-0.634109,-0.057449,0.092528,1.636520,1.128650,1.107040,1.503290,1.530180,0.652721,2.973970,4.000000
-0.472866,-0.388643,0.558469,1.682870,1.524350,1.642730,-1.060420,0.051822,-0.391772,1.657400,-0.557440,-0.243157,-0.242172,-0.243194,-0.952395,2.361150,-0.507212,-0.453357,-0.473612,-0.451442,0.033892,-0.473399,-0.395715,-0.443735,3.000000
-0.812925,-0.660246,-0.879683,-1.055850,-1.160780,1.642730,1.166370,1.380590,1.381300,-0.086697,1.773190,0.076221,-0.495873,-0.479738,1.628870,-0.447047,-0.307652,-0.228518,-0.283157,0.068051,-0.230915,-0.623556,-0.593942,-0.679289,1.000000
-0.069279,-0.614860,-0.065211,-0.709122,-0.823276,-0.789094,1.166370,-0.576127,-0.358610,-0.374193,-0.165986,0.193887,0.150816,0.422681,1.628870,3.457130,-0.562409,-0.524181,-0.522536,-0.523278,0.456456,-0.238619,-0.129347,-0.159506,2.000000
-1.108140,-1.208420,-0.812345,-1.017670,-1.104040,-1.086930,1.166370,-0.884704,0.041548,0.248970,0.450499,2.339090,2.042560,1.781700,-0.842219,-0.416097,-0.249270,4.597640,-0.062999,-0.058976,-0.526146,-0.787711,-0.766617,-0.858345,3.000000
-0.063051,-0.627625,-0.817956,1.682870,0.199704,0.220593,1.166370,1.149380,1.381300,1.657400,-0.720967,-0.458477,-0.493742,-0.442322,-0.808992,-0.502573,-0.505089,-0.453357,-0.475359,-0.383111,-0.503609,-0.386231,-0.103020,-0.142122,3.000000
-0.751889,0.317667,0.557667,1.682870,1.524350,0.852915,1.166370,-0.976467,-1.237040,-1.058530,0.051086,0.030596,2.042560,-0.874824,-0.820067,-0.358750,-0.173905,-0.082373,-0.222002,-0.261341,-0.277115,-0.637554,-0.582327,-0.659297,3.000000
1.454140,0.213423,0.094316,-0.134799,-0.862105,-0.861605,-1.467160,-1.136600,-1.385170,-1.205330,-0.722415,-0.734632,-0.863278,1.781700,-0.812489,-0.343275,-0.012559,0.068269,-0.131143,-0.171109,-0.165558,2.050010,2.219950,1.817060,3.000000
-0.634799,-0.960215,-0.625561,-0.416614,0.089192,0.148862,1.166370,1.334710,1.381300,-0.999651,-0.906202,-0.604959,0.302184,1.781700,1.628870,-0.517138,-0.390448,-0.315081,-0.357417,-0.352450,-0.082172,-0.542115,-0.496377,-0.546301,1.000000
-0.396882,1.848010,1.237460,1.682870,-0.124365,-0.081923,-0.648029,-0.719170,1.381300,-1.378900,-1.123270,-0.865905,-0.793635,-0.598961,-0.769351,0.079093,-0.374526,-0.306088,-0.347807,3.437310,0.049668,2.050010,-0.328349,-0.388975,3.000000
-0.323390,-0.766618,-0.979889,1.682870,-0.052681,-0.053855,-0.547583,-0.742561,1.381300,1.615340,-1.167410,-0.937145,-0.857593,-0.789211,-0.611957,2.029810,-0.431846,-0.369042,-0.401099,3.437310,0.100375,2.050010,-0.236979,-0.326393,1.000000
0.001722,-0.428355,-0.604719,-0.793132,-0.872558,-0.838214,-0.050303,0.539428,0.922926,0.612164,1.773190,2.339090,-0.301156,-0.607206,-0.562407,0.036310,-0.403186,-0.376912,-0.435171,-0.459327,-0.509244,-0.670639,-0.427462,-0.108223,1.000000
-1.074510,1.895520,-0.947021,-1.134520,1.380980,1.012750,0.589865,2.212760,-0.164058,0.053993,-0.067580,-0.429661,-0.274152,-0.809505,-0.813072,-0.356019,-0.148429,-0.048647,-0.008833,3.437310,-0.574600,-0.798527,-0.755776,-0.745348,3.000000
-0.962402,-1.150270,-0.825171,-0.025586,0.214638,1.642730,1.166370,-0.826227,1.381300,-0.959890,-0.710837,-0.400845,2.042560,1.781700,1.628870,-0.418828,-0.266254,-0.185799,-0.251706,-0.242944,-0.396560,-0.716450,-0.706219,-0.806192,1.000000
-0.708292,-0.988581,-0.260011,1.682870,-0.228903,-0.179384,1.166370,-0.148798,0.108609,-0.014823,0.179882,0.584506,-0.232223,1.070170,1.628870,-0.394251,-0.245024,-0.161067,-0.602911,-0.195638,-0.291764,-0.581563,-0.532771,-0.607145,2.000000
-0.641027,1.895520,-0.025931,-0.253940,-0.220689,-0.171587,1.166370,0.653682,0.096081,-0.037761,0.159622,0.691766,-0.257807,1.781700,-0.754195,-0.411546,-0.266254,-0.185799,-0.254327,-0.183373,-0.214012,-0.645189,-0.514961,-0.580200,1.000000
-0.166439,-0.694285,-0.689693,-0.674754,-0.770260,-0.831977,-0.088501,0.629392,1.381300,1.657400,1.773190,-0.377632,-0.369378,-0.389052,-0.776930,-0.372404,-0.443522,-0.497201,-0.520788,-0.532038,-0.483326,2.050010,-0.363968,-0.189928,3.000000
1.003220,-0.740379,-0.558223,-0.787786,-0.896453,-0.879538,-0.951489,-0.658894,-0.306287,-0.524823,-0.058897,0.348374,0.494058,1.781700,1.267450,-0.600883,-0.493412,-0.423004,0.434105,-0.437426,0.409129,-0.340421,-0.254788,-0.265548,1.000000
0.036600,-0.563802,-0.751420,-0.720578,-0.841944,-0.831197,-1.067500,0.009539,-0.432304,-0.316082,-0.228937,0.107439,0.071223,0.378923,1.628870,3.457130,4.256740,4.597640,-0.485843,-0.369094,0.592803,-0.162904,-0.045720,-0.075193,1.000000
-0.238686,-0.735415,-0.018716,-0.251649,0.133247,1.642730,1.166370,-1.319230,1.381300,-1.381190,-1.113870,-0.836289,-0.621658,-0.592620,1.628870,-0.581767,-0.466875,-0.392651,-0.415951,-0.419905,0.285177,-0.334694,-0.246270,-0.269025,1.000000
-0.403110,-0.117040,2.012650,0.379190,0.981499,1.642730,1.166370,-0.533844,-0.998273,-0.212859,-0.610261,-0.309594,-0.318212,-0.318660,-0.287841,-0.425200,-0.428662,-0.480338,-0.507684,-0.514517,-0.420223,-0.413590,-0.340738,-0.391583,2.000000
1.178850,-0.370205,-0.551008,-1.165070,-1.270550,-1.238970,-1.369540,-1.492860,-1.128710,-1.531820,-1.252790,-1.001980,2.042560,1.781700,-0.717470,3.457130,-0.135691,4.597640,2.929230,2.264290,1.821060,0.539526,0.775839,0.827039,3.000000
-0.663449,-0.955960,-1.199540,1.407930,0.721647,1.642730,-0.333958,0.283930,-0.314394,-0.107342,-0.472058,-0.636977,-0.696276,-0.670622,-0.617786,0.106401,-0.095355,-0.372415,-0.432550,-0.457575,-0.508117,2.050010,-0.509541,-0.539347,1.000000
-0.040630,-0.614860,-0.801122,1.682870,-0.898693,0.220593,-0.109015,1.147590,1.381300,1.657400,1.773190,-0.460078,-0.503691,-0.451201,-0.815987,-0.518048,-0.507212,-0.455605,-0.477106,-0.471591,-0.503609,-0.379232,-0.089082,-0.129084,3.000000
-0.421795,1.895520,0.608972,1.105490,1.524350,1.642730,-1.037080,0.040127,-0.402089,-0.171570,-0.592171,-0.286381,-0.281258,-0.279976,-0.839888,-0.630012,-0.535872,-0.483710,-0.498074,-0.397128,0.076712,-0.447312,-0.364742,0.168184,3.000000
-0.059314,-0.606351,-0.813146,-0.127925,-0.231889,0.275950,1.166370,2.212760,1.381300,1.657400,-1.232530,-0.997979,-0.900943,-0.720721,-0.978628,-0.577216,-0.554979,-0.499449,-0.508557,-0.498749,-0.212885,-0.216986,-0.110764,-0.142122,3.000000
3.697530,0.966536,2.012650,-0.104250,-0.231143,-0.247996,-0.563852,-1.094320,-1.341690,-1.186220,-0.926462,-0.587349,-0.411306,-0.408077,0.785357,-0.382417,-0.234410,-0.147576,3.443810,3.437310,-0.153163,-0.528117,-0.546709,-0.629744,1.000000
-0.187615,-0.721942,-0.937401,1.682870,1.484780,1.642730,1.166370,0.276733,-0.507472,-0.326787,-0.625456,-0.986773,-0.926526,-0.877995,-0.813655,-0.323249,0.068114,0.191930,-0.407215,-0.465459,-0.509244,-0.706906,-0.731772,2.973970,3.000000
0.268289,0.058829,0.119167,-0.801533,1.524350,1.307470,0.866445,-0.745260,-1.060180,-0.868136,-0.588553,-0.236753,2.042560,1.781700,-0.653929,-0.097501,0.141357,0.492090,0.254134,-0.424285,-0.483326,-0.749536,-0.718609,-0.804454,1.000000
-1.226480,-1.272240,-1.574710,0.666351,-0.002652,0.037368,-0.292223,0.375693,-1.044700,-0.401719,-0.649334,-0.354419,-0.353033,-0.344026,-0.266272,-0.607255,-0.476429,-0.490455,-0.510305,-0.482980,-0.617420,-0.839248,-0.839403,-0.952218,2.000000
-0.061805,-0.458848,-0.639991,-0.829790,-0.911387,-0.824960,-0.062328,0.565517,1.381300,0.648865,1.773190,-0.095875,2.042560,-0.572961,-0.538506,0.069990,0.332424,-0.385905,-0.449150,-0.471591,-0.530654,-0.696090,-0.462307,-0.145598,1.000000
-0.224984,-0.723360,1.334460,1.026070,1.524350,0.035029,0.998016,-0.112812,-1.133870,-0.299261,-1.157280,-0.997979,-0.923683,-0.857701,-0.772849,-0.108424,0.145603,-0.391526,-0.425561,-0.425161,-0.460790,2.050010,2.667510,-0.234257,3.000000
4.395090,0.232570,0.121572,-0.110360,-0.782954,-0.876419,1.056020,-1.052040,-1.310730,-1.128110,-0.680447,-0.698612,-0.858304,-0.883068,-0.836390,-0.383327,-0.126138,-0.082373,-0.150363,-0.263093,-0.288383,-0.638190,2.212990,1.770120,3.000000
1.280990,0.233279,-0.513331,1.682870,1.524350,-0.963743,-1.211800,-0.820829,-1.097020,-0.880370,-0.627626,-0.829085,-0.782975,-0.746088,-0.684825,-0.143015,0.084036,-0.265617,0.600098,-0.376979,-0.398814,2.050010,-0.652017,0.185568,1.000000
-1.015960,1.895520,-0.920567,-1.102440,0.953871,1.041600,1.166370,0.295625,-0.186903,-0.884958,-0.646439,-0.321601,-0.867542,-0.890044,-0.836390,-0.381507,-0.186643,-0.344310,-0.292767,-0.448814,-0.518258,-0.765442,-0.734869,-0.824446,3.000000
-0.414321,1.895520,2.012650,1.111600,1.524350,-0.527122,-1.061130,0.498044,-1.007850,-0.818436,-0.606643,-0.302390,-0.296182,-0.223535,-0.835224,-0.609986,-0.524195,-0.473592,-0.491084,-0.489112,0.102629,-0.434587,-0.326026,0.164707,3.000000
0.035354,-0.575148,2.012650,1.682870,1.524350,-0.877198,-1.133280,-0.720969,-1.014490,-0.446832,-0.216636,-0.392040,-0.582572,-0.566619,-0.523933,0.113683,0.390806,-0.376912,-0.438666,-0.461079,-0.516005,2.050010,-0.722480,-0.076062,1.000000
-0.318407,-0.785056,2.012650,1.006970,1.524350,-0.004735,-0.345983,0.289328,-0.379244,-0.829905,1.741350,-0.931542,-0.873938,-0.818383,-0.712806,-0.074744,-0.259885,-0.397147,-0.445655,-0.455822,-0.486707,1.858490,-0.361645,2.973970,3.000000
-0.374461,0.032590,-0.102087,-0.325731,0.049617,1.642730,1.166370,-1.267950,1.381300,-1.237450,-1.073350,-0.785060,2.042560,1.781700,1.628870,-0.525330,-0.400002,-0.327447,-0.360911,-0.360334,0.174747,-0.396411,-0.318283,-0.345515,1.000000
-0.106648,-0.651027,-0.263218,-0.127162,-0.215462,0.288425,-0.056669,2.212760,1.381300,1.657400,-1.238320,-1.003580,2.042560,1.781700,1.628870,-0.651859,-0.576208,-0.528678,-0.534767,-0.532914,-0.583615,-0.221440,-0.127799,-0.172544,3.000000
-0.759363,-1.019780,-0.665644,-0.888597,-0.995017,-0.981676,1.166370,-0.783944,-0.513367,0.123573,0.236321,2.339090,2.042560,1.781700,1.628870,-0.495291,-0.364972,-0.300467,-0.279662,-0.344565,-0.172319,-0.593016,-0.557549,-0.638436,1.000000
-0.386917,1.895520,2.012650,0.369261,0.978512,1.642730,1.166370,-0.500557,1.381300,1.657400,-0.616049,-0.332807,-0.333846,-0.331343,-0.293670,-0.433393,-0.498720,-0.482586,-0.505063,-0.508385,-0.564459,-0.086553,-0.332220,-0.381152,2.000000
-0.621097,-0.938940,-0.664842,-0.890125,-0.996511,-0.977777,1.166370,-0.777647,-0.595904,0.036407,0.140809,2.339090,2.042560,1.781700,1.628870,-0.502573,-0.373464,-0.295970,-0.343439,0.138134,-0.049494,-0.523027,-0.472373,-0.536740,1.000000
3.959120,1.823890,2.012650,-0.023295,-0.154233,-0.414068,-0.703203,-1.428990,-1.620250,-1.477540,-1.201420,-0.945150,-0.811401,-0.640182,-0.789172,-0.494381,-0.362849,-0.283604,-0.240348,3.437310,0.154464,-0.349328,-0.263306,-0.247295,3.000000
0.673121,-0.462394,-0.631975,-0.681627,-0.794155,-0.772721,1.166370,-0.532944,-0.472098,-0.563818,-0.336750,0.031396,0.201272,0.307263,1.628870,3.457130,4.256740,4.597640,-0.505936,-0.364714,0.694219,-0.102459,0.042553,0.032588,2.000000
0.136251,-0.507779,-0.685685,-0.685446,-0.825516,-0.816383,-1.053350,-0.273848,-0.469888,-0.259501,-0.286100,0.043403,0.015082,0.334532,1.628870,0.549705,4.256740,4.597640,3.443810,-0.415525,-0.212885,-0.113276,0.015451,-0.003049,1.000000
-0.193843,-0.697831,2.012650,0.505205,1.524350,1.156210,-1.066080,-0.659794,-0.963636,-0.329845,-0.493042,-0.470484,-0.461052,-0.456274,-0.419586,0.278443,-0.471121,-0.437618,-0.457886,-0.506633,-0.568966,1.654890,0.054168,-0.235126,1.000000
0.319360,0.082940,0.144018,0.116467,1.524350,1.642730,1.166370,-0.780346,-1.077130,-0.885723,0.121996,-0.417655,2.042560,-0.712477,-0.674332,-0.128450,0.103143,0.444874,0.236661,-0.316532,-0.459663,-0.736174,-0.703896,-0.787070,1.000000
-0.456673,-0.106402,-0.335366,-0.811461,-0.928561,-0.915403,-1.143890,0.268636,-0.630540,-0.007177,0.061940,0.442826,2.042560,1.781700,1.628870,3.457130,-0.446707,-0.384781,-0.413330,-0.400632,0.321236,-0.430769,-0.367839,-0.428958,1.000000
-0.829119,1.811840,0.956085,1.682870,-0.192314,-0.152095,-0.445722,-0.317030,-0.891417,-1.125810,-0.880877,-0.599356,-0.552725,-0.392223,-0.361292,-0.410636,-0.272623,-0.200413,-0.271800,-0.182497,-0.207251,-0.579654,-0.588522,-0.682766,1.000000
0.070232,0.080812,0.123175,-0.119524,1.524350,0.275171,-0.083549,0.620396,-0.268703,-0.058406,0.162516,1.410570,1.740530,1.781700,-0.838139,-0.396071,-0.223795,-0.577018,-0.147742,-0.255209,-0.122738,-0.552931,-0.487860,2.973970,3.000000
-1.275060,-1.310530,-0.842006,-1.043630,-1.134650,-1.118900,-0.445014,0.144485,0.146193,0.369780,1.773190,2.339090,2.042560,1.781700,1.628870,-0.360570,-0.164351,0.087380,-0.036789,-0.568832,-0.698552,-0.883786,-0.897478,-1.004370,2.000000
0.029126,-0.594295,-0.791502,-0.967261,-1.046540,1.642730,1.166370,0.597904,1.381300,0.745972,1.773190,2.339090,-0.458920,-0.458176,-0.422501,-0.393340,-0.264131,-0.431997,-0.497200,-0.520650,-0.593756,2.050010,-0.000809,-0.314224,2.000000
-0.228721,-0.715559,0.000524,0.247065,0.162368,1.642730,1.166370,-1.342620,1.381300,-1.402600,-1.130510,-0.867506,-0.642267,-0.605937,1.628870,-0.598152,-0.480675,-0.411762,-0.425561,-0.424285,0.305460,-0.321969,-0.226138,-0.266418,1.000000
0.380396,1.895520,2.012650,0.341003,1.524350,0.034249,1.166370,0.564618,-0.371875,-0.169276,-0.579147,-0.273574,-0.276994,-0.420761,-0.192821,-0.600883,-0.519950,-0.480338,-0.501568,-0.476848,-0.556571,-0.764806,-0.377131,-0.427220,2.000000
-0.406847,-0.142569,-0.328151,-0.842010,-0.950962,-0.936454,-1.150260,-0.724568,-0.265756,-0.178451,0.023590,0.439625,0.580047,1.781700,1.628870,-0.542626,-0.421231,-0.349931,-0.378384,-0.375227,0.146576,-0.413590,-0.339189,-0.389844,1.000000
0.725438,0.511264,-0.385068,-0.616711,-0.720978,-0.683058,-0.855995,-0.618410,-1.155980,-0.985123,-0.733268,-0.426460,-0.387144,-0.013626,-0.428913,0.213814,0.464049,0.600012,0.362466,3.437310,0.289684,0.248120,0.474626,0.604523,4.000000
-1.007250,-1.204160,-0.998326,-1.074950,-1.179450,-1.165680,1.166370,-0.997159,1.381300,1.657400,0.216061,-0.342413,-0.350901,1.781700,-0.756527,-0.423379,-0.280054,-0.200413,-0.264811,-0.066860,-0.494595,-0.774986,-0.779006,-0.887028,1.000000
-0.310933,1.895520,-0.972674,1.682870,1.524350,-0.053075,-0.546875,-0.738962,1.381300,1.616870,-1.188400,-0.945950,-0.866121,-0.798090,-0.620701,-0.034692,-0.424416,-0.374663,-0.408962,-0.313028,0.286304,2.050010,-0.210651,-0.315962,3.000000
0.913529,0.100668,0.034193,-0.602200,-0.423045,0.785082,0.616037,0.292027,0.255997,0.204622,0.980879,-0.858701,-0.809269,-0.771455,0.739887,-0.234952,-0.077310,-0.148701,-0.193172,-0.223671,-0.176827,1.555630,2.667510,0.114293,1.000000
0.101373,-0.242559,-0.711337,-0.664062,-0.780714,-0.767263,-1.004540,0.019435,-0.423461,-0.205977,-0.208677,0.068217,0.037112,0.341508,1.628870,3.457130,4.256740,4.597640,-0.543503,-0.479476,-0.307540,-0.134909,-0.008553,-0.033471,2.000000
-0.734450,-0.226957,0.394933,0.989408,1.524350,-0.046838,1.166370,-0.354815,-0.267230,-0.049995,-0.344709,-0.021433,-0.045323,-0.070067,0.660024,-0.557190,-0.447768,-0.390402,-0.425561,0.555130,-0.429238,-0.611467,-0.563744,-0.634959,1.000000
-0.429269,-0.149660,-0.452406,-0.847356,-0.956936,-0.943471,-1.155210,-0.734464,-0.654122,-0.166982,0.037338,0.458035,0.595681,1.781700,1.628870,-0.537164,-0.413801,-0.338689,-0.372269,-0.369970,0.126293,-0.423134,-0.353127,-0.381152,1.000000
-0.792995,-0.230503,-0.387473,1.682870,-0.002652,-0.810926,0.517006,0.385589,1.381300,0.395777,1.773190,2.339090,-0.388566,-0.500666,-0.737873,-0.011025,-0.110216,-0.053144,-0.269179,-0.306019,-0.309793,-0.645825,0.154056,0.000428,1.000000
-0.953683,-1.136790,0.045416,1.692800,0.635777,1.642730,-0.290101,0.380191,-0.181745,-0.528646,1.786220,-0.525715,-0.507244,-0.495592,-0.448150,0.307572,-0.379833,-0.466847,-0.499821,-0.516269,-0.579108,2.050010,-0.758874,-0.805323,2.000000
-0.761854,-0.744634,2.012650,-1.098620,-1.204840,-1.201550,-1.397840,-1.011550,1.381300,1.657400,-0.208677,-0.407249,-0.402779,1.781700,-0.781010,-0.366942,-0.239717,-0.153197,-0.223749,-0.214911,-0.365008,-0.697998,-0.682990,-0.760125,3.000000
0.594646,0.234697,0.115159,-0.117233,1.524350,0.272052,-0.092745,0.195765,-0.276073,-0.052289,-0.569741,1.402560,-0.851197,-0.893849,-0.836973,-0.387879,-0.592131,-0.009301,-0.171331,-0.243820,-0.118231,-0.544024,2.151810,2.973970,3.000000
-0.497779,1.895520,2.012650,1.682870,0.952378,1.642730,1.166370,-0.480765,-0.039516,1.657400,1.773190,-0.283179,-0.292628,-0.294561,-0.266272,0.523307,0.934287,-0.542168,-0.560102,-0.569708,-0.506990,-0.460037,-0.397264,-0.454165,2.000000
1.157670,0.215550,0.103134,-0.124107,0.222851,0.269713,-0.080720,2.212760,-0.253965,-0.030880,-0.542968,1.420970,-0.928658,-0.884971,-0.829978,-0.371494,-0.111277,-0.140831,-0.252580,-0.164101,-0.156543,-0.565656,2.667510,0.025635,3.000000
-0.122842,-0.662373,-0.855634,-0.665589,0.220611,0.251780,1.166370,1.214160,1.381300,1.657400,-0.703602,-0.411251,-0.457499,-0.408077,-0.785674,-0.559011,-0.525257,-0.473592,-0.489337,-0.406764,0.001214,-0.419317,-0.145608,-0.188189,3.000000
0.296938,-0.458848,-0.825973,-1.270460,-1.369860,-1.356700,-1.482020,-1.230170,-1.133870,-1.517300,-1.241940,-0.989975,2.042560,1.781700,-0.655678,-0.096590,0.052192,4.597640,2.944090,3.437310,4.489410,2.050010,0.786679,0.869630,3.000000
-0.315916,1.853680,-0.974277,0.053842,-0.048948,-0.053855,-0.548290,-0.740761,1.381300,1.657400,-1.169580,-0.939546,-0.860436,-0.791748,-0.613706,0.433190,-0.432908,-0.370167,-0.401973,3.437310,4.489410,2.050010,-0.236979,-0.322916,1.000000
-0.545113,-0.897810,-0.591892,-0.816807,-0.929308,-0.912284,1.166370,-0.694880,-0.180271,0.042523,0.110419,0.536479,2.042560,1.781700,1.628870,-0.569934,-0.452014,-0.376912,0.185116,-0.404136,0.020370,-0.481670,-0.424365,-0.486326,1.000000
0.060267,-0.231212,0.041407,-0.639622,-0.754580,-0.707228,-0.901974,-0.491561,-0.374086,-0.466712,-0.253539,0.097033,0.064827,0.321848,1.628870,3.457130,4.256740,4.597640,0.466430,-0.501377,0.570267,-0.174357,-0.051140,-0.070847,1.000000
-0.019454,-0.609187,-0.656024,-0.622057,-0.715005,-0.862385,-0.096989,2.212760,0.526453,1.657400,1.773190,-0.446471,-0.454656,-0.466421,-0.437074,-0.385148,-0.387264,-0.471344,-0.502442,-0.512765,-0.469804,-0.162268,-0.284987,-0.096923,2.000000
1.466590,0.219096,0.132795,-0.459383,-0.797888,-1.185170,-1.416230,-1.085320,-1.309260,-1.062350,-0.975666,-1.012390,-0.952109,-0.897654,-0.826480,-0.356929,-0.114462,-0.113851,-0.233359,-0.263969,-0.263593,2.050010,1.609010,2.973970,3.000000
-0.149000,-0.689321,-0.897319,1.682870,-0.282665,-0.247216,-0.105478,0.609600,1.381300,1.657400,1.773190,2.339090,-0.896679,-0.846286,1.628870,-0.143015,-0.487043,-0.460102,-0.498947,-0.517145,-0.582488,-0.223349,-0.116958,-0.177759,3.000000
-0.170176,1.848010,1.314420,1.682870,-0.034014,-0.386779,-0.700374,-0.819030,1.381300,1.606170,-1.270880,-1.036400,-0.947135,-0.872921,-0.659175,-0.515317,-0.411678,-0.354428,-0.381879,-0.372599,4.489410,-0.349964,-0.157997,-0.220350,3.000000
1.153940,0.070175,0.329198,1.682870,1.524350,-0.638616,-1.162990,-0.757855,-1.045440,-0.072169,-0.701431,2.339090,-0.721859,-0.695355,-0.641687,0.088195,0.366392,-0.343186,-0.414204,-0.436550,-0.484453,2.050010,-0.700799,0.085609,1.000000
1.006950,-0.046834,-0.188665,-0.436471,-0.611960,-0.836655,-1.250710,-1.150100,-1.382220,-1.190810,-0.911991,-0.243958,-0.240040,1.781700,-0.615455,-0.035602,4.256740,0.303225,0.113478,-0.119422,1.587800,0.428181,2.010890,0.643637,4.000000
0.968338,0.065920,-0.056393,-0.275325,1.524350,0.703995,0.611086,0.218256,0.229467,0.103693,-0.493765,2.339090,-0.724702,-0.746722,-0.712806,-0.187618,0.050069,0.130099,-0.129396,-0.121174,-0.072031,1.551180,2.667510,0.045626,4.000000
