0.785229,1.895520,0.103134,-0.127162,1.524350,-0.416407,-0.081427,0.238948,-0.254702,-0.027821,-0.545863,1.424180,-0.831299,-0.881166,-0.824148,-0.366032,-0.619729,-0.022791,-0.149489,-0.157092,-0.144148,-0.559294,2.147170,-0.541955,3.000000
-0.074262,-0.622661,-0.825973,-1.000870,-0.236370,0.292324,-0.061621,2.212760,1.381300,1.657400,-1.218790,-0.985972,-0.915155,-0.836774,-0.665588,-0.630012,-0.553917,-0.516312,-0.529525,-0.504881,-0.592630,-0.608286,-0.102246,-0.145598,3.000000
-1.235200,-1.291390,2.027880,0.663296,-0.013106,0.028012,-0.287271,0.396385,-1.050600,-0.165453,-0.649334,-0.348816,-0.341663,-0.583107,-0.811323,-0.508945,-0.529503,-0.483710,-0.493705,-0.483856,-0.625308,-0.832886,-0.829337,-0.960910,3.000000
-0.277301,-0.743925,-0.877278,-0.001147,-0.104204,-0.060092,1.166370,-0.356615,-0.115420,0.107516,-0.142108,0.208295,0.162186,-0.546326,0.777195,-0.518048,-0.402124,-0.337565,-0.380132,-0.368218,-0.463043,-0.749536,-0.727126,-0.309009,1.000000
-0.442971,1.895520,2.012650,0.348640,1.524350,1.642730,-1.051940,0.054521,-0.981323,-0.791675,-0.581318,-0.274375,-0.270598,-0.420126,-0.829395,-0.601794,-0.525257,-0.474717,-0.491958,-0.489988,0.076712,-0.451130,-0.365516,0.143846,3.000000
0.599629,0.230442,0.115960,-0.114178,1.524350,0.268933,-0.093452,0.194865,-0.276810,-0.048466,-0.570464,1.401760,-0.851908,-0.893849,-0.836973,-0.387879,-0.204688,-0.008176,-0.165215,-0.242944,-0.117104,-0.543387,2.149490,2.973970,3.000000
1.006950,0.182220,0.018961,1.682870,0.219864,0.267374,-0.083549,0.268636,-0.208274,0.018820,0.981602,2.109360,-0.855461,-0.819651,-0.758276,-0.667333,-0.100662,-0.156570,-0.187056,-0.223671,-0.185841,1.584900,2.667510,2.973970,3.000000
-0.216265,1.718940,1.336870,1.682870,-0.081056,-0.044499,-0.663591,-0.771349,-1.644570,1.625280,-1.238320,-1.001180,-0.904496,-0.843750,-0.772266,-0.534433,-0.438215,-0.381409,-0.411583,-0.317408,0.369690,-0.383686,-0.199811,-0.251641,3.000000
-0.220002,-0.715559,2.012650,1.682870,1.524350,1.132820,1.166370,-0.676887,-0.976164,-0.332139,-0.107377,-0.424058,-0.447549,-0.443591,-0.410259,0.298469,-0.456260,-0.361173,-0.451770,-0.495244,-0.555444,1.634530,-0.197488,-0.252510,1.000000
4.395090,-0.436155,-0.066013,-0.121052,-0.226662,1.642730,-0.034034,0.663578,-0.214170,-0.010235,0.196524,-0.207937,1.243790,1.781700,-0.832309,-0.400623,-0.233348,-0.623110,-0.192298,-0.292003,-0.334584,-0.598106,-0.552129,-0.604537,3.000000
0.253341,-0.250359,-0.716949,-0.667117,-0.783701,-0.770382,-1.010910,0.022134,-0.416091,-0.199096,-0.263669,0.077022,0.044929,1.781700,1.628870,3.457130,4.256740,4.597640,-0.543503,-0.417277,-0.287257,-0.144453,-0.019393,-0.042163,2.000000
-0.239932,-0.176608,2.012650,1.682870,1.524350,1.642730,1.166370,-0.611213,-0.438936,-0.870430,-0.659464,-0.372830,-0.371510,-0.367491,-0.272684,0.494178,0.846184,-0.493828,-0.519915,-0.529410,-0.591503,-0.694817,-0.296602,-0.342907,2.000000
0.060267,-0.573730,-0.766651,-0.944350,-0.709778,-0.854588,-0.066573,2.212760,0.975249,0.758206,1.773190,2.339090,-0.500848,-0.475933,-0.471468,-0.396071,-0.468998,-0.372415,-0.484969,-0.510137,-0.573473,-0.108186,-0.399587,-0.283802,2.000000
4.395090,0.203495,0.082291,-0.213463,-0.893466,-0.894351,-1.119840,-1.161790,-1.422750,-1.244330,-0.819374,-0.749840,0.982984,-0.844384,-0.811906,-0.343275,0.029901,0.108740,3.443810,-0.134315,-0.119358,2.050010,1.697290,1.828360,3.000000
-0.089209,-0.646063,-0.834791,0.045441,-0.092256,-0.043719,1.166370,-0.372808,-0.140476,0.081519,-0.179734,0.166672,0.124522,-0.580571,0.146451,3.457130,-0.413801,-0.352180,-0.391489,-0.365590,-0.414589,-0.725358,-0.702348,-0.779247,1.000000
-0.350794,-0.540400,-0.297689,-0.825972,-0.933788,-0.916962,-0.969881,-0.705675,-0.288601,-0.218976,-0.013312,0.390797,0.537408,1.781700,1.628870,-0.570844,-0.454137,-0.378036,-0.409836,-0.402384,0.190522,-0.385595,-0.308216,-0.336823,1.000000
-0.518955,1.895520,2.012650,-0.169930,-0.172900,-0.129484,1.166370,-0.360213,0.016492,-0.147102,0.048192,0.435622,0.364720,1.781700,1.282020,-0.390610,-0.333128,-0.263368,-0.321597,-0.309523,-0.288383,-0.522391,-0.455338,-0.510664,1.000000
-0.173913,-0.703504,1.827470,1.055090,1.524350,1.642730,-0.356593,-0.102916,-1.072700,-1.018000,-0.634862,-1.022790,-0.954241,-0.893215,-0.810157,-0.162130,-0.401063,-0.364546,-0.424687,-0.431293,-0.466424,1.917660,-0.267177,2.973970,3.000000
-0.130316,-0.495015,-0.854030,-0.185205,0.169836,0.241644,1.166370,2.212760,1.381300,-1.455360,-1.189120,-0.938746,-0.851908,-0.666817,1.628870,-0.585409,-0.497658,-0.436494,-0.453518,-0.450566,0.429412,-0.255798,-0.156449,-0.192535,1.000000
0.244622,0.045355,0.312364,-0.819098,1.524350,1.300450,0.855127,-0.736263,-1.052070,-0.859726,-0.580594,-0.252762,2.042560,-0.666817,-0.644019,-0.081116,0.162586,0.484220,0.624560,-0.435674,-0.493468,-0.755262,-0.723255,-0.811408,1.000000
0.604611,-0.242559,-0.389076,-0.581579,-0.723218,-0.711126,-0.958563,-0.225267,-0.793404,-0.592874,-0.576253,-0.275175,-0.270598,-0.270463,-0.241788,0.377663,0.462987,0.564038,0.319658,0.324731,-0.435999,0.151408,0.308146,0.318556,4.000000
-0.411830,-0.821931,-0.488480,-0.117233,1.524350,-0.103755,1.166370,-0.420489,-0.024040,0.197741,-0.005353,0.380392,0.292945,0.234968,0.849480,3.457130,-0.351173,-0.291473,-0.345186,-0.337557,-0.627562,-0.473399,-0.452241,-0.440258,1.000000
0.514925,0.175838,-0.104492,1.682870,1.524350,0.839660,-0.070109,0.357700,-0.147845,0.294847,-0.357733,1.520230,-0.502980,-0.720721,-0.356045,-0.225850,-0.056080,-0.152073,-0.243843,-0.278862,-0.278242,-0.634373,-0.425914,2.973970,1.000000
0.059021,-0.562384,-0.745007,1.682870,1.524350,-0.882656,-1.138230,-0.727267,-1.018910,-0.459066,-0.553098,-0.401646,-0.596785,-0.578034,-0.534426,0.097298,-0.388325,-0.370167,-0.433424,-0.455822,-0.509244,2.050010,-0.720157,-0.059547,1.000000
-0.257371,-0.463812,-0.934996,-0.046206,-0.119884,-0.071008,1.166370,-0.360213,-0.077836,-0.296202,-0.090734,0.274732,0.219038,-0.493056,0.808674,-0.484368,-0.379833,-0.313957,-0.360911,-0.353326,-0.531780,-0.759716,-0.361645,-0.344646,1.000000
-0.289757,-0.071654,2.012650,1.682870,1.030030,-0.063991,1.166370,-0.599518,1.381300,0.093753,-0.710114,-0.432863,-0.427651,-0.420761,-0.519852,0.414984,-0.546487,-0.525305,-0.546124,-0.559195,-0.634323,-0.827159,-0.249368,-0.306401,2.000000
-0.320898,1.857930,1.254300,0.041622,-0.100470,-0.167688,-1.125500,-0.732665,1.381300,-1.440070,-1.175370,-0.925138,-0.841248,-0.653500,-0.822982,2.024350,-0.433969,-0.363422,-0.389742,3.437310,0.075585,2.050010,-0.282664,-0.337692,3.000000
-0.423041,-0.220575,2.012650,0.381481,0.967312,1.642730,1.166370,-0.531145,-1.017430,-0.212094,0.017078,-0.325603,-0.327450,-0.326270,-0.293087,-0.447957,0.820708,-0.509567,-0.530398,-0.537294,-0.601644,-0.423771,-0.353127,-0.404621,2.000000
-0.137789,-0.668756,-0.863650,-0.192078,0.167595,0.225271,1.166370,2.212760,1.381300,1.657400,-1.222400,-0.982771,-0.897389,-0.829798,1.628870,-0.595422,-0.497658,-0.443239,-0.467496,1.440810,-0.479946,-0.194717,-0.148705,-0.195143,3.000000
-0.921296,-1.116230,-0.370638,-0.044679,-0.047454,1.642730,1.166370,-0.831625,1.381300,-0.970595,-0.719520,-0.409650,-0.380038,-0.230511,1.628870,-0.396071,-0.249270,-0.161067,-0.230738,-0.224547,-0.345852,-0.685273,-0.671375,-0.763601,1.000000
-0.487814,1.895520,0.584121,1.083350,-0.150499,-0.767263,1.166370,-0.626507,1.381300,-0.788616,-0.556716,-0.241556,-0.412728,1.781700,0.526530,-0.650948,-0.570901,-0.514063,-0.513799,-0.511013,0.005721,-0.490578,-0.412750,-0.453296,2.000000
-1.309940,-1.318330,-0.824369,-1.036000,-1.130170,-1.115780,-1.202600,-0.908095,-0.301129,-0.078286,0.566271,2.339090,1.285010,1.781700,-0.799082,-0.352378,-0.183458,0.089628,-0.056883,-0.566204,-0.695172,-0.886331,-0.905995,-1.026100,3.000000
-0.314670,-0.790729,-1.005540,1.428550,0.795571,1.642730,1.166370,0.201163,-0.443358,-0.608166,-0.630521,-0.917134,-0.864699,-0.819651,-0.755361,-0.248607,0.203984,-0.272362,-0.358291,-0.383987,-0.414589,2.050010,-0.320606,-0.383760,3.000000
0.503714,0.062374,-0.108500,1.682870,1.524350,0.841999,-0.072939,0.350503,-0.144898,0.260440,-0.351945,1.527430,2.042560,-0.715648,-0.352547,-0.223119,-0.120831,-0.148701,-0.251706,-0.280614,-0.281622,-0.636281,0.165670,2.973970,1.000000
-1.228970,-1.311950,-0.765849,-1.021490,-1.126440,-1.117340,-1.323560,-0.932385,-0.325448,0.352958,0.529368,2.339090,2.042560,1.781700,1.628870,-0.400623,-0.253516,-0.167812,0.917231,3.437310,-0.644464,-0.858972,-0.880443,-1.002630,1.000000
0.838791,1.895520,-0.296887,-0.509789,-0.796395,-0.755568,-1.295980,-0.947679,-1.211980,-1.019530,-0.557440,-0.031039,-0.571202,-0.557106,-0.537340,0.086375,1.762250,4.597640,1.043910,0.991399,1.333140,0.274842,0.845528,1.365080,4.000000
0.802668,0.015571,2.012650,1.682870,1.524350,0.275171,-0.076476,0.343306,0.745324,0.253558,1.031530,2.339090,2.042560,-0.720721,-0.938988,-0.221298,-0.113400,-0.128465,-0.208024,-0.271854,-0.265847,1.552450,2.667510,-0.047378,3.000000
-0.741924,-1.009150,-0.700916,-0.919147,-1.024890,-1.014420,1.166370,-0.815432,-0.130896,0.088401,0.211719,2.339090,2.042560,1.781700,1.628870,-0.470714,-0.336312,-0.264492,-0.241222,-0.319160,-0.158797,-0.585381,-0.547483,-0.627137,1.000000
-0.840330,-1.040350,0.191315,0.075226,1.524350,1.642730,1.166370,-0.891001,-1.175870,-0.998886,-0.702878,-0.971564,-0.220853,-0.892580,-0.838722,-0.391520,-0.205749,0.227904,-0.256074,-0.295507,-0.325569,-0.663640,-0.620269,2.973970,3.000000
-0.247406,-0.728324,-0.011501,-0.210408,0.145941,1.642730,1.166370,-1.329130,1.381300,-1.388840,-1.116760,-0.850697,-0.628765,-0.593254,1.628870,-0.590870,-0.473244,-0.403892,-0.422067,-0.418153,0.285177,-0.330877,-0.240076,-0.278586,1.000000
0.638243,0.363762,0.097523,-0.133271,-0.577612,0.734403,0.339456,0.236249,-0.246595,-0.011764,-0.535733,1.411370,-0.922262,-0.883068,-0.826480,-0.371494,-0.634590,-0.047523,-0.170457,-0.266597,-0.181334,-0.535116,2.667510,2.973970,3.000000
0.629524,-0.231212,2.012650,-0.559431,-0.697831,-0.669024,-0.910462,-0.681385,-0.901734,-0.833729,-0.591448,-0.268771,-0.249989,0.062474,-0.352547,0.164659,0.404605,0.526940,0.308300,0.308086,-0.244437,0.116414,0.302726,0.328986,4.000000
-0.878944,1.895520,-0.938203,-1.120010,-1.198120,0.935561,1.166370,0.184969,-0.272388,-0.943833,-0.700707,-0.374430,-0.907338,-0.878629,-0.824148,-0.361481,-0.145245,0.238022,-0.226370,-0.355078,-0.387545,-0.692908,-0.648919,-0.727964,3.000000
-1.256370,-1.292100,-0.874873,-1.077240,-1.163020,-1.027680,1.166370,-0.956675,0.107135,0.342254,0.534433,2.339090,2.042560,1.781700,-0.775181,-0.310505,-0.132507,0.160453,-0.001844,0.042645,-0.657986,-0.860881,-0.871925,-0.983510,3.000000
0.557277,0.112015,-0.041162,1.682870,1.524350,0.273611,-0.079305,0.316317,-0.172164,0.057816,-0.395359,1.502620,2.042560,-0.756869,-0.380529,-0.576306,-0.063510,-0.146452,-0.223749,-0.250829,-0.241056,-0.603832,2.667510,0.020419,1.000000
-0.278547,-0.747471,-0.178243,-0.743489,-0.859865,-0.838994,-1.071030,-0.610313,-0.272388,-0.266382,-0.056003,0.325961,0.624107,1.781700,1.628870,-0.652769,-0.547548,-0.481462,1.548880,-0.474219,0.250245,-0.209987,-0.264080,-0.307270,2.000000
0.374168,1.895520,2.012650,0.341767,1.524350,1.642730,-1.042740,0.562818,-0.972480,-0.165453,-0.572635,-0.271973,-0.275573,-0.420761,0.069503,-0.601794,-0.523134,-0.479213,-0.499821,-0.475095,-0.554317,-0.765442,-0.376357,-0.422874,2.000000
1.148960,1.895520,0.087903,-0.139381,1.524350,-0.412508,-0.093452,0.229052,-0.262808,-0.040820,-0.545863,1.420170,-0.824903,-0.872287,-0.815987,-0.353288,-0.602745,-0.009301,-0.137258,-0.153588,-0.138514,-0.556113,0.306598,2.973970,3.000000
-0.141526,-0.684357,-0.882890,-0.635804,-0.763540,1.642730,-0.080013,0.628492,1.381300,0.820904,1.773190,-0.372830,-0.394962,-0.368759,-0.369453,-0.345096,-0.524195,-0.498325,-0.528651,-0.546055,-0.616293,2.050010,-0.435980,-0.168198,2.000000
0.491258,1.895520,-0.070823,1.682870,1.524350,0.288425,-0.077183,0.641987,-0.167006,0.060874,-0.395359,2.339090,-0.654348,1.781700,1.140370,-0.591781,-0.067756,-0.147576,-0.091829,-0.260465,-0.251198,-0.617830,2.667510,-0.176890,1.000000
4.395090,1.895520,-0.043567,-0.273033,-0.229649,-0.178604,-0.790210,1.170080,1.381300,-0.020175,0.175541,0.708575,-0.237198,1.042260,-0.739621,-0.403353,-0.256701,-0.174557,-0.611647,-0.200894,-0.201617,-0.656005,-0.544386,-0.568900,2.000000
0.742877,0.225478,0.063853,1.682870,1.524350,0.284527,-0.070109,0.656381,-0.221539,0.005057,-0.496660,1.444990,2.042560,-0.796187,-0.801413,-0.278646,-0.130384,-0.157694,-0.278789,-0.208779,-0.216266,-0.596833,-0.504121,-0.134299,3.000000
-0.500270,-0.002867,-0.145376,-0.364681,0.067538,1.642730,1.166370,-1.143800,-1.382220,-1.232860,-0.969877,-0.688206,-0.476686,-0.455640,-0.419003,-0.518048,-0.388325,-0.313957,-0.347807,-0.349821,0.059809,-0.461946,-0.397264,-0.458511,1.000000
-0.319653,1.895520,2.012650,1.021480,1.524350,-0.012532,-0.347398,0.161579,-1.000480,-0.830670,1.740630,-0.935544,-0.873938,-0.818383,-0.694735,-0.070193,-0.258824,-0.392651,-0.444781,-0.445310,-0.428111,-0.315606,-0.363193,2.973970,3.000000
-0.327126,-0.775128,-0.983897,1.682870,1.524350,-0.054635,-0.546875,-0.737163,1.381300,1.612280,-1.163070,-0.932342,-0.853329,-0.783504,-0.606128,0.430459,-0.429723,-0.366794,-0.399352,3.437310,0.092488,2.050010,-0.267952,-0.331608,1.000000
-0.142772,-0.670883,-0.862047,1.682870,1.076330,1.167130,1.166370,-0.657095,-0.959952,-0.360430,-0.127637,-0.524915,-0.510086,-0.497495,-0.456894,0.223827,-0.498720,-0.472468,-0.508557,-0.525906,-0.589249,1.663800,2.667510,-0.200358,2.000000
-0.439234,1.895520,2.012650,1.104730,1.524350,1.642730,-1.049110,0.050923,-0.993851,-0.176922,-0.592171,-0.283179,-0.265624,-0.279341,-0.839888,-0.629102,-0.537995,-0.487083,-0.501568,-0.398004,-0.536288,-0.450493,-0.363968,-0.408098,3.000000
-0.293494,-0.778673,-0.999930,1.426260,0.803038,1.642730,-0.401865,0.194865,-0.452938,-0.887252,-0.642098,-0.930741,-0.876781,-0.830432,-0.764688,-0.264081,-0.052895,-0.265617,-0.352175,-0.377855,-0.405575,2.050010,-0.307442,-0.368114,3.000000
-1.069530,1.895520,-0.914154,-1.127640,-1.211560,1.475100,0.594109,2.212760,1.381300,-0.303084,-0.091458,-0.435264,-0.298314,1.781700,-0.822399,-0.375135,-0.196196,-0.095864,-0.021064,2.040020,-0.553190,-0.789620,-0.778232,-0.752302,3.000000
-0.244914,1.236010,-0.929385,1.682870,-0.139299,-0.403932,-0.702496,-0.897299,1.316450,-1.493590,-1.223130,-0.977968,-0.888151,-0.661110,-0.612540,2.013430,-0.380895,-0.294846,-0.298009,3.437310,0.178127,-0.376051,-0.227687,-0.275979,3.000000
-0.472866,-0.852424,-0.551810,0.318855,0.947897,1.642730,1.166370,-0.539242,-0.391772,-0.184568,-0.563228,-0.262368,-0.267756,-0.270463,-0.184660,-0.591781,-0.488105,-0.473592,-0.498074,-0.497873,-0.554317,-0.449857,-0.391844,-0.447212,2.000000
-0.416812,1.895520,0.075077,-0.079047,-0.207248,-0.155213,1.166370,-0.613012,-0.427882,-0.237327,-0.029231,0.359580,-0.407753,0.911623,1.628870,-0.424290,-0.281115,-0.201538,0.056691,-0.259589,-0.026957,-0.494395,-0.360871,-0.392452,1.000000
0.131269,-0.632589,-0.809138,-0.757236,-0.869572,-0.849910,1.166370,-0.628306,-0.473572,-0.391015,-0.176116,0.191486,0.367563,0.433462,1.628870,3.457130,1.024510,-0.465723,-0.466622,-0.475095,0.441807,-0.244345,-0.134768,-0.142991,1.000000
-0.147755,-0.682938,-0.862047,-1.058140,-0.281172,-0.230843,-0.092038,2.212760,1.381300,1.657400,1.773190,-0.941948,-0.876781,-0.816481,-0.737873,-0.060179,-0.505089,-0.478089,-0.505936,-0.518021,0.590550,-0.624192,-0.126250,-0.142991,3.000000
-0.220002,-0.714850,-0.918162,1.682870,-0.030280,-0.406271,-0.671372,-0.775847,1.381300,1.625280,-1.232530,-0.994777,-0.908760,-0.835506,-0.644019,3.457130,-0.408493,-0.361173,-0.394984,-0.307771,4.489410,2.050010,-0.201360,-0.256856,3.000000
1.515170,1.003410,0.119167,-0.131744,-0.228156,-0.353253,-1.081650,-1.124910,-1.364530,-1.202270,-0.917780,-0.632975,-0.404911,-0.392857,-0.815987,-0.372404,-0.199381,-0.099236,-0.096197,-0.109786,-0.174573,-0.588562,-0.532771,2.477650,3.000000
-0.834101,-1.069420,-0.363423,-0.040860,-0.024307,1.642730,1.166370,2.212760,1.381300,1.657400,-0.786813,-0.484092,-0.434758,1.781700,-0.807243,-0.376045,-0.226979,-0.136334,-0.215013,0.089952,-0.238803,-0.649006,-0.621044,-0.706234,3.000000
-0.021945,0.082231,0.097523,-0.155419,-0.259517,1.642730,1.166370,0.042826,-0.329869,-0.131045,0.108972,-0.294386,0.429389,1.781700,-0.809575,-0.360570,-0.186643,-0.086870,-0.059504,-0.162348,-0.025830,-0.465764,-0.399587,2.973970,3.000000
0.649454,0.369435,0.100729,-0.129453,1.524350,-0.432000,-0.077890,0.247944,-0.251017,-0.020940,-0.542245,1.426580,-0.832010,-0.886873,-0.829395,-0.375135,-0.635652,-0.045275,-0.164341,-0.177241,-0.166685,-0.572019,-0.500249,-0.561946,3.000000
-0.160211,-0.703504,-0.896518,1.508740,1.487760,1.642730,1.166370,0.271335,-0.538423,-0.891075,-0.640651,-1.014790,-0.948556,-0.897020,-0.827063,-0.298672,0.056438,0.203172,-0.428182,-0.458451,-0.501356,-0.650915,2.667510,-0.328131,3.000000
-0.021945,-0.219157,0.181695,0.061479,1.524350,1.642730,-1.223830,-0.882005,-1.166290,-0.988946,-0.713732,-0.965161,-0.208772,-0.887507,-0.834058,-0.387879,0.609472,-0.147576,-0.270052,-0.313028,-0.349233,-0.678911,-0.641176,2.762750,3.000000
-0.151491,-0.670883,-0.469241,1.682870,-0.856878,0.245543,1.166370,1.263640,1.381300,1.657400,1.773190,-0.391240,-0.449681,-0.624962,-0.786257,-0.551728,-0.535872,-0.485959,-0.500695,-0.497873,-0.153163,-0.435860,-0.159546,-0.206443,3.000000
-0.729468,1.895520,-0.441183,-0.276088,-0.227409,-0.176265,1.166370,0.160679,0.110820,-0.016352,0.179882,0.711777,-0.235066,1.063820,1.628870,-0.407905,-0.262008,-0.181302,-0.618637,-0.209655,-0.241056,-0.663640,-0.543611,-0.606276,2.000000
-0.837838,-1.074390,-0.352200,-0.031696,-0.035507,1.642730,1.166370,2.212760,-1.120600,-0.985887,-0.739057,-0.427260,-0.388566,-0.242560,-0.828812,-0.399712,-0.246086,-0.159942,-0.218507,0.082943,-0.300779,-0.667458,-0.640402,-0.719272,3.000000
1.471580,0.224769,0.064655,-0.715231,-0.831490,-0.807027,-1.448770,-1.130310,-1.346110,-0.972124,-0.998096,-0.990775,-0.950688,-0.890678,-0.816570,-0.245876,-0.149491,-0.058765,-0.187930,-0.214911,-0.188095,1.958390,1.642310,0.979150,3.000000
-0.834101,1.895520,2.012650,-1.113130,-1.224250,-1.221040,-1.414820,-1.045740,1.381300,0.021879,-0.167433,-0.358421,-0.367957,1.781700,-0.733209,-0.335993,-0.212118,-0.121720,-0.204529,-0.193010,-0.423604,-0.183901,-0.720157,-0.813146,1.000000
-0.663449,1.895520,-0.003485,-0.237902,-0.210235,1.642730,1.166370,-0.344919,0.082079,-0.057641,0.137915,0.536479,-0.276994,1.033380,-0.769351,-0.427021,-0.286422,-0.207159,-0.271800,-0.172861,-0.252325,-0.636918,-0.502572,-0.548039,3.000000
-0.131561,-0.663792,-0.860443,1.682870,1.080060,1.170240,1.166370,-0.661593,-0.964373,-0.365782,-0.494489,-0.532119,-0.516482,-0.503202,-0.462141,0.323047,-0.496597,-0.470220,-0.506810,-0.524154,-0.591503,0.381734,0.089787,-0.192535,2.000000
1.490260,1.003410,0.109547,-0.141672,-0.329707,-0.382880,-1.107820,-0.855016,-1.395480,-1.233620,-0.951064,-0.526515,-0.430494,-0.403004,-0.813655,-0.369673,-0.193012,4.597640,3.443810,-0.081753,-0.091187,-0.561839,-0.470050,2.475050,3.000000
-0.247406,-0.434737,-0.066013,-0.124107,-0.232636,-0.587937,1.166370,1.171880,0.870604,-0.015588,0.191459,0.731788,1.226030,1.781700,-0.826480,-0.391520,-0.222733,-0.607371,-0.181814,-0.287622,-0.318808,-0.433314,-0.516510,2.361180,3.000000
-1.232710,-0.570184,-0.862848,-1.071890,-1.160780,-1.148530,-1.344080,0.088708,-0.343871,0.330784,1.773190,1.475400,-0.868253,1.781700,-0.779262,-0.331442,-0.144183,-0.032909,0.080279,-0.544303,-0.657986,-0.860245,-0.868053,-0.961780,3.000000
-0.795487,1.006250,0.961696,1.682870,-0.521609,-0.138840,-0.795161,-1.055640,-0.668124,-1.156400,-0.900414,-0.590551,-0.408464,-0.404906,1.628870,-0.427021,-0.285361,-0.189172,3.443810,-0.171985,-0.198236,-0.603832,-0.580004,-0.663643,1.000000
-0.137789,-0.502815,-0.689693,-0.874087,-0.954695,1.642730,-0.056669,0.583510,1.381300,0.683273,1.773190,-0.045447,-0.549883,-0.539984,-0.516354,0.108222,-0.310837,-0.418507,-0.469243,-0.494368,-0.558824,-0.694817,-0.507218,-0.204704,1.000000
-0.111631,-0.677974,-0.905336,-1.091750,-1.168250,-1.150090,-0.531313,0.064417,0.085764,1.657400,1.773190,2.339090,-0.888151,-0.846286,-0.795584,-0.319608,0.068114,4.597640,-0.497200,-0.534666,-0.626435,-0.833522,-0.817722,-0.917450,3.000000
-0.196334,-0.309927,-0.500505,-0.700721,0.197463,0.240085,1.166370,1.805220,1.381300,1.657400,-0.638480,-0.328004,-0.416992,-0.821554,-0.835807,-0.579037,-0.527380,-0.474717,-0.486716,-0.373475,0.035019,-0.279340,-0.191293,-0.240342,3.000000
0.939688,-0.072363,-0.227144,-0.505970,-1.010700,-1.086150,-1.430380,-1.127610,-1.345370,-0.970595,-0.517643,-0.681802,-0.652216,-0.625596,1.628870,1.226040,0.214599,1.717460,1.192430,1.166610,1.585550,1.021170,0.555156,0.581924,4.000000
-0.303459,0.068048,-0.065211,0.184439,0.116820,1.642730,1.166370,-1.319230,1.381300,-1.380430,-1.114590,-0.849096,2.042560,1.781700,1.628870,-0.548087,-0.423354,-0.352180,-0.379258,-0.378731,0.241230,-0.358872,-0.274920,-0.261202,1.000000
-0.820399,0.631110,2.012650,1.682870,1.524350,-1.044050,-1.280420,-0.917991,-1.173660,-0.167746,1.773190,-1.025990,-0.960637,-0.902727,-0.832892,-0.041064,-0.251393,-0.218401,-0.315482,-0.338433,-0.359374,-0.663004,-0.619495,-0.093446,3.000000
0.532364,-0.122713,-0.211912,1.682870,1.524350,-0.488137,-0.060206,0.433270,0.757852,0.391189,1.093030,-0.493697,2.042560,1.314950,1.628870,-0.168502,-0.018928,-0.210531,-0.350428,-0.376979,-0.403321,2.050010,-0.632659,0.041280,1.000000
0.783983,-0.165262,-0.344986,-0.570887,-0.663482,-0.630039,-0.834774,-0.891901,-1.176610,-1.005770,-0.730374,-0.416854,-0.505823,-0.039627,-0.493037,0.133709,0.403544,1.997380,3.443810,-0.269226,0.667175,0.241121,0.515665,0.496742,1.000000
0.569733,-0.126968,-0.261614,1.682870,0.072764,-0.478781,-0.246951,0.391887,-0.097734,1.657400,1.071330,-0.510507,2.042560,1.307340,1.628870,-0.139373,-0.107031,-0.155446,-0.307619,-0.334053,-0.341345,0.811209,-0.326800,0.059533,1.000000
0.187322,0.080812,0.083093,-0.155419,1.524350,1.642730,0.266598,-0.330525,-0.340923,-0.136397,0.087265,-0.297587,1.149990,-0.803163,-0.809575,-0.355109,-0.176028,-0.481462,-0.058630,-0.161472,-0.011181,-0.475308,-0.081339,2.973970,3.000000
-1.124340,-1.210540,-0.725767,-1.005450,-1.107770,-1.096290,-1.301640,-0.906295,-0.395457,-0.167746,0.443263,2.339090,2.042560,1.781700,1.628870,-0.418828,-0.275808,-0.189172,-0.251706,-0.419029,-0.512624,-0.758443,-0.787524,-0.893113,1.000000
-0.734450,-0.226957,0.394933,0.989408,1.524350,-0.046838,1.166370,-0.354815,-0.267230,-0.049995,-0.344709,-0.021433,-0.045323,-0.070067,0.660024,-0.557190,-0.447768,-0.390402,-0.425561,0.555130,-0.429238,-0.611467,-0.563744,-0.634959,1.000000
-0.836593,-0.674429,-0.897319,-1.068840,-1.168250,1.642730,1.166370,1.394090,1.381300,-0.071405,0.066281,0.093831,-0.478818,1.781700,-0.748948,-0.437034,-0.295976,-0.216152,-0.276168,0.059290,-0.253451,-0.638190,-0.611752,-0.699280,1.000000
0.589663,0.409147,-0.384266,-0.585398,-0.701564,-0.681498,-0.691886,-0.635503,-0.584113,-0.787087,-0.565399,-0.251962,-0.248568,-0.245731,1.628870,0.367650,0.427958,0.538182,0.303932,3.437310,-0.476565,0.110687,0.291111,0.307256,4.000000
-0.784276,-1.014820,0.984944,1.682870,-0.184101,-0.144298,-0.496652,-0.570729,-0.906155,-1.159460,-0.907650,-0.626571,-0.581151,-0.415687,-0.381112,-0.420649,-0.283238,-0.209407,3.443810,-0.163224,-0.172319,-0.565656,-0.560646,-0.650605,1.000000
-1.099420,-0.534018,-0.751420,-0.970316,-1.077150,-1.067440,-1.129040,-0.882005,-0.397668,-0.179216,0.425897,2.339090,2.042560,1.781700,1.628870,-0.449777,-0.312960,-0.229642,3.443810,-0.088761,-0.474312,-0.764169,-0.765842,-0.873121,1.000000
