1.216890,-1.305600,0.585195,-0.670647,-0.307029,-0.484269,0.071061,-0.905435,0.205932,-2.188150,-0.625939,-0.447122,0.423376,-0.743325,0.876559,0.542609,-0.160735,-0.096817,0.055620,1.354940,2.132010,0.441895,-1.417780,0.939828,1.900900,-0.099947,-0.557641,0.722630,-0.353113,0.375063,1.459150,-0.292764,0.734804,1.063350,0.397538,0.776243,-0.830961,0.723939,-0.361369,-1.212510,1.000000
0.957243,1.024170,1.450400,-1.141990,-1.044200,-1.584140,-1.109650,-1.406150,-2.448360,-1.387930,-0.807816,0.036046,1.086180,1.716560,1.919840,0.781141,2.320440,0.447654,0.380736,-1.117250,0.820214,-0.237037,1.562390,0.584212,0.861609,-0.640094,0.840804,-0.669242,0.271616,-0.628793,-1.272610,-0.363328,1.630990,-0.451725,0.845814,-0.381538,0.227334,0.513037,-0.826492,0.642260,3.000000
-0.001438,-0.602820,0.067771,-0.923904,-0.037332,-1.159440,-1.985340,-1.360630,-1.903120,-1.027170,-0.898754,0.793443,1.321170,0.968393,1.555440,2.428670,0.822147,0.412299,1.456120,0.358545,0.005313,-0.067304,-0.854521,0.416282,-1.017110,1.143410,1.317090,-0.003132,1.390080,-0.152215,0.398467,-0.111316,1.443880,-1.059750,-1.455340,-0.492283,-0.750329,0.954927,0.103754,0.891556,3.000000
-0.390902,0.677592,0.067771,-0.417391,0.196405,0.392360,-0.194599,0.414638,0.799103,0.278107,0.580509,1.165610,-0.179169,0.163545,0.202667,-0.788729,-0.490360,-0.181670,-0.027743,0.386745,0.859965,0.042523,0.609963,-1.500090,0.391929,0.338285,0.638131,-0.430635,1.047490,-1.044530,-1.072480,-1.371370,1.345390,0.515131,1.114780,-1.035940,-0.165747,1.286350,-0.608775,0.402935,2.000000
0.208273,0.927898,0.245900,0.891101,-0.534772,1.051190,0.946755,-0.074699,0.373698,-0.331898,-0.698690,-0.701764,-0.064686,0.271236,-0.645938,0.553704,-0.208680,0.157741,-0.686311,1.138740,0.800338,0.661550,1.500940,1.384350,-0.967145,1.652980,0.222651,-0.162203,0.533599,-0.892432,-0.071836,1.229380,0.567385,-0.760721,-2.501320,-1.035940,-0.014562,-0.561560,-1.519230,0.223442,1.000000
0.467916,0.071081,0.890560,1.285060,1.724690,0.719054,1.625660,1.029160,0.325765,-0.928784,-1.571700,-0.434063,-0.335831,-1.916590,-0.186693,-0.050946,-1.029750,-0.019035,0.197337,-0.205454,1.048780,-0.776190,0.149111,2.470950,-0.217656,0.878431,1.043480,-0.768661,0.483218,0.222963,-0.942397,-0.413730,-0.250016,-0.132762,0.517078,1.893750,-0.730171,0.231834,0.380849,-0.494533,1.000000
0.378040,-0.102208,0.050806,-1.043500,1.179300,0.207233,-0.071608,-0.245398,-0.974418,-1.427280,-1.195820,-0.127187,-0.305704,0.084194,0.611994,-0.067588,1.727120,0.044604,1.439450,0.320946,0.273634,-0.137194,0.046700,-1.826070,-1.486790,-0.283393,0.617864,1.339030,-0.343037,-0.496973,0.238364,-0.151638,-0.515918,-0.790624,1.563060,-0.391606,0.489388,-0.772463,1.330890,0.243385,1.000000
0.268191,0.793118,0.178041,0.075053,0.454115,-0.587723,-1.016180,-1.571160,-2.028940,-1.099320,-0.250061,-1.021700,-0.637104,0.480950,0.886543,0.975294,0.450570,1.451740,0.355727,-0.092654,-0.670459,1.380420,-0.639457,0.347135,0.272011,-0.181479,0.445591,0.672921,0.483218,0.912480,0.218351,0.503591,-1.776490,-0.082924,-0.100547,0.695702,-0.951909,-0.471174,-0.272303,2.217810,1.000000
-2.168460,-0.959024,0.534301,0.630810,-0.025345,-0.179355,-1.129330,0.061860,-0.411205,-1.079640,-0.438000,-0.577707,0.182358,-0.516608,0.407331,1.136160,0.019061,-0.386730,-0.336187,2.313740,-0.213319,-0.676347,0.179835,0.031032,0.122113,-0.752200,0.739468,0.434314,1.742750,0.030304,0.508538,1.027770,0.242394,-0.800591,-0.469131,1.531320,0.761521,1.929090,0.024584,0.263329,1.000000
0.288164,-0.150343,-0.797431,-1.226400,-1.301910,0.348800,-0.755437,1.063290,0.074116,1.281660,0.483508,0.251512,0.363122,-0.301226,-0.266562,-0.949599,-0.088817,0.447654,1.256050,-1.653050,-0.561143,-0.626425,-0.434634,0.712629,-0.667350,0.246562,0.830671,-0.251680,0.644438,-0.770752,-0.231940,0.745522,-1.175750,0.236039,-0.459169,-1.136610,0.993338,0.241877,0.034480,0.981303,2.000000
0.457930,0.013318,-2.722930,0.405693,0.238358,0.664605,-0.819392,0.215489,-0.003775,-0.108885,1.714210,0.101338,0.495682,1.013740,0.851600,1.258200,0.348686,-0.825135,0.589143,-0.008054,-1.684120,2.079320,-0.055712,-0.285072,0.082140,-0.375116,1.398160,0.414430,0.311921,-1.247330,-0.071836,-0.474212,0.518144,-0.790624,-0.050739,-0.824516,-0.165747,2.129950,0.103754,-0.723885,3.000000
0.487889,0.176980,-0.186700,-1.036460,0.795731,-0.789184,-0.593089,0.187040,0.295807,0.035417,-1.286760,0.715091,0.893362,3.042860,0.971403,0.514873,0.828140,1.260830,0.105638,1.383140,1.535740,-0.436723,-1.192480,-0.541906,1.011510,-0.558562,0.050378,0.285185,0.332074,0.506882,0.628615,0.160856,-0.033356,-1.169390,0.885661,-0.995666,-0.458038,0.111318,0.133443,-1.242420,3.000000
-0.211150,-0.371768,-1.348780,-0.276693,-0.768509,-0.114016,-0.981739,-0.905435,-0.578971,-0.056412,-0.456188,0.519213,0.465554,0.996732,1.240960,0.409475,-0.388476,0.688070,0.255691,-1.559050,-1.674180,-1.435150,1.746730,0.485430,-0.207663,1.968920,2.239250,-0.440577,-0.836774,-0.213055,-0.642204,-0.635500,1.778710,-0.212503,1.403670,0.262792,-0.447959,-0.240186,-0.717633,-0.723885,3.000000
0.897325,-0.496921,1.407980,1.911160,0.933576,1.268990,0.828684,1.034850,-0.303356,-0.102326,-0.456188,-0.603825,-0.739537,-0.556283,-0.321472,-0.932958,0.558447,-1.320110,-0.302841,-0.393453,-0.431951,-3.222340,-1.468990,0.564456,-1.137030,-1.618470,-0.395503,0.295127,0.755277,-1.044530,1.639270,-0.433891,0.409814,-0.431790,-0.259935,0.001033,1.789580,-1.475470,-0.608775,-1.501690,1.000000
0.487889,-2.730420,0.856631,0.490112,1.161320,-0.271918,0.031704,0.647927,0.948894,0.501119,-0.977567,-0.179421,0.537860,-0.216207,-0.541111,0.198680,-1.389340,-1.235260,-1.253180,-0.384053,-0.322635,-0.227053,0.589481,1.986920,0.781664,1.765090,0.638131,-0.261622,0.483218,0.101284,-1.592820,0.594315,0.921920,0.056622,1.473400,0.021168,0.640573,-1.164140,-1.786430,-0.135546,2.000000
-1.968730,1.418880,-0.220630,0.053948,-0.408914,-1.535140,-1.276920,-1.115960,-1.759320,-0.095767,-0.280374,-0.009659,0.875285,1.404820,1.795050,2.051460,1.439440,0.751710,0.980950,2.294940,-0.123879,0.431911,-0.956933,1.147270,-1.087060,-0.120330,-0.050958,-0.410751,0.130548,0.283803,-1.202570,-0.595178,-1.195440,-0.112827,1.134700,-0.200320,0.015675,-0.220100,-1.370790,-0.305067,3.000000
-1.489390,0.667965,-0.458136,0.215751,-1.661500,0.305241,-1.532740,-0.592486,0.038167,-1.217390,0.180380,1.178670,0.784904,1.240450,1.785070,0.764499,1.175740,0.596146,1.022630,0.414945,0.482328,0.391974,1.009370,-1.835950,-1.536760,-0.680860,-0.344834,0.136056,-0.332960,-0.131935,0.668641,-0.383488,-0.712882,0.246006,-1.266070,-0.723839,0.277729,1.015180,-0.569190,-1.152680,3.000000
-1.209780,0.831626,0.831184,0.715229,1.191290,0.506702,0.715532,-0.216948,0.169982,-0.771363,-0.704752,-0.806232,-0.396086,0.004843,0.077872,-0.128607,0.216836,-0.386730,1.731220,1.016540,1.396610,0.082460,1.265400,-0.788861,-0.137710,-0.140713,0.465859,0.334894,2.327180,-0.628793,1.108920,-1.230250,0.843135,0.634743,-0.180241,-0.210388,-1.173650,0.693810,-0.499916,0.213470,1.000000
-0.380916,1.139700,-1.102800,-0.311867,-1.098140,1.274430,-0.548812,-0.461617,-0.920493,0.133805,-0.704752,0.081751,0.116078,-0.442925,0.392355,0.598082,0.977970,-0.096817,0.889250,0.396145,1.227660,0.841267,-0.875004,0.900315,1.751000,-0.629902,-2.452640,-0.967500,1.571450,0.679261,-1.092490,0.332223,0.242394,0.983608,0.756159,0.695702,-0.387485,1.517330,1.004310,-0.683998,1.000000
1.276800,-2.788180,0.899043,-0.698787,-0.450867,-0.233804,0.149775,0.101690,0.565430,1.104560,0.792698,-0.146774,0.152231,-0.777333,0.412322,-1.238060,-0.676148,-0.605933,0.280700,0.621745,0.720836,0.012570,0.732857,-1.243260,0.671739,0.939580,-0.020557,-0.211913,-0.635248,-0.111655,0.868770,0.886648,-0.358347,-0.661045,-1.724310,0.001033,-0.578986,-1.515640,0.351160,-1.501690,2.000000
-0.231122,-1.700320,-0.118841,-0.811345,-0.822449,-1.295560,-0.770195,-1.952390,-1.124210,-1.315780,-1.844510,0.434332,0.736700,1.540850,1.839980,2.545160,1.840990,0.808278,0.230682,1.947140,0.661209,-0.157163,-0.014747,-1.065450,0.132106,0.745942,-0.365102,-1.752910,0.160777,-1.085090,0.888783,0.795924,0.793894,-0.282276,3.156930,0.937326,1.467050,-1.826970,-0.044689,-2.030200,3.000000
-2.537950,-0.111835,-0.042500,-1.050530,-0.462853,-0.228359,0.818845,-0.649386,1.763750,1.937580,1.392890,0.342922,0.441453,-0.522276,0.607002,-0.433706,-0.556285,-0.514009,-0.169460,-0.055054,-0.332573,0.961079,-0.147882,2.046190,3.040130,-1.017180,-0.486706,1.468280,-0.463952,-0.973551,0.308409,-1.008480,-0.072749,1.571700,0.796006,-1.931960,-0.347169,-0.009197,-0.400954,0.412907,2.000000
0.477903,0.427286,-0.008571,-0.311867,0.286304,0.637380,0.036624,-0.342128,0.211924,-0.522114,-1.626260,0.003399,0.110053,0.288240,0.681879,0.265247,0.408618,1.373960,0.230682,-0.224254,0.790400,0.821299,1.224430,-0.838252,-1.846550,2.019870,0.526661,-1.762860,1.158330,-0.557813,0.278389,0.261660,0.143912,-0.102860,0.098687,-1.217150,0.559941,1.547460,-1.370790,-0.614195,1.000000
1.496500,-1.074550,-0.492065,-0.607333,0.136472,-0.740180,-0.179840,0.107380,-1.022350,-1.486310,-0.910879,0.101338,-0.100838,0.208889,0.592027,1.452360,1.163760,0.419370,0.105638,-0.619053,-0.720148,1.490250,-0.199088,-1.154360,-0.837234,0.766325,-0.628577,0.245417,-0.222121,1.743960,1.369090,0.352384,-1.303770,1.402250,-1.535030,-1.650060,-1.153490,-0.511346,1.320990,-0.255208,1.000000
-0.330985,-0.352514,1.153510,1.102150,0.849670,1.503120,-0.716079,0.243939,1.236490,-0.463081,-0.438000,-1.211050,-0.347882,-0.397581,-0.610996,0.631365,-0.196694,-0.386730,-1.061450,1.467740,-0.600894,-1.914400,-0.158123,0.594090,-0.727309,0.970154,0.040245,-0.102551,1.339700,-0.791032,-0.001791,-0.060914,-1.451500,1.023480,1.672640,-0.794313,1.678710,0.723939,0.469915,0.582429,1.000000
0.198287,-0.660583,-0.576889,1.664940,1.443000,0.495813,1.591230,1.376240,0.912944,0.566711,0.732073,-0.930289,-2.523070,-1.678540,-2.298220,-1.543150,-1.275470,-1.567600,-1.553290,-1.361650,0.303447,0.641581,1.439500,-0.581419,-0.337574,0.837665,-0.962988,-1.564020,0.513446,-0.598373,-0.722256,-0.393569,0.390117,-1.039810,2.439690,1.994430,-0.185905,-0.521389,0.707425,0.512626,2.000000
-0.211150,0.918271,0.245900,0.539356,1.155330,0.642825,0.887719,0.738967,0.535472,-0.594265,-0.856316,-1.165340,-1.058890,-1.882580,-0.341439,-0.722162,-0.292585,0.744639,0.113974,-0.252454,0.114629,0.431911,-1.550920,0.643481,0.301990,-0.701243,0.820537,-1.156400,1.178480,0.324363,-0.141881,-0.373408,0.557537,-1.388680,0.287959,0.021168,-0.195984,-0.300443,0.826179,0.562485,1.000000
-0.081328,-0.554684,0.440995,-0.621403,-0.744536,-0.576833,-1.276920,-0.876985,-1.285980,-0.994375,-1.044260,0.153573,0.098002,1.047740,0.686871,1.474550,1.511360,1.388100,0.697515,-1.446250,0.074877,-3.182410,-0.383429,2.530220,0.451888,0.114073,1.671760,0.374662,0.049938,-0.395574,-0.542139,-0.454052,-0.427284,0.026719,-0.160318,-0.824516,-0.901514,2.220340,0.657943,-0.564336,1.000000
-0.800339,-0.862753,0.025359,0.039878,1.449000,1.377890,1.655180,1.524180,0.439606,-0.836955,-0.692627,-0.199009,-0.986580,-0.953039,-0.830635,0.093282,-0.130769,0.030462,-1.803380,-1.070250,-0.660521,-0.217069,-0.823798,-0.215924,1.031490,0.114073,0.232784,-1.037090,-0.967765,0.435902,-0.542139,-0.161719,1.177970,-0.541434,-0.588671,0.564822,-1.607040,0.221791,0.954830,0.203498,1.000000
-0.480779,-1.575160,-1.705040,-1.810300,-1.919210,-0.184800,-1.311350,-0.279538,0.271840,2.245860,0.180380,1.368020,1.459750,1.387820,0.132782,0.742310,-0.586251,-0.415014,0.647498,0.715745,0.392888,-0.097257,0.487069,0.860802,-1.067080,-2.729340,1.094150,-1.534190,0.332074,0.831361,-1.672870,0.674958,0.331028,1.591630,-1.146530,0.635296,-0.871277,-0.571603,0.954830,-0.544392,3.000000
1.756140,-0.978279,1.891480,1.383540,2.192160,0.463143,1.109100,0.812936,0.259857,-1.119000,-0.898754,-1.367750,-1.727710,-0.930367,-0.551094,-0.677784,-0.999780,-0.563506,0.214010,0.941345,-1.405860,0.591660,-0.823798,-0.166533,1.441210,0.959962,2.897940,0.444256,-0.484104,-0.223195,1.489170,0.029810,-0.043204,0.525099,-0.538862,-1.337970,1.134440,-0.511346,-0.301992,0.692119,1.000000
-0.430847,0.619829,0.831184,1.897090,1.622800,1.775360,2.368530,1.467280,1.206530,-1.433840,-1.153380,-1.890090,-1.125170,-1.327120,-1.309850,-0.927410,-1.089680,-1.249400,-0.811356,-0.402853,0.909654,1.600070,0.845509,0.633603,0.411916,0.613453,0.263185,0.434314,0.936650,1.034160,-0.171901,1.400750,0.577233,-0.362017,-1.246140,1.017870,-0.871277,0.392521,-0.598879,0.871613,2.000000
-1.449450,-1.064920,1.128070,2.530230,2.018360,0.925960,0.597461,1.546940,1.356320,0.383054,-1.953640,-0.381829,-1.781940,-2.744110,-1.983740,-0.428158,-0.658169,-1.454460,-1.403230,-1.953850,-0.799651,-0.486645,0.097905,0.208840,1.161410,-1.078330,-0.182696,-1.056980,-1.280130,0.121564,0.998854,-2.500380,0.193153,1.501920,-0.180241,-0.421809,0.318045,-0.882935,0.915245,0.213470,2.000000
1.356690,-1.084180,0.381618,-0.431460,-1.385810,-1.023310,-1.380230,-1.167170,-1.981010,0.789724,-0.947254,0.101338,-0.058660,1.206450,1.265920,1.474550,1.265640,0.348660,0.830896,0.396145,0.601582,-0.147179,-1.561160,-0.759227,0.851616,0.103881,0.121314,-0.649358,-0.524409,-0.385434,0.398467,-1.673790,-0.269713,-0.690948,-0.887522,-0.623162,-1.113170,1.055360,-1.222340,0.043948,3.000000
0.637683,-2.075770,-0.364830,0.089122,0.346236,0.697274,1.591230,0.938116,-0.423188,-0.174477,-0.510751,-1.093520,-1.540920,-1.519830,-1.589390,-0.589028,-0.999780,-0.089746,-0.452895,1.035340,0.770525,-0.676347,-1.356340,-0.117142,0.262018,1.000730,0.992809,0.374662,0.271616,0.283803,-1.462730,0.312062,-0.771972,0.086525,-1.226220,0.897055,1.325940,-1.917360,0.054273,-0.384842,1.000000
-1.988700,-0.602820,0.814219,0.834822,-0.067298,-2.003400,-0.898106,-1.019230,-1.519660,-0.771363,-1.032130,0.075221,0.278765,0.259900,1.006350,2.778150,2.470270,1.890150,0.989286,0.349146,-0.064252,-1.095690,-0.772592,0.949706,-0.487472,-1.119090,0.648265,-0.460461,0.382455,0.821221,1.379100,-2.208050,-0.092445,0.056622,-0.359552,1.259490,0.187018,-0.631861,0.311575,1.270490,1.000000
1.166950,1.207090,-3.002850,-0.438495,0.082533,-1.006980,-0.386464,-1.298040,-1.202100,-1.637180,-0.310686,0.068692,0.670420,0.996732,1.046280,1.646510,0.540468,1.345680,2.681560,0.490145,-0.054314,0.381989,-1.704540,0.900315,-0.297601,-0.446456,1.479230,-0.659300,-0.584867,1.247100,0.128293,1.158820,0.636322,1.352410,-1.066830,0.071507,0.297887,-0.913064,0.014688,0.024004,1.000000
0.268191,0.311760,-0.017053,0.039878,-1.247970,-1.006980,-1.080130,-0.615246,-0.261415,0.127246,-0.201560,0.519213,0.194409,0.991064,1.166080,1.923870,1.529340,1.098190,0.697515,-1.737650,-1.624490,-0.646394,1.572630,0.663238,-0.767282,0.756134,-0.983255,-1.146460,0.251463,-0.527393,0.538557,0.060051,1.089340,-0.072957,-0.200165,0.574890,-0.105273,0.723939,1.538710,-2.060120,3.000000
0.907312,-0.121462,0.975384,0.293135,-0.079285,0.229013,0.927076,0.960875,-0.968426,-0.541792,-0.638064,-0.277360,0.224536,0.061522,-0.041931,-1.249150,-0.232653,0.737568,-0.019407,0.057746,0.005313,0.481832,0.231040,0.376769,-0.567418,0.165030,-0.385369,0.593385,0.654514,-0.385434,0.508538,-0.423810,-0.456829,0.405488,-0.030815,-0.844651,1.245310,-0.350658,1.330890,-0.594251,1.000000
-0.790353,0.253997,0.135630,0.117262,0.022601,1.176430,0.577783,0.369119,1.398270,0.986499,0.562321,0.107868,-0.829919,-0.669642,-0.476217,-0.023210,-1.101660,-1.185760,-0.944737,0.292746,-0.292822,-0.296943,2.504580,-0.265315,-0.947159,-0.548371,-0.689379,-0.748778,-0.705782,0.314223,-1.042460,-1.159680,-0.614400,1.003540,2.599070,-1.056070,-0.407643,0.342306,0.123547,-0.683998,2.000000
0.358067,-1.536650,-1.883170,0.103192,-1.427770,-0.963421,-1.823000,-1.252520,-0.884544,-0.574587,-0.923004,0.284159,0.628242,0.412934,1.700210,2.306630,1.757080,1.352750,0.889250,2.492340,0.591644,-0.466676,0.077423,-0.897522,0.661745,0.776517,-0.415770,-0.549939,1.238940,-1.642790,-0.912378,0.795924,1.158280,0.465293,-0.837714,0.433943,0.660731,0.533123,0.103754,1.190710,1.000000
-0.540696,-0.458412,-1.535400,1.235810,-0.007366,0.958629,1.591230,0.955186,0.074116,0.232193,0.435008,-0.936818,-1.420410,-0.097180,-1.309850,-1.082730,-0.028885,-1.419100,-0.269496,-0.365253,0.432639,1.020980,-0.199088,0.248352,-1.366870,0.063116,-0.557641,-0.132377,-0.746087,-0.943131,0.138299,0.352384,-0.023508,0.206136,-1.246140,0.776243,-0.024641,0.131404,-0.598879,-0.674026,2.000000
-0.101301,0.648710,0.856631,2.417680,1.341120,0.626490,0.813925,1.068980,1.002820,0.166601,-2.056700,-1.139230,-0.492493,-0.811341,-0.281537,-0.866391,-0.148748,-0.231167,0.405745,-0.553253,0.343199,-1.125640,-1.530440,-0.719714,0.611779,-1.822300,-0.243498,0.563559,-1.431270,1.743960,-0.091849,0.261660,0.271939,-1.149460,0.616695,-0.693636,-1.193800,0.432693,0.321471,2.377360,1.000000
1.436580,0.013318,0.644572,1.446860,0.544014,2.161950,1.502670,0.909666,0.667287,1.458760,-1.207940,-0.832350,-0.215322,-0.108516,-0.745774,-0.921863,0.756222,0.101173,0.088965,0.555945,1.446300,1.250620,-0.311741,0.890437,-1.117040,0.124264,-0.050958,0.165881,0.634362,0.293943,1.569220,0.090293,-0.614400,1.023480,1.264210,0.051371,-0.830961,-0.230143,-1.281720,0.033976,1.000000
-0.510737,2.044650,-0.738054,1.946340,0.969535,0.272572,1.030390,1.040540,0.211924,-0.502436,-1.092760,-0.545061,-0.781715,-0.573287,-0.436283,-0.211816,-0.196694,0.532507,-0.127779,-1.803450,-1.127600,0.322084,-0.076194,-1.104960,1.151410,-0.018416,-0.071225,-1.842390,-0.030672,0.608282,0.578583,0.019730,1.443880,0.006784,1.084900,0.605093,-0.548749,-0.631861,-0.678049,0.801810,1.000000
-0.410875,1.553660,-0.610819,0.891101,0.262331,1.367000,0.838523,1.131570,1.290420,0.501119,-1.456510,-0.956406,-1.336060,-0.913364,-1.779080,-1.426660,-0.004912,0.963841,-0.161124,-0.901052,0.124567,-1.175560,0.159352,-0.206046,-0.937166,-0.313968,-0.152295,-0.112493,-0.474028,1.115280,0.318415,-1.018560,-0.200775,-1.867120,-0.130433,0.987664,-1.465940,-0.521389,-1.103590,-0.454645,2.000000
-1.209780,0.648710,-0.950113,0.293135,1.466980,-0.201135,0.764729,-0.478687,-0.507071,-0.377812,-1.286760,-0.140245,-1.257730,0.684996,0.187692,1.446810,0.732249,-0.061462,0.247355,0.020146,-2.667960,0.871220,-0.864763,-0.907400,1.021500,-1.017180,-0.142161,-0.748778,0.614209,-0.699772,-1.462730,1.814050,0.291635,-0.142730,0.905585,0.343334,-0.004483,0.372435,-0.400954,-1.262370,1.000000
-0.201163,0.552439,-0.059465,1.095110,1.928460,0.305241,0.799166,1.307960,1.350330,1.931020,-0.450125,-1.406930,-1.336060,-1.633190,-0.491193,-1.426660,-1.838830,-0.202883,1.564490,0.179946,1.724560,-1.025800,0.159352,-0.492514,-0.107731,1.489920,-0.466438,-0.758719,-1.290210,1.531020,1.168960,-0.867350,1.818110,0.206136,1.871870,1.340030,0.005596,-0.661990,0.034480,-0.414758,2.000000
1.476530,1.274480,0.865113,1.601630,0.286304,-0.152131,1.207500,0.995015,0.685262,0.822520,0.344069,0.891382,-0.944402,0.180549,-1.694220,-0.855296,-0.064844,-1.744370,0.755870,-1.888050,1.267420,-0.496629,-0.055712,0.900315,1.421230,-1.292350,1.610960,0.722630,0.311921,-0.355014,-1.222580,0.503591,0.439358,0.724451,0.058840,0.242657,-0.458038,0.181619,-0.539501,-0.703942,2.000000
1.516470,-1.103430,0.347689,0.729299,-0.930327,-0.789184,-0.460259,-1.599610,-1.405810,0.127246,0.144005,0.734679,-0.106864,1.699560,0.916494,1.213830,1.073860,0.051675,0.222346,1.373740,0.104691,0.541738,1.736490,-1.006180,0.212052,2.427530,0.749601,-0.251680,0.442913,-0.334734,-0.862346,0.614476,-0.781820,-0.312179,-0.409360,0.444010,0.428914,0.432693,-0.757218,0.043948,1.000000
0.108411,-1.190080,-0.135806,1.095110,-0.115244,-0.435265,-0.238876,0.989325,0.769145,1.478440,0.774510,1.694480,-0.359933,-1.548170,-0.665906,0.143208,-1.197560,-0.068533,-0.753002,0.678145,-2.359890,0.092445,0.077423,-0.354219,-1.546750,0.878431,-1.358200,0.513849,-1.532040,-0.476693,0.368448,-0.484293,-0.959088,0.345682,0.696389,0.534619,-1.798540,-0.019240,-0.618671,-0.115602,2.000000
0.328109,-1.305600,-1.951030,-0.797275,0.376203,-0.271918,0.749970,0.403258,1.122650,0.297785,2.126460,1.178670,0.272740,0.112534,-0.221636,-0.222910,-0.580257,-0.054391,-0.477904,0.311546,0.055002,1.110840,-0.403911,-0.551784,-0.187676,1.612210,-0.050958,2.273570,-1.431270,-0.121795,-1.252600,-0.020592,-1.195440,0.106460,0.367653,-0.794313,-0.367327,-0.270314,1.588190,-0.145517,2.000000
0.627696,-0.583565,-1.001010,-0.143029,0.346236,-1.981620,-1.178520,-0.865605,-1.387840,-1.479760,0.289506,0.277629,0.977718,1.110090,0.671896,1.640960,0.786188,2.102280,0.722524,0.584145,-0.084128,0.112413,0.015976,-1.460580,-1.966470,-0.008224,-1.135260,-0.510171,-0.111282,0.669121,-0.512120,1.753570,2.212040,-0.999943,2.061140,2.497810,1.063890,0.241877,0.727217,-2.528790,3.000000
-1.739050,0.032572,-1.713530,-1.113850,-0.492820,-1.083210,-0.681642,-1.753240,-0.279389,-0.167918,-0.049997,0.447391,1.574240,1.297130,0.856592,1.485640,0.474543,-0.110959,-0.136115,0.518345,-0.551205,1.200700,2.688920,0.100179,-1.206980,-0.263011,-1.246730,0.752456,1.571450,0.304083,-0.261959,-0.766545,-1.323470,0.186201,0.925508,-1.559460,1.194920,-1.656240,-0.499916,1.150820,3.000000
0.008548,-1.353740,-0.390277,-0.966113,-0.912348,0.152784,-0.524214,-0.376267,1.601980,1.261990,1.786960,1.413730,0.067874,-0.108516,-1.274900,-1.293530,-0.921869,-0.499867,-1.478260,-0.656653,-2.022000,-0.356849,-1.356340,1.315200,0.132106,1.703940,-0.638711,-0.718952,-1.390970,1.794660,-0.632198,-0.544776,0.478751,0.136363,1.333940,1.189020,-0.206063,0.995099,0.717321,0.791838,2.000000
-0.201163,1.014540,1.246820,1.263950,2.713570,2.112950,1.350160,1.820060,1.068730,-0.345016,-0.450125,-1.596280,0.031722,-1.780560,-1.724170,-1.232510,-1.826840,-1.454460,-0.561267,-0.750653,1.356860,0.721456,2.187100,-0.433245,-1.326900,-0.466839,0.810403,-0.927733,-1.421200,1.034160,-2.193200,-0.070995,0.793894,0.285877,0.477231,0.262792,1.124360,0.452779,-0.925454,1.759110,2.000000
1.955870,0.850881,-0.271524,-1.331930,0.112499,-0.489714,-0.627526,-0.746116,-2.580170,-0.646739,-1.311010,-0.721352,0.676445,1.665550,0.507166,1.535570,0.672318,1.416390,1.406100,1.505340,-1.863000,0.262178,0.415381,0.396526,-0.387540,0.297519,1.631230,-0.907849,-2.852030,-0.446274,1.879420,0.806004,-0.929543,-2.186090,0.566887,0.242657,-1.717910,-1.405170,-2.004140,0.851669,1.000000
2.305390,0.542812,0.670019,0.609705,0.148459,0.811617,0.312123,0.636547,-1.387840,-0.876310,-1.492880,-0.114128,-0.823893,0.265568,-0.061898,0.220869,-0.490360,-0.054391,0.655834,0.452545,-1.296540,1.150780,-0.936451,-0.541906,0.581800,-0.273202,-0.537374,-0.619532,-1.733560,0.212823,0.718673,-0.806867,-1.136360,0.345682,0.905585,0.554755,-0.800724,1.326520,-0.499916,0.971331,1.000000
2.774740,1.207090,0.703948,0.264995,1.179300,1.176430,1.399360,1.444520,1.458180,0.520797,-0.438000,-0.656059,-1.022730,-2.109300,-1.210010,-1.548700,-0.837964,-0.945343,-0.111106,0.104746,1.963060,1.310530,0.732857,2.085700,0.611779,-1.129280,0.780002,-0.341158,1.551300,0.202683,0.538557,-0.484293,-0.378043,-1.129520,-0.030815,-0.683568,1.235230,0.593380,-0.094171,1.260520,2.000000
0.258205,-0.314005,-1.001010,0.004704,-0.834435,0.136449,-0.204438,-0.370578,-0.081666,0.428968,0.786636,0.238453,1.188610,1.149770,0.432290,-0.139702,-0.340530,1.225470,-1.353220,1.223340,-1.137540,-0.396786,-1.161760,-0.324585,-2.026420,0.837665,0.597596,0.613269,-0.564715,-0.922851,1.148950,0.120534,0.852983,-0.102860,0.925508,-0.603027,-0.105273,-0.571603,-0.717633,2.048290,3.000000
-1.319620,0.629456,1.051730,0.250925,0.813711,1.138310,0.543345,1.086050,-0.578971,-1.040290,-1.189760,-1.028230,-0.094813,-1.604850,-1.459600,-0.744351,0.204849,-1.277680,-0.694648,-0.506253,-0.690335,-1.035780,-1.151510,0.811411,-0.497465,0.368859,0.394923,-0.917791,0.936650,-0.628793,0.958828,-0.837109,-0.397740,-0.581304,0.995240,0.957461,-2.756050,1.698110,0.054273,0.911500,1.000000
-0.630572,0.282879,0.330724,-0.058611,-0.966287,-0.217469,-0.991579,-0.262468,-1.669450,-1.099320,-0.722940,-0.290419,0.658369,1.778910,0.821650,0.853255,0.732249,1.317390,0.672506,0.621745,-0.640645,-0.506614,0.732857,0.198961,-0.687336,0.480965,0.425324,-0.122435,-0.675553,-2.028110,1.058890,1.360430,-1.894670,0.275909,-1.784080,0.514484,0.227334,-1.063710,2.241340,1.320350,1.000000
