-0.757645,-0.560562,0.348430,0.585482,-0.443234,-0.723570,0.121268,0.384077,-0.730580,-0.712555,-0.095837,0.190249,-0.675036,-0.344190,0.115136,0.019509,-0.657383,-0.328610,-0.116493,-0.132153,-0.867162,-0.488156,-0.109192,-0.125996,-0.666990,-0.249876,-0.302834,-0.344807,-0.876473,-0.065692,-0.538491,-0.341009,-0.643508,0.121854,-0.275778,-0.171602,5.000000
-0.107985,-0.565685,-1.458890,-1.259960,-0.089194,-0.372589,-1.453880,-1.254680,-0.367723,-0.356415,-1.197730,-1.242580,-0.173881,-0.383198,-1.103320,-1.098480,-0.156824,-0.369618,-1.090600,-1.094130,-0.142582,-0.181592,-1.076800,-1.082210,0.054636,-0.380807,-1.396560,-1.253630,-0.224114,-0.194383,-1.145900,-0.878472,-0.208150,-0.358188,-0.904015,-0.877692,6.000000
-1.206920,-0.873715,-1.218970,-0.457629,-1.417370,-0.679448,-0.972752,-0.666897,-1.182670,-0.838589,-1.197730,-0.446537,-1.345410,-0.690400,-1.343010,-0.619816,-1.336660,-0.851700,-1.329740,-0.616517,-1.553590,-0.970174,-1.495460,-0.817997,-1.484070,-0.732162,-0.678063,-0.671136,-1.258550,-0.720419,-0.906968,-0.667277,-1.249990,-0.885367,-1.144100,-0.666002,1.000000
-0.474295,-0.609690,-1.878750,-1.366940,-0.458132,-0.767122,-1.874870,-1.361550,-0.145465,-0.268747,-1.437590,-0.977230,-0.466764,-0.558742,-1.762460,-1.311230,-0.673002,-0.720223,-1.927600,-1.306400,-0.662426,-0.882554,-1.914120,-1.293590,-0.384995,-0.776081,-2.115060,-1.359540,-0.371891,-0.764256,-1.922420,-1.353660,-0.356984,-0.929298,-1.924380,-1.354000,6.000000
0.038539,-0.213651,-0.679149,-0.885541,-0.236769,-0.547937,-0.672047,-0.666897,-0.738152,-1.013930,-0.178326,-0.075051,-0.759647,-1.041490,0.634395,0.816189,-1.484140,-1.684390,1.181250,1.771520,-1.702110,-2.021620,1.195960,2.352620,-1.996980,-2.049740,1.178050,2.453150,-1.849660,-2.167020,1.482340,2.817440,-1.845320,-2.159380,1.496840,2.826890,2.000000
0.352620,0.731303,0.770330,0.482085,0.072111,0.751687,0.778061,0.486964,-0.208684,0.593647,0.568859,0.501325,-0.452521,0.525910,0.656527,0.383685,-0.434944,0.364249,0.362534,0.381761,-0.718427,0.381145,0.368281,0.183323,-0.666990,0.843290,0.915569,0.383182,-0.876473,0.414289,0.664504,0.229630,-0.868681,0.252692,0.141570,0.240656,1.000000
-0.987130,-0.565685,-1.218970,-0.457629,-0.974644,-0.372589,-0.732188,-0.453157,-0.960410,-0.356415,-0.178326,-0.446537,-1.052530,-0.514856,-1.103320,-0.619816,-1.041700,-0.501095,-0.851461,-0.404247,-0.736689,-0.181592,-0.359085,-0.183874,-1.264260,-0.205129,-0.438564,-0.459321,-0.962998,-0.369728,-0.429106,-0.456082,-0.952320,-0.182462,-0.183759,-0.242621,1.000000
0.771159,0.622429,-0.079347,-0.350651,0.796257,0.635660,0.169927,-0.185981,1.113990,0.651768,0.421322,0.031088,0.777989,0.494521,0.035183,-0.247519,0.801793,0.506895,0.045321,-0.245044,0.822841,0.344129,-0.179657,-0.448092,1.080440,0.497582,0.040434,-0.194551,0.736434,0.682346,-0.190175,-0.192088,0.759272,0.344717,-0.183759,-0.189698,3.000000
-0.987130,-1.841810,-0.139327,1.628440,-1.712520,-2.169900,-0.371342,1.203330,-1.479010,-2.022110,-0.118361,0.827128,0.045782,-0.734286,0.095104,0.603447,-1.189180,-1.772040,-0.134035,0.975510,-1.182270,-1.495890,-0.359085,0.397405,0.201179,0.058388,-0.558314,-0.353413,-0.371891,-0.457401,-0.787502,-0.561679,-0.059316,-0.094599,-0.543887,-0.771847,2.000000
-0.474295,0.138383,0.040613,-0.083206,-0.458132,0.153454,0.290209,0.134630,-0.960410,0.344930,0.541251,0.349504,-1.272190,-0.295426,-0.564030,-0.407075,-1.262920,0.024813,0.344248,0.179496,-1.256530,-0.093972,0.119389,-0.183874,-1.410800,-0.205129,0.100309,-0.353413,-1.406330,-0.369728,-0.130442,-0.350484,-1.398820,-0.533914,-0.363823,-0.348466,1.000000
1.137470,0.974463,0.640416,0.398194,1.460340,0.986356,0.891620,0.401806,1.484420,1.002440,0.661181,0.402573,1.070870,0.801723,0.155025,0.231149,1.391710,0.988977,0.702961,0.232564,1.416950,1.001280,0.717481,0.238874,1.080440,0.673259,0.279933,0.123173,1.105880,0.857691,0.825281,0.283102,1.429030,1.047620,1.136710,0.286606,3.000000
-1.275770,-1.163430,-1.580260,-0.862067,-0.958579,-1.157470,-0.893776,-0.233245,-0.954250,-0.843176,-0.639679,-0.224519,-0.452521,-0.561715,-0.125483,0.019509,-0.138357,-0.242003,-0.116493,0.022021,0.471453,0.381145,0.368281,0.183323,1.492160,1.018200,0.915569,0.591179,1.809690,1.417880,1.506600,0.748393,1.833400,1.648300,1.512860,1.116700,5.000000
0.111801,-0.477677,0.100594,0.398194,-0.458132,-1.161650,0.350350,0.989593,-1.256750,-1.802940,1.200860,2.206930,-1.638300,-2.050870,1.173690,2.305380,-1.852840,-2.297950,1.480170,2.673670,-1.850640,-2.284480,1.794050,3.039580,-1.850430,-2.401100,1.537300,2.770870,-1.627990,-2.167020,1.542070,2.764650,-1.398820,-2.291180,1.916990,2.773970,2.000000
-0.181247,-0.477677,-1.039030,-1.206470,-0.162981,-0.460263,-1.213320,-1.361550,-0.441809,-0.444083,-1.617480,-1.348720,-0.466764,-0.734286,-1.043400,-1.311230,-0.451783,-0.544920,-1.509100,-1.306400,-0.439636,-0.532073,-1.495460,-1.293590,-0.384995,-0.468645,-1.695930,-1.359540,-0.076337,-0.632747,-1.504300,-1.353660,-0.356984,-0.446051,-1.504230,-1.512760,6.000000
1.357260,1.018470,0.580435,0.023772,1.091410,0.679497,0.590914,-0.185981,0.743564,0.520266,0.061533,-0.181190,1.217310,0.889495,0.754238,0.124779,1.244230,0.901326,0.284463,0.126429,1.268420,0.913660,0.298817,-0.078187,1.007170,1.068530,0.878681,0.176127,1.031990,0.857691,0.347420,0.177504,1.354610,0.871895,0.356433,0.021992,4.000000
0.404849,0.006370,-0.379248,-0.564607,0.427319,0.021943,-0.551765,-0.773768,-0.145465,-0.444083,-1.197730,-1.189510,-0.173881,-0.558742,-1.283090,-1.311230,-0.156824,-0.369618,-1.030820,-1.094130,-0.142582,-0.532073,-1.495460,-1.293590,-0.678082,-0.951759,-1.935430,-1.730220,-0.667444,-0.939601,-1.922420,-1.512060,-0.356984,-0.621778,-1.504230,-1.142310,6.000000
-0.254509,-0.037634,1.060280,0.933084,0.058381,0.153454,0.771338,0.936157,0.965822,0.344930,0.541251,0.137226,0.411885,0.318977,0.634395,0.603447,0.728053,0.331593,1.181250,0.816308,0.748578,0.694610,0.657672,0.186031,0.347723,0.365823,0.639182,0.599759,0.071439,0.200145,0.885014,0.758291,0.387187,0.212922,0.656540,0.604141,5.000000
-0.254509,-0.213651,-1.398910,-1.046010,0.058381,-0.197242,-1.153180,-1.040940,0.076792,-0.181079,-1.137760,-1.030300,-0.466764,-0.295426,-1.043400,-1.204860,-0.451783,-0.281966,-1.210170,-0.987990,-0.142582,-0.269212,-1.435650,-1.187900,-0.165180,-0.380807,-1.276810,-1.094770,-0.445779,-0.369728,-0.847235,-1.300860,-0.431401,-0.182462,-0.843994,-1.089380,6.000000
1.064210,1.238490,1.360180,0.719128,0.132169,-0.021894,-0.190919,0.134630,-0.367723,-0.181079,-0.178326,-0.075051,1.070870,0.845609,1.113770,0.497076,0.138135,-0.194315,-0.193821,-0.191977,-0.439636,-0.356832,-0.179657,0.027500,0.640810,0.541501,0.758931,0.705667,0.958099,0.331654,0.048756,0.335900,-0.208150,-0.533914,-0.904015,-0.242621,1.000000
0.624635,0.138383,-0.439228,-0.885541,0.353531,-0.021894,-0.431483,-0.880638,0.076792,-0.005742,-0.418185,-0.871091,0.411885,0.011775,-0.384266,-0.566631,0.433094,0.200116,-0.552534,-0.775720,0.451525,0.344129,-0.119848,-0.395248,0.640810,0.014468,-0.378689,-0.724090,0.366993,0.024799,-0.608304,-0.720076,0.387187,0.212922,-0.363823,-0.348466,4.000000
1.210730,1.106480,0.280534,0.130749,1.238980,1.117870,0.771338,0.134630,1.558510,1.133940,0.781110,0.349504,1.290530,0.845609,0.874081,0.177964,1.317970,1.076630,1.181250,0.391767,1.714000,1.264140,1.195960,0.397405,1.446800,1.200290,0.639182,0.229081,1.770870,0.989200,0.885014,0.230303,1.801110,1.003690,0.896626,0.392451,3.000000
-0.913867,0.798446,0.940317,0.612150,-0.900857,0.460313,0.711197,0.241500,-1.182670,0.081926,0.181463,0.243365,-1.198970,0.494521,0.514553,0.284335,-1.410400,-0.019013,0.284463,0.126429,-1.182270,-0.181592,0.059580,-0.078187,-1.337530,-0.029451,0.279933,0.017265,-1.554100,-0.369728,-0.190175,-0.403283,-1.547660,-0.489983,-0.603908,-0.401389,1.000000
1.758960,1.377240,0.890873,0.378689,1.765390,1.402540,0.897477,0.384077,2.400800,1.638610,1.233560,0.605016,1.698460,1.221990,0.957300,0.435711,2.086040,1.403540,1.260710,0.587326,2.405010,1.641630,1.263540,0.801961,2.087780,1.280560,1.159250,0.695177,2.406620,1.461520,1.386300,0.696517,2.433860,1.473850,1.393620,0.704446,3.000000
1.684940,0.860489,0.649787,0.378689,1.029180,0.534737,0.360102,-0.181801,1.058780,0.550107,0.145871,-0.172673,1.772630,1.004470,0.897146,0.591786,1.492870,0.624072,0.123020,-0.132153,1.215130,0.641936,0.368281,-0.125996,1.417700,0.843290,0.428208,0.019188,1.436610,0.850634,0.423905,0.022125,1.458110,0.688820,0.439676,-0.171602,3.000000
-1.645860,-1.981610,1.192230,2.239820,-1.842030,-2.242220,1.494560,2.596150,-1.848930,-2.236460,1.837820,2.989930,-1.861780,-2.345420,1.558850,2.724820,-1.621290,-2.104060,1.560100,2.694370,-1.387730,-2.226760,1.920070,2.709430,-1.709340,-2.042670,1.402930,2.931140,-1.697240,-2.247420,1.747200,2.719690,-1.694320,-2.233230,1.751340,2.714200,2.000000
1.981010,1.248050,0.890873,0.378689,1.691770,1.098810,0.658644,0.384077,1.357000,1.116130,0.689713,0.397633,1.475940,1.221990,0.897146,0.227610,1.492870,1.013810,0.901440,0.227587,1.512600,1.033120,0.666702,0.234876,1.119890,0.843290,0.428208,0.019188,1.436610,1.025170,0.423905,0.229630,1.458110,1.255790,0.976267,0.034527,3.000000
-0.401033,-0.301660,-1.278950,-1.152990,-0.089194,-0.284915,-1.273460,-1.147810,-0.071380,-0.268747,-1.257690,-0.924161,-0.100660,-0.207654,-0.983479,-1.045300,-0.083084,-0.194315,-1.210170,-0.828788,-0.365372,-0.006352,-0.957177,-0.817997,0.127908,-0.029451,-0.857687,-1.094770,0.145328,0.156309,-0.847235,-0.825673,0.163936,-0.182462,-0.843994,-0.824769,6.000000
0.478111,-0.125643,-0.559189,-0.939030,0.205956,-0.284915,-1.273460,-0.934073,0.224964,-0.093410,-1.257690,-0.924161,-0.100660,-0.207654,-0.983479,-0.832558,0.138135,-0.369618,-0.971032,-0.828788,0.154471,-0.181592,-0.717940,-0.659466,0.127908,-0.380807,-0.857687,-0.829998,0.145328,-0.194383,-1.086170,-0.825673,0.461604,-0.182462,-0.843994,-0.824769,6.000000
0.038539,0.006370,0.100594,0.237727,0.943832,0.372639,0.350350,0.401806,1.484420,1.002440,0.901040,0.614851,1.656640,1.372240,1.233610,1.028930,2.055370,1.383410,1.539960,1.028580,1.714000,1.001280,0.956718,0.450249,2.032970,1.639490,1.716930,1.076340,1.401430,1.427560,1.362880,0.705492,1.726690,0.871895,0.536498,-0.083853,1.000000
-0.474295,-1.225750,-0.679149,-0.457629,-0.236769,-0.898633,-0.672047,-0.666897,-0.219551,-0.531751,-1.137760,-1.242580,-0.173881,-0.602628,-1.462850,-1.364410,-0.451783,-0.588746,-1.449320,-1.359460,-0.439636,-0.575883,-1.615080,-1.557810,-0.458267,-0.907840,-1.935430,-1.677260,-0.667444,-0.720419,-1.743230,-1.670450,-0.431401,-0.709641,-1.504230,-1.459840,6.000000
-1.349790,-1.077310,-1.098090,-0.396783,-1.032200,-0.636790,-0.595233,-0.593350,-0.432354,0.201787,-0.579253,-0.587441,-0.971723,-0.866250,-0.666874,-0.240616,-0.731530,-0.501825,-0.655399,-0.234936,-0.420957,0.207285,-0.407613,-0.229102,0.449810,0.362297,0.367288,0.175185,0.765071,0.894269,0.664504,0.385259,0.182128,0.906884,0.678161,0.189123,5.000000
0.697897,0.182387,-0.379248,-0.564607,0.427319,0.328802,-0.130778,-0.560027,0.447221,0.213428,-0.538114,-0.552675,0.631548,0.362863,-0.384266,-0.513446,0.949272,0.200116,-0.134035,-0.722653,0.377261,0.212699,-0.359085,-0.500936,0.787354,0.453662,-0.318815,-0.353413,0.810323,0.463163,-0.309640,-0.561679,0.833689,0.256853,-0.303801,-0.560156,4.000000
0.404849,0.138383,-0.199307,-0.618096,0.427319,0.328802,-0.190919,-0.613462,0.447221,0.169594,-0.358220,-0.818022,0.338665,0.143433,-0.444188,-0.673002,0.654313,0.156290,-0.672105,-0.881855,0.674315,0.168889,-0.418894,-0.870841,0.714082,0.190146,-0.378689,-0.777044,0.440881,0.024799,-0.548571,-0.772875,0.461604,0.037196,-0.363823,-0.560156,4.000000
-0.401033,-0.477677,-1.698810,-1.527410,-0.679494,-0.767122,-1.514020,-1.147810,-0.664066,-0.619419,-0.777973,-0.340398,0.119002,-0.383198,-0.983479,-1.258040,-0.673002,-0.676397,-1.688460,-1.253330,-0.365372,-0.356832,-0.478703,-0.236718,1.080440,0.673259,0.279933,-0.194551,0.145328,0.331654,-0.369373,-0.614478,0.461604,0.696169,0.596519,0.021992,5.000000
-0.474295,0.886455,1.060280,0.505172,-0.458132,0.723334,0.771338,0.508676,-0.441809,0.914773,0.781110,0.508712,-0.759647,0.318977,0.334789,0.177964,-0.746742,0.200116,0.643176,0.179496,-0.736689,0.212699,0.657672,0.397405,-0.897898,0.365823,0.339808,0.017265,-1.184660,0.375491,0.347420,0.230303,-0.877903,0.212922,0.356433,0.233683,1.000000
1.536900,1.118860,0.770330,0.482085,1.544530,0.925246,0.778061,0.332634,1.580670,0.767808,0.568859,0.138403,1.995140,1.265500,0.656527,0.591786,2.011890,1.100410,0.901440,0.381761,1.735700,0.902726,0.666702,0.183323,1.789970,1.236830,0.915569,0.591179,1.511230,0.850634,0.664504,0.229630,1.232940,0.645207,0.678161,0.034527,3.000000
-0.107985,-0.565685,-0.739129,-0.457629,-0.089194,-0.372589,-0.732188,-0.453157,-0.071380,-0.356415,-0.957868,-0.818022,-0.173881,-0.514856,-0.863637,-0.619816,-0.156824,-0.501095,-1.090600,-0.828788,-0.142582,-0.488263,-1.076800,-0.817997,-0.238451,-0.556484,-0.438564,-0.459321,-0.224114,-0.369728,-0.906968,-0.667277,-0.208150,-0.533914,-0.904015,-0.666002,5.000000
0.697897,0.182387,-0.559189,-0.564607,0.427319,-0.109568,-1.032890,-0.773768,0.150878,-0.093410,-1.017830,-0.977230,0.338665,0.011775,-0.863637,-0.726187,-0.156824,-0.369618,-1.030820,-0.722653,0.080208,-0.356832,-0.837558,-0.712310,0.201179,-0.292968,-0.558314,-0.565229,-0.076337,-0.282055,-0.548571,-0.561679,-0.059316,-0.446051,-0.783972,-0.560156,6.000000
-0.181247,-0.477677,-0.559189,-0.404140,-0.162981,-0.460263,-0.551765,-0.399721,-0.441809,-0.575585,-0.777973,-0.393467,-0.173881,-0.383198,-0.623951,-0.353890,-0.156824,-0.369618,-0.612319,-0.138909,-0.142582,-0.181592,-0.359085,-0.342405,0.201179,0.058388,-0.318815,0.017265,0.810323,0.463163,0.168221,0.019108,0.833689,0.476511,0.176369,0.021992,5.000000
-1.280180,-1.577780,0.640416,1.200530,0.132169,-0.284915,-0.130778,-0.399721,1.039910,0.695602,0.361357,0.031088,-1.857960,-2.182520,1.173690,2.677680,-1.189180,-1.202300,0.344248,0.763240,0.377261,0.387939,0.119389,-0.342405,-2.070250,-2.313260,1.896550,2.982690,-1.849660,-1.904000,1.243410,1.972660,-0.356984,-0.446051,0.416455,0.021992,2.000000
1.064210,0.622429,-0.079347,-0.190184,0.796257,0.241128,-0.311201,-0.346286,0.521307,-0.093410,-0.538114,-0.924161,0.777989,0.143433,-0.504109,-0.460260,-0.083084,-0.019013,-0.971032,-0.828788,-0.068319,-0.181592,-0.957177,-0.817997,0.127908,-0.205129,-0.857687,-0.829998,0.145328,-0.369728,-0.847235,-0.825673,0.163936,-0.358188,-0.843994,-0.824769,6.000000
-0.181247,1.194480,1.180240,0.772617,-0.458132,1.205540,1.493030,0.775852,-0.441809,1.616120,1.500690,0.986336,-0.100660,1.372240,1.233610,0.816189,-0.378043,1.383410,1.539960,0.816308,-0.365372,1.395570,1.554810,1.031530,-0.091908,1.419890,1.357680,1.076340,-0.371891,1.427560,1.721270,1.075080,-0.356984,1.267280,1.736920,1.080440,1.000000
-0.181247,-0.389668,-1.039030,-0.725074,-0.162981,-0.372589,-0.852470,-0.934073,0.076792,0.038092,-0.598079,-0.340398,-0.100660,-0.470970,-1.283090,-1.151670,-0.378043,-0.457269,-1.509100,-0.934923,0.228734,-0.093972,-0.777749,-0.553779,-0.091908,-0.029451,-1.216940,-0.829998,-0.076337,-0.019037,-0.966701,-0.667277,-0.059316,-0.182462,-0.964036,-0.824769,4.000000
-0.181247,-0.389668,-1.278950,-1.099500,-0.458132,-0.372589,-1.273460,-1.308120,-0.441809,-0.181079,-1.257690,-1.083370,-0.100660,-0.295426,-1.283090,-1.151670,-0.378043,-0.457269,-1.509100,-1.147190,-0.365372,-0.444453,-1.256220,-1.346430,-0.384995,-0.205129,-0.977437,-1.253630,-0.371891,-0.369728,-1.205630,-1.248060,-0.356984,-0.358188,-1.204120,-1.036460,6.000000
1.430520,0.974463,0.880336,0.612150,1.755490,1.380890,1.493030,0.775852,1.780770,1.616120,1.500690,1.145540,1.656640,0.977267,0.934002,0.443891,0.801793,0.988977,0.404034,0.444834,0.822841,1.220330,1.255760,0.820154,1.666620,0.848937,0.519432,-0.088643,0.810323,0.156309,-0.190175,-0.086490,-0.059316,-0.006736,0.056327,0.127838,1.000000
-1.867910,-2.239990,0.710059,2.136430,-1.842030,-2.329000,0.718352,2.338930,-2.072600,-2.323540,0.750140,2.367780,-1.713440,-2.127890,0.536218,1.996460,-2.140310,-2.233970,0.302655,2.180460,-2.131410,-2.313690,0.845754,2.554770,-2.081600,-1.998940,0.306367,1.735160,-2.070320,-2.203790,0.303606,1.993420,-1.844430,-2.189620,0.618540,2.198880,2.000000
-0.165504,1.204990,1.433320,0.895671,-0.148751,1.228980,1.136310,0.898512,0.164099,1.246750,1.475260,0.708708,-0.230006,1.309000,1.679160,0.903937,-0.212504,1.143720,1.380470,0.895674,-0.197855,1.163520,1.382910,0.698855,-0.443630,1.105650,1.524770,0.799176,-0.428779,1.112440,1.506600,0.800270,-0.118103,0.906884,1.512860,0.601382,1.000000
-0.767343,-0.037634,-0.619169,-0.190184,-0.753282,0.504150,0.590914,0.241500,-0.441809,0.695602,0.841075,0.508712,-0.759647,-0.032111,0.035183,-0.087963,-0.746742,0.156290,0.284463,0.126429,-0.439636,0.738420,0.777291,0.503092,-0.971170,0.014468,0.339808,0.176127,-0.445779,0.682346,0.885014,0.599895,-0.133733,0.696169,0.656540,0.604141,1.000000
-0.181247,0.006370,-0.619169,-0.725074,0.353531,0.197291,-0.371342,-0.506592,0.669479,0.388764,-0.358220,-0.499606,0.485106,0.055662,-0.564030,-0.566631,0.506834,0.243941,-0.313392,-0.351179,0.525788,0.081268,-0.299275,-0.342405,0.127908,-0.029451,-0.977437,-0.829998,0.810323,0.156309,-0.488839,-0.456082,0.536021,0.344717,-0.183759,-0.454311,6.000000
-0.091486,-0.259126,-0.555643,-0.551878,-0.075130,-0.419841,-0.774359,-0.541906,-0.059571,-0.581935,-0.760533,-0.328211,-0.378350,-0.822745,-0.727029,-0.240616,-0.360797,-0.631736,-0.715278,-0.234936,-0.346590,-0.488156,-0.706033,-0.435315,-0.145817,-0.643416,-0.607435,-0.188809,-0.428779,-0.632941,-0.839239,-0.185380,-0.118103,-0.619563,-0.573884,-0.171602,5.000000
-0.913867,-0.301660,-0.559189,-0.350651,-1.196010,-0.284915,-0.551765,-0.346286,-1.182670,-0.268747,-0.298255,-0.181190,-0.686426,0.143433,0.274868,0.124779,-0.673002,-0.019013,0.045321,0.126429,-0.959479,-0.181592,-0.478703,-0.236718,-0.458267,0.321904,0.579307,0.229081,-0.741333,-0.369728,-0.190175,-0.192088,-0.729069,-0.006736,-0.183759,-0.189698,1.000000
2.163140,1.282490,1.060280,0.505172,1.903070,1.512400,1.372750,0.722417,1.928940,1.528450,1.080930,0.508712,1.656640,1.240580,0.634395,0.390706,1.981630,1.251930,1.181250,0.391767,2.011050,1.264140,0.896909,0.608779,1.739890,1.200290,0.878681,0.387943,1.770870,1.383730,0.885014,0.388699,1.801110,1.399070,0.896626,0.392451,3.000000
0.111801,-0.037634,-0.739129,-1.046010,0.132169,-0.021894,-0.972752,-0.666897,0.150878,-0.005742,-0.957868,-0.818022,0.119002,-0.207654,-0.863637,-0.832558,0.138135,-0.019013,-0.851461,-0.828788,0.451525,-0.006352,-0.598321,-0.817997,0.054636,-0.205129,-1.157060,-1.041810,-0.224114,-0.194383,-0.668037,-1.036870,0.089519,-0.006736,-0.663930,-0.877692,6.000000
0.111801,0.138383,-0.199307,-0.404140,0.427319,0.328802,-0.190919,-0.185981,0.447221,-0.005742,-0.598079,-0.605745,-0.247102,-0.383198,-1.163240,-1.045300,0.064395,-0.194315,-0.911247,-0.669585,0.080208,-0.181592,-0.897367,-0.870841,-0.458267,-0.600404,-1.456440,-0.988860,-0.150226,-0.457401,-1.205630,-0.984070,-0.431401,-0.753572,-1.444210,-1.195230,6.000000
-0.165504,-0.345251,-1.278900,-1.275650,0.072111,-0.333061,-1.252030,-1.262120,-0.134127,-0.146534,-1.002240,-1.054050,-0.081663,-0.431200,-1.268420,-1.333140,0.232375,-0.415218,-1.014670,-1.108590,0.248350,-0.227366,-1.481930,-1.311720,-0.071363,-0.337329,-1.216640,-1.228790,-0.354163,-0.327499,-1.200140,-1.222910,-0.043046,-0.314273,-1.408580,-1.202250,6.000000
-0.461575,-0.517499,-1.399440,-1.223950,-0.443234,-0.333061,-1.132610,-1.210670,-0.208684,-0.320695,-1.123090,-1.209590,-0.452521,-0.431200,-1.448880,-1.333140,-0.434944,-0.415218,-1.194300,-1.314150,-0.123487,-0.053505,-1.004450,-1.157060,-0.145817,-0.162423,-1.033880,-1.280790,-0.130316,-0.327499,-1.019690,-1.067280,-0.118103,-0.314273,-0.991232,-1.047650,6.000000
-2.015950,-2.239990,1.493590,2.601710,-1.842030,-2.112050,1.196020,2.596150,-1.848930,-1.975220,1.233560,2.782550,-1.861780,-2.127890,1.919770,2.724820,-1.843730,-2.233970,1.560100,2.694370,-1.610840,-2.226760,1.920070,2.915640,-1.932700,-2.261300,1.768450,2.723150,-1.921090,-2.247420,1.747200,2.719690,-1.694320,-2.102400,2.049450,2.559610,2.000000
0.331587,1.282490,1.360180,0.933084,0.058381,1.293210,1.673450,0.722417,-0.219551,1.309280,1.080930,0.933267,0.704768,1.240580,1.473290,0.816189,0.138135,1.076630,1.480170,0.816308,-0.142582,1.264140,1.495000,0.820154,0.054636,1.200290,1.477430,0.970437,-0.150226,0.989200,1.482340,0.969486,-0.133733,1.223350,1.196730,0.762909,1.000000
0.404849,0.182387,-0.379248,-0.778563,0.427319,-0.109568,-0.792329,-0.987508,0.150878,-0.093410,-1.017830,-1.189510,0.924431,0.582293,0.334789,0.018408,0.654313,0.200116,-0.373177,-0.510382,0.674315,0.037458,-0.359085,-0.712310,0.787354,0.453662,0.160184,-0.353413,0.514769,0.068636,-0.548571,-0.772875,0.833689,0.476511,-0.063716,-0.348466,6.000000
-1.201750,-1.163430,0.107344,0.740576,-0.664096,-0.853740,-0.834067,-0.490462,-0.134127,-0.494855,-1.243950,-1.261440,-0.378350,-0.431200,-1.509040,-1.489220,-0.064211,-0.588433,-1.254180,-1.468330,-0.346590,-0.705481,-2.078770,-1.466380,-0.369177,-0.512236,-1.460320,-1.228790,0.168146,-0.502038,-1.440740,-1.586040,-0.343277,-0.619563,-1.647060,-1.562970,6.000000
-0.987130,-1.313760,-0.739129,-0.243673,-0.974644,-1.161650,-0.732188,-0.666897,-0.960410,-1.145430,-0.957868,-0.818022,-1.052530,-1.304800,-0.863637,-0.619816,-1.041700,-1.289960,-0.851461,-0.616517,-1.033740,-1.101600,-1.076800,-0.606623,-0.971170,-1.039600,-0.917562,-0.459321,-0.962998,-1.202620,-0.668037,-0.456082,-0.952320,-1.324680,-0.904015,-0.454311,5.000000
0.056550,0.559054,0.288158,0.326991,-0.443234,-0.159501,-0.654942,-0.233245,-0.954250,-0.843176,-0.881387,-0.639287,-0.749208,-0.431200,-0.125483,-0.188591,-0.731530,-0.415218,-0.356007,-0.389110,-0.420957,-0.401226,-0.347929,-0.383762,-0.666990,0.056211,-0.120074,-0.136810,-0.428779,0.414289,0.363756,0.229630,-0.418334,0.427143,0.380055,0.240656,1.000000
-0.987130,-0.213651,-0.199307,-0.243673,-1.269790,-0.197242,-0.190919,-0.239416,-1.256750,-0.181079,0.061533,-0.234259,-0.979309,0.011775,-0.144581,0.018408,-1.262920,-0.106664,-0.373177,-0.191977,-1.479320,-0.444453,-0.538512,-0.395248,-1.190990,0.190146,0.339808,0.017265,-1.184660,0.024799,0.108489,-0.139289,-1.398820,0.037196,-0.363823,-0.348466,1.000000
1.650300,1.018470,0.820356,0.505172,1.681710,1.030190,1.132180,0.294936,1.410340,1.046270,1.140900,0.296435,1.363760,1.021150,0.574474,0.231149,1.391710,1.032800,0.583390,0.232564,1.416950,1.045090,0.597863,0.238874,1.226980,0.892856,0.519432,0.334989,1.549210,0.901528,0.526618,0.494297,1.577860,1.135480,0.536498,0.339528,3.000000
-0.987130,-1.445770,-1.218970,-0.404140,-1.491160,-1.293170,-0.792329,-0.399721,-1.256750,-1.276930,-1.197730,-0.393467,-1.198970,-1.348690,-1.043400,-0.513446,-1.410400,-1.333780,-1.269960,-0.722653,-1.182270,-1.320650,-1.495460,-0.712310,-1.190990,-1.259190,-1.516310,-1.359540,-0.889109,-1.246460,-1.504300,-1.142470,-1.175570,-1.236820,-1.024060,-1.142310,5.000000
0.111801,-0.389668,-1.518870,-1.099500,-0.162981,-0.504100,-1.754590,-1.308120,-0.145465,-0.487917,-1.497550,-1.295650,-0.759647,-0.909830,-2.002140,-1.470780,-0.746742,-0.895525,-1.568890,-1.253330,-0.439636,-0.707313,-1.555270,-1.452120,-0.751354,-0.907840,-1.456440,-0.988860,-0.445779,-0.895765,-1.623760,-1.353660,-0.431401,-0.885367,-1.864360,-1.565690,6.000000
-0.181247,0.842451,0.820356,0.719128,-0.162981,1.030190,1.132180,0.722417,0.150878,1.440780,1.140900,0.933267,-0.466764,0.889495,1.053840,0.709818,-0.451783,1.120450,0.762747,0.497902,-0.216846,0.913660,1.076340,0.714467,-0.458267,0.848937,1.178050,0.599759,-0.150226,0.857691,1.183680,0.599895,-0.431401,0.871895,0.896626,0.604141,1.000000
0.185063,0.226391,-0.319268,-0.564607,0.501106,0.241128,-0.311201,-0.560027,0.817650,0.476432,-0.298255,-0.552675,0.777989,0.143433,-0.204502,-0.673002,0.801793,0.331593,-0.193821,-0.669585,0.822841,0.344129,-0.179657,-0.448092,0.714082,0.321904,-0.199065,-0.618182,0.736434,0.331654,-0.190175,-0.403283,0.759272,0.168990,-0.363823,-0.613079,4.000000
