0.206327,-0.456264,0.241406,0.810134,-0.021934,-1.799660,-1.116160,-0.287701,1.122460,3.508340,0.708473,-2.529980,-0.953813,0.070050,0.069994,1.813850,2.503600,0.762335,-1.634990,0.347563,1.000000
-1.069800,-1.218590,0.998121,-0.466817,-0.727335,-0.281407,0.082870,0.651901,0.532336,2.805600,-0.502121,-1.757000,-0.217615,-0.838024,-0.342825,-1.500960,-2.235590,0.945995,1.168320,-0.557239,1.000000
0.663961,-0.153667,0.660872,-0.357417,1.393250,0.345594,0.390604,-0.333685,0.002881,-0.170959,0.840683,-0.591029,0.447634,-0.098936,-0.164238,0.058284,0.075183,0.346583,-0.011646,1.284940,2.000000
0.081139,-2.202250,-1.520040,-2.192630,0.147535,0.264000,0.653650,-0.341148,0.195679,-0.236453,0.839680,-0.672237,0.237980,1.257570,0.013352,-0.147620,-1.198510,-1.488610,-0.313131,-1.775200,1.000000
0.172741,-0.512169,0.758056,0.519558,-0.790266,-0.234081,0.013664,0.846337,0.856402,1.057950,0.391807,0.953364,-0.650687,-0.227828,0.072487,-0.357009,0.008968,-0.318817,0.585824,-0.393215,2.000000
1.221590,0.129091,0.336619,0.165429,-0.118556,1.625720,0.514058,-0.003259,-0.101047,0.242061,-0.572240,-0.638348,0.397207,0.726039,1.003560,-0.493718,0.165471,-0.317651,-0.065316,0.010417,2.000000
1.261560,-2.827470,1.336290,-2.197240,0.199850,-0.864254,2.300630,-4.510190,1.845200,0.282932,-0.678486,-1.041500,-1.720670,0.910416,-0.143238,-0.881258,-0.617612,-0.727204,-0.761873,-0.976396,1.000000
-1.483110,-1.985920,-0.768247,-0.126664,0.594664,-1.263390,1.101160,-2.484810,0.154145,0.948727,1.195920,0.102627,-1.092520,-0.482066,1.110240,-0.460054,1.532800,0.652029,-0.359253,-0.162831,1.000000
-0.436532,0.109188,0.612342,-0.230436,0.575022,0.190243,0.308116,-0.258036,-0.052478,0.197192,0.738452,-0.811683,-0.912270,0.018746,-0.278643,-0.350413,1.052360,-0.133991,-0.030837,0.112789,2.000000
0.323560,-1.231640,0.741489,-1.766530,-1.173260,-0.925324,-0.621977,-0.928692,1.829530,2.811760,0.215505,-3.310610,-0.880237,0.438106,2.559120,-1.998580,-1.722480,-0.797120,-0.196964,-0.338435,1.000000
0.071480,-0.069619,0.622258,0.449618,-0.253826,0.602004,-0.126859,0.693331,0.604604,-1.013880,-1.368140,-0.011403,0.063988,-0.772913,1.456630,0.334129,0.156499,0.287102,0.384961,0.931761,2.000000
0.184105,1.049810,0.902785,0.553390,0.206589,-0.066416,0.006091,-0.045384,0.122547,0.062142,0.106249,0.000207,-0.629415,-0.526972,1.165760,-0.307229,-0.330890,-0.231714,0.245189,-0.653184,2.000000
-1.356280,-0.257744,-1.852110,-1.224780,1.162000,0.203551,0.379122,-0.687577,-2.294710,2.006920,-0.637969,3.764700,-0.309523,-0.416321,-0.131711,0.145897,0.203064,-1.564790,-2.827370,-1.188900,1.000000
0.069333,0.727376,0.100618,1.111650,0.117913,-0.374568,1.645690,-0.520467,-0.483682,0.567248,-0.833149,0.763900,-0.598196,0.072456,0.037654,1.110580,0.827117,-0.187763,0.651968,-1.262010,2.000000
0.311187,0.151339,0.412986,-0.919027,0.273906,-0.542793,0.793986,-1.281570,-0.309089,-0.453689,0.414197,-0.124742,0.090328,0.101085,-0.309675,1.097700,0.952724,-0.333734,0.639558,0.116225,2.000000
1.201960,-0.916688,-1.187040,-0.252253,-0.506758,-0.484520,-1.328620,1.221480,-0.419374,0.117165,0.023147,-0.573457,-0.273923,-1.625060,-0.524964,0.265868,1.053370,0.102275,-0.443756,-1.149330,1.000000
0.202034,0.828917,-1.539740,-0.425460,1.328100,0.194099,0.431383,0.196553,0.093170,-0.689202,0.499306,-0.849338,1.404060,-0.101659,0.772878,-0.308473,0.340233,1.036780,0.709732,0.136203,2.000000
-0.128771,0.252437,-0.128484,1.274420,-0.163688,-1.274830,-1.536300,0.438807,-2.064520,-1.851030,-0.591181,-0.162899,0.325258,-1.136980,1.523930,-0.664403,0.254116,-0.527645,1.505190,-0.514738,1.000000
-0.286029,-0.911870,-0.442330,-0.465742,1.331090,1.827960,1.626760,0.240197,0.870288,-1.657650,-0.249052,-1.324660,-0.299575,-0.129971,1.245330,-1.444770,-0.305301,-2.073410,1.277010,0.363596,1.000000
-0.039441,-0.599956,1.037170,1.114620,1.467370,0.657913,-1.442460,0.402690,-0.801577,-1.175080,-0.463800,1.678840,-2.156810,0.549517,0.277370,0.399839,-0.295382,-1.552510,1.419720,-0.863208,1.000000
-0.179464,-0.150814,0.223361,0.908025,-0.234311,0.349698,0.189131,0.282259,0.349659,0.037645,-0.175984,0.221426,0.379439,-0.106093,0.398630,-0.491789,1.084710,1.028250,0.700968,0.650860,2.000000
0.154749,0.359810,0.317711,1.968770,0.641513,-0.329418,-0.650218,0.830207,-0.298721,-0.663880,0.246362,0.536280,0.436561,0.124457,1.306460,-0.124597,-0.186708,-0.612355,0.489870,0.020025,2.000000
0.740222,-2.610950,-1.649800,1.182730,0.002094,0.818425,0.252813,0.498579,-1.677750,-1.014330,-1.233420,0.652945,-0.073091,-0.808826,-1.491370,-0.717108,-2.261180,-0.587003,-0.808443,0.876472,1.000000
1.552210,-1.129530,-1.229840,2.279390,0.832722,-0.112686,0.831413,-0.727046,-1.178040,-1.871150,0.162947,0.086247,-0.047877,0.897431,-0.750659,0.863978,1.159520,2.771430,-1.088500,-0.307068,1.000000
-0.038431,-0.365117,0.125992,-0.563191,0.001458,-0.832474,0.852765,0.547283,-0.422584,-0.752094,-0.671147,0.244898,1.105380,0.883434,0.633485,0.655772,0.385662,0.193492,0.187617,0.118006,2.000000
0.101088,0.460908,-0.637683,0.119393,-0.295653,0.185268,0.550554,-0.264298,0.426556,1.113800,0.814530,0.577762,-0.401618,0.304590,-0.091519,0.377064,0.276103,-0.979061,-0.444140,0.090457,2.000000
0.219774,0.376797,0.252430,2.106310,0.840286,-0.317913,-0.283705,0.968286,-1.348810,1.334140,-0.479354,-0.754888,1.577800,1.364420,0.025129,0.181614,1.531660,-0.835853,0.786942,1.568200,1.000000
1.036050,0.661836,1.103740,1.245140,-0.082132,0.407535,-1.783270,-0.008319,-1.013630,2.309130,0.640486,0.632235,-0.176322,1.122850,0.221226,-1.005710,2.469920,0.088771,-0.018427,2.239560,1.000000
-0.119238,1.041570,0.398452,0.642555,-0.070817,0.205355,0.905895,0.266383,0.034356,0.306350,0.201456,0.367023,0.834034,0.227571,1.283900,-0.425706,1.283610,0.606850,-0.870301,-0.194007,2.000000
-0.305726,-0.448277,0.963571,0.251938,0.096682,0.018722,0.610636,-0.194468,0.711989,0.414745,-0.149517,-0.711711,-1.368050,-0.154736,0.562200,0.725340,0.849610,0.098838,1.573180,-0.238863,2.000000
-1.235960,-1.300610,1.875490,-0.196794,1.988560,0.671532,1.770320,-3.140850,1.074500,1.126040,-0.219950,-0.157565,-1.804630,-0.063720,-1.033990,-1.188960,-0.739807,-0.172847,-1.686610,-1.824380,1.000000
-0.094301,-0.086606,0.326457,0.243148,0.428945,-0.270462,0.301350,-0.499467,0.606949,-0.368077,-0.066102,0.078277,1.217870,-0.449700,0.755056,1.375160,0.506277,-1.069110,-0.444076,-0.298606,2.000000
0.774250,0.159769,0.696285,-0.416417,0.226930,0.554180,-0.720169,0.142600,0.382923,0.188054,-0.347394,0.829858,-0.096490,-1.205510,0.596596,-0.897126,0.499327,1.258680,-0.282554,0.679809,2.000000
1.223870,-0.765643,-0.525226,4.365650,-0.179707,-1.076760,-0.911029,1.725410,-0.976724,0.721337,0.710041,1.461320,2.166720,-0.178361,0.267711,-1.170540,0.098308,-2.557300,-1.231730,-0.901891,1.000000
-1.602240,-1.120280,-1.039290,-0.985996,-0.823321,1.990520,0.924453,-0.432104,-1.558450,0.840712,-2.371510,-3.150580,0.525402,1.133430,0.019210,1.423070,-2.206080,-1.462090,0.755725,1.814420,1.000000
-0.247140,0.264226,0.548969,0.603664,0.338363,1.079000,-0.200286,0.364233,0.388910,1.134990,0.990079,-0.183044,1.082230,-1.769090,-0.448694,0.992038,-0.870847,-0.029761,-1.163530,1.044690,2.000000
0.149509,0.768449,0.138371,-0.107882,-0.083340,-0.115422,0.948412,0.498896,-0.306621,-0.454704,1.254750,-0.996190,1.484020,0.175127,-0.605285,-0.890468,-0.076644,0.759450,0.426413,0.030396,2.000000
1.175070,-0.260850,-0.248763,0.418821,0.771125,-0.416858,0.119801,-1.165060,1.209600,-0.027151,-0.001125,-0.673366,0.475225,-0.831121,-0.349056,0.883393,0.134511,0.581253,0.084116,0.678155,2.000000
0.794894,0.114576,0.205254,0.782752,-1.218640,-0.637944,-1.387960,1.780630,-0.511700,0.046403,0.420783,0.944829,1.898200,-0.065366,1.031220,-0.128082,-2.190030,0.633491,1.339700,2.076430,1.000000
0.279811,-1.469780,-0.154412,-0.488318,-0.057404,-3.093650,0.811427,1.675250,1.998570,-0.920844,-1.745580,-0.974852,2.075690,1.255540,0.022201,-0.322972,-0.186645,0.109335,-1.057350,0.386183,1.000000
-0.624725,0.348020,1.451340,0.337372,-0.388079,-0.022883,-0.507710,0.310722,0.861586,0.352995,0.969256,0.211134,-0.473317,0.265573,0.587810,0.462562,-0.812593,0.368435,0.151347,0.466158,2.000000
0.608848,-2.684290,1.390180,-0.003541,1.115400,0.428866,1.462460,-0.970565,-0.026249,-0.220080,-1.479280,0.164066,-1.468970,1.270110,1.627800,-1.288770,-0.374044,1.865650,-0.121097,-2.880290,1.000000
0.284861,-0.383625,0.295417,0.082146,0.019448,0.989759,0.074056,0.738366,-0.177759,0.023366,0.757895,-0.005441,0.037398,-1.063250,-0.084603,0.471523,-0.920382,-0.364610,0.191775,0.220314,2.000000
-0.573589,-0.210396,1.070120,0.653874,0.259921,-1.336030,0.633850,-2.134390,0.372432,-0.173561,-0.151399,-1.847620,1.284060,-1.588390,-0.219073,-0.009667,-0.282240,-1.299980,0.003643,-1.061020,1.000000
1.256320,-1.754440,-0.441344,-0.385937,-1.247310,0.678560,1.562890,-0.203450,1.844460,-0.818223,-1.179290,-1.055870,-2.579370,0.255819,0.738045,-0.946222,-0.349719,-0.250559,1.412110,-2.723010,1.000000
-0.003519,0.044409,-0.801319,0.001392,-0.883264,0.531542,0.730863,0.994725,-0.382037,0.480493,0.077838,-0.203879,0.669676,0.921753,0.136731,0.029038,-0.100717,0.499306,0.849568,-0.670553,2.000000
1.384980,-0.450876,-0.227947,-1.521550,-1.064810,-2.729210,0.447893,0.855002,-0.604088,2.096840,1.058500,0.505842,-0.258470,2.538640,0.103830,-1.047840,-1.233580,0.192510,0.179749,0.371040,1.000000
0.608658,-0.228143,0.379668,-0.257944,0.079836,1.445740,-0.017867,0.182132,0.162168,0.076802,-0.327073,0.963907,0.026512,-0.133961,-0.972491,0.533001,0.552589,-0.558705,1.049790,-0.043409,2.000000
-0.404399,-0.491886,-0.596235,0.221205,1.153030,-0.494409,-0.766100,0.602059,-0.296623,0.370194,-0.506699,0.633616,0.502816,-0.272544,1.520870,0.059155,0.013201,0.732871,0.198044,-0.131337,2.000000
-1.753180,0.972990,-1.943200,2.051550,2.553160,-3.242720,-2.533490,-0.656711,-1.072380,-0.877815,0.372552,-0.756771,-0.673836,-2.094390,2.037510,0.673444,2.073960,-1.113740,0.947632,-1.323210,1.000000
-1.481030,1.676940,0.377204,-1.417210,0.209004,-1.202010,0.409535,0.469990,-0.861872,2.458520,-1.211530,-0.307931,0.445632,0.775569,0.278367,-1.269790,0.629103,1.191040,-1.729850,-0.514419,1.000000
0.051341,1.136390,-0.134520,0.431469,-0.054480,0.496529,-0.872919,0.418250,0.576339,0.948473,-0.376245,0.541300,1.757990,-0.190269,-0.212654,-0.286321,-0.598594,0.144201,-0.447530,-1.184640,2.000000
0.842873,-0.741557,-2.895570,-2.131600,-0.031914,1.350030,-0.991283,1.817630,2.752350,0.135379,0.837422,-2.340510,0.102528,1.101440,1.107740,-1.237060,0.055028,-0.150380,-0.144893,-1.917530,1.000000
0.838012,0.687507,0.479069,1.422970,1.600860,0.384960,-0.375815,0.237920,-1.112620,0.068108,-0.509396,-0.261239,-0.120890,0.935497,0.613856,-0.625325,0.525800,-0.550602,-0.002178,-0.370310,2.000000
-0.122457,-0.807286,-0.818809,-1.755590,0.014553,2.938920,-2.251210,-0.765377,2.348310,-0.736546,1.560130,-1.070620,-1.574700,0.028247,-0.436543,-1.414470,-2.028220,-0.492902,-1.873970,-0.882741,1.000000
1.446090,-2.121690,-0.480329,1.776270,-0.308430,-0.511449,1.131390,-0.008825,-0.397095,-0.027786,0.975779,-0.224338,1.992790,-0.864246,-1.500900,-3.622910,-1.875380,-0.771830,1.499110,1.236780,1.000000
-1.575160,-0.128693,0.443779,0.017201,0.302257,-0.381409,0.009257,-0.663858,-0.367040,0.010737,0.229366,-1.098550,-0.801844,-0.307190,-0.557802,1.656290,-0.079045,-0.687427,2.236220,0.173105,1.000000
-0.481229,-1.920890,1.787720,-1.564430,-1.401460,0.431354,-0.595350,-1.159430,-2.626370,2.203460,0.249749,-2.266330,-0.233882,0.199829,-0.190097,-1.301220,2.898870,-0.967276,0.755086,0.632027,1.000000
0.175140,0.197863,0.386812,-0.415595,-0.010174,0.105167,0.301350,0.831789,0.568501,-0.284813,0.600346,0.324725,1.195910,0.936511,0.148383,1.030740,0.032977,-0.447785,0.069850,-0.024703,2.000000
0.134863,1.065020,-1.623990,-0.044139,0.951719,-0.518352,-0.233120,1.165120,0.214009,0.826369,1.170710,0.209628,-0.060891,-0.408214,-0.490007,0.183481,-0.037787,0.436940,-0.102930,-0.978304,2.000000
-0.313806,1.701910,-0.252335,0.036109,-0.948993,1.249090,-1.157130,-0.582769,-1.118180,3.232650,-1.056930,-0.844568,-1.035460,-1.365750,0.366539,-0.422221,-0.305996,-2.852190,-3.432190,-0.513720,1.000000
-0.814622,0.372170,0.850744,0.232334,0.840032,0.117542,0.216193,0.574924,0.089776,1.241670,-0.125496,-0.781183,-0.101745,0.684046,0.140657,0.351054,0.178234,0.168140,1.868460,0.639980,2.000000
-0.088619,-1.522710,1.358100,0.452274,0.192795,-2.045560,0.415680,-1.982150,-0.796516,-1.986840,1.338480,-1.628340,-0.623847,-0.888188,1.614220,-1.154990,-0.327668,-1.080280,0.878929,1.029040,1.000000
0.349696,-0.053900,-1.373580,-1.062700,-0.163688,0.089184,-0.502992,0.357528,-0.180783,-0.274785,0.553119,1.017130,-0.071652,-0.006146,0.209262,-0.530369,0.468367,0.002036,0.548210,1.811940,2.000000
0.117818,-2.013550,0.390630,0.517724,0.164952,0.636022,1.122510,-2.431300,-0.041616,-0.991605,1.394740,-4.600460,1.248840,-0.344370,0.642582,-0.886236,0.020530,-0.690864,0.700712,0.446499,1.000000
-0.095374,1.015900,1.134840,1.304460,0.870480,0.270095,-0.171113,0.898519,-0.752636,0.266939,-0.592937,-0.598873,0.211641,-0.334172,-0.178943,-0.519044,0.335811,0.385439,0.694955,0.419077,2.000000
-0.366331,-0.669996,-0.490614,0.613845,0.293421,0.194285,-1.134160,0.776823,2.027200,0.837031,0.416769,1.394360,0.493745,0.778293,1.420740,0.509107,0.453456,0.416315,-0.698864,0.672429,2.000000
-0.104402,0.596550,0.078262,-0.116103,-1.477490,0.074071,-0.271912,1.590050,2.063800,-2.648000,1.435950,1.411430,1.901570,0.495110,-2.153370,0.010308,-0.959113,-0.090101,0.625485,1.462010,1.000000
-0.204338,-0.420008,-1.697530,1.195120,2.942380,-1.229190,0.523058,-0.023879,-1.581970,-1.781030,1.266790,-0.741332,-0.668206,-1.045330,0.398692,-1.381240,0.250009,-0.117785,-0.343645,-3.184160,1.000000
-0.799281,0.721101,0.640918,0.726344,-2.518460,1.536160,-1.005810,1.051080,1.200340,0.779914,0.918642,0.327298,-0.414756,-0.477379,-0.690154,-0.918282,1.691580,-0.010487,0.054370,0.773337,1.000000
-0.315069,0.574112,0.381207,0.445002,1.597680,0.603621,2.215470,0.673091,-0.446899,0.451681,-0.804989,-1.486760,-1.692330,1.675730,-1.113130,-1.425670,-0.260189,-1.231290,0.877522,1.476770,1.000000
-0.169742,-0.998010,-0.924738,1.208720,0.915676,0.979000,2.409250,0.762528,-0.550457,-2.404680,1.202570,-0.076608,1.536130,-0.778297,0.019895,0.619370,-1.151760,-1.540600,1.501480,-0.357713,1.000000
-2.390240,-1.863210,0.864848,-0.662094,-0.090968,0.661582,0.355660,-0.641404,-0.941485,0.637756,2.127230,0.294288,-1.871260,-0.972871,1.834680,1.755050,0.684830,-1.881830,0.866903,0.068888,1.000000
-1.128070,0.662026,0.104252,-0.109021,-1.915840,-1.081860,0.872751,-0.728375,-0.320692,-0.222936,-0.153531,-1.545190,-1.919560,0.456410,0.016219,0.316083,-1.243810,-0.202004,-0.886037,1.540900,1.000000
1.401520,-2.464410,1.756620,-1.063150,-0.519662,0.484340,0.215013,-0.929325,0.479754,0.860132,0.632207,-0.919626,-0.791645,-1.373290,-2.172130,0.687943,-0.756297,-0.436797,-2.482130,0.638899,1.000000
0.407650,-0.327467,-0.338125,0.466818,-0.354770,0.804806,1.104390,-0.804340,-0.292796,-0.904787,0.151845,0.448859,1.547710,0.516074,-0.793842,-0.709143,1.980260,-0.027735,-0.662977,-0.201261,2.000000
0.569328,3.059160,0.385703,-0.950203,-1.637290,-0.328796,-0.823141,0.293771,-0.691785,-0.790744,0.716626,-0.434010,-0.709248,-1.426810,0.597468,-1.142920,-0.580713,-0.994162,0.758540,0.190411,1.000000
-2.413660,2.141800,0.314878,0.950584,-1.716050,3.651190,0.290302,1.041970,0.037873,2.251000,1.036050,0.374554,0.446696,-0.701025,-0.089463,-2.932020,2.616250,3.145070,0.153586,0.311488,1.000000
0.882266,0.555794,0.074629,1.047150,1.250670,2.472120,3.376650,-0.308131,0.368112,2.079010,0.632520,-0.436520,1.378660,0.992438,-0.380399,0.774187,-0.422252,-0.177573,2.096130,2.334040,1.000000
0.013905,1.224940,-0.267670,0.856297,-0.558184,1.121850,1.283520,-0.697824,0.902318,-0.016870,0.165016,0.813227,1.173760,-0.004752,0.074045,0.372460,0.808352,0.965024,1.366760,0.307098,2.000000
-1.564610,0.499446,1.531710,-0.723940,1.505580,-0.030532,-1.859490,0.832295,0.381627,0.560838,1.112820,4.030670,0.248616,0.274251,-0.983147,0.699828,-1.180380,-0.531021,2.149930,-0.347533,1.000000
-0.360712,1.313620,-0.796145,-0.513992,0.023008,-1.591320,-1.295850,0.631661,0.372432,1.244530,-0.848327,-0.146331,0.769279,-1.402360,-1.412850,-0.707836,2.044330,0.969014,-0.592548,-0.227983,1.000000
-0.148530,-0.151068,-0.851697,-0.268821,-0.159556,0.133339,-0.178562,-2.322380,-0.078953,0.209314,-0.176925,-1.265980,0.334205,1.474190,-0.822817,-0.160626,-0.312378,2.668120,-0.463714,1.435790,1.000000
0.601524,0.142718,1.494820,0.800648,-0.542165,0.298765,0.213896,0.563665,-1.102810,-0.880354,-1.057620,0.933094,0.412911,-3.246820,1.991330,0.316768,0.983873,-3.083730,-0.938939,-0.688814,1.000000
0.922165,0.108998,0.215231,-0.475924,0.402501,-0.842736,-0.440303,0.130266,-0.077534,-0.133579,-0.531222,-0.485471,0.280524,0.162650,0.665140,-0.669567,-0.562075,0.407230,0.188065,0.349281,2.000000
0.254117,0.472000,-0.255722,0.303729,-1.001310,-0.345339,0.718014,0.762528,0.480001,0.906206,-0.130451,-0.764804,1.055890,0.436015,0.042577,0.353294,0.866416,-0.435201,0.755597,-0.590132,2.000000
-0.345750,-1.236650,-2.616400,-0.169602,-0.003373,1.961110,-1.626120,-0.635648,0.313617,1.355850,1.343940,0.100807,-0.781135,0.054785,0.817867,-0.730362,0.435197,-1.786990,-0.804988,0.243601,1.000000
1.004930,-0.194740,0.120880,-0.123312,0.016269,0.146274,-0.454145,0.020651,-0.111724,0.836397,-0.362509,0.007738,1.398370,-0.534256,-0.010825,-0.625201,0.010105,0.426320,0.987421,1.801510,2.000000
0.822797,0.595093,-0.375755,0.879632,0.567712,-0.473824,0.706097,0.199526,-1.172110,0.893070,0.231373,0.000647,0.296791,-0.008363,0.247460,0.824527,0.894343,-0.928358,0.334170,0.399098,2.000000
0.361376,-0.937478,0.410030,-2.642940,0.947269,-0.769476,-3.203400,-0.156264,0.929103,-1.426520,1.459970,0.575126,-0.901759,-1.268340,0.493220,-0.087137,0.697277,0.930895,0.191903,-0.552912,1.000000
-2.025590,-0.916561,0.683721,-2.277180,0.559639,-0.846032,-0.983339,0.427991,-0.801638,1.119570,0.388294,0.402544,-1.286280,0.008675,-1.996970,1.664140,0.590941,-0.162841,-1.024790,0.977189,1.000000
0.507270,0.460718,0.201497,-0.282417,0.156371,0.603932,-0.395428,0.146268,-0.841815,-0.796138,0.423479,0.128985,-0.570480,0.579222,0.813069,0.606925,0.431721,0.382861,-0.093718,0.428302,2.000000
0.176087,0.923424,2.859640,0.950141,-0.195853,0.022827,-0.240320,-3.327130,0.639535,0.169078,-1.975130,-1.675410,-1.892780,0.355766,0.169632,-0.907144,0.979450,0.930404,0.890828,1.211710,1.000000
0.559290,0.203187,0.721597,-0.195529,0.238753,0.004605,-0.040584,-0.192570,-0.120117,-0.285130,-0.207281,-0.090414,0.353287,1.032090,-0.164113,0.158342,-0.050739,-0.486947,0.405559,0.291001,2.000000
0.052351,0.420849,0.112997,-0.420338,-0.191848,-0.125372,0.799945,0.698707,1.082340,-0.882131,-0.297972,-1.378760,0.710969,0.587203,0.075166,0.090019,-0.146082,0.248553,0.460829,0.180549,2.000000
-0.008065,1.836600,-0.519806,-0.362792,0.779771,1.226460,0.927743,-1.683730,1.126100,0.218009,-0.403778,-0.257035,-3.772720,0.750488,0.151561,-0.808268,2.484900,3.652960,-0.553271,-0.781769,1.000000
-1.272380,-1.558900,1.132070,0.346604,0.832467,-0.333771,-0.670266,0.779227,-2.012430,1.540080,0.968065,-1.324410,1.373590,-1.631900,0.602204,1.227440,-0.901491,1.717590,0.825899,-0.042136,1.000000
0.006392,-0.907180,-0.036412,0.771496,-0.173541,0.515808,-0.119907,-0.574357,0.801414,-0.180034,0.406608,-0.059287,0.176229,0.206923,-0.356035,0.148448,0.349900,-0.306663,0.060063,-0.186945,2.000000
-0.070564,-0.603696,-1.556560,0.782815,-0.573821,0.504490,0.290736,0.694406,-0.087223,-0.380325,-0.269059,-0.184989,1.538450,-0.061313,0.616536,-1.215280,0.789587,-0.036268,0.247492,-0.060587,2.000000
-0.584510,-0.666700,-0.234598,1.090720,-0.126057,-0.212749,0.275902,0.159614,0.949901,0.352361,-0.547027,1.178040,0.100088,1.393680,0.285159,-0.386068,0.681229,-0.632673,-0.025847,0.666002,2.000000
-0.331104,0.518651,-0.001123,0.047112,0.079900,0.924397,0.764504,-0.336911,0.013496,-1.166640,-0.084227,-0.648075,-0.704556,-0.106219,-0.768044,-0.172884,1.395950,1.694690,-0.022009,-0.056770,2.000000
-0.736592,-0.044392,1.357230,-1.602310,-1.514930,-2.874300,-1.529230,0.498579,0.999211,1.897250,0.955270,-3.629110,-0.304205,-2.127840,0.121714,-1.544460,0.129078,-0.445759,-1.789090,-2.776710,1.000000
-0.269867,1.153700,-0.894622,0.296584,-0.472369,-0.322080,-0.159258,0.485613,0.264492,0.541101,0.438845,0.618241,0.091704,-0.617799,-0.299269,-1.454290,-0.537939,-0.129019,0.721694,0.590353,2.000000
-1.341570,-0.268139,0.283531,-0.198754,-0.603443,-0.140360,0.673387,0.304524,0.937681,-0.619836,0.037760,-0.760975,0.433995,0.072203,0.300924,0.711215,0.323743,0.005412,0.663546,0.365632,2.000000
-1.601730,-0.458926,1.777070,-1.610970,-1.001440,0.349387,-0.175210,0.480679,1.583650,1.180810,0.123308,0.793773,-0.320972,-3.299200,2.125550,-0.685621,0.156688,-1.132030,1.988920,0.314796,1.000000
0.511879,0.395812,-1.259460,-1.476270,1.938020,1.264520,-0.250871,-1.352480,-0.898778,-0.011031,0.745226,1.302170,-1.090140,0.865572,1.987470,-2.348100,2.038770,-0.612109,0.783616,2.084630,1.000000
0.121606,-1.204770,0.169719,0.895694,-0.622196,0.448892,-3.107310,0.742351,-1.618250,-0.638812,1.835960,-0.992738,-0.172381,-3.085310,-2.848470,-1.319200,-0.583493,0.249228,1.772580,0.507514,1.000000
0.549189,-1.829740,-2.041300,-0.536695,-2.921470,-0.910336,-0.613350,-0.080932,-1.031590,0.014481,0.294028,0.392189,-1.018000,-1.733620,-0.289049,-1.355040,0.569586,-2.030320,0.983391,-0.437434,1.000000
-3.451020,-1.344660,-0.446703,0.460558,0.054918,1.986670,-1.051300,-0.848869,0.484074,-0.994017,-0.712604,-1.791320,-0.257531,-0.912193,0.879058,1.091540,-0.579134,0.536504,-0.749399,1.172260,1.000000
-0.705027,-0.364927,-3.037590,1.142000,-0.381150,0.413879,0.175786,-1.946540,0.035837,-1.681390,1.658720,-0.501537,1.185830,0.196662,0.115607,0.985318,-1.210830,1.190550,1.183170,-0.358285,1.000000
-1.570110,1.467010,-1.392550,-2.584890,-1.912920,2.123730,0.302219,0.694217,0.973908,-0.418213,0.129267,-1.204040,-2.239020,0.725216,0.489419,0.409422,-1.070760,-0.468287,-0.262404,-0.578998,1.000000
0.785677,-0.167168,-2.357550,-1.484810,-2.441730,1.219370,-1.337130,0.105408,-0.472079,-1.146010,-1.908580,1.020010,1.810790,0.067453,-2.379940,2.121550,-0.500661,1.629630,-1.165200,0.005837,1.000000
1.892290,0.440308,-0.660347,1.522250,-1.324740,-0.847835,-0.391518,1.515030,-0.172082,0.002867,-0.279031,0.810592,-0.061329,-2.940140,-0.765365,-1.187160,1.285000,0.245300,1.369320,0.827163,1.000000
-2.362140,-0.179908,-0.753958,0.778705,-0.134702,-1.006050,-0.015819,-0.940394,0.460623,0.103965,-0.442726,0.462728,1.546710,0.546413,-2.045010,-0.853195,-1.192130,1.058510,-0.618071,0.692597,1.000000
-0.688550,1.035420,1.865140,-0.326936,0.332705,0.478432,-0.727680,-1.025720,-1.912080,-0.163788,0.271575,-2.781700,-0.136219,-0.852465,0.691560,1.096450,-2.916500,-0.479950,1.761760,-1.976950,1.000000
0.128045,1.080810,-0.232258,0.841942,0.868319,0.081348,1.179800,-0.176947,1.878960,1.071270,0.302307,0.289581,-0.142663,1.349920,0.088252,0.553847,0.078974,-0.740094,0.437288,1.525250,2.000000
-0.257304,0.275889,0.401038,-0.028393,-0.418400,0.633037,0.054443,0.037349,-0.027977,-0.140877,0.284746,0.386039,0.150890,0.418408,1.377930,0.100597,-0.204336,0.821509,0.053858,0.305443,2.000000
-0.466772,-0.061950,-0.497696,0.047239,0.623205,0.510087,-0.277933,-0.740139,-0.781149,-0.134341,0.891234,0.845924,0.458771,-0.563012,0.172000,0.586453,0.211025,-0.700747,-0.435952,0.281075,2.000000
-0.068165,-0.029877,1.251670,0.154426,0.101767,0.306725,0.322453,-0.864492,1.014640,0.372034,-0.334474,1.103100,0.415601,1.018030,-0.069087,0.363748,-0.327921,1.101730,0.136634,0.362514,2.000000
0.129371,1.210170,-0.912051,-1.080730,-0.349049,-0.866368,-0.855230,0.281247,0.344536,1.356420,1.877730,-0.407338,1.555280,0.621469,-0.114263,0.948169,-1.998340,-2.778040,0.539830,0.532710,1.000000
-0.530597,-0.624993,0.040387,-0.471560,-0.190704,-0.797088,0.110304,-0.057212,-0.053403,1.391960,0.935263,-0.423781,0.491868,0.577132,0.059027,0.410044,-0.593350,1.037270,0.046054,0.725491,2.000000
-2.158360,1.311840,0.630880,-1.731180,-1.561590,-0.988758,0.275654,0.730270,0.884483,0.385235,-1.551650,-1.117370,2.304870,-0.234542,-0.488823,-0.620907,4.388140,-1.039160,-0.780616,0.217006,1.000000
