-1.223330,-1.223330,-0.998842,0.000000,0.446696,0.998842,2.000000
0.454210,1.339570,2.189190,2.394670,1.736100,0.740391,1.000000
-1.223330,0.000000,-0.998842,0.000000,0.446696,-0.998842,1.000000
-1.223330,0.000000,0.998842,0.000000,-1.340090,0.998842,2.000000
-1.223330,-1.223330,-0.998842,0.000000,-0.446696,-0.998842,2.000000
0.000000,-1.223330,0.998842,-1.223330,1.340090,0.998842,1.000000
2.498150,2.297670,2.189190,0.418553,0.203934,0.740391,2.000000
-1.223330,0.000000,0.998842,1.223330,-1.340090,-0.998842,2.000000
1.223330,1.223330,0.998842,-1.223330,-0.446696,0.998842,2.000000
1.223330,1.223330,-0.998842,-1.223330,-0.446696,-0.998842,2.000000
0.000000,1.223330,0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,1.223330,-0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,0.446696,0.998842,1.000000
1.476180,0.381467,2.189190,0.418553,2.502190,2.073090,1.000000
0.000000,0.000000,-0.998842,-1.223330,-1.340090,0.998842,2.000000
1.223330,0.000000,0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
1.223330,-1.223330,0.998842,-1.223330,-0.446696,0.998842,1.000000
0.000000,0.000000,0.998842,-1.223330,-1.340090,-0.998842,2.000000
-1.223330,0.000000,-0.998842,0.000000,-1.340090,0.998842,2.000000
2.498150,1.339570,0.800453,0.418553,0.203934,0.740391,2.000000
2.498150,2.297670,0.800453,2.394670,0.970018,2.073090,2.000000
0.000000,1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
0.000000,-1.223330,-0.998842,0.000000,-0.446696,-0.998842,1.000000
2.498150,2.297670,2.189190,0.418553,2.502190,0.740391,2.000000
1.223330,-1.223330,0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,1.223330,1.340090,-0.998842,2.000000
0.000000,1.223330,0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,-1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,1.340090,-0.998842,2.000000
1.476180,0.381467,2.189190,0.418553,0.970018,2.073090,1.000000
-1.223330,0.000000,-0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,0.000000,-0.998842,0.000000,-0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,1.223330,1.340090,-0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,0.000000,0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,0.446696,-0.998842,2.000000
-1.223330,0.000000,-0.998842,0.000000,-0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,-0.446696,-0.998842,1.000000
0.000000,0.000000,0.998842,0.000000,1.340090,-0.998842,2.000000
2.498150,1.339570,2.189190,0.418553,1.736100,2.073090,1.000000
-1.223330,1.223330,-0.998842,-1.223330,-1.340090,-0.998842,2.000000
-1.223330,-1.223330,-0.998842,-1.223330,1.340090,-0.998842,2.000000
0.000000,0.000000,0.998842,0.000000,0.446696,0.998842,2.000000
0.000000,1.223330,-0.998842,-1.223330,1.340090,0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,1.340090,-0.998842,2.000000
1.223330,-1.223330,-0.998842,1.223330,0.446696,0.998842,1.000000
1.476180,0.381467,2.189190,2.394670,2.502190,0.740391,1.000000
2.498150,0.381467,2.189190,1.406610,0.970018,2.073090,1.000000
-1.223330,0.000000,-0.998842,1.223330,0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-1.340090,-0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-1.340090,-0.998842,2.000000
-1.223330,0.000000,0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,0.446696,-0.998842,2.000000
0.000000,1.223330,-0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,1.340090,-0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,0.446696,0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,-1.340090,-0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,-1.340090,0.998842,2.000000
0.454210,1.339570,0.800453,0.418553,0.970018,0.740391,1.000000
0.000000,-1.223330,-0.998842,-1.223330,-1.340090,0.998842,2.000000
2.498150,0.381467,2.189190,2.394670,0.970018,2.073090,1.000000
-1.223330,0.000000,0.998842,0.000000,1.340090,-0.998842,1.000000
-1.223330,1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
1.476180,0.381467,2.189190,1.406610,1.736100,0.740391,1.000000
0.000000,-1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,0.000000,0.998842,1.223330,-0.446696,0.998842,2.000000
0.454210,2.297670,2.189190,1.406610,0.203934,2.073090,2.000000
0.454210,2.297670,0.800453,2.394670,0.203934,2.073090,2.000000
0.454210,1.339570,2.189190,1.406610,1.736100,2.073090,1.000000
1.223330,1.223330,-0.998842,0.000000,-0.446696,-0.998842,2.000000
0.000000,0.000000,-0.998842,1.223330,-1.340090,-0.998842,2.000000
1.476180,1.339570,2.189190,2.394670,2.502190,0.740391,2.000000
-1.223330,0.000000,0.998842,-1.223330,0.446696,-0.998842,1.000000
1.476180,2.297670,0.800453,1.406610,0.203934,0.740391,2.000000
-1.223330,1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,-1.223330,1.340090,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-1.340090,0.998842,2.000000
1.476180,2.297670,0.800453,0.418553,0.203934,0.740391,2.000000
0.454210,0.381467,0.800453,2.394670,0.970018,0.740391,2.000000
1.223330,1.223330,-0.998842,0.000000,1.340090,-0.998842,2.000000
1.476180,0.381467,0.800453,1.406610,2.502190,2.073090,1.000000
-1.223330,1.223330,0.998842,1.223330,-0.446696,-0.998842,1.000000
1.223330,0.000000,-0.998842,-1.223330,-1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,-1.340090,0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,1.223330,0.998842,0.000000,1.340090,0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,1.223330,-0.998842,-1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,0.446696,0.998842,2.000000
-1.223330,0.000000,-0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,-1.223330,0.998842,-1.223330,-0.446696,0.998842,2.000000
-1.223330,0.000000,0.998842,1.223330,0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,0.446696,-0.998842,1.000000
0.000000,-1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,-0.446696,-0.998842,1.000000
1.476180,1.339570,2.189190,1.406610,0.970018,0.740391,2.000000
0.000000,0.000000,0.998842,0.000000,-1.340090,-0.998842,2.000000
-1.223330,1.223330,-0.998842,1.223330,1.340090,0.998842,1.000000
1.223330,-1.223330,0.998842,1.223330,-0.446696,0.998842,1.000000
1.223330,1.223330,0.998842,1.223330,-1.340090,-0.998842,2.000000
2.498150,0.381467,0.800453,0.418553,0.203934,0.740391,2.000000
-1.223330,1.223330,-0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-0.446696,0.998842,2.000000
1.223330,1.223330,-0.998842,0.000000,-0.446696,0.998842,2.000000
-1.223330,1.223330,0.998842,1.223330,1.340090,-0.998842,1.000000
1.223330,-1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,-1.223330,-0.998842,0.000000,0.446696,-0.998842,2.000000
-1.223330,-1.223330,0.998842,1.223330,-0.446696,-0.998842,2.000000
1.476180,2.297670,2.189190,1.406610,0.203934,0.740391,2.000000
1.223330,1.223330,-0.998842,0.000000,0.446696,0.998842,2.000000
1.223330,-1.223330,-0.998842,0.000000,-1.340090,0.998842,2.000000
-1.223330,-1.223330,0.998842,-1.223330,1.340090,0.998842,2.000000
0.000000,0.000000,0.998842,1.223330,-1.340090,-0.998842,2.000000
0.000000,1.223330,-0.998842,1.223330,-1.340090,0.998842,2.000000
0.000000,-1.223330,-0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,-1.223330,-0.446696,-0.998842,2.000000
1.223330,0.000000,0.998842,-1.223330,-0.446696,0.998842,1.000000
-1.223330,0.000000,-0.998842,1.223330,1.340090,0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
0.454210,1.339570,2.189190,1.406610,2.502190,2.073090,1.000000
2.498150,1.339570,2.189190,2.394670,0.203934,0.740391,2.000000
-1.223330,-1.223330,0.998842,-1.223330,0.446696,0.998842,2.000000
0.000000,-1.223330,-0.998842,0.000000,1.340090,-0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,-0.446696,0.998842,1.000000
1.223330,0.000000,-0.998842,0.000000,-0.446696,0.998842,1.000000
-1.223330,1.223330,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,1.223330,-0.998842,-1.223330,-0.446696,0.998842,1.000000
0.454210,1.339570,2.189190,2.394670,1.736100,2.073090,1.000000
-1.223330,0.000000,0.998842,-1.223330,-1.340090,-0.998842,2.000000
1.476180,1.339570,0.800453,1.406610,1.736100,2.073090,2.000000
0.454210,1.339570,0.800453,1.406610,1.736100,2.073090,1.000000
1.223330,0.000000,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,1.223330,0.446696,-0.998842,2.000000
0.454210,2.297670,0.800453,0.418553,0.970018,0.740391,1.000000
0.454210,2.297670,2.189190,2.394670,2.502190,0.740391,1.000000
1.223330,0.000000,0.998842,0.000000,0.446696,0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,1.340090,0.998842,2.000000
1.223330,1.223330,-0.998842,1.223330,1.340090,0.998842,2.000000
1.223330,-1.223330,0.998842,1.223330,-0.446696,-0.998842,1.000000
0.000000,1.223330,-0.998842,1.223330,1.340090,0.998842,1.000000
1.476180,1.339570,2.189190,0.418553,1.736100,2.073090,2.000000
1.223330,-1.223330,0.998842,1.223330,0.446696,-0.998842,1.000000
1.223330,-1.223330,-0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,1.223330,0.998842,1.223330,0.446696,-0.998842,1.000000
-1.223330,0.000000,0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-1.340090,-0.998842,2.000000
1.223330,1.223330,-0.998842,-1.223330,0.446696,0.998842,2.000000
0.000000,-1.223330,0.998842,1.223330,0.446696,0.998842,1.000000
0.000000,0.000000,-0.998842,-1.223330,-0.446696,0.998842,2.000000
0.454210,0.381467,2.189190,1.406610,2.502190,0.740391,2.000000
0.000000,1.223330,0.998842,-1.223330,0.446696,0.998842,1.000000
-1.223330,-1.223330,-0.998842,1.223330,-1.340090,0.998842,2.000000
1.476180,2.297670,2.189190,2.394670,1.736100,2.073090,1.000000
1.223330,0.000000,-0.998842,1.223330,-0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,1.223330,-0.446696,0.998842,1.000000
-1.223330,0.000000,0.998842,1.223330,-0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
1.223330,0.000000,0.998842,-1.223330,1.340090,-0.998842,1.000000
-1.223330,1.223330,0.998842,0.000000,-1.340090,-0.998842,2.000000
1.223330,0.000000,-0.998842,0.000000,-1.340090,-0.998842,2.000000
0.000000,0.000000,0.998842,1.223330,-1.340090,0.998842,2.000000
-1.223330,1.223330,0.998842,0.000000,-0.446696,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,-1.340090,-0.998842,2.000000
-1.223330,0.000000,-0.998842,-1.223330,1.340090,-0.998842,1.000000
0.000000,-1.223330,-0.998842,0.000000,0.446696,0.998842,1.000000
0.000000,1.223330,0.998842,-1.223330,-0.446696,-0.998842,1.000000
1.223330,1.223330,-0.998842,-1.223330,-1.340090,-0.998842,2.000000
-1.223330,-1.223330,-0.998842,-1.223330,0.446696,0.998842,2.000000
-1.223330,-1.223330,-0.998842,1.223330,0.446696,-0.998842,2.000000
1.476180,1.339570,2.189190,0.418553,2.502190,0.740391,2.000000
-1.223330,1.223330,-0.998842,0.000000,1.340090,0.998842,1.000000
0.454210,2.297670,2.189190,1.406610,0.970018,2.073090,1.000000
