-0.933637,-1.038860,0.209876,0.209858,-0.314577,-0.278395,-0.135916,-0.351275,-0.017075,-0.652385,-0.713527,1.223640,-1.223640,-0.158620,-0.688379,-1.038190,0.460539,-0.365683,-0.160840,0.454715,0.879577,-0.081488,-0.273220,-0.091497,0.441259,-0.674848,0.066223,2.000000
1.455500,1.438900,0.018164,0.018150,-0.349210,-0.318235,-0.128882,-0.382062,0.792030,0.203643,-0.713527,-0.816812,0.816812,-0.703223,-0.998343,-0.363564,-1.446800,-0.503062,-1.225060,0.796196,0.879577,-0.688259,-1.321990,0.096686,1.473670,0.406038,-0.978697,5.000000
0.896624,0.862162,-0.590049,-0.590069,-0.350951,-0.331515,-0.166398,-0.384889,0.480836,0.150141,-0.699694,-0.816812,0.816812,-0.703223,0.421354,-1.128530,0.661233,-0.453877,0.573303,0.796196,0.879577,-0.746946,-0.792103,-0.713271,0.332847,0.157999,-1.091230,6.000000
-0.820326,-0.890153,-0.738262,-0.738278,-0.310901,-0.225276,-0.138261,-0.335185,0.854269,0.150141,-0.685861,-0.816812,0.816812,-0.703223,-0.400102,0.300133,-0.082518,-0.179120,0.386684,-0.448929,-1.193600,-0.043715,0.323318,-0.380264,-1.067920,0.491407,0.683100,7.000000
-0.785756,-0.896181,-0.645066,-0.645052,-0.293294,-0.258476,-0.025713,-0.318156,-0.234911,0.257144,-0.734277,-0.816812,0.816812,-0.158620,-0.307680,0.389014,-1.586250,-0.440308,-1.300690,0.736864,0.879577,0.107882,-0.697006,0.986098,1.548940,0.179509,1.038970,1.000000
1.104040,1.093260,-0.602479,-0.602501,-0.352112,-0.308275,-0.166398,-0.390072,-0.172672,-1.454910,-0.699694,1.223640,-1.223640,4.016670,-0.143522,-0.545698,-0.491655,-0.365683,0.951884,-0.982493,-1.193600,-0.789916,-0.273220,-1.228520,-1.289340,-1.240160,-1.077970,7.000000
-1.021980,-0.876086,-0.893523,-0.893512,0.498625,0.451994,0.077457,0.515042,-1.417450,0.257144,-0.685861,-0.816812,0.816812,-0.703223,-0.915597,0.593733,-0.506043,1.216710,-0.139465,-1.190800,-1.193600,1.467830,1.701810,0.856461,-1.297120,-0.317241,1.221320,3.000000
-0.659002,-0.733409,1.018870,1.018860,-0.257887,-0.182117,-0.077297,-0.285384,-0.732821,-0.331374,-0.672027,-0.816812,0.816812,-0.703223,0.010293,0.788981,-0.143390,-0.253745,-0.706720,0.540085,0.879577,0.325265,0.129178,0.591684,0.768291,-0.212379,1.212480,6.000000
-1.021980,-0.811781,0.212372,0.212377,0.908998,0.508433,0.098560,0.938889,-1.261850,-0.331374,-0.713527,-0.816812,0.816812,-0.703223,-0.914930,0.109985,-0.714485,1.623760,0.204998,-1.218540,-1.193600,1.681530,1.883910,0.916107,-1.409930,-0.364295,1.221320,3.000000
-0.426618,-0.514370,-0.301518,-0.301526,-0.314190,-0.258476,-0.105434,-0.347198,0.356358,-0.224371,-0.602860,-0.816812,0.816812,-0.703223,0.590850,0.064815,-0.773513,-0.404692,-0.938143,0.571672,0.879577,-0.077305,-0.460508,0.336812,1.109300,-0.306486,0.488374,7.000000
-1.021980,-0.868048,0.326200,0.326255,1.468550,1.803210,0.701163,1.713140,-1.355210,0.578155,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,1.235570,1.393180,1.215020,-1.587200,-1.740150,0.879577,1.881800,1.726730,1.732230,-0.063265,0.162705,1.221320,3.000000
-1.021980,-0.805752,0.086391,0.086409,0.952338,0.734190,0.185316,0.962969,-1.510810,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,1.061450,-0.302397,1.657680,-0.312519,-1.180130,-1.193600,1.699910,1.899280,1.180220,-1.186910,-0.448991,1.221320,3.000000
-0.824167,-0.930344,0.040966,0.040941,-0.354821,-0.304955,-0.168743,-0.390503,0.356358,-0.705886,-0.685861,1.223640,-1.223640,-0.158620,-0.410111,0.905546,0.732067,-0.402996,0.162249,0.408188,-1.193600,-0.905389,-0.460508,-0.887588,-0.627087,-0.360261,-1.015230,2.000000
-0.520724,-0.614846,-0.124325,-0.124346,-0.350371,-0.321555,-0.161709,-0.383288,0.511955,0.203643,1.333810,1.223640,-1.223640,-0.158620,0.105050,0.668044,1.056350,-0.442005,0.778830,0.796196,0.879577,-0.726666,-0.532558,-0.566026,0.119018,0.459814,-0.869992,7.000000
1.031060,1.008860,0.476979,0.476955,-0.339923,-0.328195,-0.157019,-0.372131,0.014045,0.150141,-0.595944,-0.816812,0.816812,-0.703223,0.122734,-0.930365,0.661233,-0.418260,1.284840,0.796196,0.879577,-0.450849,-0.532558,-0.438370,0.332847,0.168082,-0.769831,7.000000
-1.018140,-0.855991,-0.001954,-0.001890,2.284070,1.577460,0.630820,2.692740,-1.479690,0.578155,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,0.310332,1.230110,1.260810,-1.452370,-1.447330,0.879577,2.084230,1.751020,1.803540,0.024981,0.240007,1.221320,3.000000
0.095765,0.030214,0.239962,0.240022,-0.178947,0.040320,0.187661,-0.200577,0.231881,0.578155,-0.658194,-0.816812,0.816812,0.385982,1.931470,0.658573,-1.834170,-0.416564,-2.111700,0.796196,0.879577,0.626053,-0.532558,1.780430,1.683300,-0.227167,1.221320,5.000000
-0.522644,-0.620875,0.049659,0.049630,-0.362754,-0.338154,-0.178122,-0.398133,0.978747,0.203643,-0.685861,-0.816812,0.816812,-0.521689,0.360296,0.807194,-0.630001,-0.440308,1.600940,-1.033290,-1.193600,-1.538400,-0.697006,-1.763350,-1.364210,0.658783,-1.287720,4.000000
-1.081520,-1.183550,0.355067,0.355084,-0.133672,-0.145597,0.014148,-0.213501,-1.137370,-1.561910,-0.727361,1.223640,-1.223640,-0.158620,-1.067410,-0.421847,-1.235040,-0.302930,-1.240270,0.796196,0.879577,0.745201,-0.028002,1.202010,1.359070,-1.607850,1.221320,2.000000
-0.998935,-0.896181,-0.749454,-0.749453,0.343840,0.209638,0.014148,0.338747,-1.199610,-0.331374,-0.685861,-0.816812,0.816812,-0.703223,-0.856540,-0.434961,-0.672796,0.943653,0.332425,-1.218120,-1.193600,1.359320,1.551280,0.591684,-1.387370,-0.405298,1.221320,3.000000
-0.637876,-0.675133,-0.645546,-0.645564,-0.322703,-0.158877,-0.117158,-0.346298,1.103220,0.578155,-0.685861,-0.816812,0.816812,0.385982,0.066013,1.714950,-0.818890,-0.029869,0.252270,-1.532280,-1.193600,-0.175286,0.618369,-0.499997,-1.466430,0.877246,0.949117,6.000000
1.044500,1.028950,-0.469750,-0.469770,-0.339343,-0.301635,-0.161709,-0.375715,-0.826180,0.257144,1.596650,1.223640,-1.223640,1.293650,1.104340,-0.589410,1.337470,-0.414868,0.426557,0.796196,-1.193600,-0.438934,-0.331359,-0.566026,-0.299455,-0.649304,-0.690880,7.000000
0.687287,0.645132,-0.226538,-0.226560,-0.349404,-0.328195,-0.168743,-0.384920,0.107403,-0.652385,1.361480,1.223640,-1.223640,0.022914,1.782330,-1.560550,1.248190,-0.464053,0.652225,0.796196,0.879577,-0.694470,-0.697006,-0.796468,0.015198,-0.396560,-1.084460,6.000000
0.671923,0.627047,-0.570399,-0.570416,-0.344373,-0.324875,-0.154674,-0.377009,0.294119,0.524653,-0.464526,-0.816812,0.816812,2.564390,1.108010,-1.500080,-0.030499,-0.455573,0.133064,0.545208,0.879577,-0.551999,-0.792103,-0.438370,0.707197,0.229252,-0.963673,1.000000
-1.010460,-1.117230,-0.747694,-0.747714,-0.354434,-0.291675,-0.161709,-0.387661,1.009870,0.203643,-0.685861,-0.816812,0.816812,2.201320,-0.885902,0.946344,-0.369541,-0.353811,0.401893,-1.033290,-1.193600,-0.887263,-0.218404,-1.100860,-1.223250,0.696426,-0.993427,7.000000
0.698810,0.661209,-0.346803,-0.346826,-0.353660,-0.324875,-0.173433,-0.389527,-0.017075,-0.170869,1.596650,1.223640,-1.223640,-0.340155,1.827040,-0.184344,0.661233,-0.445397,1.013540,0.796196,-1.193600,-0.852913,-0.532558,-0.988392,-0.665420,-0.460418,-1.091230,6.000000
-1.087280,-1.199620,-0.305461,-0.305478,-0.324445,-0.311595,-0.140606,-0.359536,-0.981777,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.082420,-0.672464,0.845696,-0.369075,1.144260,0.239582,0.879577,-0.197595,-0.273220,-0.225096,0.233020,-0.485289,-0.164443,7.000000
-0.683968,-0.558579,-0.868729,-0.868726,0.335907,0.202998,0.039941,0.168386,-1.541930,-1.187400,1.430650,-0.816812,0.816812,-0.703223,-0.245620,-0.139903,-0.689029,0.706209,0.460263,-1.423430,-1.193600,1.353110,1.580560,0.611713,-1.396150,-1.606510,1.221320,3.000000
-1.050790,-1.137330,0.640498,0.640536,-0.067888,0.126639,0.159523,-0.089675,-0.110433,-0.224371,-0.741194,1.223640,-1.223640,-0.158620,-0.988334,1.131390,-1.298490,-0.214736,-1.742170,0.146102,0.879577,0.882222,0.231543,1.549330,1.393610,-0.381099,1.221320,2.000000
-0.939398,-1.044890,0.169376,0.169369,-0.271624,-0.245196,-0.091366,-0.303430,0.045164,-0.652385,-0.727361,1.223640,-1.223640,-0.158620,-0.702726,-0.920894,-0.732931,-0.365683,-0.778654,0.699301,0.879577,0.250734,-0.273220,0.506726,1.087340,-0.387821,1.012160,2.000000
-0.599465,-0.695228,-0.859731,-0.859747,-0.337408,-0.328195,-0.159364,-0.346706,2.721430,4.376780,-0.499110,-0.816812,0.816812,-0.703223,0.139417,-1.336160,1.091770,-0.406388,1.600940,0.796196,0.879577,-0.400908,-0.460508,-0.499997,0.099851,4.207290,-0.756869,3.000000
1.138610,1.163590,-0.885464,-0.885473,-0.282459,-0.119038,-0.074953,-0.310119,0.387478,-0.170869,-0.699694,-0.816812,0.816812,-0.703223,-0.315687,0.719041,0.912840,-0.153679,-0.724806,-1.212570,-1.193600,0.183935,0.379588,0.061910,-0.529256,-0.098778,1.164170,7.000000
0.777552,0.737571,-0.516752,-0.516775,-0.357723,-0.338154,-0.178122,-0.393618,0.045164,-0.224371,1.624310,1.223640,-1.223640,0.385982,1.686240,-0.936194,0.763794,-0.475925,1.189880,0.796196,-1.193600,-1.063700,-0.792103,-1.228520,-0.609916,-0.396560,-1.227630,6.000000
1.121330,1.101300,-0.661458,-0.661478,-0.350564,-0.328195,-0.168743,-0.385652,-0.234911,0.150141,1.638150,1.223640,-1.223640,0.385982,0.978556,-0.669549,1.583540,-0.455573,0.968326,0.796196,-0.157010,-0.733384,-0.611045,-0.796468,-0.166287,-0.238595,-1.047040,7.000000
-0.731982,-0.839914,-0.811319,-0.811333,-0.340890,-0.334835,-0.147640,-0.363669,1.227700,2.236710,1.575900,-0.816812,0.816812,1.293650,-0.355058,-0.540598,-0.261077,-0.465749,1.227290,0.796196,0.879577,-0.471257,-0.697006,-0.225096,0.831980,2.120130,-0.735069,1.000000
-1.018140,-0.807762,-0.528214,-0.528126,3.291910,2.460560,1.059910,4.018490,-1.884240,0.685158,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,0.390471,1.074800,1.550830,-1.666120,-1.852840,0.879577,2.261560,1.883910,1.990180,0.109035,0.451748,1.221320,3.000000
-0.975888,-1.069000,2.589310,2.589350,0.025950,0.056920,0.173592,-0.034248,-1.759760,0.524653,1.638150,1.223640,-1.223640,-0.176774,-0.858876,0.041502,-1.547520,-0.335155,-1.776690,0.660457,0.879577,1.032680,0.054014,1.713520,1.528170,-0.951119,1.221320,5.000000
-0.993173,-1.117230,1.307660,1.307690,-0.253630,-0.122358,0.098560,-0.284632,0.138522,-0.224371,-0.644360,-0.816812,0.816812,-0.703223,-0.842861,0.020375,-1.869590,-0.465749,-2.071010,0.796196,0.879577,0.346433,-0.898205,1.526660,1.702470,-0.389838,1.193330,7.000000
1.929870,1.947310,0.232650,0.232628,-0.343986,-0.314915,-0.152330,-0.384940,-0.639463,-1.936430,1.375310,1.223640,-1.223640,0.022914,-0.821173,-0.000753,0.148798,-0.453877,0.150328,0.796196,0.879577,-0.542366,-0.611045,-0.325680,0.610165,-1.714730,-0.743907,7.000000
-1.060390,-1.175510,-0.285853,-0.285874,-0.344373,-0.318235,-0.159364,-0.376970,0.792030,-0.277873,-0.595944,-0.816812,0.816812,-0.703223,-1.014360,-0.295810,1.320130,-0.392820,1.087120,0.227203,-1.193600,-0.551999,-0.393649,-0.636898,-0.308839,0.237990,-0.812252,7.000000
-0.645558,-0.737428,-0.871640,-0.871642,-0.308966,-0.211996,-0.096055,-0.346782,0.138522,-1.187400,1.610480,-0.816812,0.816812,4.016670,-0.179890,0.886604,-0.630001,-0.404692,-1.139560,0.593015,0.879577,-0.024829,-0.273220,0.437616,1.031630,-0.772316,0.940869,7.000000
-1.048870,-1.173500,-0.771635,-0.771573,-0.194038,-0.251836,0.168902,-0.253515,-0.452747,-1.454910,-0.734277,-0.816812,0.816812,1.929020,-0.983662,-0.385420,-1.891350,-0.453877,-1.481970,0.796196,0.879577,0.579914,-0.792103,1.732230,1.714250,-1.334270,1.219260,7.000000
1.311460,1.288180,-0.178978,-0.179005,-0.364108,-0.354754,-0.182812,-0.399740,0.947627,0.578155,-0.699694,-0.816812,0.816812,-0.521689,-0.620313,0.770767,1.583540,-0.503062,1.600940,0.796196,-0.157010,-1.791270,-1.321990,-1.550080,-0.166287,0.847669,-1.323660,4.000000
0.093845,0.038253,0.208115,0.208149,-0.231960,-0.042679,0.079802,-0.230819,0.823150,0.578155,-0.658194,-0.816812,0.816812,0.385982,1.926470,1.677800,-1.560430,-0.353811,-1.803820,0.723205,0.879577,0.443147,-0.218404,1.446980,1.535160,0.814732,1.221320,5.000000
1.211590,1.199760,-0.294777,-0.294795,-0.343406,-0.291675,-0.147640,-0.376054,0.667552,-0.170869,-0.658194,-0.816812,0.816812,1.747490,-0.377747,0.757654,0.418481,-0.404692,-0.282923,0.582771,0.879577,-0.528296,-0.460508,-0.274178,0.464219,0.189592,-0.520016,2.000000
-0.628273,-0.689199,-0.409965,-0.409969,-0.229252,-0.092478,-0.065574,-0.239482,0.636433,0.096639,-0.741194,1.223640,-1.223640,-0.158620,0.097376,0.203966,0.683738,-0.177424,-0.992814,-0.290140,0.879577,0.454174,0.323318,0.461166,0.320668,0.354952,1.216610,2.000000
0.502917,0.478341,-0.774346,-0.774367,-0.350951,-0.291675,-0.166398,-0.383636,0.574194,0.685158,1.610480,1.223640,-1.223640,1.166580,2.178380,0.647645,-0.983062,-0.335155,1.429530,-0.982493,-1.193600,-0.746946,0.054014,-1.228520,-1.555080,0.579464,-0.897979,7.000000
-0.707015,-0.554560,-0.898755,-0.898751,0.278443,0.202998,0.009459,0.078507,-1.541930,-1.882920,1.430650,-0.816812,0.816812,-0.703223,-0.293666,0.773681,-0.778678,0.848675,0.793217,-1.019200,-1.193600,1.306090,1.676280,0.650890,-1.444670,-1.954700,1.221320,3.000000
0.099606,0.028205,0.214137,0.214134,-0.304709,-0.268435,-0.077297,-0.331384,0.511955,0.150141,-0.658194,-0.816812,0.816812,0.385982,1.941150,-0.896853,-1.441630,-0.453877,-1.316310,0.796196,0.879577,0.014465,-0.792103,0.650890,1.470870,0.176821,0.420323,5.000000
-1.018140,-0.843934,-0.687439,-0.687428,0.867206,0.292636,0.063388,0.883762,-0.950657,-0.170869,-0.685861,-0.816812,0.816812,-0.703223,-0.905587,-0.284154,-0.578352,1.391410,0.717172,-0.950052,-1.193600,1.663150,1.786120,0.901580,-1.336260,-0.411348,1.221320,3.000000
0.351195,0.305521,-0.329084,-0.329099,-0.325412,-0.304955,-0.142951,-0.361670,-0.234911,-0.652385,-0.672027,1.223640,-1.223640,-0.158620,1.793670,-0.120233,0.577488,-0.367379,0.778830,0.796196,0.879577,-0.210524,-0.273220,-0.133976,0.378168,-0.629811,-0.009487,7.000000
-1.018140,-0.813790,0.264365,0.264367,0.799295,0.568192,0.150144,0.815680,-1.417450,-0.331374,-0.685861,-0.816812,0.816812,-0.703223,-0.905587,-0.057579,-0.840288,1.579670,-0.011216,-1.758940,-1.193600,1.632100,1.868340,0.808920,-1.478010,-0.398576,1.221320,3.000000
1.491990,1.491150,-0.556649,-0.556669,-0.345921,-0.318235,-0.161709,-0.382906,-0.359388,-0.331374,1.638150,1.223640,-1.223640,0.022914,0.215156,-0.682663,1.299840,-0.445397,0.573303,0.491424,0.879577,-0.592053,-0.532558,-0.636898,-0.012753,-0.809958,-0.917716,6.000000
-0.860657,-0.976563,-0.823621,-0.823626,-0.338375,-0.311595,-0.103090,-0.362595,1.476660,1.113170,-0.734277,-0.816812,0.816812,0.385982,-0.500198,1.007540,-1.183390,-0.453877,-0.454333,0.467948,0.879577,-0.419541,-0.792103,0.336812,1.331110,1.605900,-0.145000,7.000000
1.799270,1.872960,0.079520,0.079491,-0.348630,-0.231916,-0.159364,-0.381567,-0.390508,3.627750,1.596650,1.223640,-1.223640,-0.158620,-0.553916,-1.052030,-1.842290,-0.145199,1.600940,-2.618610,-1.193600,-0.670007,0.597190,-2.038480,-2.020270,0.347558,-1.029660,7.000000
0.068878,-0.013995,-0.811562,-0.811584,-0.362947,-0.358074,-0.182812,-0.398752,0.543075,-0.331374,1.624310,1.223640,-1.223640,0.385982,1.284520,-2.289090,0.845696,-0.525110,1.600940,0.796196,0.879577,-1.568060,-1.523190,-1.550080,0.233020,0.094813,-1.335150,7.000000
-0.680127,-0.789676,-0.817490,-0.817502,-0.343793,-0.308275,-0.138261,-0.369751,1.570020,1.380680,-0.734277,-0.816812,0.816812,0.385982,-0.036419,-0.365021,-0.822580,-0.465749,-0.778654,0.618199,0.879577,-0.537676,-0.898205,-0.091497,1.135850,1.742360,-0.804004,7.000000
1.180860,1.155550,-0.795698,-0.795717,-0.354821,-0.338154,-0.168743,-0.389326,0.480836,0.096639,-0.672027,1.223640,-1.223640,0.749051,-0.278652,-1.409010,0.242136,-0.479317,0.367776,0.796196,0.879577,-0.905389,-1.018630,-0.796468,0.559653,0.167410,-1.187860,1.000000
-1.079600,-1.205650,-0.719103,-0.719123,-0.352112,-0.321555,-0.168743,-0.394237,-1.510810,-2.471440,-0.713527,1.223640,-1.223640,-0.158620,-1.062400,-1.178070,0.912840,-0.453877,-0.043278,0.796196,0.879577,-0.789916,-0.792103,-0.796468,0.196683,-2.754610,-1.120400,2.000000
-0.987412,-1.103160,-0.911140,-0.911155,-0.340310,-0.311595,-0.157019,-0.381416,-0.919538,-1.775920,-0.685861,-0.816812,0.816812,2.201320,-0.827179,-0.854598,0.661233,-0.416564,0.230895,0.796196,0.879577,-0.458961,-0.532558,-0.438370,0.332847,-1.593060,-0.769831,1.000000
0.917750,0.884267,1.085570,1.085540,-0.353467,-0.331515,-0.168743,-0.387339,0.667552,0.096639,-0.575194,-0.816812,0.816812,-0.703223,0.435368,-0.662993,0.912840,-0.455573,0.573303,0.796196,0.879577,-0.844547,-0.792103,-0.796468,0.196683,0.338147,-1.120400,6.000000
-0.103970,0.016148,-0.376795,-0.376814,-0.181655,0.080159,-0.006955,-0.198631,0.449716,-0.598883,1.430650,-0.816812,0.816812,-0.703223,0.963875,0.512865,-1.530180,0.543390,0.784996,-2.565260,-1.193600,0.618067,1.457010,-0.380264,-1.851360,-0.090040,1.221320,7.000000
0.921591,0.896324,-0.189638,-0.189646,-0.293874,-0.288355,-0.107779,-0.327764,-1.137370,0.203643,-0.734277,-0.816812,0.816812,-0.158620,0.318589,-1.411930,-0.809298,-0.402996,-0.372122,0.796196,0.879577,0.103446,-0.460508,0.363003,1.128670,-0.461763,0.534920,7.000000
-0.472711,-0.468150,-0.643712,-0.643576,0.814193,0.461954,0.515927,0.877621,0.076284,0.150141,-0.734277,-0.816812,0.816812,4.016670,0.496093,1.695280,-1.337230,0.185527,-1.527180,0.584905,0.879577,1.639070,0.918611,2.324510,1.414370,-0.194230,1.221320,7.000000
-0.134698,-0.174758,0.453587,0.453573,-0.247052,-0.195397,-0.093711,-0.274743,-0.452747,0.257144,1.582810,1.223640,-1.223640,-0.340155,0.873789,-0.139175,1.149690,-0.263921,-0.183037,-0.097204,0.879577,0.377615,0.293626,0.282227,0.068706,-0.258760,1.196870,6.000000
-0.334433,-0.407864,-0.589552,-0.589551,-0.280524,-0.178797,-0.077297,-0.301880,0.387478,0.203643,-0.699694,1.223640,-1.223640,-0.158620,0.844094,0.673872,-0.777571,-0.341939,-1.234100,0.796196,0.879577,0.196483,-0.166911,0.650890,1.111500,0.270928,1.167700,2.000000
-0.779995,-0.888143,-0.156236,-0.156260,-0.356369,-0.314915,-0.164053,-0.392229,0.325239,-1.026900,-0.699694,1.223640,-1.223640,-0.158620,-0.296002,1.136490,1.583540,-0.428436,0.150328,0.139272,-0.157010,-0.984103,-0.611045,-0.796468,-0.166287,-0.410004,-1.047040,2.000000
-0.088605,-0.110453,-0.335901,-0.335925,-0.333538,-0.225276,-0.159364,-0.361104,1.040990,0.203643,1.575900,-0.816812,0.816812,2.201320,0.969881,0.193766,-1.329110,-0.184208,1.040260,-1.195920,-1.193600,-0.332081,0.506869,-1.100860,-1.742550,0.746840,-0.243099,7.000000
-0.820326,-0.940391,-0.786684,-0.786699,-0.355595,-0.318235,-0.149985,-0.389853,0.760911,-0.224371,-0.727361,1.223640,-1.223640,-0.158620,-0.397099,0.490281,-0.876074,-0.491189,-0.968150,0.571672,0.879577,-0.943288,-1.157540,-0.325680,1.164800,0.343524,-1.091230,2.000000
-0.349797,-0.425950,-0.639170,-0.639191,-0.353467,-0.298315,-0.157019,-0.385943,1.103220,0.685158,-0.672027,-0.816812,0.816812,-0.703223,0.799050,1.077480,-0.152613,-0.353811,0.666612,-1.071280,-1.193600,-0.844547,-0.218404,-0.988392,-1.105860,0.898084,-0.929500,7.000000
-0.639796,-0.530446,-0.880739,-0.880736,0.269736,0.262757,0.072767,0.106087,-1.510810,-1.454910,1.416810,-0.816812,0.816812,-0.703223,-0.152197,0.137669,-0.515635,0.616319,-0.013272,-1.600150,-1.193600,1.298610,1.513280,0.650890,-1.302310,-1.676410,1.221320,3.000000
0.948479,0.918429,-0.152988,-0.153012,-0.353660,-0.328195,-0.171088,-0.388079,0.418597,0.257144,1.140150,1.223640,-1.223640,-0.158620,1.149050,-0.540598,1.583540,-0.460661,0.652225,0.796196,-0.157010,-0.852913,-0.697006,-0.887588,-0.166287,0.129767,-1.117450,6.000000
0.652718,0.606951,-0.735874,-0.735894,-0.355982,-0.331515,-0.168743,-0.393429,-0.172672,-1.508410,-0.699694,1.223640,-1.223640,4.016670,1.045620,-0.103477,1.214620,-0.453877,0.573303,0.408188,0.879577,-0.963316,-0.792103,-0.887588,0.033367,-1.209240,-1.148970,7.000000
0.472188,0.452217,-0.892882,-0.892813,-0.091493,0.100079,0.239245,-0.127423,-1.168490,-0.224371,1.430650,-0.816812,0.816812,-0.703223,2.165700,1.869400,-1.527960,-0.301234,-1.756960,0.357820,0.879577,0.836845,0.164684,1.797820,1.517590,-0.627122,1.221320,1.000000
-1.021980,-0.866038,0.570300,0.570314,0.871270,0.893548,0.311933,0.967451,-0.919538,0.578155,-0.409193,-0.816812,0.816812,-0.703223,-0.920936,0.563134,0.013034,1.226890,-0.913069,-1.792660,-1.193600,1.665060,1.732960,1.157990,-1.016210,-0.076596,1.221320,3.000000
-1.018140,-0.876086,-0.705434,-0.705430,0.486629,0.262757,0.044630,0.489165,-1.168490,-0.277873,-0.672027,-0.816812,0.816812,-0.703223,-0.905921,-0.112948,-0.745106,1.189580,0.524798,-1.296230,-1.193600,1.460090,1.689150,0.688306,-1.426500,-0.397232,1.221320,3.000000
0.451062,0.395950,-0.251641,-0.251665,-0.356369,-0.338154,-0.175777,-0.392322,-0.048194,-0.331374,-0.741194,1.223640,-1.223640,0.022914,1.543770,-0.993748,1.173670,-0.452181,1.189880,0.796196,-1.193600,-0.984103,-0.792103,-1.100860,-0.388101,-0.458402,-1.202290,6.000000
-1.000860,-0.878096,-0.835499,-0.835490,0.390469,0.378955,0.051664,0.393629,-1.728640,0.257144,-0.672027,-0.816812,0.816812,-0.703223,-0.861879,0.579891,-0.444063,1.065770,-0.127133,-1.073840,-1.193600,1.394310,1.622910,0.808920,-1.263580,-0.362950,1.221320,3.000000
0.105368,0.050310,0.179391,0.179382,-0.295809,-0.241876,-0.100745,-0.326147,0.200761,-0.224371,1.734980,1.223640,-1.223640,0.385982,1.336230,0.257149,-0.497557,-0.397908,-0.717818,0.689483,0.879577,0.088616,-0.218404,0.413405,0.959958,-0.194902,0.977398,7.000000
-1.021980,-0.807762,0.678286,0.678293,0.881524,0.544953,0.140765,0.903421,-1.292970,-0.598883,-0.699694,-0.816812,0.816812,-0.703223,-0.915263,0.630888,-0.584255,1.644110,0.126487,-1.293240,-1.193600,1.669620,1.894290,1.012510,-1.339450,-0.391182,1.221320,3.000000
1.088680,1.083210,-0.794678,-0.794695,-0.338182,-0.288355,-0.152330,-0.370360,0.636433,-0.170869,-0.713527,-0.816812,0.816812,-0.703223,-0.127507,0.268806,0.612535,-0.328370,0.614408,-0.152267,-1.193600,-0.415738,-0.118324,-0.566026,-0.691774,0.123717,-0.428693,7.000000
0.149540,0.086482,-0.416431,-0.416381,-0.210484,-0.168837,0.133731,-0.231930,-0.048194,0.096639,1.575900,1.223640,-1.223640,0.022914,1.460350,0.695728,-1.782520,-0.445397,-1.701060,0.704850,0.879577,0.524649,-0.532558,1.614250,1.655350,-0.138438,1.221030,7.000000
0.906227,0.890296,1.334780,1.334750,-0.343793,-0.294995,-0.154674,-0.379533,0.138522,-0.652385,-0.672027,1.223640,-1.223640,0.022914,0.367970,1.110990,0.968547,-0.341939,0.707307,0.294219,-1.193600,-0.537676,-0.166911,-0.499997,-0.499109,-0.506799,-0.409249,6.000000
0.416493,0.357769,-0.332458,-0.332475,-0.345147,-0.328195,-0.147640,-0.381004,-0.017075,-0.759388,1.181650,1.223640,-1.223640,0.385982,2.119320,-0.740946,-0.630001,-0.482709,0.020024,0.796196,0.879577,-0.571646,-0.898205,-0.225096,1.031630,-0.527637,-0.902103,1.000000
0.136096,0.080453,-0.875945,-0.875960,-0.328895,-0.314915,-0.154674,-0.361713,-0.234911,0.203643,1.624310,1.223640,-1.223640,0.022914,1.422320,-0.928180,1.366620,-0.406388,1.359240,0.796196,0.879577,-0.259324,-0.273220,-0.380264,-0.048890,-0.152554,-0.399528,7.000000
1.367150,1.364550,-0.747479,-0.747494,-0.339343,-0.298315,-0.149985,-0.371451,0.636433,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.807160,0.219994,0.763794,-0.391124,0.106345,0.571672,0.879577,-0.438934,-0.393649,-0.325680,0.277343,0.170099,-0.496154,6.000000
-1.071910,-1.199620,-0.091330,-0.091347,-0.346114,-0.311595,-0.138261,-0.375506,1.103220,1.059670,-0.699694,1.223640,-1.223640,-0.158620,-1.042720,0.283376,-0.876074,-0.465749,-0.682879,0.796196,0.879577,-0.597250,-0.898205,-0.050779,1.164800,1.134020,-0.769831,1.000000
1.336420,1.326360,-0.174588,-0.174611,-0.352886,-0.331515,-0.171088,-0.387321,0.200761,0.043138,1.140150,1.223640,-1.223640,-0.158620,0.314919,-0.368664,1.248190,-0.450485,1.258530,0.796196,-1.193600,-0.820464,-0.611045,-0.887588,-0.347772,0.080025,-1.084460,6.000000
1.057950,1.036990,-0.753608,-0.753627,-0.343406,-0.318235,-0.166398,-0.382519,-0.888419,-1.026900,-0.672027,1.223640,-1.223640,0.022914,0.010293,-1.752880,1.583540,-0.416564,0.573303,0.796196,-0.157010,-0.528296,-0.532558,-0.713271,-0.166287,-1.271750,-0.963673,6.000000
