-1.215620,-0.573382,2.146640,-0.694195,-0.031359,0.778137,-1.314290,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.499540,-0.583154,-0.334358,-0.408524,-1.196830,0.760010,-0.624548,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
-1.499540,1.963010,0.506270,-0.408524,-1.196830,0.760010,0.059263,-1.129680,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.690473,-0.573382,-0.989459,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.288940,-0.573382,0.093980,-0.116443,-0.420053,0.778137,1.427290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
0.738855,0.053387,-1.535910,0.743994,0.361081,0.760010,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,1.571220,-0.292576,1.000000
0.543850,-0.573382,0.238528,3.061190,-2.752210,-0.065358,-1.314290,0.500333,-0.379355,1.422310,-0.145918,5.587890,0.369514,-0.301942,1.000000
-0.849067,-0.573382,-0.304750,-0.983071,1.134720,0.778137,0.056502,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.179400,-0.301942,1.000000
0.690473,0.068769,1.967670,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.633067,1.644740,-0.642934,-0.984784,1.140040,-0.917215,0.572120,-1.943250,0.447814,1.415340,-0.142657,-0.218055,-0.031431,6.310370,1.000000
1.460920,0.053387,0.014769,2.472770,-1.586300,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.351961,-0.292576,1.000000
-1.435560,-0.573382,-0.034291,-0.694195,-0.031359,0.778137,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.508870,-0.573382,-1.201390,-0.405319,-1.197440,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.979150,-0.301942,1.000000
-0.922379,-0.573382,-0.541984,-0.983071,1.134720,0.778137,1.084590,-1.115870,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.837096,-0.573382,0.138973,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,1.888400,-0.216656,1.989280,-0.301942,2.000000
-0.849067,-0.573382,-0.949127,-0.694195,-0.031359,0.778137,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
2.327400,1.644740,-0.718827,3.049030,-2.754740,-0.917215,0.572120,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-2.435410,-0.292576,1.000000
0.470539,-0.573382,-0.007848,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
0.030670,-0.573382,-0.280989,-0.694195,-0.031359,0.778137,0.741897,1.308430,0.445774,-0.703061,-0.145918,-0.216656,-0.035429,2.161570,1.000000
-0.775756,2.637370,2.425820,1.905690,1.523410,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-0.922379,-0.573382,-1.062220,-0.983071,1.134720,0.778137,0.056502,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.921892,-0.583154,-0.071321,-0.120395,-0.417873,0.760010,-0.966453,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.666649,2.599550,-0.118419,-0.696654,-0.028396,-0.917215,2.452600,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
0.910408,-0.573382,-1.445210,-0.116443,-0.420053,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,3.204110,-0.301942,2.000000
-0.775756,2.637370,1.819140,-0.694195,-0.031359,1.621630,-0.286195,-1.115870,-0.379355,-0.703061,-0.145918,5.587890,-0.035429,-0.301942,1.000000
-1.142310,-0.573382,-0.652472,-0.116443,-0.420053,0.778137,-0.971590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
1.570210,-0.573382,0.480745,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,0.842262,-0.216656,-0.035429,-0.301942,2.000000
1.027680,1.963010,0.065831,-0.984784,1.140040,-0.917215,0.059263,-0.316113,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
1.790150,-0.573382,-0.365404,1.327940,-2.363520,-0.065358,-0.628892,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.244300,0.053387,0.911852,1.896510,1.529510,-0.917215,-0.624548,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,2.372540,-0.292576,1.000000
-0.262576,-0.573382,1.966160,1.905690,1.523410,0.778137,-0.286195,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.179400,-0.301942,1.000000
0.397227,2.637370,0.035487,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,4.503410,-0.035429,-0.301942,2.000000
-0.849686,1.963010,-1.467930,-0.984784,1.140040,-0.917215,2.452600,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.416447,-0.583154,-1.307770,-0.696654,-0.028396,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.763785,0.068769,-0.828616,0.461309,0.746028,-0.065358,-0.286195,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
-1.288940,-0.573382,1.483300,-0.694195,-0.031359,0.778137,0.056502,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.362250,-0.573382,1.822590,-0.694195,-0.031359,0.778137,-0.628892,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
-0.994099,-0.583154,-0.972329,-0.984784,1.140040,0.760010,0.059263,0.497456,-0.377504,-0.706499,0.498830,-0.218055,0.609629,-0.292576,1.000000
0.470539,-0.573382,-0.654234,1.905690,1.523410,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,0.447965,-0.216656,-0.035429,-0.301942,1.000000
0.177293,-0.573382,-0.352907,-0.983071,1.134720,0.778137,0.056502,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-0.775756,-0.573382,-0.663054,-0.694195,-0.031359,0.778137,1.084590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.397227,-0.573382,0.009101,-0.116443,-0.420053,0.778137,-0.971590,1.308430,2.921160,-0.703061,-0.145918,-0.216656,-0.683337,-0.301942,1.000000
-1.499540,-0.583154,-0.016210,-0.696654,-0.028396,0.760010,-0.966453,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-1.634080,-0.292576,1.000000
0.233410,-0.583154,-1.488490,-0.120395,-0.417873,1.598620,0.743073,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.210720,-0.583154,-0.069230,-0.696654,-0.028396,0.760010,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.057030,-0.573382,-1.145240,-0.694195,-0.031359,-0.908854,-1.656980,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.203650,1.353070,-1.495150,-0.694195,-0.031359,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.922379,1.674150,1.714340,-0.983071,1.134720,-0.908854,0.570548,-1.923970,-0.379355,1.422310,-0.145918,4.689540,-0.035429,-0.301942,2.000000
-1.215620,1.674150,1.101400,-0.694195,-0.031359,0.778137,0.570548,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.066310,1.963010,-0.300409,-0.120395,-0.417873,3.275850,0.743073,2.124600,-0.377504,1.415340,0.125805,-0.218055,0.128834,-0.292576,1.000000
-0.849067,-0.573382,-0.363774,1.327940,-2.363520,-0.065358,0.741897,2.116540,-0.379355,-0.703061,-0.145918,2.200460,-0.035429,-0.301942,1.000000
0.177293,1.995220,1.429690,-0.116443,-0.420053,-0.065358,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.323916,0.710920,-0.160610,-0.694195,-0.031359,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,13.394400,-0.216656,1.179400,-0.301942,2.000000
0.883268,-0.583154,-0.577948,1.320250,-2.365260,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
1.099890,-0.583154,0.026395,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.170560,-0.292576,2.000000
0.543850,-0.573382,0.121096,-0.694195,-0.031359,-0.908854,1.084590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.582180,-0.573382,-1.489070,2.483440,-1.586130,0.778137,1.427290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-0.995690,-0.573382,2.546380,2.194570,-3.140910,-0.908854,1.427290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,4.499930,2.982740,1.000000
1.130340,-0.573382,0.901693,2.483440,-1.586130,1.621630,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,0.207537,2.325800,1.000000
-0.115953,-0.573382,0.018718,-0.983071,1.134720,-0.908854,1.084590,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-1.066310,1.644740,0.429034,-0.696654,-0.028396,-0.078602,0.572120,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-1.233420,-0.292576,1.000000
-0.702444,-0.573382,0.101276,2.483440,-1.586130,0.778137,0.056502,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.508870,-0.573382,-0.140714,1.039060,-1.974830,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-2.060140,2.982740,1.000000
-1.066310,-0.583154,0.552527,-0.120395,-0.417873,0.760010,-1.308360,2.124600,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.666649,1.963010,0.143720,2.760900,2.308470,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,1.838370,-0.218055,0.369232,0.384649,2.000000
0.397227,-0.573382,0.136965,-0.116443,-0.420053,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.042641,-0.573382,-0.026948,-0.694195,-0.031359,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.705273,-0.583154,-0.130508,-0.696654,-0.028396,-0.078602,-0.966453,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.993021,-0.292576,1.000000
0.233410,-0.583154,-1.263600,-0.984784,1.140040,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.030670,0.710920,-0.085025,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.323916,-0.573382,-0.565158,-0.983071,1.134720,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,1.888400,-0.216656,0.774456,-0.301942,2.000000
0.250604,-0.573382,0.615771,-0.983071,1.134720,-0.908854,-0.286195,-1.923970,2.921160,1.422310,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-1.362250,-0.573382,-0.076773,-0.116443,-0.420053,0.778137,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.705273,-0.583154,-1.039110,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,1.273130,-0.706499,-0.142657,-0.218055,1.971880,-0.292576,1.000000
0.305617,-0.583154,-0.179290,-0.120395,-0.417873,1.598620,0.743073,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.289099,-0.292576,1.000000
-1.142310,-0.573382,-1.107450,-0.116443,-0.420053,0.778137,-1.314290,-1.115870,0.445774,-0.703061,-0.145918,-0.216656,-3.193980,2.818500,1.000000
-1.288940,-0.573382,-0.128057,0.461309,0.746028,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-1.817180,-0.301942,1.000000
-0.555822,0.710920,-0.818033,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.775756,-0.573382,2.385990,-0.983071,1.134720,0.778137,-0.971590,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.207537,2.982740,1.000000
-0.775756,-0.573382,1.787600,-0.983071,1.134720,0.778137,1.084590,0.500333,-0.379355,-0.703061,1.278530,-0.216656,1.584340,-0.301942,2.000000
-0.055415,-0.583154,-1.466750,1.320250,-2.365260,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.215620,-0.573382,1.380150,-0.116443,-0.420053,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,1.584340,-0.301942,1.000000
-0.560860,-0.583154,-0.789119,0.743994,0.361081,-0.078602,-1.308360,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.594442,2.599550,-0.440616,1.896510,1.529510,-0.917215,0.059263,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.369232,-0.292576,2.000000
-0.555822,-0.573382,-0.654726,-0.405319,-1.197440,-0.065358,0.399200,1.308430,2.921160,-0.703061,-0.145918,4.054240,-0.035429,-0.301942,1.000000
0.030670,0.068769,-0.332898,-0.116443,-0.420053,-0.065358,1.427290,0.500333,-0.379355,-0.703061,1.020450,-0.216656,0.774456,-0.301942,2.000000
-1.138510,-0.583154,-1.454880,1.320250,-2.365260,0.760010,0.743073,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.594442,1.326470,0.273276,0.455865,0.750559,-0.917215,0.401168,-0.316113,0.447814,-0.706499,-0.142657,-0.218055,-0.031431,2.247020,2.000000
-1.582180,-0.573382,0.462810,-0.405319,-1.197440,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-2.870030,-0.301942,1.000000
0.177293,-0.573382,0.304772,-0.694195,-0.031359,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,4.466190,0.774456,-0.301942,2.000000
0.763785,-0.573382,0.005122,-0.983071,1.134720,3.308620,1.084590,0.500333,1.270900,-0.703061,-0.145918,-0.216656,-0.035429,2.161570,1.000000
-0.629133,-0.573382,0.098661,-0.694195,-0.031359,-0.908854,-0.971590,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-0.262576,-0.573382,-1.339410,-0.116443,-0.420053,0.778137,-0.628892,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.189264,-0.573382,-0.032235,-0.694195,-0.031359,-0.908854,0.741897,-0.307769,0.445774,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,2.000000
-1.288940,-0.573382,-0.669089,-0.694195,-0.031359,0.778137,0.741897,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
1.496900,-0.573382,1.754100,-0.116443,-0.420053,1.621630,-0.628892,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.172090,1.963010,0.280361,-0.696654,-0.028396,-0.078602,1.084980,0.497456,2.923770,1.415340,-0.142657,-0.218055,1.170560,-0.292576,2.000000
1.496900,1.995220,0.889215,1.905690,1.523410,-0.065358,0.056502,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-1.288940,2.637370,-0.858166,1.905690,1.523410,0.778137,1.769990,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-2.060140,-0.301942,1.000000
-1.138510,0.053387,-0.375838,2.472770,-1.586300,0.760010,-0.624548,-1.129680,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.409199,-0.573382,-0.420127,-0.405319,-1.197440,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.705273,-0.583154,-0.646982,0.743994,0.361081,1.598620,1.084980,2.124600,2.923770,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.983719,-0.573382,-0.244248,-0.116443,-0.420053,-0.908854,-0.628892,-0.307769,-0.379355,-0.703061,13.394400,-0.216656,0.369514,-0.301942,2.000000
-0.335887,0.068769,0.135231,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
-1.362250,1.674150,-1.385040,-0.116443,-0.420053,3.308620,0.570548,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
0.397227,1.995220,-0.421908,1.905690,1.523410,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.288525,-0.301942,2.000000
-0.189264,1.995220,1.827160,-0.983071,1.134720,-0.065358,1.084590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,1.997330,1.000000
-1.508870,-0.573382,-0.653694,2.483440,-1.586130,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-1.655200,-0.301942,1.000000
-0.702444,-0.573382,-0.150899,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.716830,-0.573382,2.151120,-0.405319,-1.197440,1.621630,-0.971590,0.500333,2.921160,1.422310,-0.145918,-0.216656,-1.574210,-0.301942,1.000000
-1.069000,-0.573382,0.906240,-0.116443,-0.420053,0.778137,-0.286195,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.088997,-0.583154,-1.059880,-0.120395,-0.417873,-0.917215,1.768790,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.690473,1.995220,1.315320,0.172433,1.912110,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,2.000000
-1.288940,-0.573382,-0.549194,-0.116443,-0.420053,-0.908854,0.399200,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.702444,-0.573382,-1.358000,-0.983071,1.134720,-0.908854,0.056502,-1.923970,-0.379355,1.422310,-0.145918,4.503410,0.774456,-0.301942,2.000000
-0.335887,-0.573382,0.584014,-0.116443,-0.420053,-0.908854,-1.314290,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.027680,-0.583154,1.252700,0.167735,1.918990,0.760010,1.084980,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,2.000000
-0.042641,-0.573382,-1.015220,-0.694195,-0.031359,-0.065358,-1.314290,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.115953,-0.573382,0.460963,2.194570,-3.140910,-0.908854,1.769990,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,1.668870,1.000000
-1.282920,1.644740,0.259484,-0.696654,-0.028396,0.760010,0.572120,1.311030,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,3.093550,1.000000
-0.272035,-0.583154,0.654792,0.455865,0.750559,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,1.571220,-0.292576,1.000000
0.811061,-0.583154,-0.095509,-0.120395,-0.417873,-0.078602,1.084980,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.369232,-0.292576,1.000000
-1.582180,-0.573382,-0.335200,-0.405319,-1.197440,0.778137,-0.971590,-1.115870,2.921160,-0.703061,-0.145918,-0.216656,-1.979150,4.296610,1.000000
-1.355130,-0.583154,1.282670,1.608380,-0.807350,0.760010,-0.966453,-1.129680,2.923770,-0.706499,-0.142657,-0.218055,-0.432093,-0.292576,2.000000
-0.849067,0.710920,-0.659899,1.039060,-1.974830,0.778137,-1.314290,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.995690,-0.573382,0.743189,-0.116443,-0.420053,1.621630,0.399200,2.116540,2.921160,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.775756,-0.573382,0.139627,2.483440,-1.586130,0.778137,1.769990,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
1.027680,-0.583154,-0.648174,-0.408524,-1.196830,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.921892,2.599550,-0.290420,1.896510,1.529510,0.760010,0.059263,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.482510,1.995220,-0.110558,-0.116443,-0.420053,-0.908854,2.455380,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.207537,-0.301942,1.000000
1.533130,-0.583154,0.434190,-0.696654,-0.028396,2.437240,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,2.372540,-0.292576,1.000000
-0.705273,-0.583154,-0.209050,-0.696654,-0.028396,-0.917215,1.084980,-1.943250,-0.377504,1.415340,-0.142657,-0.218055,0.769894,-0.292576,1.000000
0.470539,-0.573382,-0.179369,0.750185,0.357334,-0.908854,-0.286195,-1.923970,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,2.000000
0.305617,-0.583154,-1.098260,0.167735,1.918990,0.760010,1.426880,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.672491,-0.292576,1.000000
-0.127622,-0.583154,1.217730,-0.120395,-0.417873,0.760010,0.743073,0.497456,2.923770,-0.706499,-0.003548,-0.218055,-1.634080,-0.292576,1.000000
0.690473,-0.573382,0.164298,-0.694195,-0.031359,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.460920,-0.583154,-0.022804,-0.120395,-0.417873,-0.078602,1.084980,0.497456,2.923770,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.470539,0.710920,-0.108331,0.750185,0.357334,-0.065358,-0.628892,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
1.388710,0.053387,0.000873,-0.120395,-0.417873,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,3.494400,-0.292576,1.000000
-0.922379,-0.573382,-0.629033,1.905690,1.523410,0.778137,-0.971590,-1.115870,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
0.177293,-0.573382,-0.810823,-0.694195,-0.031359,-0.065358,1.769990,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,1.584340,-0.301942,1.000000
0.305617,0.053387,-0.478302,-0.120395,-0.417873,-0.917215,-0.282642,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-1.499540,-0.583154,-0.902907,-0.696654,-0.028396,0.760010,-0.966453,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.832756,-0.292576,1.000000
-0.262576,-0.573382,-0.684144,-0.116443,-0.420053,-0.065358,-1.314290,0.500333,-0.379355,-0.703061,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
1.203650,-0.573382,-0.081084,-0.116443,-0.420053,-0.908854,-0.286195,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-1.210720,-0.583154,1.811130,-0.696654,-0.028396,0.760010,-1.308360,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.115953,1.674150,-0.970245,1.039060,-1.974830,-0.065358,0.570548,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.199828,-0.583154,-0.512157,1.896510,1.529510,1.598620,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-0.921892,1.644740,-0.821972,2.472770,-1.586300,0.760010,0.572120,2.124600,1.273130,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.582180,-0.573382,-1.254900,2.483440,-1.586130,0.778137,-0.971590,-1.115870,-0.379355,-0.703061,-0.145918,-0.216656,-0.845314,-0.301942,1.000000
-0.921892,-0.583154,-0.131445,-0.120395,-0.417873,-0.917215,-1.308360,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.811061,-0.583154,0.303262,-0.984784,1.140040,-0.917215,-0.624548,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.055415,-0.583154,2.259050,-0.696654,-0.028396,0.760010,-1.308360,2.124600,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.088997,-0.583154,0.199190,-0.408524,-1.196830,2.437240,1.084980,2.124600,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-1.142310,-0.573382,-0.423187,-0.116443,-0.420053,0.778137,1.769990,2.116540,-0.379355,-0.703061,-0.145918,-0.216656,0.774456,-0.301942,1.000000
-0.702444,-0.573382,0.332351,-0.694195,-0.031359,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,-0.145918,-0.216656,0.369514,-0.301942,1.000000
-1.138510,-0.583154,-0.568422,2.472770,-1.586300,0.760010,-0.966453,0.497456,-0.377504,-0.706499,-0.142657,-0.218055,0.769894,-0.292576,1.000000
-1.288940,-0.573382,-0.380307,-0.694195,-0.031359,0.778137,1.084590,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-1.250260,-0.301942,1.000000
3.769550,0.068769,-0.320202,-0.983071,1.134720,-0.908854,0.056502,-0.307769,-0.379355,-0.703061,1.284760,-0.216656,0.774456,-0.301942,1.000000
1.099890,-0.583154,0.350578,-0.120395,-0.417873,-0.917215,0.743073,-0.316113,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
-0.560860,0.689928,-0.670215,-0.696654,-0.028396,-0.078602,-0.282642,0.497456,-0.377504,1.415340,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
0.763785,-0.573382,-1.002040,-0.116443,-0.420053,-0.065358,-0.971590,2.116540,-0.379355,1.422310,-0.145918,-0.216656,-0.440372,-0.301942,1.000000
-0.849067,-0.573382,-0.410406,-0.694195,-0.031359,0.778137,0.741897,0.500333,-0.379355,1.422310,-0.145918,-0.216656,-0.035429,-0.301942,1.000000
-0.560860,-0.583154,-0.731408,-0.120395,-0.417873,0.760010,1.084980,-1.129680,-0.377504,-0.706499,-0.142657,-0.218055,-0.031431,-0.292576,1.000000
