-0.964365,-1.079050,0.197845,0.197823,-0.343406,-0.304955,-0.152330,-0.380243,-0.017075,-0.705886,-0.741194,1.223640,-1.223640,-0.158620,-0.766120,0.254235,0.353920,-0.414868,-0.043278,0.796196,0.879577,-0.528296,-0.532558,-0.325680,0.499158,-0.757527,-0.663777,2.000000
0.802519,0.767714,-0.478830,-0.478852,-0.353273,-0.328195,-0.171088,-0.388166,0.200761,-0.277873,-0.658194,1.223640,-1.223640,-0.158620,0.673930,-0.736575,0.912840,-0.428436,0.968326,0.369345,-1.193600,-0.836435,-0.611045,-0.988392,-0.529256,-0.080629,-1.120400,7.000000
0.149540,0.086482,-0.416431,-0.416381,-0.210484,-0.168837,0.133731,-0.231930,-0.048194,0.096639,1.575900,1.223640,-1.223640,0.022914,1.460350,0.695728,-1.782520,-0.445397,-1.701060,0.704850,0.879577,0.524649,-0.532558,1.614250,1.655350,-0.138438,1.221030,7.000000
1.443970,1.436890,-0.891615,-0.891605,-0.302581,-0.211996,-0.051505,-0.337430,0.169642,-0.598883,-0.734277,-0.816812,0.816812,0.749051,-1.008020,0.326360,-1.501030,-0.440308,-1.653380,0.796196,0.879577,0.033098,-0.697006,0.840834,1.503020,-0.516210,0.885780,5.000000
-1.018140,-0.795705,-0.372136,-0.372067,2.709150,2.138530,0.905157,3.203540,-1.946480,0.685158,-0.409193,-0.816812,0.816812,-0.703223,-0.911260,0.569691,1.420480,1.627150,-1.525540,-1.897660,-1.193600,2.166110,1.914430,1.837210,-0.254533,0.264206,1.221320,3.000000
-0.682048,-0.783647,0.281619,0.281594,-0.345921,-0.331515,-0.164053,-0.378840,0.698672,-0.331374,-0.499110,-0.816812,0.816812,-0.703223,-0.067449,-1.095010,1.583540,-0.418260,1.600940,0.467948,-0.157010,-0.592053,-0.532558,-0.713271,-0.166287,0.221858,-0.963673,7.000000
0.967684,0.936515,-0.712717,-0.712737,-0.355982,-0.331515,-0.171088,-0.389773,0.916508,0.150141,-0.644360,-0.816812,0.816812,1.929020,0.270876,-0.589410,1.583540,-0.453877,0.573303,0.369345,-0.157010,-0.963316,-0.792103,-0.988392,-0.166287,0.612402,-1.176070,7.000000
-0.874101,-0.988620,-0.064286,-0.064301,-0.336440,-0.291675,-0.131227,-0.370167,0.356358,-0.545381,-0.713527,1.223640,-1.223640,-0.158620,-0.535899,0.085214,-0.739203,-0.440308,-0.796741,0.796196,0.879577,-0.382909,-0.697006,0.061910,1.090730,-0.188852,-0.409249,2.000000
-0.920193,-1.010720,0.646257,0.646226,-0.351532,-0.288355,-0.171088,-0.389640,-0.266030,-1.561910,-0.727361,1.223640,-1.223640,-0.158620,-0.653345,0.783152,-0.983062,-0.277489,1.272100,-0.484358,-1.193600,-0.767988,0.054014,-1.228520,-1.555080,-1.268390,-0.897979,7.000000
-1.018140,-0.827857,0.040068,0.040138,1.965210,1.723540,0.719921,2.298830,-1.604170,0.524653,-0.395360,-0.816812,0.816812,-0.703223,-0.911593,1.311340,1.276230,1.430410,-1.434700,-1.502400,0.879577,2.013630,1.830960,1.875290,0.000025,0.191609,1.221320,3.000000
-0.785756,-0.896181,-0.645066,-0.645052,-0.293294,-0.258476,-0.025713,-0.318156,-0.234911,0.257144,-0.734277,-0.816812,0.816812,-0.158620,-0.307680,0.389014,-1.586250,-0.440308,-1.300690,0.736864,0.879577,0.107882,-0.697006,0.986098,1.548940,0.179509,1.038970,1.000000
1.954830,1.975440,0.789309,0.789282,-0.349597,-0.261796,-0.149985,-0.383066,0.729791,-0.170869,1.596650,-0.816812,0.816812,-0.158620,-0.755443,0.966743,0.661233,-0.445397,-1.015010,0.122198,0.879577,-0.700808,-0.532558,-0.438370,0.332847,0.239335,-0.769831,7.000000
-1.018140,-0.851972,0.388229,0.388292,1.410310,1.627260,0.637854,1.664960,-1.386330,0.578155,-0.381526,-0.816812,0.816812,-0.703223,-0.911927,1.695280,1.214620,1.282860,-1.464700,-1.428130,0.879577,1.864060,1.762860,1.820490,0.033367,0.218497,1.221320,3.000000
0.084242,0.010119,0.308055,0.308036,-0.344954,-0.301635,-0.138261,-0.377505,0.667552,-0.170869,-0.644360,-0.816812,0.816812,0.385982,1.897440,0.056073,-0.876074,-0.465749,-0.943487,0.796196,0.879577,-0.566702,-0.898205,-0.050779,1.164800,0.272944,-0.769831,5.000000
0.925432,0.894315,-0.832579,-0.832594,-0.353273,-0.285035,-0.152330,-0.385707,1.103220,0.578155,-0.644360,-0.816812,0.816812,1.929020,0.373308,1.515330,-0.055955,-0.442005,-0.928689,0.796196,0.879577,-0.836435,-0.697006,-0.325680,0.720973,0.892706,-0.820795,7.000000
-0.634035,-0.518389,1.161390,1.161430,1.003420,1.262060,0.492479,1.107530,-1.292970,0.524653,1.430650,-0.816812,0.816812,-0.703223,-0.141520,1.149610,1.052660,0.645152,-1.515260,-1.447330,0.879577,1.720830,1.536330,1.628120,0.121015,-0.100795,1.221320,3.000000
-1.002780,-1.077040,-0.753752,-0.753707,0.179574,-0.032719,0.103249,0.135131,-0.172672,-0.331374,-0.685861,-0.816812,0.816812,2.201320,-0.866216,-0.676835,-1.139490,-0.153679,-1.179840,0.762475,0.879577,1.214570,0.379588,1.534360,1.307360,-0.711818,1.221320,7.000000
0.862055,0.836038,-0.524057,-0.524075,-0.346501,-0.291675,-0.154674,-0.376220,1.258820,0.631656,-0.602860,-0.816812,0.816812,-0.703223,0.537132,0.694271,1.337470,-0.392820,-0.111924,0.294219,0.879577,-0.607897,-0.393649,-0.499997,-0.033118,1.082940,-0.690880,7.000000
-0.854895,-0.914267,-0.623421,-0.623440,-0.327734,-0.205356,-0.124193,-0.355115,0.916508,0.203643,-0.699694,-0.816812,0.816812,-0.703223,-0.487519,1.454860,-0.709689,-0.104494,0.532197,-1.480200,-1.193600,-0.242592,0.482783,-0.566026,-1.407330,0.564676,0.656292,3.000000
-1.023900,-1.143350,-0.515656,-0.515677,-0.344567,-0.334835,-0.166398,-0.378026,0.263000,-0.010364,1.714230,1.223640,-1.223640,0.385982,-0.958305,-1.969260,1.276230,-0.457269,1.600940,0.796196,0.879577,-0.556815,-0.611045,-0.713271,0.000025,0.040365,-1.008160,6.000000
0.404970,0.373845,-0.480005,-0.480013,-0.254985,-0.258476,-0.114814,-0.282983,-0.017075,0.150141,-0.672027,-0.816812,0.816812,-0.703223,1.627180,-1.342720,0.281610,-0.292754,0.150328,0.796196,0.879577,0.339715,0.013940,0.282227,0.538290,-0.246661,1.077850,7.000000
-1.018140,-0.797714,1.526120,1.526110,0.851341,0.588112,0.180626,0.888428,-1.292970,-0.331374,-0.699694,-0.816812,0.816812,-0.703223,-0.905254,0.521608,-0.711902,1.683120,0.050442,-1.658200,-1.193600,1.656060,1.909450,0.944719,-1.408530,-0.320602,1.221320,3.000000
1.213510,1.205790,-0.887794,-0.887813,-0.345341,-0.311595,-0.168743,-0.380421,-0.421627,0.150141,1.555150,1.223640,-1.223640,-0.158620,0.739660,-1.026530,0.353920,-0.414868,0.915711,0.408188,-1.193600,-0.576716,-0.331359,-0.887588,-0.831731,-0.334718,-0.940989,6.000000
-0.703174,-0.783647,-0.313509,-0.313532,-0.352112,-0.265116,-0.166398,-0.384930,0.792030,0.578155,-0.644360,1.223640,-1.223640,-0.176774,-0.105152,1.924040,-0.501616,-0.280882,0.445054,0.084635,-1.193600,-0.789916,0.054014,-0.887588,-1.294730,0.629206,-0.599556,7.000000
-0.874101,-0.988620,0.148176,0.148151,-0.355208,-0.328195,-0.168743,-0.388836,0.854269,0.150141,-0.713527,1.223640,-1.223640,-0.158620,-0.535899,0.426169,1.248190,-0.440308,0.652225,0.796196,0.879577,-0.924022,-0.697006,-0.796468,0.015198,0.601647,-1.084460,2.000000
-0.897147,-1.008720,0.372669,0.372642,-0.353467,-0.321555,-0.157019,-0.387337,0.698672,-0.170869,-0.727361,1.223640,-1.223640,-0.158620,-0.594288,0.200323,0.968547,-0.414868,0.778830,-0.804496,-1.193600,-0.844547,-0.532558,-0.887588,-0.499109,0.338819,-1.050580,7.000000
-0.463108,-0.552551,-0.688309,-0.688320,-0.315351,-0.321555,-0.133572,-0.344654,-0.981777,0.952667,1.575900,-0.816812,0.816812,1.293650,0.198473,-1.422860,-0.261077,-0.435220,1.053000,0.796196,0.879577,-0.089727,-0.460508,0.025815,0.831980,0.078008,-0.076949,1.000000
2.058540,2.136210,-0.393789,-0.393793,-0.207388,-0.079198,-0.046816,-0.264643,-0.421627,-1.561910,1.610480,1.223640,-1.223640,-0.158620,-1.063410,0.515779,1.232330,-0.184208,-0.734672,-0.626499,0.879577,0.535550,0.506869,0.484277,0.023783,-1.320150,1.220730,6.000000
0.090004,0.014138,0.294249,0.294229,-0.346114,-0.318235,-0.140606,-0.379115,0.667552,-0.277873,-0.644360,-0.816812,0.816812,0.385982,1.912120,-0.699419,-0.931781,-0.479317,-0.711242,0.610516,0.879577,-0.597250,-1.018630,-0.133976,1.194950,0.209758,-0.925670,5.000000
-1.045030,-1.157420,0.581383,0.581372,-0.293681,-0.238556,-0.093711,-0.331345,-0.110433,-0.598883,-0.741194,1.223640,-1.223640,-0.158620,-0.973653,-0.186530,-0.755804,-0.377555,-0.968150,0.597710,0.879577,0.104967,-0.331359,0.461166,1.099920,-0.731984,0.895501,2.000000
-0.870260,-0.984601,-0.047373,-0.047392,-0.342051,-0.298315,-0.145295,-0.376653,0.169642,-0.598883,1.596650,1.223640,-1.223640,-0.340155,-0.641000,-0.103477,-0.348881,-0.465749,-0.641362,0.796196,0.879577,-0.496861,-0.697006,-0.178435,0.879498,-0.272876,-0.690880,6.000000
-1.056550,-1.151390,0.796276,0.796257,-0.312836,-0.198716,-0.096055,-0.337377,0.885388,-0.117367,-0.672027,-0.816812,0.816812,-0.703223,-1.004020,1.368170,0.947519,-0.267313,-0.612589,-0.524909,0.879577,-0.063236,0.092427,0.130140,0.177916,0.507540,1.022180,7.000000
-0.674366,-0.771590,-0.205657,-0.205676,-0.339730,-0.278395,-0.145295,-0.373917,0.263000,-0.652385,-0.699694,1.223640,-1.223640,-0.158620,-0.025742,0.488095,0.612535,-0.391124,-0.454333,0.389834,0.879577,-0.446793,-0.393649,-0.274178,0.359201,-0.223806,-0.428693,2.000000
-0.019467,-0.094377,0.756498,0.756468,-0.351919,-0.328195,-0.171088,-0.386214,0.263000,0.257144,1.610480,1.223640,-1.223640,-0.340155,1.105680,-1.196280,1.583540,-0.465749,0.652225,0.796196,-0.157010,-0.782438,-0.697006,-0.887588,-0.166287,0.082042,-1.117450,6.000000
1.812720,1.828750,-0.250570,-0.250592,-0.344567,-0.324875,-0.166398,-0.381869,-0.297150,-1.080400,1.140150,1.223640,-1.223640,-0.158620,-0.712402,-1.009780,1.299840,-0.430132,1.307450,0.796196,-1.193600,-0.556815,-0.460508,-0.713271,-0.319820,-0.874489,-0.917716,6.000000
1.056030,1.024930,0.078130,0.078102,-0.363141,-0.341474,-0.180467,-0.398350,0.947627,1.059670,-0.685861,-0.816812,0.816812,-0.521689,0.031646,0.729241,0.529528,-0.477621,0.687576,0.084635,-1.193600,-1.599490,-1.018630,-1.550080,-0.736696,1.080250,-1.300100,4.000000
1.144370,1.153540,-0.764474,-0.764485,-0.279170,-0.261796,-0.131227,-0.319056,-1.853120,0.096639,-0.727361,-0.816812,0.816812,-0.703223,-0.308347,-0.787572,1.441510,-0.252049,0.604543,0.638261,0.879577,0.205103,0.129178,0.025815,-0.089420,-0.848273,0.957366,7.000000
-0.899067,-1.016750,-0.812921,-0.812935,-0.345534,-0.304955,-0.142951,-0.370602,1.881210,1.541190,-0.734277,-0.816812,0.816812,0.385982,-0.598626,-0.103477,-0.445539,-0.453877,-0.659860,0.408188,0.879577,-0.581786,-0.792103,-0.225096,0.931807,2.161810,-0.820795,7.000000
-1.077680,-1.157420,-0.536916,-0.536828,0.195440,0.282677,0.290830,-0.119430,-1.946480,-2.364440,-0.699694,1.223640,-1.223640,-0.158620,-1.057730,1.026480,-1.526860,-0.165551,-1.842050,0.734303,0.879577,1.230290,0.351764,1.994800,1.516990,-3.215060,1.221320,2.000000
-0.814564,-0.896181,0.746314,0.746286,-0.333538,-0.278395,-0.161709,-0.362289,0.916508,0.096639,-0.713527,-0.816812,0.816812,-0.703223,-0.383419,0.456768,-0.187292,-0.253745,1.160700,0.491424,-1.193600,-0.332081,0.129178,-0.636898,-1.124620,0.559298,-0.140286,3.000000
0.203315,0.136720,0.974118,0.974087,-0.353080,-0.331515,-0.171088,-0.387548,0.325239,0.096639,1.541310,1.223640,-1.223640,-0.158620,1.579130,-1.317950,1.214620,-0.474229,0.573303,0.796196,0.879577,-0.828323,-0.792103,-0.887588,0.033367,0.077336,-1.148970,6.000000
0.260930,0.192987,-0.474938,-0.474960,-0.356175,-0.338154,-0.171088,-0.392886,-0.110433,-1.026900,-0.685861,1.223640,-1.223640,0.385982,2.062930,-1.248010,0.476771,-0.477621,0.367776,0.796196,0.879577,-0.973583,-1.018630,-0.887588,0.432674,-0.846257,-1.208180,1.000000
-0.937478,-1.042880,-0.541306,-0.541319,-0.312449,-0.301635,-0.135916,-0.343633,-0.732821,0.257144,-0.644360,1.223640,-1.223640,0.022914,-0.701391,-0.813800,0.255417,-0.367379,0.622218,0.796196,0.879577,-0.059306,-0.273220,-0.011822,0.552466,-0.141799,0.212046,6.000000
-0.998935,-0.890153,-0.789479,-0.789476,0.336100,0.222917,0.030562,0.335436,-1.230730,-0.277873,-0.672027,-0.816812,0.816812,-0.703223,-0.856874,-0.085992,-0.647710,0.977574,0.337769,-1.293670,-1.193600,1.353240,1.573290,0.631521,-1.373790,-0.370344,1.221320,3.000000
-0.349797,-0.429969,1.364690,1.364650,-0.350564,-0.318235,-0.173433,-0.384313,0.480836,-0.170869,1.306150,1.223640,-1.223640,0.022914,0.468399,-0.710347,-0.138225,-0.411476,1.344030,0.321964,-1.193600,-0.733384,-0.331359,-1.100860,-1.098070,0.200347,-1.050580,6.000000
-1.039270,-1.125270,0.068770,0.068747,-0.317479,-0.205356,-0.133572,-0.346645,0.045164,0.257144,-0.713527,1.223640,-1.223640,-0.158620,-0.958972,-0.434232,-0.261077,-0.216432,-0.207700,-1.173720,-1.193600,-0.113177,0.231543,-0.566026,-1.164550,0.123717,0.176401,2.000000
-1.021980,-0.817810,-0.146023,-0.145963,1.857060,1.786610,0.844193,2.212140,-1.822000,0.685158,-0.395360,-0.816812,0.816812,-0.703223,-0.921269,1.225370,1.326030,1.515220,-1.421950,-1.930530,-1.193600,1.987520,1.868340,1.762600,-0.305645,0.282355,1.221320,3.000000
0.852452,0.836038,1.313880,1.313850,-0.355788,-0.298315,-0.168743,-0.387979,1.476660,0.685158,-0.589027,-0.816812,0.816812,-0.703223,0.544472,0.050245,-1.134690,-0.331762,1.040260,-1.532280,-1.193600,-0.953175,-0.118324,-1.550080,-1.637330,1.372650,-1.133360,7.000000
1.858810,1.885020,-0.577708,-0.577724,-0.316125,-0.291675,-0.147640,-0.360042,-1.012900,-1.080400,1.610480,1.223640,-1.223640,0.022914,-0.570265,-1.303380,1.030160,-0.396212,0.401893,0.796196,0.879577,-0.098093,-0.218404,-0.225096,0.133193,-1.423000,-0.067227,6.000000
-1.048870,-1.149380,0.441218,0.441219,-0.256920,-0.158877,-0.030402,-0.281062,0.138522,0.096639,-0.713527,1.223640,-1.223640,-0.158620,-0.983662,1.049070,-0.835492,-0.302930,-1.160930,0.247265,0.879577,0.330082,-0.028002,0.840834,1.142840,-0.056430,1.216900,2.000000
-0.854895,-0.966515,-0.912633,-0.912647,-0.343406,-0.308275,-0.149985,-0.359392,2.939270,3.574250,-0.734277,-0.816812,0.816812,2.201320,-0.485184,-0.110762,0.148798,-0.428436,-0.130011,0.571672,0.879577,-0.528296,-0.611045,-0.325680,0.610165,3.956560,-0.743907,7.000000
0.815962,0.785800,-0.013182,-0.013205,-0.344373,-0.318235,-0.161709,-0.378744,-0.172672,-0.224371,1.153980,1.223640,-1.223640,-0.158620,1.425320,-0.646965,1.583540,-0.430132,0.830212,0.491424,-0.157010,-0.551999,-0.460508,-0.636898,-0.166287,-0.180786,-0.866163,6.000000
-0.914432,-0.986611,-0.388611,-0.388623,-0.259822,-0.225276,-0.131227,-0.298989,-0.888419,-0.117367,1.610480,1.223640,-1.223640,0.022914,-0.732087,-0.378135,1.007280,-0.245265,0.479994,0.796196,-1.193600,0.315252,0.351764,0.061910,-0.478345,-0.774332,1.153270,6.000000
0.470268,0.414036,-0.907540,-0.907558,-0.351919,-0.344794,-0.168743,-0.375363,2.254640,4.055770,-0.499110,-0.816812,0.816812,-0.703223,1.601820,-1.941570,0.577488,-0.467445,1.600940,0.796196,0.879577,-0.782438,-0.898205,-0.796468,0.378168,3.974710,-1.154860,3.000000
0.385765,0.319588,-0.120928,-0.120956,-0.364302,-0.354754,-0.187501,-0.399994,0.823150,0.257144,-0.699694,-0.816812,0.816812,-0.521689,1.748300,-1.074620,0.107847,-0.503062,1.600940,0.796196,-1.193600,-1.839190,-1.321990,-2.038480,-0.964900,0.834897,-1.346350,4.000000
1.966360,1.995540,-0.031700,-0.031682,-0.212806,-0.175477,0.009459,-0.237954,-0.701702,-0.170869,1.638150,-0.816812,0.816812,0.204448,-0.772460,0.112170,-1.427250,-0.406388,-1.394820,0.796196,0.879577,0.516410,-0.273220,1.180220,1.463080,-0.256072,1.219260,1.000000
-0.259532,-0.331502,-0.298746,-0.298755,-0.295035,-0.311595,-0.114814,-0.321775,-1.012900,0.952667,1.575900,-0.816812,0.816812,1.293650,0.617876,-0.383235,-0.261077,-0.394516,1.372390,0.796196,0.879577,0.094573,-0.218404,0.282227,0.831980,0.062548,0.816845,7.000000
0.076560,0.014138,-0.665901,-0.665909,-0.323284,-0.268435,-0.119503,-0.352361,0.667552,-0.010364,1.153980,1.223640,-1.223640,-0.158620,1.400630,0.641088,-0.491655,-0.419956,-0.653283,0.796196,0.879577,-0.182638,-0.393649,0.224122,0.956764,0.236646,0.412369,6.000000
1.949070,1.969420,-0.809292,-0.809307,-0.342632,-0.308275,-0.154674,-0.381941,-0.234911,-1.454910,1.610480,-0.816812,0.816812,4.016670,-0.736091,-0.124604,0.498538,-0.445397,0.086615,0.796196,0.879577,-0.510170,-0.532558,-0.380264,0.420894,-1.293940,-0.717393,7.000000
1.449740,1.436890,-0.038749,-0.038760,-0.339536,-0.281715,-0.112469,-0.370630,0.792030,0.096639,-0.727361,-0.816812,0.816812,-0.703223,-1.003350,0.134026,-1.367850,-0.477621,-1.443740,0.796196,0.879577,-0.442864,-1.018630,0.309960,1.430940,0.372429,-0.529443,5.000000
0.767949,0.725514,-0.227652,-0.227670,-0.345341,-0.321555,-0.149985,-0.378885,0.480836,-0.170869,1.624310,-0.816812,0.816812,-0.158620,1.709930,-0.956593,-0.552158,-0.486101,-0.317452,0.796196,0.879577,-0.576716,-0.898205,-0.274178,0.989507,0.044399,-0.933330,1.000000
1.924110,1.955350,0.825844,0.825817,-0.347275,-0.255156,-0.147640,-0.382506,0.387478,-0.759388,1.610480,-0.816812,0.816812,-0.158620,-0.708398,1.763760,1.173670,-0.386035,-0.395552,-0.057506,-1.193600,-0.629699,-0.166911,-0.438370,-0.388101,-0.345473,-0.321461,7.000000
1.966360,2.017650,0.832173,0.832233,-0.091493,0.422115,0.283796,-0.084665,0.605314,-0.170869,1.610480,-0.816812,0.816812,-0.158620,-0.830849,2.012190,-1.519850,-0.294450,-2.045110,0.084635,0.879577,0.836845,0.198737,1.820490,1.513200,0.182198,1.221320,7.000000
-0.107811,-0.162701,-0.460220,-0.460244,-0.352112,-0.285035,-0.171088,-0.382273,1.383300,1.113170,-0.658194,1.223640,-1.223640,-0.158620,1.412640,0.183567,-1.099640,-0.292754,0.968326,-0.911209,-1.193600,-0.789916,0.013940,-1.375760,-1.618370,1.595150,-1.008160,7.000000
-0.313307,-0.405855,-0.397217,-0.397236,-0.350758,-0.334835,-0.159364,-0.384253,0.698672,-0.277873,-0.685861,-0.816812,0.816812,0.930585,0.895143,-0.649879,-0.138225,-0.465749,0.479994,0.796196,0.879577,-0.740102,-0.898205,-0.499997,0.765496,0.295127,-1.050580,7.000000
1.467020,2.110080,0.304777,0.304747,-0.212612,0.734190,-0.049160,-0.216521,-0.234911,1.969200,1.610480,1.223640,-1.223640,-0.158620,-1.012020,-1.529950,-2.072490,2.771980,1.600940,-3.265720,-1.193600,0.517171,2.464050,-2.038480,-2.144850,0.461830,1.193330,7.000000
-0.897147,-0.898191,-0.423455,-0.423440,0.012987,0.359035,0.138421,0.077799,0.947627,0.257144,-0.713527,-0.816812,0.816812,-0.703223,-0.594956,1.462150,1.146740,0.272025,-1.257940,-1.187810,0.879577,1.014170,1.018280,1.051030,0.070103,0.752890,1.221320,3.000000
0.921591,0.900343,-0.225449,-0.225466,-0.330829,-0.294995,-0.145295,-0.363440,-0.079314,-0.170869,1.596650,1.223640,-1.223640,-0.340155,1.357250,0.012361,0.529528,-0.414868,0.171292,0.796196,0.879577,-0.288477,-0.331359,-0.178435,0.404123,-0.095417,-0.189189,6.000000
1.142450,1.139480,0.342596,0.342571,-0.342632,-0.261796,-0.154674,-0.371768,0.978747,0.685158,1.721150,1.223640,-1.223640,0.385982,0.936516,0.898990,0.612535,-0.377555,-0.142754,0.042804,-1.193600,-0.510170,-0.118324,-0.566026,-0.691774,0.931021,-0.428693,2.000000
1.244240,1.231920,-0.535102,-0.535117,-0.331023,-0.308275,-0.145295,-0.364362,0.200761,-0.224371,-0.699694,-0.816812,0.816812,-0.703223,-0.482848,-1.022890,0.002335,-0.416564,0.086615,0.796196,0.879577,-0.291519,-0.532558,-0.178435,0.689428,-0.199607,-0.496154,7.000000
-1.014300,-0.853981,0.404235,0.404299,1.547490,1.892850,0.799643,1.804920,-1.324090,0.524653,-0.395360,-0.816812,0.816812,-0.703223,-0.902251,1.458510,1.130510,1.248940,-1.605700,-1.750830,0.879577,1.905000,1.745000,1.826210,0.078888,0.164721,1.221320,3.000000
-1.048870,-1.173500,-0.771635,-0.771573,-0.194038,-0.251836,0.168902,-0.253515,-0.452747,-1.454910,-0.734277,-0.816812,0.816812,1.929020,-0.983662,-0.385420,-1.891350,-0.453877,-1.481970,0.796196,0.879577,0.579914,-0.792103,1.732230,1.714250,-1.334270,1.219260,7.000000
-0.180791,-0.261168,-0.290648,-0.290669,-0.343986,-0.311595,-0.161709,-0.379687,-0.639463,0.203643,1.610480,1.223640,-1.223640,1.166580,0.774360,-1.220320,0.792939,-0.455573,0.002349,0.796196,0.879577,-0.542366,-0.611045,-0.566026,0.261571,-0.496717,-0.925670,6.000000
-1.056550,-1.163450,0.992196,0.992172,-0.327540,-0.218636,-0.128882,-0.356021,0.854269,-0.224371,-0.658194,-0.816812,0.816812,-0.703223,-1.004020,0.730698,0.781503,-0.341939,-0.901149,0.033840,0.879577,-0.239804,-0.166911,-0.091497,0.267760,0.411416,0.273027,7.000000
1.511190,1.523300,2.164680,2.164640,-0.345147,-0.258476,-0.157019,-0.375225,0.885388,0.524653,1.319980,1.223640,-1.223640,-0.176774,0.001284,0.219994,0.148798,-0.380947,-0.333483,-0.537714,-1.193600,-0.571646,-0.166911,-0.796468,-0.942739,0.885984,-0.743907,6.000000
1.440130,1.434880,-0.054065,-0.054084,-0.342632,-0.304955,-0.149985,-0.380708,-0.172672,-1.187400,-0.672027,1.223640,-1.223640,0.022914,-0.959639,-0.257926,0.148798,-0.428436,-0.248806,0.571672,0.879577,-0.510170,-0.611045,-0.325680,0.610165,-1.024390,-0.743907,6.000000
-0.572578,-0.642980,-0.663494,-0.663515,-0.348243,-0.271755,-0.152330,-0.379539,1.009870,0.685158,-0.644360,-0.816812,0.816812,-0.703223,0.226834,1.528450,-0.630001,-0.255441,0.915711,-1.100730,-1.193600,-0.658219,0.129178,-0.887588,-1.364210,0.795910,-0.505581,7.000000
2.006690,2.023670,0.041955,0.041939,-0.339730,-0.294995,-0.133572,-0.385701,-1.137370,-2.471440,1.361480,1.223640,-1.223640,0.022914,-0.981994,-0.028437,-0.828483,-0.474229,-0.901149,0.796196,0.879577,-0.446793,-0.792103,0.025815,1.139250,-2.520690,-0.580997,7.000000
-0.918273,-1.034840,1.679380,1.679350,-0.345534,-0.314915,-0.154674,-0.377569,0.543075,0.257144,1.306150,1.223640,-1.223640,0.022914,-0.730085,-0.360650,0.064314,-0.462357,-0.091783,0.796196,0.879577,-0.581786,-0.697006,-0.380264,0.655886,0.426204,-0.862038,6.000000
1.082920,1.093260,6.066660,6.066600,-0.307418,-0.261796,-0.131227,-0.335224,-0.141552,-0.170869,-0.685861,-0.816812,0.816812,-0.703223,-0.135181,-0.063407,0.490422,-0.228305,0.853642,-0.468564,-1.193600,-0.010252,0.198737,-0.274178,-0.757860,0.114307,0.640973,7.000000
-1.021980,-0.795705,-0.448172,-0.448086,3.155510,1.939330,0.930949,3.805770,-1.853120,0.685158,-0.423026,-0.816812,0.816812,-0.703223,-0.920602,0.644730,1.269960,1.654290,-1.428940,-1.693630,0.879577,2.240640,1.924190,1.975870,0.003419,0.380495,1.221320,3.000000
1.038740,1.034980,-0.474770,-0.474622,0.326813,0.060240,0.541719,0.280206,-0.608344,-0.438378,1.575900,1.223640,-1.223640,0.022914,1.084660,0.270991,-1.856670,-0.353811,-1.845750,0.755645,0.879577,1.346020,-0.028002,2.398020,1.695480,-0.711146,1.221320,7.000000
1.451660,1.440910,-0.858646,-0.858666,-0.358691,-0.334835,-0.178122,-0.394887,0.138522,-1.026900,-0.658194,-0.816812,0.816812,-0.340155,-0.964978,-0.936194,1.122390,-0.465749,0.479994,0.796196,-1.193600,-1.128480,-0.898205,-1.228520,-0.415853,-0.569313,-1.246780,1.000000
-0.793438,-0.904220,-0.750252,-0.750270,-0.353080,-0.324875,-0.161709,-0.387772,0.418597,-0.277873,-0.699694,1.223640,-1.223640,-0.158620,-0.330368,0.676786,0.529528,-0.440308,0.426557,0.796196,0.879577,-0.828323,-0.697006,-0.566026,0.404123,-0.010049,-0.978697,2.000000
-0.578340,-0.636951,-0.049143,-0.049161,-0.302775,-0.168837,-0.107779,-0.322587,0.947627,0.524653,-0.672027,-0.816812,0.816812,-0.703223,0.216157,0.753282,0.512557,-0.179120,-0.420626,-0.934259,-1.193600,0.031450,0.323318,-0.133976,-0.745880,0.713903,1.004210,7.000000
0.308943,0.351740,-0.886113,-0.886099,0.089799,-0.026079,0.042285,0.053614,-1.106250,-0.331374,-0.499110,-0.816812,0.816812,-0.703223,1.750970,0.186481,1.155960,0.180439,-0.098771,-0.556069,0.879577,1.115580,0.933561,0.958806,0.065112,-0.632499,1.221320,3.000000
-1.018140,-0.807762,0.752275,0.752278,0.988519,0.465274,0.129042,1.031160,-1.386330,-0.170869,-0.713527,-0.816812,0.816812,-0.703223,-0.904920,0.042231,-0.651030,1.623760,0.344757,-1.338060,-1.193600,1.714870,1.883910,0.958806,-1.375590,-0.330685,1.221320,3.000000
0.612387,0.655180,0.201686,0.201670,-0.299679,-0.085838,-0.063229,-0.313569,1.196580,0.685158,1.624310,-0.816812,0.816812,-0.158620,1.847720,2.605220,-0.192826,-0.024781,0.071406,-1.338060,-1.193600,0.057561,0.823722,0.096686,-1.127620,1.113190,1.220440,7.000000
1.384440,1.515260,-0.081247,-0.081251,0.015308,0.073520,-0.006955,0.065936,0.636433,0.524653,1.375310,1.223640,-1.223640,1.166580,0.044325,0.362058,0.015616,0.253368,-0.055610,-1.017920,-1.193600,1.017470,1.178160,0.571215,-1.014810,0.551232,1.221320,7.000000
