0.950722,0.157590,1.067940,-1.100620,0.421431,-1.535240,1.000000
-1.183840,-0.921841,1.503080,-1.538690,0.421431,-1.535240,14.000000
0.950722,2.316450,-0.672625,0.213603,1.287130,0.688578,12.000000
0.950722,0.157590,-0.237484,1.527820,0.421431,-0.200949,15.000000
0.950722,0.157590,-1.542900,0.651676,1.287130,1.133340,13.000000
0.950722,0.157590,1.503080,-1.538690,-1.742810,-0.645712,12.000000
-0.116558,1.237020,0.632796,-0.662544,1.287130,-0.645712,13.000000
-1.183840,-0.921841,-1.542900,-0.224470,0.854279,0.688578,16.000000
-0.116558,-0.921841,-1.542900,0.651676,-0.011417,1.133340,14.000000
-0.116558,-0.921841,1.067940,-0.662544,-0.877113,1.133340,16.000000
-2.251120,-0.921841,0.632796,-0.224470,-0.011417,-0.645712,1.000000
-0.116558,1.237020,0.197656,-0.662544,-0.011417,-1.090480,1.000000
-1.183840,-0.921841,0.197656,-0.224470,-0.011417,-1.535240,14.000000
-0.116558,1.237020,0.197656,-0.662544,0.421431,-1.090480,1.000000
-1.183840,0.157590,-1.107760,1.527820,-0.444265,-0.645712,17.000000
-0.116558,-0.921841,0.632796,0.651676,-1.309960,1.578100,15.000000
-0.116558,0.157590,1.067940,0.651676,-0.011417,-1.090480,15.000000
-0.116558,-0.921841,1.503080,-0.224470,0.421431,-0.645712,12.000000
-0.116558,-0.921841,-0.237484,-1.100620,-1.742810,0.688578,13.000000
-0.116558,0.157590,-0.237484,0.651676,-0.444265,0.243815,1.000000
-0.116558,0.157590,-0.237484,0.213603,0.421431,0.243815,15.000000
0.950722,1.237020,0.197656,0.213603,-1.309960,-0.200949,8.000000
-1.183840,-0.921841,0.632796,1.527820,-0.011417,0.243815,17.000000
-0.116558,0.157590,-1.542900,0.213603,-0.444265,0.243815,16.000000
-0.116558,-0.921841,0.632796,-1.538690,-0.444265,1.578100,16.000000
-2.251120,-0.921841,-1.542900,0.213603,-0.444265,-1.535240,14.000000
0.950722,-0.921841,1.067940,0.651676,-0.877113,0.688578,17.000000
0.950722,2.316450,1.067940,-0.224470,0.421431,-1.535240,10.000000
0.950722,1.237020,-0.672625,-0.662544,-1.309960,1.578100,10.000000
0.950722,1.237020,0.632796,0.213603,0.854279,-1.090480,10.000000
-0.116558,-0.921841,-1.107760,-1.100620,0.421431,-1.535240,8.000000
-0.116558,0.157590,1.067940,-0.224470,1.287130,-0.200949,1.000000
-2.251120,-0.921841,0.632796,0.213603,1.287130,0.243815,16.000000
-0.116558,-0.921841,0.632796,-1.538690,0.421431,0.688578,17.000000
0.950722,1.237020,0.632796,0.651676,-0.444265,0.243815,15.000000
-0.116558,-0.921841,1.503080,-0.662544,0.854279,-0.200949,1.000000
0.950722,2.316450,1.067940,0.213603,-0.444265,-1.090480,10.000000
0.950722,2.316450,1.503080,0.213603,0.421431,-1.090480,12.000000
-0.116558,-0.921841,-0.672625,0.651676,0.854279,-1.535240,11.000000
0.950722,0.157590,0.197656,1.527820,0.854279,0.243815,14.000000
-1.183840,0.157590,-1.542900,0.651676,0.421431,-1.535240,12.000000
-0.116558,-0.921841,1.067940,-0.224470,-0.444265,1.578100,16.000000
0.950722,1.237020,1.067940,-0.224470,-1.742810,1.133340,11.000000
-0.116558,-0.921841,-0.672625,0.213603,1.287130,-0.645712,12.000000
-0.116558,1.237020,0.197656,-1.100620,-0.011417,-0.645712,1.000000
-0.116558,-0.921841,0.197656,-0.224470,1.287130,1.578100,13.000000
0.950722,0.157590,-1.542900,-0.224470,-1.742810,-1.090480,7.000000
0.950722,0.157590,-1.107760,1.089750,-0.444265,1.133340,16.000000
-0.116558,0.157590,0.632796,0.651676,1.287130,-1.090480,12.000000
-0.116558,-0.921841,-0.237484,-1.100620,-0.011417,-0.200949,17.000000
0.950722,1.237020,-0.237484,-1.100620,-1.742810,-0.200949,12.000000
-0.116558,1.237020,-0.237484,1.089750,-0.877113,-1.535240,4.000000
0.950722,1.237020,1.503080,0.213603,0.854279,1.578100,12.000000
-0.116558,0.157590,-1.107760,-0.224470,1.287130,-1.535240,10.000000
-0.116558,0.157590,1.067940,-0.662544,-0.011417,0.688578,15.000000
-0.116558,1.237020,-1.107760,-0.224470,-0.011417,-1.535240,11.000000
0.950722,1.237020,1.503080,1.527820,0.421431,0.688578,14.000000
-0.116558,0.157590,0.197656,0.213603,-0.011417,0.688578,1.000000
-0.116558,1.237020,-1.542900,-1.100620,-0.877113,-1.535240,8.000000
0.950722,-0.921841,1.503080,-0.224470,1.287130,0.688578,16.000000
-0.116558,0.157590,1.067940,0.213603,-0.877113,1.578100,14.000000
0.950722,-0.921841,0.197656,-0.662544,1.287130,0.688578,14.000000
-0.116558,-0.921841,-1.542900,-0.224470,-1.742810,0.688578,15.000000
-1.183840,-0.921841,0.632796,0.651676,-0.011417,-1.090480,18.000000
-0.116558,1.237020,0.632796,-0.662544,0.421431,0.243815,16.000000
-0.116558,0.157590,1.503080,1.527820,0.421431,-0.645712,16.000000
0.950722,1.237020,-1.107760,1.089750,-1.309960,1.578100,1.000000
0.950722,2.316450,0.632796,-0.224470,0.421431,-1.090480,10.000000
0.950722,-0.921841,1.503080,-0.224470,-1.742810,1.578100,12.000000
-1.183840,-0.921841,0.197656,-0.662544,-0.444265,0.243815,17.000000
-0.116558,-0.921841,1.503080,0.213603,-1.309960,-0.200949,15.000000
-2.251120,-0.921841,0.197656,-1.100620,-0.444265,-1.090480,1.000000
0.950722,2.316450,-1.542900,0.651676,0.421431,-1.090480,12.000000
-0.116558,-0.921841,-1.542900,0.651676,-0.877113,0.688578,16.000000
-2.251120,-0.921841,-0.672625,-0.662544,-0.011417,0.243815,18.000000
-1.183840,-0.921841,1.067940,-0.662544,0.854279,0.688578,17.000000
-0.116558,-0.921841,-0.672625,0.213603,-1.742810,0.688578,13.000000
-1.183840,-0.921841,1.067940,1.089750,-0.444265,-1.535240,12.000000
-1.183840,-0.921841,0.632796,1.527820,-0.444265,-0.200949,17.000000
0.950722,2.316450,-1.542900,1.089750,0.421431,0.243815,13.000000
-0.116558,0.157590,-1.542900,-0.662544,-1.309960,1.578100,13.000000
-0.116558,1.237020,0.632796,1.089750,-0.011417,-1.535240,10.000000
0.950722,2.316450,-1.107760,1.527820,-0.877113,-1.535240,10.000000
0.950722,-0.921841,1.067940,1.527820,0.421431,-0.645712,16.000000
0.950722,0.157590,-1.542900,1.089750,1.287130,1.133340,14.000000
-1.183840,-0.921841,1.067940,-0.662544,1.287130,0.243815,12.000000
-0.116558,0.157590,0.632796,-1.538690,-1.742810,1.133340,13.000000
0.950722,0.157590,1.067940,-0.662544,0.854279,0.688578,15.000000
-0.116558,-0.921841,-1.107760,-1.538690,0.421431,-0.200949,17.000000
0.950722,0.157590,0.632796,-0.224470,-0.444265,-0.200949,15.000000
-1.183840,0.157590,0.632796,-1.538690,-0.444265,-0.645712,16.000000
-2.251120,-0.921841,-0.237484,-0.662544,1.287130,0.243815,17.000000
0.950722,2.316450,-0.237484,-1.100620,0.421431,0.243815,13.000000
-0.116558,1.237020,1.503080,-1.100620,-0.011417,0.243815,14.000000
0.950722,1.237020,-0.237484,-1.538690,-1.742810,0.243815,12.000000
0.950722,-0.921841,1.067940,-1.100620,-1.742810,-0.645712,14.000000
-1.183840,-0.921841,0.632796,1.089750,-0.877113,0.243815,17.000000
-0.116558,1.237020,1.067940,-1.538690,0.854279,-0.200949,14.000000
-2.251120,-0.921841,-0.237484,0.213603,1.287130,-1.535240,12.000000
0.950722,0.157590,-0.237484,-0.224470,0.421431,-0.200949,14.000000
-1.183840,0.157590,0.197656,0.651676,1.287130,-0.200949,16.000000
-0.116558,-0.921841,-0.237484,1.527820,1.287130,1.133340,15.000000
-1.183840,0.157590,-1.542900,-0.662544,0.854279,-0.645712,15.000000
-1.183840,-0.921841,-0.672625,-0.662544,-0.011417,0.243815,17.000000
-1.183840,-0.921841,0.197656,1.527820,1.287130,1.133340,15.000000
0.950722,1.237020,-0.237484,0.651676,-0.444265,1.133340,1.000000
-2.251120,-0.921841,-1.107760,-0.662544,-0.011417,-1.090480,11.000000
0.950722,2.316450,1.067940,-0.662544,-1.742810,-1.535240,9.000000
0.950722,-0.921841,-1.542900,0.213603,-0.011417,-0.200949,14.000000
0.950722,1.237020,0.632796,-0.224470,0.854279,0.243815,1.000000
-1.183840,-0.921841,0.632796,0.213603,0.421431,-0.645712,17.000000
-0.116558,0.157590,-0.237484,-0.224470,1.287130,-1.090480,10.000000
-0.116558,-0.921841,0.632796,0.651676,0.854279,1.578100,13.000000
0.950722,2.316450,0.197656,1.527820,-0.011417,-1.535240,10.000000
0.950722,1.237020,-0.672625,-0.662544,-1.309960,0.688578,11.000000
-0.116558,0.157590,0.197656,-0.224470,0.421431,-0.200949,1.000000
-0.116558,1.237020,-0.672625,-1.100620,1.287130,-0.645712,14.000000
-1.183840,-0.921841,-1.542900,-0.224470,-0.011417,-1.090480,13.000000
-0.116558,-0.921841,-1.542900,-1.538690,-1.742810,1.578100,14.000000
0.950722,1.237020,1.067940,-0.224470,0.421431,1.133340,14.000000
0.950722,-0.921841,-0.237484,-0.224470,-0.444265,-0.645712,1.000000
0.950722,1.237020,0.632796,1.089750,1.287130,0.688578,12.000000
-0.116558,-0.921841,0.197656,1.527820,0.421431,-1.535240,13.000000
0.950722,1.237020,0.197656,1.527820,0.421431,-0.645712,13.000000
-2.251120,-0.921841,1.067940,-1.538690,1.287130,-1.535240,1.000000
-1.183840,-0.921841,1.503080,1.527820,0.854279,-0.645712,16.000000
-1.183840,0.157590,-0.237484,-1.100620,1.287130,-0.645712,15.000000
0.950722,0.157590,-0.672625,1.089750,0.854279,-0.200949,15.000000
0.950722,1.237020,-0.672625,0.213603,-0.877113,-1.535240,7.000000
0.950722,-0.921841,1.503080,-0.662544,-0.444265,0.243815,16.000000
0.950722,0.157590,-1.107760,0.651676,-1.309960,1.578100,14.000000
0.950722,-0.921841,-0.672625,0.213603,-0.011417,1.133340,16.000000
0.950722,2.316450,-1.107760,-0.224470,1.287130,-0.200949,11.000000
0.950722,1.237020,0.197656,0.651676,-0.444265,1.578100,13.000000
-0.116558,1.237020,-0.237484,0.213603,0.854279,-1.090480,12.000000
0.950722,-0.921841,0.632796,-1.100620,-1.742810,-0.200949,14.000000
-2.251120,-0.921841,-1.107760,-1.100620,0.421431,-1.535240,10.000000
0.950722,0.157590,1.067940,-0.224470,-1.309960,-0.645712,6.000000
-0.116558,0.157590,-1.542900,-0.224470,-0.011417,0.243815,15.000000
0.950722,1.237020,1.503080,-0.662544,0.421431,1.578100,13.000000
-1.183840,-0.921841,-0.237484,-0.224470,-0.444265,-0.645712,1.000000
0.950722,0.157590,1.067940,-0.662544,-0.444265,0.243815,15.000000
0.950722,0.157590,1.503080,1.089750,0.421431,-0.645712,15.000000
0.950722,1.237020,-1.542900,-1.100620,0.854279,0.688578,14.000000
-0.116558,0.157590,-1.107760,0.213603,-1.742810,1.133340,9.000000
-2.251120,-0.921841,0.632796,1.089750,0.421431,0.243815,18.000000
-0.116558,0.157590,-1.542900,0.213603,-0.011417,-0.200949,14.000000
-0.116558,0.157590,1.067940,-0.662544,-0.877113,1.133340,15.000000
-0.116558,0.157590,-1.542900,0.213603,0.421431,1.578100,14.000000
-0.116558,-0.921841,-0.237484,-0.224470,0.421431,-0.200949,17.000000
-0.116558,1.237020,0.632796,-0.224470,0.854279,-0.200949,1.000000
-0.116558,-0.921841,-0.237484,-1.100620,1.287130,-1.090480,11.000000
-1.183840,0.157590,1.067940,-1.100620,1.287130,-0.200949,12.000000
0.950722,1.237020,1.503080,-1.538690,-0.444265,0.688578,14.000000
0.950722,1.237020,0.197656,-1.538690,1.287130,-0.200949,12.000000
0.950722,-0.921841,1.067940,0.213603,-1.742810,1.133340,15.000000
-0.116558,0.157590,-1.542900,-0.224470,0.854279,-0.645712,10.000000
-1.183840,-0.921841,1.067940,-0.224470,-0.011417,-0.200949,17.000000
-0.116558,-0.921841,-1.542900,1.527820,0.854279,1.133340,16.000000
-1.183840,-0.921841,-0.237484,-0.662544,-1.742810,0.688578,13.000000
-0.116558,1.237020,0.632796,-1.538690,-0.011417,-1.535240,1.000000
0.950722,1.237020,-1.542900,1.527820,-1.742810,-1.535240,7.000000
-0.116558,-0.921841,-0.237484,0.651676,-1.309960,0.688578,15.000000
-0.116558,-0.921841,1.503080,-0.662544,-0.877113,0.243815,16.000000
-0.116558,1.237020,0.632796,0.651676,-0.011417,-0.645712,16.000000
-1.183840,0.157590,0.197656,-1.538690,1.287130,1.133340,14.000000
-0.116558,1.237020,0.197656,-1.100620,1.287130,-0.645712,13.000000
0.950722,2.316450,0.632796,1.527820,-0.877113,-1.535240,10.000000
-2.251120,-0.921841,1.067940,-1.100620,1.287130,0.243815,13.000000
-2.251120,-0.921841,-0.672625,-0.224470,0.854279,-1.535240,13.000000
-1.183840,0.157590,1.067940,-0.224470,0.854279,1.133340,16.000000
0.950722,2.316450,-0.237484,1.527820,1.287130,-0.645712,11.000000
-1.183840,0.157590,0.197656,-0.224470,0.421431,-0.645712,1.000000
-0.116558,1.237020,1.503080,-0.662544,1.287130,-0.200949,1.000000
-2.251120,-0.921841,1.067940,1.527820,-0.444265,-1.535240,14.000000
-1.183840,0.157590,-0.237484,0.651676,-0.444265,-1.535240,13.000000
-1.183840,-0.921841,-1.542900,-0.662544,-0.011417,-0.645712,17.000000
0.950722,2.316450,1.067940,1.527820,1.287130,0.243815,9.000000
-0.116558,0.157590,1.067940,-0.224470,1.287130,0.688578,11.000000
-0.116558,0.157590,-0.237484,-1.538690,-0.444265,0.243815,16.000000
-0.116558,0.157590,-0.237484,1.089750,-0.011417,1.578100,1.000000
-0.116558,-0.921841,-1.542900,-0.224470,-1.742810,-1.090480,14.000000
0.950722,1.237020,1.503080,-1.100620,-0.877113,1.578100,13.000000
0.950722,2.316450,1.503080,0.651676,-0.011417,-1.090480,12.000000
-2.251120,-0.921841,0.632796,-1.100620,-0.444265,-1.090480,18.000000
0.950722,0.157590,0.632796,-1.100620,-0.011417,-0.200949,16.000000
-1.183840,-0.921841,0.632796,1.527820,0.854279,-1.535240,14.000000
0.950722,-0.921841,-0.672625,0.651676,1.287130,-1.535240,8.000000
-0.116558,-0.921841,1.503080,-0.662544,1.287130,0.688578,15.000000
-0.116558,1.237020,1.503080,1.089750,0.421431,0.243815,15.000000
0.950722,-0.921841,0.197656,-0.662544,-0.011417,0.688578,16.000000
-1.183840,-0.921841,-1.107760,1.089750,0.421431,-1.090480,14.000000
-0.116558,1.237020,-1.107760,1.089750,-0.444265,-1.535240,12.000000
-0.116558,-0.921841,0.197656,-0.662544,0.421431,0.688578,15.000000
-1.183840,0.157590,0.632796,-0.662544,0.854279,1.133340,14.000000
0.950722,1.237020,0.197656,-0.662544,0.421431,1.133340,13.000000
0.950722,0.157590,1.503080,0.213603,1.287130,1.578100,13.000000
0.950722,0.157590,0.197656,1.527820,0.421431,-1.090480,14.000000
-1.183840,-0.921841,1.067940,-0.224470,0.854279,1.133340,16.000000
-0.116558,0.157590,1.503080,1.089750,0.421431,0.688578,15.000000
-0.116558,-0.921841,0.632796,1.089750,-1.309960,-0.645712,15.000000
-2.251120,-0.921841,-1.107760,-1.538690,0.854279,0.688578,17.000000
0.950722,0.157590,-1.542900,0.651676,-1.309960,0.688578,1.000000
0.950722,-0.921841,-1.107760,-1.538690,-0.444265,0.688578,17.000000
-2.251120,-0.921841,-0.237484,-0.224470,-0.011417,-0.645712,1.000000
0.950722,-0.921841,-0.237484,0.651676,0.421431,-0.200949,17.000000
-0.116558,1.237020,-0.672625,0.651676,-0.877113,-1.535240,4.000000
-0.116558,-0.921841,-0.672625,-0.662544,1.287130,1.133340,14.000000
-0.116558,-0.921841,-0.672625,1.089750,0.854279,-0.645712,16.000000
0.950722,1.237020,-1.107760,-0.662544,-0.877113,1.578100,14.000000
-0.116558,-0.921841,-0.237484,-0.662544,-1.742810,0.243815,14.000000
0.950722,1.237020,-1.107760,-1.538690,-0.444265,0.243815,14.000000
0.950722,2.316450,0.197656,1.089750,0.854279,-0.200949,13.000000
0.950722,-0.921841,-0.672625,-1.538690,-0.877113,1.578100,16.000000
-1.183840,-0.921841,-1.107760,1.089750,-1.742810,-0.645712,10.000000
-1.183840,-0.921841,0.632796,-1.100620,0.421431,-0.200949,18.000000
-0.116558,-0.921841,1.503080,-1.538690,1.287130,1.133340,14.000000
0.950722,-0.921841,0.197656,-0.224470,-1.309960,1.578100,14.000000
-1.183840,0.157590,1.067940,-0.224470,0.421431,0.243815,1.000000
-1.183840,-0.921841,1.503080,0.651676,-1.742810,-0.200949,16.000000
-0.116558,0.157590,-0.672625,0.213603,-0.011417,1.578100,15.000000
-0.116558,1.237020,-0.237484,-0.224470,-0.011417,0.243815,14.000000
0.950722,1.237020,0.197656,-1.538690,0.421431,-0.200949,13.000000
-0.116558,0.157590,1.067940,0.213603,-0.011417,1.133340,15.000000
0.950722,0.157590,-0.237484,0.213603,-0.444265,1.578100,13.000000
-0.116558,1.237020,-1.107760,1.527820,0.854279,0.688578,14.000000
0.950722,1.237020,1.067940,1.527820,-0.877113,1.578100,14.000000
0.950722,0.157590,1.503080,-1.538690,0.421431,1.578100,14.000000
-1.183840,0.157590,-1.107760,-0.662544,-0.011417,-0.645712,17.000000
-1.183840,-0.921841,-0.237484,-0.662544,0.421431,0.688578,17.000000
-1.183840,-0.921841,-1.542900,1.089750,-1.309960,-0.645712,15.000000
-1.183840,-0.921841,-0.237484,-1.538690,0.854279,0.243815,16.000000
-1.183840,0.157590,-1.542900,-1.100620,0.854279,-1.090480,13.000000
0.950722,0.157590,-0.672625,-0.224470,-1.309960,0.243815,1.000000
-0.116558,0.157590,0.632796,0.213603,0.854279,-1.090480,12.000000
-0.116558,-0.921841,1.503080,-1.100620,-0.444265,1.578100,16.000000
0.950722,-0.921841,0.197656,-0.224470,-1.742810,-0.200949,15.000000
-1.183840,-0.921841,0.632796,-1.100620,-0.444265,-0.200949,18.000000
0.950722,1.237020,-1.542900,-1.100620,0.421431,-0.645712,11.000000
0.950722,1.237020,0.632796,-1.538690,-0.444265,1.133340,14.000000
-0.116558,-0.921841,1.503080,0.213603,-0.877113,1.133340,15.000000
0.950722,1.237020,1.067940,1.089750,-1.742810,1.578100,9.000000
-1.183840,0.157590,-1.107760,-0.224470,0.421431,-1.535240,12.000000
0.950722,0.157590,-0.672625,0.213603,-1.309960,1.578100,10.000000
-1.183840,-0.921841,-0.237484,0.213603,-0.011417,1.133340,16.000000
-0.116558,-0.921841,1.503080,-0.224470,0.421431,0.688578,16.000000
0.950722,0.157590,-0.672625,-1.538690,0.421431,0.243815,15.000000
0.950722,-0.921841,1.503080,0.213603,-1.742810,-0.200949,12.000000
0.950722,-0.921841,1.067940,0.651676,-1.742810,-1.090480,10.000000
-0.116558,-0.921841,0.632796,1.089750,1.287130,-0.200949,13.000000
0.950722,2.316450,0.632796,0.651676,1.287130,0.688578,12.000000
-1.183840,-0.921841,1.067940,-1.538690,0.421431,-1.090480,1.000000
-1.183840,0.157590,-0.237484,-1.538690,1.287130,0.243815,14.000000
-1.183840,-0.921841,1.067940,-1.100620,-0.444265,1.133340,16.000000
0.950722,1.237020,0.197656,0.213603,1.287130,-1.535240,8.000000
-0.116558,1.237020,1.503080,-0.224470,1.287130,-0.645712,1.000000
0.950722,1.237020,-0.237484,-1.100620,-1.309960,-1.090480,10.000000
-0.116558,0.157590,-1.107760,0.213603,0.854279,1.578100,14.000000
-1.183840,-0.921841,0.197656,-1.100620,-0.444265,1.133340,15.000000
-0.116558,-0.921841,-0.237484,-0.662544,1.287130,0.688578,15.000000
-0.116558,0.157590,0.197656,0.651676,-0.877113,1.578100,14.000000
0.950722,2.316450,1.067940,1.089750,1.287130,-0.645712,9.000000
-0.116558,-0.921841,-0.672625,0.213603,0.854279,-1.090480,12.000000
-0.116558,0.157590,-0.672625,0.213603,-1.742810,-1.090480,4.000000
-0.116558,1.237020,1.067940,-1.538690,1.287130,-1.090480,1.000000
-0.116558,-0.921841,1.503080,0.651676,0.854279,1.133340,1.000000
-1.183840,0.157590,-0.237484,1.527820,0.854279,-0.200949,16.000000
-1.183840,-0.921841,-1.107760,-0.224470,-1.742810,-0.645712,1.000000
0.950722,2.316450,1.503080,-1.100620,0.421431,-0.645712,13.000000
0.950722,2.316450,1.503080,-0.224470,1.287130,1.133340,12.000000
0.950722,0.157590,-0.672625,-1.100620,1.287130,-0.645712,12.000000
-1.183840,-0.921841,1.067940,0.651676,-0.877113,-0.200949,17.000000
-0.116558,0.157590,1.503080,-1.100620,-0.011417,1.578100,15.000000
0.950722,1.237020,0.197656,0.651676,-1.309960,0.688578,13.000000
-1.183840,-0.921841,-1.542900,-1.538690,1.287130,0.688578,16.000000
-0.116558,-0.921841,0.632796,1.527820,-1.742810,1.133340,15.000000
0.950722,2.316450,1.503080,-0.662544,1.287130,1.133340,11.000000
0.950722,0.157590,-0.237484,1.527820,-0.877113,1.133340,1.000000
-1.183840,0.157590,1.503080,1.089750,0.854279,-1.535240,14.000000
-1.183840,-0.921841,1.503080,-0.224470,0.421431,-0.200949,16.000000
-0.116558,-0.921841,0.632796,0.651676,-0.877113,-0.645712,17.000000
-0.116558,0.157590,0.632796,-0.224470,1.287130,0.688578,13.000000
-0.116558,-0.921841,-0.237484,-0.224470,0.421431,-1.090480,13.000000
-0.116558,-0.921841,1.503080,1.527820,0.421431,0.688578,16.000000
0.950722,2.316450,-0.237484,-1.100620,-0.011417,-1.090480,1.000000
-1.183840,0.157590,-0.672625,-1.538690,1.287130,1.133340,14.000000
0.950722,0.157590,-0.237484,-1.538690,1.287130,-0.200949,13.000000
-0.116558,0.157590,1.503080,-1.538690,0.421431,-0.200949,16.000000
0.950722,-0.921841,-0.237484,1.527820,-0.877113,0.688578,14.000000
0.950722,-0.921841,1.067940,0.651676,-0.877113,0.243815,17.000000
-2.251120,-0.921841,0.197656,1.089750,0.854279,-0.200949,17.000000
0.950722,0.157590,-1.542900,-1.538690,0.421431,1.133340,15.000000
-1.183840,-0.921841,0.632796,1.527820,0.421431,-0.200949,17.000000
-2.251120,-0.921841,1.067940,-0.224470,-0.011417,-1.535240,14.000000
0.950722,-0.921841,1.503080,1.527820,-0.444265,1.578100,16.000000
-2.251120,-0.921841,-0.672625,1.527820,0.421431,-0.645712,18.000000
0.950722,0.157590,0.197656,-1.538690,-1.309960,-0.200949,15.000000
-0.116558,-0.921841,-1.107760,1.089750,-1.742810,-1.090480,11.000000
-0.116558,1.237020,0.197656,0.213603,-0.011417,-1.535240,11.000000
-1.183840,0.157590,-1.542900,1.089750,-0.444265,-1.535240,12.000000
-0.116558,-0.921841,0.197656,0.213603,-0.444265,0.688578,1.000000
-2.251120,-0.921841,-1.542900,1.089750,0.854279,-1.535240,13.000000
-0.116558,0.157590,-0.237484,1.527820,1.287130,-1.535240,10.000000
-0.116558,-0.921841,-0.672625,-0.662544,0.854279,-0.200949,16.000000
-0.116558,0.157590,1.067940,0.213603,0.421431,1.578100,15.000000
-0.116558,0.157590,-0.237484,-1.538690,0.854279,1.133340,15.000000
0.950722,0.157590,1.503080,-1.538690,0.421431,-0.200949,15.000000
-2.251120,-0.921841,-0.237484,-0.662544,-0.011417,0.243815,18.000000
-0.116558,0.157590,-1.107760,-1.100620,-1.309960,1.133340,15.000000
0.950722,2.316450,1.067940,-1.100620,0.854279,-0.645712,1.000000
-1.183840,0.157590,0.197656,-1.538690,0.421431,-1.090480,1.000000
0.950722,2.316450,-0.237484,0.651676,0.854279,-1.535240,11.000000
0.950722,0.157590,1.503080,-1.100620,-0.011417,0.688578,15.000000
0.950722,1.237020,-1.542900,1.089750,-0.011417,-1.535240,10.000000
-0.116558,1.237020,-0.237484,-0.662544,-0.011417,-0.200949,15.000000
0.950722,1.237020,-1.542900,1.527820,-0.444265,1.578100,13.000000
0.950722,1.237020,1.503080,-0.224470,0.854279,-1.090480,10.000000
0.950722,0.157590,0.632796,-0.224470,-0.444265,0.688578,15.000000
0.950722,-0.921841,-1.107760,-0.224470,-1.742810,1.578100,9.000000
0.950722,1.237020,0.197656,-0.662544,-1.309960,-0.645712,9.000000
-1.183840,-0.921841,-0.672625,-0.662544,-0.444265,0.688578,17.000000
0.950722,0.157590,1.067940,1.527820,-0.011417,-0.200949,15.000000
0.950722,1.237020,1.503080,1.527820,-1.309960,-1.535240,7.000000
-0.116558,0.157590,1.503080,-0.662544,-0.877113,0.688578,15.000000
0.950722,2.316450,1.503080,0.213603,-0.877113,-1.090480,10.000000
-0.116558,0.157590,-1.542900,0.213603,0.421431,0.243815,14.000000
0.950722,-0.921841,-1.107760,0.213603,-1.309960,0.688578,1.000000
-0.116558,0.157590,1.067940,-0.224470,-1.309960,1.578100,13.000000
0.950722,1.237020,1.067940,-1.100620,0.854279,0.688578,14.000000
-1.183840,-0.921841,-1.542900,-1.538690,0.854279,1.578100,15.000000
0.950722,2.316450,1.067940,-1.538690,0.421431,-0.200949,13.000000
-1.183840,-0.921841,0.197656,0.651676,1.287130,-1.090480,14.000000
0.950722,1.237020,0.197656,-0.662544,0.421431,-0.645712,13.000000
0.950722,-0.921841,1.503080,0.213603,1.287130,-0.200949,1.000000
-1.183840,-0.921841,-1.107760,1.527820,-1.742810,-0.645712,10.000000
0.950722,-0.921841,-1.107760,-1.538690,-1.309960,1.133340,16.000000
0.950722,1.237020,0.632796,-1.100620,-1.742810,-1.535240,5.000000
0.950722,0.157590,-1.107760,0.213603,-1.309960,-0.200949,1.000000
0.950722,-0.921841,-1.107760,-1.100620,0.854279,0.688578,16.000000
0.950722,1.237020,-1.107760,0.651676,-1.742810,-0.200949,9.000000
0.950722,1.237020,0.632796,-1.100620,-1.742810,1.133340,11.000000
-0.116558,1.237020,-0.672625,-1.538690,-0.011417,0.243815,15.000000
-0.116558,-0.921841,0.197656,-0.224470,-0.011417,-1.090480,14.000000
-1.183840,-0.921841,-0.672625,-1.100620,1.287130,1.133340,15.000000
0.950722,-0.921841,1.503080,0.213603,-1.309960,0.688578,15.000000
-0.116558,1.237020,-0.672625,0.213603,0.421431,-0.645712,13.000000
-0.116558,-0.921841,0.632796,-1.100620,-1.309960,1.578100,14.000000
-2.251120,-0.921841,1.503080,-0.224470,1.287130,0.243815,1.000000
0.950722,-0.921841,0.632796,-1.538690,1.287130,-1.535240,11.000000
0.950722,0.157590,1.067940,-0.224470,-0.444265,-0.200949,15.000000
-0.116558,0.157590,1.503080,1.089750,1.287130,-1.090480,13.000000
-1.183840,-0.921841,-1.107760,-0.224470,-0.877113,1.578100,16.000000
-1.183840,-0.921841,0.197656,-0.224470,-0.011417,1.578100,15.000000
0.950722,-0.921841,-1.542900,-1.538690,-1.742810,-0.200949,14.000000
0.950722,1.237020,-0.672625,0.213603,-1.742810,1.133340,9.000000
0.950722,0.157590,0.197656,1.089750,0.421431,-1.090480,14.000000
0.950722,1.237020,-1.107760,1.089750,0.421431,-1.090480,10.000000
-1.183840,-0.921841,-0.672625,-1.538690,-0.011417,-0.645712,17.000000
-0.116558,0.157590,-0.672625,0.213603,-1.742810,-0.200949,11.000000
-0.116558,-0.921841,-0.672625,1.527820,-0.011417,0.688578,17.000000
-1.183840,0.157590,1.067940,-0.662544,-0.444265,-0.200949,17.000000
-0.116558,1.237020,1.503080,0.213603,0.421431,-1.535240,12.000000
0.950722,2.316450,-0.237484,1.527820,0.421431,-0.645712,12.000000
-0.116558,0.157590,-0.237484,-1.538690,1.287130,0.688578,14.000000
0.950722,1.237020,1.503080,-0.224470,-1.309960,0.243815,12.000000
0.950722,0.157590,0.632796,-0.662544,1.287130,-1.535240,7.000000
-1.183840,-0.921841,1.503080,1.089750,-0.444265,-0.200949,17.000000
