-0.342396,-0.165054,-0.556700,-0.046894,1.483650,-0.350228,3.054840,3.003720,4.378550,1.660450,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,2.628980,-0.347838,-0.198312,2.401930,2.606770,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.186436,0.167517,-0.103037,1.364930,0.686676,0.012717,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.212844,-0.167875,-0.674346,9.465020,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,17.038700,-0.514251,-0.155181,-0.157013,-0.308321,0.886849,0.041554,-0.047066,0.058895,1.000000
-0.342396,-0.087569,0.038369,-0.046894,1.052440,0.745366,-0.036296,0.734796,-0.323267,-0.061129,0.199341,0.439015,-0.312021,0.123436,-0.190094,2.047920,1.750710,0.405284,0.156521,0.616798,-0.166355,0.778741,1.165770,0.012948,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,0.503010,-0.087266,-0.059830,-0.180892,0.100499,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.336707,-0.008921,0.305183,0.350531,0.688872,0.094218,1.184390,2.649820,2.000000
-0.342396,-0.165054,4.937770,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,3.755550,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.125357,-0.247178,-0.439169,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.520249,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,2.409430,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.680819,-0.197366,-0.071380,-0.111534,0.626050,-0.514251,-0.155181,0.609227,-0.308321,-0.103037,-0.132102,-0.262571,-0.437520,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.346175,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.902530,-0.167875,0.025182,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.532552,-0.197366,-0.071380,-0.111534,-0.158436,0.014683,-0.155181,-0.154561,-0.308321,-0.103037,-0.120441,-0.247178,-0.406185,1.000000
-0.342396,-0.165054,1.208670,-0.046894,2.197400,1.256640,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.118025,-0.312021,-0.174908,-0.190094,1.321340,-0.321101,-0.347838,0.325490,-0.167875,3.056470,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.244236,-0.155181,-0.329876,-0.308321,-0.103037,-0.092706,-0.206129,-0.229718,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.427410,-0.312021,-0.174908,-0.190094,-0.301345,1.728190,-0.347838,0.612736,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.766145,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.825590,-0.059830,-0.180892,-0.185284,-0.120892,1.014140,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,1.077850,-0.514251,-0.155181,0.039145,-0.308321,-0.103037,-0.102413,-0.226653,-0.355059,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,2.461800,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,3.428870,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.062768,-0.155181,0.052630,-0.308321,-0.103037,-0.129580,-0.257440,-0.422677,1.000000
0.214328,-0.165054,-0.040973,-0.046894,-0.345307,-0.058070,-0.291762,-0.063067,-0.036133,-0.247246,0.546658,-0.431359,-0.046272,-0.174908,-0.190094,-0.204468,0.264412,-0.347838,0.049508,-0.167875,0.275014,-0.118159,-0.290178,-0.212971,0.825977,0.287068,-0.227870,0.083842,-0.166713,-0.225215,0.484012,-0.143196,0.130905,-0.145199,0.290437,-0.043407,1.542200,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.218668,-0.197366,-0.071380,-0.111534,-0.158436,-0.281224,-0.155181,-0.283289,-0.308321,-0.103037,-0.111301,-0.165081,0.598189,1.000000
-0.342396,0.462573,2.359140,-0.046894,1.468780,-0.350228,2.211810,2.180920,0.825268,2.404920,-0.296827,0.311360,-0.312021,-0.174908,1.046170,0.292025,1.142680,-0.347838,-0.384177,0.145994,0.408257,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,0.155290,-0.323420,-0.059830,-0.180892,0.271969,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.399362,-0.155181,-0.110425,2.432830,-0.103037,-0.071527,0.312108,0.588294,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.209577,-0.167875,-0.141372,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.128856,-0.252309,-0.414431,2.000000
0.181579,-0.165054,0.078041,-0.046894,1.468780,2.023560,-0.291762,1.358130,-0.323267,-0.371324,-0.296827,-0.442964,-0.312021,-0.174908,0.428040,0.086162,3.349610,4.265030,0.072037,-0.167875,0.275014,-0.118159,-0.290178,0.509971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,1.215050,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.414382,-0.155181,0.432685,-0.198513,-0.103037,-0.124223,-0.206129,-0.195085,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,3.463590,-0.262533,-0.323267,1.908610,-0.296827,1.077290,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,2.375640,-0.167875,0.549828,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.283115,-0.308321,-0.103037,-0.125357,-0.252309,-0.439169,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.125105,-0.257440,-0.449064,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.404164,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.079383,-0.231805,0.675993,-0.225215,-0.160522,-0.143196,0.724529,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,1.353660,1.380550,-0.329876,-0.308321,0.092611,-0.035409,-0.124032,-0.077990,1.000000
-0.014912,-0.165054,-0.358344,-0.046894,0.130520,0.014970,-0.036296,-0.262533,0.394567,-0.061129,1.687840,-0.048395,-0.312021,1.615150,-0.190094,0.800628,0.129294,-0.347838,0.032611,8.188890,0.758021,-0.118159,0.851745,0.238868,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.170259,-0.155181,0.034241,0.326129,-0.103037,0.050694,2.267040,1.887880,2.000000
1.164030,-0.165054,-0.556700,-0.046894,0.561739,1.329680,-0.291762,0.884395,-0.323267,-0.014600,0.844359,-0.628644,5.036180,-0.174908,1.587040,-0.301345,1.750710,3.116520,0.100198,-0.167875,-0.099734,-0.118159,4.306060,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,2.443920,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.377394,-0.155181,-0.099391,0.147182,-0.103037,-0.065760,-0.113770,0.116617,2.000000
0.345322,-0.165054,-0.140151,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.699585,-0.167875,1.082800,-0.118159,-0.290178,-0.212971,1.059320,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.203548,-0.155181,-0.295549,0.033306,0.092611,-0.034085,0.050424,0.210623,1.000000
-0.342396,0.268861,1.664890,-0.046894,2.866530,-0.350228,2.569460,-0.262533,-0.323267,-0.371324,-0.296827,0.021235,1.548220,-0.174908,-0.190094,0.376792,5.984420,-0.347838,1.277340,-0.167875,0.724710,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.410458,-0.155181,0.997864,1.045990,-0.103037,-0.006855,0.450647,-0.147258,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,8.829240,-0.350228,7.678780,-0.262533,-0.323267,-0.371324,-0.296827,2.992110,-0.312021,9.133420,-0.190094,3.476850,-0.321101,-0.347838,2.584030,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,0.133519,0.040162,-0.358357,2.000000
1.622510,-0.165054,0.157383,-0.046894,1.676960,-0.350228,-0.291762,-0.262533,0.538134,1.675960,3.275580,2.307420,1.681100,-0.174908,-0.190094,0.425231,0.219373,-0.347838,1.570220,-0.167875,0.824643,-0.118159,1.765280,1.955860,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.179130,-0.197366,-0.071380,-0.111534,-0.158436,-0.366297,-0.155181,-0.204826,0.602685,-0.103037,-0.048394,0.009376,0.322770,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.277164,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,2.483320,2.350310,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.072788,-0.159950,-0.386394,1.000000
1.950000,-0.165054,1.545880,-0.046894,-0.464264,-0.350228,-0.291762,3.253050,0.932943,0.171517,-0.296827,-0.222470,-0.312021,-0.174908,-0.190094,2.265890,1.255280,0.311144,0.257902,6.070270,1.091130,-0.118159,0.709005,2.972490,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.081487,-0.155181,0.102896,-0.308321,-0.103037,-0.125515,-0.200998,-0.143959,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,9.779380,-0.071380,-0.111534,-0.158436,2.145210,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.460609,1.000000
0.017837,-0.165054,-0.338508,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,3.804280,-0.371324,-0.296827,-0.234075,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.677056,-0.167875,-0.482808,-0.118159,-0.290178,-0.212971,0.012263,0.478735,-0.195203,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.436712,-0.145199,-0.198046,0.031104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.034605,0.073864,0.128198,-0.329876,-0.182245,-0.103037,-0.062892,-0.103508,0.365649,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.620910,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,2.015750,-0.155181,0.508696,-0.308321,-0.103037,-0.132102,-0.262571,-0.465557,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.003306,-0.350228,0.500183,-0.262533,0.789376,-0.371324,1.241290,-0.268890,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.235831,-0.581307,-0.167875,-0.149700,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.054256,-0.231805,-0.166713,-0.225215,-0.160522,0.800318,-0.174901,1.767110,-0.198046,-0.242104,0.408659,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.324978,-0.197366,-0.071380,-0.111534,-0.158436,0.428952,0.777227,-0.329876,-0.308321,0.490895,-0.051829,-0.031673,-0.040058,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.124223,-0.257440,-0.458960,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,1.394440,-0.350228,-0.291762,2.854120,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,1.212350,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.998573,-0.155181,0.924305,3.852210,-0.103037,-0.053783,-0.139425,-0.266001,2.000000
3.030700,-0.165054,0.792124,-0.046894,1.067310,-0.350228,1.445410,-0.262533,-0.323267,0.683339,-0.296827,0.160495,-0.312021,-0.174908,1.123440,0.522107,-0.321101,-0.347838,2.364370,-0.167875,0.466551,-0.118159,0.680457,0.555155,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.038328,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.118834,-0.060235,-0.103037,-0.103894,-0.206129,-0.317127,2.000000
-0.342396,-0.165054,0.078041,-0.046894,0.502260,2.023560,0.525729,0.535330,-0.323267,-0.371324,-0.296827,-0.257285,0.750975,-0.174908,-0.190094,0.086162,0.399530,-0.347838,0.348019,-0.167875,2.032160,-0.118159,-0.290178,0.509971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.344747,-0.197366,-0.071380,-0.111534,-0.158436,-0.103680,-0.155181,-0.329876,0.366799,-0.103037,-0.116533,-0.216391,-0.237965,2.000000
-0.342396,-0.165054,2.121110,-0.046894,0.532000,-0.350228,-0.291762,-0.262533,-0.323267,0.667830,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.913641,-0.558778,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.364516,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.653362,0.155316,-0.103037,-0.083976,-0.165081,-0.237965,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,1.407580,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,2.173380,-0.197366,-0.071380,-0.111534,-0.158436,1.205710,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.458960,1.000000
3.030700,-0.165054,-0.556700,-0.046894,1.067310,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.356016,-0.167875,0.183409,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,3.857050,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.170034,-0.155181,0.123737,-0.308321,-0.103037,-0.091855,-0.211260,-0.399588,1.000000
-0.342396,0.253364,-0.556700,-0.046894,-0.464264,-0.350228,2.467270,-0.262533,-0.323267,0.466203,2.382480,-0.001975,-0.312021,-0.174908,-0.190094,2.326440,-0.321101,0.668877,0.899982,-0.167875,0.225047,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.236018,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.095540,-0.308321,-0.103037,-0.121859,-0.242047,-0.379797,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,4.041230,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.115146,-0.247178,-0.434222,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.270959,-0.350228,-0.291762,-0.262533,-0.323267,-0.169697,-0.296827,-0.559014,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.823495,-0.167875,-0.624379,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.117364,3.295550,-0.155181,-0.329876,6.243600,-0.079746,0.074300,1.158730,5.720660,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.457311,1.000000
0.738304,0.160382,0.930973,-0.046894,-0.464264,0.562767,-0.291762,-0.063067,0.251000,1.319240,1.340530,0.636299,0.219477,-0.174908,-0.190094,0.509998,1.187720,-0.197214,0.483193,-0.167875,0.091804,-0.118159,-0.290178,0.916626,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,0.043343,-0.120892,-0.172581,-0.205971,-0.127329,-0.218668,-0.197366,-0.071380,-0.111534,-0.100935,-0.406984,-0.155181,0.311313,1.229000,-0.103037,-0.049182,0.076079,1.012140,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.692350,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.372913,-0.167875,0.158426,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.761848,-0.155181,-0.329876,-0.308321,-0.103037,-0.111112,-0.236916,-0.376499,1.000000
