0.669384,-0.193627,-0.340977,-0.603727,-0.720978,-0.701770,-0.948660,-0.696679,-0.640120,-0.856667,-0.621838,-0.313596,-0.301156,-0.292659,0.039190,0.293918,0.449188,0.557293,0.318784,3.437310,-0.405575,-0.411045,0.340668,0.362016,4.000000
-0.845312,-0.651736,-0.880485,-1.085640,-1.170490,-1.136050,-1.353270,0.066217,0.087238,0.319315,1.773190,2.339090,2.042560,1.781700,1.628870,-0.342365,-0.163290,0.109864,3.443810,-0.444434,-0.626435,-0.843702,-0.847147,-0.928750,1.000000
-0.901366,-1.102750,-0.794709,-0.557904,-0.034014,-0.959845,1.166370,-0.859514,-1.143450,-0.993534,-0.743398,-0.427260,-0.249279,-0.248267,-0.228381,-0.417008,-0.272623,-0.192544,-0.259569,0.009356,-0.303032,-0.666185,-0.646596,-0.738395,1.000000
-0.050595,-0.620534,2.012650,-0.649551,-0.734419,0.230729,-0.113966,0.605102,1.381300,1.657400,-0.723138,-0.469684,-0.434047,-0.453737,-0.816570,-0.584498,-0.504027,-0.463475,-0.488464,-0.447938,-0.537415,-0.753989,-0.069724,-0.124738,3.000000
-0.512727,-0.868026,-1.047230,-0.134035,-0.159459,-0.115450,1.166370,0.520535,-0.015196,0.210739,1.773190,0.381992,0.315686,1.781700,0.860556,-0.420649,-0.345866,-0.282480,-0.337323,1.817510,-0.653479,-0.490578,-0.470825,-0.413313,1.000000
-0.806697,-1.046020,-0.840402,-1.024540,-1.113740,1.642730,1.166370,1.406680,1.381300,1.657400,-0.268734,-0.005424,-0.513640,-0.493056,1.529770,-0.498022,-0.366034,-0.290349,-0.329460,-0.328796,-0.215139,-0.619102,-0.589296,-0.672335,1.000000
-0.856523,1.895520,-0.764246,-0.531937,-0.010119,1.642730,1.166370,-0.871209,1.381300,-1.010360,-0.762211,-0.459278,-0.264913,-0.272366,1.628870,-0.421559,-0.280054,-0.197041,1.008960,0.064546,-0.254578,-0.639463,-0.614849,-0.697542,1.000000
0.575961,-0.083001,-0.275242,-0.471602,1.524350,-0.781298,1.166370,0.332510,-0.161847,0.066991,1.773190,1.513020,-0.503691,-0.587546,-0.346718,0.340342,0.120127,0.224532,-0.179193,-0.232432,-0.265847,-0.614648,-0.556000,-0.619314,1.000000
-0.244914,1.236010,-0.929385,1.682870,-0.139299,-0.403932,-0.702496,-0.897299,1.316450,-1.493590,-1.223130,-0.977968,-0.888151,-0.661110,-0.612540,2.013430,-0.380895,-0.294846,-0.298009,3.437310,0.178127,-0.376051,-0.227687,-0.275979,3.000000
-0.535148,1.116170,1.102790,-0.037042,-0.187834,-0.270606,-0.665713,-0.714672,1.381300,-1.313140,-1.055260,-0.789863,-0.721149,-0.520325,-0.700564,-0.429751,-0.293853,-0.215028,-0.239475,3.437310,0.015863,-0.468945,-0.406556,-0.477634,1.000000
-0.753135,-0.194337,-0.335366,1.682870,1.524350,-0.754788,0.538227,0.361299,1.381300,0.356781,1.773190,2.339090,2.042560,-0.536813,-0.774015,-0.041064,-0.010436,-0.052020,-0.263937,-0.292003,-0.251198,-0.621011,2.667510,0.084740,3.000000
1.013180,-0.042579,-0.168624,-0.768692,-0.761300,-1.038590,1.166370,-1.043940,-1.275360,-0.927776,-0.802008,-0.645782,-0.672114,-0.663646,-0.610208,-0.023768,0.104205,4.597640,1.099820,1.073750,1.461600,2.050010,0.626394,2.973970,4.000000
0.029126,-0.594295,-0.791502,-0.967261,-1.046540,1.642730,1.166370,0.597904,1.381300,0.745972,1.773190,2.339090,-0.458920,-0.458176,-0.422501,-0.393340,-0.264131,-0.431997,-0.497200,-0.520650,-0.593756,2.050010,-0.000809,-0.314224,2.000000
0.147462,0.051028,0.109547,-0.132508,-0.613453,-0.311929,0.343701,1.574910,-0.232593,-0.023234,0.194354,2.339090,2.042560,1.781700,-0.828812,-0.380597,0.451311,-0.047523,-0.174825,-0.289375,-0.144148,-0.560566,-0.494829,2.973970,3.000000
-0.447953,-0.838242,-0.523752,0.354750,0.963578,1.642730,1.166370,0.058120,-0.393246,-0.185333,-0.576253,-0.282379,-0.288364,-0.288854,-0.205646,0.607053,-0.524195,-0.496076,-0.515547,-0.515393,-0.576854,-0.437768,-0.376357,-0.429828,2.000000
0.766544,-0.166680,-0.211111,-0.600672,-0.709031,-0.678380,-0.921073,-0.422288,-1.038070,-0.868136,-0.626903,-0.306392,-0.288364,0.050425,-0.397434,0.204711,0.442819,0.576404,3.443810,-0.360334,0.135307,0.154589,0.360026,0.398522,1.000000
-0.097929,-0.625498,-0.841204,-0.131744,-0.236370,0.282188,1.166370,2.212760,1.381300,1.657400,-1.240490,-1.004380,-0.915155,1.781700,-0.987372,-0.578126,-0.570901,-0.520809,-0.525157,1.918250,-0.252325,-0.226530,-0.127799,-0.169067,3.000000
-0.109140,-0.641808,-0.849220,-1.023010,-0.240103,0.293103,-0.057377,2.212760,1.381300,1.657400,1.773190,-0.998780,-0.920841,1.781700,1.628870,-0.650948,-0.571962,-0.534299,-0.543503,-0.518898,-0.611786,-0.218259,-0.120830,-0.169936,3.000000
0.127532,-0.507779,-0.681677,-0.685446,-0.797888,-0.775060,1.166370,-0.457374,-0.554636,-0.517177,-0.295506,0.068217,0.237515,1.781700,-0.190489,3.457130,4.256740,4.137850,-0.510305,0.464898,0.624355,-0.141908,-0.006230,-0.018695,2.000000
0.149953,-0.348221,-0.515736,-0.708358,-0.597773,-0.768043,-0.084257,0.491747,-0.015196,0.535702,1.773190,-0.246359,2.042560,-0.703599,-0.543170,-0.024679,-0.172843,-0.306088,-0.387121,-0.410268,-0.451775,2.050010,-0.452241,-0.140383,1.000000
-0.100420,-0.641099,-0.844411,-0.193606,0.163862,0.221373,1.166370,2.212760,1.381300,1.657400,-1.227470,-0.980369,-0.889572,1.781700,1.628870,-0.599973,-0.492351,-0.426376,-0.441287,-0.443558,0.426032,-0.258343,-0.153351,-0.182974,3.000000
-0.573763,-0.192209,-0.409117,-0.844301,-0.953202,-0.638616,1.166370,-0.733564,-0.578955,0.050170,0.136468,0.529275,2.042560,1.781700,1.628870,-0.512587,-0.414862,-0.349931,-0.379258,-0.379607,0.236723,-0.503303,-0.450692,-0.518486,1.000000
1.075460,0.004224,-0.740998,-1.255190,-1.360900,-1.369960,-1.553460,-1.482970,-1.215670,-1.521120,-1.249180,-1.003580,-0.890283,1.781700,-0.668502,-0.120258,4.256740,0.131224,3.443810,2.362400,3.066210,2.050010,0.801391,0.773149,3.000000
-0.948700,-0.396443,-0.577463,-0.773275,1.524350,-0.814824,1.166370,0.491747,1.381300,0.565522,1.773190,2.339090,2.042560,1.781700,-0.498283,0.125517,-0.067756,0.542678,-0.374016,-0.408516,-0.449521,-0.724085,-0.495603,-0.769686,1.000000
-1.263850,-1.294220,-0.864452,-1.068070,-1.154060,-1.025340,1.166370,-0.949478,0.106398,0.339960,0.530816,1.475400,2.042560,1.781700,-0.787423,-0.330531,-0.155860,0.136845,-0.022811,3.437310,-0.661367,-0.864698,-0.878894,-0.990463,3.000000
-0.375706,-0.120585,-0.316928,-0.819098,-0.929308,-0.913844,-0.944416,-0.699378,-0.251754,-0.178451,0.025761,2.339090,0.570808,1.781700,1.628870,-0.569934,-0.452014,-0.378036,-0.411583,-0.405012,0.138688,-0.412954,-0.343835,-0.389844,1.000000
-1.231460,-1.289970,-0.788295,-1.050510,-1.154810,-1.150090,-1.351860,-0.968371,-0.357873,0.321609,0.511279,2.339090,2.042560,1.781700,1.628870,-0.327801,-0.167536,-0.075628,-0.170457,-0.016049,-0.601644,-0.841793,-0.857213,-0.976556,1.000000
-1.145510,1.895520,2.012650,-1.185690,1.524350,1.466520,1.014990,1.974360,1.381300,0.053993,0.373076,-0.242357,-0.395672,-0.256511,-0.772266,-0.305954,-0.127199,0.039040,0.013882,-0.336681,-0.565585,-0.813161,-0.808430,-0.909627,3.000000
0.206007,0.086486,0.117564,-0.108832,1.524350,0.270493,-0.087086,0.204761,-0.271651,-0.059935,0.276117,1.405760,2.042560,-0.891312,-0.838139,-0.386058,-0.214241,-0.011549,-0.222876,-0.251705,-0.115977,-0.547841,-0.455338,-0.230780,3.000000
-0.109140,-0.646772,-0.849220,-0.176040,-0.275945,0.233848,1.166370,2.212760,1.381300,1.657400,-1.178990,-0.970764,-0.887440,-0.693452,-0.631777,-0.538074,-0.515704,-0.462351,-0.480601,-0.461955,-0.214012,-0.229075,-0.133993,-0.178628,3.000000
1.140240,-0.028396,-0.249590,-0.732797,-1.030860,-1.350470,-1.557700,-1.240960,-1.303370,-0.936952,-0.679000,-0.840291,-0.785818,-0.728966,1.628870,1.102240,0.198677,0.314467,-0.037663,1.280490,1.750070,1.157330,2.667510,0.719258,4.000000
1.449150,0.224769,-0.021923,-0.703012,-0.809089,-1.217920,-1.435330,-1.088920,-1.206830,-0.949186,1.773190,-1.031600,-0.957794,-0.889410,1.628870,3.457130,-0.152675,-0.007052,-0.231612,-0.245572,3.820070,1.182780,1.643860,0.933082,3.000000
-0.895138,-1.094240,-0.792304,-0.557140,-0.027293,-0.955946,1.166370,-0.852317,-1.140500,-0.988181,-0.741228,-0.435264,-0.243594,-0.235584,-0.227798,-0.406995,-0.262008,-0.180178,-0.249959,0.018992,-0.291764,-0.660459,-0.639628,-0.730572,1.000000
-0.901366,-1.097790,-0.795510,-0.017949,-0.033267,0.030351,1.166370,-0.848718,1.381300,-0.986652,-0.736886,-0.430462,-0.242172,-0.243194,-0.824731,-0.406084,-0.255639,-0.173433,-0.247338,0.018992,-0.301906,-0.665549,-0.645048,-0.738395,3.000000
-0.218756,-0.721232,1.802620,1.059670,1.524350,-0.049957,-0.376400,-0.776747,-1.085230,1.657400,-1.239050,-1.009990,-0.936475,-0.870385,-0.658009,-0.295031,-0.409555,-0.358925,-0.418572,-0.421657,-0.296271,2.050010,2.667510,2.973970,3.000000
-0.511481,-0.872990,2.012650,0.365442,1.524350,1.642730,1.166370,2.212760,-0.964373,1.657400,1.773190,-0.270372,-0.280547,-0.283781,-0.254030,0.536961,-0.532687,-0.547789,-0.559229,-0.566204,-0.638830,-0.469581,-0.408104,-0.469811,2.000000
-1.232710,-0.627625,-0.857237,-1.071890,-1.160780,-1.149310,-1.340540,0.089607,0.105661,0.331549,1.773190,1.468200,2.042560,1.781700,-0.762939,-0.326890,-0.148429,-0.038530,-0.003591,-0.544303,-0.657986,-0.860881,-0.869602,-0.972210,3.000000
-0.234949,-0.719105,-0.030741,-0.253177,0.130260,1.642730,1.166370,2.212760,1.381300,-1.426310,-1.155840,-0.892320,2.042560,1.781700,-0.834058,-0.568113,-0.445645,-0.375788,-0.401099,-0.398004,0.299826,-0.323878,-0.231558,-0.259464,3.000000
-0.741924,-1.009150,-0.700916,-0.919147,-1.024890,-1.014420,1.166370,-0.815432,-0.130896,0.088401,0.211719,2.339090,2.042560,1.781700,1.628870,-0.470714,-0.336312,-0.264492,-0.241222,-0.319160,-0.158797,-0.585381,-0.547483,-0.627137,1.000000
-1.086970,-1.193520,-0.704924,-0.994756,-1.096570,-1.084590,-1.290320,-0.892801,-0.409459,0.270380,0.420832,2.339090,2.042560,1.781700,1.628870,-0.428841,-0.290668,-0.204910,-0.260442,-0.393624,-0.441633,-0.764169,-0.764294,-0.867037,1.000000
1.031870,0.145345,0.026978,-0.195897,0.225091,0.267374,-0.082135,0.262338,-0.216381,0.011939,-0.473505,1.473800,-0.837695,-0.819651,-0.764105,-0.665513,-0.083679,-0.029536,-0.241222,-0.204398,-0.183588,-0.565656,2.667510,-0.023041,3.000000
-0.023191,0.297811,0.586526,1.682870,1.524350,1.473540,1.166370,-0.891901,-1.168510,-0.979006,-0.708667,2.339090,2.042560,-0.900190,-0.842219,-0.387879,-0.201503,-0.098112,-0.312861,-0.346317,-0.387545,-0.698635,-0.658986,-0.735787,3.000000
0.764053,-0.153915,-0.272036,-0.605255,-0.720978,-0.692414,-0.935927,-0.778546,-0.972480,-0.914778,-0.667423,-0.352818,-0.331003,0.021254,-0.351382,0.197429,0.436450,0.565162,0.331015,3.437310,-0.103582,0.180676,0.383256,0.422860,4.000000
-0.216265,-0.712723,2.012650,1.682870,1.524350,1.149190,1.166370,-0.646299,-0.943002,-0.316082,-0.086393,-0.459278,-0.452524,-0.448030,-0.412008,0.293008,-0.492351,-0.465723,-0.500695,-0.521526,-0.588122,1.649800,-0.188970,-0.254249,2.000000
-0.137789,-0.680102,-0.740998,-0.654897,-0.762047,-0.823400,-1.083060,0.635689,0.575828,0.819375,1.773190,-0.373630,-0.397094,-0.370661,0.352230,-0.342365,-0.368157,-0.496076,-0.523409,-0.539923,-0.606152,-0.809344,-0.775134,-0.171675,2.000000
-0.371969,-0.455302,0.013350,-0.059954,-0.189327,1.642730,1.166370,-0.645399,1.381300,-0.281674,-0.069751,0.314755,0.346954,0.881818,1.628870,-0.446136,-0.304468,-0.226270,-0.234233,-0.283242,-0.525019,-0.419317,-0.331446,-0.368983,1.000000
0.011687,0.053865,2.012650,-0.134035,-0.237863,-0.527122,0.352189,2.212760,-0.226698,-0.023998,0.192183,-0.210339,1.224600,1.781700,1.628870,-0.385148,-0.204688,-0.054268,-0.177446,-0.289375,-0.170066,-0.560566,-0.487085,2.973970,1.000000
-0.166439,-0.642517,-0.481265,-0.693083,-0.874052,0.236187,-0.104063,1.284330,1.381300,1.657400,-0.660911,-0.396043,-0.398515,-0.399199,-0.781010,-0.525330,-0.517827,-0.473592,-0.491958,-0.442682,-0.545302,-0.444131,-0.156449,-0.209919,3.000000
0.988268,-0.055344,-0.202293,-0.419669,-0.603000,-0.593394,-1.245050,-1.125810,-1.366740,-1.190040,-0.896796,-0.267170,-0.442575,-0.582473,-0.602630,0.079093,4.256740,0.304349,0.106488,1.178000,1.566390,0.402731,0.679822,0.784448,4.000000
1.056780,-0.013504,-0.137359,-0.414323,-0.532810,-0.966862,-1.399250,-1.061930,-1.293780,-0.953774,-0.819374,-0.160711,-0.707646,-0.678866,-0.625365,-0.048346,0.127557,1.634270,1.123410,1.100900,1.497650,1.521280,0.653495,2.973970,4.000000
0.786474,-0.147533,-0.204698,-0.609837,-0.717245,-0.690855,-0.795161,-0.438482,-0.979112,-0.881899,-0.671764,-0.356020,-0.335978,0.018717,-0.377614,0.203800,0.436450,0.566287,0.331889,0.341376,-0.099075,0.181949,0.387902,0.428944,4.000000
-0.861505,-1.064460,-0.345787,0.078281,1.524350,1.642730,1.166370,-0.874808,-1.155980,-1.001180,-0.721691,-0.419256,-0.231513,1.781700,-0.834058,-0.397892,-0.230164,-0.136334,0.053196,-0.269226,-0.312047,-0.665549,-0.632659,-0.708842,3.000000
-1.221490,-0.530472,-0.781081,-1.046690,-1.151080,-1.145410,-1.329220,-0.963872,-0.363768,0.313963,0.502596,2.339090,2.042560,1.781700,1.628870,-0.332352,-0.172843,-0.084622,-0.174825,-0.013421,-0.586995,-0.834158,-0.847921,-0.965256,1.000000
-0.228721,-0.714141,-0.016311,-0.247067,0.119807,0.216695,1.166370,-1.321030,1.381300,-1.385020,-1.116760,-0.854699,-0.620237,-0.595156,-0.834058,-0.573575,-0.457322,-0.385905,-0.415951,-0.411144,0.293065,-0.328332,-0.238527,-0.269025,3.000000
0.349255,1.895520,0.382107,0.981007,1.524350,1.642730,-1.001010,0.690568,0.945771,-0.572994,-0.350498,0.001780,-0.188874,-0.692818,1.628870,-0.574485,-0.457322,-0.388154,-0.417698,-0.228928,-0.241056,-0.613376,-0.556000,0.062141,1.000000
0.137497,0.158109,0.058242,-0.683919,-0.794902,-0.771941,1.166370,-0.534744,-0.442621,-0.526352,-0.303465,0.059412,0.228987,1.781700,1.628870,3.457130,4.256740,4.135600,-0.512926,-0.364714,0.637877,-0.133000,0.002288,-0.009134,2.000000
-0.210036,-0.696412,1.307210,1.490410,-0.096737,-0.064770,-0.379936,-0.148798,-1.654880,-0.884193,-1.247010,-1.017190,-0.933632,-0.848823,-0.657426,-0.515317,-0.419108,-0.372415,-0.402846,-0.348069,-0.428111,-0.373506,2.667510,-0.240342,3.000000
-1.184130,-0.654573,-0.883691,-1.085640,-1.170490,-1.136830,-1.353270,0.066217,0.089449,0.319315,1.773190,2.339090,2.042560,1.781700,1.628870,-0.342365,-0.162228,0.109864,3.443810,-0.444434,-0.624181,-0.843702,-0.847147,-0.931358,1.000000
-0.629817,1.895520,2.012650,-0.218045,-0.200528,-0.102975,-0.842555,-0.356615,1.381300,1.657400,0.112590,0.502860,-0.022582,1.781700,1.628870,-0.431572,-0.295976,-0.213904,-0.272673,-0.615262,-0.223027,-0.612103,-0.496377,-0.549778,2.000000
-0.668431,-0.641099,-0.409117,0.081336,-0.216209,-0.163010,1.166370,0.245245,0.087975,-0.049995,0.148045,0.675757,-0.267045,1.044160,-0.761773,-0.416097,-0.271562,-0.191420,-0.258695,-0.174613,-0.202744,-0.637554,-0.503346,-0.574984,3.000000
-0.437988,1.895520,0.612980,1.095570,1.524350,1.642730,-1.046280,0.045525,-1.001220,-0.147102,-0.597236,-0.290383,-0.273441,-0.282512,-0.845717,-0.642756,-0.550733,-0.500573,-0.511178,-0.410268,-0.544176,-0.456220,0.161025,0.144715,3.000000
-1.304950,-1.324720,-0.857237,-1.058910,-1.147340,-1.135270,1.166370,0.145385,0.145456,0.383543,1.773190,2.339090,2.042560,1.781700,-0.818319,-0.374225,4.256740,0.034543,3.443810,-0.525030,-0.715455,-0.893330,-0.909867,-1.021750,3.000000
0.305658,0.238952,-0.417935,-0.654897,-0.768020,-0.743873,-0.626100,-0.505055,-0.595904,-0.624988,-0.396806,-0.035841,0.138735,0.231163,1.628870,0.378573,0.515000,4.597640,3.443810,-0.416401,0.791127,-0.047741,0.106047,0.109947,1.000000
-0.680888,1.895520,-0.688891,-0.273033,-0.221436,1.642730,1.166370,0.668976,0.109346,-0.017117,0.178435,0.581304,-0.237198,1.058120,-0.744868,-0.414277,-0.271562,-0.191420,-0.613395,-0.212283,-0.315428,-0.668094,-0.542837,-0.589761,2.000000
0.863704,-0.126258,-0.281656,1.682870,-0.382723,-0.601191,-1.099330,-0.886503,-1.163350,-0.974418,-0.524155,-0.003023,-0.591100,-0.578668,-0.549582,0.091837,1.756940,1.446530,0.965281,0.931828,1.254260,0.236031,0.521860,0.536726,4.000000
-0.302214,-0.143987,2.012650,1.682870,1.020330,1.121130,1.166370,-0.624708,-0.461781,-0.269441,-0.684789,-0.404847,-0.399936,-0.395394,-0.491288,0.463229,-0.494474,-0.487083,-0.516420,-0.525030,-0.593756,-0.803618,-0.263306,-0.315962,2.000000
-0.384426,-0.182990,2.012650,1.682870,0.979259,1.642730,1.166370,-0.558134,-0.438936,-0.234268,-0.648610,-0.356821,-0.355165,-0.353539,-0.319320,-0.468893,2.248410,-0.511815,-0.532146,-0.542551,3.666820,-0.399593,-0.326800,0.043888,2.000000
-1.171670,-0.670883,-0.880485,-1.056620,-1.133160,-0.181723,-0.479675,0.677973,1.381300,1.657400,1.773190,2.339090,-0.920130,-0.869116,-0.798499,-0.200362,4.256740,-0.534299,-0.566218,-0.589857,-0.682777,0.941006,-0.840178,-0.142122,3.000000
0.385379,-0.373041,-0.525356,-0.613656,-0.752340,-0.740754,-0.985443,-0.135303,-0.643805,-0.490415,-0.446009,-0.133496,-0.144814,-0.156313,-0.136276,0.430459,4.256740,0.603385,3.443810,0.697049,-0.403321,0.015885,0.169542,0.165576,4.000000
0.821352,-0.147533,-0.307308,-0.517426,-0.790421,-0.746212,-1.139650,-0.931485,-1.202400,-1.016470,-0.542245,-0.019032,-0.563385,-0.558375,-0.528013,0.116414,4.256740,4.597640,1.014210,0.981762,1.318490,0.299657,0.830041,1.349430,4.000000
-0.248651,1.895520,0.196125,-0.021767,-0.151992,1.642730,-1.233020,0.858800,1.381300,-0.372664,-0.155856,0.326762,0.253149,0.197552,1.628870,-0.488919,-0.354358,-0.279107,-0.349554,-0.391871,-0.448394,-0.731084,-0.253239,-0.294232,1.000000
0.903564,-0.097893,2.012650,-0.592271,-0.572385,0.863050,0.560155,0.361299,-0.122790,0.333078,1.050340,-0.545726,2.042560,1.781700,-0.666171,-0.140284,-0.126138,-0.122844,-0.275294,-0.300763,-0.304159,2.050010,0.539669,0.149930,1.000000
-0.882681,-0.702085,-0.938203,-1.122300,-1.198870,0.939459,1.166370,0.258740,0.213254,-0.285498,-0.697813,2.339090,-0.854750,-0.818383,-0.824731,-0.363301,-0.168597,0.236898,-0.326839,-0.275358,-0.388672,-0.696090,-0.651242,-0.731441,3.000000
-0.253634,-0.729742,-0.041162,-0.264632,0.108606,1.642730,1.166370,-1.353420,1.381300,-1.409490,-1.142090,-0.869107,2.042560,1.781700,1.628870,-0.561741,-0.438215,-0.367918,-0.394984,-0.391871,0.282923,-0.335331,-0.246270,-0.229042,1.000000
-0.826627,-0.199301,0.196125,0.073699,1.524350,-0.984015,-1.257780,-0.883804,-1.182510,-1.008060,-0.738333,-0.232751,-0.227249,-0.883702,-0.835224,-0.390610,-0.208934,-0.110478,0.098626,-0.273606,-0.307540,-0.658550,-0.615623,-0.674074,3.000000
-0.659712,1.895520,-0.781081,-0.972607,-1.057740,1.642730,1.166370,1.347310,1.381300,1.657400,-0.021271,-0.049449,-0.378617,-0.569156,-0.088474,-0.521689,-0.396817,-0.320702,-0.357417,-0.355954,0.193903,-0.547205,-0.511090,-0.589761,1.000000
1.364450,0.192857,-0.354605,-1.092510,-0.899440,-1.228830,-1.447350,-1.097920,-1.243670,-0.928541,-0.663805,-0.974766,-0.907338,-0.845652,1.628870,-0.184887,-0.041219,0.061524,-0.215013,1.162230,3.774990,1.159880,1.625270,0.868761,3.000000
1.197540,-0.078036,-0.229549,-0.922201,-1.347460,-1.373080,-1.573970,-1.258060,-1.228200,-0.972124,-0.705049,-0.883515,-0.819218,-0.760040,1.628870,-0.039243,0.206107,0.139093,1.306880,1.307650,1.688090,1.172600,2.667510,0.778364,4.000000
-0.104157,-0.655991,-0.677668,-0.770220,-0.880025,-0.860825,1.166370,-0.640901,-0.455149,-0.362724,-0.149344,0.232309,0.395989,1.781700,1.628870,3.457130,-0.499781,-0.453357,-0.412456,-0.461955,0.398987,-0.255162,-0.163418,-0.172544,1.000000
-0.839084,0.983556,0.936043,-0.071410,-0.204261,-0.506850,-0.791624,-1.021450,-0.889943,-1.129640,-0.875812,-0.584948,-0.483082,-0.383345,-0.350799,-0.416097,-0.272623,-0.195917,3.443810,-0.260465,-0.235422,-0.584744,-0.606332,-0.696673,1.000000
0.159918,-0.509198,-0.687288,1.682870,1.524350,1.642730,-1.158040,-0.752457,-1.039540,-0.508766,-0.569017,2.339090,2.042560,-0.623694,-0.575815,0.191967,0.298457,-0.342062,-0.411583,-0.433921,-0.481073,2.050010,-0.699251,0.005643,1.000000
-0.063051,-0.641099,-0.835592,-0.634276,-0.744873,-0.877198,-0.096989,0.626693,0.538981,0.778850,1.773190,-0.421657,-0.442575,-0.446761,-0.423666,-0.368763,-0.369218,-0.476965,-0.508557,-0.521526,-0.572347,-0.798527,-0.765068,-0.119522,2.000000
-0.991052,-0.447502,-0.632776,-0.822917,-0.899440,-0.862385,1.166370,0.521435,1.381300,0.611399,1.773190,2.339090,2.042560,-0.583741,-0.470302,-0.213106,-0.042280,-0.310584,-0.406341,-0.440054,-0.482200,-0.700544,2.667510,-0.802716,1.000000
-1.161700,-1.239620,2.012650,-1.110840,-1.219030,-1.210120,1.172030,2.015740,1.381300,0.132748,-0.045149,-0.027036,-0.301156,-0.288220,-0.759441,-0.361481,-0.213180,-0.121720,-0.204529,-0.461955,-0.570093,-0.810616,-0.818497,-0.920058,1.000000
0.691806,1.895520,0.498345,1.035230,-0.043721,-0.743093,-0.993224,0.579012,-0.875941,-0.706037,-0.472058,-0.137498,-0.319633,-0.810139,0.575497,-0.628192,-0.521011,-0.455605,-0.464001,-0.461955,-0.106963,-0.540206,0.008483,0.048234,1.000000
-0.173913,-0.746762,-0.938203,-1.120010,1.438480,1.457950,1.166370,0.180471,0.199253,-0.945363,-0.701431,-0.380034,-0.903074,-0.880531,-0.821233,-0.356929,0.045823,-0.045275,0.078532,-0.359458,-0.380784,-0.684637,-0.647371,-0.722749,3.000000
-0.492796,1.895520,2.012650,-0.153892,-0.165433,-0.120907,1.166370,-0.391701,0.014281,-0.160100,0.035167,0.421214,0.344822,1.781700,1.273280,-0.401533,-0.338435,-0.270113,-0.327713,-0.539046,-0.670381,-0.558658,-0.438303,-0.494149,2.000000
0.504960,0.326177,-0.450001,-0.635804,-0.772501,-0.761806,-1.004540,-0.510453,-0.699812,-0.550820,-0.410554,-0.193529,-0.198112,-0.203241,-0.179414,0.466870,0.540476,0.649477,0.391297,0.775016,-0.344725,0.078875,0.243877,0.249020,4.000000
0.742877,0.449568,-0.371440,-0.600672,-0.705298,-0.476442,-0.911877,-0.406095,-1.057960,-0.884958,-0.635586,-0.312796,-0.288364,0.044083,-0.455145,0.187416,0.449188,0.577528,0.342372,-0.351573,0.151083,0.160316,0.370867,0.411560,1.000000
-0.867734,-1.077220,-0.772262,-0.539574,-0.020573,1.642730,1.166370,-0.879306,1.381300,-1.011880,-0.764382,-0.458477,-0.404911,-0.280610,-0.250533,-0.428841,-0.287484,-0.206034,-0.263937,-0.221043,-0.268100,-0.647098,-0.624141,-0.710580,1.000000
-1.243920,-1.320460,-0.781081,-1.017670,-1.133160,-1.124360,-1.329220,-0.942281,-0.318078,0.369780,0.543840,2.339090,2.042560,1.781700,1.628870,-0.394251,-0.245024,-0.161067,-0.114544,-0.537294,-0.664747,-0.870425,-0.893606,-1.016540,2.000000
-1.080740,-0.110657,-0.785890,1.682870,1.524350,-0.820282,-1.085890,-0.667890,-0.939318,-0.767207,1.773190,-0.603358,-0.582572,-0.567887,-0.522184,0.120965,0.392929,-0.439867,-0.492832,-0.517145,-0.589249,1.704520,2.241640,-0.105615,2.000000
-0.682133,-0.976525,-0.458819,-0.866449,-0.974110,-0.960624,1.166370,0.369396,-0.133844,-0.205977,0.182053,0.591710,0.884204,1.781700,1.628870,-0.529882,-0.406370,-0.325199,-0.288399,3.437310,4.489410,-0.557385,-0.516510,-0.589761,1.000000
-0.190106,-0.721232,-0.944616,1.525540,1.506430,1.446250,1.166370,0.326213,-0.467677,-0.598226,-0.707220,-0.859502,-0.905206,-0.878629,-0.816570,-0.341455,0.028839,-0.277983,2.041610,-0.512765,-0.570093,-0.767987,-0.775909,2.973970,3.000000
0.869932,0.054574,-0.023526,1.682870,1.524350,0.271272,-0.080720,0.316317,-0.169217,0.062404,1.011270,-0.833087,-0.787239,-0.758137,-0.379363,-0.242235,-0.095355,-0.161067,-0.237728,-0.266597,-0.252325,-0.605741,2.667510,-0.016956,1.000000
1.314630,0.160237,-0.382663,-0.553321,-0.869572,-1.224940,-1.441700,-1.096120,-1.234090,-0.905603,-0.644992,-0.942748,-0.878912,-0.817115,1.628870,-0.295941,-0.024235,0.085132,-0.222002,1.150840,3.736680,1.140160,2.667510,0.837470,3.000000
-1.108140,-1.229690,2.035900,0.720576,0.617856,0.049063,-0.288686,0.371195,-0.430830,-0.459830,-0.717350,-0.429661,-0.421966,-0.411248,-0.605545,-0.418828,-0.442461,-0.487083,-0.513799,-0.521526,-0.527273,-0.790256,-0.782103,-0.859214,2.000000
1.454140,0.218387,0.009342,-0.686974,-0.809089,-1.182050,-1.423300,-1.093420,-1.315160,-0.945363,-0.658017,-1.017190,-0.954241,-0.894483,1.628870,-0.284107,-0.161167,-0.112726,-0.228991,-0.256085,-0.237676,1.948210,1.601270,2.973970,3.000000
-0.095438,-0.643935,-0.429158,-0.657188,-0.751593,0.244763,-0.099819,0.621295,1.381300,1.657400,-0.697813,-0.433664,-0.422677,-0.430273,-0.802579,-0.483458,-0.512519,-0.472468,-0.496326,-0.468963,-0.549810,-0.426316,-0.073596,-0.159506,3.000000
