0.045984,0.785218,1.182820,-1.287370,-0.692439,-0.100528,0.202590,2.360420,2.000000
0.342757,-3.781190,0.562856,0.718617,-0.692439,1.142470,-0.379914,0.319646,2.000000
-0.547562,-0.966281,-0.057113,1.345490,-0.692439,0.787328,0.093936,-0.530677,2.000000
-0.844335,0.128406,-0.987066,1.220120,0.756660,0.165829,1.479270,-0.445645,2.000000
1.233080,1.817350,0.149543,1.345490,0.435602,0.089727,0.745857,0.234614,2.000000
0.639530,-1.122660,0.459528,-1.287370,-0.692439,-0.100528,-0.271260,0.744808,1.000000
0.342757,-1.372880,0.666184,1.282800,-0.327995,0.482920,-0.953363,0.149582,1.000000
0.639530,0.253513,1.079500,-0.848563,2.136340,-1.571830,0.332370,2.275390,1.000000
0.639530,-0.184362,-0.470426,1.157430,-0.692439,0.216564,-0.684747,0.574743,2.000000
-1.141110,-0.590960,0.872840,-0.221691,0.218671,-0.341517,0.673421,-0.530677,1.000000
-0.250789,-1.279050,-3.570270,-1.287370,-0.692439,-4.057830,-0.899036,-0.955839,1.000000
-0.250789,-1.247770,0.872840,-0.284378,-0.119741,-0.569823,-0.500640,-0.955839,1.000000
-0.250789,0.128406,-0.573754,-1.287370,-0.692439,-0.049793,-0.968453,-0.785774,1.000000
-0.844335,0.284790,-0.470426,0.154433,0.782692,-0.430303,0.664367,-1.040870,1.000000
-1.141110,-0.434576,0.356200,-1.287370,-0.692439,1.687870,0.646258,-0.785774,1.000000
-0.844335,1.442030,0.252871,-0.221691,0.557083,-1.089850,-0.075080,-0.020483,2.000000
1.233080,-0.434576,0.562856,-1.287370,-0.692439,-0.937649,1.159340,0.064549,1.000000
-1.141110,-0.841174,-3.570270,-1.287370,-0.692439,-4.057830,-0.651547,-0.700742,1.000000
-1.141110,0.065852,0.976169,1.032050,-0.692439,0.406818,-0.829618,-0.360612,1.000000
0.936304,0.128406,0.872840,-1.287370,-0.692439,0.711226,-0.506676,1.510100,1.000000
-0.844335,0.535004,0.666184,-1.287370,-0.692439,1.028320,-0.711910,-0.445645,1.000000
-0.547562,-0.403299,-0.263769,-1.287370,-0.692439,-0.151263,-0.947326,-1.040870,1.000000
-0.250789,1.629690,0.459528,1.157430,0.912850,0.229247,1.503410,-0.190548,2.000000
-0.250789,-0.465853,0.149543,-1.287370,-0.692439,-0.785445,-0.799437,-0.530677,1.000000
0.342757,-0.403299,0.149543,1.408180,-0.041646,0.520971,-0.630420,-0.020483,1.000000
-1.141110,1.848630,-0.160441,1.157430,-0.692439,1.269310,4.289170,-0.700742,2.000000
-0.547562,-1.153940,-0.987066,0.154433,-0.032969,-0.201997,1.497380,-1.040870,1.000000
-0.844335,-0.872451,-0.677082,-0.597814,-0.692439,-1.204010,-0.165625,-0.955839,1.000000
-0.844335,-0.465853,0.356200,-1.287370,-0.692439,0.698543,-0.829618,-0.615709,1.000000
2.420170,-0.465853,0.562856,-1.287370,-0.692439,-1.064490,-1.010710,0.914873,1.000000
-0.547562,-0.809897,-0.780410,-0.409752,0.071158,-0.747395,0.833383,-0.955839,1.000000
0.936304,1.223090,-0.780410,0.718617,0.826078,-0.189314,0.350479,0.489711,2.000000
-0.250789,-0.559683,0.149543,0.593243,0.626501,-0.557140,0.779057,-0.530677,1.000000
1.826620,-0.903727,-0.367098,-1.287370,-0.692439,-0.772762,-0.920163,-0.190548,1.000000
-0.547562,-0.684790,-0.883738,-0.347065,0.123221,-0.937649,0.498368,-1.040870,1.000000
0.342757,0.566280,-0.263769,0.906679,0.522374,-0.430303,-0.183734,-0.615709,1.000000
-0.844335,-1.028830,-0.367098,0.217120,-0.310641,-0.265415,-0.150534,-0.870806,1.000000
-0.844335,0.222236,-1.090390,1.533550,0.990945,1.079050,0.425933,-0.785774,2.000000
-0.547562,-0.716067,-0.470426,-0.221691,0.348830,0.343400,-0.826600,-0.955839,1.000000
-1.141110,-0.590960,0.304536,0.154433,-0.692439,-4.057830,0.302189,-1.040870,1.000000
-0.844335,-0.465853,0.046215,0.467869,0.478988,0.279982,-0.995617,-0.955839,1.000000
-0.250789,-0.184362,-0.160441,1.157430,0.522374,0.774645,-0.971472,-0.445645,1.000000
-1.141110,-0.528406,-0.263769,0.154433,0.314121,-0.531772,-0.053953,-0.870806,1.000000
-0.250789,1.660970,-0.573754,0.091745,0.990945,0.115094,0.365570,0.234614,2.000000
-0.844335,-0.434576,-0.987066,-0.096316,-0.692439,-0.468354,-0.877909,-0.360612,1.000000
-0.844335,-1.247770,0.149543,-0.159003,-0.345350,-0.683976,-0.570057,-0.785774,1.000000
0.936304,-0.653513,-3.570270,-1.287370,-0.692439,-0.252732,0.036591,-0.105515,2.000000
1.826620,-0.309469,0.046215,0.405181,-0.692439,-0.569823,-0.998635,0.574743,2.000000
-1.141110,-0.121808,-0.160441,0.655930,0.938882,-0.151263,0.063755,-0.955839,1.000000
0.045984,-1.122660,-0.573754,0.091745,-0.267255,-0.531772,-0.500640,-0.445645,1.000000
1.529850,1.535860,0.252871,0.655930,-0.692439,1.522980,-0.207879,0.829840,2.000000
-0.547562,-1.060110,-0.573754,-0.284378,-0.241223,0.089727,-0.923181,-0.700742,1.000000
0.045984,-0.809897,0.046215,0.718617,-0.692439,0.013625,0.422915,-0.785774,1.000000
-1.141110,0.535004,-0.470426,0.906679,0.756660,0.330716,0.187499,-1.040870,2.000000
-0.844335,-0.559683,0.562856,-0.597814,0.019094,-1.597200,0.057718,-0.955839,1.000000
-1.141110,1.254370,-0.987066,-1.287370,-0.692439,-1.280110,-0.657584,2.700550,1.000000
0.936304,0.816495,0.356200,-1.287370,-0.692439,0.939532,-0.648529,0.829840,2.000000
-0.547562,2.380330,0.046215,4.918660,-0.692439,0.343400,0.311243,2.445450,2.000000
-1.141110,0.785218,0.666184,-1.287370,-0.692439,1.079050,3.951130,0.914873,1.000000
-0.844335,-1.279050,0.252871,-0.597814,-0.171805,-0.252732,0.166372,-0.955839,1.000000
-0.844335,-3.781190,-1.090390,-0.033629,-0.692439,-0.924966,-1.001650,-0.955839,1.000000
0.342757,0.566280,0.562856,0.906679,0.695919,-0.049793,-0.334642,-0.700742,2.000000
0.639530,-0.497129,0.562856,0.467869,-0.692439,0.064360,1.225740,-0.615709,1.000000
-1.141110,-0.622237,-0.212105,0.467869,-0.692439,-0.937649,-0.708892,-0.955839,1.000000
0.639530,-0.872451,-0.987066,0.593243,-0.137096,-0.417619,-0.349732,-0.870806,1.000000
0.045984,1.160540,0.459528,-1.287370,-0.692439,0.115094,0.999382,-0.190548,2.000000
-0.844335,-0.653513,0.149543,-0.535127,-0.085032,-0.848864,0.561750,-0.445645,1.000000
1.529850,-0.590960,0.356200,1.032050,-0.692439,0.115094,0.582877,1.084940,2.000000
-0.547562,-2.029690,-0.677082,0.467869,-0.301963,-0.988384,-0.422168,-0.955839,1.000000
2.716940,0.253513,-3.570270,0.593243,-0.692439,1.002950,0.293134,0.914873,2.000000
-0.250789,-0.684790,-0.780410,-0.096316,0.053803,-0.810813,-0.959399,-0.785774,1.000000
1.826620,-0.184362,-3.570270,-1.287370,-0.692439,0.419502,-1.019760,-0.360612,1.000000
-0.844335,1.879900,-0.263769,0.593243,0.869464,0.267298,-0.434241,0.404679,2.000000
1.529850,-0.027978,0.149543,0.091745,-0.206514,-1.419630,0.788111,1.255000,1.000000
-0.250789,-0.309469,1.079500,-0.535127,-0.015614,-0.455670,0.069791,-0.360612,1.000000
-0.844335,-0.559683,-2.020350,1.094740,0.027772,1.434190,-0.871873,-0.020483,1.000000
-0.844335,-0.778620,-0.263769,0.405181,0.062481,0.153145,-0.551948,-1.040870,1.000000
-0.547562,-1.185220,-0.160441,0.154433,-0.258577,0.026309,0.075827,-0.955839,1.000000
-1.141110,-0.059255,-0.160441,0.405181,-0.692439,0.863430,-0.642493,-0.955839,1.000000
-0.547562,-0.434576,0.252871,0.593243,0.175285,0.203880,-0.204861,-0.870806,1.000000
-0.547562,0.222236,-0.263769,1.345490,-0.692439,1.015630,1.898790,-0.785774,1.000000
1.529850,0.753941,0.976169,0.843992,0.739305,-0.214681,0.902801,1.680160,2.000000
-1.141110,-0.090532,-0.263769,0.154433,0.079835,-4.057830,3.800230,-1.040870,1.000000
0.639530,1.285650,-0.367098,-1.287370,-0.692439,-0.975700,-0.886963,1.425070,2.000000
-0.844335,-0.372022,-0.470426,-0.785876,0.886819,-0.836180,1.434000,-1.040870,1.000000
-0.250789,-0.590960,0.252871,-1.287370,-0.692439,-0.316150,-1.059000,-0.105515,1.000000
0.639530,0.941602,-0.367098,0.655930,0.348830,0.444869,0.664367,-0.445645,1.000000
0.045984,-1.404160,-0.367098,-1.287370,-0.692439,0.254615,-0.244097,-0.700742,1.000000
-0.844335,-0.153085,0.459528,0.530556,0.869464,0.520971,0.072809,-0.700742,1.000000
0.936304,-0.215639,-0.263769,-1.287370,-0.692439,-0.582507,0.785093,0.064549,2.000000
-1.141110,-0.872451,-0.470426,-1.287370,-0.692439,0.419502,-0.630420,-0.700742,1.000000
-0.547562,0.253513,0.769512,-1.287370,-0.692439,-0.506405,-0.567039,-0.530677,1.000000
-0.547562,1.160540,1.079500,-1.287370,-0.692439,-0.049793,1.005420,2.785580,2.000000
0.342757,-0.278192,-0.160441,-1.287370,-0.692439,0.736594,-0.636457,0.659776,2.000000
0.936304,-0.372022,0.562856,0.655930,-0.692439,0.495604,1.977260,0.829840,2.000000
-1.141110,1.379480,0.356200,1.408180,1.520260,2.017640,-0.642493,-0.615709,1.000000
-1.141110,-1.091390,-0.057113,0.718617,-0.692439,0.482920,-0.705874,-0.700742,1.000000
0.639530,-0.372022,-0.470426,0.405181,-0.692439,-0.886915,-0.802455,-0.530677,1.000000
0.342757,0.222236,0.562856,-1.287370,-0.692439,0.330716,-0.989580,0.999905,1.000000
-0.547562,0.097129,-0.057113,0.467869,1.086400,0.115094,1.216690,-0.275580,2.000000
0.639530,0.097129,0.149543,-1.287370,-0.692439,-0.557140,-0.313514,-0.360612,2.000000
-0.547562,-0.966281,-0.470426,-1.287370,-0.692439,-1.077170,-0.847727,-0.700742,1.000000
-0.250789,0.660111,0.562856,-0.347065,-0.692439,0.051676,-0.820564,2.530490,1.000000
0.045984,0.128406,0.562856,-1.287370,-0.692439,0.038992,0.193535,-0.530677,2.000000
-0.844335,-1.560540,-0.367098,-1.287370,-0.692439,-1.292790,-0.168643,-0.615709,1.000000
-0.547562,-0.403299,-0.367098,0.718617,-0.206514,-0.861547,-1.037870,-1.040870,1.000000
-0.250789,-1.060110,-0.470426,-0.159003,-0.692439,-1.292790,-0.084135,-1.040870,1.000000
-1.141110,-0.027978,0.252871,-0.159003,-0.145773,-0.189314,-0.564021,-0.615709,1.000000
-0.844335,-0.121808,0.976169,0.217120,0.565761,0.318033,-0.207879,0.574743,2.000000
0.639530,-0.309469,-0.263769,1.157430,-0.692439,0.279982,-0.639475,-0.785774,1.000000
-0.844335,-1.560540,-1.090390,-0.159003,-0.032969,-1.470360,-0.449331,-0.955839,1.000000
0.045984,-0.684790,0.149543,-0.221691,-0.692439,-0.810813,-0.536858,-0.445645,1.000000
-1.141110,0.316066,0.976169,-1.287370,-0.692439,-0.049793,0.818292,-0.105515,2.000000
-0.547562,0.222236,0.459528,1.032050,0.886819,1.434190,2.270020,-0.190548,2.000000
0.639530,-0.716067,-0.573754,0.781305,0.956236,0.254615,-0.126389,0.829840,1.000000
0.639530,0.065852,0.149543,1.533550,1.303330,0.203880,0.788111,0.064549,1.000000
-0.844335,0.128406,0.046215,0.217120,0.262057,-0.975700,-0.757183,-0.700742,1.000000
-0.547562,0.065852,-1.090390,0.718617,0.739305,1.281990,0.145245,-0.615709,1.000000
1.233080,0.159683,0.976169,0.969366,0.244703,0.825379,-0.370859,1.340030,1.000000
-0.547562,-0.622237,-0.573754,-0.221691,1.607030,-0.988384,0.428951,-0.870806,1.000000
0.936304,1.254370,0.872840,-1.287370,-0.692439,-0.201997,-0.926199,1.169970,2.000000
-0.844335,-0.747344,-0.057113,0.029058,-0.692439,-0.607874,1.880680,-0.955839,1.000000
2.123400,-0.309469,0.769512,1.220120,-0.692439,1.878120,1.367600,0.999905,2.000000
-0.844335,0.722664,0.666184,1.220120,-0.692439,1.180520,0.407824,-0.445645,1.000000
-0.547562,-0.465853,-0.263769,0.906679,0.340152,-0.189314,2.801220,0.064549,1.000000
0.639530,-3.781190,-0.057113,1.282800,-0.692439,0.888797,0.770002,0.659776,2.000000
-0.250789,0.284790,-0.263769,-1.287370,-0.692439,-1.127900,-0.476495,-0.955839,1.000000
1.233080,1.879900,-0.057113,0.969366,3.602800,-0.240048,0.431969,2.275390,2.000000
0.045984,-0.841174,-0.212105,0.091745,-0.692439,-0.924966,-0.977508,-1.040870,1.000000
-1.141110,0.597557,-0.212105,0.342494,0.435602,1.345410,-0.123371,-0.785774,2.000000
1.233080,2.098840,0.459528,-1.287370,-0.692439,2.017640,-1.010710,0.829840,2.000000
0.639530,-0.497129,0.046215,0.718617,-0.102387,-0.151263,-1.055980,0.319646,1.000000
0.045984,0.190959,0.976169,-0.597814,0.652533,0.318033,0.380660,-0.445645,1.000000
0.936304,0.097129,0.046215,0.781305,1.173170,-0.823496,-0.938272,0.319646,1.000000
1.529850,0.753941,0.562856,1.596240,0.435602,0.749277,0.498368,0.574743,2.000000
-0.844335,-1.091390,-0.160441,1.972360,-0.128419,1.180520,1.343450,-0.360612,1.000000
0.045984,-0.278192,0.459528,1.220120,-0.692439,0.939532,-0.711910,0.404679,1.000000
-0.250789,0.034576,0.459528,-1.287370,-0.692439,-1.140590,-0.657584,0.574743,1.000000
0.936304,-0.465853,-0.470426,0.217120,-0.692439,-0.696660,-0.530821,-0.360612,2.000000
-1.141110,-1.466710,-0.883738,-0.660501,-0.380059,-0.531772,-0.612311,-0.955839,1.000000
-0.844335,-0.997558,-2.330330,-0.096316,-0.475508,-0.531772,0.262953,-1.040870,1.000000
1.233080,-0.935004,0.666184,-1.287370,-0.692439,0.457553,0.347461,2.955650,1.000000
0.045984,0.472450,0.046215,-1.287370,-0.692439,-0.100528,2.143260,-0.955839,2.000000
0.342757,-0.778620,0.252871,-0.159003,-0.111064,0.203880,1.584900,0.829840,1.000000
0.045984,0.660111,0.872840,-1.287370,-0.692439,1.522980,0.522514,-0.955839,2.000000
0.936304,2.067570,-0.057113,1.157430,1.945440,0.723910,-0.657584,0.659776,2.000000
2.123400,-0.027978,0.562856,1.032050,0.609147,1.307360,0.945055,1.255000,2.000000
-0.547562,-0.653513,-0.160441,-0.033629,0.088512,0.115094,1.192540,-0.445645,2.000000
3.013710,-0.653513,0.459528,0.279807,0.904173,0.584390,-0.180716,1.084940,2.000000
-0.547562,-0.622237,-0.573754,0.906679,0.088512,-1.292790,-0.956381,-0.955839,1.000000
-0.844335,0.378620,1.699470,0.467869,0.522374,0.102411,-0.717947,0.999905,2.000000
0.639530,-0.590960,0.666184,-1.287370,-0.692439,-0.151263,-0.880927,0.234614,2.000000
0.342757,0.472450,0.769512,1.282800,0.071158,0.381451,-0.561003,0.149582,2.000000
-0.844335,-0.059255,0.872840,1.157430,1.216550,1.725920,1.014470,-0.360612,2.000000
2.123400,1.066710,0.356200,0.467869,0.609147,0.165829,2.659370,1.510100,2.000000
-1.141110,-0.059255,-3.570270,-1.287370,-0.692439,0.051676,-0.998635,-0.785774,2.000000
1.529850,-0.278192,0.666184,0.718617,0.826078,0.279982,-0.639475,0.234614,2.000000
1.826620,0.034576,0.459528,0.655930,-0.692439,-0.557140,0.121099,0.999905,1.000000
0.936304,0.972878,0.976169,1.470860,-0.692439,2.284000,-0.407077,0.234614,2.000000
0.342757,-2.405010,-0.367098,-1.287370,-0.692439,-0.886915,0.347461,0.234614,1.000000
2.420170,-0.903727,-0.367098,-0.848563,1.546290,-0.557140,1.370610,0.914873,2.000000
-0.547562,-1.247770,-0.470426,0.091745,-0.692439,-0.544456,-0.548930,-0.700742,1.000000
0.342757,0.159683,0.459528,0.405181,-0.501540,-0.303466,-0.099226,0.574743,1.000000
1.529850,0.034576,-0.677082,-1.287370,-0.692439,0.165829,1.938030,-0.020483,2.000000
-1.141110,0.097129,0.046215,-0.033629,-0.692439,-0.582507,-0.657584,0.234614,2.000000
1.529850,1.348200,0.769512,0.029058,-0.692439,-0.151263,1.083890,-0.105515,2.000000
0.045984,0.503727,0.769512,-1.287370,-0.692439,-0.100528,-0.663620,-0.275580,1.000000
0.342757,1.160540,0.046215,-1.287370,-0.692439,-0.278099,-0.799437,2.530490,1.000000
-0.844335,0.222236,0.976169,1.157430,0.262057,0.571706,1.765990,0.319646,2.000000
-0.547562,0.253513,-3.570270,-1.287370,-0.692439,0.825379,-0.506676,0.659776,1.000000
0.936304,1.191820,-0.160441,-1.287370,-0.692439,-0.201997,-0.268242,0.234614,2.000000
-0.844335,-0.935004,-0.780410,0.279807,0.175285,-0.861547,-0.717947,-0.870806,1.000000
1.529850,1.348200,0.459528,-1.287370,-0.692439,0.102411,-0.977508,0.999905,2.000000
2.420170,-0.653513,0.769512,0.781305,0.218671,-0.252732,0.048664,1.084940,1.000000
1.529850,1.035430,0.459528,0.593243,0.175285,-0.138579,-0.929217,0.999905,1.000000
0.639530,-1.279050,-0.160441,0.593243,-0.692439,-0.734711,-0.479513,0.659776,1.000000
-0.250789,1.629690,0.769512,0.781305,3.420570,0.470237,-0.645511,-0.955839,2.000000
-0.547562,-1.060110,-3.570270,0.154433,-0.692439,-0.392252,0.908837,-0.700742,1.000000
-0.844335,-0.997558,-0.160441,0.154433,0.123221,-0.493721,-0.920163,-1.040870,1.000000
1.826620,-0.966281,0.821176,0.718617,-0.692439,0.368767,1.065780,1.935260,2.000000
-0.844335,-1.028830,0.459528,0.530556,-0.032969,0.000941,-0.322569,-0.360612,1.000000
-0.547562,-0.590960,0.872840,0.969366,0.348830,1.713240,-1.040890,-0.870806,2.000000
2.123400,0.190959,1.906120,-1.287370,-0.692439,0.888797,-0.850745,1.510100,1.000000
0.342757,0.034576,0.872840,-1.287370,-0.692439,0.343400,-0.548930,-0.020483,1.000000
-0.844335,-0.590960,0.252871,-1.287370,-0.692439,0.952216,-0.539876,0.744808,2.000000
0.342757,-0.465853,0.666184,0.593243,-0.692439,0.952216,-0.561003,0.404679,1.000000
1.233080,-0.372022,0.356200,1.157430,0.296766,-0.519089,0.507423,-0.190548,2.000000
1.233080,0.378620,0.149543,-1.287370,-0.692439,0.115094,-0.609293,0.489711,2.000000
1.529850,-0.465853,-0.883738,-1.287370,-0.692439,-0.100528,-0.277297,0.744808,1.000000
-0.844335,-3.781190,0.252871,-0.033629,-0.492863,-0.544456,-0.521767,-1.040870,1.000000
-0.547562,-0.403299,-0.367098,-0.660501,1.719830,-0.848864,1.234800,-0.955839,1.000000
-1.141110,-1.685650,0.356200,-1.287370,-0.692439,1.687870,-0.838673,1.084940,1.000000
-0.547562,0.284790,1.389480,-1.287370,-0.692439,-1.191320,-0.615330,-1.040870,1.000000
-1.141110,-0.590960,0.459528,1.220120,0.088512,0.318033,-0.705874,-0.785774,1.000000
0.342757,0.722664,0.666184,0.342494,1.780570,0.000941,-0.059990,2.105330,2.000000
-0.547562,-1.560540,0.046215,0.405181,-0.692439,-0.506405,0.344443,-0.955839,1.000000
-0.844335,-0.903727,-0.367098,0.279807,-0.336672,-1.584520,0.030555,-0.700742,1.000000
-0.844335,-1.060110,-0.057113,0.843992,-0.024292,0.711226,-0.213915,-0.785774,1.000000
0.936304,2.286500,-0.057113,0.467869,-0.692439,0.495604,0.824329,0.659776,2.000000
-0.844335,-0.403299,-0.470426,1.596240,0.852110,0.444869,-0.171661,-0.785774,1.000000
2.123400,0.441173,-3.570270,-1.287370,-0.692439,2.575720,0.320297,0.574743,2.000000
-0.844335,-1.310330,0.562856,0.279807,-0.371381,-0.836180,0.335388,-0.955839,1.000000
-0.844335,0.316066,-0.263769,-0.409752,2.908620,-1.051800,-0.250133,-1.040870,1.000000
-1.141110,0.972878,0.666184,1.157430,1.667770,1.205890,-0.609293,-0.530677,1.000000
-0.250789,-1.279050,0.666184,0.655930,-0.085032,0.279982,2.475260,-0.530677,2.000000
-0.844335,0.722664,0.666184,1.596240,0.869464,1.789340,-0.413113,1.084940,2.000000
-1.141110,-0.497129,1.079500,-1.287370,-0.692439,-0.303466,-0.829618,1.084940,1.000000
-0.250789,-0.997558,0.252871,-0.284378,0.045126,-0.201997,0.238807,0.404679,1.000000
0.639530,-0.778620,-3.570270,-1.287370,-0.692439,-1.051800,-0.850745,-0.445645,1.000000
0.045984,1.973730,0.459528,1.157430,1.711160,0.635124,-0.627402,-0.190548,2.000000
0.639530,-1.060110,0.562856,-1.287370,-0.692439,-1.115220,-1.170670,-0.105515,1.000000
-1.141110,-0.121808,-3.570270,-1.287370,-0.692439,0.229247,1.388720,0.914873,1.000000
-1.141110,-0.653513,0.046215,0.342494,-0.258577,-0.151263,0.377642,-1.040870,1.000000
0.342757,0.347343,0.562856,-1.287370,-0.692439,-0.658609,-0.862818,3.040680,1.000000
-0.547562,-0.309469,-0.470426,-1.287370,-0.692439,-0.734711,-0.388968,-0.870806,1.000000
-0.250789,1.567140,0.149543,0.781305,0.478988,0.165829,-0.823582,-0.785774,2.000000
-1.141110,1.629690,0.459528,0.718617,1.607030,1.840070,2.073840,2.105330,1.000000
-1.141110,1.754800,-0.470426,0.530556,3.455280,0.330716,1.811260,-1.040870,2.000000
0.639530,-0.434576,0.976169,-1.287370,-0.692439,0.609757,0.770002,-0.190548,1.000000
-1.141110,2.130120,1.802790,0.279807,-0.692439,0.292666,-0.111298,0.659776,2.000000
-1.141110,0.190959,0.562856,1.032050,1.129780,0.546339,1.002400,-0.870806,1.000000
-0.547562,0.190959,-0.573754,0.217120,1.693800,-0.544456,3.404850,-0.700742,1.000000
-1.141110,-0.809897,-0.263769,1.157430,0.218671,1.599080,-0.319551,-0.955839,1.000000
-0.844335,-1.060110,-0.470426,1.032050,-0.041646,0.660492,0.112045,-0.955839,1.000000
-0.844335,0.222236,0.666184,-0.221691,0.895496,-0.569823,-1.077110,-0.955839,1.000000
-0.547562,0.785218,0.046215,1.094740,2.431370,-0.506405,-0.407077,-0.360612,2.000000
-1.141110,1.285650,0.356200,2.223110,0.175285,2.689880,0.866583,-0.700742,2.000000
0.639530,2.317780,0.046215,-1.287370,-0.692439,-0.138579,-0.434241,-0.190548,2.000000
0.045984,0.034576,-0.057113,-1.287370,-0.692439,0.381451,-0.235043,-0.360612,1.000000
1.826620,-0.184362,-3.570270,-1.287370,-0.692439,-4.057830,-0.636457,-0.275580,2.000000
-0.547562,0.785218,-3.570270,-1.287370,-0.692439,-0.569823,-0.699838,-0.445645,2.000000
1.826620,1.473310,0.252871,-1.287370,-0.692439,0.761961,0.196553,0.064549,2.000000
-0.844335,-0.809897,0.666184,0.279807,0.869464,0.381451,-0.720965,0.829840,2.000000
-1.141110,0.128406,1.389480,-1.287370,-0.692439,-1.204010,-0.633439,-1.040870,1.000000
-0.250789,-0.309469,-0.677082,1.157430,-0.692439,-0.240048,0.256916,-0.275580,1.000000
-0.844335,-0.309469,1.286150,-1.287370,-0.692439,0.102411,-0.624384,0.999905,1.000000
-0.250789,0.222236,0.459528,-1.287370,-0.692439,-1.381580,-0.615330,1.850230,1.000000
-0.547562,-0.653513,-0.057113,0.279807,-0.076355,0.825379,-0.446313,-0.615709,1.000000
-1.141110,0.628834,-3.570270,-1.287370,-0.692439,1.320040,-0.805473,-0.360612,2.000000
0.045984,-0.121808,-0.367098,-0.535127,-0.692439,-0.290783,-0.277297,-0.275580,2.000000
0.342757,-0.497129,0.149543,0.530556,2.127660,0.622441,-0.944308,-0.445645,1.000000
0.936304,0.660111,1.079500,0.217120,3.472640,-0.201997,-1.037870,0.829840,2.000000
-0.844335,0.566280,-0.367098,1.282800,3.472640,1.104420,0.193535,-1.040870,1.000000
0.639530,0.722664,0.149543,0.405181,1.285970,0.241931,-0.654566,0.574743,1.000000
0.639530,0.847771,0.149543,0.906679,-0.692439,0.203880,0.468187,1.425070,2.000000
0.639530,-0.528406,0.252871,-0.159003,0.661210,-0.265415,0.754911,0.659776,2.000000
-0.547562,-0.903727,-0.367098,0.467869,-0.692439,-0.049793,-1.031830,-0.785774,1.000000
-0.844335,-0.809897,0.252871,0.029058,-0.059001,-0.772762,0.607022,0.234614,1.000000
-0.844335,-0.309469,-0.367098,-0.472440,0.886819,-1.013750,-1.007690,-0.870806,1.000000
-0.844335,-3.781190,-0.057113,0.906679,-0.692439,0.000941,-0.250133,-0.955839,1.000000
-1.141110,0.753941,-3.570270,-1.287370,-0.692439,1.548350,0.477241,-0.190548,2.000000
0.936304,-0.747344,0.356200,0.718617,0.097190,1.129790,1.204620,-0.105515,2.000000
0.045984,-0.809897,-0.470426,0.718617,-0.692439,0.432186,-0.567039,-0.445645,1.000000
1.233080,-0.278192,0.149543,-1.287370,-0.692439,-1.064490,1.111050,2.105330,1.000000
-1.141110,1.879900,0.976169,1.470860,3.732950,1.434190,-0.754165,-0.615709,2.000000
1.529850,0.097129,0.046215,0.781305,2.795810,0.432186,-0.573076,0.064549,1.000000
-1.141110,-0.622237,-0.263769,-0.221691,-0.692439,-1.394260,-0.663620,-1.040870,1.000000
-0.844335,0.097129,0.252871,0.969366,-0.692439,-0.531772,-1.122380,-0.275580,1.000000
-0.250789,-1.153940,-0.057113,0.593243,0.227348,-0.011742,0.359533,-0.700742,1.000000
1.233080,-0.027978,0.872840,-1.287370,-0.692439,-0.455670,-0.642493,-0.955839,2.000000
-1.141110,-0.059255,-0.263769,-0.159003,0.105867,0.368767,0.763966,-0.870806,1.000000
-0.844335,-0.966281,-0.367098,-0.535127,-0.319318,-0.607874,0.326334,-0.785774,1.000000
-1.141110,-0.309469,-0.212105,-1.287370,-0.692439,-0.937649,0.567786,-0.190548,1.000000
-0.250789,0.628834,-3.570270,-1.287370,-0.692439,-0.252732,0.872619,-0.530677,2.000000
0.045984,2.130120,2.112780,0.655930,-0.692439,-0.442987,0.628149,0.319646,1.000000
2.716940,-1.404160,-0.470426,-1.287370,-0.692439,0.102411,-0.880927,0.659776,1.000000
2.123400,-0.559683,-0.057113,1.220120,-0.692439,1.802020,-1.043910,0.744808,1.000000
-0.844335,-1.028830,-2.020350,1.345490,0.166608,2.918180,0.072809,-0.615709,2.000000
-1.141110,-0.716067,0.666184,-0.347065,0.036449,-0.861547,-0.521767,-0.955839,1.000000
1.826620,-0.403299,-0.160441,-1.287370,-0.692439,0.051676,-0.603257,0.744808,2.000000
-0.250789,-0.153085,0.252871,-0.347065,0.218671,-0.722027,-1.101250,-0.785774,1.000000
0.045984,1.035430,0.149543,0.530556,0.400893,-0.087844,-0.404059,0.319646,1.000000
-0.844335,-0.153085,0.046215,0.467869,-0.692439,-0.582507,-0.808491,-1.040870,1.000000
0.342757,-1.028830,0.459528,0.593243,-0.692439,-0.557140,-0.645511,0.319646,1.000000
-1.141110,0.316066,-3.570270,-1.287370,-0.692439,1.421510,-0.609293,-0.615709,2.000000
2.420170,-1.153940,0.149543,0.655930,-0.692439,-0.290783,-0.527803,1.084940,2.000000
-0.844335,-1.060110,0.459528,0.405181,-0.414768,0.330716,-1.119360,-0.955839,1.000000
-0.844335,-0.059255,-1.297050,1.658930,-0.145773,0.444869,-0.579112,-0.700742,1.000000
-0.547562,-0.497129,-0.573754,1.220120,0.123221,0.368767,-0.745110,-0.700742,1.000000
-0.547562,-1.185220,-0.212105,0.467869,-0.119741,0.609757,0.474223,-0.785774,1.000000
-0.250789,-0.027978,0.046215,0.593243,0.478988,1.383460,-0.059990,-0.275580,1.000000
0.639530,0.128406,0.356200,-1.287370,-0.692439,0.229247,-1.059000,1.765200,2.000000
-0.250789,1.629690,0.666184,1.721610,3.342480,0.812696,5.025600,-0.700742,2.000000
