0.738304,-0.165054,2.716180,-0.046894,1.007830,-0.350228,0.551276,-0.262533,2.045590,1.675960,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.750275,1.774190,-0.124717,-0.118159,-0.290178,-0.212971,-0.131334,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.723243,0.102445,-0.103037,10.465300,5.612500,1.757590,2.000000
-0.342396,-0.165054,-0.556700,0.060621,0.219738,-0.350228,-0.291762,0.111465,-0.323267,-0.371324,-0.296827,0.439015,-0.312021,0.272607,-0.190094,-0.301345,0.714806,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.957607,0.039028,-0.227870,-0.231805,0.338910,1.789320,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,0.503010,0.030811,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.149477,-0.197366,-0.071380,-0.111534,-0.158436,-0.199850,-0.155181,-0.329876,-0.308321,-0.103037,-0.115240,-0.236916,-0.074692,1.000000
-0.342396,-0.165054,-0.556700,14.094900,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.013580,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,1.074260,-0.323420,-0.059830,1.038420,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.192452,-0.155181,-0.329876,-0.308321,-0.103037,-0.012780,0.512220,0.014366,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,11.808200,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.118613,-0.247178,-0.450714,2.000000
0.476316,-0.165054,-0.060809,-0.046894,0.279216,-0.350228,0.346903,-0.262533,-0.323267,-0.371324,2.184010,0.253335,-0.312021,-0.174908,-0.190094,0.304135,-0.321101,-0.347838,-0.080034,-0.167875,0.166753,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.266966,-0.059830,-0.180892,-0.185284,-0.120892,0.153441,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.362598,-0.155181,-0.229346,-0.141575,-0.007542,-0.104052,-0.175343,-0.096132,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,3.827670,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,2.108220,-0.155181,0.539346,-0.308321,-0.103037,-0.091130,-0.221522,-0.429274,1.000000
-0.342396,-0.165054,3.569110,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.785190,-0.312021,6.030640,-0.190094,-0.301345,-0.321101,-0.347838,0.235373,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.449064,1.000000
-0.342396,-0.165054,1.208670,-0.046894,2.197400,1.256640,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.118025,-0.312021,-0.174908,-0.190094,1.321340,-0.321101,-0.347838,0.325490,-0.167875,3.056470,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.244236,-0.155181,-0.329876,-0.308321,-0.103037,-0.092706,-0.206129,-0.229718,2.000000
0.279825,-0.017833,0.216890,-0.046894,-0.181741,-0.350228,-0.291762,1.208530,-0.323267,-0.371324,-0.296827,-0.176050,-0.312021,-0.174908,-0.190094,0.413121,0.557168,2.231600,1.609650,-0.167875,1.940560,-0.118159,-0.290178,0.216276,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.125273,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.013573,-0.178178,-0.103037,-0.065539,-0.047066,0.035806,2.000000
1.426020,-0.064324,0.197054,-0.046894,-0.389916,0.343648,-0.291762,-0.137867,0.932943,-0.123168,0.893976,0.659509,0.950287,3.375380,0.312140,-0.071263,0.647247,0.555908,1.068950,-0.167875,0.000199,-0.118159,2.964300,1.074770,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.248321,-0.197366,0.190831,-0.111534,-0.158436,-0.196151,-0.155181,0.004817,0.301727,0.267297,0.050347,0.732856,5.019740,2.000000
-0.342396,0.028658,-0.318672,-0.046894,0.085912,-0.350228,-0.291762,0.036665,-0.323267,0.202537,0.943593,-0.199260,0.086602,-0.174908,-0.190094,-0.301345,-0.050864,-0.347838,-0.727746,-0.167875,-0.574413,-0.118159,0.052399,-0.212971,1.173000,-0.299207,-0.227870,-0.231805,-0.166713,0.322212,-0.160522,-0.143196,0.040962,-0.145199,-0.198046,-0.242104,-0.040035,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.092720,-0.329309,-0.155181,-0.268577,-0.308321,-0.103037,-0.087538,-0.139425,0.138057,1.000000
-0.342396,0.044155,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,1.622720,-0.312021,-0.174908,-0.190094,-0.301345,0.286932,-0.347838,-0.153254,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.167826,0.320891,-0.227870,-0.231805,-0.166713,1.592240,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,0.306771,-0.297744,-0.197366,-0.071380,-0.111534,0.367293,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.125893,-0.236916,-0.287441,1.000000
-0.276900,-0.165054,-0.259165,-0.046894,-0.107393,0.781886,-0.291762,-0.162800,0.466350,-0.371324,-0.197594,-0.535804,-0.312021,-0.174908,-0.112827,-0.301345,-0.321101,-0.310182,-0.891082,-0.167875,-0.624379,-0.118159,-0.290178,-0.212971,-0.065519,0.230695,-0.221931,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,0.022974,-0.145199,-0.198046,-0.242104,-0.323420,0.030811,-0.180892,-0.185284,-0.120892,-0.146499,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.601407,0.040575,0.247034,-0.329876,-0.283919,-0.103037,-0.074175,-0.000887,2.959870,1.000000
1.262280,-0.165054,0.415247,-0.046894,0.264347,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,0.520249,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.378545,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.833737,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.680819,0.340434,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.218312,-0.308321,-0.103037,-0.125357,-0.242047,-0.383096,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,1.855390,-0.350228,-0.291762,-0.262533,-0.323267,0.109478,-0.296827,-0.268890,-0.312021,-0.174908,-0.190094,0.074052,1.075120,-0.347838,0.652162,-0.167875,-0.158027,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.631397,-0.197366,-0.071380,-0.111534,-0.158436,-0.329309,-0.155181,-0.329876,-0.308321,-0.103037,-0.096425,-0.154819,-0.280844,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,8.873370,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.065129,-0.180474,-0.425975,1.000000
-0.145906,-0.165054,-0.179823,-0.046894,-0.375046,-0.131109,-0.291762,-0.262533,-0.323267,-0.169697,-0.296827,-0.326915,-0.112709,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.643262,-0.167875,-0.291271,-0.118159,-0.290178,-0.212971,1.208900,0.738049,-0.227870,-0.120400,0.052390,0.913434,0.632750,-0.143196,-0.066970,-0.145199,0.290437,0.080779,0.432274,-0.059830,0.417260,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.238437,-0.197366,-0.071380,0.343433,-0.121471,0.047972,-0.155181,-0.272255,-0.194446,-0.103037,-0.102224,-0.149687,0.911541,1.000000
-0.342396,0.175879,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.078459,-0.296827,-0.292100,-0.312021,-0.174908,-0.190094,-0.301345,-0.005824,-0.347838,-0.936141,-0.167875,-0.432842,-0.118159,-0.290178,-0.212971,-0.065519,-0.299207,-0.227870,-0.231805,-0.166713,1.723630,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,1.778360,-0.059830,-0.180892,-0.185284,1.512530,-0.172581,0.419555,-0.127329,-0.297744,0.779455,-0.071380,1.428360,0.256397,-0.014908,-0.008921,-0.329876,-0.308321,-0.103037,-0.091225,-0.031673,0.654263,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,2.543910,-0.262533,-0.323267,1.350260,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,0.314225,-0.167875,0.250031,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.232914,-0.155181,-0.082228,-0.308321,-0.103037,-0.037552,-0.185605,-0.401237,2.000000
1.000290,-0.165054,1.922760,-0.046894,-0.166872,0.380168,-0.291762,-0.262533,-0.323267,0.264576,-0.296827,0.821979,-0.312021,-0.174908,-0.190094,0.449450,2.493860,-0.347838,1.654710,-0.167875,1.241030,1.509910,1.479800,0.238868,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,0.279225,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.051671,-0.155181,0.093088,1.094790,0.609681,-0.001876,-0.077853,0.235361,2.000000
-0.080408,-0.103066,0.653274,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.295596,-0.296827,-0.628644,-0.046272,-0.174908,-0.190094,-0.301345,-0.321101,-0.197214,-0.446132,-0.167875,-0.607724,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,0.290582,-0.059830,-0.180892,-0.185284,-0.120892,-0.068254,-0.205971,-0.127329,-0.297744,0.658724,-0.071380,-0.111534,-0.047540,0.255107,-0.036345,-0.296775,-0.308321,-0.103037,-0.015617,0.368550,1.701520,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.462258,1.000000
-0.342396,-0.165054,0.177219,-0.046894,1.216000,-0.350228,0.653462,-0.262533,-0.323267,0.791908,-0.296827,-0.199260,-0.312021,-0.174908,-0.190094,0.146710,1.367880,-0.347838,0.556413,-0.167875,0.266686,-0.118159,0.766101,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,0.819202,-0.197366,-0.071380,-0.111534,-0.158436,-0.281224,-0.155181,0.751441,0.460340,-0.103037,-0.035031,0.132521,-0.049954,2.000000
-0.014912,0.067401,0.236726,-0.046894,-0.166872,2.936550,0.219170,0.984128,2.548070,0.869457,0.695509,0.299755,-0.312021,-0.174908,5.604910,-0.301345,0.129294,2.664650,0.302960,0.224461,0.158426,-0.118159,-0.004697,0.238868,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,0.687637,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.133046,-0.155181,0.046501,0.403402,-0.070429,0.055011,3.164980,1.534950,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,1.016890,-0.197366,-0.071380,-0.111534,-0.158436,0.255107,-0.155181,0.181359,0.537613,-0.103037,-0.043477,-0.185605,-0.366604,2.000000
-0.342396,-0.165054,0.197054,-0.046894,1.245740,2.425280,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.187655,0.950287,-0.174908,-0.190094,0.158820,-0.321101,0.367628,0.578942,-0.167875,1.241030,-0.118159,-0.290178,0.645523,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.062993,-0.155181,-0.255091,-0.060235,-0.103037,-0.107676,-0.165081,-0.206629,2.000000
0.181579,0.082897,0.732617,-0.046894,0.011564,-0.350228,0.116984,-0.262533,-0.323267,0.388654,0.497041,-0.628644,0.219477,-0.174908,0.428040,-0.107591,-0.321101,1.177230,-0.755908,0.145994,0.141770,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,0.271969,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.617809,0.017038,0.083294,0.043949,0.409599,1.107800,2.000000
-0.342396,0.268861,0.554096,-0.046894,2.881400,-0.350228,2.569460,-0.262533,-0.323267,-0.371324,-0.296827,0.021235,1.548220,-0.174908,-0.190094,0.376792,6.029460,-0.347838,1.288610,-0.167875,0.733038,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,0.399362,-0.155181,1.288420,1.033790,-0.103037,-0.001781,0.450647,-0.153854,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,3.665200,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,1.147800,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,8.043940,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,12.837500,-0.158436,-0.514251,-0.155181,0.124963,-0.308321,-0.103037,-0.092706,-0.226653,-0.422677,1.000000
1.982750,-0.056575,0.276397,-0.046894,1.022700,0.161049,0.065890,-0.262533,-0.323267,4.281600,0.397808,0.357780,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,0.179347,-0.457397,-0.167875,-0.557758,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,0.214812,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.432876,-0.155181,-0.329876,-0.308321,-0.051796,-0.102760,-0.221522,-0.190137,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,2.777620,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,0.664431,1.572360,-0.227870,5.951170,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,6.058300,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,5.698050,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,1.131410,-0.035914,-0.154819,-0.340216,1.000000
2.604970,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,2.007430,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,1.705670,1.346690,0.083302,-0.167875,1.590790,-0.118159,-0.290178,1.820300,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,0.328477,-0.308321,-0.103037,-0.075939,-0.170212,-0.361656,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,0.583139,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,0.220562,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,1.194810,-0.197366,-0.071380,-0.111534,1.073740,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.112845,-0.242047,-0.419379,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,3.085310,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,20.874800,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.128162,-0.257440,-0.452363,1.000000
-0.342396,-0.165054,0.236726,-0.046894,-0.166872,0.014970,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.512594,0.352352,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.136357,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.100054,-0.197366,-0.071380,-0.111534,-0.158436,-0.310815,-0.155181,-0.307809,-0.308321,-0.103037,-0.111112,-0.247178,-0.425975,1.000000
0.607310,-0.134060,-0.477357,-0.046894,-0.256089,-0.204149,-0.291762,0.460530,0.717592,1.086590,0.397808,-0.582224,0.153040,-0.174908,0.543941,-0.252906,0.557168,0.009895,-0.034976,-0.089408,-0.016456,9.172550,1.679640,0.848850,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.142755,-0.323420,-0.059830,-0.088868,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.109939,-0.197366,-0.071380,-0.111534,4.429370,-0.318212,-0.155181,0.106574,0.057708,-0.077417,0.225043,5.740780,14.644600,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.096931,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,4.134680,3.060600,-0.227870,-0.231805,-0.166713,6.300120,-0.160522,-0.143196,-0.174901,-0.145199,2.601340,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.101814,-0.211260,-0.383096,1.000000
-0.342396,-0.165054,-0.556700,-0.046894,2.390700,-0.350228,-0.291762,-0.262533,-0.323267,0.621300,4.466380,0.856794,-0.312021,-0.174908,-0.190094,0.861176,-0.321101,0.254660,1.232290,-0.167875,-0.141372,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.314514,-0.155181,-0.128815,-0.088704,-0.103037,-0.110954,-0.247178,-0.282493,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,0.884966,-0.296827,0.311360,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.018079,-0.167875,0.000199,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,0.445331,-0.514251,-0.155181,0.030563,0.289526,-0.103037,-0.090090,-0.211260,-0.363305,2.000000
-0.342396,-0.165054,-0.556700,-0.046894,-0.464264,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,-0.674346,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,4.012930,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,-0.059830,-0.180892,-0.185284,-0.120892,-0.172581,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,5.973510,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.455661,1.000000
-0.342396,-0.165054,5.830380,-0.046894,4.323750,-0.350228,-0.291762,-0.262533,-0.323267,-0.371324,-0.296827,-0.628644,-0.312021,-0.174908,-0.190094,-0.301345,-0.321101,-0.347838,-0.936141,-0.167875,2.007180,-0.118159,-0.290178,-0.212971,-0.328779,-0.299207,-0.227870,-0.231805,-0.166713,-0.225215,-0.160522,-0.143196,-0.174901,-0.145199,-0.198046,-0.242104,-0.323420,29.171900,-0.180892,-0.185284,-0.120892,8.238790,-0.205971,-0.127329,-0.297744,-0.197366,-0.071380,-0.111534,-0.158436,-0.514251,-0.155181,-0.329876,-0.308321,-0.103037,-0.132102,-0.262571,-0.454012,1.000000
